date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-27,"William J. Nicks Building, Prairie View, Texas",Mississippi Valley State,Prairie View,Home,37.9,11,4.3,2,121.4,65.6,21,0.542,59,0.492,29,0.407,24,0.792,19,18,200,98.8,26.7,8,19,83,8.3,7,0.356,21,0.286,6,46.8,29,0.589,23.2,21,38,0.605,23,0.053,1
2020-02-01,"Harrison HPER Complex, Itta Bena, Mississippi",Jackson State,Mississippi Valley State,Away,57.9,11,4.0,2,103.7,72.2,26,0.362,65,0.292,19,0.338,22,0.818,18,19,200,79.3,23.8,10,20,65,8.5,7,0.446,29,0.31,9,46.2,36,0.431,15.8,14,36,0.278,10,0.05,1
2020-02-03,"Harrison HPER Complex, Itta Bena, Mississippi",Grambling,Mississippi Valley State,Away,64.0,16,5.9,3,118.4,60.0,21,0.469,64,0.391,25,0.141,9,0.556,5,20,200,85.5,25.6,10,16,65,9.2,7,0.406,26,0.385,10,41.9,31,0.476,21.8,19,38,0.395,15,0.048,1
2020-02-08,"Harrison HPER Complex, Itta Bena, Mississippi",Alabama State,Mississippi Valley State,Away,42.9,12,5.7,2,111.5,56.8,21,0.445,73,0.384,28,0.178,13,0.692,9,21,200,94.9,19.5,8,15,74,15.4,12,0.342,25,0.36,9,37.2,29,0.467,8.2,7,48,0.396,19,0.045,1
2020-02-10,"Harrison HPER Complex, Itta Bena, Mississippi",Alabama A&M,Mississippi Valley State,Home,33.3,7,12.5,5,81.3,78.9,30,0.438,56,0.375,21,0.411,23,0.783,18,21,200,89.3,21.6,8,20,67,6.7,5,0.411,23,0.304,7,50.7,38,0.501,19.5,16,33,0.424,14,0.087,2
2020-02-15,"Davey L. Whitney Complex, Alcorn State, Mississippi",Mississippi Valley State,Alcorn State,Home,54.3,19,7.0,3,107.0,72.5,29,0.531,81,0.432,35,0.136,11,0.182,2,22,225,102.3,24.0,12,16,88,12.8,11,0.457,37,0.432,16,45.6,41,0.51,12.3,12,44,0.432,19,0.083,2
2020-02-17,"F. G. Clark Activity Center, Baton Rouge, Louisiana",Mississippi Valley State,Southern,Home,4.5,1,1.7,1,111.8,48.7,19,0.333,69,0.319,22,0.348,24,0.667,16,23,200,72.9,28.3,13,19,62,9.4,8,0.29,20,0.1,2,37.6,32,0.386,19.3,19,49,0.408,20,0.08,2
2020-02-22,"Harrison HPER Complex, Itta Bena, Mississippi",Texas Southern,Mississippi Valley State,Away,48.5,16,10.3,4,120.5,65.5,19,0.557,70,0.471,33,0.314,22,0.636,14,24,200,117.9,35.0,14,29,92,15.4,12,0.414,29,0.414,12,47.8,33,0.572,12.1,11,41,0.512,21,0.077,2
2020-02-24,"Harrison HPER Complex, Itta Bena, Mississippi",Prairie View,Mississippi Valley State,Away,50.0,11,7.0,3,115.8,72.7,24,0.456,57,0.386,22,0.404,23,0.739,17,25,200,90.8,22.2,8,16,69,9.2,7,0.386,22,0.364,8,46.4,32,0.508,21.1,18,35,0.4,14,0.074,2
2020-02-29,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Mississippi Valley State,Jackson State,Home,38.5,10,5.6,3,104.8,59.4,19,0.444,71,0.366,26,0.183,13,0.538,7,26,200,84.3,20.5,9,17,70,8.4,7,0.465,33,0.333,11,36.8,28,0.454,18.1,17,38,0.395,15,0.071,2
2020-03-02,"Assembly Center, Grambling, Louisiana",Mississippi Valley State,Grambling,Home,60.9,14,6.4,3,103.8,66.7,22,0.419,68,0.338,23,0.074,5,0.8,4,27,200,78.2,25.0,10,18,61,10.3,8,0.574,39,0.282,11,43.8,32,0.433,20.4,18,29,0.414,12,0.069,2
2020-03-07,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Mississippi Valley State,Arkansas-Pine Bluff,Away,29.2,7,4.5,2,88.8,62.5,20,0.483,58,0.414,24,0.534,31,0.581,18,27,200,92.5,17.2,5,23,74,15.0,12,0.466,27,0.296,8,41.0,25,0.509,14.3,12,31,0.516,16,0.1,3
