date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-02,"Wellness Center, Brooklyn, New York",ROBERT-MORRIS,LONG-ISLAND-UNIVERSITY,Away,43.5,10,9.4,3,109.4,74.1,20,0.455,56,0.411,23,0.536,30,0.6,18,2,200.0,107.8,45.7,16,13,69,4.7,3,0.411,23.0,0.217,5.0,58.1,36,0.491,12.6,10,33.0,0.545,18.0,0.667,4
2010-12-04,"Wellness Center, Brooklyn, New York",SAINT-FRANCIS-PA,LONG-ISLAND-UNIVERSITY,Home,34.6,9,12.2,6,84.8,65.9,27,0.475,59,0.441,26,0.763,45,0.556,25,2,200.0,102.5,39.5,15,18,81,12.7,10,0.237,14.0,0.286,4.0,53.2,42,0.504,16.9,16,45.0,0.489,22.0,0.714,5
2010-12-08,"Wellness Center, Brooklyn, New York",IONA,LONG-ISLAND-UNIVERSITY,Away,51.7,15,2.2,1,101.1,61.0,25,0.508,63,0.46,29,0.413,26,0.692,18,3,200.0,94.3,32.3,10,22,82,8.0,7,0.317,20.0,0.3,6.0,48.6,35,0.544,21.2,20,43.0,0.535,23.0,0.625,5
2010-12-11,"Wellness Center, Brooklyn, New York",LAFAYETTE,LONG-ISLAND-UNIVERSITY,Home,58.6,17,5.4,2,101.3,74.2,23,0.533,61,0.475,29,0.426,26,0.769,20,3,200.0,107.6,50.0,16,20,85,11.4,9,0.361,22.0,0.318,7.0,61.9,39,0.579,23.3,22,39.0,0.564,22.0,0.667,6
2010-12-13,"Welsh-Ryan Arena, Evanston, Illinois",LONG-ISLAND-UNIVERSITY,NORTHWESTERN,Home,40.9,9,9.4,3,111.0,80.0,28,0.43,57,0.386,22,0.526,30,0.533,16,4,200.0,89.0,34.3,12,24,65,8.2,6,0.351,20.0,0.25,5.0,57.1,40,0.456,16.6,14,37.0,0.459,17.0,0.6,6
2010-12-19,"Wellness Center, Brooklyn, New York",ARMY,LONG-ISLAND-UNIVERSITY,Home,73.3,22,8.1,3,106.3,73.5,25,0.636,55,0.545,30,0.582,32,0.656,21,4,200.0,113.8,48.1,13,14,91,11.3,9,0.309,17.0,0.588,10.0,62.3,38,0.648,24.2,22,38.0,0.526,20.0,0.636,7
2010-12-28,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",LONG-ISLAND-UNIVERSITY,NJIT,Away,79.2,19,12.8,5,105.1,78.8,26,0.592,49,0.49,24,0.918,45,0.689,31,4,200.0,114.1,31.3,10,14,89,15.4,12,0.429,21.0,0.476,10.0,55.4,36,0.632,19.8,17,28.0,0.5,14.0,0.667,8
2010-12-30,"Alumni Hall, Annapolis, Maryland",LONG-ISLAND-UNIVERSITY,NAVY,Away,63.3,19,8.3,4,92.5,85.4,35,0.578,58,0.517,30,0.741,43,0.674,29,4,200.0,103.2,24.2,8,25,96,10.8,10,0.328,19.0,0.368,7.0,58.1,43,0.612,23.0,23,39.0,0.59,23.0,0.692,9
2011-01-06,"Chace Athletic Center , Smithfield, Rhode Island",LONG-ISLAND-UNIVERSITY,BRYANT,Away,58.1,18,6.3,3,77.5,74.4,29,0.507,71,0.437,31,0.155,11,0.273,3,4,200.0,105.6,27.9,12,13,75,5.6,4,0.366,26.0,0.385,10.0,50.0,41,0.492,8.5,7,45.0,0.467,21.0,0.714,10
2011-01-08,"Detrick Gymnasium, New Britain, Connecticut",LONG-ISLAND-UNIVERSITY,CENTRAL-CONNECTICUT-STATE,Away,50.0,13,2.6,1,90.5,80.6,29,0.56,50,0.52,26,0.5,25,0.64,16,4,200.0,97.3,24.1,7,14,72,6.8,5,0.2,10.0,0.4,4.0,55.4,36,0.582,23.8,19,40.0,0.55,22.0,0.733,11
2011-01-13,"Wellness Center, Brooklyn, New York",MOUNT-ST-MARYS,LONG-ISLAND-UNIVERSITY,Home,40.6,13,10.5,4,89.6,65.7,23,0.571,63,0.508,32,0.508,32,0.594,19,4,200.0,118.2,41.7,15,25,91,11.7,9,0.333,21.0,0.381,8.0,53.5,38,0.582,16.3,15,42.0,0.571,24.0,0.75,12
2011-01-15,"Wellness Center, Brooklyn, New York",WAGNER,LONG-ISLAND-UNIVERSITY,Home,43.3,13,2.3,1,75.0,76.9,20,0.515,65,0.462,30,0.446,29,0.586,17,4,200.0,116.7,43.9,18,15,84,12.5,9,0.277,18.0,0.389,7.0,56.7,38,0.533,13.4,12,47.0,0.489,23.0,0.765,13
2011-01-20,"Charles L. Sewall Center, Coraopolis, Pennsylvania",LONG-ISLAND-UNIVERSITY,ROBERT-MORRIS,Away,40.7,11,8.7,4,93.1,66.7,22,0.606,52,0.519,27,0.615,32,0.625,20,4,200.0,115.3,42.9,12,19,83,4.2,3,0.385,20.0,0.45,9.0,55.7,34,0.618,19.5,16,32.0,0.563,18.0,0.778,14
2011-01-22,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",LONG-ISLAND-UNIVERSITY,SAINT-FRANCIS-PA,Home,59.3,16,5.4,2,116.2,75.0,21,0.454,65,0.415,27,0.4,26,0.462,12,5,204.0,95.9,32.5,13,28,71,5.4,4,0.338,22.0,0.227,5.0,50.0,34,0.459,11.6,10,43.0,0.512,22.0,0.737,14
2011-01-27,"Rothman Center, Teaneck, New Jersey",LONG-ISLAND-UNIVERSITY,FAIRLEIGH-DICKINSON,Away,43.3,13,5.4,3,112.7,51.1,23,0.532,63,0.476,30,0.587,37,0.811,30,5,200.0,122.8,50.0,15,20,97,8.9,7,0.27,17.0,0.412,7.0,50.7,38,0.602,15.0,14,46.0,0.5,23.0,0.75,15
2011-01-29,"Multipurpose Activity Center, West Long Branch, New Jersey",LONG-ISLAND-UNIVERSITY,MONMOUTH,Away,56.0,14,21.4,9,90.8,71.1,27,0.437,63,0.397,25,0.397,25,0.76,19,5,200.0,97.4,36.6,15,15,74,7.9,6,0.286,18.0,0.278,5.0,53.2,42,0.494,15.9,14,45.0,0.444,20.0,0.762,16
2011-02-03,"Wellness Center, Brooklyn, New York",SACRED-HEART,LONG-ISLAND-UNIVERSITY,Home,50.0,14,9.8,5,88.5,72.5,29,0.5,62,0.452,28,0.468,29,0.655,19,5,200.0,103.8,39.4,13,15,81,6.4,5,0.435,27.0,0.222,6.0,57.5,42,0.534,17.6,16,35.0,0.629,22.0,0.773,17
2011-02-05,"Wellness Center, Brooklyn, New York",QUINNIPIAC,LONG-ISLAND-UNIVERSITY,Home,50.0,15,9.7,6,92.5,70.8,34,0.556,62,0.484,30,0.5,31,0.484,15,5,200.0,105.0,25.7,9,15,84,2.5,2,0.339,21.0,0.429,9.0,51.8,43,0.547,14.7,13,41.0,0.512,21.0,0.783,18
2011-02-09,"Wellness Center, Brooklyn, New York",ST-FRANCIS-NY,LONG-ISLAND-UNIVERSITY,Home,46.7,14,7.7,3,100.0,72.1,31,0.578,58,0.517,30,0.586,34,0.588,20,5,200.0,114.5,51.5,17,18,87,6.6,5,0.224,13.0,0.538,7.0,63.2,48,0.587,20.7,19,45.0,0.511,23.0,0.792,19
2011-02-12,"Pope Physical Education Center, Brooklyn Heights, New York",LONG-ISLAND-UNIVERSITY,ST-FRANCIS-NY,Away,50.0,15,4.4,2,106.7,61.5,24,0.508,63,0.476,30,0.476,30,0.6,18,5,200.0,109.3,27.0,10,12,82,10.7,8,0.254,16.0,0.25,4.0,44.7,34,0.531,7.3,6,47.0,0.553,26.0,0.8,20
2011-02-17,"Spiro Sports Center, Staten Island, New York",LONG-ISLAND-UNIVERSITY,WAGNER,Away,72.7,16,2.4,1,102.6,74.3,26,0.491,53,0.415,22,0.811,43,0.721,31,5,225.0,107.8,31.3,10,15,83,10.4,8,0.358,19.0,0.421,8.0,53.7,36,0.565,15.3,13,34.0,0.412,14.0,0.808,21
2011-02-24,"Wellness Center, Brooklyn, New York",BRYANT,LONG-ISLAND-UNIVERSITY,Home,73.0,27,3.4,2,104.9,59.5,25,0.588,74,0.5,37,0.162,12,0.583,7,5,200.0,116.0,30.6,11,13,94,9.9,8,0.365,27.0,0.481,13.0,46.2,36,0.59,12.2,11,47.0,0.511,24.0,0.821,23
2011-02-26,"Wellness Center, Brooklyn, New York",CENTRAL-CONNECTICUT-STATE,LONG-ISLAND-UNIVERSITY,Home,53.3,16,6.7,3,97.3,73.5,25,0.557,61,0.492,30,0.443,27,0.667,18,5,200.0,116.2,53.1,17,13,86,9.5,7,0.344,21.0,0.381,8.0,63.6,42,0.582,21.5,20,40.0,0.55,22.0,0.828,24
2011-03-03,"Wellness Center, Brooklyn, New York",SAINT-FRANCIS-PA,LONG-ISLAND-UNIVERSITY,Home,41.9,13,4.1,2,96.2,61.5,24,0.607,56,0.554,31,0.643,36,0.611,22,5,200.0,115.4,42.3,11,15,90,15.4,12,0.25,14.0,0.429,6.0,53.8,35,0.616,17.3,15,42.0,0.595,25.0,0.833,25
2011-03-06,"Wellness Center, Brooklyn, New York",CENTRAL-CONNECTICUT-STATE,LONG-ISLAND-UNIVERSITY,Home,45.5,10,9.1,5,98.5,63.2,24,0.49,51,0.431,22,0.51,26,0.731,19,5,200.0,101.5,42.9,12,11,69,7.4,5,0.314,16.0,0.375,6.0,54.5,36,0.545,19.4,15,35.0,0.457,16.0,0.839,26
2011-03-09,"Wellness Center, Brooklyn, New York",ROBERT-MORRIS,LONG-ISLAND-UNIVERSITY,Home,58.1,18,4.9,2,103.8,56.3,18,0.465,71,0.437,31,0.437,31,0.613,19,5,225.0,107.6,47.4,18,19,85,8.9,7,0.197,14.0,0.286,4.0,51.4,36,0.496,11.5,11,57.0,0.474,27.0,0.844,27
2011-03-18,"Times Warner Cable Arena, Charlotte, North Carolina",NORTH-CAROLINA,LONG-ISLAND-UNIVERSITY,Away,61.3,19,2.0,1,107.4,65.7,23,0.412,85,0.365,31,0.294,25,0.68,17,6,200.0,91.6,24.5,13,28,87,11.6,11,0.365,31.0,0.258,8.0,40.9,36,0.449,12.7,14,54.0,0.426,23.0,0.818,27
2011-11-11,"Mack Sports Complex, Hempstead, New York",LONG-ISLAND-UNIVERSITY,HOFSTRA,Home,78.3,18,11.8,4,120.3,65.2,15,0.563,48,0.479,23,0.667,32,0.531,17,1,200.0,95.9,33.3,9,27,71,10.8,8,0.438,21.0,0.381,8.0,48.0,24,0.562,24.4,20,27.0,0.556,15.0,0.0,0
2011-11-14,"Ted Constant Convocation Ctr., Norfolk, Virginia",LONG-ISLAND-UNIVERSITY,OLD-DOMINION,Home,64.0,16,2.6,1,100.0,64.9,24,0.475,59,0.424,25,0.305,18,0.722,13,2,200.0,89.6,28.6,10,18,69,10.4,8,0.339,20.0,0.3,6.0,47.2,34,0.511,23.0,20,39.0,0.487,19.0,0.0,0
2011-11-16,"Bryce Jordan Center, University Park, Pennsylvania",LONG-ISLAND-UNIVERSITY,PENN-STATE,Home,64.7,11,5.3,2,113.2,60.0,21,0.436,47,0.362,17,0.745,35,0.771,27,3,200.0,100.0,30.0,9,19,68,8.8,6,0.426,20.0,0.35,7.0,46.2,30,0.534,17.2,13,27.0,0.37,10.0,0.0,0
2011-11-19,"Mohegan Sun Arena, Uncasville, Connecticut",RADFORD,LONG-ISLAND-UNIVERSITY,Home,51.6,16,6.0,3,78.7,59.5,25,0.663,52,0.596,31,0.365,19,0.632,12,3,200.0,108.0,39.1,9,13,81,9.3,7,0.269,14.0,0.5,7.0,52.3,34,0.664,26.7,22,38.0,0.632,24.0,0.25,1
2011-11-20,"Mohegan Sun Arena, Uncasville, Connecticut",VERMONT,LONG-ISLAND-UNIVERSITY,Home,37.5,9,4.5,2,104.2,61.5,16,0.54,50,0.48,24,0.74,37,0.703,26,3,200.0,111.1,30.4,7,17,80,9.7,7,0.28,14.0,0.429,6.0,46.9,23,0.592,15.3,12,36.0,0.5,18.0,0.4,2
2011-11-28,"Hynes Athletics Center, New Rochelle, New York",LONG-ISLAND-UNIVERSITY,IONA,Home,45.2,14,4.5,3,113.6,55.0,22,0.531,64,0.484,31,0.359,23,0.696,16,4,200.0,95.5,33.3,11,14,84,8.0,7,0.266,17.0,0.353,6.0,45.2,33,0.561,22.1,21,47.0,0.532,25.0,0.333,2
2011-12-01,"Spiro Sports Center, Staten Island, New York",WAGNER,LONG-ISLAND-UNIVERSITY,Home,34.6,9,9.3,5,93.6,61.7,29,0.432,66,0.394,26,0.47,31,0.677,21,4,200.0,100.0,41.5,17,13,78,3.8,3,0.197,13.0,0.385,5.0,52.3,46,0.483,15.0,14,53.0,0.396,21.0,0.429,3
2011-12-03,"Knott Arena, Emmitsburg, Maryland",LONG-ISLAND-UNIVERSITY,MOUNT-ST-MARYS,Away,63.3,19,3.6,2,104.1,68.3,28,0.63,54,0.556,30,0.444,24,0.708,17,4,200.0,116.4,36.0,9,12,85,2.7,2,0.278,15.0,0.533,8.0,56.1,37,0.65,18.9,15,39.0,0.564,22.0,0.5,4
2011-12-05,"Kirby Sports Center, Easton, Pennsylvania",LONG-ISLAND-UNIVERSITY,LAFAYETTE,Away,37.0,10,10.0,4,98.8,77.3,34,0.483,60,0.45,27,0.55,33,0.727,24,4,200.0,101.2,28.1,9,18,82,7.4,6,0.217,13.0,0.308,4.0,56.6,43,0.542,15.8,14,47.0,0.489,23.0,0.556,5
2011-12-10,"Levien Gym, New York, New York",LONG-ISLAND-UNIVERSITY,COLUMBIA,Home,44.4,8,4.9,2,86.3,80.6,29,0.388,49,0.367,18,0.469,23,0.652,15,5,200.0,72.6,26.7,8,17,53,5.5,4,0.265,13.0,0.154,2.0,56.1,37,0.442,27.1,22,36.0,0.444,16.0,0.5,5
2011-12-14,"Echols Memorial Hall, Norfolk, Virginia",LONG-ISLAND-UNIVERSITY,NORFOLK-STATE,Home,31.8,7,11.1,5,96.1,62.5,20,0.377,65,0.338,22,0.292,19,0.684,13,6,200.0,81.6,38.9,14,22,62,9.2,7,0.323,21.0,0.238,5.0,50.0,34,0.419,18.8,17,44.0,0.386,17.0,0.455,5
2011-12-17,"Wellness Center, Brooklyn, New York",SAINT-PETERS,LONG-ISLAND-UNIVERSITY,Home,66.7,14,8.7,4,97.6,74.3,26,0.455,55,0.382,21,0.727,40,0.8,32,6,200.0,100.0,51.7,15,10,82,9.8,8,0.345,19.0,0.421,8.0,64.1,41,0.554,24.8,24,36.0,0.361,13.0,0.5,6
2011-12-20,"Wellness Center, Brooklyn, New York",TEXAS-STATE,LONG-ISLAND-UNIVERSITY,Home,72.2,26,3.1,2,100.0,59.5,25,0.728,57,0.632,36,0.386,22,0.773,17,6,200.0,119.0,23.8,5,18,100,6.0,5,0.386,22.0,0.5,11.0,47.6,30,0.741,24.8,22,35.0,0.714,25.0,0.538,7
