date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-04,"Ferrell Center, Waco, Texas",Texas,Baylor,Home,50.0,9,8.5,4,95.2,57.5,23,0.375,52,0.346,18,0.288,15,0.333,5,3,200,71.0,22.9,8,17,44,3.2,2,0.308,16,0.188,3,41.3,31,0.372,14.6,10,36,0.417,15,0.769,10
2020-01-08,"Frank Erwin Center, Austin, Texas",Oklahoma,Texas,Away,41.7,10,4.9,2,101.4,90.3,28,0.438,64,0.375,24,0.109,7,0.857,6,4,200,87.3,25.0,9,19,62,7.0,5,0.453,29,0.276,8,55.2,37,0.46,15.2,12,35,0.457,16,0.714,10
2020-01-11,"Frank Erwin Center, Austin, Texas",Kansas State,Texas,Home,66.7,16,25.6,10,78.1,65.5,19,0.592,49,0.49,24,0.245,12,0.5,6,4,200,100.0,34.8,8,14,64,12.5,8,0.469,23,0.435,10,51.9,27,0.585,25.9,19,26,0.538,14,0.733,11
2020-01-15,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas,Oklahoma State,Away,70.4,19,23.4,11,94.1,74.4,29,0.616,56,0.482,27,0.161,9,0.778,7,4,200,111.8,25.0,7,19,76,5.9,4,0.571,32,0.469,15,53.7,36,0.63,16.7,12,24,0.5,12,0.75,12
2020-01-18,"Frank Erwin Center, Austin, Texas",Kansas,Texas,Away,69.6,16,11.6,5,106.5,65.6,21,0.456,57,0.404,23,0.158,9,0.556,5,5,200,91.9,19.4,7,17,57,4.8,3,0.351,20,0.3,6,41.2,28,0.465,12.9,9,37,0.459,17,0.706,12
2020-01-20,"WVU Coliseum, Morgantown, West Virginia",Texas,West Virginia,Home,47.4,9,5.4,3,132.9,40.5,15,0.443,53,0.358,19,0.302,16,0.75,12,6,200,80.8,12.5,4,25,59,5.5,4,0.547,29,0.31,9,27.5,19,0.487,23.1,18,24,0.417,10,0.667,12
2020-01-25,"Frank Erwin Center, Austin, Texas",LSU,Texas,Away,32.1,9,10.5,4,104.5,51.9,14,0.552,58,0.483,28,0.103,6,0.5,3,7,200,101.5,31.0,9,18,67,9.1,6,0.448,26,0.308,8,41.1,23,0.551,17.7,13,32,0.625,20,0.632,12
2020-01-29,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",Texas,TCU,Away,73.9,17,8.1,3,98.4,70.0,21,0.548,52,0.442,23,0.135,7,0.714,5,7,200,100.0,29.6,8,17,62,6.5,4,0.423,22,0.5,11,50.9,29,0.56,21.4,15,30,0.4,12,0.65,13
2020-02-01,"Frank Erwin Center, Austin, Texas",Iowa State,Texas,Home,28.6,8,6.4,3,100.0,69.0,20,0.594,53,0.528,28,0.208,11,0.818,9,7,200,105.9,21.7,5,13,72,8.8,6,0.283,15,0.467,7,48.1,25,0.618,20.6,15,38,0.553,21,0.667,14
2020-02-03,"Allen Fieldhouse, Lawrence, Kansas",Texas,Kansas,Home,17.4,4,7.5,3,103.0,74.1,20,0.41,61,0.377,23,0.164,10,0.8,8,8,200,86.6,22.2,8,22,58,4.5,3,0.393,24,0.167,4,44.4,28,0.441,10.9,8,37,0.514,19,0.636,14
2020-02-08,"Frank Erwin Center, Austin, Texas",Texas Tech,Texas,Away,31.8,7,21.2,7,91.2,96.0,24,0.403,62,0.355,22,0.129,8,0.875,7,9,200,83.8,27.0,10,20,57,5.9,4,0.371,23,0.261,6,54.8,34,0.433,16.6,13,39,0.41,16,0.609,14
2020-02-10,"Frank Erwin Center, Austin, Texas",Baylor,Texas,Away,44.4,8,17.6,6,82.5,70.6,24,0.331,59,0.305,18,0.186,11,0.545,6,10,200,71.4,30.8,12,19,45,7.9,5,0.288,17,0.176,3,49.3,36,0.35,16.9,13,42,0.357,15,0.583,14
2020-02-15,"James H. Hilton Coliseum , Ames, Iowa",Texas,Iowa State,Home,47.1,8,2.9,1,117.4,68.2,15,0.336,58,0.293,17,0.293,17,0.765,13,11,200,75.4,16.7,6,22,52,10.1,7,0.345,20,0.25,5,36.2,21,0.393,15.5,12,38,0.316,12,0.56,14
2020-02-19,"Frank Erwin Center, Austin, Texas",TCU,Texas,Home,34.6,9,11.4,4,90.3,59.3,16,0.598,51,0.51,26,0.255,13,0.692,9,11,200,112.9,17.9,5,14,70,8.1,5,0.294,15,0.6,9,38.2,21,0.612,15.0,10,36,0.472,17,0.577,15
2020-02-22,"Bramlage Coliseum, Manhattan, Kansas",Texas,Kansas State,Away,39.1,9,15.9,7,81.9,58.8,20,0.614,44,0.523,23,0.477,21,0.762,16,11,200,97.2,12.5,3,25,70,15.3,11,0.432,19,0.421,8,39.7,23,0.648,25.3,18,25,0.6,15,0.593,16
2020-02-24,"Frank Erwin Center, Austin, Texas",West Virginia,Texas,Home,40.9,9,10.3,4,89.1,68.8,22,0.631,42,0.524,22,0.476,20,0.7,14,11,200,104.7,26.1,6,22,67,6.3,4,0.524,22,0.409,9,50.9,28,0.65,25.1,17,20,0.65,13,0.607,17
2020-02-29,"United Supermarkets Arena, Lubbock, Texas",Texas,Texas Tech,Away,29.2,7,3.3,1,95.1,82.1,23,0.63,46,0.522,24,0.304,14,0.714,10,11,200,111.5,19.0,4,16,68,8.2,5,0.478,22,0.455,10,55.1,27,0.646,20.0,13,24,0.583,14,0.621,18
2020-03-03,"Lloyd Noble Center, Norman, Oklahoma",Texas,Oklahoma,Away,28.6,6,10.0,3,73.9,85.7,30,0.397,63,0.333,21,0.032,2,1.0,2,11,200,75.4,21.1,8,21,52,7.2,5,0.444,28,0.286,8,52.1,38,0.407,16.9,13,35,0.371,13,0.633,19
2020-03-07,"Frank Erwin Center, Austin, Texas",Oklahoma State,Texas,Away,42.1,8,11.8,4,119.1,76.5,13,0.398,54,0.352,19,0.37,20,0.8,16,12,200,86.8,11.8,4,15,59,8.8,6,0.537,29,0.172,5,33.3,17,0.465,14.9,11,25,0.56,14,0.613,19
