date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-16,"Thomas Assembly Center, Ruston, Louisiana",Rice,Louisiana Tech,Home,53.3,16,15.0,3,83.6,89.7,26,0.5,65,0.462,30,0.154,10,0.7,7,4,200,107.5,29.4,10,11,72,14.9,10,0.369,24,0.208,5,57.1,36,0.516,8.0,6,41,0.61,25,0.765,13
2020-01-18,"Thomas Assembly Center, Ruston, Louisiana",North Texas,Louisiana Tech,Away,55.6,10,10.3,3,85.0,78.6,22,0.439,49,0.367,18,0.224,11,0.636,7,5,200,83.3,38.5,10,16,50,8.3,5,0.367,18,0.389,7,59.3,32,0.461,22.9,16,31,0.355,11,0.722,13
2020-01-23,"Murphy Athletic Center, Murfreesboro, Tennessee",Louisiana Tech,Middle Tennessee,Away,37.9,11,6.5,2,104.3,77.8,28,0.663,49,0.592,29,0.51,25,0.6,15,5,200,114.3,26.9,7,17,80,2.9,2,0.265,13,0.538,7,56.5,35,0.657,20.0,15,36,0.611,22,0.737,14
2020-01-25,"Bartow Arena, Birmingham, Alabama",Louisiana Tech,Alabama-Birmingham,Away,38.5,10,6.3,2,84.1,90.3,28,0.544,57,0.456,26,0.211,12,0.833,10,5,200,104.3,33.3,8,18,72,2.9,2,0.456,26,0.385,10,65.5,36,0.574,20.4,16,31,0.516,16,0.75,15
2020-01-30,"Thomas Assembly Center, Ruston, Louisiana",Charlotte,Louisiana Tech,Home,66.7,18,20.0,4,103.5,86.4,19,0.698,48,0.563,27,0.167,8,0.625,5,5,200,126.3,27.3,6,12,72,7.0,4,0.458,22,0.591,13,56.8,25,0.695,17.6,11,26,0.538,14,0.762,16
2020-02-01,"Thomas Assembly Center, Ruston, Louisiana",Old Dominion,Louisiana Tech,Home,60.9,14,7.1,3,110.6,66.7,24,0.57,50,0.46,23,0.46,23,0.826,19,5,200,115.2,7.4,2,21,76,4.5,3,0.58,29,0.379,11,41.3,26,0.624,10.4,7,21,0.571,12,0.773,17
2020-02-06,"E.A. Diddle Arena, Bowling Green, Kentucky",Louisiana Tech,Western Kentucky,Home,39.1,9,7.7,2,103.2,84.0,21,0.473,55,0.418,23,0.073,4,0.5,2,6,200,85.7,23.3,7,16,54,11.1,7,0.345,19,0.316,6,50.9,28,0.475,19.8,14,36,0.472,17,0.739,17
2020-02-08,"Henderson Center, Huntington, West Virginia",Louisiana Tech,Marshall,Home,37.0,10,3.0,1,103.8,78.9,30,0.508,59,0.458,27,0.492,29,0.655,19,7,225,98.8,28.1,9,16,79,15.0,12,0.373,22,0.273,6,55.7,39,0.543,19.2,17,37,0.568,21,0.708,17
2020-02-13,"Thomas Assembly Center, Ruston, Louisiana",Florida International,Louisiana Tech,Home,33.3,8,12.1,4,83.8,68.8,22,0.413,63,0.381,24,0.206,13,0.615,8,7,200,88.2,35.3,12,15,60,11.8,8,0.397,25,0.16,4,51.5,34,0.434,13.8,11,38,0.526,20,0.72,18
2020-02-15,"Thomas Assembly Center, Ruston, Louisiana",Florida Atlantic,Louisiana Tech,Home,32.3,10,11.4,4,93.2,69.2,27,0.546,65,0.477,31,0.185,12,0.833,10,7,200,111.0,18.2,6,16,81,12.3,9,0.385,25,0.36,9,45.8,33,0.573,10.2,8,40,0.55,22,0.731,19
2020-02-22,"UNT Coliseum, Denton, Texas",Louisiana Tech,North Texas,Away,25.9,7,3.2,1,112.7,80.8,21,0.593,54,0.5,27,0.296,16,0.563,9,7,200,115.9,25.9,7,15,73,4.8,3,0.37,20,0.5,10,52.8,28,0.593,12.8,9,34,0.5,17,0.741,20
2020-02-27,"E.A. Diddle Arena, Bowling Green, Kentucky",Louisiana Tech,Western Kentucky,Home,47.1,16,6.7,2,117.3,76.3,29,0.535,71,0.479,34,0.324,23,0.652,15,8,225,112.3,41.0,16,28,91,9.9,8,0.31,22,0.364,8,58.4,45,0.555,14.7,14,49,0.531,26,0.714,20
2020-03-04,"Thomas Assembly Center, Ruston, Louisiana",Florida International,Louisiana Tech,Home,37.0,10,11.1,5,100.0,60.5,23,0.6,50,0.54,27,0.4,20,0.8,16,8,200,104.1,25.0,6,15,76,9.6,7,0.34,17,0.353,6,46.8,29,0.639,23.4,18,33,0.636,21,0.724,21
2020-03-07,"Thomas Assembly Center, Ruston, Louisiana",Charlotte,Louisiana Tech,Home,60.9,14,8.0,2,71.7,75.0,21,0.538,52,0.442,23,0.288,15,0.667,10,8,200,110.0,26.9,7,17,66,5.0,3,0.462,24,0.417,10,51.9,28,0.558,13.3,9,28,0.464,13,0.733,22
