date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-04,"Stephen C. O'Connell Center, Gainesville, Florida",Alabama,Florida,Home,33.3,11,14.3,6,104.3,78.3,36,0.487,76,0.434,33,0.474,36,0.833,30,4,250,110.6,27.9,12,19,104,7.4,7,0.303,23,0.348,8,53.9,48,0.559,12.4,13,53,0.472,25,0.692,9
2020-01-07,"The Colonial Life Arena, Columbia, South Carolina",Florida,South Carolina,Away,46.4,13,6.7,3,89.5,78.9,30,0.517,60,0.467,28,0.417,25,0.76,19,4,200,106.6,31.0,9,19,81,9.2,7,0.267,16,0.375,6,58.2,39,0.563,13.4,11,44,0.5,22,0.714,10
2020-01-11,"Mizzou Arena, Columbia, Missouri",Florida,Missouri,Home,65.0,13,21.2,7,133.8,73.9,17,0.481,52,0.385,20,0.615,32,0.781,25,5,200,110.3,35.5,11,18,75,5.9,4,0.442,23,0.435,10,51.9,28,0.558,17.5,14,29,0.345,10,0.667,10
2020-01-14,"Stephen C. O'Connell Center, Gainesville, Florida",Ole Miss,Florida,Home,44.4,12,17.2,5,85.9,75.0,18,0.57,50,0.54,27,0.46,23,0.609,14,5,200,110.9,32.0,8,18,71,14.1,9,0.26,13,0.231,3,53.1,26,0.583,15.5,11,37,0.649,24,0.688,11
2020-01-18,"Stephen C. O'Connell Center, Gainesville, Florida",Auburn,Florida,Home,44.4,12,12.5,4,74.6,78.6,33,0.574,54,0.5,27,0.167,9,0.778,7,5,200,109.5,36.0,9,18,69,4.8,3,0.315,17,0.471,8,62.7,42,0.592,18.3,13,37,0.514,19,0.706,12
2020-01-21,"Maravich Assembly Center, Baton Rouge, Louisiana",Florida,LSU,Home,41.9,13,6.4,3,116.7,60.6,20,0.598,61,0.508,31,0.18,11,0.818,9,6,200,113.9,26.7,8,21,82,6.9,5,0.492,30,0.367,11,44.4,28,0.619,15.4,12,31,0.645,20,0.667,12
2020-01-25,"Stephen C. O'Connell Center, Gainesville, Florida",Baylor,Florida,Away,47.8,11,16.7,6,112.5,66.7,16,0.481,52,0.442,23,0.308,16,0.688,11,7,200,95.3,17.9,5,17,61,7.8,5,0.327,17,0.235,4,40.4,21,0.512,10.6,7,35,0.543,19,0.632,12
2020-01-28,"Stephen C. O'Connell Center, Gainesville, Florida",Mississippi State,Florida,Away,46.2,12,10.0,4,114.7,65.2,15,0.517,58,0.448,26,0.241,14,0.786,11,8,200,104.4,21.4,6,14,71,10.3,7,0.362,21,0.381,8,41.2,21,0.549,14.6,11,37,0.486,18,0.6,12
2020-02-01,"Memorial Gymnasium, Nashville, Tennessee",Florida,Vanderbilt,Away,59.1,13,13.0,3,85.9,79.3,23,0.491,54,0.407,22,0.241,13,0.615,8,8,200,95.3,12.1,4,17,61,7.8,5,0.426,23,0.391,9,43.5,27,0.507,10.5,7,31,0.419,13,0.619,13
2020-02-05,"Stephen C. O'Connell Center, Gainesville, Florida",Georgia,Florida,Home,27.6,8,3.2,1,104.2,85.7,24,0.549,61,0.475,29,0.295,18,0.778,14,8,200,112.5,25.8,8,15,81,6.9,5,0.377,23,0.391,9,54.2,32,0.582,13.8,11,38,0.526,20,0.636,14
2020-02-08,"The Pavilion at Ole Miss, Oxford, Mississippi",Florida,Ole Miss,Home,50.0,9,10.3,4,104.6,88.5,23,0.38,54,0.333,18,0.204,11,0.909,10,9,200,78.5,21.2,7,10,51,7.7,5,0.426,23,0.217,5,50.8,30,0.431,16.9,12,31,0.419,13,0.609,14
2020-02-12,"Reed Arena, College Station, Texas",Florida,Texas A&M,Away,55.6,15,8.3,2,98.4,80.0,20,0.635,52,0.519,27,0.269,14,0.857,12,9,200,125.8,52.2,12,18,78,4.8,3,0.519,27,0.444,12,66.7,32,0.665,19.4,14,25,0.6,15,0.625,15
2020-02-15,"Stephen C. O'Connell Center, Gainesville, Florida",Vanderbilt,Florida,Home,59.3,16,25.0,8,93.0,75.0,21,0.615,52,0.519,27,0.577,30,0.667,20,9,200,118.3,28.6,8,23,84,9.9,7,0.385,20,0.5,10,51.8,29,0.634,17.7,14,32,0.531,17,0.64,16
2020-02-18,"Stephen C. O'Connell Center, Gainesville, Florida",Arkansas,Florida,Home,30.4,7,12.8,5,90.8,73.7,28,0.565,46,0.5,23,0.543,25,0.84,21,9,200,112.3,31.8,7,18,73,7.7,5,0.348,16,0.375,6,58.3,35,0.631,20.8,15,30,0.567,17,0.654,17
2020-02-22,"Rupp Arena, Lexington, Kentucky",Florida,Kentucky,Home,45.5,10,5.3,2,100.0,79.2,19,0.49,51,0.431,22,0.275,14,0.643,9,10,200,90.8,27.6,8,15,59,12.3,8,0.451,23,0.261,6,50.9,27,0.512,20.8,15,28,0.571,16,0.63,17
2020-02-26,"Stephen C. O'Connell Center, Gainesville, Florida",LSU,Florida,Home,50.0,17,16.7,6,100.0,78.1,25,0.621,62,0.548,34,0.113,7,0.571,4,10,200,122.7,20.0,5,14,81,4.5,3,0.339,21,0.429,9,52.6,30,0.62,7.1,5,41,0.61,25,0.643,18
2020-02-29,"Thompson-Boling Arena, Knoxville, Tennessee",Florida,Tennessee,Home,54.5,12,5.9,2,110.5,73.9,17,0.532,47,0.468,22,0.255,12,0.667,8,11,200,101.8,28.0,7,18,58,7.0,4,0.34,16,0.375,6,50.0,24,0.55,19.9,13,31,0.516,16,0.621,18
2020-03-04,"Stegeman Coliseum, Athens, Georgia",Florida,Georgia,Away,57.7,15,9.7,3,88.5,76.0,19,0.527,56,0.464,26,0.268,15,0.6,9,11,200,111.5,31.3,10,13,68,9.8,6,0.411,23,0.304,7,50.9,29,0.539,10.1,7,33,0.576,19,0.633,19
2020-03-07,"Stephen C. O'Connell Center, Gainesville, Florida",Kentucky,Florida,Away,52.0,13,9.1,4,120.3,53.6,15,0.594,48,0.521,25,0.354,17,0.765,13,12,200,118.6,26.3,5,13,70,5.1,3,0.292,14,0.5,7,42.6,20,0.624,14.0,9,34,0.529,18,0.613,19
