date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2018-11-09,"Baxter Arena, Omaha, Nebraska","Buena Vista
			",NEBRASKA-OMAHA,Home,33.3,13,12.5,2,78.4,93.5,29,0.607,70,0.557,39,0.129,9,1.0,9,1,200.0,127.0,30.0,9,10,94,18.9,14,0.271,19.0,0.368,7.0,62.3,38,0.633,11.9,10,51.0,0.627,32.0,0.5,1
2018-11-14,"Baxter Arena, Omaha, Nebraska",NORTHERN-ARIZONA,NEBRASKA-OMAHA,Away,55.6,15,4.8,2,101.3,71.0,22,0.462,66,0.409,27,0.152,10,0.5,5,2,200.0,88.0,26.3,10,17,66,5.3,4,0.485,32.0,0.219,7.0,46.4,32,0.466,15.6,13,34.0,0.588,20.0,0.333,1
2018-11-16,"Coors Events/Conference Center, Boulder, Colorado",NEBRASKA-OMAHA,COLORADO,Home,24.1,7,5.9,2,109.7,69.0,20,0.549,61,0.475,29,0.197,12,0.667,8,3,200.0,104.2,17.2,5,22,75,9.7,7,0.361,22.0,0.409,9.0,43.1,25,0.562,13.1,10,39.0,0.513,20.0,0.25,1
2018-11-20,"Moore Gymnasium, Daytona Beach, Florida",NEBRASKA-OMAHA,BETHUNE-COOKMAN,Away,54.2,13,6.5,2,75.7,87.5,28,0.464,56,0.429,24,0.536,30,0.8,24,3,200.0,102.7,18.8,6,14,76,13.5,10,0.286,16.0,0.25,4.0,53.1,34,0.541,14.8,12,40.0,0.5,20.0,0.4,2
2018-11-24,"Baxter Arena, Omaha, Nebraska",MONTANA-STATE,NEBRASKA-OMAHA,Home,60.6,20,6.5,2,92.9,75.0,24,0.702,57,0.579,33,0.211,12,0.75,9,3,200.0,127.1,20.0,4,17,89,8.6,6,0.509,29.0,0.483,14.0,53.8,28,0.71,16.2,12,28.0,0.679,19.0,0.5,3
2018-11-26,"James H. Hilton Coliseum , Ames, Iowa",NEBRASKA-OMAHA,IOWA-STATE,Home,52.4,11,4.9,2,109.3,66.7,24,0.432,59,0.356,21,0.153,9,0.444,4,4,200.0,73.3,18.9,7,19,55,5.3,4,0.542,32.0,0.281,9.0,42.5,31,0.435,23.2,19,27.0,0.444,12.0,0.429,3
2018-11-28,"Wells Fargo Arena, Tempe, Arizona",NEBRASKA-OMAHA,ARIZONA-STATE,Home,50.0,14,4.7,2,117.1,58.1,18,0.566,61,0.459,28,0.082,5,0.4,2,5,200.0,93.4,10.3,3,19,71,6.6,5,0.426,26.0,0.5,13.0,35.0,21,0.56,21.2,17,35.0,0.429,15.0,0.375,3
2018-12-06,"Connolly Center, Seattle, Washington",NEBRASKA-OMAHA,SEATTLE,Home,34.8,8,3.1,1,123.3,77.3,17,0.466,59,0.39,23,0.39,23,0.696,16,6,200.0,97.3,16.2,6,23,71,5.5,4,0.339,20.0,0.45,9.0,39.0,23,0.508,11.5,9,39.0,0.359,14.0,0.333,3
2018-12-08,"Matthew Knight Arena, Eugene, Oregon",NEBRASKA-OMAHA,OREGON,Home,71.4,15,3.0,1,142.4,52.4,11,0.54,50,0.42,21,0.16,8,0.875,7,7,200.0,103.4,7.4,2,13,61,8.5,5,0.62,31.0,0.387,12.0,27.1,13,0.567,13.0,8,19.0,0.474,9.0,0.3,3
2018-12-15,"Cowan Spectrum, Moscow, Idaho",NEBRASKA-OMAHA,IDAHO,Away,51.6,16,0.0,0,98.8,88.5,23,0.554,65,0.477,31,0.385,25,0.68,17,7,200.0,109.9,17.1,6,23,89,4.9,4,0.4,26.0,0.385,10.0,47.5,29,0.579,8.4,7,39.0,0.538,21.0,0.364,4
