date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-29,"Pritchard Gymnasium, Stony Brook, New York",COLGATE,STONY-BROOK,Home,29.2,7,0.0,0,88.5,61.3,19,0.447,57,0.421,24,0.404,23,0.522,12,6,200.0,103.3,32.5,13,15,63,13.1,8,0.263,15.0,0.2,3.0,45.1,32,0.464,10.6,8,42.0,0.5,21.0,0.455,5
2011-01-02,"RAC Arena, Baltimore, Maryland",STONY-BROOK,MARYLAND-BALTIMORE-COUNTY,Away,54.5,12,2.7,1,90.3,70.3,26,0.5,51,0.431,22,0.333,17,0.765,13,6,200.0,103.2,27.6,8,13,64,9.7,6,0.49,25.0,0.28,7.0,51.5,34,0.542,14.6,10,26.0,0.577,15.0,0.5,6
2011-01-04,"Pritchard Gymnasium, Stony Brook, New York",VERMONT,STONY-BROOK,Away,27.8,5,12.1,4,90.2,76.7,23,0.382,55,0.327,18,0.127,7,1.0,7,7,200.0,80.3,24.2,8,22,49,3.3,2,0.309,17.0,0.353,6.0,49.2,31,0.42,17.1,12,38.0,0.316,12.0,0.462,6
2011-01-08,"Newman Arena, Ithaca, New York",STONY-BROOK,CORNELL,Home,43.8,7,9.1,2,100.0,70.0,21,0.37,46,0.348,16,0.5,23,0.783,18,8,200.0,86.7,35.7,10,25,52,3.3,2,0.283,13.0,0.154,2.0,53.4,31,0.457,18.8,13,33.0,0.424,14.0,0.429,6
2011-01-10,"Events Center, Binghamton, New York",STONY-BROOK,BINGHAMTON,Home,61.1,11,4.2,1,91.9,81.5,22,0.331,62,0.29,18,0.242,15,0.6,9,9,200.0,80.6,41.9,18,14,50,8.1,5,0.371,23.0,0.217,5.0,57.1,40,0.362,13.8,11,39.0,0.333,13.0,0.4,6
2011-01-15,"Pritchard Gymnasium, Stony Brook, New York",NEW-HAMPSHIRE,STONY-BROOK,Home,35.0,7,15.4,6,72.3,77.6,38,0.363,62,0.323,20,0.452,28,0.679,19,9,250.0,77.1,18.2,8,24,64,8.4,7,0.306,19.0,0.263,5.0,49.5,46,0.425,16.8,15,43.0,0.349,15.0,0.438,7
2011-01-17,"Pritchard Gymnasium, Stony Brook, New York",ALBANY-NY,STONY-BROOK,Away,50.0,10,3.3,1,85.2,53.3,16,0.454,54,0.37,20,0.13,7,0.143,1,10,200.0,82.0,21.2,7,18,50,18.0,11,0.444,24.0,0.375,9.0,36.5,23,0.436,16.2,11,30.0,0.367,11.0,0.412,7
2011-01-20,"Agganis Arena, Boston, Massachusetts",STONY-BROOK,BOSTON-UNIVERSITY,Home,40.0,8,5.7,2,101.5,67.7,21,0.42,56,0.357,20,0.321,18,0.833,15,11,200.0,93.9,23.3,7,22,62,7.6,5,0.411,23.0,0.304,7.0,45.9,28,0.48,13.5,10,33.0,0.394,13.0,0.389,7
2011-01-22,"Alfond Arena, Orono, Maine",STONY-BROOK,MAINE,Home,38.1,8,3.3,1,101.4,73.3,22,0.439,57,0.368,21,0.439,25,0.36,9,12,200.0,85.5,38.9,14,22,59,8.7,6,0.333,19.0,0.421,8.0,54.5,36,0.428,19.0,16,38.0,0.342,13.0,0.368,7
2011-01-29,"Pritchard Gymnasium, Stony Brook, New York",HARTFORD,STONY-BROOK,Home,54.2,13,25.0,7,56.5,79.4,27,0.536,55,0.436,24,0.218,12,0.833,10,12,200.0,111.3,40.7,11,12,69,9.7,6,0.455,25.0,0.44,11.0,62.3,38,0.568,15.4,11,30.0,0.433,13.0,0.4,8
2011-01-31,"Pritchard Gymnasium, Stony Brook, New York",MARYLAND-BALTIMORE-COUNTY,STONY-BROOK,Home,52.4,11,21.9,7,88.1,69.2,27,0.5,50,0.42,21,0.62,31,0.613,19,12,200.0,103.0,33.3,11,17,69,7.5,5,0.42,21.0,0.381,8.0,52.8,38,0.533,15.9,12,29.0,0.448,13.0,0.429,9
