date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-07,"Fleming Gymnasium, Greensboro, North Carolina",Wofford,UNC Greensboro,Away,70.4,19,6.3,3,87.3,66.7,25,0.6,55,0.491,27,0.364,20,0.65,13,7,200.0,111.3,37.5,11,13,79,11.3,8,0.436,24.0,0.5,12.0,52.9,36,0.612,22.9,19,31.0,0.484,15.0,0.562,9
2010-01-09,"Alumni Gym, Elon, North Carolina",Wofford,Elon,Away,55.0,11,8.6,3,76.4,63.9,25,0.477,43,0.465,20,1.047,45,0.689,31,7,200.0,100.0,41.7,8,26,72,11.1,8,0.163,7.0,0.143,1.0,55.0,33,0.559,22.3,18,36.0,0.528,19.0,0.588,10
2010-01-16,"Benjamin Johnson Arena, Spartanburg, South Carolina",Davidson,Wofford,Home,42.1,8,8.6,3,84.9,69.0,21,0.426,47,0.404,19,0.936,44,0.636,28,7,200.0,93.2,36.7,10,20,68,9.6,7,0.213,10.0,0.2,2.0,52.5,31,0.501,19.4,14,37.0,0.459,17.0,0.632,12
2010-01-22,"Carolina First Arena, Charleston, South Carolina",Wofford,College of Charleston,Home,26.9,7,3.0,1,107.7,79.3,25,0.466,59,0.441,26,0.373,22,0.591,13,8,200.0,104.6,42.9,13,16,68,7.7,5,0.237,14.0,0.214,3.0,59.4,38,0.49,13.8,11,45.0,0.511,23.0,0.619,13
2010-01-25,"Benjamin Johnson Arena, Spartanburg, South Carolina",Chattanooga,Wofford,Home,63.3,19,4.0,1,96.9,69.2,21,0.583,60,0.5,30,0.233,14,0.571,8,8,200.0,120.0,37.9,8,21,78,10.8,7,0.383,23.0,0.435,10.0,52.7,29,0.585,12.0,9,37.0,0.541,20.0,0.636,14
2010-02-03,"Benjamin Johnson Arena, Spartanburg, South Carolina",Elon,Wofford,Home,54.2,13,9.7,3,90.3,78.3,20,0.481,54,0.444,24,0.593,32,0.625,20,8,200.0,116.1,41.7,13,18,72,12.9,8,0.278,15.0,0.267,4.0,55.9,33,0.52,10.5,7,39.0,0.513,20.0,0.667,16
2010-02-06,"Benjamin Johnson Arena, Spartanburg, South Carolina",UNC Greensboro,Wofford,Home,56.7,17,8.1,3,90.8,60.0,24,0.644,52,0.577,30,0.346,18,0.556,10,8,200.0,118.5,40.0,8,19,77,15.4,10,0.346,18.0,0.389,7.0,53.3,32,0.636,16.7,12,34.0,0.676,23.0,0.68,17
2010-02-17,"Belk Arena, Davidson, North Carolina",Wofford,Davidson,Away,40.9,9,4.2,1,82.3,66.7,21,0.521,47,0.468,22,0.702,33,0.727,24,8,200.0,117.7,34.5,7,23,73,8.1,5,0.277,13.0,0.385,5.0,50.0,28,0.582,14.0,10,34.0,0.5,17.0,0.714,20
2010-02-25,"Benjamin Johnson Arena, Spartanburg, South Carolina",College of Charleston,Wofford,Home,62.5,15,2.5,1,101.5,75.0,31,0.519,54,0.444,24,0.574,31,0.581,18,8,200.0,110.4,31.4,10,13,74,7.5,5,0.352,19.0,0.421,8.0,54.7,41,0.538,10.6,8,35.0,0.457,16.0,0.733,22
2010-03-06,"Bojangles' Coliseum, Charlotte, North Carolina",Wofford,UNC Greensboro,Away,52.4,11,8.1,3,81.0,46.7,16,0.573,41,0.512,21,0.512,21,0.571,12,8,200.0,101.7,30.4,5,19,59,15.5,9,0.293,12.0,0.417,5.0,39.6,21,0.579,21.8,14,29.0,0.552,16.0,0.75,24
2010-11-12,"Williams Arena, Minneapolis, Minnesota",Wofford,Minnesota,Home,55.6,10,4.9,2,100.0,63.9,23,0.398,49,0.367,18,0.531,26,0.615,16,1,200.0,79.7,17.6,6,22,55,13.0,9,0.327,16.0,0.188,3.0,41.4,29,0.448,19.9,15,33.0,0.455,15.0,0.0,0
2010-11-15,"Littlejohn Coliseum, Clemson, South Carolina",Wofford,Clemson,Home,59.1,13,5.1,2,114.7,64.0,16,0.543,46,0.478,22,0.565,26,0.769,20,2,200.0,102.9,24.0,6,26,70,5.9,4,0.304,14.0,0.429,6.0,44.0,22,0.6,22.8,17,32.0,0.5,16.0,0.0,0
2010-11-18,"Carolina First Arena, Charleston, South Carolina",USC Upstate,Wofford,Home,78.1,25,7.9,3,89.7,62.8,27,0.643,56,0.571,32,0.214,12,0.583,7,2,200.0,116.2,25.9,7,22,79,8.8,6,0.286,16.0,0.5,8.0,48.6,34,0.64,16.4,12,40.0,0.6,24.0,0.333,1
2010-11-19,"Carolina First Arena, Charleston, South Carolina",Georgetown,Wofford,Away,58.8,10,11.8,4,115.6,61.1,11,0.42,50,0.34,17,0.44,22,0.773,17,3,200.0,92.2,16.7,5,22,59,9.4,6,0.42,21.0,0.381,8.0,33.3,16,0.488,15.6,11,29.0,0.31,9.0,0.25,1
2010-11-21,"Carolina First Arena, Charleston, South Carolina",George Mason,Wofford,Home,48.3,14,4.2,2,109.7,39.4,13,0.5,63,0.46,29,0.46,29,0.655,19,3,225.0,113.9,23.5,8,21,82,15.3,11,0.254,16.0,0.313,5.0,31.3,21,0.534,5.0,4,47.0,0.511,24.0,0.4,2
2010-11-24,"Benjamin Johnson Arena, Spartanburg, South Carolina",Air Force,Wofford,Away,56.5,13,8.6,3,97.3,92.3,24,0.397,68,0.338,23,0.309,21,0.571,12,4,225.0,89.2,50.0,21,21,66,10.8,8,0.368,25.0,0.32,8.0,66.2,45,0.423,18.9,18,43.0,0.349,15.0,0.333,2
2010-11-27,"Cintas Center, Cincinnati, Ohio",Wofford,Xavier,Home,73.5,25,6.1,3,114.6,54.3,19,0.507,73,0.466,34,0.274,20,0.8,16,5,275.0,109.8,22.5,9,30,90,8.5,7,0.247,18.0,0.333,6.0,37.3,28,0.545,11.9,11,55.0,0.509,28.0,0.286,2
2010-12-02,"Benjamin Johnson Arena, Spartanburg, South Carolina",UNC Greensboro,Wofford,Home,78.1,25,6.8,3,98.6,71.0,22,0.653,59,0.542,32,0.305,18,0.833,15,5,200.0,129.6,46.4,13,20,92,9.9,7,0.373,22.0,0.591,13.0,59.3,35,0.681,17.3,14,37.0,0.514,19.0,0.375,3
2010-12-04,"Alumni Gym, Elon, North Carolina",Wofford,Elon,Away,48.0,12,3.8,1,98.6,79.2,19,0.455,56,0.446,25,0.571,32,0.75,24,5,200.0,107.1,34.4,11,24,75,10.0,7,0.125,7.0,0.143,1.0,53.6,30,0.527,13.6,11,49.0,0.49,24.0,0.444,4
2010-12-11,"The Colonial Life Arena, Columbia, South Carolina",Wofford,South Carolina,Home,76.5,13,2.9,1,92.8,72.0,18,0.375,52,0.327,17,0.385,20,0.7,14,6,200.0,76.8,26.3,10,17,53,11.6,8,0.288,15.0,0.333,5.0,44.4,28,0.431,21.9,17,37.0,0.324,12.0,0.4,4
2010-12-18,"Benjamin Johnson Arena, Spartanburg, South Carolina",High Point,Wofford,Home,70.4,19,2.4,1,91.5,70.8,17,0.744,41,0.659,27,0.683,28,0.643,18,6,200.0,111.3,23.5,4,20,79,9.9,7,0.244,10.0,0.7,7.0,51.2,21,0.727,28.3,21,31.0,0.645,20.0,0.455,5
2010-12-29,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",Wofford,VCU,Home,65.2,15,0.0,0,117.2,70.0,21,0.541,49,0.469,23,0.408,20,0.65,13,7,200.0,103.1,32.0,8,17,66,7.8,5,0.265,13.0,0.538,7.0,52.7,29,0.564,19.5,14,36.0,0.444,16.0,0.417,5
2010-12-30,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",Cornell,Wofford,Away,60.0,18,7.7,2,136.5,68.4,13,0.62,54,0.556,30,0.278,15,0.867,13,8,200.0,127.0,33.3,8,19,80,9.5,6,0.278,15.0,0.467,7.0,48.8,21,0.654,14.2,10,39.0,0.59,23.0,0.385,5
2011-01-06,"Benjamin Johnson Arena, Spartanburg, South Carolina",Citadel,Wofford,Home,33.3,9,2.3,1,90.9,52.8,19,0.527,55,0.491,27,0.491,27,0.741,20,8,200.0,118.2,33.3,9,17,78,13.6,9,0.309,17.0,0.235,4.0,44.4,28,0.575,9.5,7,38.0,0.605,23.0,0.429,6
2011-01-08,"Benjamin Johnson Arena, Spartanburg, South Carolina",College of Charleston,Wofford,Away,54.2,13,0.0,0,116.7,66.7,16,0.472,54,0.444,24,0.537,29,0.759,22,9,200.0,110.6,27.6,8,16,73,3.0,2,0.241,13.0,0.231,3.0,45.3,24,0.539,10.7,8,41.0,0.512,21.0,0.4,6
2011-01-12,"Hanner Fieldhouse, Statesboro, Georgia",Wofford,Georgia Southern,Away,50.0,12,10.8,4,108.3,66.7,16,0.646,41,0.585,24,0.659,27,0.778,21,9,200.0,123.3,50.0,8,15,74,16.7,10,0.268,11.0,0.455,5.0,60.0,24,0.687,19.7,13,30.0,0.633,19.0,0.438,7
2011-01-15,"Belk Arena, Davidson, North Carolina",Wofford,Davidson,Away,45.5,10,9.4,3,95.5,84.0,21,0.49,52,0.423,22,0.538,28,0.643,18,9,200.0,103.0,24.2,8,21,69,13.4,9,0.25,13.0,0.538,7.0,50.0,29,0.528,12.3,9,39.0,0.385,15.0,0.471,8
2011-01-20,"Benjamin Johnson Arena, Spartanburg, South Carolina",Chattanooga,Wofford,Home,52.9,18,8.0,2,80.0,80.6,25,0.678,59,0.576,34,0.186,11,0.727,8,9,200.0,125.7,25.0,6,17,88,11.4,8,0.356,21.0,0.571,12.0,56.4,31,0.685,16.9,13,38.0,0.579,22.0,0.5,9
2011-01-22,"Benjamin Johnson Arena, Spartanburg, South Carolina",Samford,Wofford,Home,54.8,17,8.3,2,72.9,83.9,26,0.574,61,0.508,31,0.344,21,0.524,11,9,200.0,137.3,61.3,19,14,81,13.6,8,0.311,19.0,0.421,8.0,72.6,45,0.571,9.1,7,42.0,0.548,23.0,0.526,10
2011-01-24,"Benjamin Johnson Arena, Spartanburg, South Carolina",Furman,Wofford,Away,53.6,15,5.3,2,107.4,77.3,17,0.448,67,0.418,28,0.224,15,0.533,8,10,225.0,100.0,34.3,12,14,68,7.4,5,0.224,15.0,0.267,4.0,50.9,29,0.459,13.0,11,52.0,0.462,24.0,0.5,10
2011-01-27,"Holmes Convocation Center, Boone, North Carolina",Wofford,Appalachian State,Away,66.7,16,2.9,1,101.6,72.0,18,0.446,56,0.429,24,0.518,29,0.828,24,10,200.0,115.6,40.0,12,17,74,10.9,7,0.232,13.0,0.154,2.0,54.5,30,0.53,8.0,6,43.0,0.512,22.0,0.524,11
2011-01-29,"Benjamin Johnson Arena, Spartanburg, South Carolina",Western Carolina,Wofford,Home,63.3,19,11.6,5,88.0,76.0,19,0.606,52,0.577,30,0.442,23,0.522,12,10,200.0,100.0,26.9,7,22,75,5.3,4,0.231,12.0,0.25,3.0,51.0,26,0.596,20.5,16,40.0,0.675,27.0,0.545,12
2011-02-03,"Carolina First Arena, Charleston, South Carolina",Wofford,College of Charleston,Home,50.0,11,0.0,0,131.7,44.8,13,0.46,50,0.44,22,0.28,14,0.571,8,11,200.0,90.0,41.7,10,11,54,8.3,5,0.16,8.0,0.25,2.0,43.4,23,0.477,18.8,13,42.0,0.476,20.0,0.522,12
2011-02-05,"McAlister Field House, Charleston, South Carolina",Wofford,Citadel,Away,69.2,18,14.3,5,88.2,76.7,23,0.604,48,0.542,26,0.521,25,0.64,16,11,200.0,108.8,27.3,6,24,74,10.3,7,0.292,14.0,0.429,6.0,55.8,29,0.618,21.3,16,34.0,0.588,20.0,0.542,13
2011-02-09,"Benjamin Johnson Arena, Spartanburg, South Carolina",Davidson,Wofford,Away,45.5,10,10.0,3,104.7,75.9,22,0.409,55,0.4,22,0.364,20,0.65,13,12,200.0,90.6,29.4,10,19,58,14.1,9,0.073,4.0,0.25,1.0,50.8,32,0.45,12.4,9,51.0,0.412,21.0,0.52,13
2011-02-12,"Benjamin Johnson Arena, Spartanburg, South Carolina",Georgia Southern,Wofford,Home,57.1,12,7.7,3,87.1,60.9,14,0.548,42,0.5,21,0.881,37,0.622,23,12,200.0,98.6,24.0,6,17,69,18.6,13,0.286,12.0,0.333,4.0,41.7,20,0.579,21.5,16,30.0,0.567,17.0,0.538,14
2011-02-16,"Pete Hanna Center, Birmingham, Alabama",Wofford,Samford,Away,32.1,9,17.2,5,97.1,79.2,19,0.67,47,0.596,28,0.617,29,0.621,18,12,200.0,115.7,30.4,7,26,81,7.1,5,0.255,12.0,0.583,7.0,55.3,26,0.666,22.1,17,35.0,0.6,21.0,0.556,15
2011-02-19,"Benjamin Johnson Arena, Spartanburg, South Carolina",Ball State,Wofford,Home,54.2,13,12.5,6,95.3,61.1,22,0.467,60,0.4,24,0.317,19,0.526,10,12,200.0,103.1,32.4,12,15,66,7.8,5,0.317,19.0,0.421,8.0,46.6,34,0.478,10.5,8,41.0,0.39,16.0,0.571,16
2011-02-23,"The McKenzie Arena, Chattanooga, Tennessee",Wofford,Chattanooga,Away,60.0,21,10.7,3,89.2,64.9,24,0.683,60,0.583,35,0.35,21,0.714,15,12,200.0,149.2,46.4,13,16,97,9.2,6,0.383,23.0,0.522,12.0,56.9,37,0.693,11.5,9,37.0,0.622,23.0,0.586,17
2011-02-26,"Timmons Arena, Greenville, South Carolina",Wofford,Furman,Away,51.7,15,0.0,0,110.2,76.2,16,0.586,58,0.5,29,0.328,19,0.579,11,12,200.0,133.9,45.5,15,19,79,10.2,6,0.259,15.0,0.667,10.0,57.4,31,0.589,9.5,7,43.0,0.442,19.0,0.6,18
2011-03-05,"The McKenzie Arena, Chattanooga, Tennessee",Appalachian State,Wofford,Home,28.6,8,6.8,3,96.6,71.4,25,0.517,58,0.483,28,0.207,12,0.75,9,12,200.0,119.0,32.3,10,16,69,1.7,1,0.155,9.0,0.444,4.0,53.0,35,0.542,5.9,4,49.0,0.49,24.0,0.613,19
2011-03-06,"The McKenzie Arena, Chattanooga, Tennessee",Wofford,Western Carolina,Away,37.0,10,6.1,3,104.3,68.4,26,0.58,50,0.54,27,0.7,35,0.8,28,12,200.0,124.6,42.3,11,18,86,8.7,6,0.16,8.0,0.5,4.0,57.8,37,0.645,16.6,13,42.0,0.548,23.0,0.625,20
2011-03-07,"The McKenzie Arena, Chattanooga, Tennessee",Wofford,College of Charleston,Away,26.9,7,10.8,4,104.7,62.9,22,0.491,56,0.464,26,0.429,24,0.917,22,12,200.0,120.3,37.0,10,18,77,10.9,7,0.143,8.0,0.375,3.0,51.6,32,0.571,10.7,8,48.0,0.479,23.0,0.636,21
2011-03-17,"The Pepsi Center, Denver, Colorado",Wofford,BYU,Home,54.5,12,10.3,4,101.4,73.7,28,0.429,56,0.393,22,0.429,24,0.75,18,13,200.0,90.4,20.0,7,20,66,5.5,4,0.339,19.0,0.211,4.0,47.9,35,0.49,16.3,13,37.0,0.486,18.0,0.618,21
2011-11-11,"Stegeman Coliseum, Athens, Georgia",Wofford,Georgia,Home,61.1,11,8.3,3,93.9,71.1,27,0.375,52,0.346,18,0.308,16,0.625,10,1,200.0,74.2,15.6,5,20,49,1.5,1,0.288,15.0,0.2,3.0,45.7,32,0.411,16.9,12,37.0,0.405,15.0,0.0,0
2011-11-19,"Kohl Center, Madison, Wisconsin",Wofford,Wisconsin,Home,53.8,7,0.0,0,123.2,59.3,16,0.306,49,0.265,13,0.184,9,0.333,3,2,200.0,58.9,15.2,5,12,33,8.9,5,0.388,19.0,0.211,4.0,35.0,21,0.31,14.5,9,30.0,0.3,9.0,0.333,1
2011-11-22,"Carver Arena, Peoria, Illinois",Wofford,Bradley,Away,57.1,16,4.4,2,89.2,76.2,32,0.541,61,0.459,28,0.164,10,0.4,4,2,200.0,94.6,31.6,12,19,70,10.8,8,0.377,23.0,0.435,10.0,55.0,44,0.532,21.6,18,38.0,0.474,18.0,0.5,2
2011-11-25,"Sears Centre , Hoffman Estates, Illinois",Wofford,UMKC,Home,57.1,12,11.1,3,91.4,73.3,22,0.402,56,0.375,21,0.357,20,0.65,13,3,225.0,82.9,44.1,15,20,58,5.7,4,0.339,19.0,0.158,3.0,57.8,37,0.443,22.7,19,37.0,0.486,18.0,0.4,2
2011-11-26,"Sears Centre , Hoffman Estates, Illinois",Wofford,Prairie View,Away,73.7,14,3.4,1,75.4,65.4,17,0.406,53,0.358,19,0.283,15,0.867,13,3,200.0,86.2,27.6,8,21,56,9.2,6,0.358,19.0,0.263,5.0,45.5,25,0.466,19.0,14,34.0,0.412,14.0,0.5,3
2011-12-01,"Benjamin Johnson Arena, Spartanburg, South Carolina",Davidson,Wofford,Away,51.7,15,12.1,4,110.8,60.0,15,0.564,55,0.527,29,0.218,12,0.583,7,4,200.0,106.2,23.8,5,19,69,10.8,7,0.218,12.0,0.333,4.0,43.5,20,0.568,14.2,10,43.0,0.581,25.0,0.429,3
2011-12-03,"Benjamin Johnson Arena, Spartanburg, South Carolina",Citadel,Wofford,Home,68.8,22,7.9,3,101.6,70.6,24,0.629,58,0.552,32,0.276,16,0.563,9,4,200.0,132.3,42.3,11,17,82,6.5,4,0.397,23.0,0.391,9.0,58.3,35,0.625,11.0,8,35.0,0.657,23.0,0.5,4
2011-12-06,"Benjamin Johnson Arena, Spartanburg, South Carolina",Tulane,Wofford,Home,66.7,16,11.4,4,83.3,70.4,19,0.529,52,0.462,24,0.135,7,0.857,6,4,200.0,101.7,24.0,6,10,61,6.7,4,0.385,20.0,0.35,7.0,48.1,25,0.551,16.6,11,32.0,0.531,17.0,0.556,5
2011-12-18,"Benjamin Johnson Arena, Spartanburg, South Carolina",Jacksonville,Wofford,Home,70.6,12,6.1,3,85.1,74.3,26,0.463,41,0.415,17,0.951,39,0.641,25,4,200.0,94.0,15.4,4,15,63,9.0,6,0.317,13.0,0.308,4.0,49.2,30,0.529,17.1,12,28.0,0.464,13.0,0.636,7
2011-12-21,"Millis Center, High Point, North Carolina",Wofford,High Point,Home,69.0,20,2.8,1,142.6,77.3,17,0.686,51,0.569,29,0.333,17,0.529,9,5,200.0,129.5,39.1,9,22,79,4.9,3,0.49,25.0,0.48,12.0,57.8,26,0.669,13.3,9,26.0,0.654,17.0,0.583,7
2011-12-28,"The Colonial Life Arena, Columbia, South Carolina",Wofford,South Carolina,Home,55.6,10,4.0,1,98.3,80.0,20,0.41,50,0.36,18,0.2,10,0.4,4,6,200.0,77.6,37.9,11,13,45,6.9,4,0.38,19.0,0.263,5.0,57.4,31,0.411,20.5,14,31.0,0.419,13.0,0.538,7
2012-01-02,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Wofford,Wake Forest,Away,61.9,13,11.1,4,80.0,73.9,17,0.418,61,0.344,21,0.246,15,0.333,5,6,200.0,86.2,27.0,10,16,56,9.2,6,0.443,27.0,0.333,9.0,45.0,27,0.411,11.7,9,34.0,0.353,12.0,0.571,8
2012-01-05,"Benjamin Johnson Arena, Spartanburg, South Carolina",College of Charleston,Wofford,Home,61.5,16,3.4,1,90.6,82.8,24,0.553,57,0.456,26,0.263,15,0.8,12,6,200.0,117.2,37.0,10,10,75,15.6,10,0.491,28.0,0.393,11.0,60.7,34,0.585,12.4,9,29.0,0.517,15.0,0.6,9
2012-01-07,"Ramsey Center, Cullowhee, North Carolina",Wofford,Western Carolina,Home,47.6,10,0.0,0,101.5,72.7,24,0.424,59,0.356,21,0.136,8,0.875,7,7,200.0,86.4,32.4,11,18,57,12.1,8,0.424,25.0,0.32,8.0,52.2,35,0.454,19.3,15,34.0,0.382,13.0,0.562,9
2012-01-12,"The McKenzie Arena, Chattanooga, Tennessee",Wofford,Chattanooga,Home,47.4,9,13.3,4,79.7,81.8,27,0.328,67,0.284,19,0.104,7,0.571,4,8,200.0,75.0,21.7,10,18,48,9.4,6,0.522,35.0,0.171,6.0,46.8,37,0.341,5.4,4,32.0,0.406,13.0,0.529,9
2012-01-14,"Benjamin Johnson Arena, Spartanburg, South Carolina",Georgia Southern,Wofford,Home,62.5,20,6.7,3,96.9,79.3,23,0.702,52,0.615,32,0.365,19,0.789,15,8,200.0,135.4,28.6,6,19,88,10.8,7,0.385,20.0,0.45,9.0,58.0,29,0.721,11.7,8,32.0,0.719,23.0,0.556,10
2012-01-19,"Benjamin Johnson Arena, Spartanburg, South Carolina",Appalachian State,Wofford,Home,57.1,16,3.3,1,105.2,71.9,23,0.587,52,0.538,28,0.269,14,0.857,12,8,200.0,125.9,33.3,7,15,73,3.4,2,0.269,14.0,0.357,5.0,56.6,30,0.622,12.1,8,38.0,0.605,23.0,0.579,11
2012-01-21,"Timmons Arena, Greenville, South Carolina",Wofford,Furman,Away,76.0,19,6.9,2,116.1,79.2,19,0.592,49,0.51,25,0.51,25,0.84,21,8,200.0,127.4,54.5,12,18,79,8.1,5,0.265,13.0,0.615,8.0,67.4,31,0.649,17.8,13,36.0,0.472,17.0,0.6,12
2012-01-26,"McAlister Field House, Charleston, South Carolina",Wofford,Citadel,Away,60.9,14,6.3,2,87.3,80.8,21,0.51,52,0.442,23,0.212,11,0.818,9,8,200.0,98.4,19.2,5,16,62,4.8,3,0.442,23.0,0.304,7.0,50.0,26,0.542,17.4,12,29.0,0.552,16.0,0.619,13
2012-01-28,"Carolina First Arena, Charleston, South Carolina",Wofford,College of Charleston,Away,59.3,16,3.3,1,96.7,70.6,24,0.588,51,0.529,27,0.216,11,0.727,8,8,200.0,111.5,20.0,4,12,68,3.3,2,0.314,16.0,0.375,6.0,51.9,28,0.605,15.2,10,35.0,0.6,21.0,0.636,14
2012-01-30,"Benjamin Johnson Arena, Spartanburg, South Carolina",Western Carolina,Wofford,Home,81.3,26,0.0,0,86.2,68.0,17,0.685,54,0.593,32,0.259,14,0.571,8,8,200.0,126.2,29.2,7,14,82,13.8,9,0.352,19.0,0.526,10.0,49.0,24,0.676,15.5,11,35.0,0.629,22.0,0.652,15
2012-02-04,"Benjamin Johnson Arena, Spartanburg, South Carolina",Samford,Wofford,Away,65.2,15,13.9,5,98.5,85.2,23,0.444,62,0.371,23,0.145,9,0.667,6,9,225.0,91.0,30.8,12,16,61,7.5,5,0.435,27.0,0.333,9.0,53.0,35,0.46,16.5,13,35.0,0.4,14.0,0.625,15
2012-02-06,"Belk Arena, Davidson, North Carolina",Wofford,Davidson,Home,41.7,10,4.2,2,116.9,68.8,22,0.45,60,0.4,24,0.017,1,0.0,0,10,200.0,83.1,25.0,8,14,54,4.6,3,0.283,17.0,0.353,6.0,46.9,30,0.446,15.4,11,43.0,0.419,18.0,0.6,15
2012-02-09,"Hanner Fieldhouse, Statesboro, Georgia",Wofford,Georgia Southern,Home,28.6,6,8.1,3,108.6,72.0,18,0.433,52,0.404,21,0.288,15,0.267,4,11,200.0,84.5,30.6,11,15,49,6.9,4,0.308,16.0,0.188,3.0,47.5,29,0.414,14.6,10,36.0,0.5,18.0,0.577,15
2012-02-11,"Holmes Convocation Center, Boone, North Carolina",Wofford,Appalachian State,Away,72.0,18,18.9,7,94.1,90.3,28,0.518,55,0.455,25,0.309,17,0.529,9,11,200.0,97.1,25.9,7,20,66,4.4,3,0.291,16.0,0.438,7.0,60.3,35,0.523,18.3,14,39.0,0.462,18.0,0.593,16
2012-02-15,"Benjamin Johnson Arena, Spartanburg, South Carolina",Elon,Wofford,Home,50.0,12,5.4,2,92.2,83.3,20,0.538,53,0.453,24,0.34,18,0.833,15,11,200.0,112.5,25.0,7,13,72,7.8,5,0.472,25.0,0.36,9.0,51.9,27,0.585,12.9,9,28.0,0.536,15.0,0.607,17
