date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-02,"Pauley Pavilion, Los Angeles, California",Arizona,UCLA,Away,50.0,14,17.6,6,92.6,71.9,24,0.534,58,0.483,28,0.362,21,0.714,15,7,200.0,113.2,37.5,11,20,77,10.3,7,0.259,15.0,0.4,6.0,54.7,35,0.566,14.1,11,43.0,0.512,22.0,0.5,7
2010-01-08,"McKale Center, Tucson, Arizona",Washington State,Arizona,Away,53.8,14,6.7,3,111.4,52.0,16,0.527,56,0.464,26,0.429,24,0.708,17,8,200.0,108.6,29.0,6,23,76,10.0,7,0.357,20.0,0.35,7.0,39.3,22,0.564,13.1,10,36.0,0.528,19.0,0.467,7
2010-01-10,"McKale Center, Tucson, Arizona",Washington,Arizona,Home,44.4,12,0.0,0,104.5,75.9,26,0.574,54,0.5,27,0.593,32,0.781,25,8,200.0,129.9,48.3,10,23,87,10.4,7,0.315,17.0,0.471,8.0,62.1,36,0.629,15.0,12,37.0,0.514,19.0,0.5,8
2010-01-14,"Gill Coliseum, Corvallis, Oregon",Arizona,Oregon State,Home,52.2,12,6.7,2,106.3,69.0,22,0.464,56,0.411,23,0.268,15,0.8,12,9,200.0,101.6,38.7,10,20,64,7.9,5,0.268,15.0,0.4,6.0,53.3,32,0.507,18.3,13,41.0,0.415,17.0,0.471,8
2010-01-16,"McArthur Court, Eugene, Oregon",Arizona,Oregon,Away,52.4,11,6.8,3,88.2,64.9,26,0.573,41,0.512,21,0.805,33,0.818,27,9,200.0,108.8,36.4,6,21,74,5.9,4,0.341,14.0,0.357,5.0,54.2,32,0.653,24.5,18,27.0,0.593,16.0,0.5,9
2010-01-23,"Wells Fargo Arena, Tempe, Arizona",Arizona,Arizona State,Away,87.0,20,8.3,2,89.2,74.4,31,0.589,45,0.511,23,0.622,28,0.857,24,9,200.0,118.5,15.4,2,25,77,7.7,5,0.4,18.0,0.389,7.0,50.8,33,0.66,16.1,11,27.0,0.593,16.0,0.526,10
2010-01-28,"McKale Center, Tucson, Arizona",Stanford,Arizona,Home,47.6,10,3.0,1,95.8,72.0,18,0.383,64,0.328,21,0.531,34,0.794,27,9,200.0,107.0,44.2,19,16,76,12.7,9,0.297,19.0,0.368,7.0,54.4,37,0.474,11.2,10,45.0,0.311,14.0,0.55,11
2010-01-31,"McKale Center, Tucson, Arizona",California,Arizona,Home,58.3,14,7.3,3,101.4,62.9,23,0.5,56,0.429,24,0.411,23,0.87,20,9,200.0,107.0,32.0,7,16,76,9.9,7,0.357,20.0,0.4,8.0,50.0,30,0.568,14.3,11,36.0,0.444,16.0,0.571,12
2010-02-04,"Bank of America Arena, Seattle, Washington",Arizona,Washington,Home,36.0,9,6.1,3,98.8,55.0,26,0.459,61,0.41,25,0.475,29,0.655,19,10,200.0,91.5,36.1,9,29,75,11.0,9,0.23,14.0,0.429,6.0,46.1,35,0.502,21.3,20,47.0,0.404,19.0,0.545,12
2010-02-06,"Friel Court, Pullman, Washington",Arizona,Washington State,Home,50.0,11,7.3,3,121.9,51.9,14,0.481,52,0.423,22,0.25,13,0.769,10,11,200.0,93.8,32.1,9,19,60,10.9,7,0.308,16.0,0.375,6.0,41.8,23,0.516,19.5,14,36.0,0.444,16.0,0.522,12
2010-02-11,"McKale Center, Tucson, Arizona",Oregon,Arizona,Home,71.4,20,0.0,0,79.2,78.1,27,0.508,60,0.467,28,0.217,13,0.692,9,11,200.0,97.2,28.6,8,15,70,13.9,10,0.333,20.0,0.25,5.0,52.2,35,0.529,19.6,16,40.0,0.575,23.0,0.542,13
2010-02-13,"McKale Center, Tucson, Arizona",Oregon State,Arizona,Away,63.2,12,2.8,1,98.4,74.2,23,0.438,48,0.396,19,0.396,19,0.684,13,12,200.0,85.9,27.6,8,22,55,6.3,4,0.479,23.0,0.174,4.0,51.7,31,0.482,19.9,14,25.0,0.6,15.0,0.52,13
2010-02-21,"McKale Center, Tucson, Arizona",Arizona State,Arizona,Away,68.4,13,3.1,1,121.7,80.0,22,0.563,40,0.475,19,0.8,32,0.75,24,13,200.0,115.0,30.4,5,15,69,3.3,2,0.4,16.0,0.438,7.0,56.3,27,0.625,18.2,12,24.0,0.5,12.0,0.5,13
2010-02-25,"Haas Pavilion, Berkeley, California",Arizona,California,Home,34.6,9,2.6,1,135.7,64.0,16,0.565,54,0.481,26,0.278,15,0.667,10,14,200.0,101.4,22.2,6,11,71,7.1,5,0.352,19.0,0.474,9.0,42.3,22,0.581,18.8,13,35.0,0.486,17.0,0.481,13
2010-02-27,"Maples Pavilion, Stanford, California",Arizona,Stanford,Away,33.3,9,2.6,1,95.8,77.1,28,0.545,55,0.491,27,0.327,18,0.611,11,14,200.0,98.6,25.8,7,19,71,9.7,7,0.309,17.0,0.353,6.0,53.0,35,0.559,20.3,15,38.0,0.553,21.0,0.5,14
2010-03-04,"McKale Center, Tucson, Arizona",UCLA,Arizona,Home,65.2,15,10.3,4,104.3,67.6,23,0.611,45,0.511,23,0.733,33,0.697,23,14,200.0,111.4,25.9,7,18,78,10.0,7,0.489,22.0,0.409,9.0,49.2,30,0.643,20.1,15,23.0,0.609,14.0,0.517,15
2010-03-06,"McKale Center, Tucson, Arizona",USC,Arizona,Home,44.4,12,5.5,3,101.2,55.8,25,0.526,57,0.474,27,0.667,38,0.684,26,14,250.0,103.6,35.5,10,22,86,6.0,5,0.228,13.0,0.462,6.0,47.3,35,0.573,19.6,18,44.0,0.477,21.0,0.533,16
2010-03-11,"Staples Center, Los Angeles, California",Arizona,UCLA,Home,30.8,8,6.9,2,115.4,47.6,16,0.431,65,0.4,26,0.262,17,0.765,13,15,200.0,106.2,44.4,10,17,69,7.7,5,0.292,19.0,0.211,4.0,45.6,26,0.472,13.2,11,46.0,0.478,22.0,0.516,16
2010-11-14,"McKale Center, Tucson, Arizona",Idaho State,Arizona,Home,71.0,22,8.9,4,64.6,71.8,28,0.702,52,0.596,31,0.404,21,0.81,17,0,200.0,138.5,50.0,9,17,90,12.3,8,0.404,21.0,0.524,11.0,64.9,37,0.726,16.4,12,31.0,0.645,20.0,1.0,1
2010-11-18,"McKale Center, Tucson, Arizona",New Mexico State,Arizona,Home,67.7,21,7.7,3,85.1,72.2,26,0.578,58,0.534,31,0.397,23,0.696,16,0,200.0,123.9,58.3,14,16,83,9.0,6,0.379,22.0,0.227,5.0,66.7,40,0.602,16.0,13,36.0,0.722,26.0,1.0,2
2010-11-21,"McKale Center, Tucson, Arizona",Northern Colorado,Arizona,Home,68.0,17,12.2,5,93.3,71.4,25,0.546,54,0.463,25,0.778,42,0.81,34,0,200.0,124.0,58.3,14,18,93,12.0,9,0.556,30.0,0.3,9.0,66.1,39,0.629,16.2,14,24.0,0.667,16.0,1.0,3
2010-11-23,"McKale Center, Tucson, Arizona",Bethune-Cookman,Arizona,Home,61.5,16,13.8,4,71.4,83.3,25,0.578,51,0.51,26,0.49,25,0.76,19,0,200.0,123.8,37.0,10,18,78,15.9,10,0.373,19.0,0.368,7.0,61.4,35,0.62,16.2,12,32.0,0.594,19.0,1.0,4
2010-11-26,"Orleans Arena, Paradise, Nevada",Santa Clara,Arizona,Home,56.5,13,5.1,2,77.6,78.3,18,0.561,49,0.469,23,0.694,34,0.794,27,0,200.0,107.9,21.4,6,17,82,7.9,6,0.388,19.0,0.474,9.0,47.1,24,0.629,21.0,17,30.0,0.467,14.0,1.0,5
2010-11-27,"Orleans Arena, Paradise, Nevada",Arizona,Kansas,Home,44.4,12,4.7,2,116.0,71.0,22,0.533,60,0.45,27,0.35,21,0.714,15,1,200.0,105.3,36.4,12,28,79,5.3,4,0.45,27.0,0.37,10.0,53.1,34,0.564,21.5,19,33.0,0.515,17.0,0.833,5
2010-12-01,"Tudor Fieldhouse, Houston, Texas",Arizona,Rice,Away,53.3,16,10.8,4,85.1,81.8,27,0.67,53,0.566,30,0.264,14,0.929,13,1,200.0,125.4,42.9,9,26,84,7.5,5,0.491,26.0,0.423,11.0,66.7,36,0.704,19.1,14,27.0,0.704,19.0,0.857,6
2010-12-05,"McKale Center, Tucson, Arizona",Oklahoma,Arizona,Home,69.0,20,8.0,2,93.8,91.3,21,0.663,52,0.558,29,0.404,21,0.667,14,1,200.0,129.7,37.5,9,11,83,9.4,6,0.308,16.0,0.688,11.0,63.8,30,0.67,14.0,10,36.0,0.5,18.0,0.875,7
2010-12-08,"McKale Center, Tucson, Arizona",Cal State Fullerton,Arizona,Home,61.5,16,10.8,4,93.9,80.0,20,0.517,58,0.448,26,0.31,18,0.722,13,1,200.0,110.6,53.3,16,14,73,3.0,2,0.431,25.0,0.32,8.0,65.5,36,0.548,18.5,15,33.0,0.545,18.0,0.889,8
2010-12-11,"EnergySolutions Arena, Salt Lake City, Utah",Arizona,BYU,Home,57.1,12,2.5,1,116.0,71.4,20,0.4,60,0.35,21,0.333,20,0.85,17,2,200.0,86.7,21.2,7,26,65,6.7,5,0.367,22.0,0.273,6.0,44.3,27,0.468,17.9,15,38.0,0.395,15.0,0.8,8
2010-12-16,"McKale Center, Tucson, Arizona",Northern Arizona,Arizona,Home,65.0,13,9.8,4,105.5,50.0,10,0.521,48,0.417,20,0.313,15,0.867,13,2,200.0,114.5,30.8,8,13,63,10.9,6,0.458,22.0,0.455,10.0,39.1,18,0.571,12.8,8,26.0,0.385,10.0,0.818,9
2010-12-19,"RBC Center, Raleigh, North Carolina",Arizona,NC State,Away,59.1,13,7.7,4,89.9,53.8,21,0.49,49,0.449,22,0.612,30,0.8,24,2,200.0,104.3,28.0,7,18,72,13.0,9,0.327,16.0,0.25,4.0,43.8,28,0.569,13.9,10,33.0,0.545,18.0,0.833,10
2010-12-22,"McKale Center, Tucson, Arizona",Robert Morris,Arizona,Home,65.4,17,7.3,3,80.0,74.4,32,0.587,52,0.5,26,0.538,28,0.75,21,2,200.0,117.1,22.2,6,16,82,4.3,3,0.423,22.0,0.409,9.0,54.3,38,0.628,13.5,10,30.0,0.567,17.0,0.846,11
2010-12-30,"McArthur Court, Eugene, Oregon",Arizona,Oregon,Away,48.0,12,8.2,4,80.3,75.0,33,0.622,45,0.556,25,0.578,26,0.769,20,2,200.0,107.0,33.3,7,17,76,1.4,1,0.267,12.0,0.5,6.0,61.5,40,0.663,25.2,19,33.0,0.576,19.0,0.857,12
2011-01-02,"Gill Coliseum, Corvallis, Oregon",Arizona,Oregon State,Home,32.1,9,9.3,4,98.7,72.2,26,0.62,50,0.56,28,0.48,24,0.542,13,3,200.0,97.4,16.0,4,25,75,6.5,5,0.4,20.0,0.3,6.0,49.2,30,0.611,23.9,19,30.0,0.733,22.0,0.8,12
2011-01-06,"McKale Center, Tucson, Arizona",California,Arizona,Home,47.6,10,2.4,1,104.4,72.4,21,0.462,52,0.404,21,0.615,32,0.781,25,3,200.0,107.4,31.0,9,23,73,5.9,4,0.327,17.0,0.353,6.0,51.7,30,0.543,13.1,10,35.0,0.429,15.0,0.812,13
2011-01-09,"McKale Center, Tucson, Arizona",Stanford,Arizona,Home,58.3,14,7.0,3,89.1,82.9,29,0.592,49,0.49,24,0.388,19,0.474,9,3,200.0,104.7,39.3,11,16,67,4.7,3,0.347,17.0,0.588,10.0,63.5,40,0.577,20.7,15,32.0,0.438,14.0,0.824,14
2011-01-15,"McKale Center, Tucson, Arizona",Arizona State,Arizona,Home,60.0,15,0.0,0,103.0,83.3,20,0.509,53,0.472,25,0.585,31,0.839,26,3,200.0,119.4,42.3,11,16,80,7.5,5,0.226,12.0,0.333,4.0,62.0,31,0.591,17.4,14,41.0,0.512,21.0,0.833,15
2011-01-20,"Bank of America Arena, Seattle, Washington",Arizona,Washington,Home,45.8,11,2.7,1,110.4,68.8,22,0.442,60,0.4,24,0.383,23,0.652,15,4,200.0,88.3,20.6,7,24,68,6.5,5,0.25,15.0,0.333,5.0,43.9,29,0.479,14.6,12,45.0,0.422,19.0,0.789,15
2011-01-22,"Friel Court, Pullman, Washington",Arizona,Washington State,Away,66.7,14,2.9,1,92.6,80.6,25,0.465,57,0.368,21,0.333,19,0.632,12,4,200.0,95.6,36.8,14,18,65,8.8,6,0.316,18.0,0.611,11.0,56.5,39,0.492,19.7,16,39.0,0.256,10.0,0.8,16
2011-01-27,"McKale Center, Tucson, Arizona",UCLA,Arizona,Home,57.7,15,4.7,2,91.4,71.9,23,0.58,50,0.52,26,0.72,36,0.75,27,4,200.0,104.9,15.4,4,23,85,11.1,9,0.2,10.0,0.6,6.0,46.6,27,0.633,20.5,17,40.0,0.5,20.0,0.81,17
2011-01-29,"McKale Center, Tucson, Arizona",USC,Arizona,Home,50.0,15,2.6,1,110.6,72.2,26,0.714,49,0.612,30,0.388,19,0.632,12,4,200.0,124.2,22.7,5,19,82,4.5,3,0.388,19.0,0.526,10.0,53.4,31,0.707,17.3,12,30.0,0.667,20.0,0.818,18
2011-02-03,"Maples Pavilion, Stanford, California",Arizona,Stanford,Away,44.4,12,5.3,2,104.5,62.2,23,0.578,51,0.529,27,0.549,28,0.679,19,4,200.0,118.2,26.9,7,21,78,4.5,3,0.235,12.0,0.417,5.0,47.6,30,0.607,13.6,10,39.0,0.564,22.0,0.826,19
2011-02-05,"Haas Pavilion, Berkeley, California",Arizona,California,Away,45.7,16,1.8,1,114.1,81.1,30,0.568,74,0.473,35,0.419,31,0.742,23,4,275.0,116.3,31.7,13,31,107,4.3,4,0.459,34.0,0.412,14.0,55.1,43,0.603,13.8,14,40.0,0.525,21.0,0.833,20
2011-02-13,"Wells Fargo Arena, Tempe, Arizona",Arizona,Arizona State,Away,80.0,16,7.9,3,82.5,72.7,24,0.49,50,0.4,20,0.42,21,0.857,18,4,200.0,106.3,32.0,8,17,67,9.5,6,0.44,22.0,0.409,9.0,55.2,32,0.559,14.4,10,28.0,0.393,11.0,0.84,21
2011-02-17,"McKale Center, Tucson, Arizona",Washington State,Arizona,Home,68.0,17,12.2,5,102.9,69.7,23,0.529,52,0.481,25,0.5,26,0.923,24,4,200.0,116.2,36.0,9,15,79,7.4,5,0.327,17.0,0.294,5.0,55.2,32,0.614,15.9,12,35.0,0.571,20.0,0.846,22
2011-02-19,"McKale Center, Tucson, Arizona",Washington,Arizona,Home,36.7,11,10.6,5,110.3,76.0,19,0.53,67,0.448,30,0.269,18,0.889,16,4,200.0,111.5,50.0,16,16,87,9.0,7,0.269,18.0,0.611,11.0,61.4,35,0.576,20.2,19,49.0,0.388,19.0,0.852,23
2011-02-24,"Galen Center, Los Angeles, California",Arizona,USC,Home,10.5,2,7.5,3,100.0,81.3,26,0.415,53,0.358,19,0.34,18,0.722,13,5,200.0,87.7,18.2,6,23,57,1.5,1,0.358,19.0,0.316,6.0,49.2,32,0.463,14.1,10,34.0,0.382,13.0,0.821,23
2011-02-26,"Pauley Pavilion, Los Angeles, California",Arizona,UCLA,Home,41.2,7,7.1,3,112.7,72.0,18,0.352,54,0.315,17,0.315,17,0.647,11,6,200.0,77.8,13.9,5,17,49,3.2,2,0.352,19.0,0.211,4.0,37.7,23,0.395,8.9,6,35.0,0.371,13.0,0.793,23
2011-03-03,"McKale Center, Tucson, Arizona",Oregon State,Arizona,Home,68.0,17,2.9,1,92.2,58.3,14,0.529,52,0.481,25,0.423,22,0.682,15,6,200.0,109.4,30.0,9,16,70,9.4,6,0.423,22.0,0.227,5.0,42.6,23,0.56,11.5,8,30.0,0.667,20.0,0.8,24
2011-03-05,"McKale Center, Tucson, Arizona",Oregon,Arizona,Home,71.4,20,8.8,3,120.6,86.2,25,0.67,50,0.56,28,0.56,28,0.821,23,6,200.0,132.4,21.7,5,13,90,2.9,2,0.5,25.0,0.44,11.0,57.7,30,0.711,13.8,10,25.0,0.68,17.0,0.806,25
2011-03-10,"Staples Center, Los Angeles, California",Oregon State,Arizona,Home,44.8,13,5.0,2,95.8,79.3,23,0.566,61,0.475,29,0.213,13,0.692,9,6,200.0,108.3,33.3,11,17,78,12.5,9,0.344,21.0,0.524,11.0,54.8,34,0.581,19.3,16,40.0,0.45,18.0,0.812,26
2011-03-11,"Staples Center, Los Angeles, California",USC,Arizona,Home,54.2,13,2.9,1,106.9,66.7,18,0.509,55,0.436,24,0.291,16,0.688,11,6,200.0,115.5,32.1,9,12,67,3.4,2,0.345,19.0,0.421,8.0,49.1,27,0.535,10.1,7,36.0,0.444,16.0,0.818,27
2011-03-12,"Staples Center, Los Angeles, California",Washington,Arizona,Away,50.0,12,4.9,2,108.5,60.6,20,0.491,56,0.429,24,0.536,30,0.667,20,7,225.0,105.6,22.6,7,15,75,5.6,4,0.375,21.0,0.333,7.0,42.2,27,0.534,10.4,8,35.0,0.486,17.0,0.794,27
2011-03-18,"BOK Center, Tulsa, Oklahoma",Memphis,Arizona,Home,47.8,11,5.3,2,105.6,74.1,20,0.51,50,0.46,23,0.62,31,0.839,26,7,200.0,108.5,26.7,8,21,77,11.3,8,0.38,19.0,0.263,5.0,49.1,28,0.595,18.0,14,31.0,0.581,18.0,0.8,28
2011-03-20,"BOK Center, Tulsa, Oklahoma",Texas,Arizona,Home,70.8,17,4.8,2,101.5,75.0,21,0.519,54,0.444,24,0.407,22,0.636,14,7,200.0,102.9,29.0,9,20,70,11.8,8,0.259,14.0,0.571,8.0,50.8,30,0.543,14.7,11,40.0,0.4,16.0,0.806,29
2011-03-24,"Honda Center, Anaheim, California",Duke,Arizona,Home,44.1,15,6.8,3,108.5,71.0,22,0.611,63,0.54,34,0.333,21,0.762,16,7,200.0,131.0,43.3,13,21,93,9.9,7,0.238,15.0,0.6,9.0,57.4,35,0.637,14.2,12,48.0,0.521,25.0,0.811,30
2011-03-26,"Honda Center, Anaheim, California",UConn,Arizona,Away,58.3,14,2.6,1,106.6,69.7,23,0.426,61,0.393,24,0.262,16,0.688,11,8,200.0,103.3,47.1,16,12,63,4.9,3,0.344,21.0,0.19,4.0,58.2,39,0.459,11.7,9,40.0,0.5,20.0,0.789,30
2011-11-07,"McKale Center, Tucson, Arizona",Valparaiso,Arizona,Home,52.2,12,6.3,2,87.7,79.4,27,0.521,48,0.479,23,0.667,32,0.719,23,0,200.0,100.0,20.0,6,21,73,13.7,10,0.229,11.0,0.364,4.0,51.6,33,0.578,19.5,15,37.0,0.514,19.0,1.0,1
2011-11-09,"McKale Center, Tucson, Arizona",Duquesne,Arizona,Home,68.4,13,9.1,3,84.3,73.2,30,0.5,44,0.432,19,0.773,34,0.676,23,0,200.0,95.7,36.0,9,19,67,5.7,4,0.386,17.0,0.353,6.0,59.1,39,0.557,25.3,20,27.0,0.481,13.0,1.0,2
2011-11-13,"McKale Center, Tucson, Arizona",Ball State,Arizona,Home,58.8,10,12.9,4,91.3,85.3,29,0.488,43,0.395,17,1.0,43,0.721,31,0,200.0,105.8,25.9,7,15,73,2.9,2,0.465,20.0,0.4,8.0,59.0,36,0.575,16.2,12,23.0,0.391,9.0,1.0,3
2011-11-18,"Madison Square Garden (IV), New York, New York",Mississippi State,Arizona,Away,39.1,9,14.6,6,103.1,72.7,24,0.456,57,0.404,23,0.158,9,0.556,5,1,200.0,87.7,21.2,7,17,57,9.2,6,0.351,20.0,0.3,6.0,47.0,31,0.465,14.1,10,37.0,0.459,17.0,0.8,4
2011-11-23,"McKale Center, Tucson, Arizona",San Diego State,Arizona,Away,42.1,8,4.9,2,89.7,82.4,28,0.377,57,0.333,19,0.298,17,0.824,14,2,200.0,83.8,27.0,10,16,57,10.3,7,0.456,26.0,0.192,5.0,53.5,38,0.438,16.8,13,31.0,0.452,14.0,0.667,4
2011-11-29,"Pan American Center, Las Cruces, New Mexico",Arizona,New Mexico State,Away,63.3,19,0.0,0,104.1,62.5,30,0.595,58,0.517,30,0.328,19,0.737,14,2,200.0,113.7,25.9,7,19,83,4.1,3,0.362,21.0,0.429,9.0,49.3,37,0.619,14.2,11,37.0,0.568,21.0,0.714,5
2011-12-03,"McKale Center, Tucson, Arizona",Northern Arizona,Arizona,Home,78.9,15,13.8,4,79.6,81.8,18,0.522,45,0.422,19,0.267,12,0.5,6,2,200.0,108.2,31.0,9,9,53,4.1,2,0.578,26.0,0.346,9.0,52.9,27,0.523,12.2,7,19.0,0.526,10.0,0.75,6
2011-12-07,"Stephen C. O'Connell Center, Gainesville, Florida",Arizona,Florida,Home,53.8,14,11.9,5,105.4,58.5,24,0.555,55,0.473,26,0.273,15,0.733,11,3,225.0,97.3,24.1,7,26,72,8.1,6,0.436,24.0,0.375,9.0,44.3,31,0.579,21.6,17,31.0,0.548,17.0,0.667,6
2011-12-10,"McKale Center, Tucson, Arizona",Clemson,Arizona,Home,56.0,14,12.2,5,72.3,75.8,25,0.561,49,0.51,25,0.286,14,0.571,8,3,200.0,96.9,25.0,6,11,63,10.8,7,0.306,15.0,0.333,5.0,54.4,31,0.566,19.1,13,34.0,0.588,20.0,0.7,7
2011-12-20,"McKale Center, Tucson, Arizona",Oakland,Arizona,Home,60.0,18,13.3,4,100.0,75.0,24,0.63,54,0.556,30,0.444,24,0.708,17,4,200.0,116.4,35.7,10,14,85,9.6,7,0.333,18.0,0.444,8.0,56.7,34,0.65,19.9,16,36.0,0.611,22.0,0.667,8
2011-12-22,"McKale Center, Tucson, Arizona",Bryant,Arizona,Home,67.6,23,7.1,2,85.7,86.7,26,0.614,66,0.515,34,0.333,22,0.864,19,4,200.0,142.9,44.8,13,13,100,12.9,9,0.348,23.0,0.565,13.0,66.1,39,0.654,8.5,7,43.0,0.488,21.0,0.692,9
2011-12-31,"McKale Center, Tucson, Arizona",Arizona State,Arizona,Home,76.2,16,5.7,2,77.3,68.8,22,0.532,47,0.447,21,0.489,23,0.783,18,4,200.0,103.0,29.2,7,16,68,15.2,10,0.426,20.0,0.4,8.0,51.8,29,0.587,20.8,15,27.0,0.481,13.0,0.714,10
2012-01-08,"Galen Center, Los Angeles, California",Arizona,USC,Away,57.1,12,7.0,3,69.7,76.3,29,0.458,48,0.438,21,0.375,18,0.722,13,5,200.0,86.4,22.2,6,19,57,9.1,6,0.313,15.0,0.133,2.0,53.8,35,0.504,23.3,17,33.0,0.576,19.0,0.688,11
2012-01-12,"McKale Center, Tucson, Arizona",Oregon State,Arizona,Home,70.8,17,5.3,2,100.0,72.7,24,0.588,51,0.471,24,0.667,34,0.618,21,5,225.0,111.0,22.9,8,19,81,9.6,7,0.431,22.0,0.545,12.0,47.1,32,0.603,16.5,13,29.0,0.414,12.0,0.706,12
