date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-11,"Cassell Coliseum, Blacksburg, Virginia",Chattanooga,Virginia Tech,Home,54.5,12,5.3,2,105.0,68.6,24,0.5,53,0.415,22,0.189,10,0.5,5,5,200,96.7,28.1,9,14,58,1.7,1,0.509,27,0.333,9,49.3,33,0.502,14.8,10,26,0.5,13,0.545,6
2019-12-15,"The McKenzie Arena, Chattanooga, Tennessee",Troy,Chattanooga,Home,48.1,13,2.6,1,103.9,74.1,20,0.5,64,0.422,27,0.438,28,0.714,20,5,225,109.1,25.0,8,14,84,7.8,6,0.484,31,0.323,10,47.5,28,0.543,10.5,9,33,0.515,17,0.583,7
2019-12-21,"Kimmel Arena, Asheville, North Carolina",Chattanooga,UNC Asheville,Away,65.2,15,2.8,1,94.1,90.0,27,0.509,55,0.418,23,0.273,15,0.8,12,5,200,100.0,20.7,6,14,68,4.4,3,0.4,22,0.455,10,55.9,33,0.547,18.5,14,33,0.394,13,0.615,8
2019-12-29,"The McKenzie Arena, Chattanooga, Tennessee","Cumberland
			",Chattanooga,Home,63.0,17,5.1,2,67.7,93.9,31,0.525,59,0.458,27,0.254,15,0.667,10,5,200,116.1,37.1,13,8,72,8.1,5,0.39,23,0.348,8,64.7,44,0.544,13.2,10,36,0.528,19,0.643,9
2020-01-04,"Hawkins Arena, Macon, Georgia",Chattanooga,Mercer,Away,45.8,11,2.9,1,95.3,91.3,21,0.474,57,0.421,24,0.404,23,0.696,16,5,200,109.4,27.8,10,12,70,7.8,5,0.404,23,0.261,6,52.5,31,0.515,8.2,6,34,0.529,18,0.667,10
2020-01-08,"The McKenzie Arena, Chattanooga, Tennessee",Furman,Chattanooga,Away,53.8,14,3.0,1,112.3,83.3,25,0.615,48,0.542,26,0.25,12,0.583,7,6,200,101.5,9.1,2,8,66,4.6,3,0.333,16,0.438,7,51.9,27,0.615,20.8,14,32,0.594,19,0.625,10
2020-01-11,"The McKenzie Arena, Chattanooga, Tennessee",Samford,Chattanooga,Home,70.0,28,7.8,4,85.9,77.1,27,0.664,73,0.548,40,0.178,13,0.615,8,6,200,134.6,35.3,12,19,105,5.1,4,0.425,31,0.548,17,56.5,39,0.663,9.2,8,42,0.548,23,0.647,11
2020-01-15,"The McKenzie Arena, Chattanooga, Tennessee",Wofford,Chattanooga,Home,55.2,16,0.0,0,93.7,87.9,29,0.596,57,0.509,29,0.07,4,1.0,4,6,200,114.3,16.0,4,12,72,6.3,4,0.456,26,0.385,10,56.9,33,0.611,13.3,9,31,0.613,19,0.667,12
2020-01-18,"Greensboro Coliseum, Greensboro, North Carolina",Chattanooga,UNC Greensboro,Home,30.0,6,0.0,0,101.4,67.6,25,0.433,52,0.385,20,0.327,17,0.412,7,7,200,73.2,25.7,9,13,52,8.5,6,0.346,18,0.278,5,47.2,34,0.433,24.2,19,34,0.441,15,0.632,12
2020-01-22,"The McKenzie Arena, Chattanooga, Tennessee",Citadel,Chattanooga,Home,53.1,17,8.8,3,89.6,79.5,31,0.585,65,0.492,32,0.338,22,0.727,16,7,200,119.5,37.5,12,19,92,7.8,6,0.431,28,0.429,12,60.6,43,0.61,15.8,14,37,0.541,20,0.65,13
2020-01-25,"Freedom Hall Civic Center, Johnson City, Tennessee",Chattanooga,ETSU,Home,52.2,12,2.5,1,110.3,83.9,26,0.567,45,0.511,23,0.422,19,0.684,13,8,200,94.1,14.8,4,20,64,4.4,3,0.333,15,0.333,5,51.7,30,0.592,25.2,18,30,0.6,18,0.619,13
2020-01-29,"Pete Hanna Center, Birmingham, Alabama",Chattanooga,Samford,Away,86.7,26,2.3,1,115.1,82.8,24,0.617,60,0.5,30,0.35,21,0.857,18,8,200,126.0,22.6,7,16,92,4.1,3,0.6,36,0.389,14,51.7,31,0.657,12.6,10,24,0.667,16,0.636,14
2020-02-01,"The McKenzie Arena, Chattanooga, Tennessee",Western Carolina,Chattanooga,Away,54.5,12,5.7,2,91.4,75.0,24,0.392,65,0.338,22,0.231,15,0.667,10,9,200,87.1,21.4,9,14,61,11.4,8,0.415,27,0.259,7,44.6,33,0.423,11.2,9,38,0.395,15,0.609,14
2020-02-05,"The McKenzie Arena, Chattanooga, Tennessee",ETSU,Chattanooga,Away,31.8,7,7.9,3,127.0,64.3,18,0.5,49,0.449,22,0.347,17,0.882,15,10,200,101.6,24.0,6,13,64,3.2,2,0.306,15,0.333,5,45.3,24,0.561,17.5,12,34,0.5,17,0.583,14
2020-02-08,"Richardson Indoor Stadium, Spartanburg, South Carolina",Chattanooga,Wofford,Away,37.0,10,11.1,3,122.2,81.0,17,0.722,45,0.6,27,0.489,22,0.864,19,10,200,133.3,29.4,5,17,84,4.8,3,0.511,23,0.478,11,57.9,22,0.757,19.2,13,22,0.727,16,0.6,15
2020-02-12,"The McKenzie Arena, Chattanooga, Tennessee",VMI,Chattanooga,Home,59.3,16,0.0,0,97.1,84.4,27,0.573,55,0.491,27,0.436,24,0.958,23,10,200,124.6,29.6,8,12,86,7.2,5,0.455,25,0.36,9,59.3,35,0.648,14.4,11,30,0.6,18,0.615,16
2020-02-15,"Timmons Arena, Greenville, South Carolina",Chattanooga,Furman,Home,64.7,11,0.0,0,87.9,87.9,29,0.357,56,0.304,17,0.25,14,0.929,13,11,200,80.3,9.1,3,15,53,12.1,8,0.518,29,0.207,6,48.5,32,0.423,10.1,7,27,0.407,11,0.593,16
2020-02-19,"McAlister Field House, Charleston, South Carolina",Chattanooga,Citadel,Away,53.8,21,0.0,0,87.2,90.3,28,0.618,72,0.542,39,0.028,2,1.0,2,11,200,116.7,28.6,8,15,91,5.1,4,0.389,28,0.393,11,61.0,36,0.624,16.1,14,44,0.636,28,0.607,17
2020-02-22,"The McKenzie Arena, Chattanooga, Tennessee",Mercer,Chattanooga,Away,42.3,11,2.6,1,128.8,65.6,21,0.508,60,0.433,26,0.467,28,0.679,19,12,200,121.2,28.2,11,19,80,4.5,3,0.483,29,0.31,9,45.1,32,0.546,7.7,6,31,0.548,17,0.586,17
2020-02-26,"Cameron Hall, Lexington, Virginia",Chattanooga,VMI,Away,38.1,8,0.0,0,86.5,83.8,31,0.453,53,0.396,21,0.66,35,0.657,23,12,200,95.9,14.7,5,16,71,8.1,6,0.415,22,0.273,6,50.7,36,0.51,11.6,9,31,0.484,15,0.6,18
2020-02-29,"The McKenzie Arena, Chattanooga, Tennessee",UNC Greensboro,Chattanooga,Home,53.6,15,15.2,5,107.5,68.6,24,0.579,57,0.491,28,0.193,11,0.727,8,12,200,110.4,20.0,5,12,74,13.4,9,0.351,20,0.5,10,48.3,29,0.595,12.7,9,37,0.486,18,0.613,19
2020-03-07,"U.S. Cellular Center, Asheville, North Carolina",Chattanooga,UNC Greensboro,Away,27.6,8,0.0,0,95.8,74.4,29,0.574,54,0.537,29,0.407,22,0.727,16,12,200,109.9,28.0,7,16,78,2.8,2,0.185,10,0.4,4,56.3,36,0.605,19.1,15,44,0.568,25,0.625,20
2020-03-08,"U.S. Cellular Center, Asheville, North Carolina",Wofford,Chattanooga,Away,38.5,10,6.7,2,116.1,81.5,22,0.587,52,0.5,26,0.269,14,0.643,9,13,200,112.9,17.4,4,16,70,6.5,4,0.442,23,0.391,9,52.0,26,0.597,12.1,8,29,0.586,17,0.606,20
