date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-18,"Sun Dome, Tampa, Florida",JAMES-MADISON,SOUTH-FLORIDA,Away,40.9,9,6.1,2,101.7,56.4,22,0.471,52,0.423,22,0.5,26,0.654,17,3,200.0,110.0,29.4,10,17,66,10.0,6,0.288,15.0,0.333,5.0,43.8,32,0.513,8.6,6,37.0,0.459,17.0,0.727,8
2010-12-22,"JMU Convocation Center, Harrisonburg, Virginia",MARSHALL,JAMES-MADISON,Home,52.2,12,10.5,4,94.8,86.5,32,0.5,49,0.469,23,0.878,43,0.721,31,3,200.0,103.9,29.0,9,27,80,3.9,3,0.143,7.0,0.429,3.0,60.3,41,0.576,20.9,18,42.0,0.476,20.0,0.75,9
2010-12-31,"Memorial Athletic & Convocation Center, Kent, Ohio",JAMES-MADISON,KENT-STATE,Away,68.4,13,15.4,6,77.3,70.0,28,0.431,51,0.373,19,0.51,26,0.615,16,3,200.0,90.9,35.3,12,14,60,6.1,4,0.314,16.0,0.375,6.0,54.1,40,0.474,20.4,16,35.0,0.371,13.0,0.769,10
2011-01-03,"JMU Convocation Center, Harrisonburg, Virginia",NORTHEASTERN,JAMES-MADISON,Home,73.1,19,7.1,3,115.0,57.7,15,0.667,48,0.542,26,0.313,15,0.733,11,3,200.0,125.0,36.4,8,14,75,11.7,7,0.479,23.0,0.522,12.0,47.9,23,0.68,19.2,13,25.0,0.56,14.0,0.786,11
2011-01-05,"JMU Convocation Center, Harrisonburg, Virginia",TOWSON,JAMES-MADISON,Home,74.3,26,14.3,5,98.6,76.5,26,0.774,53,0.66,35,0.377,20,0.85,17,3,200.0,143.5,47.4,9,19,99,5.8,4,0.396,21.0,0.571,12.0,66.0,35,0.792,19.5,15,32.0,0.719,23.0,0.8,12
2011-01-08,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",JAMES-MADISON,WILLIAM-MARY,Away,51.6,16,10.7,3,111.3,92.9,26,0.571,63,0.492,31,0.302,19,0.632,12,3,200.0,118.3,43.8,14,25,84,7.0,5,0.365,23.0,0.435,10.0,66.7,40,0.583,14.4,12,40.0,0.525,21.0,0.812,13
2011-01-13,"JMU Convocation Center, Harrisonburg, Virginia",GEORGIA-STATE,JAMES-MADISON,Home,61.5,16,12.2,6,95.7,67.6,25,0.705,44,0.591,26,0.591,26,0.654,17,3,200.0,112.9,18.2,4,12,79,8.6,6,0.364,16.0,0.625,10.0,49.2,29,0.701,22.4,16,28.0,0.571,16.0,0.824,14
2011-01-15,"JMU Convocation Center, Harrisonburg, Virginia",NORTH-CAROLINA-WILMINGTON,JAMES-MADISON,Home,65.4,17,7.9,3,81.8,80.6,29,0.467,61,0.426,26,0.131,8,0.75,6,3,200.0,95.5,31.3,10,11,63,9.1,6,0.361,22.0,0.227,5.0,57.4,39,0.486,14.6,11,39.0,0.538,21.0,0.833,15
2011-01-19,"Ted Constant Convocation Ctr., Norfolk, Virginia",JAMES-MADISON,OLD-DOMINION,Home,60.9,14,8.6,3,100.0,58.6,17,0.449,59,0.39,23,0.136,8,0.625,5,4,200.0,90.6,25.7,9,21,58,9.4,6,0.305,18.0,0.389,7.0,40.6,26,0.462,16.1,12,41.0,0.39,16.0,0.789,15
2011-01-22,"JMU Convocation Center, Harrisonburg, Virginia",GEORGE-MASON,JAMES-MADISON,Away,57.7,15,22.6,7,108.7,89.3,25,0.509,56,0.464,26,0.393,22,0.727,16,5,200.0,105.8,37.5,12,23,73,8.7,6,0.304,17.0,0.294,5.0,61.7,37,0.549,17.6,14,39.0,0.538,21.0,0.75,15
