date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2017-12-22,"EagleBank Arena, Fairfax, Virginia",Morgan State,George Mason,Home,39.3,11,4.3,2,112.9,59.0,23,0.585,53,0.528,28,0.528,28,0.857,24,7,200.0,122.9,28.0,7,21,86,2.9,2,0.377,20.0,0.3,6.0,46.9,30,0.649,14.4,11,33.0,0.667,22.0,0.462,6
2017-12-30,"Ryan Center, Kingston, Rhode Island",George Mason,Rhode Island,Home,44.0,11,7.3,3,112.2,69.2,27,0.458,59,0.424,25,0.271,16,0.625,10,8,200.0,86.5,14.3,5,17,64,8.1,6,0.254,15.0,0.267,4.0,43.2,32,0.48,14.3,11,44.0,0.477,21.0,0.429,6
2018-01-03,"Mullins Center, Amherst, Massachusetts",George Mason,UMass,Away,55.6,15,12.2,5,88.9,75.0,30,0.423,71,0.38,27,0.31,22,0.909,20,8,225.0,98.8,35.9,14,16,80,12.3,10,0.324,23.0,0.261,6.0,55.7,44,0.491,14.8,14,48.0,0.438,21.0,0.467,7
2018-01-07,"EagleBank Arena, Fairfax, Virginia",Davidson,George Mason,Away,52.2,12,13.5,5,130.3,72.0,18,0.519,54,0.426,23,0.111,6,0.5,3,9,200.0,89.4,13.8,4,9,59,1.5,1,0.407,22.0,0.455,10.0,40.7,22,0.519,19.8,14,32.0,0.406,13.0,0.438,7
2018-01-10,"EagleBank Arena, Fairfax, Virginia",St. Joseph's,George Mason,Home,36.4,12,16.2,6,111.3,87.2,34,0.592,65,0.508,33,0.123,8,0.5,4,9,200.0,114.1,25.8,8,11,81,2.8,2,0.369,24.0,0.458,11.0,60.0,42,0.589,10.5,8,41.0,0.537,22.0,0.471,8
2018-01-13,"EagleBank Arena, Fairfax, Virginia",Saint Louis,George Mason,Home,46.9,15,9.4,3,117.4,67.6,23,0.619,59,0.542,32,0.322,19,0.684,13,9,200.0,124.6,19.2,5,13,86,5.8,4,0.339,20.0,0.45,9.0,46.7,28,0.632,9.4,7,39.0,0.59,23.0,0.5,9
2018-01-17,"Charles E. Smith Center, Washington, District of Columbia",George Mason,George Washington,Home,45.8,11,5.4,2,119.4,72.4,21,0.596,47,0.511,24,0.298,14,0.857,12,10,200.0,101.5,22.7,5,17,68,7.5,5,0.426,20.0,0.4,8.0,51.0,26,0.634,25.3,18,27.0,0.593,16.0,0.474,9
2018-01-20,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",George Mason,Duquesne,Home,45.5,15,9.7,3,108.0,69.0,29,0.438,81,0.407,33,0.296,24,0.75,18,11,250.0,101.1,38.5,15,23,89,9.1,8,0.272,22.0,0.227,5.0,54.3,44,0.482,12.4,13,59.0,0.475,28.0,0.45,9
2018-01-27,"EagleBank Arena, Fairfax, Virginia",VCU,George Mason,Away,47.8,11,5.1,2,112.0,50.0,18,0.463,54,0.426,23,0.63,34,0.765,26,12,200.0,101.3,18.8,6,20,76,13.3,10,0.37,20.0,0.2,4.0,35.3,24,0.542,12.7,10,34.0,0.559,19.0,0.429,9
2018-01-31,"EagleBank Arena, Fairfax, Virginia",St. Bonaventure,George Mason,Away,29.2,7,3.8,1,119.7,87.5,21,0.474,57,0.421,24,0.386,22,0.682,15,13,200.0,97.2,17.6,6,17,69,5.6,4,0.333,19.0,0.316,6.0,46.6,27,0.511,15.3,12,38.0,0.474,18.0,0.409,9
2018-02-03,"Robins Center, Richmond, Virginia",George Mason,Richmond,Away,44.8,13,10.0,5,91.5,76.1,35,0.516,64,0.453,29,0.266,17,0.765,13,13,200.0,96.3,27.8,10,20,79,14.6,12,0.375,24.0,0.333,8.0,54.9,45,0.548,19.2,17,40.0,0.525,21.0,0.435,10
2018-02-07,"Rose Hill Gym, Bronx, New York",George Mason,Fordham,Home,64.0,16,4.2,1,91.8,82.5,33,0.476,63,0.397,25,0.127,8,0.75,6,14,200.0,90.4,32.4,12,12,66,11.0,8,0.397,25.0,0.4,10.0,58.4,45,0.494,24.0,21,38.0,0.395,15.0,0.417,10
2018-02-10,"EagleBank Arena, Fairfax, Virginia",George Washington,George Mason,Home,47.8,11,7.0,3,92.9,85.3,29,0.465,57,0.404,23,0.561,32,0.594,19,14,200.0,102.9,28.9,11,17,72,7.1,5,0.298,17.0,0.412,7.0,55.6,40,0.499,9.0,7,40.0,0.4,16.0,0.44,11
2018-02-14,"EagleBank Arena, Fairfax, Virginia",Dayton,George Mason,Home,53.6,15,0.0,0,90.5,87.5,28,0.6,55,0.509,28,0.418,23,0.826,19,14,200.0,114.9,16.7,4,20,85,6.8,5,0.345,19.0,0.526,10.0,57.1,32,0.645,16.6,13,36.0,0.5,18.0,0.462,12
