date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-02,"Koessler Athletic Center, Buffalo, New York",Fairfield,Canisius,Away,36.4,8,23.5,8,77.6,56.3,20,0.327,75,0.293,22,0.147,11,0.818,9,3,200.0,86.6,51.9,25,12,58,17.9,12,0.373,28.0,0.179,5.0,53.6,45,0.361,14.9,14,47.0,0.362,17.0,0.769,10
2010-01-04,"Gallagher Center, Niagara University, New York",Fairfield,Niagara,Home,33.3,9,9.7,3,108.5,52.0,16,0.397,73,0.37,27,0.178,13,0.769,10,4,200.0,95.8,46.8,19,22,68,12.7,9,0.26,19.0,0.211,4.0,48.6,35,0.429,16.9,16,54.0,0.426,23.0,0.714,10
2010-01-08,"Arena at Harbor Yard, Bridgeport, Connecticut",Loyola (MD),Fairfield,Home,60.0,15,22.2,8,100.0,44.8,17,0.583,48,0.521,25,0.313,15,0.6,9,4,200.0,108.3,50.0,7,18,65,11.7,7,0.271,13.0,0.462,6.0,47.1,24,0.59,22.7,16,35.0,0.543,19.0,0.733,11
2010-01-10,"Arena at Harbor Yard, Bridgeport, Connecticut",Manhattan,Fairfield,Home,69.2,18,9.8,5,110.4,69.4,25,0.641,46,0.565,26,0.804,37,0.784,29,4,200.0,114.3,47.8,11,21,88,2.6,2,0.239,11.0,0.636,7.0,61.0,36,0.692,29.5,26,35.0,0.543,19.0,0.75,12
2010-01-16,"Arena at Harbor Yard, Bridgeport, Connecticut",Siena,Fairfield,Away,51.7,15,11.6,5,112.5,62.9,24,0.516,63,0.46,29,0.238,15,0.533,8,5,200.0,101.4,35.1,11,19,73,9.7,7,0.222,14.0,0.5,7.0,48.6,35,0.52,18.7,16,49.0,0.449,22.0,0.706,12
2010-01-18,"Arena at Harbor Yard, Bridgeport, Connecticut",Canisius,Fairfield,Home,58.3,14,0.0,0,115.6,52.2,14,0.415,65,0.369,24,0.415,27,0.815,22,5,200.0,118.8,40.5,15,19,76,14.1,9,0.354,23.0,0.261,6.0,44.6,29,0.488,2.5,2,42.0,0.429,18.0,0.722,13
2010-01-21,"McCann Recreation Center, Poughkeepsie, New York",Fairfield,Marist,Away,46.4,13,15.6,5,89.3,67.7,23,0.583,54,0.519,28,0.259,14,0.5,7,5,200.0,125.0,60.0,13,16,70,8.9,5,0.333,18.0,0.389,7.0,64.3,36,0.577,16.6,12,36.0,0.583,21.0,0.737,14
2010-01-28,"Reitz Arena, Baltimore, Maryland",Fairfield,Loyola (MD),Away,42.3,11,13.8,4,103.0,46.7,14,0.439,66,0.394,26,0.258,17,0.882,15,6,200.0,109.0,47.1,9,18,73,14.9,10,0.227,15.0,0.4,6.0,46.9,23,0.493,12.0,10,51.0,0.392,20.0,0.714,15
2010-01-30,"Arena at Harbor Yard, Bridgeport, Connecticut",Rider,Fairfield,Away,60.0,18,14.3,5,115.8,64.0,18,0.582,61,0.492,30,0.295,18,0.5,9,7,200.0,105.3,40.0,12,24,80,9.2,7,0.426,26.0,0.423,11.0,50.0,30,0.575,22.5,19,35.0,0.543,19.0,0.682,15
2010-02-05,"Arena at Harbor Yard, Bridgeport, Connecticut",St. Peter's,Fairfield,Home,33.3,7,29.7,11,70.8,52.8,22,0.451,51,0.412,21,0.412,21,0.619,13,7,200.0,90.8,48.0,9,17,59,15.4,10,0.255,13.0,0.308,4.0,50.8,31,0.484,21.0,16,38.0,0.447,17.0,0.696,16
2010-02-08,"Times Union Center , Albany, New York",Fairfield,Siena,Home,46.2,12,2.0,1,106.2,60.0,20,0.536,55,0.473,26,0.2,11,0.727,8,8,200.0,103.1,34.6,7,18,67,7.7,5,0.436,24.0,0.292,7.0,48.2,27,0.556,20.0,13,31.0,0.613,19.0,0.667,16
2010-02-12,"Alumni Gymnasium, Lawrenceville, New Jersey",Fairfield,Rider,Away,62.5,15,10.8,4,107.1,75.0,21,0.437,63,0.381,24,0.508,32,0.75,24,8,225.0,112.9,41.0,16,14,79,8.6,6,0.27,17.0,0.412,7.0,55.2,37,0.505,8.3,7,46.0,0.37,17.0,0.68,17
2010-02-15,"Draddy Gymnasium, Riverdale, New York",Fairfield,Manhattan,Away,44.4,12,15.4,6,84.8,69.4,26,0.585,53,0.509,27,0.302,16,0.75,12,8,200.0,112.1,21.4,5,21,74,9.1,6,0.34,18.0,0.444,8.0,48.4,31,0.611,15.5,11,35.0,0.543,19.0,0.692,18
2010-02-20,"Roy L. Patrick Gymnasium, Burlington, Vermont",Fairfield,Vermont,Home,54.5,12,9.1,4,110.0,67.7,21,0.424,59,0.373,22,0.339,20,0.85,17,9,200.0,95.7,32.4,12,22,67,11.4,8,0.373,22.0,0.273,6.0,48.5,33,0.489,16.1,13,37.0,0.432,16.0,0.667,18
2010-02-28,"Arena at Harbor Yard, Bridgeport, Connecticut",Niagara,Fairfield,Home,53.8,14,7.0,3,93.7,76.7,34,0.441,68,0.382,26,0.426,29,0.69,20,9,225.0,101.3,38.6,16,24,80,8.9,7,0.382,26.0,0.308,8.0,57.5,50,0.489,16.5,14,42.0,0.429,18.0,0.69,20
2010-03-06,"Times Union Center , Albany, New York",Fairfield,Canisius,Away,56.0,14,7.9,3,91.9,56.3,21,0.459,61,0.41,25,0.328,20,0.55,11,9,200.0,108.1,46.3,16,16,67,11.3,7,0.311,19.0,0.316,6.0,50.7,37,0.475,13.6,11,42.0,0.452,19.0,0.7,21
2010-03-07,"Times Union Center , Albany, New York",Fairfield,Niagara,Away,54.2,13,20.5,8,95.5,61.1,24,0.432,59,0.407,24,0.407,24,0.75,18,9,200.0,104.5,36.8,12,17,69,9.1,6,0.254,15.0,0.2,3.0,48.6,36,0.49,12.6,9,44.0,0.477,21.0,0.71,22
2010-03-08,"Times Union Center , Albany, New York",Fairfield,Siena,Home,40.7,11,12.1,7,102.9,65.9,28,0.446,65,0.415,27,0.169,11,0.636,7,10,225.0,92.9,31.4,10,14,65,7.1,5,0.369,24.0,0.167,4.0,50.0,38,0.463,13.6,11,41.0,0.561,23.0,0.688,22
2010-03-16,"Patriot Center, Fairfax, Virginia",Fairfield,George Mason,Away,63.6,21,8.3,4,114.3,62.5,26,0.565,69,0.478,33,0.435,30,0.767,23,10,225.0,120.2,27.0,9,23,101,11.9,10,0.362,25.0,0.48,12.0,45.5,35,0.607,10.8,10,44.0,0.477,21.0,0.697,23
2010-03-22,"Qwest Center OMAHA, Omaha, Nebraska",Fairfield,Creighton,Home,50.0,10,17.1,7,114.1,58.1,21,0.358,60,0.333,20,0.25,15,0.8,12,11,200.0,85.9,37.8,11,19,55,7.8,5,0.233,14.0,0.214,3.0,47.1,32,0.41,14.2,11,46.0,0.37,17.0,0.676,23
2010-11-13,"Mohegan Sun Arena, Uncasville, Connecticut",Sacred Heart,Fairfield,Home,42.9,9,9.1,3,67.2,78.4,29,0.467,46,0.457,21,0.63,29,0.655,19,0,200.0,92.5,28.0,7,18,62,10.4,7,0.239,11.0,0.091,1.0,58.1,36,0.519,20.3,15,35.0,0.571,20.0,1.0,1
2010-11-15,"Louis Brown Athletic Center, New Brunswick, New Jersey",Fairfield,Rutgers,Home,50.0,8,7.9,3,107.9,71.0,22,0.345,55,0.291,16,0.382,21,0.714,15,1,200.0,84.1,35.1,13,16,53,9.5,6,0.418,23.0,0.261,6.0,51.5,35,0.408,14.6,11,32.0,0.313,10.0,0.5,1
2010-11-19,"Bryce Jordan Center, University Park, Pennsylvania",Fairfield,Penn State,Home,52.6,10,15.4,6,98.5,61.3,19,0.342,60,0.317,19,0.233,14,0.571,8,2,200.0,75.4,39.5,17,14,49,10.8,7,0.25,15.0,0.2,3.0,48.6,36,0.368,19.5,16,45.0,0.356,16.0,0.333,1
2010-11-23,"Arena at Harbor Yard, Bridgeport, Connecticut",St. Joseph's,Fairfield,Away,75.0,15,10.0,3,98.4,78.3,18,0.402,56,0.357,20,0.196,11,0.545,6,3,200.0,83.6,28.9,11,22,51,11.5,7,0.411,23.0,0.217,5.0,47.5,29,0.416,15.3,11,33.0,0.455,15.0,0.25,1
2010-12-02,"Tiger Arena, Savannah, Georgia",Fairfield,Savannah State,Away,69.2,9,8.3,2,57.4,73.9,17,0.298,47,0.277,13,0.532,25,0.52,13,3,200.0,60.3,23.3,7,20,41,14.7,10,0.234,11.0,0.182,2.0,45.3,24,0.348,25.6,20,36.0,0.306,11.0,0.5,3
2010-12-05,"Arena at Harbor Yard, Bridgeport, Connecticut",Loyola (MD),Fairfield,Home,72.7,16,16.7,5,83.3,69.2,27,0.511,46,0.478,22,0.587,27,0.667,18,3,200.0,98.5,31.0,9,17,65,9.1,6,0.174,8.0,0.375,3.0,52.9,36,0.552,20.6,15,38.0,0.5,19.0,0.571,4
2010-12-07,"Arena at Harbor Yard, Bridgeport, Connecticut",Howard,Fairfield,Home,74.1,20,13.5,5,80.0,72.0,18,0.567,52,0.519,27,0.365,19,0.684,13,3,200.0,110.8,52.6,10,12,72,12.3,8,0.288,15.0,0.333,5.0,63.6,28,0.59,18.8,14,37.0,0.595,22.0,0.625,5
2010-12-10,"Times Union Center , Albany, New York",Fairfield,Siena,Away,55.2,16,9.1,3,80.9,82.1,23,0.543,58,0.5,29,0.259,15,0.6,9,3,200.0,105.9,39.1,9,16,72,11.8,8,0.241,14.0,0.357,5.0,62.7,32,0.553,17.8,14,44.0,0.545,24.0,0.667,6
2010-12-12,"Hart Recreation Center, Worcester, Massachusetts",Fairfield,Holy Cross,Away,68.0,17,2.4,1,88.2,60.0,24,0.491,55,0.455,25,0.473,26,0.654,17,3,200.0,104.4,27.3,9,13,71,10.3,7,0.2,11.0,0.364,4.0,45.2,33,0.527,11.9,9,44.0,0.477,21.0,0.7,7
2010-12-20,"Arena at Harbor Yard, Bridgeport, Connecticut",Vermont,Fairfield,Home,50.0,12,14.0,6,92.2,66.7,18,0.464,55,0.436,24,0.345,19,0.842,16,3,200.0,104.7,42.9,12,16,67,7.8,5,0.164,9.0,0.333,3.0,54.5,30,0.523,14.8,11,46.0,0.457,21.0,0.727,8
2010-12-31,"Arena at Harbor Yard, Bridgeport, Connecticut",Army,Fairfield,Home,52.4,11,16.0,4,89.7,65.6,21,0.422,51,0.412,21,0.725,37,0.676,25,3,200.0,100.0,31.4,11,19,68,8.8,6,0.176,9.0,0.111,1.0,47.8,32,0.496,15.1,12,42.0,0.476,20.0,0.75,9
2011-01-03,"Arena at Harbor Yard, Bridgeport, Connecticut",Niagara,Fairfield,Home,71.4,20,5.1,2,68.6,70.0,28,0.604,48,0.583,28,0.396,19,0.632,12,3,200.0,100.0,28.6,6,23,70,10.0,7,0.146,7.0,0.286,2.0,55.7,34,0.614,27.1,21,41.0,0.634,26.0,0.769,10
2011-01-07,"McCann Recreation Center, Poughkeepsie, New York",Fairfield,Marist,Away,43.5,10,9.7,3,73.3,80.0,20,0.438,56,0.411,23,0.286,16,0.625,10,3,200.0,98.3,41.2,14,10,59,16.7,10,0.339,19.0,0.158,3.0,57.6,34,0.464,14.9,11,37.0,0.541,20.0,0.786,11
2011-01-09,"Arena at Harbor Yard, Bridgeport, Connecticut",St. Peter's,Fairfield,Home,54.5,12,20.0,7,72.9,58.5,24,0.47,50,0.44,22,0.66,33,0.697,23,3,200.0,118.6,45.2,14,20,70,13.6,8,0.24,12.0,0.25,3.0,52.8,38,0.533,11.0,8,38.0,0.5,19.0,0.8,12
2011-01-14,"Reitz Arena, Baltimore, Maryland",Fairfield,Loyola (MD),Home,56.0,14,5.0,2,97.1,71.4,20,0.57,50,0.5,25,0.38,19,0.421,8,4,200.0,95.6,19.2,5,16,65,5.9,4,0.28,14.0,0.5,7.0,46.3,25,0.551,20.4,15,36.0,0.5,18.0,0.75,12
2011-01-17,"Alumni Gymnasium, Lawrenceville, New Jersey",Fairfield,Rider,Away,76.2,16,2.7,1,89.1,70.0,21,0.52,49,0.429,21,0.449,22,0.636,14,4,200.0,101.6,26.7,8,13,65,14.1,9,0.388,19.0,0.474,9.0,48.3,29,0.547,15.8,11,30.0,0.4,12.0,0.765,13
2011-01-21,"Koessler Athletic Center, Buffalo, New York",Fairfield,Canisius,Away,45.8,11,2.7,1,88.2,71.4,25,0.441,59,0.407,24,0.39,23,0.652,15,4,200.0,98.5,40.6,13,17,67,8.8,6,0.186,11.0,0.364,4.0,56.7,38,0.479,15.8,13,48.0,0.417,20.0,0.778,14
2011-01-23,"Gallagher Center, Niagara University, New York",Fairfield,Niagara,Away,66.7,12,5.6,2,70.0,86.2,25,0.349,53,0.34,18,0.547,29,0.69,20,4,200.0,81.4,37.1,13,15,57,12.9,9,0.226,12.0,0.083,1.0,59.4,38,0.427,18.6,15,41.0,0.415,17.0,0.789,15
2011-01-28,"Arena at Harbor Yard, Bridgeport, Connecticut",Manhattan,Fairfield,Home,62.5,15,8.7,4,93.7,64.5,20,0.531,49,0.49,24,0.265,13,0.692,9,4,200.0,96.8,27.3,6,18,61,11.1,7,0.204,10.0,0.4,4.0,49.1,26,0.553,21.5,15,39.0,0.513,20.0,0.8,16
2011-01-31,"Arena at Harbor Yard, Bridgeport, Connecticut",Canisius,Fairfield,Home,60.9,14,10.0,4,75.3,83.8,31,0.455,55,0.418,23,0.491,27,0.741,20,4,200.0,95.9,25.8,8,14,70,11.0,8,0.218,12.0,0.333,4.0,57.4,39,0.516,15.2,12,43.0,0.442,19.0,0.81,17
2011-02-04,"Arena at Harbor Yard, Bridgeport, Connecticut",Iona,Fairfield,Home,63.0,17,8.7,4,109.2,60.0,21,0.561,49,0.551,27,0.592,29,0.69,20,4,200.0,115.4,52.0,13,19,75,4.6,3,0.163,8.0,0.125,1.0,56.7,34,0.597,18.5,14,41.0,0.634,26.0,0.818,18
2011-02-06,"Arena at Harbor Yard, Bridgeport, Connecticut",Rider,Fairfield,Away,39.4,13,14.3,7,115.7,75.0,24,0.521,72,0.458,33,0.25,18,0.667,12,5,200.0,104.8,33.3,12,27,87,6.0,5,0.306,22.0,0.409,9.0,52.9,36,0.54,14.0,13,50.0,0.48,24.0,0.783,18
2011-02-11,"Draddy Gymnasium, Riverdale, New York",Fairfield,Manhattan,Away,59.1,13,7.1,3,90.3,76.7,23,0.463,54,0.407,22,0.407,22,0.682,15,5,200.0,104.8,39.4,13,14,65,6.5,4,0.204,11.0,0.545,6.0,57.1,36,0.504,13.6,10,43.0,0.372,16.0,0.792,19
2011-02-13,"Yanitelli Center, Jersey City, New Jersey",Fairfield,St. Peter's,Away,69.2,18,7.3,3,88.5,59.5,22,0.453,64,0.406,26,0.25,16,0.75,12,5,225.0,89.7,38.2,13,24,70,15.4,12,0.25,16.0,0.375,6.0,49.3,35,0.489,21.1,19,48.0,0.417,20.0,0.8,20
2011-02-16,"Arena at Harbor Yard, Bridgeport, Connecticut",Marist,Fairfield,Home,53.8,14,23.3,7,85.7,76.9,20,0.519,54,0.481,26,0.13,7,0.714,5,5,200.0,96.8,12.0,3,17,61,15.9,10,0.278,15.0,0.267,4.0,45.1,23,0.532,12.3,8,39.0,0.564,22.0,0.808,21
2011-02-19,"Arena at Harbor Yard, Bridgeport, Connecticut",Austin Peay,Fairfield,Home,50.0,14,10.3,4,93.2,61.8,21,0.509,58,0.483,28,0.379,22,0.773,17,5,200.0,102.7,38.7,12,19,76,18.9,14,0.241,14.0,0.214,3.0,50.8,33,0.555,20.1,17,44.0,0.568,25.0,0.815,22
2011-02-25,"Arena at Harbor Yard, Bridgeport, Connecticut",Siena,Fairfield,Home,60.0,15,7.7,4,79.7,62.2,23,0.419,68,0.368,25,0.25,17,0.647,11,5,200.0,98.6,42.9,18,14,68,14.5,10,0.235,16.0,0.438,7.0,51.9,41,0.447,12.7,11,52.0,0.346,18.0,0.821,23
2011-02-27,"Hynes Athletics Center, New Rochelle, New York",Fairfield,Iona,Home,33.3,7,7.5,3,104.2,61.3,19,0.434,53,0.396,21,0.679,36,0.639,23,6,200.0,97.2,26.3,10,26,69,15.5,11,0.264,14.0,0.286,4.0,42.0,29,0.492,14.8,12,39.0,0.436,17.0,0.793,23
2011-03-05,"Arena at Harbor Yard, Bridgeport, Connecticut",Marist,Fairfield,Home,47.6,10,10.0,3,48.4,79.3,23,0.434,53,0.396,21,0.302,16,0.563,9,6,200.0,85.9,38.7,12,15,55,29.7,19,0.226,12.0,0.333,4.0,58.3,35,0.454,21.0,16,41.0,0.415,17.0,0.8,24
2011-03-06,"Arena at Harbor Yard, Bridgeport, Connecticut",St. Peter's,Fairfield,Away,66.7,10,16.2,6,92.5,72.4,21,0.356,45,0.333,15,0.467,21,0.762,16,7,200.0,71.6,34.5,10,16,48,13.4,9,0.311,14.0,0.143,2.0,53.4,31,0.437,28.9,22,31.0,0.419,13.0,0.774,24
2011-03-15,"Arena at Harbor Yard, Bridgeport, Connecticut",Fairfield,Colorado State,Away,56.0,14,2.2,1,83.3,60.0,24,0.457,58,0.431,25,0.293,17,0.529,9,7,200.0,86.1,13.9,5,18,62,16.7,12,0.293,17.0,0.176,3.0,38.2,29,0.469,10.9,8,41.0,0.537,22.0,0.781,25
2011-03-20,"Arena at Harbor Yard, Bridgeport, Connecticut",Kent State,Fairfield,Away,59.3,16,2.4,1,109.1,75.0,21,0.508,60,0.45,27,0.217,13,0.538,7,8,200.0,103.0,32.3,10,15,68,7.6,5,0.433,26.0,0.269,7.0,52.5,31,0.514,15.4,12,34.0,0.588,20.0,0.758,25
2011-11-11,"Mohegan Sun Arena, Uncasville, Connecticut",Quinnipiac,Fairfield,Home,68.0,17,10.9,6,82.2,57.5,23,0.588,51,0.49,25,0.51,26,0.462,12,0,200.0,98.6,20.7,6,21,72,8.2,6,0.373,19.0,0.526,10.0,42.0,29,0.568,19.4,15,32.0,0.469,15.0,1.0,1
2011-11-14,"Arena at Harbor Yard, Bridgeport, Connecticut",Providence,Fairfield,Away,70.0,21,6.5,3,121.2,53.8,14,0.557,61,0.492,30,0.115,7,0.571,4,1,200.0,109.1,44.8,13,20,72,10.6,7,0.426,26.0,0.308,8.0,49.1,27,0.56,19.0,15,35.0,0.629,22.0,0.5,1
2011-11-17,"Williams Arena, Minneapolis, Minnesota",Fairfield,Minnesota,Home,50.0,10,9.1,3,95.7,60.0,12,0.438,48,0.417,20,0.479,23,0.652,15,2,200.0,81.4,34.5,10,23,57,14.3,10,0.333,16.0,0.125,2.0,44.9,22,0.484,25.6,20,32.0,0.563,18.0,0.333,1
2011-11-20,"Arena at Harbor Yard, Bridgeport, Connecticut",Holy Cross,Fairfield,Home,60.0,18,13.5,5,77.6,69.7,23,0.564,55,0.545,30,0.273,15,0.733,11,2,200.0,109.0,36.0,9,14,73,9.0,6,0.218,12.0,0.167,2.0,55.2,32,0.588,19.6,15,43.0,0.651,28.0,0.5,2
2011-11-24,"The Milk House, Lake Buena Vista, Florida",Fairfield,Arizona State,Away,40.0,8,16.7,5,67.7,76.0,19,0.39,59,0.339,20,0.237,14,0.643,9,2,200.0,84.6,27.8,10,15,55,20.0,13,0.254,15.0,0.4,6.0,47.5,29,0.419,13.3,10,44.0,0.318,14.0,0.6,3
2011-11-25,"The Milk House, Lake Buena Vista, Florida",Fairfield,Dayton,Home,50.0,10,8.8,3,91.8,68.8,22,0.42,50,0.4,20,0.36,18,0.389,7,3,200.0,80.3,35.5,11,15,49,8.2,5,0.22,11.0,0.182,2.0,52.4,33,0.418,19.5,14,39.0,0.462,18.0,0.5,3
2011-11-27,"The Milk House, Lake Buena Vista, Florida",Indiana State,Fairfield,Away,56.5,13,8.1,3,100.0,63.0,17,0.491,53,0.434,23,0.377,20,0.7,14,4,200.0,91.7,22.6,7,20,66,13.9,10,0.415,22.0,0.273,6.0,41.4,24,0.528,21.6,17,31.0,0.548,17.0,0.429,3
2011-12-02,"Gallagher Center, Niagara University, New York",Fairfield,Niagara,Away,69.2,18,5.6,2,108.7,66.7,22,0.608,51,0.51,26,0.529,27,0.63,17,4,200.0,114.5,27.6,8,18,79,10.1,7,0.49,25.0,0.4,10.0,48.4,30,0.619,16.0,12,26.0,0.615,16.0,0.5,4
2011-12-04,"Koessler Athletic Center, Buffalo, New York",Fairfield,Canisius,Away,64.0,16,13.5,5,92.2,57.7,15,0.573,48,0.521,25,0.438,21,0.619,13,4,200.0,106.3,30.8,8,14,68,10.9,7,0.375,18.0,0.278,5.0,44.2,23,0.586,17.3,12,30.0,0.667,20.0,0.556,5
2011-12-09,"Arena at Harbor Yard, Bridgeport, Connecticut",Old Dominion,Fairfield,Home,63.2,12,18.4,7,77.3,69.4,25,0.412,51,0.373,19,0.49,25,0.68,17,4,200.0,89.4,31.6,12,19,59,15.2,10,0.392,20.0,0.2,4.0,50.0,37,0.469,17.3,13,31.0,0.484,15.0,0.6,6
2011-12-22,"XL Center, Hartford, Connecticut",Fairfield,UConn,Home,65.4,17,4.9,2,114.5,72.0,18,0.5,64,0.406,26,0.141,9,0.778,7,5,200.0,102.9,25.0,9,16,71,8.7,6,0.422,27.0,0.444,12.0,44.3,27,0.52,15.0,12,37.0,0.378,14.0,0.583,7
2011-12-28,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",Fairfield,Drexel,Home,56.0,14,11.1,4,124.2,71.4,15,0.59,50,0.5,25,0.26,13,0.769,10,6,200.0,111.3,16.0,4,21,69,9.7,6,0.36,18.0,0.5,9.0,41.3,19,0.614,15.2,10,32.0,0.5,16.0,0.538,7
2012-01-01,"Arena at Harbor Yard, Bridgeport, Connecticut",Canisius,Fairfield,Home,77.8,21,10.2,5,75.0,65.9,29,0.561,57,0.474,27,0.228,13,0.615,8,6,200.0,100.0,35.5,11,19,72,15.3,11,0.421,24.0,0.417,10.0,53.3,40,0.57,22.3,18,33.0,0.515,17.0,0.571,8
2012-01-06,"Times Union Center , Albany, New York",Fairfield,Siena,Home,80.0,16,3.6,1,117.7,76.5,13,0.384,69,0.29,20,0.217,15,0.467,7,7,200.0,96.8,39.2,20,20,60,11.3,7,0.42,29.0,0.448,13.0,48.5,33,0.394,7.4,6,40.0,0.175,7.0,0.533,8
2012-01-08,"Draddy Gymnasium, Riverdale, New York",Fairfield,Manhattan,Home,56.3,9,14.3,4,80.3,82.1,23,0.35,50,0.32,16,0.4,20,0.8,16,8,200.0,77.3,25.0,8,20,51,12.1,8,0.4,20.0,0.15,3.0,51.7,31,0.429,18.1,13,30.0,0.433,13.0,0.5,8
2012-01-13,"Arena at Harbor Yard, Bridgeport, Connecticut",Loyola (MD),Fairfield,Away,43.5,10,12.1,4,100.0,62.1,18,0.472,54,0.426,23,0.333,18,0.667,12,9,200.0,95.5,40.6,13,19,63,10.6,7,0.241,13.0,0.385,5.0,50.8,31,0.504,19.5,15,41.0,0.439,18.0,0.471,8
2012-01-16,"Arena at Harbor Yard, Bridgeport, Connecticut",Rider,Fairfield,Home,80.0,16,16.2,6,78.8,65.7,23,0.523,44,0.455,20,0.432,19,0.789,15,9,200.0,92.4,20.8,5,21,61,18.2,12,0.409,18.0,0.333,6.0,47.5,28,0.575,21.1,14,26.0,0.538,14.0,0.5,9
2012-01-19,"Yanitelli Center, Jersey City, New Jersey",Fairfield,St. Peter's,Away,81.5,22,7.0,3,94.0,78.6,22,0.569,51,0.529,27,0.451,23,0.739,17,9,201.0,111.9,42.3,11,15,75,13.4,9,0.255,13.0,0.308,4.0,61.1,33,0.606,22.8,18,38.0,0.605,23.0,0.526,10
