date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-11-15,"Kimbel Arena, Conway, South Carolina",LOUISIANA-STATE,COASTAL-CAROLINA,Home,36.0,9,10.9,5,85.1,76.2,32,0.434,61,0.41,25,0.426,26,0.692,18,0,200.0,95.9,46.3,19,15,71,10.8,8,0.197,12.0,0.25,3.0,61.4,51,0.484,19.9,18,49.0,0.449,22.0,1.0,3
2011-11-22,"Littlejohn Coliseum, Clemson, South Carolina",COASTAL-CAROLINA,CLEMSON,Away,54.5,12,2.6,1,95.2,67.7,21,0.522,46,0.478,22,0.326,15,0.8,12,0,200.0,96.8,26.9,7,17,60,9.7,6,0.196,9.0,0.444,4.0,49.1,28,0.565,19.8,13,37.0,0.486,18.0,1.0,5
2011-11-26,"US Century Bank Arena, Miami, Florida",COASTAL-CAROLINA,FLORIDA-INTERNATIONAL,Home,39.1,9,11.1,4,104.9,58.3,14,0.522,46,0.5,23,0.478,22,0.636,14,1,200.0,101.6,30.8,8,16,62,18.0,11,0.217,10.0,0.2,2.0,44.0,22,0.549,17.7,12,36.0,0.583,21.0,0.833,5
2011-12-01,"Kimbel Arena, Conway, South Carolina",VIRGINIA-MILITARY-INSTITUTE,COASTAL-CAROLINA,Home,52.9,18,13.5,5,95.1,85.4,35,0.531,64,0.531,34,0.453,29,0.655,19,1,200.0,106.1,39.4,13,24,87,3.7,3,0.141,9.0,0.0,0.0,64.9,48,0.559,18.1,17,55.0,0.618,34.0,0.857,6
2011-12-03,"Kimbel Arena, Conway, South Carolina",LIBERTY,COASTAL-CAROLINA,Home,59.3,16,11.3,6,94.4,66.7,26,0.574,54,0.5,27,0.389,21,0.762,16,1,200.0,108.3,25.9,7,21,78,6.9,5,0.333,18.0,0.444,8.0,50.0,33,0.61,19.2,15,36.0,0.528,19.0,0.875,7
2011-12-06,"McAlister Field House, Charleston, South Carolina",COASTAL-CAROLINA,CITADEL,Away,26.5,9,9.1,3,82.9,86.2,25,0.6,60,0.567,34,0.25,15,0.533,8,1,200.0,114.3,37.0,10,16,80,12.9,9,0.183,11.0,0.364,4.0,62.5,35,0.596,15.3,12,49.0,0.612,30.0,0.889,8
2011-12-19,"Williams Arena at Minges Coliseum, Greenville, North Carolina",COASTAL-CAROLINA,EAST-CAROLINA,Home,60.0,12,20.0,7,115.2,65.4,17,0.391,55,0.364,20,0.218,12,0.667,8,2,200.0,77.3,41.9,13,20,51,7.6,5,0.382,21.0,0.143,3.0,52.6,30,0.42,24.0,19,34.0,0.5,17.0,0.818,9
2011-12-22,"Kimbel Arena, Conway, South Carolina",COLLEGE-OF-CHARLESTON,COASTAL-CAROLINA,Away,50.0,15,6.7,2,114.9,76.7,23,0.508,65,0.462,30,0.077,5,0.8,4,3,200.0,104.5,30.3,10,19,70,4.5,3,0.231,15.0,0.4,6.0,52.4,33,0.519,13.0,10,50.0,0.48,24.0,0.75,9
2011-12-31,"Millis Center, High Point, North Carolina",COASTAL-CAROLINA,HIGH-POINT,Away,36.8,7,2.9,1,86.7,74.2,23,0.427,48,0.396,19,0.396,19,0.737,14,3,200.0,91.7,48.1,13,18,55,5.0,3,0.208,10.0,0.3,3.0,62.1,36,0.482,23.2,17,38.0,0.421,16.0,0.769,10
2012-01-02,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",COASTAL-CAROLINA,CAMPBELL,Home,69.6,16,20.5,9,95.9,74.4,29,0.472,53,0.434,23,0.377,20,0.75,15,4,225.0,89.0,33.3,10,19,65,6.8,5,0.321,17.0,0.235,4.0,56.5,39,0.52,23.5,19,36.0,0.528,19.0,0.714,10
2012-01-07,"CSU Fieldhouse, Charleston, South Carolina",COASTAL-CAROLINA,CHARLESTON-SOUTHERN,Away,25.0,8,11.1,5,102.7,62.8,27,0.583,60,0.533,32,0.233,14,0.714,10,4,225.0,106.7,32.1,9,18,80,5.3,4,0.2,12.0,0.5,6.0,50.7,36,0.6,21.4,18,48.0,0.542,26.0,0.733,11
2012-01-12,"Kimbel Arena, Conway, South Carolina",GARDNER-WEBB,COASTAL-CAROLINA,Home,56.0,14,9.5,4,88.7,72.5,29,0.437,63,0.397,25,0.206,13,0.769,10,4,200.0,91.5,28.6,10,18,65,8.5,6,0.302,19.0,0.263,5.0,52.0,39,0.47,13.8,11,44.0,0.455,20.0,0.75,12
2012-01-14,"Kimbel Arena, Conway, South Carolina",PRESBYTERIAN,COASTAL-CAROLINA,Home,33.3,11,2.8,1,100.0,63.0,17,0.589,62,0.532,33,0.274,17,0.471,8,4,200.0,128.6,37.5,12,15,81,22.2,14,0.258,16.0,0.438,7.0,49.2,29,0.578,5.4,4,46.0,0.565,26.0,0.765,13
2012-01-17,"Kimmel Arena, Asheville, North Carolina",COASTAL-CAROLINA,NORTH-CAROLINA-ASHEVILLE,Home,51.5,17,8.3,3,120.5,73.1,19,0.554,65,0.508,33,0.215,14,0.643,9,5,200.0,111.0,44.1,15,22,81,11.0,8,0.262,17.0,0.353,6.0,56.7,34,0.565,18.4,16,48.0,0.563,27.0,0.722,13
2012-01-21,"Kimbel Arena, Conway, South Carolina",RADFORD,COASTAL-CAROLINA,Home,44.8,13,2.9,1,88.6,80.0,28,0.693,44,0.659,29,0.636,28,0.75,21,5,200.0,117.1,27.8,5,14,82,7.1,5,0.159,7.0,0.429,3.0,62.3,33,0.716,24.2,18,37.0,0.703,26.0,0.737,14
2012-01-26,"Ross E.Templeton Center, Clinton, South Carolina",COASTAL-CAROLINA,PRESBYTERIAN,Away,42.1,8,8.3,2,94.2,75.0,24,0.455,44,0.432,19,0.364,16,0.75,12,5,200.0,100.0,39.1,9,19,52,3.8,2,0.182,8.0,0.25,2.0,60.0,33,0.504,15.0,9,36.0,0.472,17.0,0.75,15
2012-01-28,"Paul Porter Arena, Boiling Springs, North Carolina",COASTAL-CAROLINA,GARDNER-WEBB,Away,50.0,13,14.0,6,83.6,71.7,33,0.518,56,0.464,26,0.321,18,0.667,12,5,200.0,104.5,31.3,10,15,70,9.0,6,0.268,15.0,0.4,6.0,55.1,43,0.542,14.7,11,41.0,0.488,20.0,0.762,16
2012-02-04,"Kimbel Arena, Conway, South Carolina",CHARLESTON-SOUTHERN,COASTAL-CAROLINA,Home,41.7,10,14.3,6,89.2,63.6,28,0.553,47,0.511,24,0.468,22,0.864,19,5,200.0,109.2,21.1,4,15,71,7.7,5,0.255,12.0,0.333,4.0,50.8,32,0.618,18.7,13,35.0,0.571,20.0,0.773,17
2012-02-07,"Kimbel Arena, Conway, South Carolina",CAMPBELL,COASTAL-CAROLINA,Away,46.7,14,9.1,3,122.7,72.0,18,0.532,63,0.476,30,0.27,17,0.471,8,6,200.0,113.6,32.4,11,15,75,10.6,7,0.365,23.0,0.304,7.0,49.2,29,0.528,11.3,9,40.0,0.575,23.0,0.739,17
2012-02-09,"Kimbel Arena, Conway, South Carolina",HIGH-POINT,COASTAL-CAROLINA,Away,44.0,11,9.7,3,116.7,66.7,20,0.46,62,0.403,25,0.258,16,0.5,8,7,200.0,108.3,34.3,12,15,65,6.7,4,0.419,26.0,0.269,7.0,49.2,32,0.467,6.8,5,36.0,0.5,18.0,0.708,17
2012-02-11,"Winthrop Coliseum, Rock Hill, South Carolina",COASTAL-CAROLINA,WINTHROP,Home,40.9,9,7.5,3,101.5,66.7,22,0.452,52,0.423,22,0.346,18,0.556,10,8,200.0,86.4,25.0,8,19,57,7.6,5,0.212,11.0,0.273,3.0,46.2,30,0.471,18.9,14,41.0,0.463,19.0,0.68,17
2012-02-14,"Kimbel Arena, Conway, South Carolina",NORTH-CAROLINA-ASHEVILLE,COASTAL-CAROLINA,Home,55.6,15,8.5,4,101.5,59.5,22,0.543,58,0.466,27,0.241,14,0.786,11,8,200.0,108.8,35.7,10,12,74,11.8,8,0.31,18.0,0.5,9.0,49.2,32,0.572,16.8,13,40.0,0.45,18.0,0.692,18
2012-02-18,"Kimbel Arena, Conway, South Carolina",TENNESSEE-TECH,COASTAL-CAROLINA,Away,53.6,15,0.0,0,111.6,68.0,17,0.5,61,0.459,28,0.262,16,0.625,10,9,200.0,102.9,35.1,13,23,71,10.1,7,0.262,16.0,0.313,5.0,48.4,30,0.517,18.1,15,45.0,0.511,23.0,0.667,18
2012-02-23,"Vines Center, Lynchburg, Virginia",COASTAL-CAROLINA,LIBERTY,Home,45.0,9,5.3,2,100.0,70.4,19,0.42,56,0.357,20,0.268,15,0.667,10,10,200.0,93.4,31.3,10,13,57,6.6,4,0.232,13.0,0.538,7.0,49.2,29,0.451,12.6,9,43.0,0.302,13.0,0.643,18
2012-02-25,"Cameron Hall, Lexington, Virginia",COASTAL-CAROLINA,VIRGINIA-MILITARY-INSTITUTE,Away,43.3,13,15.4,6,85.3,64.7,33,0.579,57,0.526,30,0.333,19,0.789,15,10,200.0,108.0,33.3,8,19,81,9.3,7,0.158,9.0,0.667,6.0,54.7,41,0.613,20.6,17,48.0,0.5,24.0,0.655,19
2012-02-29,"Kimbel Arena, Conway, South Carolina",VIRGINIA-MILITARY-INSTITUTE,COASTAL-CAROLINA,Away,57.7,15,9.5,2,128.8,79.2,19,0.559,51,0.51,26,0.294,15,0.733,11,11,200.0,103.0,32.0,8,16,68,9.1,6,0.235,12.0,0.417,5.0,55.1,27,0.585,21.7,16,39.0,0.538,21.0,0.633,19
2012-03-13,"Ted Constant Convocation Ctr., Norfolk, Virginia",COASTAL-CAROLINA,OLD-DOMINION,Home,68.0,17,9.1,4,107.9,47.6,20,0.5,55,0.455,25,0.309,17,0.647,11,12,200.0,104.8,40.0,12,16,66,14.3,9,0.345,19.0,0.263,5.0,44.4,32,0.523,17.2,13,36.0,0.556,20.0,0.613,19
2012-11-09,"The HTC Center, Conway, South Carolina",AKRON,COASTAL-CAROLINA,Home,46.2,12,8.3,2,92.1,64.9,24,0.509,57,0.456,26,0.439,25,0.64,16,0,225.0,97.4,35.5,11,22,74,10.5,8,0.228,13.0,0.462,6.0,51.5,35,0.537,22.7,20,44.0,0.455,20.0,1.0,1
2012-11-13,"C.M. Tad Smith Coliseum, University, Mississippi",COASTAL-CAROLINA,MISSISSIPPI,Home,65.4,17,7.9,3,115.4,69.7,23,0.468,62,0.419,26,0.355,22,0.636,14,1,200.0,92.3,45.2,14,20,72,7.7,6,0.258,16.0,0.375,6.0,57.8,37,0.497,21.0,19,46.0,0.435,20.0,0.5,1
2012-11-15,"Eblen Center, Cookeville, Tennessee",COASTAL-CAROLINA,TENNESSEE-TECH,Home,47.1,8,5.9,2,107.6,67.9,19,0.435,46,0.37,17,0.783,36,0.806,29,2,200.0,104.5,39.3,11,17,69,10.6,7,0.348,16.0,0.375,6.0,53.6,30,0.547,18.5,14,30.0,0.367,11.0,0.333,1
2012-11-24,"The HTC Center, Conway, South Carolina",FLORIDA-INTERNATIONAL,COASTAL-CAROLINA,Away,38.7,12,5.7,2,108.8,75.0,18,0.516,64,0.484,31,0.219,14,0.786,11,3,200.0,96.3,31.3,10,22,77,13.8,11,0.25,16.0,0.25,4.0,50.0,28,0.545,21.3,19,48.0,0.563,27.0,0.4,2
2012-11-28,"Agganis Arena, Boston, Massachusetts",COASTAL-CAROLINA,BOSTON-UNIVERSITY,Home,44.4,8,0.0,0,105.7,66.7,16,0.358,53,0.34,18,0.264,14,0.429,6,4,200.0,62.9,35.3,12,21,44,7.1,5,0.226,12.0,0.167,2.0,48.3,28,0.369,28.0,23,41.0,0.39,16.0,0.333,2
2012-12-06,"The HTC Center, Conway, South Carolina",BOSTON-UNIVERSITY,COASTAL-CAROLINA,Away,34.5,10,9.7,3,106.2,60.9,14,0.509,58,0.5,29,0.103,6,0.667,4,5,200.0,96.9,28.6,8,13,63,15.4,10,0.121,7.0,0.143,1.0,43.1,22,0.518,17.7,13,51.0,0.549,28.0,0.286,2
2012-12-19,"The HTC Center, Conway, South Carolina",CLEMSON,COASTAL-CAROLINA,Home,64.0,16,3.1,1,71.9,65.8,25,0.546,54,0.463,25,0.241,13,0.769,10,5,200.0,107.8,39.3,11,15,69,20.3,13,0.426,23.0,0.391,9.0,54.5,36,0.573,19.0,14,31.0,0.516,16.0,0.444,4
