date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-23,"Icardo Center, Bakersfield, California",Utah Valley,Cal State Bakersfield,Home,22.7,5,14.3,5,74.0,78.4,29,0.346,68,0.324,22,0.279,19,0.579,11,10,225,75.3,30.4,14,21,58,6.5,5,0.235,16,0.188,3,51.8,43,0.377,17.3,16,52,0.365,19,0.5,10
2020-01-25,"Icardo Center, Bakersfield, California",Seattle,Cal State Bakersfield,Away,53.8,14,10.3,3,117.8,67.9,19,0.467,61,0.426,26,0.492,30,0.733,22,11,200,108.2,40.6,13,23,79,12.3,9,0.262,16,0.313,5,53.3,32,0.525,12.9,11,45,0.467,21,0.476,10
2020-01-30,"Pan American Center, Las Cruces, New Mexico",Cal State Bakersfield,New Mexico State,Home,54.2,13,4.0,1,103.4,85.2,23,0.539,51,0.471,24,0.098,5,0.4,2,12,200,96.6,16.0,4,23,57,8.5,5,0.412,21,0.333,7,51.9,27,0.534,15.8,10,30,0.567,17,0.455,10
2020-02-01,"UTRGV Fieldhouse, Edinburg, Texas",Cal State Bakersfield,Texas-Rio Grande Valley,Home,71.4,15,0.0,0,101.4,66.7,24,0.418,55,0.382,21,0.273,15,0.867,13,13,200,85.5,28.1,9,32,59,5.8,4,0.364,20,0.2,4,48.5,33,0.475,20.6,16,35,0.486,17,0.435,10
2020-02-06,"CBU Events Center, Riverside, California",Cal State Bakersfield,California Baptist,Home,40.7,11,20.0,7,119.4,56.8,21,0.578,51,0.529,27,0.353,18,0.556,10,14,200,111.3,37.0,10,24,69,9.7,6,0.235,12,0.417,5,48.4,31,0.579,19.2,14,39,0.564,22,0.417,10
2020-02-13,"Icardo Center, Bakersfield, California",Chicago State,Cal State Bakersfield,Home,58.3,14,11.1,3,83.1,78.3,18,0.472,54,0.444,24,0.389,21,0.619,13,14,200,98.5,38.7,12,24,64,13.8,9,0.278,15,0.2,3,55.6,30,0.5,14.8,11,39,0.538,21,0.44,11
2020-02-15,"Icardo Center, Bakersfield, California",UMKC,Cal State Bakersfield,Away,57.9,11,14.3,4,95.2,91.3,21,0.406,48,0.396,19,0.438,21,0.667,14,15,200,85.5,38.7,12,17,53,6.5,4,0.229,11,0.091,1,61.1,33,0.457,18.5,13,37,0.486,18,0.423,11
2020-02-20,"UCCU Center, Orem, Utah",Cal State Bakersfield,Utah Valley,Home,18.2,4,5.9,2,104.3,80.8,21,0.393,61,0.361,22,0.246,15,0.667,10,16,200,84.1,33.3,13,19,58,8.7,6,0.279,17,0.235,4,52.3,34,0.426,17.2,14,44,0.409,18,0.407,11
2020-02-22,"Connolly Center, Seattle, Washington",Cal State Bakersfield,Seattle,Home,28.6,6,14.8,4,111.3,77.8,21,0.46,50,0.42,21,0.22,11,0.727,8,17,200,87.1,17.9,5,19,54,3.2,2,0.22,11,0.364,4,47.3,26,0.489,19.2,13,39,0.436,17,0.393,11
2020-02-27,"Icardo Center, Bakersfield, California",Texas-Rio Grande Valley,Cal State Bakersfield,Home,42.9,12,2.5,1,83.1,70.6,24,0.574,54,0.519,28,0.444,24,0.708,17,17,200,111.3,20.0,6,19,79,8.5,6,0.278,15,0.4,6,46.9,30,0.604,15.7,12,39,0.564,22,0.414,12
2020-02-29,"Icardo Center, Bakersfield, California",New Mexico State,Cal State Bakersfield,Away,63.2,12,14.3,3,112.7,70.0,21,0.438,48,0.396,19,0.229,11,0.364,4,18,200,83.6,32.3,10,15,46,7.3,4,0.313,15,0.267,4,50.8,31,0.432,17.2,11,33,0.455,15,0.4,12
2020-03-07,"Grand Canyon University Arena, Phoenix, Arizona",Cal State Bakersfield,Grand Canyon,Home,41.7,10,3.4,1,97.0,79.4,27,0.382,68,0.353,24,0.147,10,0.9,9,19,200,92.4,35.0,14,17,61,7.6,5,0.338,23,0.174,4,55.4,41,0.419,11.1,9,45,0.444,20,0.387,12
