date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-06,"Bender Arena, Washington, District of Columbia",Lehigh,American,Away,56.0,14,11.4,5,118.5,65.6,22,0.536,55,0.455,25,0.127,7,0.857,6,16,200.0,100.0,24.1,6,20,65,3.1,2,0.618,34.0,0.265,9.0,45.9,28,0.557,19.4,14,21.0,0.762,16.0,0.304,7
2010-02-11,"Bender Arena, Washington, District of Columbia",Bucknell,American,Away,55.6,10,5.1,2,114.1,75.9,23,0.422,51,0.353,18,0.451,23,0.696,16,17,200.0,92.2,33.3,10,27,59,3.1,2,0.373,19.0,0.368,7.0,53.2,33,0.476,17.5,13,32.0,0.344,11.0,0.292,7
2010-02-13,"Cotterell Court, Hamilton, New York",American,Colgate,Home,52.4,11,4.2,2,101.4,79.5,32,0.452,52,0.404,21,0.692,36,0.75,27,18,250.0,100.0,22.6,6,28,74,4.1,3,0.308,16.0,0.313,5.0,54.3,38,0.535,15.0,10,36.0,0.444,16.0,0.28,7
2010-02-17,"Bender Arena, Washington, District of Columbia",Army,American,Home,80.0,16,2.9,1,90.0,83.9,26,0.568,44,0.455,20,0.25,11,0.636,7,18,200.0,95.0,36.4,8,16,57,1.7,1,0.477,21.0,0.476,10.0,64.2,34,0.579,25.8,17,23.0,0.435,10.0,0.308,8
2010-02-24,"Alumni Hall, Annapolis, Maryland",American,Navy,Away,64.0,16,7.9,3,89.5,75.0,34,0.425,60,0.417,25,0.617,37,0.784,29,19,250.0,93.0,27.8,6,26,80,8.1,7,0.267,16.0,0.063,1.0,52.6,40,0.516,20.8,20,44.0,0.545,24.0,0.321,9
2010-02-27,"Bender Arena, Washington, District of Columbia",Lafayette,American,Home,74.1,20,10.0,3,98.4,64.7,22,0.649,47,0.574,27,0.511,24,0.708,17,19,200.0,127.9,47.4,9,17,78,9.8,6,0.277,13.0,0.538,7.0,58.5,31,0.668,17.3,12,34.0,0.588,20.0,0.345,10
2010-03-03,"Bender Arena, Washington, District of Columbia",Navy,American,Home,50.0,11,5.6,1,93.8,84.8,29,0.469,49,0.449,22,0.592,29,0.552,16,19,200.0,96.9,34.4,10,20,62,4.7,3,0.204,10.0,0.2,2.0,60.0,39,0.494,16.3,11,39.0,0.513,20.0,0.367,11
2010-03-07,"Stabler Arena, Bethlehem, Pennsylvania",American,Lehigh,Home,59.1,13,5.0,2,116.2,75.9,23,0.464,55,0.4,22,0.182,10,0.6,6,20,200.0,83.8,29.0,8,22,57,5.9,4,0.291,16.0,0.438,7.0,51.7,31,0.477,21.2,16,39.0,0.385,15.0,0.355,11
2010-11-12,"Bender Arena, Washington, District of Columbia",Saint Francis (PA),American,Home,54.5,12,11.1,4,80.0,82.1,23,0.48,51,0.431,22,0.373,19,0.684,13,0,200.0,95.4,28.1,9,16,62,10.8,7,0.373,19.0,0.263,5.0,53.3,32,0.516,16.8,12,32.0,0.531,17.0,1.0,1
2010-11-15,"SEFCU Arena, Albany, New York",American,Albany (NY),Away,66.7,14,14.3,5,80.0,61.8,21,0.51,48,0.438,21,0.313,15,0.533,8,0,200.0,103.6,23.1,6,15,57,3.6,2,0.479,23.0,0.304,7.0,45.0,27,0.517,9.9,6,25.0,0.56,14.0,1.0,2
2010-11-17,"Bender Arena, Washington, District of Columbia",Maryland-Eastern Shore,American,Home,78.3,18,8.6,3,93.5,86.4,19,0.482,55,0.418,23,0.273,15,0.8,12,0,200.0,104.8,34.6,9,17,65,12.9,8,0.345,19.0,0.368,7.0,58.3,28,0.523,11.5,8,36.0,0.444,16.0,1.0,3
2010-11-20,"FAU Arena, Boca Raton, Florida",American,Florida Atlantic,Away,39.3,11,4.3,2,98.6,68.3,28,0.573,55,0.509,28,0.473,26,0.731,19,0,200.0,112.3,26.7,8,29,82,9.6,7,0.309,17.0,0.412,7.0,50.7,36,0.609,14.2,11,38.0,0.553,21.0,1.0,4
2010-11-23,"Burr Gymnasium, Washington, District of Columbia",American,Howard,Away,77.3,17,9.1,3,77.1,80.6,29,0.45,60,0.367,22,0.35,21,0.571,12,0,200.0,94.3,41.0,16,20,66,7.1,5,0.533,32.0,0.313,10.0,60.0,45,0.472,19.7,17,28.0,0.429,12.0,1.0,5
2010-11-28,"Bender Arena, Washington, District of Columbia",Columbia,American,Away,45.8,11,16.2,6,97.0,67.6,25,0.541,49,0.49,24,0.204,10,0.9,9,1,200.0,93.9,22.7,5,20,62,3.0,2,0.204,10.0,0.5,5.0,50.8,30,0.577,21.9,15,39.0,0.487,19.0,0.833,5
2010-12-01,"WVU Coliseum, Morgantown, West Virginia",American,West Virginia,Home,50.0,9,0.0,0,124.6,46.4,13,0.398,49,0.367,18,0.306,15,0.733,11,2,200.0,87.7,41.4,12,20,50,12.3,7,0.306,15.0,0.2,3.0,43.9,25,0.445,16.5,11,34.0,0.441,15.0,0.714,5
2010-12-05,"Bender Arena, Washington, District of Columbia",Florida,American,Away,57.9,11,8.8,3,111.7,72.0,18,0.477,44,0.432,19,0.205,9,0.667,6,3,200.0,80.0,23.1,6,15,48,1.7,1,0.341,15.0,0.267,4.0,47.1,24,0.497,26.2,17,29.0,0.517,15.0,0.625,5
2010-12-14,"RAC Arena, Baltimore, Maryland",American,UMBC,Away,70.0,14,11.1,3,86.9,88.0,22,0.471,52,0.385,20,0.442,23,0.739,17,3,200.0,108.2,37.5,12,19,66,6.6,4,0.442,23.0,0.391,9.0,59.6,34,0.524,12.7,9,29.0,0.379,11.0,0.667,6
2010-12-16,"Welsh-Ryan Arena, Evanston, Illinois",American,Northwestern,Home,73.9,17,5.9,2,120.0,75.0,18,0.52,50,0.46,23,0.24,12,0.833,10,4,200.0,95.4,16.7,4,22,62,4.6,3,0.3,15.0,0.4,6.0,45.8,22,0.557,19.0,13,35.0,0.486,17.0,0.6,6
2010-12-20,"Knott Arena, Emmitsburg, Maryland",American,Mount St. Mary's,Away,62.5,15,0.0,0,100.0,79.2,19,0.509,55,0.436,24,0.291,16,0.813,13,4,200.0,107.8,25.9,7,21,69,4.7,3,0.327,18.0,0.444,8.0,51.0,26,0.551,12.7,9,37.0,0.432,16.0,0.636,7
2010-12-22,"Petersen Events Center, Pittsburgh, Pennsylvania",American,Pitt,Home,73.7,14,4.8,2,108.9,56.3,18,0.467,46,0.413,19,0.087,4,0.75,3,5,200.0,82.1,14.8,4,20,46,7.1,4,0.37,17.0,0.294,5.0,37.3,22,0.48,18.7,11,29.0,0.483,14.0,0.583,7
2010-12-29,"Leavey Center, Santa Clara, California",American,Fordham,Away,70.8,17,2.3,1,91.9,70.0,28,0.519,53,0.453,24,0.491,26,0.692,18,5,200.0,117.7,26.5,9,22,73,4.8,3,0.377,20.0,0.35,7.0,50.0,37,0.559,9.8,7,33.0,0.515,17.0,0.615,8
2010-12-30,"Leavey Center, Santa Clara, California",American,Delaware,Away,53.6,15,6.5,2,110.9,84.0,21,0.602,49,0.571,28,0.633,31,0.774,24,5,200.0,129.7,33.3,8,19,83,7.8,5,0.224,11.0,0.273,3.0,59.2,29,0.651,8.7,6,38.0,0.658,25.0,0.643,9
2011-01-03,"Bender Arena, Washington, District of Columbia",Brown,American,Home,60.0,15,5.3,2,101.5,82.8,24,0.537,54,0.463,25,0.519,28,0.679,19,5,200.0,116.7,16.7,5,17,77,3.0,2,0.333,18.0,0.444,8.0,49.2,29,0.572,7.0,5,36.0,0.472,17.0,0.667,10
2011-01-08,"Bender Arena, Washington, District of Columbia",Lehigh,American,Home,46.2,12,5.3,2,105.6,85.3,29,0.538,53,0.491,26,0.604,32,0.781,25,5,200.0,115.5,46.2,12,22,82,2.8,2,0.302,16.0,0.313,5.0,68.3,41,0.601,17.3,14,37.0,0.568,21.0,0.688,11
2011-01-12,"Bender Arena, Washington, District of Columbia",Bucknell,American,Away,48.0,12,2.7,1,117.2,75.0,18,0.437,63,0.397,25,0.079,5,1.0,5,6,200.0,93.8,25.0,9,18,60,6.3,4,0.381,24.0,0.208,5.0,45.0,27,0.459,12.1,9,39.0,0.513,20.0,0.647,11
2011-01-15,"Cotterell Court, Hamilton, New York",American,Colgate,Away,45.5,10,6.3,3,85.1,78.8,26,0.5,49,0.449,22,0.469,23,0.739,17,6,200.0,98.5,29.6,8,16,66,6.0,4,0.388,19.0,0.263,5.0,56.7,34,0.551,18.0,13,30.0,0.567,17.0,0.667,12
2011-01-19,"Bender Arena, Washington, District of Columbia",Army,American,Home,63.6,14,14.3,5,92.5,88.6,31,0.543,46,0.478,22,0.63,29,0.517,15,6,200.0,97.0,18.5,5,18,65,7.5,5,0.326,15.0,0.4,6.0,58.1,36,0.544,14.5,10,31.0,0.516,16.0,0.684,13
2011-01-22,"Hart Recreation Center, Worcester, Massachusetts",American,Holy Cross,Away,44.0,11,5.6,2,93.4,79.4,27,0.474,57,0.439,25,0.211,12,0.5,6,6,200.0,98.4,22.9,8,13,60,8.2,5,0.316,18.0,0.222,4.0,50.7,35,0.478,8.8,6,39.0,0.538,21.0,0.7,14
2011-01-26,"Alumni Hall, Annapolis, Maryland",American,Navy,Home,52.6,10,8.0,2,114.3,92.0,23,0.396,53,0.358,19,0.226,12,0.917,11,7,200.0,84.1,36.4,12,15,53,9.5,6,0.415,22.0,0.182,4.0,60.3,35,0.451,20.5,15,31.0,0.484,15.0,0.667,14
2011-01-29,"Bender Arena, Washington, District of Columbia",Lafayette,American,Home,60.0,15,12.5,4,93.8,91.7,22,0.547,53,0.472,25,0.358,19,0.789,15,7,200.0,114.1,31.0,9,18,73,6.3,4,0.283,15.0,0.533,8.0,58.5,31,0.588,14.0,10,38.0,0.447,17.0,0.682,15
2011-02-06,"Stabler Arena, Bethlehem, Pennsylvania",American,Lehigh,Away,62.5,15,7.3,3,100.0,82.1,23,0.491,54,0.444,24,0.278,15,0.6,9,7,200.0,101.6,34.4,11,12,62,1.6,1,0.315,17.0,0.294,5.0,56.7,34,0.507,14.2,10,37.0,0.514,19.0,0.696,16
2011-02-09,"Sojka Pavilion, Lewisburg, Pennsylvania",American,Bucknell,Home,77.8,14,3.1,1,101.5,75.9,22,0.479,47,0.383,18,0.489,23,0.652,15,8,200.0,92.3,24.1,7,21,60,6.2,4,0.404,19.0,0.474,9.0,50.0,29,0.518,18.5,13,28.0,0.321,9.0,0.667,16
2011-02-12,"Bender Arena, Washington, District of Columbia",Colgate,American,Home,57.1,12,14.7,5,105.3,65.2,15,0.561,41,0.512,21,0.683,28,0.821,23,8,200.0,121.1,31.6,6,12,69,12.3,7,0.268,11.0,0.364,4.0,50.0,21,0.635,15.8,10,30.0,0.567,17.0,0.68,17
2011-02-16,"Christl Arena, West Point, New York",American,Army,Away,64.0,16,7.1,2,95.2,89.7,26,0.537,54,0.463,25,0.241,13,0.538,7,8,200.0,104.8,25.8,8,11,65,8.1,5,0.407,22.0,0.364,8.0,56.7,34,0.54,11.8,8,32.0,0.531,17.0,0.692,18
2011-02-20,"Bender Arena, Washington, District of Columbia",Holy Cross,American,Home,63.6,14,14.6,7,100.0,74.2,23,0.46,50,0.44,22,0.46,23,0.783,18,8,200.0,106.7,32.1,9,15,64,1.7,1,0.22,11.0,0.182,2.0,54.2,32,0.525,11.7,8,39.0,0.513,20.0,0.704,19
2011-02-23,"Bender Arena, Washington, District of Columbia",Navy,American,Home,75.0,15,7.4,2,89.2,79.3,23,0.671,38,0.526,20,0.579,22,0.818,18,8,200.0,106.2,29.4,5,20,69,10.8,7,0.553,21.0,0.524,11.0,60.9,28,0.712,29.6,20,17.0,0.529,9.0,0.714,20
2011-02-26,"Kirby Sports Center, Easton, Pennsylvania",American,Lafayette,Away,58.8,20,7.3,3,121.1,75.0,24,0.65,60,0.567,34,0.317,19,0.895,17,8,250.0,125.0,29.2,7,25,95,3.9,3,0.367,22.0,0.455,10.0,55.4,31,0.688,17.0,14,38.0,0.632,24.0,0.724,21
2011-03-02,"Bender Arena, Washington, District of Columbia",Colgate,American,Home,78.3,18,4.9,2,84.1,86.2,25,0.51,50,0.46,23,0.56,28,0.643,18,8,200.0,109.5,23.3,7,15,69,4.8,3,0.34,17.0,0.294,5.0,54.2,32,0.545,8.8,6,33.0,0.545,18.0,0.733,22
2011-03-06,"Bender Arena, Washington, District of Columbia",Lafayette,American,Away,48.0,12,9.5,4,100.0,79.3,23,0.414,64,0.391,25,0.422,27,0.667,18,9,250.0,97.3,27.5,11,15,71,4.1,3,0.25,16.0,0.188,3.0,49.3,34,0.462,10.6,9,48.0,0.458,22.0,0.71,22
2011-11-11,"Robins Center, Richmond, Virginia",American,Richmond,Home,73.7,14,9.4,3,106.5,67.7,21,0.421,57,0.333,19,0.193,11,0.727,8,1,200.0,90.3,37.1,13,21,56,3.2,2,0.421,24.0,0.417,10.0,51.5,34,0.45,19.5,15,33.0,0.273,9.0,0.0,0
2011-11-14,"Hytche Athletic Center, Princess Anne, Maryland",American,Maryland-Eastern Shore,Home,60.0,12,8.1,3,91.4,72.4,21,0.392,60,0.333,20,0.35,21,0.714,15,2,225.0,88.6,29.7,11,21,62,4.3,3,0.433,26.0,0.269,7.0,48.5,32,0.443,13.7,11,34.0,0.382,13.0,0.0,0
2011-11-16,"Bender Arena, Washington, District of Columbia",Florida Atlantic,American,Home,35.0,7,18.6,8,80.0,62.2,23,0.389,54,0.37,20,0.463,25,0.8,20,2,200.0,88.6,17.2,5,17,62,11.4,8,0.204,11.0,0.182,2.0,42.4,28,0.471,13.3,10,43.0,0.419,18.0,0.333,1
2011-11-19,"Levien Gym, New York, New York",American,Columbia,Away,41.7,10,7.9,3,92.1,77.8,21,0.53,50,0.48,24,0.4,20,0.65,13,2,200.0,104.8,16.0,4,11,66,9.5,6,0.12,6.0,0.833,5.0,48.1,25,0.555,12.0,8,44.0,0.432,19.0,0.5,2
2011-11-22,"Bender Arena, Washington, District of Columbia",Quinnipiac,American,Home,58.8,10,8.5,4,98.6,69.0,20,0.435,46,0.37,17,1.043,48,0.708,34,2,200.0,100.0,14.7,5,25,74,6.8,5,0.217,10.0,0.6,6.0,39.7,25,0.538,9.4,7,36.0,0.306,11.0,0.6,3
2011-11-27,"Newman Arena, Ithaca, New York",American,Cornell,Away,50.0,10,11.8,4,91.3,73.3,22,0.448,48,0.417,20,0.563,27,0.815,22,2,200.0,94.2,22.2,6,12,65,8.7,6,0.292,14.0,0.214,3.0,49.1,28,0.534,21.1,16,34.0,0.5,17.0,0.667,4
2011-11-29,"Bender Arena, Washington, District of Columbia",Howard,American,Home,77.8,14,15.4,6,94.3,57.9,22,0.457,46,0.391,18,0.957,44,0.795,35,2,200.0,110.0,35.7,10,26,77,8.6,6,0.326,15.0,0.4,6.0,48.5,32,0.575,16.6,13,31.0,0.387,12.0,0.714,5
2011-12-01,"Bender Arena, Washington, District of Columbia",UMBC,American,Home,61.9,13,9.1,4,85.3,75.0,27,0.5,49,0.429,21,0.653,32,0.625,20,2,200.0,101.5,20.6,7,17,69,4.4,3,0.531,26.0,0.269,7.0,48.6,34,0.537,12.5,9,23.0,0.609,14.0,0.75,6
2011-12-04,"Bender Arena, Washington, District of Columbia",St. Joseph's,American,Home,40.9,9,4.8,2,98.4,61.8,21,0.51,51,0.431,22,0.314,16,0.875,14,2,200.0,108.2,29.6,8,15,66,8.2,5,0.353,18.0,0.444,8.0,47.5,29,0.563,14.7,10,33.0,0.424,14.0,0.778,7
2011-12-07,"Bender Arena, Washington, District of Columbia",Hampton,American,Home,69.6,16,7.5,3,100.0,76.9,20,0.606,47,0.489,23,0.617,29,0.586,17,2,200.0,102.8,38.5,10,17,74,12.5,9,0.489,23.0,0.478,11.0,57.7,30,0.609,25.1,20,24.0,0.5,12.0,0.8,8
2011-12-10,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",American,Saint Francis (PA),Home,65.0,13,2.9,1,104.8,76.9,20,0.556,45,0.444,20,0.333,15,0.733,11,3,200.0,96.8,15.4,4,21,61,6.3,4,0.511,23.0,0.435,10.0,46.2,24,0.585,20.1,13,22.0,0.455,10.0,0.727,8
2011-12-17,"Verizon Center, Washington, District of Columbia",American,Georgetown,Home,54.5,12,5.7,2,120.9,70.6,12,0.463,54,0.407,22,0.148,8,0.625,5,4,200.0,82.1,21.2,7,20,55,7.5,5,0.426,23.0,0.261,6.0,38.0,19,0.476,20.7,15,31.0,0.516,16.0,0.667,8
2011-12-22,"Wells Fargo Center, Philadelphia, Pennsylvania",American,Villanova,Home,60.0,12,8.6,3,119.7,64.7,22,0.405,58,0.345,20,0.155,9,0.556,5,5,200.0,85.2,32.4,11,13,52,4.9,3,0.362,21.0,0.333,7.0,48.5,33,0.418,13.9,10,37.0,0.351,13.0,0.615,8
2011-12-29,"Knott Arena, Emmitsburg, Maryland",American,Mount St. Mary's,Home,53.3,8,5.6,2,94.2,48.5,16,0.378,45,0.333,15,0.333,15,0.533,8,6,200.0,80.8,21.4,6,14,42,7.7,4,0.422,19.0,0.211,4.0,36.1,22,0.403,13.4,8,26.0,0.423,11.0,0.571,8
2012-01-02,"Pizzitola Sports Center, Providence, Rhode Island",American,Brown,Away,54.2,13,0.0,0,98.4,78.1,25,0.628,43,0.558,24,0.395,17,0.941,16,6,200.0,112.9,16.7,3,9,70,6.5,4,0.209,9.0,0.667,6.0,56.0,28,0.685,19.2,12,34.0,0.529,18.0,0.6,9
2012-01-07,"Bender Arena, Washington, District of Columbia",Colgate,American,Home,54.8,17,5.4,2,85.7,78.8,26,0.612,58,0.534,31,0.241,14,0.786,11,6,200.0,130.2,25.9,7,21,82,3.2,2,0.345,20.0,0.45,9.0,55.0,33,0.634,8.6,6,38.0,0.579,22.0,0.625,10
2012-01-11,"Stabler Arena, Bethlehem, Pennsylvania",American,Lehigh,Home,75.0,18,10.3,4,102.9,73.1,19,0.492,59,0.407,24,0.102,6,0.333,2,7,200.0,87.0,33.3,12,19,60,5.8,4,0.458,27.0,0.37,10.0,50.0,31,0.485,20.6,16,32.0,0.438,14.0,0.588,10
2012-01-14,"Bender Arena, Washington, District of Columbia",Holy Cross,American,Home,58.3,14,0.0,0,87.1,82.4,28,0.521,48,0.5,24,0.417,20,0.85,17,7,200.0,108.1,16.7,4,17,67,8.1,5,0.271,13.0,0.154,2.0,55.2,32,0.583,13.7,9,35.0,0.629,22.0,0.611,11
2012-01-18,"Alumni Hall, Annapolis, Maryland",American,Navy,Away,66.7,14,0.0,0,98.4,79.3,23,0.634,41,0.512,21,0.463,19,0.789,15,7,200.0,109.8,28.6,6,18,67,4.9,3,0.366,15.0,0.667,10.0,58.0,29,0.67,23.3,15,26.0,0.423,11.0,0.632,12
2012-01-21,"Bender Arena, Washington, District of Columbia",Army,American,Home,64.0,16,11.1,3,90.2,75.0,24,0.557,53,0.472,25,0.189,10,0.8,8,7,200.0,109.8,34.6,9,15,67,8.2,5,0.34,18.0,0.5,9.0,56.9,33,0.58,18.5,13,35.0,0.457,16.0,0.65,13
2012-01-25,"Sojka Pavilion, Lewisburg, Pennsylvania",American,Bucknell,Home,50.0,10,11.8,4,106.3,88.5,23,0.434,53,0.377,20,0.34,18,0.833,15,8,200.0,96.8,24.1,7,19,61,3.2,2,0.302,16.0,0.375,6.0,54.5,30,0.496,14.1,10,37.0,0.378,14.0,0.619,13
2012-01-28,"Kirby Sports Center, Easton, Pennsylvania",American,Lafayette,Away,58.3,14,0.0,0,96.8,92.0,23,0.62,46,0.522,24,0.391,18,0.667,12,8,200.0,109.5,15.4,4,15,69,3.2,2,0.391,18.0,0.5,9.0,52.9,27,0.632,16.9,11,28.0,0.536,15.0,0.636,14
2012-02-04,"Cotterell Court, Hamilton, New York",American,Colgate,Away,36.0,9,6.3,2,105.5,77.8,21,0.5,57,0.439,25,0.07,4,0.5,2,8,200.0,107.3,20.7,6,14,59,7.3,4,0.228,13.0,0.538,7.0,48.2,27,0.501,6.4,4,44.0,0.409,18.0,0.652,15
2012-02-09,"Bender Arena, Washington, District of Columbia",Lehigh,American,Home,51.9,14,16.7,7,91.2,77.1,27,0.534,58,0.466,27,0.276,16,0.563,9,8,200.0,104.4,46.4,13,13,71,4.4,3,0.293,17.0,0.471,8.0,63.5,40,0.541,19.7,16,41.0,0.463,19.0,0.667,16
