date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-13,"Peter W. Stott Center, Portland, Oregon",Montana State,Portland State,Away,53.8,14,3.0,1,114.5,57.1,22,0.57,50,0.52,26,0.54,27,0.815,22,12,200.0,127.4,47.6,8,14,79,8.1,5,0.2,10.0,0.5,5.0,53.6,30,0.629,11.4,8,40.0,0.525,21.0,0.52,13
2010-02-20,"Worthington Arena, Bozeman, Montana",San Jose State,Montana State,Away,50.0,12,15.4,6,114.9,53.1,18,0.431,65,0.369,24,0.246,16,0.625,10,13,200.0,98.5,33.3,11,20,66,9.0,6,0.431,28.0,0.286,8.0,42.6,29,0.455,10.0,8,37.0,0.432,16.0,0.519,14
2010-02-27,"Adams Center/Dahlberg Arena, Missoula, Montana",Montana State,Montana,Away,45.5,10,0.0,0,113.6,73.3,23,0.545,44,0.5,22,0.886,39,0.641,25,13,200.0,123.7,42.9,11,19,73,5.1,3,0.205,9.0,0.444,4.0,58.6,34,0.584,10.3,6,35.0,0.514,18.0,0.536,15
2010-03-06,"Worthington Arena, Bozeman, Montana",Portland State,Montana State,Away,81.0,17,3.6,1,115.3,72.7,20,0.491,53,0.396,21,0.264,14,0.929,13,14,200.0,110.2,46.4,9,18,65,6.8,4,0.547,29.0,0.345,10.0,58.0,29,0.545,16.9,12,24.0,0.458,11.0,0.517,15
2010-11-12,"Stan Sheriff Center, Honolulu, Hawaii",Montana State,Hawaii,Home,68.2,15,8.3,3,118.5,53.1,17,0.475,59,0.373,22,0.153,9,0.333,3,1,200.0,90.8,26.3,10,21,59,9.2,6,0.475,28.0,0.429,12.0,38.6,27,0.466,16.0,12,31.0,0.323,10.0,0.0,0
2010-11-15,"Titan Gym, Fullerton, California",Montana State,Cal State Fullerton,Away,55.6,15,4.0,1,108.6,82.1,23,0.5,63,0.429,27,0.365,23,0.739,17,1,200.0,114.3,36.1,13,18,80,11.4,8,0.476,30.0,0.3,9.0,56.3,36,0.541,11.0,9,33.0,0.545,18.0,0.667,2
2010-11-21,"Worthington Arena, Bozeman, Montana",Cal Poly,Montana State,Home,44.0,11,9.8,4,79.2,67.6,23,0.559,51,0.49,25,0.471,24,0.667,16,1,200.0,101.4,17.9,5,16,73,12.5,9,0.392,20.0,0.35,7.0,45.2,28,0.585,20.6,16,31.0,0.581,18.0,0.8,4
2010-11-24,"Worthington Arena, Bozeman, Montana",San Francisco,Montana State,Home,45.8,11,10.5,4,86.8,68.8,22,0.509,57,0.421,24,0.456,26,0.692,18,1,200.0,111.8,25.0,9,20,76,8.8,6,0.561,32.0,0.313,10.0,45.6,31,0.548,9.3,7,25.0,0.56,14.0,0.833,5
2010-11-27,"James H. Hilton Coliseum , Ames, Iowa",Montana State,Iowa State,Home,65.0,13,8.9,4,120.9,54.1,20,0.454,54,0.37,20,0.241,13,0.769,10,2,200.0,88.1,35.5,11,20,59,4.5,3,0.556,30.0,0.3,9.0,45.6,31,0.49,24.1,19,24.0,0.458,11.0,0.714,5
2010-11-29,"KeyArena, Seattle, Washington",Montana State,Seattle,Home,61.5,16,10.2,5,100.0,53.7,22,0.561,57,0.456,26,0.211,12,0.5,6,3,200.0,97.2,26.7,8,22,70,8.3,6,0.509,29.0,0.414,12.0,42.3,30,0.558,20.4,16,28.0,0.5,14.0,0.625,5
2010-12-04,"Redbird Arena, Normal, Illinois",Montana State,Illinois State,Home,55.0,11,8.0,2,96.9,62.1,18,0.43,57,0.351,20,0.175,10,0.7,7,4,200.0,87.5,37.8,14,22,56,12.5,8,0.421,24.0,0.375,9.0,48.5,32,0.453,20.7,16,33.0,0.333,11.0,0.556,5
2010-12-19,"UCR Student Rec Center, Riverside, California",Montana State,UC-Riverside,Home,60.9,14,3.4,1,111.4,75.0,18,0.433,60,0.383,23,0.433,26,0.577,15,5,200.0,95.7,38.9,14,16,67,7.1,5,0.383,23.0,0.261,6.0,53.3,32,0.463,16.4,14,37.0,0.459,17.0,0.545,6
2010-12-21,"Pauley Pavilion, Los Angeles, California",Montana State,UCLA,Home,43.5,10,4.9,2,111.9,57.1,16,0.408,65,0.354,23,0.2,13,0.462,6,6,200.0,88.1,41.5,17,19,59,0.0,0,0.246,16.0,0.438,7.0,47.8,33,0.414,15.5,13,49.0,0.327,16.0,0.5,6
2010-12-29,"Worthington Arena, Bozeman, Montana",Weber State,Montana State,Home,48.0,12,0.0,0,102.9,75.0,27,0.492,60,0.417,25,0.4,24,0.667,16,6,200.0,107.1,23.7,9,16,75,11.4,8,0.333,20.0,0.45,9.0,48.6,36,0.525,9.0,7,40.0,0.4,16.0,0.538,7
2010-12-31,"Worthington Arena, Bozeman, Montana",Northern Arizona,Montana State,Home,46.4,13,15.2,7,111.4,61.5,16,0.632,53,0.528,28,0.642,34,0.559,19,6,200.0,122.9,28.6,8,15,86,4.3,3,0.453,24.0,0.458,11.0,44.4,24,0.622,11.7,9,29.0,0.586,17.0,0.571,8
2011-01-06,"Hornets Nest, Sacramento, California",Montana State,Sacramento State,Away,72.7,16,5.7,2,96.7,68.0,17,0.473,56,0.393,22,0.25,14,0.571,8,6,200.0,100.0,27.3,9,12,61,14.8,9,0.411,23.0,0.391,9.0,44.8,26,0.487,10.1,7,33.0,0.394,13.0,0.6,9
2011-01-08,"Butler Hancock Sports Pavilion, Greeley, Colorado",Montana State,Northern Colorado,Home,38.9,7,8.6,3,97.3,63.3,19,0.375,52,0.346,18,0.5,26,0.731,19,7,200.0,78.4,17.6,6,23,58,9.5,7,0.385,20.0,0.15,3.0,39.1,25,0.451,20.1,16,32.0,0.469,15.0,0.562,9
2011-01-13,"Worthington Arena, Bozeman, Montana",Portland State,Montana State,Home,40.0,12,2.7,1,97.0,71.9,23,0.523,65,0.462,30,0.338,22,0.273,6,7,200.0,110.4,42.1,16,17,74,6.0,4,0.4,26.0,0.308,8.0,55.7,39,0.49,12.8,11,39.0,0.564,22.0,0.588,10
2011-01-16,"Worthington Arena, Bozeman, Montana",Eastern Washington,Montana State,Home,41.7,10,9.1,3,95.2,80.0,24,0.541,49,0.49,24,0.531,26,0.692,18,7,200.0,114.5,41.7,10,15,71,4.8,3,0.224,11.0,0.455,5.0,63.0,34,0.579,14.2,10,38.0,0.5,19.0,0.611,11
2011-01-22,"Adams Center/Dahlberg Arena, Missoula, Montana",Montana State,Montana,Home,47.1,8,0.0,0,113.6,63.9,23,0.331,59,0.288,17,0.458,27,0.815,22,8,200.0,92.4,38.1,16,22,61,7.6,5,0.305,18.0,0.278,5.0,50.0,39,0.425,14.5,12,41.0,0.293,12.0,0.579,11
2011-01-24,"Holt Arena, Pocatello, Idaho",Montana State,Idaho State,Home,44.4,8,12.5,5,73.5,75.8,25,0.373,55,0.327,18,0.145,8,0.5,4,9,200.0,66.2,24.3,9,17,45,10.3,7,0.382,21.0,0.238,5.0,48.6,34,0.383,25.5,20,34.0,0.382,13.0,0.55,11
2011-01-29,"Worthington Arena, Bozeman, Montana",Montana,Montana State,Away,56.5,13,0.0,0,123.4,63.2,12,0.482,57,0.404,23,0.193,11,0.273,3,10,200.0,90.6,14.3,5,17,58,7.8,5,0.456,26.0,0.346,9.0,31.5,17,0.466,12.7,9,31.0,0.452,14.0,0.524,11
2011-02-03,"Rolle Activity Center, Flagstaff, Arizona",Montana State,Northern Arizona,Home,50.0,9,9.8,4,98.4,60.0,18,0.392,51,0.353,18,0.059,3,0.333,1,11,200.0,66.1,30.3,10,13,41,9.7,6,0.471,24.0,0.167,4.0,44.4,28,0.391,27.7,20,27.0,0.519,14.0,0.5,11
2011-02-05,"Dee Events Center, Ogden, Utah",Montana State,Weber State,Home,38.9,7,6.5,2,136.8,66.7,16,0.43,50,0.36,18,0.44,22,0.682,15,12,200.0,101.8,34.4,11,11,58,5.3,3,0.5,25.0,0.28,7.0,48.2,27,0.48,11.8,8,25.0,0.44,11.0,0.478,11
2011-02-10,"Worthington Arena, Bozeman, Montana",Northern Colorado,Montana State,Away,42.9,9,6.1,2,119.4,70.4,19,0.481,53,0.396,21,0.604,32,0.813,26,13,200.0,106.9,19.4,6,26,77,11.1,8,0.396,21.0,0.429,9.0,43.1,25,0.565,13.0,10,32.0,0.375,12.0,0.458,11
2011-02-13,"Worthington Arena, Bozeman, Montana",Sacramento State,Montana State,Away,41.7,10,8.0,2,104.2,72.0,18,0.384,69,0.348,24,0.391,27,0.667,18,14,200.0,100.0,36.4,16,20,71,11.3,8,0.478,33.0,0.152,5.0,49.3,34,0.434,8.0,7,36.0,0.528,19.0,0.44,11
2011-02-15,"The Event Center, San Jose, California",Montana State,San Jose State,Home,56.5,13,2.1,1,104.1,70.0,21,0.466,58,0.397,23,0.414,24,0.792,19,15,200.0,98.6,10.0,3,20,73,5.4,4,0.466,27.0,0.296,8.0,40.0,24,0.526,11.6,9,31.0,0.484,15.0,0.423,11
2011-02-19,"Worthington Arena, Bozeman, Montana",Idaho,Montana State,Away,36.8,7,3.1,1,101.6,69.2,18,0.377,53,0.358,19,0.283,15,0.667,10,16,200.0,78.1,14.8,4,21,50,6.3,4,0.321,17.0,0.118,2.0,41.5,22,0.416,15.6,11,36.0,0.472,17.0,0.407,11
2011-02-24,"Reese Court, Cheney, Washington",Montana State,Eastern Washington,Away,78.9,15,2.9,1,93.3,62.9,22,0.563,40,0.475,19,0.625,25,0.6,15,16,200.0,100.0,12.5,3,16,60,5.0,3,0.475,19.0,0.368,7.0,42.4,25,0.578,17.7,11,21.0,0.571,12.0,0.429,12
2011-02-26,"Peter W. Stott Center, Portland, Oregon",Montana State,Portland State,Home,69.6,16,7.3,3,106.2,66.7,24,0.457,58,0.397,23,0.259,15,0.733,11,17,200.0,98.5,22.6,7,14,64,6.2,4,0.31,18.0,0.389,7.0,46.3,31,0.491,9.8,7,40.0,0.4,16.0,0.414,12
2011-03-02,"Worthington Arena, Bozeman, Montana",Idaho State,Montana State,Home,58.6,17,0.0,0,100.0,67.7,21,0.667,51,0.569,29,0.451,23,0.696,16,17,200.0,123.5,30.4,7,20,84,4.4,3,0.471,24.0,0.417,10.0,51.9,28,0.678,18.6,14,27.0,0.704,19.0,0.433,13
2011-03-05,"Rolle Activity Center, Flagstaff, Arizona",Montana State,Northern Arizona,Home,52.2,12,5.0,2,98.5,69.2,27,0.521,48,0.479,23,0.333,16,0.75,12,18,200.0,93.9,37.0,10,13,62,10.6,7,0.229,11.0,0.364,4.0,56.1,37,0.558,24.6,18,37.0,0.514,19.0,0.419,13
2011-11-11,"Wells Fargo Arena, Tempe, Arizona",Montana State,Arizona State,Home,36.4,8,0.0,0,102.6,60.7,17,0.422,64,0.344,22,0.406,26,0.692,18,1,200.0,94.7,34.0,16,25,72,17.1,13,0.469,30.0,0.333,10.0,44.0,33,0.472,17.5,16,34.0,0.353,12.0,0.0,0
2011-11-19,"Jon M. Huntsman Center, Salt Lake City, Utah",Montana State,Utah,Away,51.9,14,7.9,3,97.0,71.9,23,0.558,52,0.519,27,0.481,25,0.48,12,1,200.0,106.1,25.0,7,17,70,10.6,7,0.269,14.0,0.286,4.0,50.0,30,0.548,13.7,10,38.0,0.605,23.0,0.667,2
2011-11-22,"Worthington Arena, Bozeman, Montana",Seattle,Montana State,Away,50.0,12,2.9,1,114.9,59.1,13,0.453,64,0.375,24,0.328,21,0.714,15,2,200.0,98.6,27.8,10,23,73,16.2,12,0.375,24.0,0.417,10.0,39.7,23,0.493,14.1,12,40.0,0.35,14.0,0.5,2
2011-11-26,"Cowan Spectrum, Moscow, Idaho",Montana State,Idaho,Home,29.2,7,22.2,6,115.2,65.4,17,0.452,62,0.387,24,0.258,16,0.688,11,3,200.0,101.5,33.3,12,22,67,10.6,7,0.371,23.0,0.348,8.0,46.8,29,0.481,13.7,11,39.0,0.41,16.0,0.4,2
2011-11-28,"The Event Center, San Jose, California",Montana State,San Jose State,Away,57.7,15,10.0,3,109.4,60.7,17,0.594,53,0.491,26,0.358,19,0.737,14,3,200.0,120.3,33.3,9,14,77,9.4,6,0.453,24.0,0.458,11.0,47.3,26,0.621,15.2,11,29.0,0.517,15.0,0.5,3
2011-12-03,"Worthington Arena, Bozeman, Montana",Cal State Bakersfield,Montana State,Home,50.0,10,17.6,6,90.5,82.8,24,0.43,50,0.4,20,0.74,37,0.757,28,3,200.0,95.9,27.6,8,21,71,9.5,7,0.22,11.0,0.273,3.0,55.2,32,0.525,17.4,14,39.0,0.436,17.0,0.571,4
2011-12-11,"Worthington Arena, Bozeman, Montana",UC-Riverside,Montana State,Away,40.0,6,15.4,8,107.1,59.5,22,0.359,46,0.326,15,1.13,52,0.769,40,4,200.0,104.3,36.7,11,21,73,5.7,4,0.283,13.0,0.231,3.0,49.3,33,0.516,11.6,9,33.0,0.364,12.0,0.556,5
2011-12-18,"Firestone Fieldhouse, Malibu, California",Montana State,Pepperdine,Home,46.7,7,7.7,2,95.2,65.2,15,0.292,53,0.283,15,0.226,12,0.417,5,5,200.0,58.1,26.5,9,16,36,8.1,5,0.189,10.0,0.1,1.0,42.1,24,0.307,18.2,13,43.0,0.326,14.0,0.5,5
2011-12-20,"The Pit/Bob King Court, Albuquerque, New Mexico",Montana State,New Mexico,Home,66.7,12,7.7,3,124.7,64.3,18,0.342,60,0.3,18,0.167,10,0.5,5,6,200.0,63.0,26.3,10,19,46,6.8,5,0.35,21.0,0.238,5.0,42.4,28,0.355,24.6,21,39.0,0.333,13.0,0.455,5
2011-12-28,"Worthington Arena, Bozeman, Montana",Eastern Washington,Montana State,Away,57.1,12,11.1,3,102.5,74.1,20,0.426,54,0.389,21,0.556,30,0.667,20,7,200.0,82.5,32.3,10,23,66,11.3,9,0.204,11.0,0.364,4.0,51.7,30,0.484,24.7,22,43.0,0.395,17.0,0.417,5
2011-12-30,"Worthington Arena, Bozeman, Montana",Portland State,Montana State,Home,58.1,18,2.5,1,109.0,58.6,17,0.612,58,0.534,31,0.345,20,0.75,15,7,200.0,128.4,46.4,13,17,86,3.0,2,0.362,21.0,0.429,9.0,52.6,30,0.637,15.2,12,37.0,0.595,22.0,0.462,6
2012-01-05,"Holt Arena, Pocatello, Idaho",Montana State,Idaho State,Away,45.8,11,11.5,3,106.2,53.1,17,0.644,45,0.533,24,0.422,19,0.789,15,7,200.0,112.3,31.8,7,25,73,12.3,8,0.356,16.0,0.625,10.0,44.4,24,0.676,25.2,18,29.0,0.483,14.0,0.5,7
2012-01-12,"Dee Events Center, Ogden, Utah",Montana State,Weber State,Home,55.0,11,9.4,3,98.4,75.6,31,0.398,59,0.339,20,0.102,6,0.333,2,8,200.0,76.6,30.8,12,18,49,4.7,3,0.39,23.0,0.304,7.0,53.8,43,0.396,18.5,14,36.0,0.361,13.0,0.467,7
2012-01-14,"Walkup Skydome, Flagstaff, Arizona",Montana State,Northern Arizona,Away,70.0,21,11.4,5,97.3,64.7,22,0.642,53,0.566,30,0.264,14,0.429,6,8,200.0,100.0,26.9,7,24,74,10.8,8,0.302,16.0,0.5,8.0,48.3,29,0.62,26.2,21,37.0,0.595,22.0,0.5,8
2012-01-19,"Worthington Arena, Bozeman, Montana",Sacramento State,Montana State,Home,57.7,15,9.1,4,92.9,78.6,22,0.467,61,0.426,26,0.262,16,0.938,15,8,200.0,102.9,28.1,9,16,72,8.6,6,0.262,16.0,0.313,5.0,51.7,31,0.525,13.9,11,45.0,0.467,21.0,0.529,9
2012-01-21,"Worthington Arena, Bozeman, Montana",Northern Colorado,Montana State,Home,50.0,13,16.7,6,107.5,89.5,17,0.56,58,0.448,26,0.414,24,0.792,19,8,200.0,125.4,29.0,9,19,84,7.5,5,0.5,29.0,0.448,13.0,52.0,26,0.605,8.0,6,29.0,0.448,13.0,0.556,10
2012-01-26,"Peter W. Stott Center, Portland, Oregon",Montana State,Portland State,Away,63.0,17,11.8,4,97.0,73.3,22,0.526,58,0.466,27,0.241,14,0.643,9,8,200.0,104.5,24.2,8,11,70,9.0,6,0.276,16.0,0.438,7.0,47.6,30,0.541,11.1,8,42.0,0.476,20.0,0.579,11
2012-01-28,"Reese Court, Cheney, Washington",Montana State,Eastern Washington,Home,62.5,10,18.4,9,98.6,64.9,24,0.346,52,0.308,16,0.5,26,0.615,16,9,200.0,74.3,36.8,14,20,52,7.1,5,0.365,19.0,0.211,4.0,50.7,38,0.404,24.0,20,33.0,0.364,12.0,0.55,11
2012-02-02,"Worthington Arena, Bozeman, Montana",Idaho State,Montana State,Away,59.3,16,9.1,3,110.1,84.8,28,0.559,59,0.458,27,0.525,31,0.645,20,10,225.0,108.9,32.3,10,20,86,7.6,6,0.39,23.0,0.522,12.0,59.4,38,0.583,17.1,15,36.0,0.417,15.0,0.524,11
2012-02-04,"Worthington Arena, Bozeman, Montana",Montana,Montana State,Away,45.0,9,15.8,6,100.0,76.5,26,0.396,53,0.377,20,0.472,25,0.64,16,11,200.0,86.6,30.6,11,18,58,7.5,5,0.302,16.0,0.125,2.0,52.9,37,0.447,16.9,13,37.0,0.486,18.0,0.5,11
2012-02-09,"Hornets Nest, Sacramento, California",Montana State,Sacramento State,Home,56.0,14,11.5,3,114.7,82.4,14,0.475,61,0.41,25,0.344,21,0.857,18,12,200.0,101.3,40.6,13,24,76,12.0,9,0.328,20.0,0.4,8.0,55.1,27,0.535,19.5,17,41.0,0.415,17.0,0.478,11
2012-02-11,"Butler Hancock Sports Pavilion, Greeley, Colorado",Montana State,Northern Colorado,Home,40.0,10,3.8,1,102.7,72.7,16,0.409,66,0.379,25,0.212,14,0.714,10,13,225.0,85.3,24.4,10,26,64,12.0,9,0.364,24.0,0.167,4.0,41.3,26,0.44,15.3,13,42.0,0.5,21.0,0.458,11
2012-02-15,"Worthington Arena, Bozeman, Montana",Weber State,Montana State,Away,50.0,13,9.7,3,111.3,80.0,16,0.483,60,0.433,26,0.233,14,0.857,12,14,200.0,98.6,31.3,10,22,70,7.0,5,0.433,26.0,0.231,6.0,50.0,26,0.525,19.5,16,34.0,0.588,20.0,0.44,11
2012-02-18,"Titan Gym, Fullerton, California",Montana State,Cal State Fullerton,Home,73.7,14,7.7,3,115.9,66.7,12,0.489,47,0.404,19,0.532,25,0.8,20,15,200.0,95.7,26.1,6,14,66,2.9,2,0.426,20.0,0.4,8.0,43.9,18,0.561,22.7,17,27.0,0.407,11.0,0.423,11
2012-02-25,"Adams Center/Dahlberg Arena, Missoula, Montana",Montana State,Montana,Home,31.6,6,7.7,2,90.5,86.4,19,0.371,58,0.328,19,0.103,6,0.667,4,16,200.0,74.6,21.2,7,20,47,9.5,6,0.328,19.0,0.263,5.0,47.3,26,0.386,12.9,9,39.0,0.359,14.0,0.407,11
2012-02-27,"Worthington Arena, Bozeman, Montana",Northern Arizona,Montana State,Home,63.3,19,12.9,4,92.3,82.1,23,0.6,60,0.5,30,0.15,9,0.778,7,16,200.0,121.5,37.9,11,17,79,7.7,5,0.4,24.0,0.5,12.0,59.6,34,0.615,13.5,10,36.0,0.5,18.0,0.429,12
2012-03-03,"Peter W. Stott Center, Portland, Oregon",Montana State,Portland State,Home,40.9,9,0.0,0,123.0,60.0,12,0.392,60,0.367,22,0.183,11,0.545,6,17,200.0,86.9,23.7,9,19,53,6.6,4,0.267,16.0,0.188,3.0,36.2,21,0.406,8.5,6,44.0,0.432,19.0,0.414,12
2012-11-11,"KeyArena, Seattle, Washington",Montana State,Seattle,Home,25.0,6,0.0,0,90.6,65.1,28,0.402,66,0.364,24,0.515,34,0.559,19,1,200.0,75.0,26.7,12,27,72,13.5,13,0.348,23.0,0.217,5.0,45.5,40,0.438,25.7,28,43.0,0.442,19.0,0.0,0
2012-11-18,"Worthington Arena, Bozeman, Montana",Portland,Montana State,Home,58.3,14,6.1,2,90.1,82.1,23,0.596,47,0.511,24,0.83,39,0.692,27,1,200.0,116.9,33.3,9,22,83,12.7,9,0.34,16.0,0.5,8.0,58.2,32,0.633,17.9,14,31.0,0.516,16.0,0.5,1
2012-11-21,"Clune Arena , Colorado Springs, Colorado",Montana State,Air Force,Home,40.7,11,13.5,5,126.5,62.5,15,0.5,62,0.435,27,0.274,17,0.588,10,2,200.0,105.9,25.0,10,14,72,10.3,7,0.371,23.0,0.348,8.0,39.1,25,0.514,11.5,9,39.0,0.487,19.0,0.333,1
2012-11-25,"Gill Coliseum, Corvallis, Oregon",Montana State,Oregon State,Home,47.6,10,0.0,0,108.3,56.4,22,0.343,70,0.3,21,0.314,22,0.773,17,3,200.0,90.3,37.8,17,19,65,11.1,8,0.3,21.0,0.286,6.0,46.4,39,0.404,10.1,9,49.0,0.306,15.0,0.25,1
2012-11-29,"Worthington Arena, Bozeman, Montana",Pepperdine,Montana State,Away,64.0,16,2.6,1,115.2,65.5,19,0.444,63,0.397,25,0.19,12,0.833,10,4,200.0,100.0,26.3,10,15,66,4.5,3,0.349,22.0,0.273,6.0,43.3,29,0.48,9.3,7,41.0,0.463,19.0,0.2,1
2012-12-01,"Worthington Arena, Bozeman, Montana",San Jose State,Montana State,Away,50.0,12,2.6,1,107.9,65.4,17,0.399,69,0.348,24,0.348,24,0.792,19,5,200.0,97.4,31.1,14,20,74,18.4,14,0.319,22.0,0.318,7.0,43.7,31,0.46,10.2,9,47.0,0.362,17.0,0.167,1
2012-12-17,"Walkup Skydome, Flagstaff, Arizona",Montana State,Northern Arizona,Home,48.1,13,11.9,5,110.1,60.0,15,0.525,60,0.45,27,0.417,25,0.68,17,6,200.0,101.3,28.6,10,25,80,11.4,9,0.433,26.0,0.346,9.0,41.7,25,0.557,19.3,17,34.0,0.529,18.0,0.25,2
2012-12-19,"Hornets Nest, Sacramento, California",Montana State,Sacramento State,Home,60.0,12,3.6,1,96.9,75.9,22,0.371,62,0.323,20,0.242,15,0.733,11,7,200.0,89.1,25.0,11,19,57,4.7,3,0.403,25.0,0.24,6.0,45.2,33,0.412,9.3,7,37.0,0.378,14.0,0.222,2
2013-01-03,"Worthington Arena, Bozeman, Montana",Portland State,Montana State,Home,59.1,13,3.6,1,95.2,64.7,22,0.521,48,0.458,22,0.354,17,0.706,12,7,200.0,100.0,22.7,5,13,62,8.1,5,0.354,17.0,0.353,6.0,48.2,27,0.553,16.5,11,31.0,0.516,16.0,0.364,4
2013-01-05,"Worthington Arena, Bozeman, Montana",Eastern Washington,Montana State,Home,45.0,9,10.3,3,95.8,75.9,22,0.397,58,0.345,20,0.586,34,0.706,24,7,225.0,98.6,28.6,12,17,70,16.9,12,0.379,22.0,0.273,6.0,47.9,34,0.472,8.8,7,36.0,0.389,14.0,0.417,5
2013-01-10,"Butler Hancock Sports Pavilion, Greeley, Colorado",Montana State,Northern Colorado,Away,47.8,11,11.8,4,101.5,53.1,17,0.574,47,0.489,23,0.468,22,0.682,15,7,200.0,106.2,27.3,6,16,69,12.3,8,0.468,22.0,0.364,8.0,42.6,23,0.601,19.8,14,25.0,0.6,15.0,0.462,6
2013-01-12,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",Montana State,North Dakota,Home,44.0,11,5.9,2,122.9,73.3,22,0.492,60,0.417,25,0.317,19,0.737,14,8,200.0,104.3,37.1,13,20,73,10.0,7,0.467,28.0,0.321,9.0,53.8,35,0.529,17.0,14,32.0,0.5,16.0,0.429,6
