date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-11,"Edmunds Center, DeLand, Florida",Florida Gulf Coast,Stetson,Away,57.1,12,7.7,3,98.4,73.3,22,0.5,48,0.438,21,0.417,20,0.9,18,14,225,104.8,24.0,6,16,66,6.3,4,0.396,19,0.316,6,50.9,28,0.574,16.2,11,29,0.517,15,0.263,5
2020-01-16,"Alico Arena, Fort Myers, Florida",Kennesaw State,Florida Gulf Coast,Home,51.7,15,21.7,10,66.2,73.5,36,0.492,64,0.453,29,0.297,19,0.526,10,14,200,94.8,43.2,16,17,73,6.5,5,0.313,20,0.25,5,60.5,52,0.5,20.8,19,44,0.545,24,0.3,6
2020-01-18,"Flowers Hall, Florence, Alabama",Florida Gulf Coast,North Alabama,Home,38.5,10,3.8,1,100.0,88.9,16,0.536,55,0.473,26,0.2,11,0.545,6,15,200,92.9,23.1,6,20,65,5.7,4,0.364,20,0.35,7,50.0,22,0.54,23.1,18,35,0.543,19,0.286,6
2020-01-25,"Alico Arena, Fort Myers, Florida",NJIT,Florida Gulf Coast,Away,52.4,11,0.0,0,101.8,72.0,18,0.544,45,0.467,21,0.156,7,0.714,5,16,200,98.2,12.5,3,9,54,10.9,6,0.333,15,0.467,7,42.9,21,0.559,14.3,8,30,0.467,14,0.273,6
2020-01-30,"Swisher Gymnasium, Jacksonville, Florida",Florida Gulf Coast,Jacksonville,Away,39.1,9,11.1,4,96.8,80.6,25,0.475,59,0.39,23,0.153,9,0.778,7,16,200,100.0,25.7,9,12,63,6.3,4,0.475,28,0.357,10,51.5,34,0.498,8.7,6,31,0.419,13,0.304,7
2020-02-01,"Vines Center, Lynchburg, Virginia",Florida Gulf Coast,Liberty,Home,16.7,3,3.8,1,107.0,88.9,16,0.444,45,0.4,18,0.133,6,1.0,6,17,200,80.7,26.9,7,10,46,12.3,7,0.422,19,0.211,4,52.3,23,0.481,23.9,15,26,0.538,14,0.292,7
2020-02-06,"Alico Arena, Fort Myers, Florida",Stetson,Florida Gulf Coast,Away,71.4,15,16.7,6,114.0,69.0,20,0.5,50,0.42,21,0.38,19,0.632,12,18,200,108.8,32.3,10,15,62,3.5,2,0.52,26,0.308,8,50.0,30,0.525,10.7,7,24,0.542,13,0.28,7
2020-02-08,"Alico Arena, Fort Myers, Florida",North Florida,Florida Gulf Coast,Away,55.6,15,10.7,3,106.2,78.6,22,0.444,63,0.429,27,0.095,6,0.667,4,19,200,92.3,33.3,12,14,60,6.2,4,0.27,17,0.118,2,53.1,34,0.456,13.2,10,46,0.543,25,0.269,7
2020-02-13,"KSU Convocation Center , Kennesaw, Georgia",Florida Gulf Coast,Kennesaw State,Away,46.4,13,14.7,5,93.5,90.6,29,0.58,56,0.5,28,0.161,9,0.556,5,19,200,112.9,42.9,12,15,70,8.1,5,0.339,19,0.474,9,68.3,41,0.581,16.7,12,37,0.514,19,0.296,8
2020-02-15,"Allen Arena, Nashville, Tennessee",Florida Gulf Coast,Lipscomb,Home,50.0,10,12.9,4,95.5,81.3,26,0.462,53,0.377,20,0.132,7,0.714,5,20,200,80.6,23.5,8,15,54,3.0,2,0.491,26,0.346,9,51.5,34,0.479,25.3,19,27,0.407,11,0.286,8
2020-02-22,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",Florida Gulf Coast,NJIT,Away,60.0,12,14.6,6,60.9,82.9,34,0.436,55,0.364,20,0.145,8,0.875,7,20,200,85.9,20.0,6,16,55,7.8,5,0.382,21,0.381,8,56.3,40,0.468,17.0,12,34,0.353,12,0.31,9
2020-02-27,"Alico Arena, Fort Myers, Florida",Jacksonville,Florida Gulf Coast,Home,57.7,15,13.3,6,95.7,64.7,22,0.5,61,0.426,26,0.295,18,0.667,12,20,200,104.3,27.8,10,16,73,15.7,11,0.492,30,0.3,9,45.7,32,0.525,13.8,11,31,0.548,17,0.333,10
2020-02-29,"Alico Arena, Fort Myers, Florida",North Alabama,Florida Gulf Coast,Away,55.6,15,14.6,6,106.8,74.1,20,0.625,52,0.519,27,0.231,12,0.667,8,21,225,100.0,13.0,3,18,73,12.3,9,0.5,26,0.423,11,46.0,23,0.633,22.9,17,26,0.615,16,0.323,10
2020-03-03,"Allen Arena, Nashville, Tennessee",Florida Gulf Coast,Lipscomb,Home,50.0,13,19.2,10,98.6,72.7,24,0.475,61,0.426,26,0.131,8,0.625,5,22,200,91.3,13.9,5,15,63,5.8,4,0.344,21,0.286,6,42.0,29,0.486,12.2,9,40,0.5,20,0.312,10
