date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-19,"Newman Arena, Ithaca, New York",ST-BONAVENTURE,CORNELL,Away,82.4,14,0.0,0,82.4,63.9,23,0.442,52,0.327,17,0.212,11,0.727,8,2,200.0,79.4,2.9,1,25,54,13.2,9,0.5,26.0,0.462,12.0,34.3,24,0.472,19.8,14,26.0,0.192,5.0,0.5,2
2010-11-22,"Stabler Arena, Bethlehem, Pennsylvania",CORNELL,LEHIGH,Home,84.2,16,14.7,5,84.5,67.6,23,0.444,54,0.352,19,0.185,10,0.9,9,3,200.0,80.3,31.0,9,24,57,8.5,6,0.463,25.0,0.4,10.0,50.8,32,0.485,26.4,21,29.0,0.31,9.0,0.4,2
2010-11-27,"Agganis Arena, Boston, Massachusetts",CORNELL,BOSTON-UNIVERSITY,Home,60.0,12,6.5,2,98.5,70.0,21,0.438,56,0.357,20,0.268,15,0.8,12,4,200.0,91.0,20.6,7,23,61,7.5,5,0.5,28.0,0.321,9.0,43.8,28,0.483,14.9,11,28.0,0.393,11.0,0.333,2
2010-11-30,"Carrier Dome, Syracuse, New York",CORNELL,SYRACUSE,Home,75.0,15,8.3,3,102.6,65.5,19,0.398,59,0.339,20,0.254,15,0.733,11,5,200.0,76.3,18.4,7,20,58,17.1,13,0.492,29.0,0.241,7.0,38.8,26,0.439,17.6,14,30.0,0.433,13.0,0.286,2
2010-12-04,"Williams Arena, Minneapolis, Minnesota",CORNELL,MINNESOTA,Home,66.7,14,3.0,1,106.0,52.9,18,0.467,60,0.35,21,0.233,14,0.714,10,6,200.0,98.5,27.5,11,32,66,9.0,6,0.55,33.0,0.424,14.0,39.2,29,0.495,14.3,11,27.0,0.259,7.0,0.25,2
2010-12-18,"Events Center, Binghamton, New York",CORNELL,BINGHAMTON,Home,65.4,17,0.0,0,103.0,85.2,23,0.461,64,0.406,26,0.234,15,0.6,9,7,200.0,101.5,50.0,19,21,68,10.4,7,0.328,21.0,0.333,7.0,64.6,42,0.478,18.5,16,43.0,0.442,19.0,0.222,2
2010-12-20,"Newman Arena, Ithaca, New York",BUCKNELL,CORNELL,Away,54.5,12,4.9,2,117.2,73.1,19,0.5,53,0.415,22,0.34,18,0.611,11,8,200.0,100.0,20.0,7,23,64,6.3,4,0.396,21.0,0.429,9.0,42.6,26,0.52,12.9,9,32.0,0.406,13.0,0.2,2
2010-12-29,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",NEW-HAMPSHIRE,CORNELL,Away,59.1,13,6.9,2,98.6,88.0,22,0.455,55,0.4,22,0.418,23,0.696,16,9,200.0,95.7,19.4,7,21,66,10.1,7,0.418,23.0,0.261,6.0,47.5,29,0.501,14.5,11,32.0,0.5,16.0,0.182,2
2010-12-30,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",CORNELL,WOFFORD,Away,66.7,20,2.6,1,127.0,66.7,16,0.798,47,0.638,30,0.447,21,0.524,11,9,200.0,136.5,31.6,6,15,86,7.9,5,0.447,21.0,0.714,15.0,51.2,22,0.755,16.4,11,26.0,0.577,15.0,0.25,3
2011-01-03,"Newman Arena, Ithaca, New York",BUFFALO,CORNELL,Away,68.2,15,0.0,0,109.9,73.1,19,0.409,66,0.333,22,0.318,21,0.571,12,10,200.0,93.0,33.3,14,24,66,9.9,7,0.364,24.0,0.417,10.0,48.5,33,0.434,11.7,10,42.0,0.286,12.0,0.231,3
2011-01-08,"Newman Arena, Ithaca, New York",STONY-BROOK,CORNELL,Home,58.8,10,6.1,2,86.7,64.3,18,0.436,47,0.362,17,0.532,25,0.76,19,10,200.0,100.0,30.0,9,21,60,11.7,7,0.532,25.0,0.28,7.0,46.6,27,0.51,14.7,10,22.0,0.455,10.0,0.286,4
2011-01-15,"Levien Gym, New York, New York",CORNELL,COLUMBIA,Home,53.6,15,16.7,6,112.9,50.0,11,0.508,63,0.444,28,0.302,19,0.579,11,11,200.0,107.1,43.2,16,23,75,12.9,9,0.333,21.0,0.381,8.0,45.8,27,0.521,13.4,11,42.0,0.476,20.0,0.267,4
2011-01-22,"Newman Arena, Ithaca, New York",COLUMBIA,CORNELL,Away,43.5,10,8.3,3,100.0,68.0,17,0.438,56,0.411,23,0.464,26,0.654,17,12,200.0,94.3,34.3,12,23,66,11.4,8,0.286,16.0,0.188,3.0,48.3,29,0.483,14.0,11,40.0,0.5,20.0,0.25,4
2011-01-28,"Leede Arena, Hanover, New Hampshire",CORNELL,DARTMOUTH,Home,50.0,9,5.0,2,94.1,62.5,20,0.435,54,0.333,18,0.315,17,0.588,10,13,200.0,83.8,32.4,12,23,57,14.7,10,0.593,32.0,0.344,11.0,46.4,32,0.459,23.6,19,22.0,0.318,7.0,0.235,4
2011-01-29,"Lavietes Pavilion, Boston, Massachusetts",CORNELL,HARVARD,Home,48.0,12,7.9,3,125.8,67.7,21,0.474,58,0.431,25,0.052,3,0.667,2,14,200.0,91.9,30.0,9,20,57,3.2,2,0.276,16.0,0.313,5.0,49.2,30,0.48,18.0,13,42.0,0.476,20.0,0.222,4
2011-02-04,"John J. Lee Ampitheater, New Haven, Connecticut",CORNELL,YALE,Home,52.2,12,18.2,6,101.4,73.1,19,0.509,54,0.426,23,0.481,26,0.577,15,15,200.0,100.0,25.0,9,23,70,8.6,6,0.389,21.0,0.429,9.0,45.2,28,0.528,14.4,11,33.0,0.424,14.0,0.211,4
2011-02-05,"Pizzitola Sports Center, Providence, Rhode Island",CORNELL,BROWN,Away,57.1,16,10.3,4,103.9,90.0,36,0.632,57,0.491,28,0.404,23,0.826,19,15,200.0,119.7,17.2,5,13,91,3.9,3,0.596,34.0,0.471,16.0,59.4,41,0.67,15.2,12,23.0,0.522,12.0,0.25,5
2011-02-11,"Newman Arena, Ithaca, New York",PENNSYLVANIA,CORNELL,Home,72.0,18,15.2,5,93.4,92.9,26,0.544,57,0.439,25,0.456,26,0.769,20,15,225.0,107.9,20.0,7,19,82,13.2,10,0.474,27.0,0.444,12.0,52.4,33,0.591,14.9,12,30.0,0.433,13.0,0.286,6
2011-02-12,"Newman Arena, Ithaca, New York",PRINCETON,CORNELL,Away,60.0,12,11.8,4,91.9,68.2,15,0.422,51,0.392,20,0.275,14,0.857,12,16,200.0,88.7,15.4,4,19,55,17.7,11,0.333,17.0,0.176,3.0,39.6,19,0.477,13.6,9,34.0,0.5,17.0,0.273,6
2011-02-18,"Newman Arena, Ithaca, New York",HARVARD,CORNELL,Away,58.3,14,4.0,1,130.4,64.0,16,0.458,59,0.407,24,0.102,6,1.0,6,17,200.0,107.1,42.4,14,21,60,5.4,3,0.407,24.0,0.25,6.0,51.7,30,0.485,10.2,7,35.0,0.514,18.0,0.261,6
2011-02-19,"Newman Arena, Ithaca, New York",DARTMOUTH,CORNELL,Home,60.6,20,5.9,2,108.6,81.8,18,0.707,58,0.569,33,0.345,20,0.7,14,17,200.0,137.1,40.0,10,22,96,12.9,9,0.5,29.0,0.552,16.0,59.6,28,0.711,15.2,12,29.0,0.586,17.0,0.292,7
2011-02-25,"Jadwin Gymnasium, Princeton, New Jersey",CORNELL,PRINCETON,Home,75.0,15,5.7,2,123.5,72.7,16,0.444,54,0.37,20,0.463,25,0.72,18,18,200.0,97.1,20.0,7,15,66,11.8,8,0.463,25.0,0.32,8.0,40.4,23,0.501,14.5,11,29.0,0.414,12.0,0.28,7
2011-02-26,"The Palestra, Philadelphia, Pennsylvania",CORNELL,PENNSYLVANIA,Away,89.3,25,5.9,2,109.1,63.6,21,0.602,54,0.519,28,0.241,13,0.692,9,18,200.0,112.1,8.3,2,19,74,6.1,4,0.352,19.0,0.474,9.0,40.4,23,0.615,14.3,10,35.0,0.543,19.0,0.308,8
2011-03-04,"Newman Arena, Ithaca, New York",BROWN,CORNELL,Home,55.2,16,8.8,3,94.3,82.9,29,0.533,61,0.475,29,0.279,17,0.588,10,18,200.0,107.1,30.0,9,17,75,7.1,5,0.295,18.0,0.389,7.0,58.5,38,0.543,12.7,10,43.0,0.512,22.0,0.333,9
2011-03-05,"Newman Arena, Ithaca, New York",YALE,CORNELL,Home,50.0,13,6.7,3,83.3,79.5,31,0.545,56,0.464,26,0.125,7,1.0,7,18,200.0,103.0,21.4,6,20,68,3.0,2,0.446,25.0,0.36,9.0,55.2,37,0.573,16.9,12,31.0,0.548,17.0,0.357,10
2011-11-11,"Reilly Center, St. Bonaventure, New York",CORNELL,ST-BONAVENTURE,Home,63.2,12,5.6,2,117.9,66.7,18,0.511,45,0.422,19,0.422,19,0.632,12,1,200.0,86.6,17.9,5,22,58,7.5,5,0.444,20.0,0.4,8.0,41.8,23,0.537,25.2,18,25.0,0.44,11.0,0.0,0
2011-11-14,"Newman Arena, Ithaca, New York",BINGHAMTON,CORNELL,Home,73.9,17,4.8,2,79.2,69.2,27,0.519,54,0.426,23,0.481,26,0.769,20,1,200.0,98.7,16.1,5,19,76,7.8,6,0.407,22.0,0.455,10.0,45.7,32,0.573,18.6,15,32.0,0.406,13.0,0.5,1
2011-11-16,"Alumni Arena, Buffalo, New York",CORNELL,BUFFALO,Home,66.7,16,11.8,4,91.9,66.7,16,0.43,64,0.375,24,0.125,8,0.5,4,2,200.0,79.7,23.1,9,21,59,18.9,14,0.422,27.0,0.259,7.0,39.7,25,0.435,19.2,16,37.0,0.459,17.0,0.333,1
2011-11-20,"Newman Arena, Ithaca, New York",BOSTON-UNIVERSITY,CORNELL,Home,68.0,17,6.5,2,95.7,76.9,30,0.509,57,0.439,25,0.281,16,0.813,13,2,200.0,102.9,25.8,8,16,71,10.1,7,0.456,26.0,0.308,8.0,54.3,38,0.55,15.8,12,31.0,0.548,17.0,0.5,2
2011-11-22,"Bob Carpenter Center, Newark, Delaware",CORNELL,DELAWARE,Home,25.0,6,11.4,4,96.0,75.9,22,0.43,64,0.375,24,0.234,15,0.6,9,3,200.0,85.3,16.3,7,20,64,13.3,10,0.422,27.0,0.259,7.0,40.3,29,0.45,12.4,10,37.0,0.459,17.0,0.4,2
2011-11-27,"Newman Arena, Ithaca, New York",AMERICAN,CORNELL,Away,79.2,19,5.9,2,94.2,77.8,21,0.509,55,0.436,24,0.182,10,0.7,7,4,200.0,91.3,26.7,8,24,63,14.5,10,0.382,21.0,0.381,8.0,50.9,29,0.527,21.2,16,34.0,0.471,16.0,0.333,2
2011-12-03,"Newman Arena, Ithaca, New York",LEHIGH,CORNELL,Home,56.0,14,8.3,3,94.0,72.2,26,0.469,64,0.391,25,0.516,33,0.636,21,4,225.0,96.4,36.1,13,26,81,8.3,7,0.438,28.0,0.357,10.0,54.2,39,0.508,17.8,17,36.0,0.417,15.0,0.429,3
2011-12-17,"Newman Arena, Ithaca, New York",ALBANY-NY,CORNELL,Home,80.6,25,7.7,3,96.5,69.7,23,0.59,61,0.508,31,0.377,23,0.565,13,4,225.0,100.0,14.7,5,20,85,17.6,15,0.492,30.0,0.333,10.0,41.8,28,0.591,19.3,17,31.0,0.677,21.0,0.5,4
2011-12-19,"Assembly Hall, Champaign, Illinois",CORNELL,ILLINOIS,Home,54.5,12,8.3,3,100.0,55.2,16,0.482,56,0.393,22,0.196,11,0.545,6,5,200.0,93.8,23.5,8,16,60,10.9,7,0.411,23.0,0.435,10.0,38.1,24,0.49,14.1,10,33.0,0.364,12.0,0.444,4
2011-12-21,"Bryce Jordan Center, University Park, Pennsylvania",CORNELL,PENN-STATE,Home,70.0,14,12.5,4,107.2,59.5,22,0.481,53,0.377,20,0.321,17,0.941,16,6,200.0,97.1,21.4,6,28,67,4.3,3,0.528,28.0,0.393,11.0,43.1,28,0.549,20.9,16,25.0,0.36,9.0,0.4,4
2011-12-28,"Pritchard Gymnasium, Stony Brook, New York",CORNELL,STONY-BROOK,Home,54.5,12,6.3,2,94.4,65.7,23,0.49,52,0.423,22,0.327,17,0.471,8,7,225.0,81.9,17.6,6,23,59,15.3,11,0.462,24.0,0.292,7.0,42.0,29,0.491,23.2,18,28.0,0.536,15.0,0.364,4
2011-12-31,"Sojka Pavilion, Lewisburg, Pennsylvania",CORNELL,BUCKNELL,Home,50.0,9,7.0,3,98.4,59.0,23,0.438,48,0.375,18,0.5,24,0.75,18,8,200.0,93.8,21.4,6,24,60,7.8,5,0.375,18.0,0.333,6.0,43.3,29,0.505,15.8,11,30.0,0.4,12.0,0.333,4
2012-01-03,"Comcast Center, College Park, Maryland",CORNELL,MARYLAND,Home,50.0,11,3.0,1,102.9,66.7,20,0.49,52,0.423,22,0.288,15,0.733,11,9,200.0,91.2,24.1,7,22,62,11.8,8,0.577,30.0,0.233,7.0,45.8,27,0.524,21.4,16,22.0,0.682,15.0,0.308,4
2012-01-13,"Newman Arena, Ithaca, New York",PRINCETON,CORNELL,Home,41.7,10,16.1,5,83.1,75.7,28,0.41,61,0.393,24,0.443,27,0.63,17,9,200.0,94.4,22.2,8,14,67,11.3,8,0.18,11.0,0.182,2.0,49.3,36,0.454,7.6,6,50.0,0.44,22.0,0.4,6
2012-01-14,"Newman Arena, Ithaca, New York",PENNSYLVANIA,CORNELL,Away,55.6,10,15.6,5,95.5,82.1,23,0.406,48,0.375,18,0.5,24,0.542,13,10,200.0,77.6,18.2,6,14,52,14.9,10,0.354,17.0,0.176,3.0,47.5,29,0.438,17.0,12,31.0,0.484,15.0,0.375,6
2012-01-21,"Levien Gym, New York, New York",CORNELL,COLUMBIA,Home,42.1,8,10.3,4,89.7,62.1,18,0.375,56,0.339,19,0.339,19,0.737,14,11,200.0,82.4,21.1,8,17,56,14.7,10,0.339,19.0,0.211,4.0,38.8,26,0.431,13.4,10,37.0,0.405,15.0,0.353,6
2012-01-28,"Newman Arena, Ithaca, New York",COLUMBIA,CORNELL,Home,68.2,15,6.7,2,88.2,69.7,23,0.5,53,0.415,22,0.302,16,0.75,12,11,200.0,95.6,19.4,6,18,65,11.8,8,0.491,26.0,0.346,9.0,45.3,29,0.536,18.9,14,27.0,0.481,13.0,0.389,7
2012-02-03,"Lavietes Pavilion, Boston, Massachusetts",CORNELL,HARVARD,Home,55.0,11,16.7,4,101.4,73.1,19,0.434,53,0.377,20,0.302,16,0.875,14,12,200.0,85.7,17.9,5,27,60,7.1,5,0.396,21.0,0.286,6.0,44.4,24,0.495,20.0,15,32.0,0.438,14.0,0.368,7
2012-02-04,"Leede Arena, Hanover, New Hampshire",CORNELL,DARTMOUTH,Away,50.0,11,2.7,1,81.9,82.1,32,0.462,53,0.415,22,0.509,27,0.704,19,12,200.0,94.4,20.0,7,23,68,11.1,8,0.358,19.0,0.263,5.0,52.7,39,0.517,15.6,12,34.0,0.5,17.0,0.4,8
2012-02-10,"Newman Arena, Ithaca, New York",YALE,CORNELL,Home,60.6,20,12.5,4,112.0,66.7,18,0.542,72,0.458,33,0.181,13,0.538,7,12,225.0,113.3,35.3,12,21,85,8.0,6,0.361,26.0,0.462,12.0,49.2,30,0.544,12.4,11,46.0,0.457,21.0,0.429,9
2012-02-11,"Newman Arena, Ithaca, New York",BROWN,CORNELL,Home,70.8,17,16.2,6,92.6,75.0,27,0.588,51,0.471,24,0.353,18,0.667,12,12,200.0,105.9,13.3,4,14,72,8.8,6,0.451,23.0,0.522,12.0,47.0,31,0.605,13.3,9,28.0,0.429,12.0,0.455,10
2012-02-17,"The Palestra, Philadelphia, Pennsylvania",CORNELL,PENNSYLVANIA,Home,59.1,13,3.8,1,112.3,76.0,19,0.531,49,0.449,22,0.367,18,0.778,14,13,200.0,101.5,33.3,8,17,66,9.2,6,0.367,18.0,0.444,8.0,55.1,27,0.573,21.9,16,31.0,0.452,14.0,0.435,10
2012-02-18,"Jadwin Gymnasium, Princeton, New Jersey",CORNELL,PRINCETON,Home,47.6,10,6.5,2,119.0,57.9,11,0.532,47,0.447,21,0.234,11,0.636,7,14,200.0,90.5,28.0,7,12,57,7.9,5,0.468,22.0,0.364,8.0,40.9,18,0.546,24.7,17,25.0,0.52,13.0,0.417,10
2012-02-24,"Pizzitola Sports Center, Providence, Rhode Island",CORNELL,BROWN,Away,46.2,12,2.6,1,90.0,65.9,27,0.476,62,0.419,26,0.242,15,0.667,10,14,200.0,98.6,33.3,12,21,69,12.9,9,0.403,25.0,0.28,7.0,50.6,39,0.499,14.9,12,37.0,0.514,19.0,0.44,11
2012-02-25,"John J. Lee Ampitheater, New Haven, Connecticut",CORNELL,YALE,Home,50.0,7,8.3,3,110.9,71.4,20,0.258,62,0.226,14,0.161,10,0.8,8,15,200.0,62.5,35.6,16,16,40,7.8,5,0.355,22.0,0.182,4.0,49.3,36,0.3,16.4,13,40.0,0.25,10.0,0.423,11
2012-03-02,"Newman Arena, Ithaca, New York",DARTMOUTH,CORNELL,Home,68.2,15,6.3,2,83.8,65.7,23,0.491,56,0.393,22,0.339,19,0.789,15,15,200.0,102.9,30.0,9,25,70,11.8,8,0.411,23.0,0.478,11.0,49.2,32,0.538,15.7,12,33.0,0.333,11.0,0.444,12
2012-03-03,"Newman Arena, Ithaca, New York",HARVARD,CORNELL,Away,63.6,14,23.5,4,109.8,78.3,18,0.464,55,0.4,22,0.273,15,0.8,12,16,200.0,103.3,25.0,8,19,63,13.1,8,0.327,18.0,0.389,7.0,47.3,26,0.507,12.7,9,37.0,0.405,15.0,0.429,12
2012-11-10,"Newman Arena, Ithaca, New York",WESTERN-MICHIGAN,CORNELL,Home,73.9,17,31.0,13,76.4,73.5,25,0.474,57,0.404,23,0.246,14,0.643,9,0,200.0,87.5,31.3,10,19,63,11.1,8,0.439,25.0,0.32,8.0,53.0,35,0.495,20.2,16,32.0,0.469,15.0,1.0,1
