date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-12,"Events Center, Binghamton, New York",STONY-BROOK,BINGHAMTON,Home,34.8,8,12.0,3,108.8,71.4,22,0.49,52,0.442,23,0.346,18,0.722,13,11,200.0,112.3,31.3,8,16,64,1.8,1,0.308,16.0,0.313,5.0,50.0,30,0.528,11.8,8,36.0,0.5,18.0,0.389,7
2010-01-14,"Events Center, Binghamton, New York",BOSTON-UNIVERSITY,BINGHAMTON,Away,40.9,9,11.1,5,96.9,52.6,20,0.385,61,0.361,22,0.213,13,0.615,8,12,200.0,84.6,40.5,15,20,55,9.2,6,0.361,22.0,0.136,3.0,46.7,35,0.409,17.3,13,39.0,0.487,19.0,0.368,7
2010-01-21,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",BINGHAMTON,HARTFORD,Home,37.0,10,10.3,3,100.0,74.1,20,0.538,53,0.509,27,0.132,7,0.857,6,13,200.0,98.4,22.7,5,16,63,9.4,6,0.302,16.0,0.188,3.0,51.0,25,0.559,18.8,13,37.0,0.649,24.0,0.35,7
2010-01-24,"Events Center, Binghamton, New York",VERMONT,BINGHAMTON,Home,47.6,10,23.7,9,95.7,57.1,24,0.462,53,0.396,21,0.66,35,0.686,24,13,200.0,104.3,35.1,13,22,73,12.9,9,0.302,16.0,0.438,7.0,46.8,37,0.524,16.0,13,37.0,0.378,14.0,0.381,8
2010-01-27,"RAC Arena, Baltimore, Maryland",BINGHAMTON,MARYLAND-BALTIMORE-COUNTY,Away,48.1,13,15.6,7,95.5,71.0,23,0.509,58,0.466,27,0.431,25,0.84,21,13,200.0,121.2,50.0,14,10,80,9.1,6,0.293,17.0,0.294,5.0,60.7,37,0.572,13.8,10,41.0,0.537,22.0,0.409,9
2010-01-30,"Events Center, Binghamton, New York",NEW-HAMPSHIRE,BINGHAMTON,Home,35.7,10,7.7,3,100.0,64.7,23,0.476,62,0.452,28,0.387,24,0.708,17,13,225.0,104.1,31.4,10,19,76,9.6,7,0.274,17.0,0.176,3.0,47.8,33,0.518,14.2,12,45.0,0.556,25.0,0.435,10
2010-02-03,"Events Center, Binghamton, New York",ALBANY-NY,BINGHAMTON,Home,55.2,16,14.3,5,125.9,46.7,15,0.541,61,0.475,29,0.279,17,0.706,12,13,200.0,134.5,45.5,14,16,78,5.2,3,0.377,23.0,0.348,8.0,46.0,29,0.565,6.8,5,38.0,0.553,21.0,0.458,11
2010-02-06,"Alfond Arena, Orono, Maine",BINGHAMTON,MAINE,Home,55.6,10,15.8,3,96.8,62.9,24,0.368,53,0.34,18,0.264,14,0.714,10,14,200.0,77.8,29.4,8,19,49,7.9,5,0.245,13.0,0.231,3.0,46.4,32,0.411,19.1,13,40.0,0.375,15.0,0.44,11
2010-02-11,"Lundholm Gymnasium, Durham, New Hampshire",BINGHAMTON,NEW-HAMPSHIRE,Home,27.3,6,15.4,6,104.7,63.9,24,0.491,53,0.415,22,0.377,20,0.4,8,15,200.0,93.8,45.2,13,20,60,4.7,3,0.377,20.0,0.4,8.0,55.2,37,0.48,20.6,15,33.0,0.424,14.0,0.423,11
2010-02-13,"Pritchard Gymnasium, Stony Brook, New York",BINGHAMTON,STONY-BROOK,Home,44.4,8,2.8,1,126.6,62.5,16,0.406,53,0.34,18,0.453,24,0.75,18,16,200.0,95.3,43.2,15,20,61,4.7,3,0.34,18.0,0.389,7.0,50.8,31,0.474,18.1,13,35.0,0.314,11.0,0.407,11
2010-02-17,"Agganis Arena, Boston, Massachusetts",BINGHAMTON,BOSTON-UNIVERSITY,Home,50.0,8,6.8,3,132.9,60.0,18,0.317,52,0.308,16,0.462,24,0.75,18,17,200.0,72.9,31.6,9,16,51,5.7,4,0.308,16.0,0.063,1.0,42.9,27,0.402,19.3,14,36.0,0.417,15.0,0.393,11
2010-02-21,"Events Center, Binghamton, New York",MARYLAND-BALTIMORE-COUNTY,BINGHAMTON,Home,58.1,18,4.1,2,92.4,74.2,25,0.565,62,0.5,31,0.194,12,0.917,11,17,200.0,122.7,50.0,13,12,81,9.1,6,0.339,21.0,0.381,8.0,62.3,38,0.598,17.2,14,41.0,0.561,23.0,0.414,12
2010-02-24,"Events Center, Binghamton, New York",HARTFORD,BINGHAMTON,Home,68.0,17,15.8,6,81.5,68.9,32,0.567,52,0.481,25,0.269,14,0.5,7,17,200.0,101.5,34.6,8,12,66,9.2,6,0.423,22.0,0.409,9.0,56.3,40,0.563,21.6,16,30.0,0.533,16.0,0.433,13
2010-02-28,"Roy L. Patrick Gymnasium, Burlington, Vermont",BINGHAMTON,VERMONT,Home,42.3,11,11.9,5,130.0,48.3,16,0.5,58,0.448,26,0.224,13,0.846,11,18,200.0,115.0,51.7,13,23,69,5.0,3,0.31,18.0,0.333,6.0,50.0,29,0.538,14.7,11,40.0,0.5,20.0,0.419,13
2010-11-13,"Cotterell Court, Hamilton, New York",BINGHAMTON,COLGATE,Away,31.8,7,15.8,6,96.8,58.3,14,0.49,48,0.458,22,0.375,18,0.833,15,0,199.0,100.0,16.7,4,14,62,12.9,8,0.229,11.0,0.273,3.0,37.5,18,0.548,11.1,7,37.0,0.514,19.0,1.0,1
2010-11-17,"Sojka Pavilion, Lewisburg, Pennsylvania",BINGHAMTON,BUCKNELL,Home,71.4,10,5.3,2,104.8,69.2,18,0.298,57,0.246,14,0.14,8,0.5,4,1,200.0,60.3,32.5,13,12,38,6.3,4,0.404,23.0,0.261,6.0,47.0,31,0.313,19.9,15,34.0,0.235,8.0,0.5,1
2010-11-21,"Events Center, Binghamton, New York",ST-BONAVENTURE,BINGHAMTON,Away,41.2,7,5.3,2,113.1,75.0,18,0.355,55,0.309,17,0.2,11,0.455,5,2,200.0,72.1,29.7,11,15,44,6.6,4,0.345,19.0,0.263,5.0,47.5,29,0.365,16.7,12,36.0,0.333,12.0,0.333,1
2010-11-23,"Christl Arena, West Point, New York",BINGHAMTON,ARMY,Home,65.0,13,15.4,4,122.0,83.3,20,0.532,47,0.426,20,0.298,14,0.571,8,3,200.0,98.3,34.6,9,15,58,5.1,3,0.426,20.0,0.5,10.0,58.0,29,0.541,19.6,13,27.0,0.37,10.0,0.25,1
2010-11-28,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",BINGHAMTON,DREXEL,Home,46.7,7,5.9,2,138.6,56.0,14,0.378,45,0.333,15,0.133,6,0.833,5,4,200.0,68.4,13.8,4,12,39,1.8,1,0.378,17.0,0.235,4.0,33.3,18,0.408,20.1,12,28.0,0.393,11.0,0.2,1
2010-11-30,"Events Center, Binghamton, New York",CANISIUS,BINGHAMTON,Away,57.1,8,7.9,3,85.9,53.8,14,0.337,46,0.304,14,0.391,18,0.778,14,5,200.0,70.3,28.0,7,18,45,12.5,8,0.391,18.0,0.167,3.0,41.2,21,0.412,24.0,17,28.0,0.393,11.0,0.167,1
2010-12-08,"Events Center, Binghamton, New York",HOFSTRA,BINGHAMTON,Away,58.1,18,6.7,3,117.1,63.6,21,0.569,65,0.477,31,0.338,22,0.5,11,6,225.0,111.8,30.6,11,21,85,9.2,7,0.446,29.0,0.414,12.0,46.4,32,0.563,14.8,13,36.0,0.528,19.0,0.143,1
2010-12-11,"Draddy Gymnasium, Riverdale, New York",BINGHAMTON,MANHATTAN,Away,55.6,15,7.1,3,113.1,55.2,16,0.609,55,0.491,27,0.091,5,0.6,3,6,200.0,114.8,23.1,6,16,70,6.6,4,0.545,30.0,0.433,13.0,40.0,22,0.61,12.3,8,25.0,0.56,14.0,0.25,2
2010-12-18,"Events Center, Binghamton, New York",CORNELL,BINGHAMTON,Home,66.7,14,9.3,4,101.5,50.0,19,0.533,46,0.457,21,0.543,25,0.8,20,6,200.0,103.0,14.8,4,18,69,16.4,11,0.413,19.0,0.368,7.0,35.4,23,0.596,17.4,12,27.0,0.519,14.0,0.333,3
2010-12-21,"Events Center, Binghamton, New York",SAINT-PETERS,BINGHAMTON,Away,52.6,10,11.5,3,98.4,56.8,21,0.434,53,0.358,19,0.321,17,0.588,10,7,200.0,90.3,38.2,13,23,56,8.1,5,0.415,22.0,0.364,8.0,47.9,34,0.458,18.8,14,31.0,0.355,11.0,0.3,3
2010-12-28,"Henderson Center, Huntington, West Virginia",BINGHAMTON,MARSHALL,Home,47.8,11,14.0,6,125.0,58.1,18,0.448,58,0.397,23,0.19,11,0.727,8,8,200.0,88.2,29.4,10,21,60,5.9,4,0.397,23.0,0.261,6.0,43.1,28,0.474,19.3,15,35.0,0.486,17.0,0.273,3
2010-12-30,"Ellis T. Johnson Arena, Morehead, Kentucky",BINGHAMTON,MOREHEAD-STATE,Home,50.0,12,0.0,0,127.0,50.0,11,0.633,45,0.533,24,0.444,20,0.85,17,9,200.0,117.5,23.5,4,20,74,11.1,7,0.533,24.0,0.375,9.0,38.5,15,0.679,20.6,14,21.0,0.714,15.0,0.25,3
2011-01-02,"Tom Gola Arena, Philadelphia, Pennsylvania",BINGHAMTON,LA-SALLE,Home,33.3,7,6.0,3,120.8,38.2,13,0.511,47,0.447,21,0.426,20,0.8,16,10,200.0,88.9,29.2,7,16,64,8.3,6,0.255,12.0,0.5,6.0,34.5,20,0.566,25.4,19,35.0,0.429,15.0,0.231,3
2011-01-08,"Lundholm Gymnasium, Durham, New Hampshire",BINGHAMTON,NEW-HAMPSHIRE,Away,30.8,8,9.8,4,100.0,53.1,17,0.559,51,0.51,26,0.235,12,0.75,9,10,200.0,108.2,23.1,6,13,66,4.9,3,0.294,15.0,0.333,5.0,39.7,23,0.582,13.8,9,36.0,0.583,21.0,0.286,4
2011-01-10,"Events Center, Binghamton, New York",STONY-BROOK,BINGHAMTON,Home,55.6,10,17.9,7,80.6,58.1,25,0.468,47,0.383,18,0.383,18,0.722,13,10,200.0,91.9,18.5,5,15,57,12.9,8,0.489,23.0,0.348,8.0,42.9,30,0.513,17.9,12,24.0,0.417,10.0,0.333,5
2011-01-12,"Events Center, Binghamton, New York",MARYLAND-BALTIMORE-COUNTY,BINGHAMTON,Home,76.9,20,9.8,4,101.4,73.3,22,0.637,51,0.51,26,0.529,27,0.667,18,10,200.0,112.2,29.6,8,14,83,13.5,10,0.647,33.0,0.394,13.0,52.6,30,0.65,21.3,17,18.0,0.722,13.0,0.375,6
2011-01-15,"Alfond Arena, Orono, Maine",BINGHAMTON,MAINE,Home,52.6,10,7.5,3,114.9,63.6,21,0.386,57,0.333,19,0.193,11,0.636,7,11,200.0,76.1,20.6,7,14,51,3.0,2,0.456,26.0,0.231,6.0,41.8,28,0.41,16.3,12,31.0,0.419,13.0,0.353,6
2011-01-17,"Events Center, Binghamton, New York",HARTFORD,BINGHAMTON,Away,57.1,12,9.1,2,104.3,89.7,26,0.421,57,0.368,21,0.298,17,0.765,13,12,200.0,88.4,32.4,11,10,61,8.7,6,0.351,20.0,0.3,6.0,58.7,37,0.469,19.9,16,37.0,0.405,15.0,0.333,6
2011-01-20,"SEFCU Arena, Albany, New York",BINGHAMTON,ALBANY-NY,Home,58.3,7,10.7,3,124.6,60.9,14,0.219,57,0.211,12,0.333,19,0.632,12,13,200.0,60.7,32.5,13,13,37,3.3,2,0.316,18.0,0.056,1.0,42.9,27,0.28,10.9,8,39.0,0.282,11.0,0.316,6
2011-01-23,"Events Center, Binghamton, New York",VERMONT,BINGHAMTON,Away,33.3,6,12.2,5,111.1,55.2,16,0.394,52,0.346,18,0.288,15,0.733,11,14,200.0,82.5,35.5,11,19,52,9.5,6,0.346,18.0,0.278,5.0,45.0,27,0.44,21.4,16,34.0,0.382,13.0,0.3,6
2011-01-26,"Agganis Arena, Boston, Massachusetts",BINGHAMTON,BOSTON-UNIVERSITY,Home,48.0,12,18.9,7,107.6,58.1,18,0.445,64,0.391,25,0.203,13,0.692,9,15,200.0,100.0,35.3,12,19,66,3.0,2,0.391,25.0,0.28,7.0,46.2,30,0.47,11.4,9,39.0,0.462,18.0,0.286,6
2011-01-29,"Events Center, Binghamton, New York",MAINE,BINGHAMTON,Away,60.0,18,11.1,4,110.0,74.1,20,0.529,69,0.435,30,0.058,4,0.25,1,16,200.0,105.7,25.0,9,15,74,5.7,4,0.406,28.0,0.464,13.0,46.0,29,0.522,9.0,7,41.0,0.415,17.0,0.273,6
2011-02-03,"RAC Arena, Baltimore, Maryland",BINGHAMTON,MARYLAND-BALTIMORE-COUNTY,Home,46.4,13,11.1,6,110.7,76.9,30,0.54,63,0.444,28,0.238,15,0.733,11,17,225.0,105.3,26.5,9,17,79,4.0,3,0.365,23.0,0.522,12.0,53.4,39,0.563,15.7,13,40.0,0.4,16.0,0.261,6
2011-02-05,"Events Center, Binghamton, New York",NEW-HAMPSHIRE,BINGHAMTON,Away,27.8,5,7.4,2,108.3,79.3,23,0.456,45,0.4,18,0.622,28,0.643,18,18,200.0,98.3,21.4,6,23,59,11.7,7,0.289,13.0,0.385,5.0,50.9,29,0.506,16.1,11,32.0,0.406,13.0,0.25,6
2011-02-13,"Roy L. Patrick Gymnasium, Burlington, Vermont",BINGHAMTON,VERMONT,Home,55.6,10,0.0,0,111.1,64.0,16,0.452,52,0.346,18,0.077,4,1.0,4,19,200.0,94.4,33.3,10,20,51,3.7,2,0.5,26.0,0.423,11.0,47.3,26,0.473,18.2,12,26.0,0.269,7.0,0.24,6
2011-02-16,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",BINGHAMTON,HARTFORD,Away,58.1,18,0.0,0,79.7,79.4,27,0.643,56,0.554,31,0.089,5,1.0,5,19,200.0,130.5,65.2,15,14,77,5.1,3,0.286,16.0,0.625,10.0,73.7,42,0.66,22.6,17,40.0,0.525,21.0,0.269,7
2011-02-20,"Events Center, Binghamton, New York",ALBANY-NY,BINGHAMTON,Away,56.3,9,12.0,3,98.3,57.7,15,0.432,44,0.364,16,0.409,18,0.889,16,20,200.0,93.1,22.2,6,14,54,13.8,8,0.5,22.0,0.273,6.0,39.6,21,0.514,18.8,12,22.0,0.455,10.0,0.259,7
2011-02-24,"Events Center, Binghamton, New York",BOSTON-UNIVERSITY,BINGHAMTON,Away,42.1,8,17.6,6,89.8,75.0,18,0.423,52,0.365,19,0.231,12,0.583,7,21,200.0,86.4,25.0,8,18,51,8.5,5,0.462,24.0,0.25,6.0,46.4,26,0.442,12.3,8,28.0,0.464,13.0,0.25,7
2011-02-27,"Pritchard Gymnasium, Stony Brook, New York",BINGHAMTON,STONY-BROOK,Home,53.8,7,0.0,0,115.5,77.3,17,0.364,44,0.295,13,0.409,18,0.556,10,22,200.0,72.4,21.2,7,16,42,8.6,5,0.341,15.0,0.4,6.0,43.6,24,0.4,21.2,14,29.0,0.241,7.0,0.241,7
2011-03-03,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",BINGHAMTON,MARYLAND-BALTIMORE-COUNTY,Away,64.5,20,2.6,1,97.0,81.5,22,0.658,60,0.517,31,0.283,17,0.706,12,22,200.0,135.8,30.0,9,12,91,7.5,5,0.533,32.0,0.531,17.0,54.4,31,0.668,11.8,9,28.0,0.5,14.0,0.267,8
2011-03-05,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",BINGHAMTON,VERMONT,Home,42.9,6,8.5,4,95.0,58.8,20,0.302,53,0.264,14,0.321,17,0.824,14,23,200.0,76.7,17.6,6,16,46,6.7,4,0.283,15.0,0.267,4.0,38.2,26,0.377,6.2,4,38.0,0.263,10.0,0.258,8
2011-11-12,"Events Center, Binghamton, New York",COLGATE,BINGHAMTON,Away,50.0,11,9.7,3,101.3,76.9,20,0.358,67,0.328,22,0.552,37,0.703,26,1,200.0,96.1,34.7,17,26,74,15.6,12,0.284,19.0,0.211,4.0,49.3,37,0.437,10.7,10,48.0,0.375,18.0,0.0,0
2011-11-14,"Newman Arena, Ithaca, New York",BINGHAMTON,CORNELL,Home,56.5,13,9.4,3,98.7,83.9,26,0.405,63,0.365,23,0.286,18,0.556,10,2,200.0,79.2,30.8,12,21,61,6.5,5,0.333,21.0,0.238,5.0,54.3,38,0.426,21.1,19,42.0,0.429,18.0,0.0,0
2011-11-18,"Rose Hill Gym, Bronx, New York",BINGHAMTON,FORDHAM,Home,43.8,7,3.0,1,87.7,71.4,20,0.362,47,0.34,16,0.426,20,0.75,15,3,200.0,67.1,16.0,4,21,49,12.3,9,0.362,17.0,0.118,2.0,45.3,24,0.434,29.2,23,30.0,0.467,14.0,0.0,0
2011-11-20,"Yanitelli Center, Jersey City, New Jersey",BINGHAMTON,SAINT-PETERS,Home,21.4,3,8.0,4,104.8,58.8,20,0.352,44,0.318,14,0.409,18,0.667,12,4,200.0,68.3,46.2,12,14,43,7.9,5,0.318,14.0,0.214,3.0,53.3,32,0.409,27.8,20,30.0,0.367,11.0,0.0,0
2011-11-27,"Mizzou Arena, Columbia, Missouri",BINGHAMTON,MISSOURI,Home,43.5,10,0.0,0,131.3,74.2,23,0.576,46,0.5,23,0.174,8,0.75,6,5,200.0,88.1,19.0,4,16,59,7.5,5,0.37,17.0,0.412,7.0,51.9,27,0.592,29.8,21,29.0,0.552,16.0,0.0,0
2011-12-03,"Events Center, Binghamton, New York",ARMY,BINGHAMTON,Away,63.2,12,3.4,1,106.1,90.5,19,0.386,57,0.333,19,0.158,9,0.667,6,6,200.0,75.8,25.0,9,14,50,7.6,5,0.351,20.0,0.3,6.0,49.1,28,0.408,17.6,13,37.0,0.351,13.0,0.0,0
2011-12-06,"Events Center, Binghamton, New York",BUCKNELL,BINGHAMTON,Away,76.5,13,0.0,0,111.6,77.3,17,0.422,51,0.333,17,0.51,26,0.769,20,7,200.0,91.3,17.1,6,20,63,10.1,7,0.451,23.0,0.391,9.0,40.4,23,0.497,16.1,12,28.0,0.286,8.0,0.0,0
2011-12-17,"Mack Sports Complex, Hempstead, New York",BINGHAMTON,HOFSTRA,Home,68.2,15,9.4,3,109.3,75.0,21,0.445,55,0.4,22,0.273,15,0.867,13,8,200.0,82.7,14.8,4,23,62,18.7,14,0.364,20.0,0.25,5.0,45.5,25,0.499,21.6,17,35.0,0.486,17.0,0.0,0
2011-12-19,"Events Center, Binghamton, New York",MOREHEAD-STATE,BINGHAMTON,Away,56.3,9,16.0,4,104.9,68.4,13,0.395,43,0.372,16,0.279,12,0.917,11,9,200.0,73.8,28.0,7,14,45,13.1,8,0.349,15.0,0.133,2.0,45.5,20,0.462,29.3,20,28.0,0.5,14.0,0.0,0
2011-12-22,"Events Center, Binghamton, New York",DREXEL,BINGHAMTON,Away,50.0,7,0.0,0,117.2,69.6,16,0.385,39,0.359,14,0.564,22,0.636,14,10,200.0,75.9,19.2,5,18,44,8.6,5,0.205,8.0,0.25,2.0,42.9,21,0.445,22.3,14,31.0,0.387,12.0,0.0,0
2011-12-28,"Koessler Athletic Center, Buffalo, New York",BINGHAMTON,CANISIUS,Home,66.7,16,2.8,1,119.0,66.7,16,0.473,55,0.436,24,0.273,15,0.933,14,11,200.0,104.8,29.6,8,17,66,4.8,3,0.218,12.0,0.333,4.0,47.1,24,0.531,11.5,8,43.0,0.465,20.0,0.0,0
2011-12-30,"Events Center, Binghamton, New York",MANHATTAN,BINGHAMTON,Away,46.7,7,0.0,0,132.4,60.0,15,0.33,50,0.3,15,0.6,30,0.6,18,12,200.0,71.8,20.0,7,15,51,5.6,4,0.3,15.0,0.2,3.0,36.7,22,0.397,19.2,15,35.0,0.343,12.0,0.0,0
2012-01-02,"Events Center, Binghamton, New York",MAINE,BINGHAMTON,Away,65.2,15,10.0,5,113.4,73.5,25,0.418,61,0.377,23,0.279,17,0.588,10,13,200.0,91.0,24.3,9,17,61,1.5,1,0.246,15.0,0.333,5.0,47.9,34,0.442,9.3,7,46.0,0.391,18.0,0.0,0
2012-01-05,"Events Center, Binghamton, New York",STONY-BROOK,BINGHAMTON,Away,57.9,11,2.9,1,96.8,60.0,18,0.5,45,0.422,19,0.222,10,0.9,9,14,200.0,87.1,4.5,1,21,54,11.3,7,0.356,16.0,0.438,7.0,36.5,19,0.543,22.1,14,29.0,0.414,12.0,0.0,0
2012-01-08,"Agganis Arena, Boston, Massachusetts",BINGHAMTON,BOSTON-UNIVERSITY,Home,52.6,10,0.0,0,117.2,65.4,17,0.423,52,0.365,19,0.135,7,0.714,5,15,200.0,84.5,16.1,5,11,49,5.2,3,0.308,16.0,0.375,6.0,38.6,22,0.443,12.7,8,36.0,0.361,13.0,0.0,0
2012-01-12,"Roy L. Patrick Gymnasium, Burlington, Vermont",BINGHAMTON,VERMONT,Home,57.9,11,5.1,2,110.6,69.2,18,0.408,49,0.388,19,0.429,21,0.619,13,16,200.0,80.3,24.2,8,19,53,9.1,6,0.265,13.0,0.154,2.0,44.1,26,0.449,19.4,14,36.0,0.472,17.0,0.0,0
2012-01-15,"Events Center, Binghamton, New York",HARTFORD,BINGHAMTON,Away,62.5,10,0.0,0,119.0,73.9,17,0.463,40,0.4,16,0.6,24,0.833,20,17,200.0,98.3,28.0,7,21,57,8.6,5,0.325,13.0,0.385,5.0,50.0,24,0.554,20.5,13,27.0,0.407,11.0,0.0,0
2012-01-19,"RAC Arena, Baltimore, Maryland",BINGHAMTON,MARYLAND-BALTIMORE-COUNTY,Home,52.0,13,8.1,3,95.5,76.9,20,0.49,52,0.481,25,0.25,13,0.538,7,18,200.0,86.6,23.1,6,16,58,9.0,6,0.096,5.0,0.2,1.0,50.0,26,0.498,19.5,14,47.0,0.511,24.0,0.0,0
2012-01-22,"Events Center, Binghamton, New York",NEW-HAMPSHIRE,BINGHAMTON,Away,47.1,8,3.4,1,104.9,71.0,22,0.474,38,0.447,17,0.395,15,0.867,13,19,200.0,80.3,15.0,3,18,49,9.8,6,0.158,6.0,0.333,2.0,49.0,25,0.543,27.6,17,32.0,0.469,15.0,0.0,0
2012-01-25,"SEFCU Arena, Albany, New York",BINGHAMTON,ALBANY-NY,Home,48.1,13,9.8,4,108.8,57.6,19,0.444,62,0.435,27,0.242,15,0.867,13,20,200.0,100.0,31.3,10,16,68,14.7,10,0.145,9.0,0.111,1.0,44.6,29,0.492,12.7,10,53.0,0.491,26.0,0.0,0
2012-01-28,"Alfond Arena, Orono, Maine",BINGHAMTON,MAINE,Home,69.6,16,2.6,1,98.5,67.6,25,0.472,54,0.426,23,0.222,12,0.667,8,21,200.0,86.8,16.1,5,15,59,8.8,6,0.167,9.0,0.556,5.0,44.1,30,0.494,19.1,14,45.0,0.4,18.0,0.0,0
2012-02-01,"Pritchard Gymnasium, Stony Brook, New York",BINGHAMTON,STONY-BROOK,Home,55.6,10,0.0,0,132.3,68.0,17,0.417,48,0.375,18,0.313,15,0.533,8,22,200.0,77.4,21.2,7,13,48,11.3,7,0.271,13.0,0.308,4.0,41.4,24,0.435,19.2,13,35.0,0.4,14.0,0.0,0
2012-02-04,"Events Center, Binghamton, New York",BOSTON-UNIVERSITY,BINGHAMTON,Away,50.0,11,6.7,2,111.5,71.4,15,0.47,50,0.44,22,0.2,10,0.6,6,23,200.0,86.9,34.6,9,16,53,9.8,6,0.22,11.0,0.273,3.0,51.1,24,0.484,23.8,17,39.0,0.487,19.0,0.0,0
