date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-13,"Haas Pavilion, Berkeley, California",WASHINGTON-STATE,CALIFORNIA,Home,60.0,18,2.9,1,104.5,50.0,16,0.583,60,0.5,30,0.4,24,0.667,16,8,200.0,128.4,41.2,9,14,86,14.9,10,0.35,21.0,0.476,10.0,44.6,25,0.602,12.4,10,39.0,0.513,20.0,0.68,17
2010-02-18,"Gill Coliseum, Corvallis, Oregon",CALIFORNIA,OREGON-STATE,Home,50.0,11,0.0,0,127.0,43.5,11,0.51,48,0.458,22,0.479,23,0.652,15,9,200.0,101.6,37.0,9,26,64,9.5,6,0.417,20.0,0.25,5.0,40.0,20,0.543,18.3,13,28.0,0.607,17.0,0.654,17
2010-02-20,"McArthur Court, Eugene, Oregon",CALIFORNIA,OREGON,Away,75.0,15,3.0,1,83.1,67.9,19,0.462,52,0.385,20,0.442,23,0.696,16,9,200.0,108.5,42.4,14,17,64,8.5,5,0.385,20.0,0.4,8.0,54.1,33,0.509,15.0,11,32.0,0.375,12.0,0.667,18
2010-02-25,"Haas Pavilion, Berkeley, California",ARIZONA,CALIFORNIA,Home,55.9,19,5.7,2,101.4,77.8,22,0.65,60,0.567,34,0.3,18,0.944,17,9,200.0,135.7,36.0,8,16,95,10.0,7,0.35,21.0,0.476,10.0,57.7,30,0.693,13.9,11,39.0,0.615,24.0,0.679,19
2010-02-27,"Haas Pavilion, Berkeley, California",ARIZONA-STATE,CALIFORNIA,Home,68.0,17,6.5,2,86.8,65.6,21,0.529,51,0.49,25,0.216,11,0.727,8,9,200.0,117.0,32.1,9,8,62,3.8,2,0.294,15.0,0.267,4.0,50.0,30,0.551,9.7,6,36.0,0.583,21.0,0.69,20
2010-03-06,"Maples Pavilion, Stanford, California",CALIFORNIA,STANFORD,Away,56.0,14,8.3,3,98.4,75.0,26,0.466,59,0.424,25,0.322,19,0.842,16,9,200.0,114.5,42.4,9,13,71,6.5,4,0.237,14.0,0.357,5.0,57.4,35,0.522,10.6,8,45.0,0.444,20.0,0.7,21
2010-03-11,"Staples Center, Los Angeles, California",CALIFORNIA,OREGON,Away,45.5,15,12.5,6,108.8,48.6,20,0.631,61,0.541,33,0.279,17,0.765,13,9,200.0,132.4,46.2,10,20,90,8.8,6,0.328,20.0,0.55,11.0,47.6,30,0.651,12.7,10,41.0,0.537,22.0,0.71,22
2010-03-12,"Staples Center, Los Angeles, California",CALIFORNIA,UCLA,Away,46.7,14,3.3,1,105.9,74.1,22,0.66,50,0.6,30,0.42,21,0.905,19,9,200.0,125.0,22.2,2,15,85,10.3,7,0.32,16.0,0.375,6.0,53.3,24,0.709,15.7,11,34.0,0.706,24.0,0.719,23
2010-03-13,"Staples Center, Los Angeles, California",WASHINGTON,CALIFORNIA,Away,32.0,8,4.3,2,114.5,69.6,18,0.458,60,0.417,25,0.383,23,0.87,20,10,200.0,108.7,35.3,10,16,75,11.6,8,0.317,19.0,0.263,5.0,49.1,28,0.529,12.5,10,41.0,0.488,20.0,0.697,23
2010-11-16,"Haas Pavilion, Berkeley, California",CAL-STATE-NORTHRIDGE,CALIFORNIA,Home,77.3,17,5.7,2,86.3,78.9,30,0.533,46,0.478,22,1.087,50,0.62,31,0,200.0,109.6,43.3,13,19,80,11.0,8,0.348,16.0,0.313,5.0,63.2,43,0.573,18.1,15,30.0,0.567,17.0,1.0,1
2010-11-20,"Haas Pavilion, Berkeley, California",NEW-MEXICO,CALIFORNIA,Home,56.3,18,12.9,4,86.5,75.0,24,0.582,61,0.525,32,0.492,30,0.6,18,0,200.0,120.3,31.4,11,23,89,9.5,7,0.328,20.0,0.35,7.0,52.2,35,0.591,12.9,11,41.0,0.61,25.0,1.0,2
2010-11-25,"The Milk House, Lake Buena Vista, Florida",TEMPLE,CALIFORNIA,Home,45.0,9,7.3,3,68.5,78.9,30,0.431,51,0.392,20,0.373,19,0.684,13,0,200.0,78.1,20.0,6,14,57,9.6,7,0.255,13.0,0.308,4.0,52.9,36,0.475,23.3,18,38.0,0.421,16.0,1.0,3
2010-11-26,"The Milk House, Lake Buena Vista, Florida",NOTRE-DAME,CALIFORNIA,Away,50.0,8,17.6,6,78.1,82.5,33,0.311,61,0.262,16,0.148,9,0.667,6,1,200.0,60.3,17.5,7,28,44,5.5,4,0.344,21.0,0.286,6.0,50.0,40,0.337,18.8,15,40.0,0.25,10.0,0.75,3
2010-11-28,"The Milk House, Lake Buena Vista, Florida",BOSTON-COLLEGE,CALIFORNIA,Away,64.7,11,8.0,2,109.7,81.8,18,0.427,48,0.354,17,0.208,10,0.5,5,2,200.0,74.2,20.7,6,16,46,6.5,4,0.417,20.0,0.35,7.0,47.1,24,0.436,22.3,15,28.0,0.357,10.0,0.6,3
2010-12-01,"Haas Pavilion, Berkeley, California",CALIFORNIA-DAVIS,CALIFORNIA,Home,69.0,20,0.0,0,93.9,88.0,22,0.593,54,0.537,29,0.278,15,0.667,10,2,200.0,112.1,28.0,7,18,74,12.1,8,0.315,17.0,0.353,6.0,58.0,29,0.605,17.7,13,37.0,0.622,23.0,0.667,4
2010-12-04,"James H. Hilton Coliseum , Ames, Iowa",CALIFORNIA,IOWA-STATE,Away,66.7,18,10.3,4,97.3,71.8,28,0.545,56,0.482,27,0.321,18,0.833,15,2,200.0,101.3,26.7,8,18,76,13.3,10,0.304,17.0,0.412,7.0,52.2,36,0.589,22.0,18,39.0,0.513,20.0,0.714,5
2010-12-08,"Haas Pavilion, Berkeley, California",SAN-DIEGO-STATE,CALIFORNIA,Away,72.2,13,0.0,0,113.2,73.3,22,0.375,48,0.375,18,0.583,28,0.75,21,3,200.0,83.8,38.7,12,18,57,5.9,4,0.188,9.0,0.0,0.0,55.7,34,0.465,23.0,18,39.0,0.462,18.0,0.625,5
2010-12-12,"Haas Pavilion, Berkeley, California",SOUTHERN-MISSISSIPPI,CALIFORNIA,Away,78.3,18,3.9,2,108.1,65.6,21,0.565,46,0.5,23,0.739,34,0.765,26,4,200.0,105.4,4.8,1,25,78,9.5,7,0.348,16.0,0.375,6.0,41.5,22,0.628,15.3,11,30.0,0.567,17.0,0.556,5
2010-12-18,"Haas Pavilion, Berkeley, California",CAL-POLY,CALIFORNIA,Home,52.9,9,3.3,1,68.3,83.3,30,0.432,44,0.386,17,0.5,22,0.591,13,4,200.0,85.0,24.2,8,14,51,1.7,1,0.273,12.0,0.333,4.0,55.1,38,0.468,19.5,13,32.0,0.406,13.0,0.6,6
2010-12-22,"Haas Pavilion, Berkeley, California",KANSAS,CALIFORNIA,Away,60.0,12,11.6,5,102.6,66.7,22,0.386,57,0.351,20,0.579,33,0.576,19,5,200.0,82.9,30.0,12,20,63,5.3,4,0.386,22.0,0.182,4.0,46.6,34,0.433,19.2,17,35.0,0.457,16.0,0.545,6
2010-12-28,"Haas Pavilion, Berkeley, California",HARTFORD,CALIFORNIA,Home,69.6,16,12.2,5,73.7,82.2,37,0.552,48,0.479,23,0.583,28,0.75,21,5,200.0,97.4,24.0,6,8,74,6.6,5,0.396,19.0,0.368,7.0,61.4,43,0.604,24.9,20,29.0,0.552,16.0,0.583,7
2011-01-02,"Maples Pavilion, Stanford, California",CALIFORNIA,STANFORD,Home,60.0,15,3.3,1,120.6,90.9,20,0.582,49,0.51,25,0.388,19,0.579,11,6,200.0,100.0,20.7,6,19,68,5.9,4,0.388,19.0,0.368,7.0,51.0,26,0.586,20.7,15,30.0,0.6,18.0,0.538,7
2011-01-06,"McKale Center, Tucson, Arizona",CALIFORNIA,ARIZONA,Home,66.7,16,2.9,1,107.4,69.0,20,0.51,51,0.471,24,0.51,26,0.731,19,7,200.0,104.4,27.6,8,22,71,10.3,7,0.196,10.0,0.4,4.0,48.3,28,0.56,16.1,12,41.0,0.488,20.0,0.5,7
2011-01-08,"Wells Fargo Arena, Tempe, Arizona",CALIFORNIA,ARIZONA-STATE,Away,69.6,16,6.3,2,96.8,75.9,22,0.442,60,0.383,23,0.25,15,0.8,12,7,200.0,103.2,44.1,15,12,65,9.5,6,0.283,17.0,0.412,7.0,58.7,37,0.484,15.3,12,43.0,0.372,16.0,0.533,8
2011-01-13,"Haas Pavilion, Berkeley, California",WASHINGTON-STATE,CALIFORNIA,Home,71.0,22,2.6,1,106.6,77.1,27,0.558,60,0.517,31,0.417,25,0.84,21,7,225.0,115.8,34.5,10,14,88,3.9,3,0.183,11.0,0.455,5.0,57.8,37,0.612,17.4,15,49.0,0.531,26.0,0.562,9
2011-01-16,"Haas Pavilion, Berkeley, California",WASHINGTON,CALIFORNIA,Away,53.8,14,5.6,2,121.1,67.9,19,0.474,57,0.456,26,0.526,30,0.567,17,8,200.0,93.4,17.1,6,17,71,5.3,4,0.175,10.0,0.2,2.0,39.7,25,0.498,14.6,12,47.0,0.511,24.0,0.529,9
2011-01-20,"Pauley Pavilion, Los Angeles, California",CALIFORNIA,UCLA,Home,37.9,11,2.8,1,119.4,63.6,21,0.59,50,0.58,29,0.68,34,0.735,25,9,200.0,116.7,17.4,4,22,84,8.3,6,0.1,5.0,0.2,1.0,44.6,25,0.635,12.2,9,45.0,0.622,28.0,0.5,9
2011-01-22,"Galen Center, Los Angeles, California",CALIFORNIA,SOUTHERN-CALIFORNIA,Away,43.5,10,3.2,1,100.0,71.0,22,0.5,51,0.451,23,0.549,28,0.607,17,9,200.0,103.0,25.0,7,15,68,10.6,7,0.176,9.0,0.556,5.0,49.2,29,0.529,11.2,8,42.0,0.429,18.0,0.526,10
2011-01-27,"Haas Pavilion, Berkeley, California",OREGON-STATE,CALIFORNIA,Home,74.2,23,9.8,4,79.2,61.5,24,0.549,61,0.508,31,0.443,27,0.667,18,9,200.0,118.1,48.5,16,18,85,9.7,7,0.197,12.0,0.417,5.0,55.6,40,0.576,15.1,13,49.0,0.531,26.0,0.55,11
2011-01-29,"Haas Pavilion, Berkeley, California",OREGON,CALIFORNIA,Home,70.8,17,3.1,1,108.5,65.6,21,0.55,50,0.48,24,0.82,41,0.732,30,9,200.0,119.7,48.3,14,19,85,5.6,4,0.28,14.0,0.5,7.0,57.4,35,0.612,18.1,15,36.0,0.472,17.0,0.571,12
2011-02-03,"Haas Pavilion, Berkeley, California",ARIZONA-STATE,CALIFORNIA,Home,68.4,13,8.3,2,108.8,77.8,21,0.438,48,0.396,19,0.604,29,0.828,24,9,200.0,115.8,41.4,12,12,66,8.8,5,0.354,17.0,0.235,4.0,58.9,33,0.534,10.3,7,31.0,0.484,15.0,0.591,13
2011-02-05,"Haas Pavilion, Berkeley, California",ARIZONA,CALIFORNIA,Away,67.6,23,12.5,5,116.3,68.3,28,0.543,69,0.493,34,0.609,42,0.714,30,10,275.0,114.1,18.9,7,25,105,9.8,9,0.174,12.0,0.583,7.0,44.9,35,0.59,12.1,12,57.0,0.474,27.0,0.565,13
2011-02-10,"Bank of America Arena, Seattle, Washington",CALIFORNIA,WASHINGTON,Home,46.4,13,2.2,1,139.7,55.2,16,0.5,58,0.483,28,0.638,37,0.514,19,11,200.0,98.7,32.4,11,15,77,3.8,3,0.121,7.0,0.286,2.0,42.9,27,0.509,17.7,16,51.0,0.51,26.0,0.542,13
2011-02-12,"Friel Court, Pullman, Washington",CALIFORNIA,WASHINGTON-STATE,Home,56.0,14,10.0,3,97.4,81.3,26,0.475,61,0.41,25,0.279,17,0.765,13,12,200.0,92.2,25.9,7,20,71,7.8,6,0.344,21.0,0.381,8.0,55.9,33,0.514,18.0,15,40.0,0.425,17.0,0.52,13
2011-02-17,"Haas Pavilion, Berkeley, California",SOUTHERN-CALIFORNIA,CALIFORNIA,Away,52.0,13,2.3,1,116.4,77.8,28,0.474,58,0.431,25,0.414,24,0.833,20,13,200.0,111.9,28.1,9,21,75,3.0,2,0.259,15.0,0.333,5.0,54.4,37,0.54,9.3,7,43.0,0.465,20.0,0.5,13
2011-02-20,"Haas Pavilion, Berkeley, California",UCLA,CALIFORNIA,Home,44.8,13,13.9,5,101.4,67.9,19,0.484,63,0.46,29,0.349,22,0.682,15,13,225.0,107.0,44.1,15,13,76,9.9,7,0.159,10.0,0.3,3.0,54.8,34,0.517,13.1,11,53.0,0.491,26.0,0.519,14
2011-02-24,"Matthew Knight Arena, Eugene, Oregon",CALIFORNIA,OREGON,Away,67.9,19,2.9,1,104.4,79.2,19,0.647,51,0.549,28,0.373,19,0.789,15,13,200.0,119.1,24.0,6,12,81,8.8,6,0.392,20.0,0.5,10.0,51.0,25,0.675,16.8,12,31.0,0.581,18.0,0.536,15
2011-02-26,"Gill Coliseum, Corvallis, Oregon",CALIFORNIA,OREGON-STATE,Away,62.1,18,10.8,4,104.1,71.0,22,0.717,46,0.63,29,0.674,31,0.677,21,13,200.0,119.2,21.1,4,16,87,8.2,6,0.348,16.0,0.5,8.0,52.0,26,0.716,21.2,16,30.0,0.7,21.0,0.552,16
2011-03-05,"Haas Pavilion, Berkeley, California",STANFORD,CALIFORNIA,Home,55.2,16,8.8,3,82.1,72.2,26,0.567,52,0.558,29,0.385,20,0.75,15,13,200.0,110.4,40.0,10,17,74,11.9,8,0.173,9.0,0.111,1.0,59.0,36,0.602,19.8,15,43.0,0.651,28.0,0.567,17
2011-03-10,"Staples Center, Los Angeles, California",CALIFORNIA,SOUTHERN-CALIFORNIA,Home,39.1,9,12.8,5,100.0,75.0,24,0.444,54,0.426,23,0.167,9,0.889,8,14,200.0,80.0,16.7,5,18,56,8.6,6,0.13,7.0,0.286,2.0,46.8,29,0.48,21.6,16,47.0,0.447,21.0,0.548,17
2011-03-16,"Haas Pavilion, Berkeley, California",MISSISSIPPI,CALIFORNIA,Home,60.7,17,10.0,3,101.4,61.1,22,0.535,57,0.491,28,0.404,23,0.696,16,14,200.0,105.5,17.9,5,19,77,12.3,9,0.351,20.0,0.25,5.0,42.2,27,0.567,15.2,12,37.0,0.622,23.0,0.562,18
2011-03-18,"Coors Events/Conference Center, Boulder, Colorado",CALIFORNIA,COLORADO,Home,52.2,12,6.3,3,127.1,61.5,24,0.509,53,0.434,23,0.453,24,0.75,18,15,200.0,102.9,25.0,8,21,72,5.7,4,0.34,18.0,0.444,8.0,45.1,32,0.559,17.0,13,35.0,0.429,15.0,0.545,18
2011-11-11,"Haas Pavilion, Berkeley, California",CALIFORNIA-IRVINE,CALIFORNIA,Home,75.0,21,2.5,1,82.4,84.8,28,0.525,61,0.459,28,0.311,19,0.684,13,0,200.0,113.2,47.2,17,16,77,7.4,5,0.279,17.0,0.471,8.0,65.2,45,0.55,16.8,14,44.0,0.455,20.0,1.0,1
2011-11-13,"Haas Pavilion, Berkeley, California",GEORGE-WASHINGTON,CALIFORNIA,Home,64.3,18,7.1,3,79.4,84.4,27,0.64,50,0.56,28,0.46,23,0.739,17,0,200.0,119.1,34.8,8,10,81,7.4,5,0.26,13.0,0.615,8.0,63.6,35,0.665,20.0,15,37.0,0.541,20.0,1.0,2
2011-11-15,"Haas Pavilion, Berkeley, California",AUSTIN-PEAY,CALIFORNIA,Home,50.0,14,6.7,3,76.4,80.0,28,0.538,53,0.528,28,0.396,21,0.714,15,0,200.0,100.0,25.9,7,12,72,8.3,6,0.226,12.0,0.083,1.0,56.5,35,0.572,17.3,13,41.0,0.659,27.0,1.0,3
2011-11-21,"Sprint Center, Kansas City, Missouri",GEORGIA,CALIFORNIA,Home,56.0,14,10.3,4,70.8,72.2,26,0.56,50,0.5,25,0.36,18,0.778,14,0,200.0,107.7,32.0,8,13,70,10.8,7,0.22,11.0,0.545,6.0,55.7,34,0.598,19.5,14,39.0,0.487,19.0,1.0,4
2011-11-22,"Sprint Center, Kansas City, Missouri",MISSOURI,CALIFORNIA,Away,35.3,6,3.7,1,131.4,73.9,17,0.316,57,0.298,17,0.351,20,0.85,17,1,200.0,75.7,42.9,15,22,53,11.4,8,0.158,9.0,0.222,2.0,55.2,32,0.398,24.2,21,48.0,0.313,15.0,0.8,4
2011-11-26,"Haas Pavilion, Berkeley, California",DENVER,CALIFORNIA,Home,61.5,16,20.8,5,92.2,88.5,23,0.61,50,0.52,26,0.44,22,0.864,19,1,200.0,125.0,40.0,10,8,80,6.3,4,0.28,14.0,0.643,9.0,64.7,33,0.662,17.9,13,36.0,0.472,17.0,0.833,5
2011-11-28,"Haas Pavilion, Berkeley, California",MCNEESE-STATE,CALIFORNIA,Home,66.7,18,14.6,6,83.8,92.3,24,0.556,54,0.5,27,0.389,21,0.619,13,1,200.0,107.4,20.0,5,8,73,5.9,4,0.241,13.0,0.462,6.0,56.9,29,0.571,13.7,10,41.0,0.512,21.0,0.857,6
2011-12-04,"Viejas Arena, San Diego, California",CALIFORNIA,SAN-DIEGO-STATE,Home,58.3,14,7.0,3,98.5,63.3,19,0.433,60,0.4,24,0.3,18,0.611,11,2,200.0,96.9,35.1,13,18,63,6.2,4,0.167,10.0,0.4,4.0,47.8,32,0.46,13.9,11,50.0,0.4,20.0,0.75,6
2011-12-07,"Haas Pavilion, Berkeley, California",SAN-JOSE-STATE,CALIFORNIA,Home,67.7,21,8.5,4,50.7,88.6,39,0.532,62,0.5,31,0.29,18,0.833,15,2,200.0,114.1,26.5,9,13,81,2.8,2,0.177,11.0,0.364,4.0,61.5,48,0.574,10.3,8,51.0,0.529,27.0,0.778,7
2011-12-11,"Haas Pavilion, Berkeley, California",JACKSON-STATE,CALIFORNIA,Home,88.9,24,7.9,3,74.2,79.3,23,0.598,51,0.529,27,0.314,16,0.75,12,2,200.0,117.7,33.3,8,10,73,6.5,4,0.353,18.0,0.389,7.0,58.5,31,0.623,15.9,11,33.0,0.606,20.0,0.8,8
2011-12-16,"Haas Pavilion, Berkeley, California",WEBER-STATE,CALIFORNIA,Home,59.3,16,9.1,3,90.5,70.7,29,0.558,52,0.519,27,0.462,24,0.792,19,2,200.0,122.2,32.0,8,14,77,4.8,3,0.231,12.0,0.333,4.0,56.1,37,0.607,10.1,7,40.0,0.575,23.0,0.818,9
2011-12-19,"Haas Pavilion, Berkeley, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA,Home,50.0,13,7.7,3,84.7,65.5,19,0.583,54,0.481,26,0.167,9,0.778,7,2,200.0,118.6,36.0,9,9,70,8.5,5,0.37,20.0,0.55,11.0,51.9,28,0.601,13.4,9,34.0,0.441,15.0,0.833,10
2011-12-23,"Thomas & Mack Center, Las Vegas, Nevada",CALIFORNIA,NEVADA-LAS-VEGAS,Home,47.8,11,6.5,3,111.8,66.7,26,0.418,61,0.377,23,0.377,23,0.739,17,3,200.0,89.5,22.0,9,17,68,6.6,5,0.246,15.0,0.333,5.0,43.8,35,0.473,14.4,12,46.0,0.391,18.0,0.769,10
2011-12-29,"Haas Pavilion, Berkeley, California",SOUTHERN-CALIFORNIA,CALIFORNIA,Home,76.2,16,4.3,2,80.3,50.0,18,0.489,45,0.467,21,0.356,16,0.563,9,3,200.0,86.9,25.9,7,16,53,9.8,6,0.133,6.0,0.333,2.0,39.7,25,0.504,22.4,15,39.0,0.487,19.0,0.786,11
