date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-22,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",William & Mary,Saint Francis (PA),Home,25.0,7,6.3,2,102.9,65.5,19,0.534,59,0.475,28,0.356,21,0.714,15,4,200,111.4,21.2,7,20,78,15.7,11,0.322,19,0.368,7,41.9,26,0.565,10.5,8,40,0.525,21,0.636,7
2020-01-02,"Chace Athletic Center , Smithfield, Rhode Island",Saint Francis (PA),Bryant,Home,47.8,11,3.3,1,98.5,65.8,25,0.391,64,0.359,23,0.313,20,0.65,13,5,200,92.6,37.2,16,21,63,5.9,4,0.359,23,0.174,4,50.6,41,0.429,15.2,13,41,0.463,19,0.583,7
2020-01-04,"Detrick Gymnasium, New Britain, Connecticut",Saint Francis (PA),Central Connecticut,Away,56.3,18,12.5,6,84.1,86.8,33,0.619,63,0.508,32,0.365,23,0.652,15,5,200,113.4,37.5,12,20,93,7.3,6,0.349,22,0.636,14,64.3,45,0.629,23.9,23,41,0.439,18,0.615,8
2020-01-09,"DeGol Arena, Loretto, Pennsylvania",Wagner,Saint Francis (PA),Home,52.0,13,4.9,2,83.8,75.8,25,0.444,62,0.403,25,0.484,30,0.833,25,5,200,108.1,33.3,12,16,80,8.1,6,0.29,18,0.278,5,53.6,37,0.525,11.7,10,44,0.455,20,0.643,9
2020-01-11,"DeGol Arena, Loretto, Pennsylvania",St. Francis (NY),Saint Francis (PA),Home,33.3,10,9.5,4,109.6,74.2,23,0.56,58,0.517,30,0.362,21,0.762,16,5,200,111.0,15.4,4,15,81,9.6,7,0.155,9,0.556,5,47.4,27,0.596,11.8,9,49,0.51,25,0.667,10
2020-01-15,"Rothman Center, Teaneck, New Jersey",Saint Francis (PA),Fairleigh Dickinson,Away,35.1,13,4.3,2,110.4,77.4,24,0.654,65,0.569,37,0.262,17,0.882,15,5,200,129.9,25.0,7,14,100,9.1,7,0.323,21,0.524,11,52.5,31,0.684,13.2,11,44,0.591,26,0.688,11
2020-01-18,"DeGol Arena, Loretto, Pennsylvania",Sacred Heart,Saint Francis (PA),Home,50.0,14,6.1,2,97.0,70.0,21,0.508,61,0.459,28,0.344,21,0.476,10,5,200,107.5,34.3,12,14,72,13.4,9,0.295,18,0.333,6,50.8,33,0.507,10.2,8,43,0.512,22,0.706,12
2020-01-20,"DeGol Arena, Loretto, Pennsylvania",Merrimack,Saint Francis (PA),Away,52.2,12,11.1,3,109.1,80.0,16,0.49,49,0.469,23,0.184,9,0.778,7,6,200,83.3,21.7,5,12,55,7.6,5,0.245,12,0.167,2,48.8,21,0.516,27.4,20,37,0.568,21,0.667,12
2020-01-23,"Steinberg Wellness Center, Brooklyn, New York",Saint Francis (PA),LIU,Home,45.2,14,10.0,3,108.9,73.0,27,0.507,67,0.463,31,0.239,16,0.813,13,7,200,102.5,27.8,10,18,81,6.3,5,0.254,17,0.353,6,50.7,37,0.543,16.8,15,50,0.5,25,0.632,12
2020-01-25,"Pope Physical Education Center, Brooklyn Heights, New York",Saint Francis (PA),St. Francis (NY),Home,37.5,12,5.7,2,122.9,64.3,18,0.546,65,0.492,32,0.277,18,0.444,8,8,200,112.9,36.4,12,19,79,5.7,4,0.231,15,0.467,7,49.2,30,0.537,9.9,8,50,0.5,25,0.6,12
2020-01-30,"DeGol Arena, Loretto, Pennsylvania",Central Connecticut,Saint Francis (PA),Home,33.3,10,10.8,4,106.9,79.3,23,0.508,65,0.462,30,0.385,25,0.72,18,8,200,116.7,42.9,15,12,84,12.5,9,0.292,19,0.316,6,59.4,38,0.546,10.6,9,46,0.522,24,0.619,13
2020-02-01,"DeGol Arena, Loretto, Pennsylvania",Bryant,Saint Francis (PA),Home,32.1,9,8.8,3,87.7,66.7,24,0.534,58,0.483,28,0.448,26,0.846,22,8,200,115.1,32.0,8,13,84,9.6,7,0.328,19,0.316,6,52.5,32,0.597,14.7,12,39,0.564,22,0.636,14
2020-02-06,"William H. Pitt Center, Fairfield, Connecticut",Saint Francis (PA),Sacred Heart,Away,48.1,13,3.3,1,100.0,70.0,21,0.455,66,0.409,27,0.167,11,0.909,10,8,200,102.9,37.8,14,17,70,14.7,10,0.258,17,0.353,6,52.2,35,0.491,15.5,13,49,0.429,21,0.652,15
2020-02-08,"Spiro Sports Center, Staten Island, New York",Saint Francis (PA),Wagner,Away,60.0,18,3.1,1,95.8,71.9,23,0.611,54,0.556,30,0.389,21,0.905,19,8,200,119.7,18.2,4,16,85,9.9,7,0.222,12,0.5,6,50.0,27,0.664,15.9,12,42,0.571,24,0.667,16
2020-02-15,"Knott Arena, Emmitsburg, Maryland",Saint Francis (PA),Mount St. Mary's,Away,50.0,12,11.8,4,87.3,78.9,30,0.509,55,0.436,24,0.382,21,0.667,14,8,200,111.1,30.3,10,18,70,12.7,8,0.364,20,0.4,8,56.3,40,0.539,12.3,9,35,0.457,16,0.68,17
2020-02-18,"DeGol Arena, Loretto, Pennsylvania",Robert Morris,Saint Francis (PA),Home,50.0,18,12.5,5,100.0,68.8,22,0.563,72,0.5,36,0.139,10,0.5,5,8,200,121.1,47.1,16,12,86,15.5,11,0.278,20,0.45,9,57.6,38,0.56,13.6,12,52,0.519,27,0.692,18
2020-02-23,"DeGol Arena, Loretto, Pennsylvania",LIU,Saint Francis (PA),Home,24.1,7,7.5,3,94.7,77.1,27,0.55,60,0.483,29,0.183,11,0.727,8,8,200,98.7,21.4,6,20,74,8.0,6,0.367,22,0.364,8,52.4,33,0.567,16.7,13,38,0.553,21,0.704,19
2020-02-27,"DeGol Arena, Loretto, Pennsylvania",Mount St. Mary's,Saint Francis (PA),Home,46.4,13,2.9,1,95.4,65.6,21,0.5,59,0.475,28,0.356,21,0.762,16,8,200,115.4,35.7,10,14,75,10.8,7,0.22,13,0.231,3,51.7,31,0.544,10.5,8,46,0.543,25,0.714,20
2020-02-29,"UPMC Events Center, Moon, Pennsylvania",Saint Francis (PA),Robert Morris,Home,31.8,7,3.3,1,120.0,71.4,20,0.43,57,0.386,22,0.474,27,0.704,19,9,200,104.6,38.9,14,21,68,10.8,7,0.368,21,0.238,5,53.1,34,0.487,11.6,9,36,0.472,17,0.69,20
2020-03-04,"DeGol Arena, Loretto, Pennsylvania",Bryant,Saint Francis (PA),Home,46.9,15,17.5,7,83.6,69.8,30,0.634,56,0.571,32,0.339,19,0.842,16,9,200,119.2,4.8,1,16,87,9.6,7,0.304,17,0.412,7,48.4,31,0.669,13.4,10,39,0.641,25,0.7,21
2020-03-07,"DeGol Arena, Loretto, Pennsylvania",Sacred Heart,Saint Francis (PA),Home,45.5,15,17.1,6,102.9,62.5,20,0.581,62,0.532,33,0.274,17,0.706,12,9,200,120.0,18.5,5,15,84,8.6,6,0.258,16,0.375,6,42.4,25,0.599,6.7,5,46,0.587,27,0.71,22
2020-03-10,"UPMC Events Center, Moon, Pennsylvania",Saint Francis (PA),Robert Morris,Home,25.0,7,0.0,0,118.5,64.5,20,0.5,59,0.475,28,0.153,9,0.889,8,10,200,103.1,29.6,8,13,67,6.2,4,0.288,17,0.176,3,48.3,28,0.529,14.9,11,42,0.595,25,0.688,22
