date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-30,"Centrum, Cedar City, Utah",Weber State,Southern Utah,Away,35.7,10,15.6,7,91.5,63.6,28,0.61,50,0.56,28,0.38,19,0.737,14,13,200,105.6,12.0,3,20,75,4.2,3,0.28,14,0.357,5,44.9,31,0.635,18.2,13,36,0.639,23,0.381,8
2020-02-01,"Bank of Colorado Arena, Greeley, Colorado",Weber State,Northern Colorado,Home,33.3,7,2.9,1,111.1,76.9,20,0.452,52,0.404,21,0.135,7,0.714,5,14,200,82.5,20.0,6,6,52,7.9,5,0.365,19,0.263,5,46.4,26,0.47,19.1,13,33,0.485,16,0.364,8
2020-02-06,"Dee Events Center, Ogden, Utah",Sacramento State,Weber State,Home,13.0,3,22.9,8,103.1,59.4,19,0.616,43,0.535,23,0.442,19,0.895,17,14,200,109.4,18.2,4,20,70,7.8,5,0.372,16,0.438,7,42.6,23,0.673,21.4,14,27,0.593,16,0.391,9
2020-02-08,"Dee Events Center, Ogden, Utah",Northern Arizona,Weber State,Home,37.9,11,6.1,2,106.1,76.5,26,0.55,60,0.483,29,0.233,14,0.714,10,14,200,115.2,24.2,8,12,76,12.1,8,0.383,23,0.348,8,50.7,34,0.57,9.6,7,37,0.568,21,0.417,10
2020-02-13,"Adams Center/Dahlberg Arena, Missoula, Montana",Weber State,Montana,Home,53.8,7,0.0,0,116.1,92.3,24,0.363,40,0.325,13,0.3,12,0.667,8,15,200,59.7,3.8,1,11,37,1.6,1,0.35,14,0.214,3,48.1,25,0.405,29.6,19,26,0.385,10,0.4,10
2020-02-15,"Max Worthington Arena, Bozeman, Montana",Weber State,Montana State,Home,33.3,8,11.9,5,122.2,66.7,18,0.458,60,0.4,24,0.15,9,0.889,8,16,200,100.0,25.7,9,14,63,6.3,4,0.517,31,0.226,7,43.5,27,0.49,9.9,7,29,0.586,17,0.385,10
2020-02-22,"Dee Events Center, Ogden, Utah",Southern Utah,Weber State,Home,50.0,13,9.8,5,97.3,77.5,31,0.546,54,0.481,26,0.463,25,0.92,23,16,200,112.3,17.9,5,21,82,4.1,3,0.352,19,0.368,7,52.9,36,0.622,14.5,11,35,0.543,19,0.407,11
2020-02-29,"Dee Events Center, Ogden, Utah",Portland State,Weber State,Away,32.4,11,10.2,5,109.9,73.3,33,0.529,68,0.5,34,0.206,14,0.786,11,17,200,102.5,26.5,9,14,83,3.7,3,0.235,16,0.25,4,53.2,42,0.556,15.9,14,52,0.577,30,0.393,11
2020-03-02,"Dee Events Center, Ogden, Utah",Idaho State,Weber State,Away,29.6,8,20.0,9,121.9,59.3,16,0.484,63,0.429,27,0.159,10,0.9,9,18,200,109.4,33.3,11,14,70,9.4,6,0.333,21,0.333,7,45.0,27,0.517,10.6,8,42,0.476,20,0.379,11
2020-03-05,"Cowan Spectrum, Moscow, Idaho",Weber State,Idaho,Away,32.1,9,5.1,2,101.6,66.7,22,0.534,58,0.483,28,0.259,15,0.667,10,18,200,114.3,28.1,9,9,72,3.2,2,0.345,20,0.3,6,47.7,31,0.553,9.8,7,38,0.579,22,0.4,12
2020-03-07,"Reese Court, Cheney, Washington",Weber State,Eastern Washington,Home,44.8,13,11.4,4,104.0,74.3,26,0.471,68,0.426,29,0.088,6,0.833,5,19,200,92.0,21.6,8,14,69,10.7,8,0.309,21,0.286,6,47.2,34,0.487,13.5,11,47,0.489,23,0.387,12
2020-03-11,"CenturyLink Arena, Boise, Idaho",Sacramento State,Weber State,Away,17.6,3,8.1,3,95.4,77.8,28,0.391,46,0.37,17,0.457,21,0.857,18,20,200,83.1,10.7,3,15,54,4.6,3,0.304,14,0.143,2,48.4,31,0.482,16.6,11,32,0.469,15,0.375,12
