date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-08,"McCamish Pavilion, Atlanta, Georgia",Duke,Georgia Tech,Away,56.5,13,16.7,7,101.4,75.9,22,0.398,64,0.359,23,0.234,15,0.867,13,8,200,88.9,39.4,13,18,64,11.1,8,0.25,16,0.313,5,56.5,35,0.45,17.5,15,48,0.375,18,0.467,7
2020-01-11,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",Georgia Tech,Boston College,Away,66.7,18,12.8,5,77.6,71.4,30,0.547,53,0.509,27,0.34,18,0.722,13,8,200,106.0,27.6,8,18,71,6.0,4,0.226,12,0.333,4,53.5,38,0.577,18.7,14,41,0.561,23,0.5,8
2020-01-15,"McCamish Pavilion, Atlanta, Georgia",Notre Dame,Georgia Tech,Away,50.0,15,5.1,2,106.8,75.0,27,0.552,58,0.517,30,0.259,15,0.667,10,9,200,101.4,18.5,5,17,74,5.5,4,0.259,15,0.267,4,50.8,32,0.568,15.7,12,43,0.605,26,0.471,8
2020-01-18,"McCamish Pavilion, Atlanta, Georgia",Virginia,Georgia Tech,Away,64.0,16,2.7,1,100.0,69.7,23,0.55,50,0.5,25,0.18,9,0.333,3,10,200,92.1,30.4,7,19,58,14.3,9,0.28,14,0.357,5,53.6,30,0.534,25.0,18,36,0.556,20,0.444,8
2020-01-22,"KFC Yum! Center, Louisville, Kentucky",Georgia Tech,Louisville,Home,50.0,11,10.5,4,103.0,63.9,23,0.51,48,0.458,22,0.417,20,0.75,15,11,200,97.0,28.0,7,18,64,6.1,4,0.354,17,0.294,5,49.2,30,0.557,22.0,16,31,0.548,17,0.421,8
2020-01-25,"McCamish Pavilion, Atlanta, Georgia",NC State,Georgia Tech,Home,47.8,11,12.8,5,84.1,78.1,25,0.472,53,0.434,23,0.396,21,0.667,14,11,200,92.8,20.0,6,16,64,15.9,11,0.302,16,0.25,4,50.0,31,0.508,16.2,12,37,0.514,19,0.45,9
2020-01-28,"McCamish Pavilion, Atlanta, Georgia","Morehouse
			",Georgia Tech,Home,80.0,24,15.0,6,72.0,82.9,29,0.507,67,0.448,30,0.254,17,0.824,14,11,200,109.3,36.1,13,16,82,12.0,9,0.358,24,0.333,8,59.2,42,0.546,14.9,13,43,0.512,22,0.476,10
2020-02-01,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Georgia Tech,Notre Dame,Home,30.0,9,14.8,4,119.4,77.8,21,0.432,74,0.405,30,0.162,12,0.667,8,12,200,107.5,45.0,18,22,72,7.5,5,0.243,18,0.222,4,58.2,39,0.452,5.9,5,56,0.464,26,0.455,10
2020-02-04,"McCamish Pavilion, Atlanta, Georgia",Virginia Tech,Georgia Tech,Home,51.7,15,9.4,3,86.4,79.4,27,0.6,55,0.527,29,0.382,21,0.476,10,12,200,115.2,28.6,8,18,76,6.1,4,0.327,18,0.444,8,56.5,35,0.585,13.5,10,37,0.568,21,0.478,11
2020-02-08,"Petersen Events Center, Pittsburgh, Pennsylvania",Georgia Tech,Pitt,Home,75.0,18,12.2,5,107.4,65.7,23,0.54,50,0.48,24,0.3,15,0.667,10,13,200,94.1,32.0,8,25,64,1.5,1,0.32,16,0.375,6,51.7,31,0.56,28.0,22,34,0.529,18,0.458,11
2020-02-12,"McCamish Pavilion, Atlanta, Georgia",Louisville,Georgia Tech,Home,60.0,12,12.5,4,80.6,63.6,21,0.478,46,0.435,20,0.609,28,0.714,20,13,200,88.9,18.5,5,22,64,12.5,9,0.304,14,0.286,4,43.3,26,0.54,23.6,18,32,0.5,16,0.48,12
2020-02-19,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Georgia Tech,Wake Forest,Away,50.0,13,8.6,3,105.3,84.4,27,0.57,50,0.52,26,0.78,39,0.744,29,13,200,114.7,18.5,5,25,86,5.3,4,0.28,14,0.357,5,54.2,32,0.628,15.2,12,36,0.583,21,0.5,13
2020-02-22,"Carrier Dome, Syracuse, New York",Georgia Tech,Syracuse,Home,75.0,18,0.0,0,105.3,87.5,21,0.519,52,0.462,24,0.5,26,0.692,18,14,200,96.0,23.3,7,26,72,5.3,4,0.288,15,0.4,6,51.9,28,0.559,20.1,16,37,0.486,18,0.481,13
2020-02-25,"McCamish Pavilion, Atlanta, Georgia",Clemson,Georgia Tech,Home,61.5,16,7.9,3,80.8,80.6,25,0.536,55,0.473,26,0.236,13,0.692,9,14,200,93.2,19.2,5,16,68,12.3,9,0.291,16,0.438,7,52.6,30,0.556,20.9,16,39,0.487,19,0.5,14
2020-02-29,"McCamish Pavilion, Atlanta, Georgia",Miami (FL),Georgia Tech,Home,45.8,11,7.0,3,77.0,74.4,29,0.417,60,0.4,24,0.367,22,0.591,13,14,200,85.1,42.9,15,16,63,16.2,12,0.217,13,0.154,2,59.5,44,0.447,20.5,18,47,0.468,22,0.517,15
2020-03-04,"McCamish Pavilion, Atlanta, Georgia",Pitt,Georgia Tech,Home,74.1,20,24.4,10,79.2,71.8,28,0.555,55,0.491,27,0.236,13,0.923,12,14,200,101.4,36.4,8,22,73,15.3,11,0.273,15,0.467,7,59.0,36,0.597,20.9,16,40,0.5,20,0.533,16
2020-03-06,"Littlejohn Coliseum, Clemson, South Carolina",Georgia Tech,Clemson,Away,38.9,7,8.8,3,89.9,80.6,29,0.5,42,0.429,18,0.667,28,0.821,23,14,200,94.2,20.0,5,17,65,7.2,5,0.357,15,0.4,6,55.7,34,0.588,23.8,17,27,0.444,12,0.548,17
