date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-27,"Chiles Center, Portland, Oregon",SANTA-CLARA,PORTLAND,Home,18.2,4,7.1,2,115.3,50.0,14,0.533,45,0.489,22,0.311,14,0.5,7,20,200.0,93.2,43.5,9,24,55,11.9,7,0.356,16.0,0.25,4.0,46.9,23,0.532,26.0,18,29.0,0.621,18.0,0.355,11
2010-11-12,"Leavey Center, Santa Clara, California",CAL-STATE-BAKERSFIELD,SANTA-CLARA,Home,60.0,15,6.1,2,97.5,77.4,24,0.491,57,0.439,25,0.702,40,0.65,26,0,200.0,103.8,36.1,13,23,82,8.9,7,0.386,22.0,0.273,6.0,55.2,37,0.539,17.7,16,35.0,0.543,19.0,1.0,1
2010-11-15,"Galen Center, Los Angeles, California",SANTA-CLARA,SOUTHERN-CALIFORNIA,Home,44.4,12,4.7,2,126.5,69.2,18,0.508,62,0.435,27,0.226,14,0.714,10,1,200.0,107.4,31.3,10,23,73,5.9,4,0.403,25.0,0.36,9.0,48.3,28,0.532,13.9,11,37.0,0.486,18.0,0.5,1
2010-11-18,"Leavey Center, Santa Clara, California",RICE,SANTA-CLARA,Home,50.0,10,12.8,5,94.2,57.1,16,0.467,46,0.435,20,0.652,30,0.767,23,1,200.0,95.7,34.4,11,20,66,14.5,10,0.283,13.0,0.231,3.0,45.0,27,0.548,25.3,20,33.0,0.515,17.0,0.667,2
2010-11-21,"Leavey Center, Santa Clara, California",BETHUNE-COOKMAN,SANTA-CLARA,Home,92.0,23,5.0,2,101.7,71.0,22,0.67,44,0.568,25,0.545,24,0.667,16,1,200.0,125.0,41.2,7,16,75,6.7,4,0.409,18.0,0.5,9.0,60.4,29,0.677,19.2,13,26.0,0.615,16.0,0.75,3
2010-11-23,"Leavey Center, Santa Clara, California",NORTHERN-COLORADO,SANTA-CLARA,Home,57.7,15,0.0,0,110.5,73.3,22,0.594,53,0.491,26,0.642,34,0.706,24,1,200.0,114.5,32.3,10,25,87,10.5,8,0.377,20.0,0.55,11.0,52.5,32,0.629,20.0,17,33.0,0.455,15.0,0.8,4
2010-11-26,"Orleans Arena, Paradise, Nevada",SANTA-CLARA,ARIZONA,Home,36.0,9,6.7,2,107.9,78.6,22,0.51,52,0.481,25,0.173,9,0.667,6,2,200.0,77.6,21.7,5,29,59,9.2,7,0.25,13.0,0.231,3.0,52.9,27,0.524,30.0,24,39.0,0.564,22.0,0.667,4
2010-11-27,"Orleans Arena, Paradise, Nevada",SANTA-CLARA,OHIO,Home,58.3,14,6.5,2,116.4,63.3,19,0.509,55,0.436,24,0.436,24,0.667,16,3,200.0,107.5,41.9,13,23,72,6.0,4,0.418,23.0,0.348,8.0,52.5,32,0.542,17.6,14,32.0,0.5,16.0,0.571,4
2010-12-04,"Leavey Center, Santa Clara, California",CALIFORNIA-SANTA-BARBARA,SANTA-CLARA,Away,57.1,12,2.6,1,103.9,78.1,25,0.424,59,0.356,21,0.542,32,0.594,19,4,200.0,89.6,35.9,14,21,69,7.8,6,0.373,22.0,0.364,8.0,54.9,39,0.465,17.0,15,37.0,0.351,13.0,0.5,4
2010-12-10,"The Event Center, San Jose, California",SANTA-CLARA,SAN-JOSE-STATE,Away,47.4,9,7.1,4,87.5,67.6,25,0.459,49,0.388,19,0.592,29,0.759,22,4,200.0,93.1,35.7,10,21,67,5.6,4,0.367,18.0,0.389,7.0,53.8,35,0.534,22.6,18,31.0,0.387,12.0,0.556,5
2010-12-14,"A.G. Spanos Center, Stockton, California",SANTA-CLARA,PACIFIC,Home,42.9,9,4.8,1,111.3,65.2,15,0.5,48,0.438,21,0.313,15,0.733,11,5,200.0,95.2,26.9,7,23,59,12.9,8,0.375,18.0,0.333,6.0,44.9,22,0.535,20.4,14,30.0,0.5,15.0,0.5,5
2010-12-17,"Leavey Center, Santa Clara, California",HOUSTON-BAPTIST,SANTA-CLARA,Home,67.7,21,6.7,3,85.9,76.7,33,0.537,67,0.463,31,0.328,22,0.818,18,5,200.0,115.4,39.5,15,19,90,10.3,8,0.328,22.0,0.455,10.0,59.3,48,0.581,17.3,16,45.0,0.467,21.0,0.545,6
2010-12-19,"Leavey Center, Santa Clara, California",WASHINGTON-STATE,SANTA-CLARA,Away,61.1,11,13.6,6,104.9,71.8,28,0.39,59,0.305,18,0.61,36,0.917,33,6,225.0,97.5,33.3,13,28,79,12.3,10,0.525,31.0,0.323,10.0,52.6,41,0.519,18.5,17,28.0,0.286,8.0,0.5,6
2010-12-22,"The Matadome, Northridge, California",SANTA-CLARA,CAL-STATE-NORTHRIDGE,Away,43.8,14,7.5,3,106.8,75.0,24,0.64,57,0.561,32,0.579,33,0.788,26,6,200.0,133.8,51.9,14,19,99,8.1,6,0.333,19.0,0.474,9.0,64.4,38,0.681,18.3,16,38.0,0.605,23.0,0.538,7
2010-12-29,"Leavey Center, Santa Clara, California",DELAWARE,SANTA-CLARA,Away,60.0,9,3.4,1,87.1,65.5,19,0.317,52,0.288,15,0.577,30,0.667,20,7,200.0,85.5,39.0,16,19,53,11.3,7,0.365,19.0,0.158,3.0,50.0,35,0.4,13.3,10,33.0,0.364,12.0,0.5,7
2010-12-30,"Leavey Center, Santa Clara, California",FORDHAM,SANTA-CLARA,Home,50.0,12,10.5,4,93.3,73.0,27,0.491,56,0.429,24,0.714,40,0.75,30,7,200.0,113.3,34.3,12,19,85,13.3,10,0.446,25.0,0.28,7.0,54.2,39,0.567,14.0,12,31.0,0.548,17.0,0.533,8
2011-01-08,"Leavey Center, Santa Clara, California",SAN-FRANCISCO,SANTA-CLARA,Away,71.4,15,18.4,7,101.4,68.6,24,0.458,59,0.356,21,0.356,21,0.619,13,8,200.0,91.8,23.8,10,23,67,8.2,6,0.627,37.0,0.324,12.0,44.2,34,0.486,16.0,13,22.0,0.409,9.0,0.529,9
2011-01-13,"Jenny Craig Pavillion, San Diego, California",SANTA-CLARA,SAN-DIEGO,Away,52.0,13,12.5,4,88.1,82.6,19,0.466,58,0.431,25,0.172,10,0.7,7,8,200.0,103.4,40.6,13,13,61,15.3,9,0.224,13.0,0.308,4.0,58.2,32,0.486,12.6,9,45.0,0.467,21.0,0.556,10
2011-01-15,"McKeon Pavilion, Moraga, California",SANTA-CLARA,SAINT-MARYS-CA,Home,52.2,12,11.1,3,133.3,68.4,13,0.432,59,0.39,23,0.288,17,0.471,8,9,200.0,93.7,31.4,11,15,59,9.5,6,0.288,17.0,0.294,5.0,44.4,24,0.44,9.5,7,42.0,0.429,18.0,0.526,10
2011-01-20,"Leavey Center, Santa Clara, California",GONZAGA,SANTA-CLARA,Home,48.0,12,6.9,2,102.9,69.6,16,0.592,49,0.51,25,0.673,33,0.818,27,9,200.0,123.2,37.0,10,23,85,8.7,6,0.408,20.0,0.4,8.0,52.0,26,0.657,19.1,15,29.0,0.586,17.0,0.55,11
2011-01-22,"Leavey Center, Santa Clara, California",PORTLAND,SANTA-CLARA,Home,57.1,12,10.8,4,98.3,73.3,22,0.549,41,0.512,21,0.854,35,0.771,27,9,200.0,120.0,37.5,9,18,72,11.7,7,0.244,10.0,0.3,3.0,57.4,31,0.625,16.3,11,31.0,0.581,18.0,0.571,12
2011-01-27,"Firestone Fieldhouse, Malibu, California",SANTA-CLARA,PEPPERDINE,Away,52.0,13,17.8,8,86.8,67.7,21,0.52,51,0.49,25,0.451,23,0.783,18,9,200.0,104.4,36.4,8,15,71,16.2,11,0.235,12.0,0.25,3.0,54.7,29,0.573,18.6,14,39.0,0.564,22.0,0.591,13
2011-01-29,"Albert Gersten Pavilion, Los Angeles, California",SANTA-CLARA,LOYOLA-MARYMOUNT,Away,68.0,17,2.2,1,96.0,63.9,23,0.558,52,0.481,25,0.481,25,0.84,21,9,200.0,105.3,26.9,7,25,79,18.7,14,0.288,15.0,0.533,8.0,48.4,30,0.618,20.3,16,37.0,0.459,17.0,0.609,14
2011-02-05,"War Memorial Gymnasium, San Francisco, California",SANTA-CLARA,SAN-FRANCISCO,Home,40.0,8,11.1,4,101.5,69.4,25,0.358,60,0.333,20,0.367,22,0.864,19,10,200.0,92.5,33.3,13,22,62,9.0,6,0.333,20.0,0.15,3.0,50.7,38,0.44,12.6,10,40.0,0.425,17.0,0.6,15
2011-02-10,"Leavey Center, Santa Clara, California",SAINT-MARYS-CA,SANTA-CLARA,Away,45.5,10,6.7,2,100.0,77.4,24,0.462,53,0.415,22,0.377,20,0.5,10,11,200.0,90.8,26.3,10,25,59,10.8,7,0.264,14.0,0.357,5.0,49.3,34,0.472,16.3,12,39.0,0.436,17.0,0.577,15
2011-02-12,"Leavey Center, Santa Clara, California",SAN-DIEGO,SANTA-CLARA,Home,65.0,13,12.9,4,94.9,70.4,19,0.459,49,0.408,20,0.592,29,0.517,15,11,200.0,101.7,41.7,15,16,60,13.6,8,0.286,14.0,0.357,5.0,54.0,34,0.478,13.9,10,35.0,0.429,15.0,0.593,16
2011-02-17,"McCarthey Athletic Center, Spokane, Washington",SANTA-CLARA,GONZAGA,Home,61.9,13,5.0,2,113.3,66.7,18,0.422,64,0.328,21,0.438,28,0.786,22,12,200.0,101.3,35.1,13,28,76,9.3,7,0.453,29.0,0.414,12.0,48.4,31,0.492,14.6,13,35.0,0.257,9.0,0.571,16
2011-02-19,"Chiles Center, Portland, Oregon",SANTA-CLARA,PORTLAND,Home,47.8,11,13.3,4,109.9,66.7,14,0.451,61,0.377,23,0.361,22,0.591,13,13,200.0,95.8,36.8,14,20,68,15.5,11,0.426,26.0,0.346,9.0,47.5,28,0.476,15.5,13,35.0,0.4,14.0,0.552,16
2011-02-24,"Leavey Center, Santa Clara, California",LOYOLA-MARYMOUNT,SANTA-CLARA,Home,59.3,16,8.0,4,97.8,78.9,30,0.432,66,0.409,27,0.636,42,0.881,37,13,250.0,104.4,37.2,16,20,94,10.0,9,0.273,18.0,0.167,3.0,56.8,46,0.547,17.6,18,48.0,0.5,24.0,0.567,17
2011-02-26,"Leavey Center, Santa Clara, California",PEPPERDINE,SANTA-CLARA,Home,60.0,15,11.9,5,98.6,70.3,26,0.527,55,0.455,25,0.273,15,0.867,13,13,200.0,102.9,24.1,7,18,71,11.6,8,0.418,23.0,0.348,8.0,50.0,33,0.571,17.4,13,32.0,0.531,17.0,0.581,18
2011-03-05,"Orleans Arena, Paradise, Nevada",LOYOLA-MARYMOUNT,SANTA-CLARA,Home,25.0,6,2.2,1,95.8,66.7,22,0.482,55,0.436,24,0.527,29,0.793,23,13,200.0,107.0,29.0,9,23,76,8.5,6,0.236,13.0,0.385,5.0,48.4,31,0.553,16.1,13,42.0,0.452,19.0,0.594,19
2011-03-06,"Orleans Arena, Paradise, Nevada",SANTA-CLARA,SAINT-MARYS-CA,Home,33.3,7,6.3,2,117.7,68.2,15,0.471,52,0.404,21,0.442,23,0.652,15,14,200.0,103.2,33.3,10,22,64,4.8,3,0.327,17.0,0.412,7.0,48.1,25,0.509,15.0,11,35.0,0.4,14.0,0.576,19
2011-03-15,"Leavey Center, Santa Clara, California",NORTHERN-ARIZONA,SANTA-CLARA,Home,55.6,10,16.7,6,94.0,78.1,25,0.466,44,0.409,18,0.75,33,0.818,27,14,200.0,101.5,41.9,13,23,68,9.0,6,0.455,20.0,0.25,5.0,60.3,38,0.57,23.5,18,24.0,0.542,13.0,0.588,20
2011-03-18,"Leavey Center, Santa Clara, California",AIR-FORCE,SANTA-CLARA,Home,70.8,17,4.0,1,115.4,90.9,20,0.575,53,0.453,24,0.698,37,0.73,27,14,200.0,135.4,52.9,18,18,88,7.7,5,0.509,27.0,0.481,13.0,67.9,38,0.623,15.8,13,26.0,0.423,11.0,0.6,21
2011-03-22,"War Memorial Gymnasium, San Francisco, California",SANTA-CLARA,SAN-FRANCISCO,Away,45.2,14,12.5,5,119.7,71.9,23,0.563,63,0.492,31,0.524,33,0.727,24,14,200.0,125.0,27.0,10,16,95,6.6,5,0.333,21.0,0.429,9.0,47.8,33,0.604,7.2,6,42.0,0.524,22.0,0.611,22
2011-03-25,"Moody Coliseum, Dallas, Texas",SANTA-CLARA,SOUTHERN-METHODIST,Away,25.9,7,4.3,1,91.7,73.0,27,0.517,58,0.466,27,0.31,18,0.667,12,14,200.0,120.0,39.4,13,17,72,3.3,2,0.397,23.0,0.261,6.0,57.1,40,0.541,12.0,9,35.0,0.6,21.0,0.622,23
2011-03-30,"Hynes Athletics Center, New Rochelle, New York",SANTA-CLARA,IONA,Away,46.4,13,2.3,1,93.2,78.9,30,0.478,67,0.418,28,0.269,18,0.667,12,14,200.0,102.7,26.5,9,17,76,6.8,5,0.328,22.0,0.364,8.0,54.2,39,0.503,13.8,12,45.0,0.444,20.0,0.632,24
2011-11-15,"The Thunderdome, Santa Barbara, California",SANTA-CLARA,CALIFORNIA-SANTA-BARBARA,Home,40.0,8,7.3,3,121.9,58.1,18,0.361,61,0.328,20,0.311,19,0.632,12,1,200.0,76.7,23.8,10,20,56,5.5,4,0.361,22.0,0.182,4.0,38.4,28,0.4,14.7,12,39.0,0.41,16.0,0.5,1
2011-11-19,"Leavey Center, Santa Clara, California",SAN-JOSE-STATE,SANTA-CLARA,Home,50.0,15,18.5,5,85.3,80.5,33,0.531,65,0.462,30,0.308,20,0.75,15,1,200.0,123.5,44.7,17,20,84,2.9,2,0.477,31.0,0.29,9.0,63.3,50,0.564,13.0,11,34.0,0.618,21.0,0.667,2
2011-11-24,"Anaheim Convention Center, Anaheim, California",SANTA-CLARA,NEW-MEXICO,Away,52.4,11,3.4,1,113.4,56.0,14,0.552,48,0.438,21,0.708,34,0.765,26,1,225.0,117.9,34.6,9,20,79,3.0,2,0.521,25.0,0.44,11.0,45.1,23,0.616,18.2,14,23.0,0.435,10.0,0.75,3
2011-11-25,"Anaheim Convention Center, Anaheim, California",SANTA-CLARA,OKLAHOMA,Home,70.8,17,4.5,2,116.4,56.3,18,0.456,68,0.353,24,0.191,13,0.846,11,2,200.0,100.0,23.3,10,24,73,5.5,4,0.485,33.0,0.424,14.0,37.3,28,0.492,10.9,9,35.0,0.286,10.0,0.6,3
2011-11-27,"Leavey Center, Santa Clara, California",VILLANOVA,SANTA-CLARA,Home,54.5,12,0.0,0,97.0,66.7,16,0.55,50,0.44,22,0.22,11,0.909,10,2,200.0,98.5,8.0,2,20,65,6.1,4,0.54,27.0,0.407,11.0,36.7,18,0.589,16.7,11,23.0,0.478,11.0,0.667,4
2011-12-03,"Leavey Center, Santa Clara, California",CAL-STATE-NORTHRIDGE,SANTA-CLARA,Home,64.7,11,3.2,1,84.1,76.7,33,0.404,52,0.327,17,0.827,43,0.674,29,2,200.0,102.9,35.7,15,15,71,4.3,3,0.423,22.0,0.364,8.0,56.5,48,0.49,14.5,12,30.0,0.3,9.0,0.714,5
2011-12-11,"Friel Court, Pullman, Washington",SANTA-CLARA,WASHINGTON-STATE,Home,35.0,7,3.0,1,143.1,65.0,13,0.43,50,0.4,20,0.44,22,0.545,12,3,200.0,84.6,31.4,11,21,55,10.8,7,0.3,15.0,0.2,3.0,43.6,24,0.455,20.1,15,35.0,0.486,17.0,0.625,5
2011-12-17,"Leavey Center, Santa Clara, California",PACIFIC,SANTA-CLARA,Home,74.1,20,17.1,6,107.0,68.0,17,0.508,65,0.415,27,0.262,17,0.706,12,3,225.0,109.9,36.8,14,18,78,12.7,9,0.492,32.0,0.375,12.0,49.2,31,0.534,13.2,11,33.0,0.455,15.0,0.7,7
2011-12-21,"Frank and Lucille Sharp Gymnasium, Houston, Texas",SANTA-CLARA,HOUSTON-BAPTIST,Home,52.6,10,4.5,2,98.6,82.9,29,0.452,52,0.365,19,0.538,28,0.857,24,4,200.0,97.3,32.4,11,29,71,5.5,4,0.423,22.0,0.409,9.0,58.0,40,0.544,21.9,18,30.0,0.333,10.0,0.636,7
2011-12-29,"Leavey Center, Santa Clara, California",EASTERN-MICHIGAN,SANTA-CLARA,Home,62.5,15,2.6,1,90.2,71.4,25,0.609,46,0.522,24,0.543,25,0.76,19,4,200.0,123.0,45.8,11,14,75,6.6,4,0.391,18.0,0.444,8.0,61.0,36,0.648,19.7,14,28.0,0.571,16.0,0.667,8
2011-12-30,"Leavey Center, Santa Clara, California",WAGNER,SANTA-CLARA,Away,45.0,9,6.4,3,100.0,57.1,24,0.461,51,0.392,20,0.412,21,0.714,15,5,200.0,96.9,31.3,10,14,62,4.7,3,0.255,13.0,0.538,7.0,45.9,34,0.508,16.6,12,38.0,0.342,13.0,0.615,8
2012-01-05,"Chiles Center, Portland, Oregon",SANTA-CLARA,PORTLAND,Home,44.0,11,5.0,2,116.7,57.1,16,0.431,65,0.385,25,0.4,26,0.692,18,6,200.0,102.8,22.5,9,24,74,12.5,9,0.262,17.0,0.353,6.0,36.8,25,0.478,7.3,6,48.0,0.396,19.0,0.571,8
2012-01-07,"McCarthey Athletic Center, Spokane, Washington",SANTA-CLARA,GONZAGA,Home,56.5,13,7.9,3,115.5,73.1,19,0.433,60,0.383,23,0.133,8,1.0,8,7,200.0,84.5,10.3,3,20,60,8.5,6,0.317,19.0,0.316,6.0,40.0,22,0.47,14.8,11,41.0,0.415,17.0,0.533,8
2012-01-12,"Leavey Center, Santa Clara, California",SAN-DIEGO,SANTA-CLARA,Away,62.5,10,6.9,2,108.7,71.4,20,0.328,58,0.276,16,0.603,35,0.686,24,8,200.0,89.9,42.2,19,26,62,10.1,7,0.431,25.0,0.24,6.0,53.4,39,0.415,16.0,14,33.0,0.303,10.0,0.5,8
2012-01-14,"Marriott Center, Provo, Utah",SANTA-CLARA,BRIGHAM-YOUNG,Home,55.6,15,4.9,2,123.4,76.0,19,0.543,58,0.466,27,0.431,25,0.6,15,9,200.0,101.3,13.8,4,19,78,5.2,4,0.431,25.0,0.36,9.0,42.6,23,0.558,13.8,11,33.0,0.545,18.0,0.471,8
2012-01-21,"Leavey Center, Santa Clara, California",SAINT-MARYS-CA,SANTA-CLARA,Away,48.1,13,14.0,7,124.0,63.6,28,0.477,64,0.422,27,0.391,25,0.64,16,10,200.0,102.7,22.7,10,33,77,2.7,2,0.266,17.0,0.412,7.0,43.2,38,0.507,9.6,8,47.0,0.426,20.0,0.444,8
2012-01-23,"Leavey Center, Santa Clara, California",LOYOLA-MARYMOUNT,SANTA-CLARA,Away,50.0,10,20.0,7,112.1,76.9,20,0.402,56,0.357,20,0.375,21,0.81,17,11,200.0,93.9,33.3,12,17,62,7.6,5,0.321,18.0,0.278,5.0,51.6,32,0.47,15.5,12,38.0,0.395,15.0,0.421,8
2012-01-26,"Leavey Center, Santa Clara, California",SAN-FRANCISCO,SANTA-CLARA,Away,48.5,16,18.2,8,121.6,71.9,23,0.522,68,0.485,33,0.162,11,0.545,6,12,200.0,104.1,27.0,10,23,77,5.4,4,0.324,22.0,0.227,5.0,47.8,33,0.526,11.0,9,46.0,0.609,28.0,0.4,8
2012-01-28,"Firestone Fieldhouse, Malibu, California",SANTA-CLARA,PEPPERDINE,Home,58.3,14,9.5,4,110.4,54.2,13,0.549,51,0.471,24,0.196,10,0.6,6,13,200.0,92.5,23.1,6,24,62,9.0,6,0.353,18.0,0.444,8.0,38.0,19,0.556,23.5,17,33.0,0.485,16.0,0.381,8
2012-02-02,"Leavey Center, Santa Clara, California",PORTLAND,SANTA-CLARA,Away,65.4,17,9.3,4,112.0,78.3,18,0.492,60,0.433,26,0.383,23,0.826,19,14,200.0,104.0,14.7,5,20,78,6.7,5,0.333,20.0,0.35,7.0,40.4,23,0.55,10.2,8,40.0,0.475,19.0,0.364,8
2012-02-04,"Jenny Craig Pavillion, San Diego, California",SANTA-CLARA,SAN-DIEGO,Home,47.8,11,20.0,7,98.6,61.3,19,0.41,61,0.377,23,0.295,18,0.833,15,15,200.0,91.5,27.6,8,28,65,9.9,7,0.311,19.0,0.211,4.0,45.0,27,0.467,14.8,12,42.0,0.452,19.0,0.348,8
2012-02-09,"War Memorial Gymnasium, San Francisco, California",SANTA-CLARA,SAN-FRANCISCO,Home,51.9,14,5.4,2,123.2,72.4,21,0.654,52,0.519,27,0.058,3,0.333,1,16,200.0,100.0,23.1,6,23,69,2.9,2,0.442,23.0,0.609,14.0,49.1,27,0.646,28.3,21,29.0,0.448,13.0,0.333,8
2012-02-11,"McKeon Pavilion, Moraga, California",SANTA-CLARA,SAINT-MARYS-CA,Home,66.7,18,0.0,0,126.2,62.5,20,0.526,57,0.474,27,0.175,10,0.7,7,17,200.0,103.1,20.0,6,19,67,4.6,3,0.175,10.0,0.6,6.0,41.9,26,0.543,12.8,9,47.0,0.447,21.0,0.32,8
2012-02-16,"Leavey Center, Santa Clara, California",GONZAGA,SANTA-CLARA,Away,59.1,13,6.3,2,121.7,61.1,11,0.466,58,0.379,22,0.19,11,0.727,8,18,200.0,103.3,30.3,10,20,62,15.0,9,0.362,21.0,0.476,10.0,41.2,21,0.49,10.0,7,37.0,0.324,12.0,0.308,8
2012-02-18,"Leavey Center, Santa Clara, California",BRIGHAM-YOUNG,SANTA-CLARA,Away,43.5,10,4.9,2,113.9,81.8,18,0.455,56,0.411,23,0.429,24,0.667,16,19,200.0,93.1,29.4,10,18,67,4.2,3,0.304,17.0,0.294,5.0,50.0,28,0.497,17.4,14,39.0,0.462,18.0,0.296,8
2012-02-23,"Leavey Center, Santa Clara, California",PEPPERDINE,SANTA-CLARA,Away,42.9,9,16.7,7,101.6,60.6,20,0.398,59,0.356,21,0.288,17,0.588,10,20,200.0,91.9,29.3,12,22,57,3.2,2,0.424,25.0,0.2,5.0,43.2,32,0.425,8.3,6,34.0,0.471,16.0,0.286,8
2012-02-25,"Albert Gersten Pavilion, Los Angeles, California",SANTA-CLARA,LOYOLA-MARYMOUNT,Home,40.9,9,10.3,4,100.0,65.6,21,0.413,63,0.349,22,0.365,23,0.565,13,21,200.0,95.6,34.1,14,27,65,7.4,5,0.317,20.0,0.4,8.0,47.9,35,0.44,11.0,9,43.0,0.326,14.0,0.276,8
2012-02-29,"Orleans Arena, Paradise, Nevada",SANTA-CLARA,PORTLAND,Home,29.2,7,7.1,2,119.4,64.7,11,0.414,64,0.375,24,0.313,20,0.85,17,22,200.0,112.9,33.3,12,15,70,9.7,6,0.219,14.0,0.357,5.0,43.4,23,0.476,1.4,1,50.0,0.38,19.0,0.267,8
