date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"McKeon Pavilion, Moraga, California",Portland,Saint Mary's,Home,70.8,17,4.9,2,114.3,67.6,23,0.582,49,0.49,24,0.571,28,0.714,20,3,200.0,122.2,20.0,5,18,77,7.9,5,0.347,17.0,0.529,9.0,47.5,28,0.618,8.9,5,32.0,0.469,15.0,0.842,16
2010-02-11,"McCarthey Athletic Center, Spokane, Washington",Saint Mary's,Gonzaga,Home,47.4,9,2.2,1,114.3,72.0,21,0.431,51,0.373,19,0.49,25,0.68,17,4,200.0,87.1,30.6,8,19,61,7.1,5,0.392,20.0,0.3,6.0,47.5,29,0.485,21.5,16,31.0,0.419,13.0,0.84,21
2010-02-13,"Chiles Center, Portland, Oregon",Saint Mary's,Portland,Home,44.4,12,9.8,5,111.1,75.8,26,0.535,57,0.474,27,0.298,17,0.824,14,5,225.0,104.2,30.8,7,16,75,4.2,3,0.386,22.0,0.318,7.0,55.9,33,0.576,18.9,15,35.0,0.571,20.0,0.808,21
2010-03-07,"Orleans Arena, Paradise, Nevada",Saint Mary's,Portland,Away,48.0,12,9.8,4,87.3,71.1,27,0.633,45,0.556,25,0.4,18,0.667,12,5,200.0,109.5,45.0,9,23,69,3.2,2,0.378,17.0,0.412,7.0,62.1,36,0.644,26.4,19,28.0,0.643,18.0,0.833,25
2010-03-08,"Orleans Arena, Paradise, Nevada",Saint Mary's,Gonzaga,Away,69.0,20,22.5,9,95.4,66.7,19,0.596,57,0.509,29,0.246,14,0.929,13,5,200.0,124.6,29.2,6,16,81,12.3,8,0.368,21.0,0.476,10.0,49.0,25,0.636,11.2,7,36.0,0.528,19.0,0.839,26
2010-11-21,"McKeon Pavilion, Moraga, California",Mississippi Valley State,Saint Mary's,Home,75.9,22,16.3,7,66.7,89.7,35,0.556,62,0.468,29,0.371,23,0.783,18,0,200.0,111.5,24.2,8,18,87,15.4,12,0.516,32.0,0.344,11.0,59.7,43,0.597,14.3,12,30.0,0.6,18.0,1.0,4
2010-11-23,"McKeon Pavilion, Moraga, California",Chicago State,Saint Mary's,Home,74.4,32,21.3,10,61.2,85.7,30,0.669,74,0.581,43,0.378,28,0.786,22,0,200.0,142.4,51.6,16,17,121,16.5,14,0.432,32.0,0.406,13.0,69.7,46,0.693,11.3,11,42.0,0.714,30.0,1.0,5
2010-11-26,"South Padre Island Convention Centre, South Padre Island, Texas",Saint Mary's,Texas Tech,Away,46.9,15,12.5,5,98.6,75.0,21,0.657,54,0.593,32,0.37,20,0.85,17,0,200.0,127.5,42.9,9,20,88,5.8,4,0.259,14.0,0.5,7.0,61.2,30,0.693,19.3,15,40.0,0.625,25.0,1.0,6
2010-11-27,"South Padre Island Convention Centre, South Padre Island, Texas",Saint Mary's,BYU,Home,32.0,8,2.6,1,102.8,81.0,17,0.529,51,0.49,25,0.49,25,0.76,19,1,200.0,101.4,25.0,7,18,73,8.3,6,0.235,12.0,0.333,4.0,49.0,24,0.581,21.5,17,39.0,0.538,21.0,0.857,6
2010-12-01,"Viejas Arena, San Diego, California",Saint Mary's,San Diego State,Home,40.9,9,2.1,1,103.0,72.2,26,0.473,56,0.393,22,0.071,4,0.5,2,2,200.0,82.1,20.7,6,19,55,7.5,5,0.321,18.0,0.5,9.0,49.2,32,0.475,21.7,16,38.0,0.342,13.0,0.75,6
2010-12-08,"McKeon Pavilion, Moraga, California",Denver,Saint Mary's,Home,53.6,15,10.3,3,81.0,90.0,27,0.649,47,0.596,28,0.426,20,0.8,16,2,200.0,132.8,47.6,10,11,77,10.3,6,0.319,15.0,0.333,5.0,72.5,37,0.681,18.9,13,32.0,0.719,23.0,0.778,7
2010-12-14,"McKeon Pavilion, Moraga, California",UC-Riverside,Saint Mary's,Home,64.3,18,6.5,3,83.6,81.8,27,0.523,66,0.424,28,0.152,10,0.6,6,2,200.0,111.9,34.2,13,12,75,6.0,4,0.5,33.0,0.394,13.0,56.3,40,0.53,11.3,9,33.0,0.455,15.0,0.8,8
2010-12-18,"Honda Center, Anaheim, California",Saint Mary's,Long Beach State,Away,63.6,21,6.8,3,101.4,85.7,24,0.562,65,0.508,33,0.215,14,0.643,9,2,200.0,112.3,25.0,7,17,82,1.4,1,0.338,22.0,0.318,7.0,55.4,31,0.572,12.3,10,43.0,0.605,26.0,0.818,9
2010-12-23,"Pan American Center, Las Cruces, New Mexico",Saint Mary's,New Mexico State,Away,54.8,17,13.3,4,85.5,73.9,17,0.523,66,0.47,31,0.076,5,0.8,4,2,200.0,117.7,39.4,13,20,73,11.3,7,0.333,22.0,0.318,7.0,53.6,30,0.534,11.7,9,44.0,0.545,24.0,0.833,10
2010-12-29,"Orleans Arena, Paradise, Nevada",Mississippi State,Saint Mary's,Home,60.0,21,0.0,0,107.5,73.3,22,0.627,67,0.522,35,0.149,10,1.0,10,2,200.0,140.3,17.2,5,20,94,1.5,1,0.448,30.0,0.467,14.0,45.8,27,0.655,4.0,3,37.0,0.568,21.0,0.846,11
2010-12-31,"McKeon Pavilion, Moraga, California",Hartford,Saint Mary's,Home,67.9,19,9.4,3,95.5,82.4,28,0.68,50,0.56,28,0.62,31,0.613,19,2,200.0,131.8,46.2,12,16,87,9.1,6,0.46,23.0,0.522,12.0,66.7,40,0.672,17.0,13,27.0,0.593,16.0,0.857,12
2011-01-06,"Albert Gersten Pavilion, Los Angeles, California",Saint Mary's,Loyola Marymount,Away,61.1,22,9.3,5,107.1,61.8,21,0.703,59,0.61,36,0.271,16,0.938,15,2,200.0,140.0,29.2,7,10,98,7.1,5,0.339,20.0,0.55,11.0,48.3,28,0.736,12.0,9,39.0,0.641,25.0,0.867,13
2011-01-08,"Firestone Fieldhouse, Malibu, California",Saint Mary's,Pepperdine,Away,72.7,24,12.8,6,85.7,75.0,27,0.604,67,0.493,33,0.164,11,0.364,4,2,200.0,121.4,22.9,8,16,85,4.3,3,0.463,31.0,0.484,15.0,49.3,35,0.588,6.5,5,36.0,0.5,18.0,0.875,14
2011-01-13,"McKeon Pavilion, Moraga, California",San Francisco,Saint Mary's,Home,50.0,14,8.1,3,87.7,74.1,20,0.524,62,0.452,28,0.177,11,0.545,6,2,200.0,109.2,33.3,11,14,71,15.4,10,0.355,22.0,0.409,9.0,51.7,31,0.528,13.0,10,40.0,0.475,19.0,0.882,15
2011-01-15,"McKeon Pavilion, Moraga, California",Santa Clara,Saint Mary's,Home,74.2,23,11.9,5,93.7,68.6,24,0.72,50,0.62,31,0.32,16,0.75,12,2,200.0,133.3,31.6,6,15,84,7.9,5,0.46,23.0,0.435,10.0,55.6,30,0.729,16.2,11,27.0,0.778,21.0,0.889,16
2011-01-19,"McKeon Pavilion, Moraga, California",San Diego,Saint Mary's,Home,62.5,15,13.3,6,82.4,75.0,27,0.52,51,0.471,24,0.431,22,0.636,14,2,200.0,98.5,30.0,9,20,67,8.8,6,0.294,15.0,0.333,5.0,54.5,36,0.545,18.7,14,36.0,0.528,19.0,0.895,17
2011-01-22,"Memorial Gymnasium, Nashville, Tennessee",Saint Mary's,Vanderbilt,Home,61.5,16,7.1,2,117.1,50.0,12,0.468,62,0.419,26,0.242,15,0.8,12,3,200.0,92.1,21.9,7,25,70,13.2,10,0.371,23.0,0.261,6.0,33.9,19,0.506,15.9,13,39.0,0.513,20.0,0.85,17
2011-01-27,"McCarthey Athletic Center, Spokane, Washington",Saint Mary's,Gonzaga,Away,42.9,12,9.3,4,101.4,69.0,20,0.552,58,0.483,28,0.224,13,0.692,9,3,200.0,104.3,23.1,6,20,73,8.6,6,0.397,23.0,0.348,8.0,47.3,26,0.569,15.8,12,35.0,0.571,20.0,0.857,18
2011-01-29,"Chiles Center, Portland, Oregon",Saint Mary's,Portland,Home,48.0,12,7.0,3,123.2,56.3,18,0.469,64,0.391,25,0.234,15,0.667,10,4,200.0,101.4,34.3,12,18,70,10.1,7,0.484,31.0,0.323,10.0,44.8,30,0.492,13.5,11,33.0,0.455,15.0,0.818,18
2011-02-03,"McKeon Pavilion, Moraga, California",Pepperdine,Saint Mary's,Home,75.0,18,2.7,1,98.6,74.1,20,0.538,52,0.462,24,0.538,28,0.821,23,4,200.0,109.7,25.9,7,19,79,18.1,13,0.385,20.0,0.4,8.0,50.0,27,0.605,16.8,13,32.0,0.5,16.0,0.826,19
2011-02-05,"McKeon Pavilion, Moraga, California",Loyola Marymount,Saint Mary's,Home,60.7,17,4.7,2,109.4,84.6,22,0.57,57,0.491,28,0.298,17,0.824,14,4,200.0,123.4,40.0,10,14,79,12.5,8,0.298,17.0,0.529,9.0,62.7,32,0.607,12.2,9,40.0,0.475,19.0,0.833,20
2011-02-10,"Leavey Center, Santa Clara, California",Saint Mary's,Santa Clara,Away,44.4,8,2.6,1,90.8,73.7,28,0.427,48,0.375,18,0.604,29,0.828,24,4,200.0,100.0,22.6,7,19,65,10.8,7,0.375,18.0,0.278,5.0,50.7,35,0.526,15.3,11,30.0,0.433,13.0,0.84,21
2011-02-12,"War Memorial Gymnasium, San Francisco, California",Saint Mary's,San Francisco,Away,53.6,15,7.5,3,93.2,70.6,24,0.627,51,0.549,28,0.49,25,0.88,22,4,200.0,117.8,18.2,4,24,86,4.1,3,0.392,20.0,0.4,8.0,50.0,28,0.684,18.4,14,31.0,0.645,20.0,0.846,22
2011-02-16,"Jenny Craig Pavillion, San Diego, California",Saint Mary's,San Diego,Home,32.1,9,8.3,3,115.6,85.2,23,0.483,60,0.467,28,0.2,12,0.667,8,5,200.0,103.1,37.5,12,18,66,9.4,6,0.25,15.0,0.133,2.0,59.3,35,0.502,13.3,10,45.0,0.578,26.0,0.815,22
2011-02-19,"McKeon Pavilion, Moraga, California",Utah State,Saint Mary's,Away,73.9,17,4.8,2,110.3,76.0,19,0.466,59,0.39,23,0.22,13,0.769,10,6,200.0,95.6,26.5,9,22,65,11.8,8,0.373,22.0,0.409,9.0,47.5,28,0.499,13.4,10,37.0,0.378,14.0,0.786,22
2011-02-24,"McKeon Pavilion, Moraga, California",Gonzaga,Saint Mary's,Away,62.1,18,0.0,0,125.4,59.3,16,0.567,60,0.483,29,0.333,20,0.85,17,7,225.0,119.7,30.0,9,24,85,14.1,10,0.383,23.0,0.435,10.0,43.9,25,0.612,14.9,12,37.0,0.514,19.0,0.759,22
2011-02-26,"McKeon Pavilion, Moraga, California",Portland,Saint Mary's,Home,66.7,14,8.5,4,106.2,67.6,23,0.544,45,0.467,21,0.911,41,0.829,34,7,200.0,127.7,38.5,10,16,83,12.3,8,0.356,16.0,0.438,7.0,55.0,33,0.644,12.5,9,29.0,0.483,14.0,0.767,23
2011-03-06,"Orleans Arena, Paradise, Nevada",Santa Clara,Saint Mary's,Home,52.2,12,2.9,1,103.2,66.7,20,0.556,45,0.511,23,0.6,27,0.852,23,7,200.0,117.7,31.8,7,19,73,9.7,6,0.289,13.0,0.308,4.0,51.9,27,0.631,13.7,9,32.0,0.594,19.0,0.774,24
2011-03-07,"Orleans Arena, Paradise, Nevada",Gonzaga,Saint Mary's,Away,35.0,7,9.5,4,117.2,66.7,18,0.47,50,0.4,20,0.42,21,0.762,16,8,200.0,98.4,21.4,6,23,63,3.1,2,0.3,15.0,0.467,7.0,43.6,24,0.525,13.2,9,35.0,0.371,13.0,0.75,24
2011-03-11,"McKeon Pavilion, Moraga, California",Weber State,Saint Mary's,Home,53.8,14,2.9,1,84.4,72.4,21,0.517,59,0.441,26,0.356,21,0.762,16,8,200.0,120.3,34.3,12,11,77,10.9,7,0.373,22.0,0.409,9.0,51.6,33,0.558,9.3,7,37.0,0.459,17.0,0.758,25
2011-03-15,"McKeon Pavilion, Moraga, California",Kent State,Saint Mary's,Away,63.0,17,8.9,4,101.4,66.7,20,0.492,62,0.435,27,0.258,16,0.563,9,9,200.0,100.0,30.6,11,9,70,20.0,14,0.323,20.0,0.35,7.0,47.0,31,0.503,13.7,11,42.0,0.476,20.0,0.735,25
2011-11-23,"Magness Arena, Denver, Colorado",Saint Mary's,Denver,Home,36.4,8,10.0,3,116.7,86.2,25,0.51,48,0.458,22,0.208,10,0.9,9,1,200.0,96.7,26.9,7,17,58,1.7,1,0.396,19.0,0.263,5.0,58.2,32,0.55,19.9,13,29.0,0.586,17.0,0.667,2
2011-11-28,"McKeon Pavilion, Moraga, California",Weber State,Saint Mary's,Home,77.8,21,14.0,6,100.0,79.4,27,0.646,48,0.563,27,0.708,34,0.735,25,1,200.0,124.3,39.1,9,17,87,7.1,5,0.271,13.0,0.615,8.0,63.2,36,0.678,18.2,14,35.0,0.543,19.0,0.8,4
2011-12-03,"Robert A. Mott Gymnasium, San Luis Obispo, California",Saint Mary's,Cal Poly,Away,50.0,11,14.6,6,88.5,71.9,23,0.522,46,0.478,22,0.413,19,0.579,11,1,200.0,96.7,25.9,7,10,59,11.5,7,0.326,15.0,0.267,4.0,50.8,30,0.536,16.8,11,31.0,0.581,18.0,0.833,5
2011-12-13,"McKeon Pavilion, Moraga, California",Jackson State,Saint Mary's,Home,88.5,23,9.8,4,75.7,85.7,30,0.517,60,0.433,26,0.367,22,0.682,15,1,200.0,110.0,42.4,14,20,77,8.6,6,0.467,28.0,0.357,10.0,64.7,44,0.546,17.7,15,32.0,0.5,16.0,0.857,6
2011-12-15,"McKeon Pavilion, Moraga, California",North Carolina A&T,Saint Mary's,Home,78.6,22,10.5,4,65.2,76.9,30,0.554,65,0.431,28,0.277,18,0.667,12,1,200.0,121.7,42.5,17,12,84,11.6,8,0.615,40.0,0.4,16.0,59.5,47,0.571,15.1,13,25.0,0.48,12.0,0.875,7
2011-12-17,"McKeon Pavilion, Moraga, California",Bethune-Cookman,Saint Mary's,Home,66.7,18,5.4,2,80.0,86.7,26,0.484,61,0.443,27,0.328,20,0.9,18,1,200.0,118.5,50.0,16,12,77,12.3,8,0.328,20.0,0.25,5.0,67.7,42,0.546,13.6,11,41.0,0.537,22.0,0.889,8
2011-12-19,"McKeon Pavilion, Moraga, California",Kennesaw State,Saint Mary's,Home,71.0,22,6.5,2,82.3,75.8,25,0.532,62,0.5,31,0.161,10,0.8,8,1,200.0,119.4,37.5,12,16,74,19.4,12,0.371,23.0,0.174,4.0,56.9,37,0.554,10.8,8,39.0,0.692,27.0,0.9,9
2011-12-20,"McKeon Pavilion, Moraga, California",Eastern Washington,Saint Mary's,Home,72.2,13,7.9,3,92.4,73.3,22,0.489,46,0.391,18,0.957,44,0.727,32,1,200.0,116.7,37.5,12,16,77,13.6,9,0.565,26.0,0.346,9.0,54.8,34,0.575,12.1,9,20.0,0.45,9.0,0.909,10
2011-12-22,"Orleans Arena, Paradise, Nevada",Saint Mary's,Baylor,Home,40.9,9,0.0,0,110.8,56.0,14,0.48,51,0.431,22,0.294,15,0.667,10,2,200.0,90.8,21.4,6,18,59,13.8,9,0.392,20.0,0.25,5.0,37.7,20,0.508,18.4,13,31.0,0.548,17.0,0.833,10
2011-12-23,"Orleans Arena, Paradise, Nevada",Saint Mary's,Missouri State,Away,50.0,15,7.3,3,92.4,90.0,27,0.508,66,0.455,30,0.227,15,0.667,10,2,200.0,116.7,30.8,12,11,77,7.6,5,0.333,22.0,0.318,7.0,56.5,39,0.526,7.6,6,44.0,0.523,23.0,0.846,11
2011-12-29,"McKeon Pavilion, Moraga, California",BYU,Saint Mary's,Home,74.2,23,9.1,5,105.1,66.7,24,0.661,56,0.554,31,0.536,30,0.8,24,2,200.0,125.6,39.3,11,20,98,15.4,12,0.446,25.0,0.48,12.0,54.7,35,0.698,20.6,18,31.0,0.613,19.0,0.857,12
2011-12-31,"Firestone Fieldhouse, Malibu, California",Saint Mary's,Pepperdine,Away,51.9,14,5.6,2,71.4,84.8,28,0.533,60,0.45,27,0.2,12,0.833,10,2,200.0,117.5,34.6,9,18,74,14.3,9,0.383,23.0,0.435,10.0,62.7,37,0.563,9.7,7,37.0,0.459,17.0,0.867,13
2012-01-05,"Jenny Craig Pavillion, San Diego, California",Saint Mary's,San Diego,Away,47.8,11,5.6,2,104.3,69.6,16,0.5,53,0.434,23,0.623,33,0.758,25,2,200.0,113.0,44.4,12,15,78,10.1,7,0.34,18.0,0.389,7.0,56.0,28,0.568,17.2,14,35.0,0.457,16.0,0.875,14
2012-01-09,"McKeon Pavilion, Moraga, California",San Francisco,Saint Mary's,Home,75.8,25,10.9,6,107.5,71.9,23,0.786,49,0.673,33,0.265,13,0.769,10,2,200.0,129.9,42.1,8,12,87,11.9,8,0.388,19.0,0.579,11.0,60.8,31,0.788,23.7,17,30.0,0.733,22.0,0.882,15
2012-01-12,"McKeon Pavilion, Moraga, California",Gonzaga,Saint Mary's,Home,70.0,21,7.7,3,93.9,80.0,28,0.585,59,0.508,30,0.322,19,0.737,14,2,200.0,125.8,25.8,8,19,83,7.6,5,0.424,25.0,0.36,9.0,54.5,36,0.61,6.9,5,34.0,0.618,21.0,0.889,16
2012-01-14,"McKeon Pavilion, Moraga, California",Portland,Saint Mary's,Home,75.0,18,7.7,3,93.8,71.4,15,0.519,53,0.453,24,0.396,21,0.667,14,2,200.0,106.2,43.8,14,21,69,21.5,14,0.415,22.0,0.318,7.0,54.7,29,0.548,19.4,15,31.0,0.548,17.0,0.895,17
2012-01-19,"McKeon Pavilion, Moraga, California",Pepperdine,Saint Mary's,Home,60.0,12,12.1,4,82.5,70.0,21,0.489,47,0.426,20,0.34,16,0.938,15,2,200.0,107.0,29.6,8,16,61,15.8,9,0.383,18.0,0.333,6.0,50.9,29,0.559,16.9,11,29.0,0.483,14.0,0.9,18
2012-01-21,"Leavey Center, Santa Clara, California",Saint Mary's,Santa Clara,Away,41.9,13,6.4,3,102.7,77.3,34,0.508,66,0.47,31,0.682,45,0.578,26,2,200.0,124.0,36.4,16,22,93,6.7,5,0.242,16.0,0.313,5.0,56.8,50,0.532,5.5,5,50.0,0.52,26.0,0.905,19
2012-01-26,"Albert Gersten Pavilion, Los Angeles, California",Saint Mary's,Loyola Marymount,Away,41.7,10,10.6,5,100.0,81.8,27,0.551,49,0.49,24,0.51,25,0.68,17,2,200.0,110.9,40.9,9,16,71,6.3,4,0.327,16.0,0.375,6.0,65.5,36,0.583,15.5,11,33.0,0.545,18.0,0.909,20
2012-01-28,"Marriott Center, Provo, Utah",Saint Mary's,BYU,Away,54.2,13,2.1,1,91.7,59.5,22,0.64,43,0.558,24,0.767,33,0.758,25,2,200.0,111.1,45.5,10,22,80,11.1,8,0.419,18.0,0.389,7.0,54.2,32,0.682,29.4,24,25.0,0.68,17.0,0.913,21
2012-02-02,"McKeon Pavilion, Moraga, California",San Diego,Saint Mary's,Home,55.2,16,5.6,2,115.9,73.7,14,0.524,63,0.46,29,0.349,22,0.818,18,2,200.0,133.3,51.6,16,14,84,6.3,4,0.302,19.0,0.421,8.0,60.0,30,0.572,7.6,6,44.0,0.477,21.0,0.917,22
2012-02-09,"McCarthey Athletic Center, Spokane, Washington",Saint Mary's,Gonzaga,Home,52.4,11,2.6,1,115.9,65.4,17,0.427,55,0.382,21,0.309,17,0.706,12,3,200.0,93.7,25.0,9,17,59,3.2,2,0.382,21.0,0.238,5.0,41.9,26,0.468,11.4,8,34.0,0.471,16.0,0.88,22
2012-02-11,"McKeon Pavilion, Moraga, California",Santa Clara,Saint Mary's,Home,50.0,15,10.6,5,103.1,80.0,24,0.579,57,0.526,30,0.456,26,0.615,16,3,200.0,126.2,37.5,12,13,82,7.7,5,0.246,14.0,0.429,6.0,58.1,36,0.591,10.5,8,43.0,0.558,24.0,0.885,23
2012-02-15,"McKeon Pavilion, Moraga, California",Loyola Marymount,Saint Mary's,Away,72.7,16,13.2,5,117.2,70.0,21,0.439,57,0.386,22,0.281,16,0.625,10,4,200.0,93.8,44.4,16,20,60,4.7,3,0.491,28.0,0.214,6.0,56.1,37,0.464,17.9,14,29.0,0.552,16.0,0.852,23
2012-02-18,"Regional Special Events Center, Murray, Kentucky",Saint Mary's,Murray State,Home,45.0,9,7.7,2,114.0,65.0,13,0.396,53,0.377,20,0.189,10,0.9,9,5,200.0,89.5,26.7,8,16,51,10.5,6,0.264,14.0,0.143,2.0,42.0,21,0.442,13.6,9,39.0,0.462,18.0,0.821,23
2012-02-23,"Chiles Center, Portland, Oregon",Saint Mary's,Portland,Away,69.6,16,3.2,1,67.2,77.4,24,0.532,47,0.489,23,0.532,25,0.8,20,5,200.0,109.4,34.6,9,14,70,17.2,11,0.277,13.0,0.308,4.0,57.9,33,0.594,19.4,14,34.0,0.559,19.0,0.828,24
2012-02-25,"War Memorial Gymnasium, San Francisco, California",Saint Mary's,San Francisco,Away,62.5,15,2.6,1,96.8,82.1,32,0.587,46,0.522,24,0.348,16,0.813,13,5,200.0,108.1,29.2,7,15,67,4.8,3,0.457,21.0,0.286,6.0,61.9,39,0.625,20.9,14,25.0,0.72,18.0,0.833,25
2012-03-03,"Orleans Arena, Paradise, Nevada",San Francisco,Saint Mary's,Home,76.9,20,0.0,0,121.9,87.5,21,0.656,48,0.542,26,0.542,26,0.769,20,5,200.0,129.7,32.0,8,12,83,6.3,4,0.542,26.0,0.423,11.0,59.2,29,0.688,14.4,10,22.0,0.682,15.0,0.839,26
2012-03-05,"Orleans Arena, Paradise, Nevada",Saint Mary's,Gonzaga,Away,35.7,10,2.1,1,102.8,70.3,26,0.508,63,0.444,28,0.317,20,0.7,14,5,225.0,108.3,33.3,11,13,78,6.9,5,0.365,23.0,0.348,8.0,52.9,37,0.538,14.3,12,40.0,0.5,20.0,0.844,27
2012-03-16,"CenturyLink Center, Omaha, Nebraska",Saint Mary's,Purdue,Home,40.7,11,7.3,3,101.4,86.7,26,0.453,64,0.422,27,0.203,13,0.846,11,6,200.0,97.2,32.3,10,18,69,4.2,3,0.391,25.0,0.16,4.0,59.0,36,0.492,13.6,11,39.0,0.59,23.0,0.818,27
