date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-09,"Knapp Center, Des Moines, Iowa",Indiana State,Drake,Away,47.4,9,6.1,2,86.4,85.2,23,0.459,49,0.388,19,0.408,20,0.85,17,7,200.0,93.9,35.7,10,20,62,9.1,6,0.469,23.0,0.304,7.0,60.0,33,0.53,23.7,18,26.0,0.462,12.0,0.562,9
2011-01-12,"Carver Arena, Peoria, Illinois",Indiana State,Bradley,Away,77.8,14,5.7,2,81.5,86.1,31,0.478,46,0.391,18,0.435,20,0.75,15,7,200.0,90.8,13.3,4,21,59,6.2,4,0.5,23.0,0.348,8.0,53.0,35,0.532,21.5,15,23.0,0.435,10.0,0.588,10
2011-01-16,"Hulman Center, Terre Haute, Indiana",Creighton,Indiana State,Home,58.3,14,4.2,1,96.7,72.7,16,0.439,66,0.364,24,0.061,4,0.75,3,7,200.0,100.0,39.5,15,13,61,14.8,9,0.318,21.0,0.476,10.0,51.7,31,0.449,12.9,10,45.0,0.311,14.0,0.611,11
2011-01-19,"Hulman Center, Terre Haute, Indiana",Missouri State,Indiana State,Home,46.2,12,2.8,1,109.5,70.4,19,0.556,54,0.481,26,0.278,15,0.667,10,7,200.0,111.1,35.7,10,21,70,7.9,5,0.296,16.0,0.5,8.0,52.7,29,0.573,16.5,12,38.0,0.474,18.0,0.632,12
2011-01-22,"Charles Koch Arena, Wichita, Kansas",Indiana State,Wichita State,Home,58.6,17,11.8,6,98.9,73.9,34,0.432,74,0.392,29,0.297,22,0.864,19,8,275.0,88.3,26.2,11,30,83,7.4,7,0.311,23.0,0.261,6.0,51.1,45,0.491,18.5,19,51.0,0.451,23.0,0.6,12
2011-01-26,"Hulman Center, Terre Haute, Indiana",Evansville,Indiana State,Away,63.2,12,11.9,5,108.2,63.9,23,0.406,53,0.358,19,0.509,27,0.741,20,9,200.0,103.3,28.6,10,21,63,6.6,4,0.415,22.0,0.227,5.0,46.5,33,0.479,9.7,7,31.0,0.452,14.0,0.571,12
2011-01-29,"Qwest Center OMAHA, Omaha, Nebraska",Indiana State,Creighton,Home,52.4,11,6.7,2,113.7,61.5,16,0.455,56,0.375,21,0.429,24,0.75,18,10,200.0,94.5,37.1,13,29,69,8.2,6,0.393,22.0,0.409,9.0,47.5,29,0.512,23.1,20,34.0,0.353,12.0,0.545,12
2011-02-01,"Hulman Center, Terre Haute, Indiana",Wichita State,Indiana State,Away,60.0,12,5.7,2,114.8,70.8,17,0.448,48,0.417,20,0.313,15,0.733,11,11,200.0,88.5,21.4,6,15,54,8.2,5,0.271,13.0,0.231,3.0,44.2,23,0.49,18.0,12,35.0,0.486,17.0,0.522,12
2011-02-05,"JQH Arena, Springfield, Missouri",Indiana State,Missouri State,Home,48.0,12,21.9,7,114.1,76.7,23,0.509,58,0.431,25,0.121,7,1.0,7,12,200.0,103.1,32.3,10,22,66,10.9,7,0.397,23.0,0.391,9.0,54.1,33,0.538,16.4,12,35.0,0.457,16.0,0.5,12
2011-02-09,"Redbird Arena, Normal, Illinois",Indiana State,Illinois State,Away,42.1,8,7.4,2,75.4,67.7,21,0.373,55,0.345,19,0.345,19,0.789,15,12,200.0,91.8,29.7,11,15,56,26.2,16,0.327,18.0,0.167,3.0,47.1,32,0.437,9.9,7,37.0,0.432,16.0,0.52,13
2011-02-12,"Hulman Center, Terre Haute, Indiana",Drake,Indiana State,Home,44.0,11,8.1,3,98.4,74.3,26,0.538,52,0.481,25,0.5,26,0.731,19,12,200.0,117.2,29.6,8,20,75,6.3,4,0.404,21.0,0.286,6.0,54.8,34,0.583,11.2,8,31.0,0.613,19.0,0.538,14
2011-02-16,"The SIU Arena, Carbondale, Illinois",Indiana State,Southern Illinois,Away,65.2,15,14.6,6,93.5,85.7,30,0.519,52,0.442,23,0.615,32,0.719,23,12,200.0,100.0,19.4,6,19,77,10.4,8,0.365,19.0,0.421,8.0,54.5,36,0.573,16.4,13,33.0,0.455,15.0,0.556,15
2011-02-19,"Hulman Center, Terre Haute, Indiana",Morehead State,Indiana State,Away,71.4,15,8.0,2,110.9,68.8,22,0.556,45,0.467,21,0.489,22,0.682,15,13,200.0,101.6,37.0,10,18,65,7.8,5,0.6,27.0,0.296,8.0,54.2,32,0.586,22.6,16,18.0,0.722,13.0,0.536,15
2011-02-22,"McLeod Center, Cedar Falls, Iowa",Indiana State,Northern Iowa,Away,60.9,14,7.7,2,110.4,79.3,23,0.606,47,0.489,23,0.553,26,0.731,19,13,200.0,113.4,33.3,9,20,76,3.0,2,0.489,23.0,0.478,11.0,57.1,32,0.64,22.5,17,24.0,0.5,12.0,0.552,16
2011-02-26,"Hulman Center, Terre Haute, Indiana",Southern Illinois,Indiana State,Home,57.7,15,7.9,3,88.2,71.8,28,0.602,49,0.531,26,0.449,22,0.727,16,13,200.0,110.3,25.9,7,15,75,11.8,8,0.388,19.0,0.368,7.0,53.0,35,0.631,19.3,14,30.0,0.633,19.0,0.567,17
2011-03-04,"Scottrade Center, St. Louis, Missouri",Evansville,Indiana State,Home,56.3,9,10.8,4,75.8,71.4,20,0.391,46,0.348,16,0.457,21,0.762,16,13,200.0,78.8,13.8,4,21,52,13.6,9,0.326,15.0,0.267,4.0,42.1,24,0.464,20.2,14,31.0,0.387,12.0,0.581,18
2011-03-05,"Scottrade Center, St. Louis, Missouri",Indiana State,Wichita State,Away,40.0,8,13.3,4,81.8,68.6,24,0.45,50,0.4,20,0.44,22,0.727,16,13,200.0,92.4,24.2,8,13,61,10.6,7,0.32,16.0,0.313,5.0,47.1,32,0.505,17.9,13,34.0,0.441,15.0,0.594,19
2011-03-06,"Scottrade Center, St. Louis, Missouri",Indiana State,Missouri State,Away,29.4,5,25.0,8,94.9,56.1,23,0.574,34,0.5,17,0.941,32,0.656,21,13,200.0,101.7,19.0,4,14,60,5.1,3,0.353,12.0,0.417,5.0,43.5,27,0.61,21.3,13,22.0,0.545,12.0,0.606,20
2011-03-18,"Quicken Loans Arena, Cleveland, Ohio",Syracuse,Indiana State,Away,59.1,13,3.6,1,116.7,59.1,13,0.464,55,0.4,22,0.255,14,0.643,9,14,200.0,90.9,27.3,9,24,60,10.6,7,0.382,21.0,0.333,7.0,40.0,22,0.487,18.6,14,34.0,0.441,15.0,0.588,20
2011-11-11,"Hulman Center, Terre Haute, Indiana",Eastern Illinois,Indiana State,Home,63.6,14,7.3,3,97.3,88.0,22,0.472,53,0.415,22,0.679,36,0.806,29,0,200.0,106.8,32.3,10,14,79,4.1,3,0.358,19.0,0.316,6.0,57.1,32,0.563,16.9,14,34.0,0.471,16.0,1.0,1
2011-11-14,"Fant-Ewing Coliseum, Monroe, Louisiana",Indiana State,Louisiana-Monroe,Away,51.9,14,21.1,8,90.8,84.4,27,0.517,60,0.45,27,0.183,11,0.818,9,0,200.0,109.2,22.6,7,11,71,9.2,6,0.333,20.0,0.4,8.0,54.0,34,0.544,7.2,5,40.0,0.475,19.0,1.0,2
2011-11-18,"Hulman Center, Terre Haute, Indiana",Ball State,Indiana State,Home,61.1,11,22.6,7,82.0,68.8,22,0.467,45,0.4,18,0.4,18,0.833,15,0,200.0,93.4,19.2,5,17,57,8.2,5,0.356,16.0,0.375,6.0,46.6,27,0.532,19.7,13,29.0,0.414,12.0,1.0,3
2011-11-21,"Hulman Center, Terre Haute, Indiana",Green Bay,Indiana State,Home,83.3,15,12.1,4,84.8,80.0,24,0.477,44,0.409,18,0.523,23,0.652,15,0,200.0,86.4,21.4,6,12,57,13.6,9,0.341,15.0,0.4,6.0,51.7,30,0.519,22.8,16,29.0,0.414,12.0,1.0,4
2011-11-24,"The Milk House, Lake Buena Vista, Florida",Texas Tech,Indiana State,Home,46.7,7,2.5,1,77.8,73.1,19,0.417,42,0.357,15,0.738,31,0.806,25,0,200.0,95.2,22.2,6,13,60,11.1,7,0.357,15.0,0.333,5.0,47.2,25,0.529,16.5,11,27.0,0.37,10.0,1.0,5
2011-11-25,"The Milk House, Lake Buena Vista, Florida",Minnesota,Indiana State,Away,48.0,12,2.6,1,113.4,57.1,12,0.556,54,0.463,25,0.241,13,0.692,9,1,200.0,103.0,17.2,5,21,69,10.4,7,0.389,21.0,0.476,10.0,34.0,17,0.573,15.6,11,33.0,0.455,15.0,0.833,5
2011-11-27,"The Milk House, Lake Buena Vista, Florida",Indiana State,Fairfield,Away,69.2,18,12.9,4,91.7,77.4,24,0.537,54,0.481,26,0.333,18,0.778,14,1,200.0,100.0,37.0,10,17,72,11.1,8,0.315,17.0,0.353,6.0,58.6,34,0.576,22.5,18,37.0,0.541,20.0,0.857,6
2011-12-03,"Taco Bell Arena, Boise, Idaho",Indiana State,Boise State,Home,47.8,11,3.2,1,110.4,70.4,19,0.571,49,0.469,23,0.327,16,0.563,9,2,200.0,97.0,8.3,2,16,65,10.4,7,0.551,27.0,0.37,10.0,41.2,21,0.574,20.0,14,22.0,0.591,13.0,0.75,6
2011-12-17,"Memorial Gymnasium, Nashville, Tennessee",Indiana State,Vanderbilt,Away,63.6,14,3.6,1,83.3,77.4,24,0.529,51,0.431,22,0.196,10,0.7,7,2,200.0,92.4,14.3,4,14,61,12.1,8,0.412,21.0,0.476,10.0,47.5,28,0.547,20.2,14,30.0,0.4,12.0,0.8,8
2011-12-21,"Hulman Center, Terre Haute, Indiana",Louisiana-Monroe,Indiana State,Home,70.6,12,12.9,4,62.5,78.1,25,0.424,46,0.37,17,0.304,14,0.786,11,2,200.0,89.3,24.0,6,11,50,5.4,3,0.435,20.0,0.25,5.0,54.4,31,0.475,17.4,11,26.0,0.462,12.0,0.818,9
2011-12-28,"Knapp Center, Des Moines, Iowa",Indiana State,Drake,Home,34.8,8,8.9,4,111.3,79.2,19,0.424,59,0.39,23,0.322,19,0.737,14,3,200.0,90.1,27.0,10,18,64,8.5,6,0.305,18.0,0.222,4.0,47.5,29,0.47,15.1,12,41.0,0.463,19.0,0.75,9
2011-12-31,"Hulman Center, Terre Haute, Indiana",Bradley,Indiana State,Home,38.5,10,9.5,4,93.0,78.9,30,0.466,59,0.441,26,0.525,31,0.71,22,3,200.0,108.5,38.9,14,21,77,4.2,3,0.271,16.0,0.188,3.0,59.5,44,0.522,14.2,12,43.0,0.535,23.0,0.769,10
2012-01-04,"McLeod Center, Cedar Falls, Iowa",Indiana State,Northern Iowa,Home,27.8,5,4.9,2,97.0,71.0,22,0.406,48,0.375,18,0.313,15,0.6,9,4,200.0,71.6,13.3,4,15,48,9.0,6,0.313,15.0,0.2,3.0,42.6,26,0.435,22.7,16,33.0,0.455,15.0,0.714,10
2012-01-07,"Hulman Center, Terre Haute, Indiana",Missouri State,Indiana State,Away,52.4,11,15.8,6,106.2,70.8,17,0.446,56,0.375,21,0.429,24,0.542,13,5,200.0,96.9,30.6,11,25,63,7.7,5,0.464,26.0,0.308,8.0,46.7,28,0.467,15.3,12,30.0,0.433,13.0,0.667,10
2012-01-10,"Hulman Center, Terre Haute, Indiana",Evansville,Indiana State,Home,76.9,20,11.4,5,113.0,61.3,19,0.606,47,0.553,26,0.553,26,0.885,23,5,200.0,115.9,33.3,7,21,80,8.7,6,0.234,11.0,0.455,5.0,50.0,26,0.674,21.5,16,36.0,0.583,21.0,0.688,11
2012-01-13,"The SIU Arena, Carbondale, Illinois",Indiana State,Southern Illinois,Home,34.8,8,0.0,0,107.4,72.4,21,0.455,56,0.411,23,0.393,22,0.727,16,6,200.0,98.5,34.4,11,22,67,13.2,9,0.357,20.0,0.25,5.0,52.5,32,0.504,17.6,14,36.0,0.5,18.0,0.647,11
2012-01-15,"Hulman Center, Terre Haute, Indiana",Wichita State,Indiana State,Away,70.8,17,9.4,3,119.0,63.6,21,0.437,63,0.381,24,0.238,15,0.667,10,7,200.0,103.2,42.5,17,20,65,6.3,4,0.302,19.0,0.368,7.0,52.1,38,0.463,13.6,11,44.0,0.386,17.0,0.611,11
2012-01-18,"Redbird Arena, Normal, Illinois",Indiana State,Illinois State,Home,35.0,7,10.7,3,103.1,87.5,21,0.371,62,0.323,20,0.242,15,0.533,8,8,200.0,83.1,16.7,7,20,54,12.3,8,0.403,25.0,0.24,6.0,42.4,28,0.391,5.5,4,37.0,0.378,14.0,0.579,11
2012-01-21,"Qwest Center OMAHA, Omaha, Nebraska",Indiana State,Creighton,Home,62.5,10,9.7,3,111.9,75.0,21,0.367,49,0.327,16,0.388,19,0.684,13,9,200.0,73.1,12.5,4,19,49,6.0,4,0.327,16.0,0.25,4.0,41.7,25,0.422,17.3,12,33.0,0.364,12.0,0.55,11
2012-01-25,"Hulman Center, Terre Haute, Indiana",Northern Iowa,Indiana State,Home,60.9,14,6.9,2,93.1,80.6,25,0.551,49,0.469,23,0.163,8,0.625,5,9,200.0,101.7,25.9,7,14,59,6.9,4,0.327,16.0,0.5,8.0,55.2,32,0.559,17.3,11,33.0,0.455,15.0,0.571,12
2012-01-29,"Ford Center, Evansville, Indiana",Indiana State,Evansville,Away,74.2,23,10.9,5,105.2,68.8,22,0.603,58,0.534,31,0.448,26,0.769,20,9,250.0,116.9,32.3,10,26,90,14.3,11,0.345,20.0,0.4,8.0,50.8,32,0.64,19.7,17,38.0,0.605,23.0,0.591,13
2012-02-01,"Hulman Center, Terre Haute, Indiana",Drake,Indiana State,Home,54.5,12,11.8,4,84.4,80.6,29,0.469,49,0.449,22,0.367,18,0.833,15,9,200.0,95.3,17.9,5,16,61,4.7,3,0.286,14.0,0.143,2.0,53.1,34,0.53,17.4,12,35.0,0.571,20.0,0.609,14
2012-02-04,"Charles Koch Arena, Wichita, Kansas",Indiana State,Wichita State,Home,45.8,11,2.1,1,101.4,73.3,22,0.459,61,0.393,24,0.262,16,0.625,10,10,200.0,94.3,34.2,13,24,66,5.7,4,0.361,22.0,0.364,8.0,51.5,35,0.481,17.1,14,39.0,0.41,16.0,0.583,14
