date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-02-01,"Eblen Center, Cookeville, Tennessee",Tennessee State,Tennessee Tech,Away,60.0,15,19.4,7,85.9,63.0,29,0.5,55,0.455,25,0.436,24,0.708,17,9,225,92.3,24.1,7,21,72,10.3,8,0.236,13,0.385,5,48.0,36,0.542,23.4,20,42,0.476,20,0.609,14
2020-02-06,"Gentry Center Complex, Nashville, Tennessee",Austin Peay,Tennessee State,Home,53.6,15,17.0,8,98.6,66.7,30,0.604,53,0.528,28,0.17,9,0.667,6,9,200,101.4,26.9,7,25,70,2.9,2,0.34,18,0.444,8,52.1,37,0.611,23.0,17,35,0.571,20,0.625,15
2020-02-08,"Gentry Center Complex, Nashville, Tennessee",Murray State,Tennessee State,Away,55.0,11,15.0,6,100.0,82.8,24,0.471,51,0.392,20,0.451,23,0.739,17,10,200,89.0,20.0,6,22,65,5.5,4,0.49,25,0.32,8,50.8,30,0.525,21.8,17,26,0.462,12,0.6,15
2020-02-13,"Curb Event Center, Nashville, Tennessee",Tennessee State,Belmont,Home,63.2,12,5.1,2,107.2,80.0,24,0.397,58,0.328,19,0.224,13,0.385,5,11,200,73.9,38.9,14,17,51,4.3,3,0.379,22,0.364,8,57.6,38,0.397,24.8,21,36,0.306,11,0.577,15
2020-02-15,"Gentry Center Complex, Nashville, Tennessee",Tennessee Tech,Tennessee State,Home,61.5,16,5.0,2,79.7,63.8,30,0.565,54,0.481,26,0.222,12,0.75,9,11,200,101.4,15.4,4,15,70,11.6,8,0.537,29,0.31,9,46.6,34,0.586,16.8,12,25,0.68,17,0.593,16
2020-02-20,"McBrayer Arena, Richmond, Kentucky",Tennessee State,Eastern Kentucky,Home,60.9,14,6.8,3,115.3,71.9,23,0.539,51,0.451,23,0.275,14,0.5,7,12,200,86.1,32.1,9,12,62,5.6,4,0.451,23,0.391,9,53.3,32,0.538,26.9,21,28,0.5,14,0.571,16
2020-02-22,"Ellis T. Johnson Arena, Morehead, Kentucky",Tennessee State,Morehead State,Home,64.3,18,10.0,3,104.8,70.4,19,0.517,60,0.467,28,0.05,3,0.333,1,13,200,100.0,26.7,8,18,63,7.9,5,0.3,18,0.333,6,47.4,27,0.513,15.2,11,42,0.524,22,0.552,16
2020-02-27,"Gentry Center Complex, Nashville, Tennessee",Jacksonville State,Tennessee State,Home,65.2,15,6.7,3,82.1,69.0,29,0.692,39,0.59,23,0.333,13,0.846,11,13,200,97.0,0.0,0,16,65,7.5,5,0.487,19,0.421,8,52.7,29,0.719,32.0,21,20,0.75,15,0.567,17
2020-02-29,"Gentry Center Complex, Nashville, Tennessee",Belmont,Tennessee State,Away,33.3,9,9.7,3,105.9,92.0,23,0.565,54,0.5,27,0.13,7,0.571,4,14,200,95.6,22.2,6,13,65,5.9,4,0.352,19,0.368,7,55.8,29,0.567,24.0,18,35,0.571,20,0.548,17
2020-03-04,"Ford Center, Evansville, Indiana",Morehead State,Tennessee State,Home,37.5,9,16.7,5,91.8,64.1,25,0.474,57,0.421,24,0.386,22,0.909,20,14,225,101.4,28.1,9,26,74,12.3,9,0.351,20,0.3,6,47.9,34,0.549,15.3,12,37,0.486,18,0.562,18
2020-03-05,"Ford Center, Evansville, Indiana",Tennessee State,Eastern Kentucky,Home,38.9,7,9.1,3,81.7,77.5,31,0.406,48,0.375,18,0.292,14,0.643,9,15,200,67.6,33.3,11,25,48,8.5,6,0.375,18,0.167,3,57.5,42,0.439,32.4,26,30,0.5,15,0.545,18
