date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2012-11-16,"DakotaDome , Vermillion, South Dakota",SOUTH-DAKOTA,NORTH-CAROLINA-CENTRAL,Away,56.0,14,3.2,1,119.1,65.4,17,0.45,60,0.417,25,0.383,23,0.652,15,3,200.0,101.5,35.3,12,14,69,5.9,4,0.35,21.0,0.19,4.0,48.3,29,0.486,13.6,11,39.0,0.538,21.0,0.4,2
2012-11-24,"McLendon-McDougald Gym, Durham, North Carolina",WAGNER,NORTH-CAROLINA-CENTRAL,Away,58.3,7,10.3,3,57.6,71.4,20,0.264,53,0.226,12,0.264,14,0.571,8,4,200.0,54.5,30.8,12,18,36,13.6,9,0.283,15.0,0.267,4.0,47.8,32,0.302,23.3,18,38.0,0.211,8.0,0.429,3
2012-11-27,"McLendon-McDougald Gym, Durham, North Carolina",UTAH-VALLEY,NORTH-CAROLINA-CENTRAL,Home,64.0,16,15.8,6,78.8,75.0,21,0.636,44,0.568,25,0.455,20,0.7,14,4,200.0,106.1,25.0,5,19,70,9.1,6,0.386,17.0,0.353,6.0,54.2,26,0.654,21.0,14,27.0,0.704,19.0,0.5,4
2012-12-01,"Ellis Corbett Sports Center, Greensboro, North Carolina",NORTH-CAROLINA-CENTRAL,NORTH-CAROLINA-AT,Away,55.0,11,21.9,7,93.9,67.6,23,0.469,48,0.417,20,0.521,25,0.84,21,4,200.0,100.0,46.4,13,20,66,6.1,4,0.292,14.0,0.357,5.0,58.1,36,0.551,23.4,18,34.0,0.441,15.0,0.556,5
2012-12-04,"McLendon-McDougald Gym, Durham, North Carolina",EASTERN-KENTUCKY,NORTH-CAROLINA-CENTRAL,Away,45.0,9,11.1,3,98.4,92.3,24,0.456,45,0.444,20,0.467,21,0.762,16,5,200.0,89.1,44.4,12,20,57,9.4,6,0.156,7.0,0.143,1.0,67.9,36,0.518,28.9,22,38.0,0.5,19.0,0.5,5
2012-12-19,"Knapp Center, Des Moines, Iowa",NORTH-CAROLINA-CENTRAL,DRAKE,Home,63.0,17,8.7,2,110.8,80.8,21,0.536,56,0.482,27,0.25,14,0.643,9,6,200.0,106.2,25.0,7,20,69,12.3,8,0.321,18.0,0.333,6.0,51.9,28,0.551,15.0,11,38.0,0.553,21.0,0.455,5
2012-12-22,"McKay Events Center, Orem, Utah",NORTH-CAROLINA-CENTRAL,UTAH-VALLEY,Away,53.8,14,8.8,3,100.0,81.8,27,0.484,62,0.419,26,0.29,18,0.722,13,6,200.0,109.0,27.0,10,19,73,7.5,5,0.29,18.0,0.444,8.0,52.9,37,0.517,10.3,8,44.0,0.409,18.0,0.5,6
2012-12-29,"Bradley Center, Milwaukee, Wisconsin",NORTH-CAROLINA-CENTRAL,MARQUETTE,Home,61.5,16,0.0,0,110.3,75.0,12,0.536,56,0.464,26,0.161,9,0.667,6,7,200.0,97.1,25.0,7,21,66,14.7,10,0.393,22.0,0.364,8.0,43.2,19,0.547,18.9,14,34.0,0.529,18.0,0.462,6
2013-01-02,"Winthrop Coliseum, Rock Hill, South Carolina",NORTH-CAROLINA-CENTRAL,WINTHROP,Away,73.7,14,8.6,3,103.6,59.3,16,0.605,38,0.5,19,0.526,20,0.9,18,7,200.0,116.4,33.3,5,19,64,7.3,4,0.447,17.0,0.471,8.0,50.0,21,0.674,20.4,12,21.0,0.524,11.0,0.5,7
2013-01-12,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",NORTH-CAROLINA-CENTRAL,FLORIDA-AM,Away,59.4,19,9.1,3,87.3,71.9,23,0.652,56,0.571,32,0.339,19,0.632,12,7,200.0,119.7,34.6,9,14,85,18.3,13,0.321,18.0,0.5,9.0,55.2,32,0.654,18.9,15,38.0,0.605,23.0,0.562,9
