date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2017-01-21,"Curb Event Center, Nashville, Tennessee",TENNESSEE-TECH,BELMONT,Home,47.4,9,5.0,1,115.5,81.0,17,0.434,53,0.358,19,0.547,29,0.828,24,14,200.0,98.6,24.2,8,18,70,9.9,7,0.358,19.0,0.421,8.0,46.3,25,0.524,15.4,12,34.0,0.324,11.0,0.364,8
2017-01-26,"Eblen Center, Cookeville, Tennessee",MOREHEAD-STATE,TENNESSEE-TECH,Home,52.2,12,13.2,5,96.1,52.0,13,0.518,55,0.418,23,0.473,26,0.731,19,14,200.0,100.0,22.6,7,23,76,10.5,8,0.382,21.0,0.524,11.0,35.7,20,0.564,19.4,16,34.0,0.353,12.0,0.391,9
2017-01-28,"Eblen Center, Cookeville, Tennessee",EASTERN-KENTUCKY,TENNESSEE-TECH,Away,58.3,14,8.3,3,112.9,68.8,22,0.408,65,0.369,24,0.262,17,0.765,13,15,200.0,94.3,42.5,17,20,66,4.3,3,0.354,23.0,0.217,5.0,54.2,39,0.452,16.2,14,42.0,0.452,19.0,0.375,9
2017-02-01,"Eblen Center, Cookeville, Tennessee",TENNESSEE-MARTIN,TENNESSEE-TECH,Away,68.4,13,12.5,4,111.9,60.0,15,0.352,61,0.311,19,0.197,12,0.25,3,16,200.0,68.7,28.6,12,12,46,13.4,9,0.525,32.0,0.156,5.0,40.3,27,0.345,13.1,10,29.0,0.483,14.0,0.36,9
2017-02-04,"Lantz Arena, Charleston, Illinois",TENNESSEE-TECH,EASTERN-ILLINOIS,Away,51.5,17,3.0,1,97.1,84.4,27,0.642,60,0.55,33,0.217,13,0.769,10,16,200.0,124.3,30.0,9,13,87,7.1,5,0.333,20.0,0.55,11.0,58.1,36,0.657,17.6,14,40.0,0.55,22.0,0.385,10
2017-02-09,"Eblen Center, Cookeville, Tennessee",TENNESSEE-STATE,TENNESSEE-TECH,Away,76.5,13,6.5,2,112.5,72.4,21,0.467,46,0.37,17,0.565,26,0.615,16,17,200.0,92.2,18.8,6,16,59,7.8,5,0.609,28.0,0.321,9.0,44.3,27,0.506,17.3,12,18.0,0.444,8.0,0.37,10
2017-02-11,"Eblen Center, Cookeville, Tennessee",BELMONT,TENNESSEE-TECH,Home,63.0,17,20.0,5,94.6,73.5,25,0.585,53,0.509,27,0.528,28,0.75,21,17,200.0,112.2,20.7,6,21,83,6.8,5,0.34,18.0,0.444,8.0,49.2,31,0.626,14.4,11,35.0,0.543,19.0,0.393,11
2017-02-18,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-TECH,JACKSONVILLE-STATE,Away,33.3,9,13.3,4,104.0,72.4,21,0.535,57,0.474,27,0.404,23,0.783,18,17,225.0,105.3,20.0,6,22,79,8.0,6,0.351,20.0,0.35,7.0,45.8,27,0.582,16.2,13,37.0,0.541,20.0,0.414,12
2017-02-23,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-TECH,MOREHEAD-STATE,Home,16.0,4,10.8,4,102.8,81.5,22,0.41,67,0.373,25,0.209,14,0.929,13,18,200.0,95.8,22.2,8,17,68,7.0,5,0.313,21.0,0.238,5.0,47.6,30,0.462,9.9,8,46.0,0.435,20.0,0.4,12
2017-02-25,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-TECH,EASTERN-KENTUCKY,Home,57.7,15,0.0,0,104.2,85.7,24,0.5,60,0.433,26,0.217,13,0.846,11,19,200.0,98.6,28.1,9,23,71,11.1,8,0.383,23.0,0.348,8.0,55.0,33,0.536,18.6,15,37.0,0.486,18.0,0.387,12
