date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-17,"Firestone Fieldhouse, Malibu, California",Portland State,Pepperdine,Home,65.2,15,11.8,6,102.7,62.5,25,0.483,60,0.383,23,0.317,19,0.684,13,6,200,94.7,36.4,12,25,71,12.0,9,0.433,26,0.462,12,50.7,37,0.514,19.0,16,34,0.324,11,0.455,5
2019-12-19,"Albert Gersten Pavilion, Los Angeles, California",Portland State,Loyola Marymount,Away,70.4,19,13.0,7,98.5,65.0,26,0.565,54,0.5,27,0.481,26,0.577,15,6,200,113.4,37.5,12,19,76,6.0,4,0.389,21,0.333,7,52.8,38,0.573,13.3,10,33,0.606,20,0.5,6
2019-12-28,"Peter W. Stott Center, Portland, Oregon",Northern Colorado,Portland State,Home,46.7,14,20.0,7,91.5,71.4,20,0.551,59,0.508,30,0.186,11,0.364,4,6,200,97.2,25.0,7,17,69,9.9,7,0.153,9,0.556,5,48.2,27,0.537,15.8,12,50,0.5,25,0.538,7
2019-12-30,"Peter W. Stott Center, Portland, Oregon",Southern Utah,Portland State,Away,40.6,13,14.6,6,113.7,64.3,18,0.507,73,0.438,32,0.164,12,0.583,7,7,200,111.0,26.2,11,17,81,11.0,8,0.37,27,0.37,10,41.4,29,0.515,8.2,7,46,0.478,22,0.5,7
2020-01-02,"Cowan Spectrum, Moscow, Idaho",Portland State,Idaho,Home,39.1,9,6.4,3,97.3,87.1,27,0.44,58,0.397,23,0.241,14,0.714,10,8,200,82.4,29.4,10,19,61,4.1,3,0.431,25,0.2,5,56.9,37,0.472,24.7,21,33,0.545,18,0.467,7
2020-01-04,"Reese Court, Cheney, Washington",Portland State,Eastern Washington,Home,55.6,15,8.3,3,98.6,80.6,25,0.436,70,0.386,27,0.2,14,0.571,8,9,200,95.8,25.0,11,16,69,9.7,7,0.257,18,0.389,7,48.0,36,0.45,7.3,6,52,0.385,20,0.438,7
2020-01-11,"Max Worthington Arena, Bozeman, Montana",Portland State,Montana State,Away,36.7,11,15.4,6,110.1,73.1,19,0.532,62,0.484,30,0.242,15,0.733,11,9,200,111.6,37.5,12,16,77,7.2,5,0.339,21,0.286,6,53.4,31,0.557,13.8,11,41,0.585,24,0.471,8
2020-01-13,"Adams Center/Dahlberg Arena, Missoula, Montana",Portland State,Montana,Home,30.8,8,12.1,4,116.4,85.0,17,0.406,64,0.406,26,0.344,22,0.818,18,10,200,95.9,39.3,11,16,70,9.6,7,0.172,11,0.0,0,58.3,28,0.47,14.0,12,53,0.491,26,0.444,8
2020-01-18,"Peter W. Stott Center, Portland, Oregon",Idaho State,Portland State,Home,45.5,15,12.5,5,108.6,48.4,15,0.522,68,0.485,33,0.265,18,0.611,11,10,200,117.1,51.5,17,20,82,11.4,8,0.235,16,0.313,5,50.0,32,0.536,11.6,10,52,0.538,28,0.474,9
2020-01-20,"Peter W. Stott Center, Portland, Oregon",Weber State,Portland State,Home,51.4,19,10.3,4,98.7,81.3,26,0.52,76,0.487,37,0.211,16,0.813,13,10,200,119.5,48.8,20,14,92,11.7,9,0.145,11,0.455,5,63.0,46,0.55,14.4,14,65,0.492,32,0.5,10
2020-01-23,"The Nest, Sacramento, California",Portland State,Sacramento State,Home,42.1,8,17.6,9,100.0,54.3,19,0.5,41,0.463,19,0.463,19,0.737,14,11,200,83.3,42.9,9,20,55,9.1,6,0.22,9,0.333,3,50.0,28,0.55,31.8,23,32,0.5,16,0.476,10
2020-01-25,"Walkup Skydome, Flagstaff, Arizona",Portland State,Northern Arizona,Home,50.0,15,10.3,4,113.5,75.9,22,0.575,60,0.5,30,0.333,20,0.65,13,12,200,110.8,33.3,11,19,82,8.1,6,0.333,20,0.45,9,53.2,33,0.59,17.9,15,40,0.525,21,0.455,10
2020-01-30,"Peter W. Stott Center, Portland, Oregon",Montana,Portland State,Home,48.3,14,5.0,2,109.5,75.0,18,0.533,61,0.475,29,0.426,26,0.885,23,12,200,118.9,30.0,9,19,88,14.9,11,0.279,17,0.412,7,50.0,27,0.6,13.2,11,44,0.5,22,0.478,11
2020-02-08,"Centrum, Cedar City, Utah",Portland State,Southern Utah,Home,41.2,7,13.2,5,104.9,70.0,21,0.269,67,0.254,17,0.448,30,0.7,21,13,200,70.4,18.6,8,15,57,13.6,11,0.343,23,0.087,2,39.7,29,0.351,12.1,11,44,0.341,15,0.458,11
2020-02-10,"Bank of Colorado Arena, Greeley, Colorado",Portland State,Northern Colorado,Away,25.0,8,3.7,1,102.9,65.8,25,0.58,56,0.571,32,0.357,20,0.9,18,13,200,120.3,30.4,7,15,83,11.6,8,0.125,7,0.143,1,52.5,32,0.634,15.6,12,49,0.633,31,0.48,12
2020-02-15,"Peter W. Stott Center, Portland, Oregon",Eastern Washington,Portland State,Away,53.6,15,5.4,2,111.3,61.5,16,0.561,57,0.491,28,0.439,25,0.68,17,14,200,101.3,22.6,7,23,81,22.5,18,0.281,16,0.5,8,40.4,23,0.588,18.1,15,41,0.488,20,0.462,12
2020-02-17,"Peter W. Stott Center, Portland, Oregon",Idaho,Portland State,Home,70.6,24,9.8,5,94.5,66.7,22,0.575,67,0.507,34,0.284,19,0.684,13,14,200,123.3,36.4,12,19,90,15.1,11,0.358,24,0.375,9,51.5,34,0.592,8.5,7,43,0.581,25,0.481,13
2020-02-20,"Peter W. Stott Center, Portland, Oregon",Montana State,Portland State,Home,51.7,15,14.0,6,102.7,68.0,17,0.598,56,0.518,29,0.411,23,0.87,20,14,200,116.0,30.8,8,18,87,16.0,12,0.375,21,0.429,9,49.0,25,0.65,18.5,15,35,0.571,20,0.5,14
2020-02-27,"Reed Gym, Pocatello, Idaho",Portland State,Idaho State,Away,25.0,9,7.3,3,93.8,66.7,20,0.52,75,0.48,36,0.16,12,0.917,11,14,200,109.9,32.4,11,17,89,8.6,7,0.28,21,0.286,6,48.4,31,0.551,13.9,13,54,0.556,30,0.517,15
2020-02-29,"Dee Events Center, Ogden, Utah",Portland State,Weber State,Away,48.5,16,5.8,3,102.5,73.5,25,0.5,75,0.44,33,0.24,18,0.778,14,14,200,109.9,26.7,12,19,89,9.9,8,0.347,26,0.346,9,46.8,37,0.533,10.8,10,49,0.49,24,0.533,16
2020-03-05,"Peter W. Stott Center, Portland, Oregon",Northern Arizona,Portland State,Home,63.3,19,12.8,5,95.7,70.8,17,0.574,61,0.492,30,0.197,12,0.833,10,14,200,115.9,39.3,11,14,80,8.7,6,0.492,30,0.333,10,53.8,28,0.6,12.0,9,31,0.645,20,0.548,17
2020-03-07,"Peter W. Stott Center, Portland, Oregon",Sacramento State,Portland State,Home,45.8,11,5.1,2,101.4,56.7,17,0.474,58,0.414,24,0.534,31,0.677,21,14,200,107.0,42.9,15,19,76,12.7,9,0.362,21,0.333,7,49.2,32,0.523,15.4,13,37,0.459,17,0.562,18
