date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-02-01,"FedExForum, Memphis, Tennessee",UConn,Memphis,Home,57.1,12,24.4,10,80.8,70.3,26,0.544,45,0.467,21,0.6,27,0.778,21,5,200,89.7,25.0,6,15,70,12.8,10,0.311,14,0.5,7,52.5,32,0.605,28.8,23,31,0.452,14,0.762,16
2020-02-05,"FedExForum, Memphis, Tennessee",Temple,Memphis,Home,65.2,15,14.3,6,86.7,76.9,30,0.57,50,0.46,23,0.56,28,0.786,22,5,200,105.3,23.1,6,16,79,9.3,7,0.52,26,0.423,11,55.4,36,0.624,20.4,16,24,0.5,12,0.773,17
2020-02-08,"FedExForum, Memphis, Tennessee",South Florida,Memphis,Away,42.3,11,10.8,4,108.7,58.3,21,0.556,54,0.481,26,0.407,22,0.591,13,6,200,105.8,13.3,4,23,73,7.2,5,0.444,24,0.333,8,37.9,25,0.566,14.7,11,30,0.6,18,0.739,17
2020-02-13,"Fifth Third Arena, Cincinnati, Ohio",Memphis,Cincinnati,Home,43.3,13,12.5,4,110.8,66.7,28,0.532,62,0.484,30,0.516,32,0.625,20,7,225,103.6,17.6,6,33,86,7.2,6,0.29,18,0.333,6,44.7,34,0.557,13.6,12,44,0.545,24,0.708,17
2020-02-16,"XL Center, Hartford, Connecticut",Memphis,UConn,Home,57.1,12,11.6,5,87.7,61.9,26,0.417,60,0.35,21,0.3,18,0.611,11,8,200,83.6,25.7,9,23,61,9.6,7,0.35,21,0.381,8,45.5,35,0.445,19.1,16,39,0.333,13,0.68,17
2020-02-19,"FedExForum, Memphis, Tennessee",East Carolina,Memphis,Home,57.7,15,5.3,2,92.4,85.3,29,0.5,59,0.441,26,0.525,31,0.581,18,8,200,97.5,21.6,8,19,77,10.1,8,0.407,24,0.292,7,52.1,37,0.522,15.2,13,35,0.543,19,0.692,18
2020-02-22,"FedExForum, Memphis, Tennessee",Houston,Memphis,Home,55.6,10,12.5,5,86.8,65.8,25,0.368,53,0.34,18,0.566,30,0.7,21,8,200,88.2,17.6,6,15,60,14.7,10,0.34,18,0.167,3,43.1,31,0.446,10.8,8,35,0.429,15,0.704,19
2020-02-25,"Moody Coliseum, Dallas, Texas",Memphis,SMU,Home,72.2,13,5.7,2,85.3,68.6,24,0.387,53,0.34,18,0.264,14,0.857,12,9,200,77.9,34.3,12,19,53,8.8,6,0.396,21,0.238,5,51.4,36,0.444,25.3,20,32,0.406,13,0.679,19
2020-02-29,"Devlin Fieldhouse, New Orleans, Louisiana",Memphis,Tulane,Away,75.0,18,17.4,8,79.8,75.0,42,0.482,56,0.429,24,0.482,27,0.741,20,9,225,88.1,34.5,10,22,74,7.1,6,0.357,20,0.3,6,61.2,52,0.538,26.1,24,36,0.5,18,0.69,20
2020-03-05,"FedExForum, Memphis, Tennessee",Wichita State,Memphis,Home,60.9,14,15.8,6,84.5,75.7,28,0.451,61,0.377,23,0.311,19,0.684,13,9,200,95.8,18.4,7,18,68,5.6,4,0.426,26,0.346,9,46.7,35,0.486,9.2,7,35,0.4,14,0.7,21
2020-03-08,"Hofheinz Pavilion, Houston, Texas",Memphis,Houston,Home,66.7,12,7.4,4,91.4,66.7,30,0.42,50,0.36,18,0.42,21,0.714,15,10,200,81.4,21.2,7,22,57,8.6,6,0.48,24,0.25,6,47.4,37,0.475,22.3,17,26,0.462,12,0.677,21
