date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-07,"Charlie Justice Center, Asheville, North Carolina",Coastal Carolina,UNC Asheville,Away,65.0,13,8.0,4,87.9,60.5,24,0.42,56,0.357,20,0.214,12,0.833,10,11,200.0,86.4,35.5,10,17,57,13.6,9,0.339,19.0,0.368,7.0,49.3,34,0.462,20.7,16,37.0,0.351,13.0,0.214,3
2010-01-09,"Charlie Justice Center, Asheville, North Carolina",Charleston Southern,UNC Asheville,Away,58.1,18,14.3,5,110.0,75.0,21,0.439,74,0.419,31,0.189,14,0.643,9,12,225.0,105.7,57.5,23,18,74,11.4,8,0.257,19.0,0.158,3.0,64.7,44,0.459,13.0,12,55.0,0.509,28.0,0.2,3
2010-01-14,"Cameron Hall, Lexington, Virginia",UNC Asheville,VMI,Away,66.7,22,12.5,6,91.3,52.2,28,0.514,71,0.465,33,0.451,32,0.75,24,12,200.0,105.4,36.8,10,24,97,10.9,10,0.211,15.0,0.467,7.0,45.2,38,0.563,18.3,19,56.0,0.464,26.0,0.25,4
2010-01-16,"Vines Center, Lynchburg, Virginia",UNC Asheville,Liberty,Away,73.1,19,14.3,6,98.6,51.5,18,0.492,59,0.441,26,0.356,21,0.762,16,12,200.0,104.2,32.3,9,18,74,8.5,6,0.407,24.0,0.25,6.0,42.2,27,0.536,15.0,11,35.0,0.571,20.0,0.294,5
2010-01-21,"Charlie Justice Center, Asheville, North Carolina",Winthrop,UNC Asheville,Home,78.6,22,20.5,9,86.9,57.8,26,0.525,59,0.475,28,0.169,10,0.4,4,12,200.0,108.2,32.4,11,13,66,9.8,6,0.237,14.0,0.429,6.0,46.8,37,0.518,9.9,7,45.0,0.489,22.0,0.368,7
2010-01-23,"Charlie Justice Center, Asheville, North Carolina","Presbyterian
			",UNC Asheville,Home,69.7,23,20.5,9,118.7,78.1,25,0.573,62,0.532,33,0.565,35,0.8,28,12,200.0,132.0,43.8,14,17,99,8.0,6,0.177,11.0,0.455,5.0,60.9,39,0.63,11.4,10,51.0,0.549,28.0,0.4,8
2010-01-28,"Charlie Justice Center, Asheville, North Carolina",High Point,UNC Asheville,Home,77.4,24,17.2,10,100.0,45.2,20,0.684,49,0.633,31,0.408,20,0.8,16,12,200.0,120.3,38.9,6,16,83,7.2,5,0.204,10.0,0.5,5.0,43.3,26,0.709,20.6,15,39.0,0.667,26.0,0.429,9
2010-01-31,"Charlie Justice Center, Asheville, North Carolina",Radford,UNC Asheville,Home,82.1,23,10.0,5,109.1,57.1,28,0.625,52,0.538,28,0.654,34,0.794,27,12,200.0,119.5,23.1,6,20,92,7.8,6,0.385,20.0,0.45,9.0,45.3,34,0.675,16.3,13,32.0,0.594,19.0,0.455,10
2010-02-04,"CSU Fieldhouse, Charleston, South Carolina",UNC Asheville,Charleston Southern,Home,68.2,15,5.6,2,89.9,64.3,19,0.442,52,0.423,22,0.346,18,0.444,8,13,200.0,78.3,35.5,10,17,54,14.5,10,0.288,15.0,0.133,2.0,49.2,29,0.446,26.0,21,37.0,0.541,20.0,0.435,10
2010-02-06,"Kimbel Arena, Conway, South Carolina",UNC Asheville,Coastal Carolina,Home,31.6,6,1.9,1,121.0,60.5,23,0.311,66,0.288,19,0.47,31,0.677,21,14,200.0,76.5,32.7,16,22,62,7.4,6,0.364,24.0,0.125,3.0,44.8,39,0.384,15.8,15,42.0,0.381,16.0,0.417,10
2010-02-11,"Charlie Justice Center, Asheville, North Carolina",Liberty,UNC Asheville,Home,61.5,16,21.4,9,98.6,70.7,31,0.545,56,0.464,26,0.429,24,0.583,14,14,200.0,102.7,38.7,10,20,75,4.1,3,0.411,23.0,0.391,9.0,56.9,41,0.556,20.3,17,33.0,0.515,17.0,0.44,11
2010-02-13,"Charlie Justice Center, Asheville, North Carolina",VMI,UNC Asheville,Home,62.5,25,13.9,5,109.0,60.0,31,0.61,68,0.588,40,0.662,45,0.689,31,14,200.0,128.1,45.7,15,20,114,10.1,9,0.176,12.0,0.25,3.0,54.1,46,0.638,16.2,17,56.0,0.661,37.0,0.462,12
2010-02-16,"Ross E.Templeton Center, Clinton, South Carolina",UNC Asheville,"Presbyterian
			",Away,40.9,9,11.3,6,83.5,79.1,36,0.445,55,0.4,22,0.382,21,0.952,20,14,225.0,87.3,31.3,8,17,69,12.7,10,0.236,13.0,0.385,5.0,58.7,44,0.531,27.2,24,42.0,0.405,17.0,0.481,13
2010-02-23,"Winthrop Coliseum, Rock Hill, South Carolina",UNC Asheville,Winthrop,Home,37.5,9,7.1,4,90.7,61.8,34,0.473,55,0.436,24,0.327,18,0.722,13,15,225.0,86.7,29.0,9,17,65,4.0,3,0.273,15.0,0.267,4.0,50.0,43,0.511,25.0,19,40.0,0.5,20.0,0.464,13
2010-02-27,"Charlie Justice Center, Asheville, North Carolina",Gardner-Webb,UNC Asheville,Home,77.4,24,16.7,7,110.3,73.3,23,0.531,65,0.477,31,0.523,34,0.588,20,15,200.0,114.1,46.2,17,17,89,9.0,7,0.292,19.0,0.368,7.0,58.0,40,0.548,15.8,14,46.0,0.522,24.0,0.483,14
2010-03-02,"Charlie Justice Center, Asheville, North Carolina",High Point,UNC Asheville,Home,84.0,21,8.1,3,101.4,59.0,24,0.545,55,0.455,25,0.636,35,0.686,24,15,200.0,116.7,37.9,10,25,84,8.3,6,0.382,21.0,0.476,10.0,50.0,34,0.586,13.5,11,34.0,0.441,15.0,0.5,15
2010-03-04,"Kimbel Arena, Conway, South Carolina",UNC Asheville,Coastal Carolina,Home,40.7,11,14.3,8,119.5,55.0,25,0.447,66,0.409,27,0.273,18,0.778,14,16,200.0,94.8,40.0,11,27,73,7.8,6,0.348,23.0,0.217,5.0,48.0,36,0.49,18.7,17,43.0,0.512,22.0,0.484,15
2010-11-12,"Auburn Arena, Auburn, Alabama",UNC Asheville,Auburn,Away,70.0,14,11.6,5,89.6,58.1,25,0.405,58,0.345,20,0.569,33,0.697,23,0,225.0,90.9,29.3,12,24,70,13.0,10,0.362,21.0,0.333,7.0,44.0,37,0.475,17.1,15,37.0,0.351,13.0,1.0,1
2010-11-16,"Timmons Arena, Greenville, South Carolina",UNC Asheville,Furman,Home,31.8,7,9.7,3,97.2,66.7,20,0.408,60,0.367,22,0.417,25,0.72,18,1,200.0,94.4,38.5,15,23,67,11.3,8,0.217,13.0,0.385,5.0,50.7,35,0.466,17.4,15,47.0,0.362,17.0,0.5,1
2010-11-23,"Dean Smith Center, Chapel Hill, North Carolina",UNC Asheville,UNC,Home,33.3,9,6.1,3,101.3,54.3,19,0.411,73,0.37,27,0.178,13,0.692,9,2,200.0,87.3,20.0,8,24,69,16.5,13,0.288,21.0,0.286,6.0,36.0,27,0.436,11.3,10,52.0,0.404,21.0,0.5,2
2010-11-27,"Verizon Center, Washington, District of Columbia",UNC Asheville,Georgetown,Home,48.0,12,9.1,3,107.4,65.5,19,0.483,60,0.417,25,0.367,22,0.636,14,3,200.0,88.9,16.2,6,17,72,12.3,10,0.3,18.0,0.444,8.0,37.9,25,0.511,20.5,18,42.0,0.405,17.0,0.4,2
2010-11-29,"G.B. Hodge Center, Spartanburg, South Carolina",UNC Asheville,USC Upstate,Home,51.9,14,5.1,2,105.7,62.2,23,0.456,68,0.397,27,0.544,37,0.784,29,4,251.0,103.4,47.5,19,26,91,11.4,10,0.309,21.0,0.381,8.0,54.5,42,0.532,18.4,19,47.0,0.404,19.0,0.333,2
2010-12-02,"Donald N. Dedmon Center, Radford, Virginia",UNC Asheville,Radford,Away,54.5,12,5.6,2,69.4,75.0,30,0.479,48,0.458,22,0.813,39,0.615,24,4,200.0,97.2,30.3,10,22,70,13.9,10,0.167,8.0,0.25,2.0,54.8,40,0.526,20.7,17,40.0,0.5,20.0,0.429,3
2010-12-04,"Millis Center, High Point, North Carolina",UNC Asheville,High Point,Home,44.0,11,10.5,4,98.7,61.5,16,0.473,55,0.455,25,0.545,30,0.7,21,5,200.0,94.8,35.3,12,22,73,13.0,10,0.182,10.0,0.2,2.0,46.7,28,0.527,24.4,22,45.0,0.511,23.0,0.375,3
2010-12-21,"Value City Arena, Columbus, Ohio",UNC Asheville,Ohio State,Home,52.4,11,4.4,2,133.3,54.5,18,0.411,56,0.375,21,0.107,6,0.5,3,6,200.0,68.1,20.6,7,15,49,5.6,4,0.268,15.0,0.267,4.0,37.3,25,0.416,26.4,21,41.0,0.415,17.0,0.455,5
2010-12-28,"Charlie Justice Center, Asheville, North Carolina",Western Carolina,UNC Asheville,Home,55.2,16,3.3,2,89.8,70.7,29,0.492,62,0.468,29,0.581,36,0.667,24,6,225.0,96.6,22.6,7,17,85,11.4,10,0.194,12.0,0.25,3.0,50.0,36,0.537,17.9,17,50.0,0.52,26.0,0.5,6
2010-12-31,"Charlie Justice Center, Asheville, North Carolina",VMI,UNC Asheville,Away,76.9,20,12.5,4,107.8,52.5,21,0.425,67,0.388,26,0.358,24,0.625,15,7,200.0,93.5,37.8,17,21,72,11.7,9,0.284,19.0,0.263,5.0,44.7,38,0.459,18.8,18,48.0,0.438,21.0,0.462,6
2011-01-02,"Charlie Justice Center, Asheville, North Carolina",Liberty,UNC Asheville,Away,66.7,12,19.4,7,89.4,60.0,15,0.373,51,0.353,18,0.549,28,0.607,17,8,200.0,83.3,42.9,15,15,55,15.2,10,0.294,15.0,0.133,2.0,50.0,30,0.428,20.2,16,36.0,0.444,16.0,0.429,6
2011-01-06,"Winthrop Coliseum, Rock Hill, South Carolina",UNC Asheville,Winthrop,Away,58.6,17,10.2,5,84.8,60.0,27,0.607,56,0.518,29,0.536,30,0.667,20,8,200.0,111.4,37.5,12,26,88,12.7,10,0.268,15.0,0.667,10.0,50.6,39,0.626,24.1,22,41.0,0.463,19.0,0.467,7
2011-01-08,"Ross E.Templeton Center, Clinton, South Carolina",UNC Asheville,Presbyterian,Away,43.3,13,5.3,1,76.2,85.2,23,0.609,55,0.545,30,0.2,11,0.636,7,8,200.0,117.5,20.0,5,18,74,9.5,6,0.218,12.0,0.583,7.0,53.8,28,0.614,13.1,9,43.0,0.535,23.0,0.5,8
2011-01-15,"Charlie Justice Center, Asheville, North Carolina",Gardner-Webb,UNC Asheville,Home,70.8,17,20.5,8,81.9,64.9,24,0.593,43,0.558,24,0.581,25,0.68,17,8,200.0,94.4,20.8,5,11,68,18.1,13,0.279,12.0,0.25,3.0,47.5,29,0.62,23.9,17,31.0,0.677,21.0,0.529,9
2011-01-20,"Charlie Justice Center, Asheville, North Carolina",Coastal Carolina,UNC Asheville,Away,57.9,11,11.8,6,115.9,61.8,21,0.406,53,0.358,19,0.415,22,0.727,16,9,200.0,85.5,18.2,6,26,59,4.3,3,0.321,17.0,0.294,5.0,40.3,27,0.465,17.2,13,36.0,0.389,14.0,0.5,9
2011-01-22,"Charlie Justice Center, Asheville, North Carolina",Charleston Southern,UNC Asheville,Home,48.3,14,13.9,5,98.6,75.0,24,0.545,55,0.527,29,0.4,22,0.773,17,9,200.0,110.0,34.5,10,16,77,11.4,8,0.182,10.0,0.2,2.0,55.7,34,0.588,18.8,15,45.0,0.6,27.0,0.526,10
2011-01-27,"Vines Center, Lynchburg, Virginia",UNC Asheville,Liberty,Home,67.9,19,14.6,6,112.2,71.4,25,0.606,52,0.538,28,0.385,20,0.9,18,10,225.0,109.5,31.8,7,18,81,9.5,7,0.288,15.0,0.467,7.0,56.1,32,0.659,23.8,19,37.0,0.568,21.0,0.5,10
2011-01-29,"Cameron Hall, Lexington, Virginia",UNC Asheville,VMI,Away,50.0,19,17.2,5,111.5,73.0,27,0.627,63,0.603,38,0.444,28,0.75,21,10,200.0,128.2,34.5,10,18,100,11.5,9,0.143,9.0,0.333,3.0,56.1,37,0.655,10.7,9,54.0,0.648,35.0,0.524,11
2011-02-03,"Charlie Justice Center, Asheville, North Carolina",Presbyterian,UNC Asheville,Home,45.5,15,11.1,4,78.6,80.0,28,0.685,54,0.611,33,0.37,20,0.7,14,10,200.0,125.7,22.7,5,17,88,10.0,7,0.296,16.0,0.5,8.0,57.9,33,0.693,16.0,12,38.0,0.658,25.0,0.545,12
2011-02-05,"Charlie Justice Center, Asheville, North Carolina",Winthrop,UNC Asheville,Away,70.6,12,14.3,5,85.1,53.6,15,0.367,49,0.347,17,0.469,23,0.739,17,11,200.0,79.1,30.3,10,21,53,17.9,12,0.224,11.0,0.182,2.0,41.0,25,0.442,23.3,18,38.0,0.395,15.0,0.522,12
2011-02-12,"Paul Porter Arena, Boiling Springs, North Carolina",UNC Asheville,Gardner-Webb,Away,61.9,13,16.1,5,84.4,69.7,23,0.425,53,0.396,21,0.34,18,0.667,12,11,200.0,89.1,16.1,5,18,57,12.5,8,0.208,11.0,0.273,3.0,43.8,28,0.463,14.1,10,42.0,0.429,18.0,0.542,13
2011-02-15,"CSU Fieldhouse, Charleston, South Carolina",UNC Asheville,Charleston Southern,Home,64.3,18,10.4,5,103.9,48.1,13,0.518,57,0.491,28,0.228,13,0.846,11,12,200.0,92.1,29.2,7,22,70,13.2,10,0.333,19.0,0.158,3.0,39.2,20,0.554,22.3,18,38.0,0.658,25.0,0.52,13
2011-02-19,"Charlie Justice Center, Asheville, North Carolina",Northeastern,UNC Asheville,Away,73.1,19,7.7,2,116.9,72.7,16,0.598,51,0.51,26,0.627,32,0.656,21,13,200.0,115.5,39.3,11,25,82,14.1,10,0.333,17.0,0.529,9.0,54.0,27,0.619,19.7,16,34.0,0.5,17.0,0.5,13
2011-02-22,"Kimbel Arena, Conway, South Carolina",UNC Asheville,Coastal Carolina,Away,27.3,6,14.7,5,93.5,64.3,18,0.447,57,0.386,22,0.211,12,0.833,10,13,200.0,98.4,35.3,12,18,61,14.5,9,0.351,20.0,0.35,7.0,48.4,30,0.486,13.8,10,37.0,0.405,15.0,0.519,14
2011-02-24,"Charlie Justice Center, Asheville, North Carolina",High Point,UNC Asheville,Home,54.5,12,8.3,3,92.5,70.6,24,0.469,49,0.449,22,0.694,34,0.882,30,13,200.0,113.4,38.5,10,16,76,11.9,8,0.245,12.0,0.167,2.0,56.7,34,0.583,16.9,13,37.0,0.541,20.0,0.536,15
2011-02-26,"Charlie Justice Center, Asheville, North Carolina",Radford,UNC Asheville,Home,73.5,25,14.0,7,76.3,64.3,27,0.629,58,0.586,34,0.259,15,0.533,8,13,200.0,106.6,25.9,7,18,81,13.2,10,0.276,16.0,0.313,5.0,49.3,34,0.622,20.8,17,42.0,0.69,29.0,0.552,16
2011-03-01,"Charlie Justice Center, Asheville, North Carolina",Charleston Southern,UNC Asheville,Home,56.5,13,13.8,4,88.7,61.5,16,0.471,52,0.442,23,0.692,36,0.639,23,13,200.0,101.4,29.0,9,20,72,12.7,9,0.192,10.0,0.3,3.0,43.9,25,0.521,16.1,13,42.0,0.476,20.0,0.567,17
2011-03-03,"Charlie Justice Center, Asheville, North Carolina",High Point,UNC Asheville,Home,73.9,17,16.1,5,76.3,72.4,21,0.491,55,0.418,23,0.218,12,0.667,8,13,200.0,105.1,36.7,11,13,62,11.9,7,0.4,22.0,0.364,8.0,54.2,32,0.511,15.4,11,33.0,0.455,15.0,0.581,18
2011-03-05,"Kimbel Arena, Conway, South Carolina",UNC Asheville,Coastal Carolina,Away,33.3,8,29.0,9,73.4,53.3,16,0.41,61,0.393,24,0.246,15,0.667,10,13,200.0,93.8,40.0,14,23,60,15.6,10,0.18,11.0,0.182,2.0,46.2,30,0.44,12.9,10,50.0,0.44,22.0,0.594,19
2011-03-15,"University of Dayton Arena, Dayton, Ohio",UNC Asheville,Little Rock,Away,63.0,17,3.7,1,100.0,82.4,28,0.537,54,0.5,27,0.519,28,0.821,23,13,225.0,105.2,18.8,6,25,81,7.8,6,0.222,12.0,0.333,4.0,51.5,34,0.602,17.4,14,42.0,0.548,23.0,0.606,20
2011-03-17,"Verizon Center, Washington, District of Columbia",Pitt,UNC Asheville,Away,52.9,9,15.0,6,113.8,47.2,17,0.336,55,0.309,17,0.345,19,0.737,14,14,200.0,78.5,21.9,7,21,51,10.8,7,0.345,19.0,0.158,3.0,35.3,24,0.398,13.6,10,36.0,0.389,14.0,0.588,20
2011-11-11,"RBC Center, Raleigh, North Carolina",UNC Asheville,NC State,Home,43.5,10,2.1,1,106.3,62.9,22,0.424,66,0.348,23,0.394,26,0.731,19,1,200.0,94.9,27.7,13,21,75,8.9,7,0.379,25.0,0.4,10.0,42.7,35,0.479,13.4,12,41.0,0.317,13.0,0.0,0
2011-11-13,"Kimmel Arena, Asheville, North Carolina",UNC,UNC Asheville,Away,32.0,8,0.0,0,115.2,70.8,17,0.46,63,0.397,25,0.381,24,0.708,17,2,200.0,94.9,18.9,7,26,75,12.7,10,0.444,28.0,0.286,8.0,39.3,24,0.504,12.0,10,35.0,0.486,17.0,0.0,0
2011-11-24,"Imperial Arena at Atlantis Resort, Paradise Island",UNC Asheville,UConn,Home,47.8,11,8.0,2,110.6,63.2,12,0.473,56,0.411,23,0.214,12,0.833,10,3,200.0,95.5,26.7,8,17,63,13.6,9,0.411,23.0,0.304,7.0,40.8,20,0.511,16.4,12,33.0,0.485,16.0,0.4,2
2011-11-25,"Imperial Arena at Atlantis Resort, Paradise Island",UNC Asheville,College of Charleston,Home,32.0,8,2.8,1,101.5,64.7,22,0.483,59,0.424,25,0.22,13,0.692,9,4,200.0,98.5,41.2,14,17,66,4.5,3,0.356,21.0,0.333,7.0,52.9,36,0.506,19.8,16,38.0,0.474,18.0,0.333,2
2011-11-26,"Imperial Arena at Atlantis Resort, Paradise Island",Utah,UNC Asheville,Home,48.3,14,2.6,1,94.2,61.3,19,0.515,65,0.446,29,0.415,27,0.741,20,4,200.0,126.1,42.9,15,18,87,7.2,5,0.369,24.0,0.375,9.0,51.5,34,0.559,7.2,6,41.0,0.488,20.0,0.429,3
2011-12-01,"Paul Porter Arena, Boiling Springs, North Carolina",UNC Asheville,Gardner-Webb,Away,52.6,10,9.7,3,84.5,71.4,30,0.477,43,0.442,19,0.86,37,0.676,25,4,200.0,93.0,16.7,5,17,66,9.9,7,0.233,10.0,0.3,3.0,48.6,35,0.545,19.1,14,33.0,0.485,16.0,0.5,4
2011-12-04,"Kimmel Arena, Asheville, North Carolina",USC Upstate,UNC Asheville,Home,62.5,20,10.4,5,105.2,62.2,23,0.657,51,0.627,32,0.608,31,0.677,21,4,200.0,114.3,39.1,9,18,88,10.4,8,0.157,8.0,0.375,3.0,53.3,32,0.669,18.8,15,43.0,0.674,29.0,0.556,5
2011-12-20,"Thompson-Boling Arena, Knoxville, Tennessee",UNC Asheville,Tennessee,Home,63.6,14,2.8,1,107.5,61.5,24,0.52,49,0.449,22,0.49,24,0.708,17,5,200.0,101.5,25.0,7,21,68,9.0,6,0.388,19.0,0.368,7.0,46.3,31,0.563,19.0,14,30.0,0.5,15.0,0.545,6
2011-12-28,"Ramsey Center, Cullowhee, North Carolina",UNC Asheville,Western Carolina,Home,40.9,9,2.5,1,114.7,67.7,21,0.412,57,0.386,22,0.544,31,0.645,20,6,200.0,89.3,26.8,11,22,67,5.3,4,0.281,16.0,0.188,3.0,44.4,32,0.467,17.5,15,41.0,0.463,19.0,0.5,6
2011-12-31,"Winthrop Coliseum, Rock Hill, South Carolina",UNC Asheville,Winthrop,Away,54.5,12,9.5,4,86.1,60.7,17,0.455,56,0.393,22,0.482,27,0.815,22,6,225.0,92.4,32.1,9,17,73,10.1,8,0.304,17.0,0.412,7.0,46.4,26,0.53,22.8,20,39.0,0.385,15.0,0.538,7
2012-01-02,"Donald N. Dedmon Center, Radford, Virginia",UNC Asheville,Radford,Away,47.6,10,10.5,4,86.2,67.6,23,0.468,47,0.447,21,0.66,31,0.71,22,6,200.0,101.5,46.4,13,11,66,12.3,8,0.213,10.0,0.2,2.0,58.1,36,0.535,20.9,16,37.0,0.514,19.0,0.571,8
2012-01-05,"Kimmel Arena, Asheville, North Carolina",VMI,UNC Asheville,Home,75.0,24,11.4,4,111.8,63.6,21,0.561,66,0.485,32,0.364,24,0.833,20,6,200.0,123.7,29.4,10,19,94,13.2,10,0.288,19.0,0.526,10.0,46.3,31,0.607,10.5,9,47.0,0.468,22.0,0.6,9
2012-01-07,"Kimmel Arena, Asheville, North Carolina",Liberty,UNC Asheville,Home,72.2,26,13.3,6,104.2,62.9,22,0.75,58,0.621,36,0.241,14,0.786,11,6,200.0,136.1,33.3,7,11,98,12.5,9,0.5,29.0,0.517,15.0,51.8,29,0.758,17.9,14,29.0,0.724,21.0,0.625,10
2012-01-12,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",UNC Asheville,Campbell,Away,77.8,21,3.9,2,110.8,50.0,18,0.526,58,0.466,27,0.707,41,0.683,28,6,200.0,120.3,50.0,19,22,89,12.2,9,0.397,23.0,0.304,7.0,50.0,37,0.574,16.5,15,35.0,0.571,20.0,0.647,11
2012-01-14,"Millis Center, High Point, North Carolina",UNC Asheville,High Point,Away,46.7,14,3.2,1,109.7,65.4,17,0.667,48,0.625,30,0.563,27,0.815,22,6,200.0,119.4,30.0,6,19,86,11.1,8,0.292,14.0,0.286,4.0,50.0,23,0.707,23.1,18,34.0,0.765,26.0,0.667,12
2012-01-17,"Kimmel Arena, Asheville, North Carolina",Coastal Carolina,UNC Asheville,Home,68.0,17,0.0,0,111.0,55.9,19,0.559,51,0.49,25,0.647,33,0.939,31,6,200.0,120.5,26.9,7,15,88,11.0,8,0.294,15.0,0.467,7.0,43.3,26,0.66,16.6,13,36.0,0.5,18.0,0.684,13
2012-01-19,"Kimmel Arena, Asheville, North Carolina",Charleston Southern,UNC Asheville,Away,75.9,22,5.6,2,134.8,53.8,14,0.673,52,0.558,29,0.462,24,0.75,18,7,200.0,127.5,24.0,6,22,88,14.5,10,0.462,24.0,0.5,12.0,39.2,20,0.694,17.2,13,28.0,0.607,17.0,0.65,13
2012-01-21,"Ross E.Templeton Center, Clinton, South Carolina",UNC Asheville,Presbyterian,Away,64.0,16,7.1,2,92.1,82.8,24,0.56,50,0.5,25,0.32,16,0.625,10,7,200.0,104.8,20.7,6,11,66,17.5,11,0.3,15.0,0.4,6.0,51.7,30,0.573,14.9,10,35.0,0.543,19.0,0.667,14
2012-01-26,"Kimmel Arena, Asheville, North Carolina",High Point,UNC Asheville,Home,64.3,18,7.7,3,98.6,65.7,23,0.613,53,0.528,28,0.604,32,0.781,25,7,200.0,126.8,25.0,7,18,90,11.3,8,0.34,18.0,0.5,9.0,47.6,30,0.66,14.1,11,35.0,0.543,19.0,0.682,15
2012-01-28,"Kimmel Arena, Asheville, North Carolina",Campbell,UNC Asheville,Home,74.1,20,2.6,1,106.3,62.9,22,0.564,55,0.491,27,0.655,36,0.917,33,7,200.0,120.3,18.5,5,26,95,12.7,10,0.455,25.0,0.32,8.0,43.5,27,0.659,15.5,13,30.0,0.633,19.0,0.696,16
2012-02-02,"Cameron Hall, Lexington, Virginia",UNC Asheville,VMI,Away,50.0,16,0.0,0,113.2,65.6,21,0.607,56,0.571,32,0.429,24,0.875,21,7,200.0,117.1,39.1,9,24,89,11.8,9,0.25,14.0,0.286,4.0,54.5,30,0.66,21.3,18,42.0,0.667,28.0,0.708,17
