date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-19,"Chaifetz Arena, St. Louis, Missouri",Charlotte,Saint Louis,Home,69.2,18,14.3,6,90.3,68.8,22,0.46,62,0.419,26,0.21,13,0.308,4,17,200.0,98.4,43.6,17,9,61,8.1,5,0.306,19.0,0.263,5.0,54.9,39,0.447,14.0,11,43.0,0.488,21.0,0.346,9
2011-02-22,"Chaifetz Arena, St. Louis, Missouri",Chicago State,Saint Louis,Home,50.0,18,13.3,6,67.5,81.6,31,0.55,70,0.514,36,0.271,19,0.684,13,17,200.0,116.9,51.9,14,12,90,9.1,7,0.2,14.0,0.357,5.0,69.2,45,0.569,14.2,13,56.0,0.554,31.0,0.37,10
2011-02-26,"Chaifetz Arena, St. Louis, Missouri",Duquesne,Saint Louis,Home,50.0,12,9.1,4,76.1,66.7,26,0.481,53,0.453,24,0.396,21,0.524,11,17,200.0,92.5,37.5,12,18,62,11.9,8,0.245,13.0,0.231,3.0,53.5,38,0.492,19.4,15,40.0,0.525,21.0,0.393,11
2011-03-02,"University of Dayton Arena, Dayton, Ohio",Saint Louis,Dayton,Away,69.2,18,11.4,5,73.9,78.1,25,0.633,49,0.531,26,0.184,9,0.778,7,17,200.0,100.0,26.1,6,22,69,7.2,5,0.367,18.0,0.556,10.0,56.4,31,0.648,27.4,20,31.0,0.516,16.0,0.414,12
2011-03-05,"Chaifetz Arena, St. Louis, Missouri",Xavier,Saint Louis,Away,61.9,13,13.2,5,95.7,67.7,21,0.404,57,0.368,21,0.246,14,0.643,9,18,200.0,79.7,6.3,2,22,55,14.5,10,0.263,15.0,0.267,4.0,36.5,23,0.432,12.5,9,42.0,0.405,17.0,0.4,12
2011-03-08,"Thomas M. Ryan Center, Kingston, Rhode Island",Saint Louis,Rhode Island,Home,57.1,12,6.5,2,101.4,86.4,19,0.453,53,0.396,21,0.34,18,0.722,13,19,200.0,88.4,23.5,8,18,61,11.6,8,0.302,16.0,0.375,6.0,48.2,27,0.496,19.8,15,37.0,0.405,15.0,0.387,12
2011-11-11,"Chaifetz Arena, St. Louis, Missouri",Tennessee State,Saint Louis,Home,64.0,16,14.7,5,57.8,77.8,21,0.604,48,0.521,25,0.375,18,0.722,13,0,200.0,110.9,33.3,8,14,71,14.1,9,0.333,16.0,0.5,8.0,56.9,29,0.628,18.9,13,32.0,0.531,17.0,1.0,1
2011-11-15,"The SIU Arena, Carbondale, Illinois",Saint Louis,Southern Illinois,Away,54.5,12,13.3,4,66.7,77.8,28,0.471,52,0.423,22,0.346,18,0.667,12,0,200.0,96.8,16.1,5,24,61,11.1,7,0.269,14.0,0.357,5.0,49.3,33,0.504,10.5,7,38.0,0.447,17.0,1.0,2
2011-11-20,"Chaifetz Arena, St. Louis, Missouri",Washington,Saint Louis,Home,57.1,16,2.1,1,94.1,63.6,21,0.613,53,0.528,28,0.302,16,0.75,12,0,200.0,113.2,14.8,4,11,77,8.8,6,0.396,21.0,0.429,9.0,41.7,25,0.635,11.8,8,32.0,0.594,19.0,1.0,3
2011-11-24,"Anaheim Convention Center, Anaheim, California",Saint Louis,Boston College,Away,59.1,13,7.7,2,83.6,70.8,17,0.481,52,0.423,22,0.308,16,0.75,12,0,200.0,101.6,20.0,6,10,62,11.5,7,0.385,20.0,0.3,6.0,42.6,23,0.52,10.6,7,32.0,0.5,16.0,1.0,4
2011-11-25,"Anaheim Convention Center, Anaheim, California",Villanova,Saint Louis,Home,53.8,14,8.1,3,103.0,84.6,22,0.647,51,0.51,26,0.431,22,0.636,14,0,200.0,121.2,14.3,4,19,80,7.6,5,0.529,27.0,0.519,14.0,48.1,26,0.651,10.3,7,24.0,0.5,12.0,1.0,5
2011-11-27,"Anaheim Convention Center, Anaheim, California",Saint Louis,Oklahoma,Away,65.5,19,2.0,1,94.0,71.9,23,0.698,48,0.604,29,0.417,20,0.8,16,0,200.0,123.9,20.0,4,17,83,1.5,1,0.354,17.0,0.529,9.0,51.9,27,0.722,16.2,11,31.0,0.645,20.0,1.0,6
2011-11-29,"Albert Gersten Pavilion, Los Angeles, California",Saint Louis,Loyola Marymount,Home,52.6,10,2.8,1,121.0,58.6,17,0.563,40,0.475,19,0.725,29,0.793,23,1,200.0,109.7,30.4,7,21,68,6.5,4,0.425,17.0,0.412,7.0,46.2,24,0.632,22.1,15,23.0,0.522,12.0,0.857,6
2011-12-03,"Chaifetz Arena, St. Louis, Missouri",Portland,Saint Louis,Home,52.0,13,8.8,3,88.3,75.0,18,0.594,48,0.521,25,0.458,22,0.727,16,1,200.0,121.7,43.5,10,16,73,11.7,7,0.354,17.0,0.412,7.0,59.6,28,0.624,16.0,11,31.0,0.581,18.0,0.875,7
2011-12-07,"Chaifetz Arena, St. Louis, Missouri",Vermont,Saint Louis,Home,56.5,13,5.9,2,69.4,73.3,22,0.574,47,0.489,23,0.277,13,0.615,8,1,200.0,100.0,36.0,9,15,62,12.9,8,0.383,18.0,0.444,8.0,56.4,31,0.583,24.4,17,29.0,0.517,15.0,0.889,8
2011-12-17,"Chaifetz Arena, St. Louis, Missouri",Alabama State,Saint Louis,Home,77.3,17,19.4,7,60.3,81.3,26,0.564,47,0.468,22,0.404,19,0.632,12,1,200.0,112.1,37.9,11,12,65,13.8,8,0.404,19.0,0.474,9.0,60.7,37,0.58,20.2,14,28.0,0.464,13.0,0.909,10
2011-12-22,"Chaifetz Arena, St. Louis, Missouri",Arkansas State,Saint Louis,Home,48.3,14,16.7,6,80.7,70.4,19,0.62,54,0.537,29,0.093,5,0.6,3,1,200.0,122.8,36.4,8,14,70,8.8,5,0.389,21.0,0.429,9.0,55.1,27,0.621,12.5,8,33.0,0.606,20.0,0.917,11
2011-12-27,"Chaifetz Arena, St. Louis, Missouri",Texas Southern,Saint Louis,Home,68.0,17,23.1,9,59.1,76.5,26,0.538,52,0.481,25,0.365,19,0.789,15,1,200.0,107.6,31.0,9,13,71,15.2,10,0.288,15.0,0.4,6.0,55.6,35,0.582,16.6,12,37.0,0.514,19.0,0.923,12
2011-12-31,"The Pit/Bob King Court, Albuquerque, New Mexico",Saint Louis,New Mexico,Home,43.5,10,0.0,0,103.2,80.0,20,0.462,53,0.434,23,0.302,16,0.688,11,2,200.0,96.8,21.9,7,28,60,6.5,4,0.34,18.0,0.167,3.0,47.4,27,0.495,11.8,8,35.0,0.571,20.0,0.857,12
2012-01-04,"University of Dayton Arena, Dayton, Ohio",Saint Louis,Dayton,Home,41.7,10,4.9,2,101.3,60.0,18,0.427,62,0.387,24,0.419,26,0.731,19,3,225.0,92.3,24.3,9,25,72,10.3,8,0.306,19.0,0.263,5.0,40.3,27,0.484,17.0,15,43.0,0.442,19.0,0.8,12
2012-01-07,"Chaifetz Arena, St. Louis, Missouri",George Washington,Saint Louis,Home,43.3,13,11.4,4,86.2,75.0,18,0.558,60,0.5,30,0.267,16,0.688,11,3,200.0,120.0,51.9,14,17,78,12.3,8,0.25,15.0,0.467,7.0,62.7,32,0.577,14.1,11,45.0,0.511,23.0,0.812,13
2012-01-11,"Chaifetz Arena, St. Louis, Missouri",Temple,Saint Louis,Away,42.3,11,10.9,5,109.1,85.7,18,0.468,62,0.419,26,0.226,14,0.643,9,4,200.0,101.5,40.0,14,17,67,12.1,8,0.258,16.0,0.375,6.0,57.1,32,0.488,12.8,10,46.0,0.435,20.0,0.765,13
2012-01-14,"Dale F. Halton Arena, Charlotte, North Carolina",Saint Louis,Charlotte,Away,65.4,17,3.1,1,94.4,86.4,19,0.535,57,0.456,26,0.193,11,0.636,7,4,200.0,95.8,28.1,9,18,68,16.9,12,0.386,22.0,0.409,9.0,51.9,28,0.546,21.6,17,35.0,0.486,17.0,0.778,14
2012-01-21,"Chaifetz Arena, St. Louis, Missouri",Duquesne,Saint Louis,Home,58.3,14,17.5,7,67.2,70.3,26,0.539,51,0.471,24,0.412,21,0.619,13,4,200.0,111.5,37.5,9,11,68,16.4,10,0.353,18.0,0.389,7.0,57.4,35,0.558,13.0,9,33.0,0.515,17.0,0.789,15
2012-01-25,"Cintas Center, Cincinnati, Ohio",Saint Louis,Xavier,Away,81.8,18,6.9,2,98.6,78.3,18,0.5,51,0.431,22,0.549,28,0.786,22,4,200.0,105.8,27.6,8,23,73,14.5,10,0.412,21.0,0.333,7.0,50.0,26,0.568,17.0,13,30.0,0.5,15.0,0.8,16
2012-01-28,"Mullins Center, Amherst, Massachusetts",Saint Louis,UMass,Home,47.8,11,0.0,0,94.7,78.3,18,0.381,67,0.343,23,0.284,19,0.421,8,5,200.0,77.6,33.3,14,18,59,9.2,7,0.358,24.0,0.208,5.0,49.2,32,0.388,16.6,15,43.0,0.419,18.0,0.762,16
2012-02-01,"Chaifetz Arena, St. Louis, Missouri",St. Bonaventure,Saint Louis,Home,39.3,11,7.4,2,93.9,90.5,19,0.556,54,0.519,28,0.574,31,0.839,26,5,200.0,130.3,34.8,8,21,86,9.1,6,0.389,21.0,0.19,4.0,61.4,27,0.626,10.6,8,33.0,0.727,24.0,0.773,17
2012-02-04,"Chaifetz Arena, St. Louis, Missouri",Dayton,Saint Louis,Home,66.7,12,6.1,2,75.8,67.6,25,0.444,45,0.4,18,0.689,31,0.581,18,5,200.0,87.9,20.0,6,17,58,10.6,7,0.378,17.0,0.235,4.0,46.3,31,0.486,17.0,12,28.0,0.5,14.0,0.783,18
2012-02-08,"Hagan Arena, Philadelphia, Pennsylvania",Saint Louis,St. Joseph's,Away,50.0,12,2.9,1,90.9,55.6,15,0.547,53,0.453,24,0.377,20,0.7,14,5,200.0,109.1,24.1,7,21,72,13.6,9,0.377,20.0,0.5,10.0,39.3,22,0.576,13.9,10,33.0,0.424,14.0,0.792,19
2012-02-11,"Tom Gola Arena, Philadelphia, Pennsylvania",Saint Louis,La Salle,Away,59.1,13,5.0,2,75.0,68.0,17,0.402,61,0.361,22,0.197,12,0.833,10,5,200.0,86.8,35.1,13,11,59,16.2,11,0.295,18.0,0.278,5.0,48.4,30,0.442,20.4,17,43.0,0.395,17.0,0.8,20
2012-02-15,"Chaifetz Arena, St. Louis, Missouri",Richmond,Saint Louis,Home,59.1,13,11.1,4,80.6,81.3,26,0.544,45,0.489,22,0.444,20,0.75,15,5,200.0,103.2,31.8,7,18,64,6.5,4,0.267,12.0,0.417,5.0,61.1,33,0.587,19.5,13,33.0,0.515,17.0,0.808,21
