date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-23,"Calihan Hall, Detroit, Michigan",Wright State,Detroit,Away,57.9,11,13.9,5,88.4,76.5,27,0.447,47,0.404,19,0.553,26,0.654,17,8,200.0,85.5,24.1,6,20,59,8.7,6,0.234,11.0,0.364,4.0,52.4,33,0.497,22.5,17,36.0,0.417,15.0,0.619,13
2010-02-04,"Hinkle Fieldhouse, Indianapolis, Indiana",Detroit,Butler,Home,57.1,12,5.9,2,94.0,54.5,14,0.434,53,0.396,21,0.34,18,0.667,12,9,200.0,86.6,32.4,9,22,58,9.0,6,0.226,12.0,0.333,4.0,41.1,23,0.471,20.8,16,41.0,0.415,17.0,0.609,14
2010-02-13,"Calihan Hall, Detroit, Michigan",Milwaukee,Detroit,Away,69.6,16,3.7,1,102.9,70.6,25,0.445,55,0.418,23,0.364,20,0.55,11,12,200.0,87.0,29.4,9,15,60,11.6,8,0.236,13.0,0.231,3.0,50.0,34,0.465,18.0,14,42.0,0.476,20.0,0.556,15
2010-02-17,"Ervin J. Nutter Center, Dayton, Ohio",Detroit,Wright State,Home,72.2,13,5.6,2,120.7,65.6,22,0.444,45,0.4,18,0.6,27,0.481,13,13,200.0,91.4,30.0,8,12,53,5.2,3,0.2,9.0,0.444,4.0,48.4,30,0.458,15.0,10,36.0,0.389,14.0,0.536,15
2010-02-20,"Calihan Hall, Detroit, Michigan",Eastern Michigan,Detroit,Home,78.3,18,20.6,7,95.7,60.6,20,0.52,49,0.469,23,0.449,22,0.773,17,13,200.0,98.6,22.2,6,22,68,11.6,8,0.265,13.0,0.385,5.0,43.3,26,0.572,22.5,17,36.0,0.5,18.0,0.552,16
2010-02-27,"Beeghly Center, Youngstown, Ohio",Detroit,Youngstown State,Away,35.0,7,14.3,5,85.7,72.7,24,0.435,46,0.435,20,0.696,32,0.688,22,13,200.0,98.4,41.4,12,16,62,17.5,11,0.152,7.0,0.0,0.0,58.1,36,0.507,18.9,14,39.0,0.513,20.0,0.581,18
2010-03-06,"Hinkle Fieldhouse, Indianapolis, Indiana",Wright State,Detroit,Away,50.0,9,12.5,4,113.1,75.0,20,0.413,46,0.391,18,0.37,17,0.706,12,14,200.0,82.0,20.0,4,12,50,6.6,4,0.326,15.0,0.133,2.0,44.4,24,0.462,20.7,14,31.0,0.516,16.0,0.588,20
2010-11-13,"The Pit/Bob King Court, Albuquerque, New Mexico",Detroit,New Mexico,Home,64.7,11,2.9,1,86.3,64.7,22,0.345,55,0.309,17,0.455,25,0.64,16,1,200.0,74.0,38.5,15,25,54,12.3,9,0.4,22.0,0.182,4.0,50.7,37,0.404,25.0,22,33.0,0.394,13.0,0.0,0
2010-11-16,"Carrier Dome, Syracuse, New York",Detroit,Syracuse,Home,50.0,10,13.9,5,93.0,62.5,25,0.402,56,0.357,20,0.304,17,0.588,10,2,200.0,77.5,30.6,11,21,55,5.6,4,0.357,20.0,0.25,5.0,47.4,36,0.429,20.1,16,36.0,0.417,15.0,0.0,0
2010-11-22,"Humphrey Coliseum, Starkville, Mississippi",Detroit,Mississippi State,Home,18.8,6,5.0,2,112.3,54.5,18,0.523,65,0.492,32,0.231,15,0.533,8,3,200.0,104.1,34.3,12,19,76,9.6,7,0.215,14.0,0.286,4.0,44.1,30,0.527,16.4,14,51.0,0.549,28.0,0.25,1
2010-11-26,"Calihan Hall, Detroit, Michigan",Albany (NY),Detroit,Home,60.0,18,10.5,4,105.1,62.5,20,0.421,76,0.395,30,0.474,36,0.556,20,3,250.0,107.7,41.7,20,20,84,7.7,6,0.25,19.0,0.211,4.0,50.0,40,0.451,6.1,6,57.0,0.456,26.0,0.4,2
2010-11-27,"Calihan Hall, Detroit, Michigan",Bowling Green State,Detroit,Home,65.2,15,7.0,3,78.5,77.1,27,0.564,47,0.489,23,0.638,30,0.6,18,3,200.0,89.9,24.0,6,17,71,11.4,9,0.447,21.0,0.333,7.0,55.0,33,0.58,25.9,21,26.0,0.615,16.0,0.5,3
2010-11-28,"Calihan Hall, Detroit, Michigan",Niagara,Detroit,Home,48.4,15,27.1,13,86.5,74.5,38,0.508,64,0.484,31,0.641,41,0.756,31,3,200.0,107.9,44.1,15,17,96,11.2,10,0.094,6.0,0.5,3.0,62.4,53,0.575,17.2,17,58.0,0.483,28.0,0.571,4
2010-12-01,"Calihan Hall, Detroit, Michigan",Akron,Detroit,Away,56.0,14,9.1,4,108.5,79.3,23,0.509,56,0.446,25,0.286,16,0.75,12,4,200.0,97.2,38.7,12,17,69,5.6,4,0.268,15.0,0.467,7.0,58.3,35,0.542,24.1,20,41.0,0.439,18.0,0.5,4
2010-12-04,"Calihan Hall, Detroit, Michigan",Wright State,Detroit,Home,56.5,13,12.9,4,100.0,85.7,24,0.667,39,0.59,23,0.872,34,0.765,26,4,200.0,113.0,50.0,9,20,78,11.6,8,0.231,9.0,0.667,6.0,71.7,33,0.707,27.0,20,30.0,0.567,17.0,0.556,5
2010-12-08,"University Arena, Kalamazoo, Michigan",Detroit,Western Michigan,Home,25.9,7,10.8,4,104.4,58.8,20,0.492,62,0.435,27,0.21,13,0.615,8,5,200.0,101.5,40.6,13,20,69,11.8,8,0.274,17.0,0.412,7.0,50.0,33,0.506,18.1,15,45.0,0.444,20.0,0.5,5
2010-12-11,"Convocation Center, Ypsilanti, Michigan",Detroit,Eastern Michigan,Away,45.5,10,17.0,9,75.6,61.7,29,0.352,64,0.344,22,0.656,42,0.548,23,5,225.0,79.1,23.9,11,21,68,14.0,12,0.141,9.0,0.111,1.0,43.0,40,0.405,12.7,12,55.0,0.382,21.0,0.545,6
2010-12-18,"Rose Arena, Mount Pleasant, Michigan",Detroit,Central Michigan,Away,54.2,13,16.7,7,69.0,59.6,28,0.51,52,0.462,24,0.596,31,0.71,22,5,200.0,105.6,31.0,9,16,75,16.9,12,0.192,10.0,0.5,5.0,48.7,37,0.562,17.6,14,42.0,0.452,19.0,0.583,7
2010-12-22,"Carver Arena, Peoria, Illinois",Detroit,Bradley,Home,66.7,14,2.7,1,112.3,75.0,21,0.48,50,0.42,21,0.52,26,0.654,17,6,200.0,100.0,28.1,9,24,65,10.8,7,0.38,19.0,0.316,6.0,50.0,30,0.521,15.2,11,31.0,0.484,15.0,0.538,7
2010-12-30,"Calihan Hall, Detroit, Michigan",Green Bay,Detroit,Home,51.9,14,15.2,7,80.0,65.8,25,0.596,47,0.574,27,0.553,26,0.885,23,6,200.0,112.9,23.8,5,10,79,10.0,7,0.17,8.0,0.25,2.0,50.8,30,0.666,21.5,16,39.0,0.641,25.0,0.571,8
2011-01-01,"Calihan Hall, Detroit, Michigan",Milwaukee,Detroit,Away,39.3,11,26.7,8,103.7,68.6,24,0.575,53,0.528,28,0.547,29,0.69,20,7,225.0,100.0,32.1,9,20,81,13.6,11,0.17,9.0,0.556,5.0,52.4,33,0.607,25.1,22,44.0,0.523,23.0,0.533,8
2011-01-06,"Joseph J. Gentile Center, Chicago, Illinois",Detroit,Loyola (IL),Away,48.4,15,14.0,6,101.4,80.0,28,0.612,58,0.534,31,0.31,18,0.667,12,7,200.0,118.6,34.6,9,19,83,10.0,7,0.241,14.0,0.643,9.0,60.7,37,0.624,15.4,12,44.0,0.5,22.0,0.562,9
2011-01-08,"UIC Pavilion, Chicago, Illinois",Detroit,UIC,Away,61.5,16,17.0,9,101.5,50.0,15,0.526,57,0.456,26,0.368,21,0.571,12,7,200.0,105.9,37.5,12,20,72,4.4,3,0.333,19.0,0.421,8.0,43.5,27,0.538,16.4,13,38.0,0.474,18.0,0.588,10
2011-01-14,"Calihan Hall, Detroit, Michigan",Butler,Detroit,Away,14.3,3,8.8,3,120.8,62.5,15,0.442,52,0.404,21,0.577,30,0.6,18,8,200.0,88.9,27.8,10,20,64,15.3,11,0.327,17.0,0.235,4.0,41.7,25,0.483,19.7,16,35.0,0.486,17.0,0.556,10
2011-01-16,"Calihan Hall, Detroit, Michigan",Valparaiso,Detroit,Away,26.3,5,12.5,5,114.7,59.3,16,0.39,50,0.38,19,0.7,35,0.829,29,9,200.0,100.0,53.1,17,24,68,13.2,9,0.18,9.0,0.111,1.0,55.9,33,0.51,21.6,18,41.0,0.439,18.0,0.526,10
2011-01-20,"Henry J. Goodman Arena, Cleveland, Ohio",Detroit,Cleveland State,Home,41.7,10,12.1,4,117.4,69.2,18,0.481,54,0.444,24,0.537,29,0.586,17,10,200.0,100.0,52.8,19,28,69,10.1,7,0.204,11.0,0.364,4.0,59.7,37,0.509,22.2,19,43.0,0.465,20.0,0.5,10
2011-01-22,"Beeghly Center, Youngstown, Ohio",Detroit,Youngstown State,Away,45.8,11,17.1,6,86.3,82.9,34,0.464,56,0.429,24,0.536,30,0.7,21,10,200.0,91.3,20.7,6,17,73,10.0,8,0.286,16.0,0.25,4.0,57.1,40,0.52,18.8,16,40.0,0.5,20.0,0.524,11
2011-01-28,"U.S. Cellular Arena, Milwaukee, Wisconsin",Detroit,Milwaukee,Home,54.2,13,30.3,10,98.6,57.1,16,0.529,52,0.462,24,0.346,18,0.667,12,11,200.0,91.8,34.6,9,26,67,16.4,12,0.365,19.0,0.368,7.0,46.3,25,0.553,26.0,21,33.0,0.515,17.0,0.5,11
2011-01-30,"Resch Center, Green Bay, Wisconsin",Detroit,Green Bay,Home,48.1,13,17.9,7,126.9,80.6,25,0.587,52,0.519,27,0.288,15,0.867,13,12,200.0,110.4,24.0,6,20,74,4.5,3,0.269,14.0,0.5,7.0,55.4,31,0.626,17.0,12,38.0,0.526,20.0,0.478,11
2011-02-03,"Calihan Hall, Detroit, Michigan",UIC,Detroit,Home,58.1,18,13.6,6,86.3,66.7,20,0.551,59,0.525,31,0.288,17,0.706,12,12,200.0,105.5,33.3,9,15,77,9.6,7,0.22,13.0,0.231,3.0,50.9,29,0.574,17.4,14,46.0,0.609,28.0,0.5,12
2011-02-05,"Calihan Hall, Detroit, Michigan",Loyola (IL),Detroit,Home,59.3,16,12.5,5,92.2,72.2,26,0.566,53,0.509,27,0.528,28,0.75,21,12,200.0,105.2,35.5,11,19,81,9.1,7,0.283,15.0,0.4,6.0,55.2,37,0.611,23.4,20,38.0,0.553,21.0,0.52,13
2011-02-07,"Calihan Hall, Detroit, Michigan",Cleveland State,Detroit,Home,51.7,15,11.4,4,108.3,80.0,16,0.544,57,0.509,29,0.526,30,0.633,19,12,200.0,112.5,34.6,9,15,81,9.7,7,0.211,12.0,0.333,4.0,54.3,25,0.568,13.5,11,45.0,0.556,25.0,0.538,14
2011-02-10,"Athletics-Recreation Center, Valparaiso, Indiana",Detroit,Valparaiso,Home,50.0,13,11.4,4,110.8,69.0,20,0.5,58,0.448,26,0.397,23,0.696,16,13,200.0,100.0,26.7,8,18,74,8.1,6,0.241,14.0,0.429,6.0,47.5,28,0.537,16.0,13,44.0,0.455,20.0,0.519,14
2011-02-12,"Hinkle Fieldhouse, Indianapolis, Indiana",Detroit,Butler,Home,46.7,7,13.8,4,108.2,58.8,20,0.425,40,0.375,15,0.575,23,0.739,17,14,200.0,83.6,15.4,4,22,51,11.5,7,0.4,16.0,0.25,4.0,40.0,24,0.501,21.8,14,24.0,0.458,11.0,0.5,14
2011-02-16,"Calihan Hall, Detroit, Michigan",Youngstown State,Detroit,Home,51.7,15,9.8,4,101.3,60.4,32,0.525,61,0.475,29,0.607,37,0.73,27,14,200.0,116.7,34.4,11,22,91,5.1,4,0.23,14.0,0.429,6.0,50.6,43,0.579,13.4,12,47.0,0.489,23.0,0.517,15
2011-02-19,"Knapp Center, Des Moines, Iowa",Detroit,Drake,Home,44.8,13,6.3,2,120.0,84.0,21,0.552,58,0.5,29,0.293,17,0.706,12,15,200.0,108.6,34.5,10,20,76,8.6,6,0.241,14.0,0.429,6.0,57.4,31,0.575,18.6,15,44.0,0.523,23.0,0.5,15
2011-02-25,"Ervin J. Nutter Center, Dayton, Ohio",Detroit,Wright State,Away,40.7,11,12.1,4,104.7,82.4,28,0.646,48,0.563,27,0.479,23,0.652,15,15,200.0,120.3,43.5,10,14,77,3.1,2,0.271,13.0,0.615,8.0,66.7,38,0.653,20.5,15,35.0,0.543,19.0,0.516,16
2011-03-01,"Calihan Hall, Detroit, Michigan",Loyola (IL),Detroit,Home,46.7,14,6.7,3,89.6,53.3,24,0.56,58,0.517,30,0.5,29,0.862,25,15,200.0,116.9,35.7,10,19,90,10.4,8,0.241,14.0,0.357,5.0,46.6,34,0.627,16.5,14,44.0,0.568,25.0,0.531,17
2011-11-14,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Detroit,Notre Dame,Home,61.9,13,21.9,7,86.8,78.1,25,0.353,68,0.309,21,0.118,8,0.625,5,1,200.0,77.9,31.9,15,26,53,7.4,5,0.309,21.0,0.286,6.0,50.6,40,0.369,13.3,11,47.0,0.319,15.0,0.5,1
2011-11-21,"Stroh Center, Bowling Green, Ohio",George Washington,Detroit,Away,44.4,12,14.0,6,117.8,64.3,18,0.419,68,0.397,27,0.279,19,0.842,16,2,200.0,100.0,35.1,13,18,73,8.2,6,0.25,17.0,0.176,3.0,47.7,31,0.474,12.6,11,51.0,0.471,24.0,0.5,2
2011-11-22,"Stroh Center, Bowling Green, Ohio",Detroit,Bowling Green State,Home,52.6,10,13.3,6,93.1,61.1,22,0.412,51,0.373,19,0.49,25,0.76,19,3,200.0,84.7,26.7,8,20,61,9.7,7,0.275,14.0,0.286,4.0,45.5,30,0.485,25.3,21,37.0,0.405,15.0,0.4,2
2011-11-23,"Stroh Center, Bowling Green, Ohio",Detroit,Austin Peay,Away,48.6,17,3.3,2,112.0,63.2,24,0.631,61,0.574,35,0.377,23,0.739,17,3,225.0,113.3,39.3,11,21,94,4.8,4,0.262,16.0,0.438,7.0,53.0,35,0.653,21.9,20,45.0,0.622,28.0,0.5,3
2011-11-26,"James A. Rhodes Arena, Akron, Ohio",Detroit,Akron,Home,43.5,10,9.3,4,115.7,56.5,13,0.463,54,0.426,23,0.278,15,0.867,13,4,200.0,90.0,23.3,7,17,63,7.1,5,0.222,12.0,0.333,4.0,37.7,20,0.515,20.9,16,42.0,0.452,19.0,0.429,3
2011-12-01,"Calihan Hall, Detroit, Michigan",Youngstown State,Detroit,Away,41.7,10,18.8,6,97.0,82.9,29,0.449,59,0.407,24,0.22,13,0.615,8,5,200.0,92.4,27.0,10,12,61,6.1,4,0.322,19.0,0.263,5.0,54.2,39,0.468,12.2,9,40.0,0.475,19.0,0.375,3
2011-12-03,"Calihan Hall, Detroit, Michigan",Cleveland State,Detroit,Away,50.0,10,16.7,7,95.7,57.1,16,0.477,43,0.465,20,0.512,22,0.909,20,6,200.0,88.4,18.8,3,18,61,8.7,6,0.302,13.0,0.077,1.0,43.2,19,0.571,25.5,18,30.0,0.633,19.0,0.333,3
2011-12-05,"Calihan Hall, Detroit, Michigan",St. John's (NY),Detroit,Home,47.8,11,8.3,3,96.9,51.5,17,0.531,48,0.479,23,0.542,26,0.692,18,6,200.0,106.2,27.6,8,17,69,9.2,6,0.375,18.0,0.278,5.0,40.3,25,0.572,15.6,11,30.0,0.6,18.0,0.4,4
2011-12-08,"Calihan Hall, Detroit, Michigan",Western Michigan,Detroit,Home,54.5,18,11.6,5,106.6,64.9,24,0.548,62,0.532,33,0.532,33,0.727,24,6,200.0,121.1,31.0,9,22,92,10.5,8,0.129,8.0,0.25,2.0,50.0,33,0.592,9.5,8,54.0,0.574,31.0,0.455,5
2011-12-11,"Coleman Coliseum , Tuscaloosa, Alabama",Detroit,Alabama,Home,41.2,7,11.4,4,98.4,80.0,20,0.321,53,0.321,17,0.491,26,0.769,20,7,200.0,85.7,46.2,18,15,54,6.3,4,0.226,12.0,0.0,0.0,59.4,38,0.413,16.8,13,41.0,0.415,17.0,0.417,5
2011-12-17,"Calihan Hall, Detroit, Michigan",Mississippi State,Detroit,Away,46.2,12,8.1,3,114.3,71.1,27,0.5,59,0.441,26,0.356,21,0.762,16,8,200.0,107.1,20.0,6,19,75,8.6,6,0.339,20.0,0.35,7.0,48.5,33,0.544,11.7,9,39.0,0.487,19.0,0.385,5
2011-12-22,"Calihan Hall, Detroit, Michigan",Alabama State,Detroit,Home,62.1,18,18.2,8,74.7,68.4,26,0.556,54,0.537,29,0.556,30,0.667,20,8,200.0,106.7,29.6,8,18,80,9.3,7,0.148,8.0,0.25,2.0,52.3,34,0.586,16.2,13,46.0,0.587,27.0,0.429,6
2011-12-29,"UIC Pavilion, Chicago, Illinois",Detroit,UIC,Home,30.4,7,22.7,5,98.4,66.7,16,0.39,59,0.39,23,0.356,21,0.619,13,9,200.0,92.2,38.7,12,20,59,7.8,5,0.169,10.0,0.0,0.0,50.9,28,0.428,13.9,11,49.0,0.469,23.0,0.4,6
2011-12-31,"Joseph J. Gentile Center, Chicago, Illinois",Detroit,Loyola (IL),Away,68.2,15,17.8,8,87.1,63.6,21,0.435,54,0.407,22,0.389,21,0.857,18,9,200.0,104.8,31.3,10,15,65,11.3,7,0.204,11.0,0.273,3.0,47.7,31,0.508,11.2,8,43.0,0.442,19.0,0.438,7
2012-01-06,"Calihan Hall, Detroit, Michigan",Valparaiso,Detroit,Away,54.2,13,10.7,3,105.8,70.8,17,0.456,57,0.421,24,0.474,27,0.704,19,10,200.0,102.9,34.3,12,22,71,14.5,10,0.281,16.0,0.25,4.0,49.2,29,0.508,13.8,11,41.0,0.488,20.0,0.412,7
2012-01-08,"Calihan Hall, Detroit, Michigan",Butler,Detroit,Home,60.0,15,21.6,8,103.2,58.6,17,0.628,47,0.532,25,0.447,21,0.81,17,10,200.0,120.6,46.7,7,16,76,12.7,8,0.34,16.0,0.563,9.0,54.5,24,0.667,17.6,12,31.0,0.516,16.0,0.444,8
2012-01-12,"Resch Center, Green Bay, Wisconsin",Detroit,Green Bay,Away,44.0,11,7.1,3,102.8,75.9,22,0.458,59,0.424,25,0.593,35,0.743,26,10,200.0,112.7,45.7,16,18,80,15.5,11,0.186,11.0,0.364,4.0,59.4,38,0.529,13.9,12,48.0,0.438,21.0,0.474,9
2012-01-14,"U.S. Cellular Arena, Milwaukee, Wisconsin",Detroit,Milwaukee,Home,48.1,13,5.9,1,116.7,85.7,18,0.446,65,0.415,27,0.292,19,0.842,16,11,200.0,102.8,40.0,14,27,74,15.3,11,0.262,17.0,0.235,4.0,57.1,32,0.5,14.1,12,48.0,0.479,23.0,0.45,9
2012-01-21,"Calihan Hall, Detroit, Michigan",Wright State,Detroit,Home,68.0,17,15.6,5,86.9,59.4,19,0.59,50,0.5,25,0.36,18,0.556,10,11,200.0,113.1,42.9,9,20,69,18.0,11,0.4,20.0,0.45,9.0,52.8,28,0.589,17.2,12,30.0,0.533,16.0,0.476,10
2012-01-25,"Calihan Hall, Detroit, Michigan",Loyola (IL),Detroit,Home,52.2,12,21.2,7,91.2,64.3,18,0.5,52,0.442,23,0.423,22,0.682,15,11,200.0,117.5,57.1,16,16,67,8.8,5,0.25,13.0,0.462,6.0,60.7,34,0.536,15.1,11,39.0,0.436,17.0,0.5,11
2012-01-27,"Calihan Hall, Detroit, Michigan",UIC,Detroit,Home,52.0,13,16.7,4,100.0,68.8,22,0.52,49,0.51,25,0.673,33,0.576,19,11,200.0,106.1,44.4,12,19,70,12.1,8,0.327,16.0,0.063,1.0,57.6,34,0.541,18.1,14,33.0,0.727,24.0,0.522,12
2012-02-02,"Athletics-Recreation Center, Valparaiso, Indiana",Detroit,Valparaiso,Home,57.7,15,9.1,2,118.2,81.0,17,0.527,55,0.473,26,0.364,20,0.75,15,12,200.0,110.6,30.8,8,18,73,10.6,7,0.382,21.0,0.286,6.0,53.2,25,0.566,12.4,9,34.0,0.588,20.0,0.5,12
2012-02-04,"Hinkle Fieldhouse, Indianapolis, Indiana",Detroit,Butler,Away,75.0,15,15.6,5,87.1,67.6,23,0.447,47,0.426,20,0.723,34,0.676,23,12,200.0,92.9,21.2,7,20,65,18.6,13,0.213,10.0,0.2,2.0,44.8,30,0.515,16.2,12,37.0,0.486,18.0,0.52,13
2012-02-10,"Calihan Hall, Detroit, Michigan",Milwaukee,Detroit,Home,28.6,6,11.5,3,80.3,68.0,17,0.362,58,0.362,21,0.431,25,0.64,16,12,200.0,81.7,43.8,14,19,58,16.9,12,0.224,13.0,0.0,0.0,54.4,31,0.415,21.6,19,45.0,0.467,21.0,0.538,14
2012-02-12,"Calihan Hall, Detroit, Michigan",Green Bay,Detroit,Home,50.0,12,10.7,3,108.8,70.8,17,0.5,54,0.444,24,0.5,27,0.852,23,12,200.0,113.2,32.0,8,15,77,10.3,7,0.222,12.0,0.5,6.0,51.0,25,0.576,13.2,10,42.0,0.429,18.0,0.556,15
2012-02-15,"Ervin J. Nutter Center, Dayton, Ohio",Detroit,Wright State,Away,36.4,8,8.3,2,87.3,85.7,24,0.567,45,0.489,22,0.578,26,0.769,20,12,200.0,112.7,37.5,9,24,71,9.5,6,0.4,18.0,0.389,7.0,63.5,33,0.619,22.1,16,27.0,0.556,15.0,0.571,16
2012-02-18,"Calihan Hall, Detroit, Michigan",James Madison,Detroit,Home,60.7,17,12.1,4,104.5,71.4,20,0.582,55,0.509,28,0.382,21,0.857,18,12,200.0,122.4,37.9,11,20,82,4.5,3,0.4,22.0,0.364,8.0,54.4,31,0.631,15.7,12,33.0,0.606,20.0,0.586,17
2012-02-23,"Henry J. Goodman Arena, Cleveland, Ohio",Detroit,Cleveland State,Home,56.3,9,11.1,5,108.5,65.6,21,0.343,54,0.296,16,0.704,38,0.711,27,13,200.0,90.1,35.1,13,20,64,8.5,6,0.278,15.0,0.333,5.0,49.3,34,0.444,15.5,13,39.0,0.282,11.0,0.567,17
2012-02-25,"Beeghly Center, Youngstown, Ohio",Detroit,Youngstown State,Away,62.1,18,16.7,4,112.1,79.2,19,0.637,51,0.569,29,0.275,14,0.786,11,13,200.0,115.2,23.8,5,24,76,7.6,5,0.314,16.0,0.438,7.0,53.3,24,0.659,16.1,11,35.0,0.629,22.0,0.581,18
2012-02-28,"Calihan Hall, Detroit, Michigan",Loyola (IL),Detroit,Home,47.8,11,10.7,3,95.9,80.0,16,0.49,51,0.451,23,0.706,36,0.833,30,13,200.0,108.1,23.1,6,23,80,20.3,15,0.275,14.0,0.286,4.0,47.8,22,0.587,15.2,12,37.0,0.514,19.0,0.594,19
