date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-02-26,"Trask Coliseum, Wilmington, North Carolina",Delaware,UNC Wilmington,Away,55.0,11,13.2,5,97.2,75.0,30,0.346,65,0.308,20,0.292,19,0.632,12,22,200.0,79.2,34.1,15,27,57,5.6,4,0.308,20.0,0.25,5.0,53.6,45,0.385,15.1,13,45.0,0.333,15.0,0.29,9
2014-11-15,"Ted Constant Convocation Ctr., Norfolk, Virginia",UNC Wilmington,Old Dominion,Home,38.9,7,10.0,4,107.0,58.6,17,0.384,56,0.321,18,0.375,21,0.619,13,1,200.0,78.9,16.2,6,18,56,11.3,8,0.321,18.0,0.389,7.0,34.8,23,0.424,16.6,13,38.0,0.289,11.0,0.0,0
2014-11-18,"Greensboro Coliseum, Greensboro, North Carolina",UNC Wilmington,UNC Greensboro,Away,56.3,18,9.1,3,101.4,63.9,23,0.755,49,0.653,32,0.306,15,0.667,10,1,200.0,118.3,9.5,2,23,84,9.9,7,0.327,16.0,0.625,10.0,43.9,25,0.748,24.5,18,33.0,0.667,22.0,0.5,1
2014-11-22,"Cameron Hall, Lexington, Virginia",UNC Wilmington,VMI,Away,42.6,20,21.6,8,102.2,75.8,25,0.608,79,0.595,47,0.253,20,0.7,14,1,200.0,120.9,48.5,16,22,110,15.4,14,0.089,7.0,0.286,2.0,62.1,41,0.621,16.2,17,72.0,0.625,45.0,0.667,2
2014-11-29,"Belk Arena, Davidson, North Carolina",UNC Wilmington,Davidson,Home,52.9,9,15.9,7,97.3,64.1,25,0.33,56,0.304,17,0.357,20,0.6,12,2,200.0,66.2,31.0,13,22,49,8.1,6,0.268,15.0,0.2,3.0,46.9,38,0.374,23.6,20,41.0,0.341,14.0,0.5,2
2014-12-03,"Trask Coliseum, Wilmington, North Carolina","St. Andrews
			",UNC Wilmington,Home,57.8,26,6.1,2,69.1,79.5,31,0.781,64,0.703,45,0.219,14,0.357,5,2,200.0,154.4,58.3,14,10,105,19.1,13,0.281,18.0,0.556,10.0,71.4,45,0.743,13.6,11,46.0,0.761,35.0,0.6,3
2014-12-14,"KFC Yum! Center, Louisville, Kentucky",UNC Wilmington,Louisville,Home,33.3,8,7.7,4,94.4,56.4,22,0.427,62,0.387,24,0.129,8,0.5,4,3,200.0,79.2,30.8,12,21,57,8.3,6,0.21,13.0,0.385,5.0,43.6,34,0.433,21.6,18,49.0,0.388,19.0,0.5,3
2014-12-17,"Trask Coliseum, Wilmington, North Carolina",Liberty,UNC Wilmington,Home,42.9,9,12.2,6,90.9,66.7,30,0.5,46,0.457,21,0.957,44,0.614,27,3,225.0,94.8,21.2,7,21,73,10.4,8,0.217,10.0,0.4,4.0,47.4,37,0.546,19.7,16,36.0,0.472,17.0,0.571,4
2014-12-20,"Trask Coliseum, Wilmington, North Carolina",East Carolina,UNC Wilmington,Home,38.1,8,24.4,11,83.1,62.5,30,0.522,45,0.467,21,0.622,28,0.679,19,3,200.0,101.5,38.5,10,20,66,7.7,5,0.311,14.0,0.357,5.0,54.1,40,0.566,21.8,16,31.0,0.516,16.0,0.625,5
2014-12-23,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",UNC Wilmington,Campbell,Home,43.5,10,5.9,2,104.5,92.3,24,0.455,55,0.418,23,0.273,15,0.867,13,4,200.0,95.5,36.7,11,15,63,6.1,4,0.273,15.0,0.267,4.0,62.5,35,0.507,20.6,16,40.0,0.475,19.0,0.556,5
2014-12-27,"Williams Arena, Minneapolis, Minnesota",UNC Wilmington,Minnesota,Home,61.3,19,13.7,7,140.3,80.8,21,0.545,66,0.47,31,0.182,12,0.833,10,5,200.0,106.5,48.6,17,17,82,6.5,5,0.364,24.0,0.417,10.0,62.3,38,0.572,21.9,20,42.0,0.5,21.0,0.5,5
