date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-10,"Mack Sports Complex, Hempstead, New York",Stony Brook,Hofstra,Home,41.7,10,13.5,5,92.2,71.4,35,0.483,58,0.414,24,0.121,7,1.0,7,4,200,81.8,20.6,7,16,63,6.5,5,0.431,25,0.32,8,50.6,42,0.514,26.5,22,33,0.485,16,0.636,7
2019-12-14,"Dunkin' Donuts Center, Providence, Rhode Island",Stony Brook,Providence,Home,51.9,14,24.2,8,105.1,67.6,23,0.524,62,0.435,27,0.274,17,0.765,13,5,200,100.0,32.1,9,24,78,10.3,8,0.5,31,0.355,11,51.6,32,0.557,20.6,18,31,0.516,16,0.583,7
2019-12-18,"John Paul Jones Arena, Charlottesville, Virginia",Stony Brook,Virginia,Home,29.4,5,19.4,7,98.2,72.4,21,0.433,45,0.378,17,0.178,8,0.625,5,6,200,77.2,30.8,8,9,44,14.0,8,0.467,21,0.238,5,52.7,29,0.451,22.4,14,24,0.5,12,0.538,7
2019-12-21,"Bender Arena, Washington, District of Columbia",Stony Brook,American,Away,41.4,12,12.5,5,102.8,77.4,24,0.524,63,0.46,29,0.302,19,0.579,11,6,200,106.9,32.4,12,12,77,11.1,8,0.27,17,0.471,8,52.9,36,0.535,14.4,12,46,0.457,21,0.571,8
2019-12-29,"Island Federal Credit Union, Stony Brook, New York",Norfolk State,Stony Brook,Home,58.3,14,11.4,4,91.5,82.1,32,0.577,52,0.462,24,0.462,24,0.875,21,6,200,114.1,25.0,7,18,81,7.0,5,0.519,27,0.444,12,58.2,39,0.639,20.4,16,25,0.48,12,0.6,9
2020-01-05,"Cross Insurance Center, Bangor, Maine",Stony Brook,Maine,Away,53.8,14,10.0,3,73.2,70.6,24,0.534,59,0.441,26,0.203,12,0.833,10,6,200,102.8,30.0,9,17,73,21.1,15,0.542,32,0.344,11,51.6,33,0.564,19.9,16,27,0.556,15,0.625,10
2020-01-08,"Roy L. Patrick Gymnasium, Burlington, Vermont",Stony Brook,Vermont,Away,44.0,11,8.0,2,101.3,78.8,26,0.553,57,0.439,25,0.439,25,0.72,18,6,200,106.6,17.2,5,21,81,10.5,8,0.474,27,0.481,13,50.0,31,0.588,16.0,13,30,0.4,12,0.647,11
2020-01-11,"Island Federal Credit Union, Stony Brook, New York",New Hampshire,Stony Brook,Home,40.0,10,16.7,7,61.5,71.1,32,0.538,53,0.472,25,0.472,25,0.64,16,6,200,93.6,12.5,4,20,73,11.5,9,0.434,23,0.304,7,46.8,36,0.563,20.0,16,30,0.6,18,0.667,12
2020-01-15,"Chase Family Arena, Hartford, Connecticut",Stony Brook,Hartford,Home,66.7,14,17.9,7,91.9,87.9,29,0.422,58,0.362,21,0.448,26,0.615,16,7,200,87.8,26.3,10,21,65,6.8,5,0.517,30,0.233,7,54.9,39,0.462,15.8,13,28,0.5,14,0.632,12
2020-01-18,"Island Federal Credit Union, Stony Brook, New York",Albany (NY),Stony Brook,Home,40.7,11,13.3,4,84.9,76.3,29,0.633,49,0.551,27,0.347,17,0.471,8,7,200,95.9,20.8,5,18,70,12.3,9,0.327,16,0.5,8,54.8,34,0.613,26.2,20,33,0.576,19,0.65,13
2020-01-22,"Island Federal Credit Union, Stony Brook, New York",Binghamton,Stony Brook,Away,51.7,15,15.6,5,116.9,58.6,17,0.493,68,0.426,29,0.279,19,0.632,12,8,200,111.3,42.1,16,16,79,8.5,6,0.426,29,0.31,9,49.3,33,0.513,11.6,10,39,0.513,20,0.619,13
2020-01-29,"Tsongas Center, Lowell, Massachusetts",Stony Brook,UMass-Lowell,Away,37.0,10,2.9,1,100.0,78.1,25,0.463,67,0.403,27,0.388,26,0.846,22,8,200,110.5,33.3,13,25,84,7.9,6,0.358,24,0.333,8,53.5,38,0.529,12.3,11,43,0.442,19,0.636,14
2020-02-01,"Island Federal Credit Union, Stony Brook, New York",UMBC,Stony Brook,Home,50.0,13,14.7,5,91.3,75.0,27,0.46,63,0.413,26,0.349,22,0.727,16,8,200,107.2,31.6,12,14,74,10.1,7,0.317,20,0.3,6,52.7,39,0.504,11.0,9,43,0.465,20,0.652,15
2020-02-05,"Island Federal Credit Union, Stony Brook, New York",UMass-Lowell,Stony Brook,Home,36.0,9,5.9,2,93.3,59.5,22,0.45,60,0.417,25,0.433,26,0.885,23,8,200,102.7,35.5,11,22,77,16.0,12,0.283,17,0.235,4,48.5,33,0.532,16.4,14,43,0.488,21,0.667,16
2020-02-08,"Lundholm Gymnasium, Durham, New Hampshire",Stony Brook,New Hampshire,Home,26.3,5,10.5,4,98.8,69.7,23,0.341,66,0.288,19,0.439,29,0.655,19,9,200,78.0,30.2,13,24,64,9.8,8,0.455,30,0.233,7,47.4,36,0.401,19.4,19,36,0.333,12,0.64,16
2020-02-12,"Binghamton University Events Center, Vestal, New York",Stony Brook,Binghamton,Away,36.0,9,0.0,0,97.2,79.1,34,0.468,62,0.403,25,0.403,25,0.68,17,9,200,104.2,19.4,7,16,75,5.6,4,0.403,25,0.32,8,51.9,41,0.508,11.0,9,37,0.459,17,0.654,17
2020-02-20,"Island Federal Credit Union, Stony Brook, New York",Vermont,Stony Brook,Away,55.6,10,7.4,2,90.0,70.6,24,0.386,57,0.316,18,0.211,12,0.833,10,10,200,77.1,15.8,6,17,54,8.6,6,0.439,25,0.32,8,41.7,30,0.431,18.4,14,32,0.313,10,0.63,17
2020-02-22,"Island Federal Credit Union, Stony Brook, New York",Maine,Stony Brook,Home,47.1,8,18.2,6,66.7,72.5,29,0.345,55,0.309,17,0.364,20,0.8,16,10,200,78.3,13.9,5,12,54,10.1,7,0.509,28,0.143,4,44.7,34,0.419,14.7,11,27,0.481,13,0.643,18
2020-02-26,"Island Federal Credit Union, Stony Brook, New York",Hartford,Stony Brook,Away,35.0,7,16.2,6,87.8,82.8,24,0.349,63,0.317,20,0.19,12,0.833,10,11,200,73.0,36.8,14,10,54,8.1,6,0.413,26,0.154,4,56.7,38,0.393,21.8,19,37,0.432,16,0.621,18
2020-02-29,"SEFCU Arena, Albany, New York",Stony Brook,Albany (NY),Away,73.7,14,5.9,2,83.1,80.6,29,0.44,50,0.38,19,0.22,11,0.727,8,11,200,88.1,17.9,5,10,52,6.8,4,0.42,21,0.286,6,53.1,34,0.471,14.1,9,29,0.448,13,0.633,19
2020-03-03,"UMBC Event Center, Baltimore, Maryland",Stony Brook,UMBC,Home,58.3,14,9.7,3,121.0,70.0,21,0.646,48,0.5,24,0.188,9,0.556,5,12,200,108.1,18.2,4,20,67,4.8,3,0.563,27,0.519,14,48.1,25,0.641,20.0,13,21,0.476,10,0.613,19
2020-03-07,"Island Federal Credit Union, Stony Brook, New York",Albany (NY),Stony Brook,Home,47.8,11,20.0,6,107.4,78.1,25,0.56,50,0.46,23,0.52,26,0.769,20,12,200,111.8,25.8,8,15,76,8.8,6,0.5,25,0.4,10,52.4,33,0.609,18.6,14,25,0.52,13,0.625,20
2020-03-10,"Island Federal Credit Union, Stony Brook, New York",Hartford,Stony Brook,Away,25.0,5,15.6,5,91.4,74.3,26,0.398,54,0.37,20,0.37,20,0.75,15,13,200,82.9,27.6,8,17,58,17.1,12,0.315,17,0.176,3,53.1,34,0.457,19.3,15,37,0.459,17,0.606,20
