date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-10,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",Western Carolina,Campbell,Home,88.9,16,2.6,1,110.6,63.0,17,0.382,55,0.327,18,0.291,16,0.5,8,7,200.0,75.8,28.6,12,22,50,16.7,11,0.418,23.0,0.261,6.0,42.0,29,0.399,20.5,16,32.0,0.375,12.0,0.364,4
2010-12-12,"St. John Arena, Columbus, Ohio",Western Carolina,Ohio State,Home,58.3,14,0.0,0,123.2,83.3,25,0.482,57,0.421,24,0.123,7,0.714,5,8,200.0,87.0,38.7,12,21,60,2.9,2,0.263,15.0,0.467,7.0,60.7,37,0.497,25.0,20,42.0,0.405,17.0,0.333,4
2010-12-18,"University of Dayton Arena, Dayton, Ohio",Western Carolina,Dayton,Home,52.2,12,2.9,1,102.9,57.7,15,0.418,61,0.377,23,0.23,14,0.643,9,9,200.0,87.0,32.4,12,26,60,11.6,8,0.328,20.0,0.25,5.0,42.9,27,0.443,17.2,14,41.0,0.439,18.0,0.308,4
2010-12-28,"Charlie Justice Center, Asheville, North Carolina",Western Carolina,UNC Asheville,Home,41.2,14,6.0,3,96.6,77.4,24,0.473,75,0.453,34,0.213,16,0.5,8,10,225.0,89.8,29.3,12,26,79,8.0,7,0.2,15.0,0.2,3.0,50.0,36,0.478,17.2,17,60.0,0.517,31.0,0.286,4
2011-01-05,"Hanner Fieldhouse, Statesboro, Georgia",Western Carolina,Georgia Southern,Away,45.2,14,11.4,4,85.3,54.5,18,0.607,56,0.554,31,0.339,19,0.684,13,10,200.0,119.1,37.5,9,27,81,16.2,11,0.268,15.0,0.4,6.0,47.4,27,0.623,17.9,14,41.0,0.61,25.0,0.333,5
2011-01-08,"Ramsey Center, Cullowhee, North Carolina",Davidson,Western Carolina,Home,57.7,15,9.4,3,102.8,65.8,25,0.558,52,0.5,26,0.596,31,0.742,23,10,200.0,114.1,31.0,9,22,81,9.9,7,0.288,15.0,0.4,6.0,50.7,34,0.607,16.5,13,37.0,0.541,20.0,0.375,6
2011-01-13,"Ramsey Center, Cullowhee, North Carolina",Elon,Western Carolina,Home,25.9,7,9.7,3,96.9,55.9,19,0.448,67,0.403,27,0.224,15,0.667,10,10,200.0,107.7,43.9,18,17,70,10.8,7,0.269,18.0,0.333,6.0,49.3,37,0.472,10.9,9,49.0,0.429,21.0,0.412,7
2011-01-15,"Ramsey Center, Cullowhee, North Carolina",Appalachian State,Western Carolina,Home,41.4,12,9.1,4,109.9,76.7,23,0.525,59,0.492,29,0.288,17,1.0,17,10,200.0,111.3,32.1,9,19,79,8.5,6,0.237,14.0,0.286,4.0,55.2,32,0.589,16.4,13,45.0,0.556,25.0,0.444,8
2011-01-20,"Carolina First Arena, Charleston, South Carolina",Western Carolina,College of Charleston,Home,52.0,13,10.0,5,116.3,71.4,20,0.492,59,0.424,25,0.22,13,0.462,6,11,200.0,80.0,27.3,9,11,64,16.3,13,0.288,17.0,0.471,8.0,47.5,29,0.491,26.2,23,42.0,0.405,17.0,0.421,8
2011-01-22,"McAlister Field House, Charleston, South Carolina",Western Carolina,Citadel,Home,47.1,8,3.2,1,98.6,90.0,18,0.33,56,0.304,17,0.304,17,0.529,9,12,200.0,66.7,25.0,10,16,46,15.9,11,0.321,18.0,0.167,3.0,46.7,28,0.359,18.1,14,38.0,0.368,14.0,0.4,8
2011-01-27,"Ramsey Center, Cullowhee, North Carolina",Furman,Western Carolina,Home,50.0,13,11.4,4,62.1,78.6,33,0.509,54,0.481,26,0.37,20,0.5,10,12,200.0,98.5,25.0,8,17,65,12.1,8,0.204,11.0,0.273,3.0,55.4,41,0.512,13.7,10,43.0,0.535,23.0,0.429,9
2011-01-29,"Benjamin Johnson Arena, Spartanburg, South Carolina",Western Carolina,Wofford,Home,34.6,9,7.5,3,100.0,73.1,19,0.482,56,0.464,26,0.357,20,0.6,12,13,200.0,88.0,24.0,6,24,66,9.3,7,0.232,13.0,0.154,2.0,49.0,25,0.504,21.7,18,43.0,0.558,24.0,0.409,9
2011-02-02,"Alumni Gym, Elon, North Carolina",Western Carolina,Elon,Away,41.4,12,3.1,1,85.3,76.9,30,0.508,60,0.483,29,0.383,23,0.565,13,13,200.0,108.8,36.8,14,23,74,10.3,7,0.15,9.0,0.333,3.0,57.1,44,0.522,12.5,10,51.0,0.51,26.0,0.435,10
2011-02-05,"Ramsey Center, Cullowhee, North Carolina",UNC Greensboro,Western Carolina,Home,58.1,18,10.5,4,94.8,83.3,25,0.545,67,0.463,31,0.194,13,0.769,10,13,200.0,107.8,30.6,11,20,83,13.0,10,0.313,21.0,0.524,11.0,54.5,36,0.567,16.1,14,46.0,0.435,20.0,0.458,11
2011-02-11,"Ramsey Center, Cullowhee, North Carolina",Chattanooga,Western Carolina,Home,72.0,18,3.0,1,91.9,62.1,18,0.491,58,0.431,25,0.31,18,0.667,12,13,200.0,93.2,21.9,7,14,69,14.9,11,0.328,19.0,0.368,7.0,41.0,25,0.518,19.5,16,39.0,0.462,18.0,0.48,12
2011-02-12,"Ramsey Center, Cullowhee, North Carolina",Samford,Western Carolina,Home,51.4,19,10.7,3,96.9,80.8,21,0.597,67,0.552,37,0.119,8,0.625,5,13,200.0,130.8,34.4,11,15,85,12.3,8,0.224,15.0,0.4,6.0,55.2,32,0.6,7.8,6,52.0,0.596,31.0,0.5,13
2011-02-17,"Holmes Convocation Center, Boone, North Carolina",Western Carolina,Appalachian State,Away,57.1,16,2.9,1,98.7,84.0,21,0.469,64,0.438,28,0.391,25,0.8,20,13,200.0,105.3,31.4,11,16,80,18.4,14,0.141,9.0,0.444,4.0,53.3,32,0.527,14.8,13,55.0,0.436,24.0,0.519,14
2011-02-19,"Ramsey Center, Cullowhee, North Carolina",Eastern Kentucky,Western Carolina,Home,42.9,12,22.9,8,101.4,85.7,24,0.534,58,0.483,28,0.466,27,0.704,19,13,200.0,111.0,32.3,10,20,81,13.7,10,0.241,14.0,0.429,6.0,57.6,34,0.572,14.7,12,44.0,0.5,22.0,0.536,15
2011-02-21,"Fleming Gymnasium, Greensboro, North Carolina",Western Carolina,UNC Greensboro,Away,48.1,13,0.0,0,94.3,60.6,20,0.46,63,0.429,27,0.286,18,0.667,12,13,200.0,100.0,43.8,14,16,70,15.7,11,0.19,12.0,0.333,4.0,52.3,34,0.489,16.5,14,51.0,0.451,23.0,0.552,16
2011-02-24,"Ramsey Center, Cullowhee, North Carolina",Citadel,Western Carolina,Away,41.7,10,7.9,3,107.7,57.7,15,0.45,60,0.4,24,0.217,13,0.615,8,14,200.0,95.4,31.7,13,23,62,13.8,9,0.283,17.0,0.353,6.0,41.8,28,0.468,16.5,13,43.0,0.419,18.0,0.533,16
2011-02-26,"Ramsey Center, Cullowhee, North Carolina",College of Charleston,Western Carolina,Home,48.1,13,11.5,6,82.7,59.1,26,0.459,61,0.443,27,0.328,20,0.7,14,14,200.0,93.3,33.3,11,11,70,12.0,9,0.23,14.0,0.143,2.0,48.1,37,0.496,17.7,15,47.0,0.532,25.0,0.548,17
