date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2016-11-19,"Henderson Center, Huntington, West Virginia",WESTERN-CAROLINA,MARSHALL,Home,66.7,22,15.2,5,80.8,71.7,33,0.55,70,0.471,33,0.371,26,0.808,21,0,200.0,125.6,26.3,10,10,98,9.0,7,0.386,27.0,0.407,11.0,51.2,43,0.595,7.9,7,43.0,0.512,22.0,1.0,3
2016-11-21,"Henderson Center, Huntington, West Virginia",JACKSON-STATE,MARSHALL,Home,54.2,13,9.8,4,87.1,63.4,26,0.52,50,0.48,24,0.52,26,0.731,19,0,200.0,101.4,32.0,8,15,71,10.0,7,0.28,14.0,0.286,4.0,51.5,34,0.569,20.7,16,36.0,0.556,20.0,1.0,4
2016-11-25,"Value City Arena, Columbus, Ohio",MARSHALL,OHIO-STATE,Home,57.7,15,1.9,1,142.3,40.0,18,0.464,70,0.371,26,0.143,10,0.5,5,1,200.0,89.7,22.0,9,20,70,3.8,3,0.571,40.0,0.325,13.0,31.4,27,0.468,16.8,15,30.0,0.433,13.0,0.8,4
2016-11-30,"Henderson Center, Huntington, West Virginia",OHIO,MARSHALL,Home,51.6,16,11.1,5,104.8,65.9,27,0.57,64,0.484,31,0.516,33,0.758,25,1,200.0,116.7,26.5,9,16,98,9.5,8,0.422,27.0,0.407,11.0,48.0,36,0.615,13.3,12,37.0,0.541,20.0,0.833,5
2016-12-03,"McBrayer Arena, Richmond, Kentucky",MARSHALL,EASTERN-KENTUCKY,Home,66.7,16,7.4,2,106.0,79.3,23,0.462,65,0.369,24,0.431,28,0.714,20,2,200.0,95.2,22.7,10,27,80,11.9,10,0.554,36.0,0.333,12.0,45.2,33,0.511,17.1,16,29.0,0.414,12.0,0.714,5
2016-12-06,"The McKenzie Arena, Chattanooga, Tennessee",MARSHALL,CHATTANOOGA,Home,70.4,19,4.8,2,121.5,69.6,16,0.571,56,0.482,27,0.518,29,0.724,21,3,200.0,107.6,30.0,9,27,85,6.3,5,0.429,24.0,0.417,10.0,47.2,25,0.609,19.8,17,32.0,0.531,17.0,0.625,5
2016-12-10,"Henderson Center, Huntington, West Virginia",TOLEDO,MARSHALL,Home,52.4,22,15.6,7,122.1,63.9,23,0.694,67,0.627,42,0.343,23,0.783,18,3,225.0,129.1,13.3,4,23,111,5.8,5,0.284,19.0,0.474,9.0,40.9,27,0.712,11.5,10,48.0,0.688,33.0,0.667,6
2016-12-17,"James A. Rhodes Arena, Akron, Ohio",MARSHALL,AKRON,Home,80.0,24,0.0,0,128.6,68.2,15,0.571,63,0.476,30,0.365,23,0.696,16,4,200.0,114.3,18.2,6,19,88,9.1,7,0.429,27.0,0.444,12.0,38.2,21,0.595,12.0,10,36.0,0.5,18.0,0.6,6
2016-12-22,"Fifth Third Arena, Cincinnati, Ohio",MARSHALL,CINCINNATI,Home,58.1,18,3.4,2,110.7,69.4,25,0.556,71,0.437,31,0.169,12,1.0,12,5,225.0,108.3,22.2,8,16,91,7.1,6,0.423,30.0,0.567,17.0,45.8,33,0.593,15.5,14,41.0,0.341,14.0,0.583,7
2016-12-28,"Petersen Events Center, Pittsburgh, Pennsylvania",MARSHALL,PITTSBURGH,Home,54.3,19,2.0,1,128.7,64.1,25,0.563,71,0.493,35,0.423,30,0.867,26,6,200.0,121.8,24.3,9,27,106,2.3,2,0.423,30.0,0.333,10.0,44.7,34,0.622,12.5,12,41.0,0.61,25.0,0.538,7
2016-12-31,"FIU Arena, Miami, Florida",MARSHALL,FLORIDA-INTERNATIONAL,Away,61.8,21,15.2,7,92.1,69.7,23,0.669,59,0.576,34,0.305,18,0.833,15,6,200.0,123.7,26.1,6,19,94,9.2,7,0.441,26.0,0.423,11.0,51.8,29,0.696,18.3,15,33.0,0.697,23.0,0.571,8
2017-01-02,"FAU Arena, Boca Raton, Florida",MARSHALL,FLORIDA-ATLANTIC,Away,41.2,14,3.5,2,86.7,70.8,34,0.556,72,0.472,34,0.278,20,0.45,9,6,200.0,107.2,25.0,10,20,89,8.4,7,0.361,26.0,0.462,12.0,50.0,44,0.546,11.0,10,46.0,0.478,22.0,0.6,9
2017-01-05,"Henderson Center, Huntington, West Virginia",OLD-DOMINION,MARSHALL,Home,42.9,12,11.7,7,100.0,71.8,28,0.534,59,0.475,28,0.593,35,0.771,27,6,225.0,104.7,20.6,7,20,90,8.1,7,0.339,20.0,0.35,7.0,47.9,35,0.595,17.7,16,39.0,0.538,21.0,0.625,10
2017-01-07,"Henderson Center, Huntington, West Virginia",CHARLOTTE,MARSHALL,Home,50.0,19,7.0,4,106.9,68.6,24,0.603,73,0.521,38,0.397,29,0.759,22,6,200.0,126.4,34.3,12,15,110,10.3,9,0.301,22.0,0.545,12.0,51.4,36,0.634,13.2,13,51.0,0.51,26.0,0.647,11
2017-01-12,"Murphy Athletic Center, Murfreesboro, Tennessee",MARSHALL,MIDDLE-TENNESSEE,Home,25.0,5,3.6,2,92.0,53.7,22,0.417,54,0.37,20,0.37,20,0.6,12,7,200.0,76.0,7.7,3,15,57,17.3,13,0.352,19.0,0.263,5.0,31.3,25,0.449,18.2,14,35.0,0.429,15.0,0.611,11
2017-01-14,"Bartow Arena, Birmingham, Alabama",MARSHALL,ALABAMA-BIRMINGHAM,Home,50.0,13,14.0,6,111.9,88.9,24,0.449,69,0.377,26,0.406,28,0.571,16,8,200.0,92.9,17.0,8,23,78,4.8,4,0.522,36.0,0.278,10.0,43.2,32,0.474,11.0,10,33.0,0.485,16.0,0.579,11
