date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-18,"Harrison HPER Complex, Itta Bena, Mississippi",SOUTHERN,MISSISSIPPI-VALLEY-STATE,Home,52.4,11,14.7,5,59.2,76.5,27,0.355,62,0.339,21,0.339,21,0.619,13,14,200.0,75.0,37.2,15,13,57,25.0,19,0.306,19.0,0.105,2.0,54.5,42,0.396,21.1,18,43.0,0.442,19.0,0.222,4
2010-02-06,"Harrison HPER Complex, Itta Bena, Mississippi",ALABAMA-STATE,MISSISSIPPI-VALLEY-STATE,Home,56.0,14,11.1,5,87.7,69.4,27,0.548,52,0.481,25,0.635,33,0.758,25,17,200.0,101.2,40.7,9,22,82,13.6,11,0.308,16.0,0.438,7.0,57.1,36,0.606,26.5,23,36.0,0.5,18.0,0.261,6
2010-02-13,"Davey L. Whitney Complex, Alcorn State, Mississippi",MISSISSIPPI-VALLEY-STATE,ALCORN-STATE,Home,63.2,12,17.5,7,74.3,73.0,28,0.356,59,0.322,19,0.288,17,0.706,12,19,200.0,73.0,33.3,12,24,54,16.2,12,0.39,23.0,0.174,4.0,52.6,40,0.403,23.1,20,36.0,0.417,15.0,0.24,6
2010-02-15,"F. G. Clark Activity Center, Baton Rouge, Louisiana",MISSISSIPPI-VALLEY-STATE,SOUTHERN,Away,59.1,13,9.4,3,76.2,58.5,26,0.42,56,0.393,22,0.268,15,0.467,7,19,200.0,85.7,34.5,8,15,54,12.7,8,0.286,16.0,0.188,3.0,48.6,34,0.428,14.9,11,40.0,0.475,19.0,0.269,7
2010-03-04,"K.L. Johnson HPER Complex, Pine Bluff, Arkansas",MISSISSIPPI-VALLEY-STATE,ARKANSAS-PINE-BLUFF,Home,60.9,14,4.7,2,121.7,59.3,16,0.519,54,0.426,23,0.389,21,0.571,12,22,200.0,98.6,28.1,9,28,68,7.2,5,0.333,18.0,0.556,10.0,42.4,25,0.531,18.1,14,36.0,0.361,13.0,0.29,9
2010-03-10,"CenturyTel Center, Bossier City, Louisiana",ARKANSAS-PINE-BLUFF,MISSISSIPPI-VALLEY-STATE,Away,44.4,8,8.3,2,94.5,82.1,25,0.406,48,0.375,18,0.854,41,0.659,27,23,200.0,90.4,34.5,8,29,66,17.8,13,0.313,15.0,0.2,3.0,57.9,33,0.489,19.5,15,33.0,0.455,15.0,0.281,9
2010-11-12,"Stegeman Coliseum, Athens, Georgia",MISSISSIPPI-VALLEY-STATE,GEORGIA,Home,22.7,5,0.0,0,100.0,75.8,25,0.466,58,0.379,22,0.31,18,0.889,16,1,200.0,97.2,37.5,12,25,70,6.9,5,0.293,17.0,0.588,10.0,56.9,37,0.526,21.4,18,41.0,0.293,12.0,0.0,0
2010-11-16,"Assembly Hall, Bloomington, Indiana",MISSISSIPPI-VALLEY-STATE,INDIANA,Home,64.7,11,7.0,3,97.3,62.5,25,0.41,50,0.34,17,0.42,21,0.619,13,2,200.0,74.0,29.4,10,25,54,11.0,8,0.42,21.0,0.333,7.0,47.3,35,0.45,28.0,23,29.0,0.345,10.0,0.0,0
2010-11-21,"McKeon Pavilion, Moraga, California",MISSISSIPPI-VALLEY-STATE,SAINT-MARYS-CA,Home,44.4,8,3.3,1,111.5,75.8,25,0.317,60,0.3,18,0.3,18,0.778,14,3,200.0,66.7,10.3,4,21,52,6.4,5,0.283,17.0,0.118,2.0,40.3,29,0.379,17.1,14,43.0,0.372,16.0,0.0,0
2010-11-23,"Marriott Center, Provo, Utah",MISSISSIPPI-VALLEY-STATE,BRIGHAM-YOUNG,Home,33.3,5,13.3,6,102.4,63.4,26,0.275,60,0.25,15,0.183,11,0.273,3,4,200.0,42.9,13.6,6,22,36,8.3,7,0.25,15.0,0.2,3.0,37.6,32,0.276,27.8,25,45.0,0.267,12.0,0.0,0
2010-11-26,"South Padre Island Convention Centre, South Padre Island, Texas",MISSISSIPPI-VALLEY-STATE,LIBERTY,Home,37.5,9,10.7,3,83.1,64.5,20,0.427,62,0.387,24,0.194,12,0.417,5,5,200.0,75.3,17.6,6,30,58,11.7,9,0.371,23.0,0.217,5.0,40.0,26,0.428,19.2,16,39.0,0.487,19.0,0.0,0
2010-11-27,"South Padre Island Convention Centre, South Padre Island, Texas",MISSISSIPPI-VALLEY-STATE,GEORGIA-SOUTHERN,Away,39.1,9,2.6,1,78.0,72.7,24,0.463,54,0.426,23,0.63,34,0.735,25,5,200.0,91.5,30.0,9,27,75,11.0,9,0.278,15.0,0.267,4.0,52.4,33,0.535,23.3,21,39.0,0.487,19.0,0.167,1
2010-12-11,"Hinkle Fieldhouse, Indianapolis, Indiana",MISSISSIPPI-VALLEY-STATE,BUTLER,Home,44.4,12,14.7,5,130.0,60.0,18,0.557,53,0.509,27,0.302,16,0.75,12,6,200.0,101.4,20.8,5,25,71,2.9,2,0.283,15.0,0.333,5.0,42.6,23,0.586,20.0,15,38.0,0.579,22.0,0.143,1
2010-12-13,"C.M. Tad Smith Coliseum, University, Mississippi",MISSISSIPPI-VALLEY-STATE,MISSISSIPPI,Home,34.8,8,4.8,2,126.3,59.3,16,0.414,64,0.359,23,0.375,24,0.667,16,7,200.0,86.3,35.9,14,24,69,5.0,4,0.266,17.0,0.412,7.0,45.5,30,0.458,17.7,16,47.0,0.34,16.0,0.125,1
2010-12-15,"Bud Walton Arena, Fayetteville, Arkansas",MISSISSIPPI-VALLEY-STATE,ARKANSAS,Home,60.9,14,8.8,5,113.0,56.8,25,0.411,62,0.371,23,0.306,19,0.684,13,8,200.0,83.1,30.6,11,23,64,5.2,4,0.339,21.0,0.238,5.0,45.0,36,0.451,20.4,18,41.0,0.439,18.0,0.111,1
2010-12-18,"Rupp Arena, Lexington, Kentucky",MISSISSIPPI-VALLEY-STATE,KENTUCKY,Home,63.6,14,7.3,3,107.6,72.7,24,0.388,67,0.328,22,0.149,10,0.8,8,9,200.0,75.9,31.7,13,23,60,6.3,5,0.343,23.0,0.348,8.0,50.0,37,0.418,24.4,23,44.0,0.318,14.0,0.1,1
2010-12-21,"Bradley Center, Milwaukee, Wisconsin",MISSISSIPPI-VALLEY-STATE,MARQUETTE,Home,53.8,14,7.7,4,125.9,70.6,24,0.469,65,0.4,26,0.308,20,0.8,16,10,200.0,95.1,30.6,11,21,77,8.6,7,0.446,29.0,0.31,9.0,50.0,35,0.517,16.9,15,36.0,0.472,17.0,0.091,1
2010-12-29,"Reed Green Coliseum, Hattiesburg, Mississippi",MISSISSIPPI-VALLEY-STATE,SOUTHERN-MISSISSIPPI,Home,33.3,4,7.7,3,118.2,64.5,20,0.237,59,0.203,12,0.576,34,0.529,18,11,200.0,59.7,27.7,13,29,46,5.2,4,0.373,22.0,0.182,4.0,42.3,33,0.306,17.8,16,37.0,0.216,8.0,0.083,1
2010-12-30,"Reed Green Coliseum, Hattiesburg, Mississippi",SOUTHEASTERN-LOUISIANA,MISSISSIPPI-VALLEY-STATE,Away,40.0,8,6.9,2,110.1,76.2,16,0.375,60,0.333,20,0.45,27,0.556,15,12,200.0,87.0,33.3,13,23,60,17.4,12,0.35,21.0,0.238,5.0,48.3,29,0.412,12.2,10,39.0,0.385,15.0,0.077,1
2011-01-04,"K.L. Johnson HPER Complex, Pine Bluff, Arkansas",MISSISSIPPI-VALLEY-STATE,ARKANSAS-PINE-BLUFF,Away,73.1,19,11.4,4,86.3,82.9,29,0.566,53,0.491,26,0.642,34,0.676,23,12,200.0,103.8,21.2,7,17,83,6.3,5,0.283,15.0,0.533,8.0,52.9,36,0.6,22.7,20,38.0,0.474,18.0,0.143,2
2011-01-08,"Harrison HPER Complex, Itta Bena, Mississippi",ALABAMA-AM,MISSISSIPPI-VALLEY-STATE,Away,70.0,14,13.3,6,104.3,71.4,25,0.45,50,0.4,20,0.48,24,0.625,15,13,200.0,87.0,36.4,12,24,60,4.3,3,0.46,23.0,0.217,5.0,54.4,37,0.489,22.9,18,27.0,0.556,15.0,0.133,2
2011-01-10,"Harrison HPER Complex, Itta Bena, Mississippi",ALABAMA-STATE,MISSISSIPPI-VALLEY-STATE,Home,75.0,18,5.4,2,100.0,70.6,24,0.651,43,0.558,24,0.674,29,0.621,18,13,200.0,105.7,30.0,6,21,74,15.7,11,0.302,13.0,0.615,8.0,55.6,30,0.652,24.4,18,30.0,0.533,16.0,0.188,3
2011-01-15,"Davey L. Whitney Complex, Alcorn State, Mississippi",MISSISSIPPI-VALLEY-STATE,ALCORN-STATE,Away,72.7,24,2.2,1,89.7,77.4,24,0.59,61,0.541,33,0.377,23,0.652,15,13,200.0,111.5,28.6,8,23,87,15.4,12,0.246,15.0,0.4,6.0,54.2,32,0.605,13.4,11,46.0,0.587,27.0,0.235,4
2011-01-17,"F. G. Clark Activity Center, Baton Rouge, Louisiana",MISSISSIPPI-VALLEY-STATE,SOUTHERN,Away,47.8,11,7.1,3,87.3,73.3,22,0.425,60,0.383,23,0.3,18,0.778,14,13,199.0,91.5,51.4,18,19,65,15.5,11,0.417,25.0,0.2,5.0,61.5,40,0.474,22.7,20,35.0,0.514,18.0,0.278,5
2011-01-22,"Harrison HPER Complex, Itta Bena, Mississippi",PRAIRIE-VIEW,MISSISSIPPI-VALLEY-STATE,Home,61.8,21,11.1,4,79.7,83.3,30,0.571,70,0.486,34,0.286,20,0.8,16,13,200.0,121.5,35.5,11,23,96,11.4,9,0.429,30.0,0.4,12.0,61.2,41,0.604,11.3,10,40.0,0.55,22.0,0.316,6
2011-01-24,"Harrison HPER Complex, Itta Bena, Mississippi",TEXAS-SOUTHERN,MISSISSIPPI-VALLEY-STATE,Home,66.7,22,6.9,2,101.3,80.6,25,0.619,63,0.524,33,0.302,19,0.579,11,13,200.0,118.7,17.1,6,25,89,10.7,8,0.46,29.0,0.414,12.0,47.0,31,0.618,11.2,9,34.0,0.618,21.0,0.35,7
2011-01-29,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",MISSISSIPPI-VALLEY-STATE,JACKSON-STATE,Home,57.1,12,7.3,3,106.4,58.8,20,0.472,53,0.396,21,0.66,35,0.657,23,14,200.0,93.6,18.8,6,34,73,9.0,7,0.509,27.0,0.296,8.0,39.4,26,0.524,17.0,14,26.0,0.5,13.0,0.333,7
2011-01-31,"HPER Complex, Grambling, Louisiana",MISSISSIPPI-VALLEY-STATE,GRAMBLING,Away,45.2,14,2.8,1,87.1,82.8,24,0.593,59,0.525,31,0.576,34,0.706,24,14,200.0,110.6,19.4,6,24,94,5.9,5,0.271,16.0,0.5,8.0,50.0,30,0.625,20.4,19,43.0,0.535,23.0,0.364,8
2011-02-05,"Elmore Health Science Building , Normal, Alabama",MISSISSIPPI-VALLEY-STATE,ALABAMA-AM,Away,48.0,12,11.9,5,80.0,78.1,25,0.509,57,0.439,25,0.175,10,0.5,5,14,200.0,84.0,12.5,4,21,63,12.0,9,0.351,20.0,0.4,8.0,45.3,29,0.51,22.7,18,37.0,0.459,17.0,0.391,9
2011-02-07,"ASU Acadome, Montgomery, Alabama",MISSISSIPPI-VALLEY-STATE,ALABAMA-STATE,Home,40.9,9,3.8,2,121.6,46.9,15,0.393,56,0.393,22,0.482,27,0.704,19,15,200.0,85.1,42.9,15,23,63,6.8,5,0.179,10.0,0.0,0.0,44.8,30,0.458,23.6,21,46.0,0.478,22.0,0.375,9
2011-02-12,"Harrison HPER Complex, Itta Bena, Mississippi",ALCORN-STATE,MISSISSIPPI-VALLEY-STATE,Home,41.9,13,3.3,1,95.4,90.5,19,0.466,74,0.419,31,0.527,39,0.564,22,15,200.0,104.6,39.2,20,29,91,17.2,15,0.338,25.0,0.28,7.0,54.2,39,0.492,14.1,15,49.0,0.49,24.0,0.4,10
2011-02-14,"Harrison HPER Complex, Itta Bena, Mississippi",SOUTHERN,MISSISSIPPI-VALLEY-STATE,Home,45.5,10,3.1,1,71.6,75.0,27,0.436,55,0.4,22,0.509,28,0.714,20,15,200.0,101.5,46.7,14,17,68,14.9,10,0.345,19.0,0.211,4.0,62.1,41,0.498,15.1,12,36.0,0.5,18.0,0.423,11
2011-02-19,"William J. Nicks Building, Prairie View, Texas",MISSISSIPPI-VALLEY-STATE,PRAIRIE-VIEW,Home,42.9,9,8.3,3,88.1,57.9,22,0.407,59,0.356,21,0.22,13,0.462,6,16,200.0,80.6,33.3,12,16,54,13.4,9,0.39,23.0,0.261,6.0,45.9,34,0.414,16.7,13,36.0,0.417,15.0,0.407,11
2011-02-21,"Health & Physical Education Arena, Houston, Texas",MISSISSIPPI-VALLEY-STATE,TEXAS-SOUTHERN,Home,80.0,16,9.1,3,73.4,75.7,28,0.455,55,0.364,20,0.127,7,0.714,5,17,225.0,69.6,32.1,9,17,55,10.1,8,0.4,22.0,0.455,10.0,56.9,37,0.471,34.1,30,33.0,0.303,10.0,0.393,11
2011-02-26,"Harrison HPER Complex, Itta Bena, Mississippi",JACKSON-STATE,MISSISSIPPI-VALLEY-STATE,Away,38.9,7,8.5,4,120.6,74.1,20,0.488,40,0.45,18,0.75,30,0.8,24,18,200.0,92.6,38.1,8,19,63,7.4,5,0.3,12.0,0.25,3.0,58.3,28,0.581,25.3,18,28.0,0.536,15.0,0.379,11
2011-02-28,"Harrison HPER Complex, Itta Bena, Mississippi",GRAMBLING,MISSISSIPPI-VALLEY-STATE,Home,50.0,11,3.9,2,85.1,74.4,29,0.39,59,0.373,22,0.542,32,0.625,20,18,225.0,89.2,37.5,15,16,66,9.5,7,0.169,10.0,0.2,2.0,55.7,44,0.445,14.1,12,49.0,0.408,20.0,0.4,12
2011-03-03,"Harrison HPER Complex, Itta Bena, Mississippi",ARKANSAS-PINE-BLUFF,MISSISSIPPI-VALLEY-STATE,Home,71.0,22,14.8,4,97.2,86.7,26,0.587,63,0.492,31,0.302,19,0.737,14,18,200.0,123.9,41.9,13,18,88,8.5,6,0.381,24.0,0.5,12.0,63.9,39,0.611,15.4,13,39.0,0.487,19.0,0.419,13
2011-03-10,"Curtis Culwell Center, Garland, Texas",GRAMBLING,MISSISSIPPI-VALLEY-STATE,Away,34.8,8,4.7,2,95.6,79.4,27,0.51,51,0.451,23,0.275,14,0.714,10,19,200.0,91.2,17.9,5,24,62,1.5,1,0.314,16.0,0.375,6.0,51.6,32,0.538,19.7,14,35.0,0.486,17.0,0.406,13
2011-11-12,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",MISSISSIPPI-VALLEY-STATE,NOTRE-DAME,Home,57.1,16,0.0,0,114.3,67.7,21,0.508,63,0.444,28,0.127,8,0.375,3,1,200.0,95.7,20.6,7,23,67,7.1,5,0.365,23.0,0.348,8.0,43.1,28,0.501,15.3,12,40.0,0.5,20.0,0.0,0
2011-11-14,"Allstate Arena, Rosemont, Illinois",MISSISSIPPI-VALLEY-STATE,DEPAUL,Home,50.0,12,0.0,0,103.9,71.9,23,0.417,60,0.4,24,0.483,29,0.69,20,2,200.0,90.9,43.8,14,22,70,13.0,10,0.233,14.0,0.143,2.0,57.8,37,0.474,19.8,18,46.0,0.478,22.0,0.0,0
2011-11-20,"Dean Smith Center, Chapel Hill, North Carolina",MISSISSIPPI-VALLEY-STATE,NORTH-CAROLINA,Home,44.8,13,7.4,5,112.2,46.9,23,0.434,76,0.382,29,0.145,11,0.818,9,3,200.0,83.3,29.3,12,26,75,12.2,11,0.355,27.0,0.296,8.0,38.9,35,0.462,20.6,21,49.0,0.429,21.0,0.0,0
2011-11-22,"The Colonial Life Arena, Columbia, South Carolina",MISSISSIPPI-VALLEY-STATE,SOUTH-CAROLINA,Home,60.0,12,16.7,5,95.3,67.7,21,0.48,49,0.408,20,0.327,16,0.625,10,4,200.0,89.1,21.4,6,24,57,12.5,8,0.347,17.0,0.412,7.0,45.8,27,0.504,20.0,14,32.0,0.406,13.0,0.0,0
2011-11-25,"Orleans Arena, Paradise, Nevada",TENNESSEE-STATE,MISSISSIPPI-VALLEY-STATE,Home,37.0,10,3.3,1,115.6,60.0,18,0.579,57,0.474,27,0.579,33,0.727,24,4,250.0,116.9,38.2,13,26,90,10.4,8,0.456,26.0,0.462,12.0,48.4,31,0.619,18.3,16,31.0,0.484,15.0,0.2,1
2011-11-26,"Orleans Arena, Paradise, Nevada",MISSISSIPPI-VALLEY-STATE,CAL-POLY,Home,50.0,9,0.0,0,126.3,71.4,15,0.5,44,0.409,18,0.386,17,0.647,11,5,200.0,96.5,10.7,3,14,55,1.8,1,0.364,16.0,0.5,8.0,36.7,18,0.528,13.4,8,28.0,0.357,10.0,0.167,1
2011-11-30,"Bud Walton Arena, Fayetteville, Arkansas",MISSISSIPPI-VALLEY-STATE,ARKANSAS,Home,55.0,11,2.8,1,132.9,62.1,18,0.373,63,0.317,20,0.381,24,0.708,17,6,200.0,87.7,32.5,13,21,64,2.7,2,0.397,25.0,0.28,7.0,44.9,31,0.43,15.0,13,38.0,0.342,13.0,0.143,1
2011-12-02,"Welsh-Ryan Arena, Evanston, Illinois",MISSISSIPPI-VALLEY-STATE,NORTHWESTERN,Home,40.0,10,7.1,2,129.6,74.2,23,0.43,64,0.391,25,0.297,19,0.632,12,7,200.0,94.4,26.3,10,13,67,7.0,5,0.25,16.0,0.313,5.0,47.8,33,0.459,10.0,8,48.0,0.417,20.0,0.125,1
2011-12-10,"C.M. Tad Smith Coliseum, University, Mississippi",MISSISSIPPI-VALLEY-STATE,MISSISSIPPI,Home,63.2,12,2.7,1,103.9,60.0,15,0.352,64,0.297,19,0.344,22,0.5,11,8,200.0,72.7,24.4,10,21,56,19.5,15,0.328,21.0,0.333,7.0,37.9,25,0.376,15.0,13,43.0,0.279,12.0,0.111,1
2011-12-19,"Stephen C. O'Connell Center, Gainesville, Florida",MISSISSIPPI-VALLEY-STATE,FLORIDA,Home,50.0,10,6.1,2,113.9,70.0,21,0.354,65,0.308,20,0.123,8,1.0,8,9,200.0,75.0,17.5,7,23,54,6.9,5,0.492,32.0,0.188,6.0,40.0,28,0.392,13.8,11,33.0,0.424,14.0,0.1,1
2011-12-23,"Kohl Center, Madison, Wisconsin",MISSISSIPPI-VALLEY-STATE,WISCONSIN,Home,64.3,9,0.0,0,116.2,64.0,16,0.333,48,0.292,14,0.354,17,0.765,13,10,200.0,66.2,18.8,6,29,45,10.3,7,0.292,14.0,0.286,4.0,38.6,22,0.401,23.5,17,34.0,0.294,10.0,0.091,1
2011-12-31,"James H. Hilton Coliseum , Ames, Iowa",MISSISSIPPI-VALLEY-STATE,IOWA-STATE,Home,70.8,17,10.3,4,88.2,68.2,30,0.419,68,0.353,24,0.191,13,0.615,8,11,200.0,85.5,24.4,11,23,65,11.8,9,0.397,27.0,0.333,9.0,46.1,41,0.438,15.0,13,41.0,0.366,15.0,0.083,1
2012-01-03,"Harrison HPER Complex, Itta Bena, Mississippi",ARKANSAS-PINE-BLUFF,MISSISSIPPI-VALLEY-STATE,Home,65.5,19,6.5,3,89.3,73.3,22,0.583,60,0.483,29,0.3,18,0.667,12,11,200.0,109.3,43.3,13,19,82,13.3,10,0.467,28.0,0.429,12.0,58.3,35,0.598,20.9,18,32.0,0.531,17.0,0.154,2
2012-01-07,"ASU Acadome, Montgomery, Alabama",MISSISSIPPI-VALLEY-STATE,ALABAMA-STATE,Away,65.4,17,5.7,2,89.6,71.4,30,0.546,54,0.481,26,0.315,17,0.471,8,11,200.0,100.0,33.3,10,21,67,4.5,3,0.259,14.0,0.5,7.0,55.6,40,0.54,20.7,16,40.0,0.475,19.0,0.214,3
2012-01-09,"Elmore Health Science Building , Normal, Alabama",MISSISSIPPI-VALLEY-STATE,ALABAMA-AM,Away,55.2,16,5.3,2,97.2,92.6,25,0.525,60,0.483,29,0.5,30,0.6,18,11,200.0,114.1,32.3,10,12,81,14.1,10,0.217,13.0,0.385,5.0,60.3,35,0.545,9.9,8,47.0,0.511,24.0,0.267,4
2012-01-14,"Harrison HPER Complex, Itta Bena, Mississippi",ALCORN-STATE,MISSISSIPPI-VALLEY-STATE,Home,66.7,18,10.8,4,80.5,80.0,32,0.55,60,0.45,27,0.45,27,0.704,19,11,200.0,103.7,37.1,13,26,85,13.4,11,0.533,32.0,0.375,12.0,60.0,45,0.584,24.2,23,28.0,0.536,15.0,0.312,5
2012-01-16,"Harrison HPER Complex, Itta Bena, Mississippi",SOUTHERN,MISSISSIPPI-VALLEY-STATE,Home,63.3,19,2.9,1,83.6,71.0,22,0.522,68,0.441,30,0.118,8,0.75,6,11,200.0,114.9,47.4,18,16,77,9.0,6,0.515,35.0,0.314,11.0,58.0,40,0.536,14.4,12,33.0,0.576,19.0,0.353,6
2012-01-21,"William J. Nicks Building, Prairie View, Texas",MISSISSIPPI-VALLEY-STATE,PRAIRIE-VIEW,Away,53.3,16,8.1,3,71.3,78.9,30,0.5,64,0.469,30,0.391,25,0.68,17,11,200.0,101.3,50.0,17,21,81,12.5,10,0.328,21.0,0.19,4.0,65.3,47,0.534,21.9,21,43.0,0.605,26.0,0.389,7
2012-01-23,"Health & Physical Education Arena, Houston, Texas",MISSISSIPPI-VALLEY-STATE,TEXAS-SOUTHERN,Away,41.7,10,5.7,2,92.0,77.8,28,0.437,63,0.381,24,0.429,27,0.815,22,11,225.0,102.7,36.8,14,22,77,10.7,8,0.254,16.0,0.438,7.0,56.8,42,0.508,15.8,14,47.0,0.362,17.0,0.421,8
2012-01-28,"Harrison HPER Complex, Itta Bena, Mississippi",JACKSON-STATE,MISSISSIPPI-VALLEY-STATE,Home,47.4,9,7.1,3,78.3,75.0,27,0.396,53,0.358,19,0.491,26,0.692,18,11,200.0,87.0,44.1,15,16,60,13.0,9,0.396,21.0,0.19,4.0,60.0,42,0.459,21.8,18,32.0,0.469,15.0,0.45,9
2012-01-30,"Harrison HPER Complex, Itta Bena, Mississippi",GRAMBLING,MISSISSIPPI-VALLEY-STATE,Home,68.8,22,4.5,2,78.7,75.7,28,0.544,68,0.471,32,0.044,3,1.0,3,11,200.0,102.7,31.0,9,21,77,12.0,9,0.338,23.0,0.435,10.0,56.1,37,0.555,18.8,16,45.0,0.489,22.0,0.476,10
2012-02-04,"Harrison HPER Complex, Itta Bena, Mississippi",ALABAMA-STATE,MISSISSIPPI-VALLEY-STATE,Home,60.0,12,5.6,2,80.6,76.5,26,0.522,45,0.444,20,0.689,31,0.742,23,11,200.0,97.2,26.1,6,20,70,12.5,9,0.467,21.0,0.333,7.0,56.1,32,0.586,23.5,18,24.0,0.542,13.0,0.5,11
2012-02-06,"Harrison HPER Complex, Itta Bena, Mississippi",ALABAMA-AM,MISSISSIPPI-VALLEY-STATE,Home,66.7,16,11.1,4,86.5,70.8,17,0.528,54,0.444,24,0.611,33,0.636,21,11,200.0,105.4,35.3,12,20,78,14.9,11,0.333,18.0,0.5,9.0,50.0,29,0.56,18.9,16,36.0,0.417,15.0,0.522,12
