date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-23,"Dee Glen Smith Spectrum, Logan, Utah",WEBER-STATE,UTAH-STATE,Home,52.4,11,4.4,2,128.8,60.6,20,0.576,46,0.457,21,0.609,28,0.714,20,6,200.0,110.6,22.6,7,25,73,7.6,5,0.543,25.0,0.44,11.0,42.2,27,0.616,18.2,13,21.0,0.476,10.0,0.538,7
2009-12-31,"Dee Events Center, Ogden, Utah",MONTANA-STATE,WEBER-STATE,Home,52.2,12,10.3,4,91.2,78.8,28,0.449,59,0.39,23,0.458,27,0.815,22,6,200.0,110.3,38.9,12,13,75,4.4,3,0.441,26.0,0.269,7.0,58.0,40,0.522,12.4,9,33.0,0.485,16.0,0.571,8
2010-01-02,"Dee Events Center, Ogden, Utah",MONTANA,WEBER-STATE,Home,50.0,10,9.3,4,83.6,73.7,28,0.452,52,0.385,20,0.596,31,0.548,17,6,200.0,95.5,30.6,11,16,64,6.0,4,0.365,19.0,0.368,7.0,52.7,39,0.48,15.5,12,33.0,0.394,13.0,0.6,9
2010-01-07,"Butler Hancock Sports Pavilion, Greeley, Colorado",WEBER-STATE,NORTHERN-COLORADO,Home,34.8,8,16.7,5,118.3,70.4,19,0.553,47,0.489,23,0.681,32,0.719,23,7,200.0,105.6,35.7,10,26,75,9.9,7,0.319,15.0,0.4,6.0,52.7,29,0.603,22.8,18,32.0,0.531,17.0,0.562,9
2010-01-09,"Walkup Skydome, Flagstaff, Arizona",WEBER-STATE,NORTHERN-ARIZONA,Away,64.5,20,5.9,2,89.9,70.6,28,0.555,64,0.484,31,0.313,20,0.8,16,7,200.0,126.1,45.2,10,23,87,14.5,10,0.391,25.0,0.36,9.0,58.5,38,0.592,12.1,10,39.0,0.564,22.0,0.588,10
2010-01-16,"Holt Arena, Pocatello, Idaho",WEBER-STATE,IDAHO-STATE,Away,40.0,12,7.0,3,112.0,57.6,24,0.441,76,0.395,30,0.5,38,0.737,28,7,275.0,114.5,50.0,16,26,95,4.8,4,0.461,35.0,0.2,7.0,53.3,40,0.505,11.5,12,41.0,0.561,23.0,0.611,11
2010-01-22,"Dee Events Center, Ogden, Utah",PORTLAND-STATE,WEBER-STATE,Home,72.4,21,9.8,4,118.6,57.6,21,0.618,55,0.527,29,0.436,24,0.75,18,7,200.0,122.9,33.3,6,17,86,8.6,6,0.473,26.0,0.385,10.0,47.4,27,0.648,15.5,11,29.0,0.655,19.0,0.632,12
2010-01-23,"Dee Events Center, Ogden, Utah",EASTERN-WASHINGTON,WEBER-STATE,Home,41.4,12,13.0,6,100.0,74.3,26,0.644,52,0.558,29,0.5,26,0.846,22,7,200.0,132.8,36.4,8,17,89,10.4,7,0.308,16.0,0.563,9.0,59.6,34,0.692,13.6,10,36.0,0.556,20.0,0.65,13
2010-01-29,"Dee Events Center, Ogden, Utah",SACRAMENTO-STATE,WEBER-STATE,Home,48.4,15,11.1,4,92.2,72.2,27,0.61,59,0.525,31,0.186,11,0.818,9,7,200.0,126.6,32.1,8,18,81,9.4,6,0.356,21.0,0.476,10.0,54.7,35,0.631,12.4,9,38.0,0.553,21.0,0.667,14
2010-02-05,"Adams Center/Dahlberg Arena, Missoula, Montana",WEBER-STATE,MONTANA,Home,33.3,8,14.3,5,117.2,60.9,16,0.43,64,0.375,24,0.156,10,0.6,6,8,200.0,95.3,33.3,11,22,61,4.7,3,0.359,23.0,0.304,7.0,43.5,27,0.444,10.5,8,41.0,0.415,17.0,0.636,14
2010-02-06,"Worthington Arena, Bozeman, Montana",WEBER-STATE,MONTANA-STATE,Away,30.8,8,2.9,1,104.4,54.8,21,0.518,55,0.473,26,0.436,24,0.75,18,8,200.0,110.3,31.0,5,21,75,7.4,5,0.327,18.0,0.278,5.0,43.3,26,0.565,15.5,12,37.0,0.568,21.0,0.652,15
2010-02-12,"Dee Events Center, Ogden, Utah",NORTHERN-ARIZONA,WEBER-STATE,Home,39.3,11,2.6,1,106.5,56.5,16,0.6,55,0.509,28,0.273,15,0.667,10,8,200.0,122.6,52.0,10,10,76,25.8,16,0.436,24.0,0.417,10.0,54.2,26,0.612,16.3,11,31.0,0.581,18.0,0.667,16
2010-02-13,"Dee Events Center, Ogden, Utah",NORTHERN-COLORADO,WEBER-STATE,Home,50.0,13,7.7,2,116.9,86.2,25,0.67,47,0.553,26,0.468,22,0.818,18,8,200.0,124.6,31.8,7,18,81,6.2,4,0.404,19.0,0.579,11.0,62.7,32,0.705,20.9,15,28.0,0.536,15.0,0.68,17
2010-02-20,"Dee Events Center, Ogden, Utah",IDAHO-STATE,WEBER-STATE,Home,66.7,20,8.8,3,101.6,66.7,20,0.652,56,0.536,30,0.375,21,0.762,16,8,200.0,141.3,48.0,10,17,89,9.5,6,0.536,30.0,0.433,13.0,57.7,30,0.674,12.1,9,26.0,0.654,17.0,0.692,18
2010-02-26,"Reese Court, Cheney, Washington",WEBER-STATE,EASTERN-WASHINGTON,Away,58.6,17,12.9,4,73.1,76.7,35,0.548,63,0.46,29,0.317,20,0.8,16,8,200.0,109.0,36.4,10,20,85,12.8,10,0.333,21.0,0.524,11.0,59.2,45,0.586,19.1,17,42.0,0.429,18.0,0.704,19
2010-02-28,"Peter W. Stott Center, Portland, Oregon",WEBER-STATE,PORTLAND-STATE,Home,57.1,16,2.5,1,118.3,50.0,17,0.531,64,0.438,28,0.313,20,0.55,11,9,200.0,111.3,50.0,14,24,79,16.9,12,0.406,26.0,0.462,12.0,50.0,31,0.537,16.1,12,38.0,0.421,16.0,0.679,19
2010-03-09,"Dee Events Center, Ogden, Utah",PORTLAND-STATE,WEBER-STATE,Home,50.0,10,5.7,2,85.7,84.8,31,0.392,60,0.333,20,0.517,31,0.71,22,9,200.0,98.6,42.5,14,14,69,8.6,6,0.433,26.0,0.269,7.0,61.6,45,0.462,13.0,11,34.0,0.382,13.0,0.69,20
2010-03-10,"Dee Events Center, Ogden, Utah",MONTANA,WEBER-STATE,Away,42.1,8,8.6,3,101.5,62.5,17,0.422,51,0.373,19,0.647,33,0.667,22,10,200.0,100.0,35.1,11,16,65,13.8,9,0.333,17.0,0.294,5.0,45.9,28,0.487,13.2,10,34.0,0.412,14.0,0.667,20
2010-03-17,"Fifth Third Arena, Cincinnati, Ohio",WEBER-STATE,CINCINNATI,Home,52.4,11,2.8,1,104.1,66.7,26,0.521,47,0.447,21,0.362,17,0.765,13,11,200.0,84.9,22.2,4,17,62,6.8,5,0.383,18.0,0.389,7.0,47.6,30,0.563,29.7,22,29.0,0.483,14.0,0.645,20
2010-11-13,"Dee Glen Smith Spectrum, Logan, Utah",WEBER-STATE,UTAH-STATE,Home,47.8,11,2.2,1,110.0,68.8,22,0.509,54,0.426,23,0.315,17,0.588,10,1,200.0,92.9,14.7,5,28,65,4.3,3,0.37,20.0,0.45,9.0,40.9,27,0.524,16.3,12,34.0,0.412,14.0,0.0,0
2010-11-20,"Jon M. Huntsman Center, Salt Lake City, Utah",WEBER-STATE,UTAH,Home,31.8,7,8.0,2,112.5,77.8,14,0.408,60,0.367,22,0.5,30,0.867,26,2,200.0,93.8,28.6,10,32,75,13.8,11,0.317,19.0,0.263,5.0,45.3,24,0.505,17.9,16,41.0,0.415,17.0,0.333,1
2010-11-26,"Sullivan Arena, Anchorage, Alaska",ARIZONA-STATE,WEBER-STATE,Away,55.6,10,0.0,0,93.7,91.3,21,0.406,53,0.34,18,0.34,18,0.833,15,3,200.0,92.1,23.5,8,13,58,6.3,4,0.415,22.0,0.318,7.0,50.9,29,0.471,16.5,12,31.0,0.355,11.0,0.4,2
2010-11-27,"Sullivan Arena, Anchorage, Alaska",DRAKE,WEBER-STATE,Home,61.5,16,5.9,2,124.6,62.5,15,0.633,49,0.531,26,0.531,26,0.769,20,3,200.0,126.2,26.1,6,16,82,10.8,7,0.367,18.0,0.556,10.0,44.7,21,0.668,15.4,11,31.0,0.516,16.0,0.5,3
2010-12-04,"Dee Events Center, Ogden, Utah",SEATTLE,WEBER-STATE,Home,60.0,12,9.8,4,89.7,71.4,25,0.425,53,0.377,20,0.528,28,0.714,20,3,200.0,95.6,27.8,10,14,65,5.9,4,0.34,18.0,0.278,5.0,49.3,35,0.49,16.6,13,35.0,0.429,15.0,0.571,4
2010-12-11,"Centrum, Cedar City, Utah",WEBER-STATE,SOUTHERN-UTAH,Away,37.5,9,2.5,1,101.4,66.7,18,0.52,51,0.471,24,0.608,31,0.774,24,3,200.0,110.0,53.8,14,24,77,8.6,6,0.275,14.0,0.357,5.0,60.4,32,0.586,19.8,16,37.0,0.514,19.0,0.625,5
2010-12-16,"Donald W. Reynolds Center, Tulsa, Oklahoma",WEBER-STATE,TULSA,Home,53.6,15,9.8,4,105.2,68.4,26,0.568,59,0.475,28,0.254,15,0.8,12,4,225.0,102.6,20.0,6,27,79,5.2,4,0.458,27.0,0.407,11.0,47.1,32,0.597,22.5,19,32.0,0.531,17.0,0.556,5
2010-12-21,"Dee Events Center, Ogden, Utah",BRIGHAM-YOUNG,WEBER-STATE,Away,50.0,11,17.1,7,98.6,71.4,30,0.466,58,0.379,22,0.276,16,0.75,12,5,200.0,90.4,25.0,9,17,66,9.6,7,0.414,24.0,0.417,10.0,50.0,39,0.503,19.7,16,34.0,0.353,12.0,0.545,6
2010-12-29,"Worthington Arena, Bozeman, Montana",WEBER-STATE,MONTANA-STATE,Home,41.7,10,5.0,2,107.1,76.3,29,0.491,56,0.429,24,0.393,22,0.773,17,6,200.0,102.9,25.0,9,20,72,2.9,2,0.339,19.0,0.368,7.0,51.4,38,0.542,17.6,14,37.0,0.459,17.0,0.5,6
2010-12-31,"Adams Center/Dahlberg Arena, Missoula, Montana",WEBER-STATE,MONTANA,Home,44.4,8,7.9,3,115.4,76.7,23,0.418,49,0.367,18,0.429,21,0.714,15,7,200.0,86.2,20.0,7,21,56,4.6,3,0.306,15.0,0.333,5.0,46.2,30,0.475,15.9,11,34.0,0.382,13.0,0.462,6
2011-01-08,"Rolle Activity Center, Flagstaff, Arizona",WEBER-STATE,NORTHERN-ARIZONA,Away,63.0,17,3.1,1,103.1,76.2,16,0.574,54,0.5,27,0.167,9,0.667,6,7,200.0,104.6,16.7,4,22,68,6.2,4,0.315,17.0,0.471,8.0,44.4,20,0.583,14.7,10,37.0,0.514,19.0,0.5,7
2011-01-13,"Dee Events Center, Ogden, Utah",SACRAMENTO-STATE,WEBER-STATE,Home,41.9,13,2.6,1,107.6,68.4,26,0.605,57,0.544,31,0.333,19,0.789,15,7,200.0,127.3,34.5,10,15,84,6.1,4,0.386,22.0,0.318,7.0,53.7,36,0.636,13.3,10,35.0,0.686,24.0,0.533,8
2011-01-15,"Dee Events Center, Ogden, Utah",IDAHO-STATE,WEBER-STATE,Home,65.2,15,5.3,2,103.1,73.7,28,0.536,55,0.418,23,0.345,19,0.632,12,7,200.0,109.2,29.7,11,20,71,3.1,2,0.509,28.0,0.464,13.0,52.0,39,0.554,15.9,12,27.0,0.37,10.0,0.562,9
2011-01-20,"Peter W. Stott Center, Portland, Oregon",WEBER-STATE,PORTLAND-STATE,Home,57.7,15,5.6,2,110.9,71.9,23,0.587,52,0.5,26,0.231,12,0.667,8,8,200.0,107.8,20.8,5,18,69,3.1,2,0.346,18.0,0.5,9.0,50.0,28,0.598,17.3,12,34.0,0.5,17.0,0.529,9
2011-01-22,"Butler Hancock Sports Pavilion, Greeley, Colorado",WEBER-STATE,NORTHERN-COLORADO,Home,73.3,11,3.7,1,104.8,68.8,22,0.42,44,0.341,15,0.318,14,0.643,9,9,200.0,74.2,10.3,3,22,46,9.7,6,0.5,22.0,0.318,7.0,41.0,25,0.454,24.2,16,22.0,0.364,8.0,0.5,9
2011-01-29,"Dee Events Center, Ogden, Utah",NORTHERN-COLORADO,WEBER-STATE,Home,52.4,11,8.6,3,110.9,76.7,23,0.541,49,0.429,21,0.51,25,0.76,19,9,200.0,112.5,16.1,5,17,72,6.3,4,0.49,24.0,0.458,11.0,45.9,28,0.591,11.8,8,25.0,0.4,10.0,0.526,10
2011-02-03,"Dee Events Center, Ogden, Utah",MONTANA,WEBER-STATE,Home,34.6,9,7.7,2,81.3,96.0,24,0.573,48,0.542,26,0.313,15,0.867,13,9,200.0,106.3,8.3,2,14,68,14.1,9,0.229,11.0,0.273,3.0,53.1,26,0.617,14.2,9,37.0,0.622,23.0,0.55,11
2011-02-05,"Dee Events Center, Ogden, Utah",MONTANA-STATE,WEBER-STATE,Home,46.4,13,4.0,1,101.8,65.6,21,0.68,50,0.56,28,0.28,14,0.714,10,9,200.0,136.8,33.3,8,17,78,5.3,3,0.38,19.0,0.632,12.0,51.8,29,0.688,12.5,8,31.0,0.516,16.0,0.571,12
2011-02-10,"Dee Events Center, Ogden, Utah",NORTHERN-ARIZONA,WEBER-STATE,Home,65.4,17,3.1,1,82.1,88.6,31,0.681,47,0.553,26,0.426,20,0.9,18,9,200.0,122.4,33.3,7,17,82,16.4,11,0.447,21.0,0.571,12.0,67.9,38,0.726,23.4,17,26.0,0.538,14.0,0.591,13
2011-02-12,"Reese Court, Cheney, Washington",WEBER-STATE,EASTERN-WASHINGTON,Away,69.2,18,13.8,4,111.5,70.6,24,0.575,53,0.491,26,0.396,21,0.905,19,9,200.0,131.1,36.0,9,18,80,4.9,3,0.264,14.0,0.643,9.0,55.9,33,0.635,11.4,8,39.0,0.436,17.0,0.609,14
2011-02-16,"Dee Events Center, Ogden, Utah",PORTLAND-STATE,WEBER-STATE,Home,41.9,13,12.1,4,87.9,82.5,33,0.603,58,0.534,31,0.224,13,0.769,10,9,200.0,121.2,27.6,8,18,80,7.6,5,0.31,18.0,0.444,8.0,59.4,41,0.623,13.6,10,40.0,0.575,23.0,0.625,15
2011-02-18,"The Event Center, San Jose, California",WEBER-STATE,SAN-JOSE-STATE,Home,70.6,12,5.3,2,96.9,79.3,23,0.388,49,0.347,17,0.184,9,0.889,8,10,200.0,71.9,7.7,2,15,46,4.7,3,0.347,17.0,0.235,4.0,45.5,25,0.432,19.7,13,32.0,0.406,13.0,0.6,15
2011-02-22,"Holt Arena, Pocatello, Idaho",WEBER-STATE,IDAHO-STATE,Away,45.5,10,16.1,5,60.9,76.5,26,0.454,54,0.407,22,0.352,19,0.737,14,10,200.0,98.4,24.2,8,24,63,15.6,10,0.278,15.0,0.333,5.0,50.7,34,0.5,11.4,8,39.0,0.436,17.0,0.615,16
2011-02-26,"Hornets Nest, Sacramento, California",WEBER-STATE,SACRAMENTO-STATE,Away,59.3,16,5.7,2,104.5,72.7,24,0.571,56,0.482,27,0.232,13,0.692,9,10,200.0,109.0,28.1,9,19,73,6.0,4,0.357,20.0,0.5,10.0,50.8,33,0.587,18.5,14,36.0,0.472,17.0,0.63,17
2011-03-02,"Dee Events Center, Ogden, Utah",EASTERN-WASHINGTON,WEBER-STATE,Away,40.9,9,21.2,7,108.7,75.9,22,0.556,45,0.489,22,0.289,13,0.692,9,11,200.0,85.5,24.0,6,25,59,11.6,8,0.333,15.0,0.4,6.0,51.9,28,0.576,31.2,23,30.0,0.533,16.0,0.607,17
2011-03-05,"Dee Events Center, Ogden, Utah",EASTERN-WASHINGTON,WEBER-STATE,Home,61.9,13,13.9,5,102.9,72.4,21,0.49,50,0.42,21,0.8,40,0.75,30,11,200.0,116.2,38.7,12,19,79,11.8,8,0.38,19.0,0.368,7.0,55.0,33,0.572,14.0,11,31.0,0.452,14.0,0.621,18
2011-03-08,"Butler Hancock Sports Pavilion, Greeley, Colorado",WEBER-STATE,MONTANA,Home,33.3,4,8.3,3,91.9,60.6,20,0.25,56,0.214,12,0.268,15,0.8,12,12,200.0,64.5,20.5,9,18,40,9.7,6,0.357,20.0,0.2,4.0,37.7,29,0.317,12.6,9,36.0,0.222,8.0,0.6,18
2011-03-11,"McKeon Pavilion, Moraga, California",WEBER-STATE,SAINT-MARYS-CA,Home,63.2,12,8.1,3,120.3,65.7,23,0.457,47,0.404,19,0.383,18,0.611,11,13,200.0,84.4,27.6,8,20,54,4.7,3,0.277,13.0,0.385,5.0,48.4,31,0.486,22.6,16,34.0,0.412,14.0,0.581,18
2011-03-16,"Matthew Knight Arena, Eugene, Oregon",WEBER-STATE,OREGON,Home,42.9,9,11.1,4,103.0,75.0,21,0.458,59,0.356,21,0.186,11,0.455,5,14,200.0,89.4,31.4,11,22,59,7.6,5,0.525,31.0,0.387,12.0,50.8,32,0.459,16.9,13,28.0,0.321,9.0,0.562,18
2011-11-15,"Dee Events Center, Ogden, Utah",UTAH-STATE,WEBER-STATE,Home,45.0,9,2.4,1,92.6,77.1,27,0.481,54,0.37,20,0.5,27,0.778,21,0,200.0,107.4,27.8,10,21,73,14.7,10,0.426,23.0,0.522,12.0,52.1,37,0.546,13.2,10,31.0,0.258,8.0,1.0,2
2011-11-19,"Bren Events Center, Irvine, California",WEBER-STATE,CALIFORNIA-IRVINE,Away,43.5,10,13.5,5,92.3,77.5,31,0.458,59,0.39,23,0.525,31,0.839,26,0,200.0,102.6,30.6,11,26,80,5.1,4,0.373,22.0,0.364,8.0,55.3,42,0.543,16.2,14,37.0,0.405,15.0,1.0,3
2011-11-27,"McKeon Pavilion, Moraga, California",WEBER-STATE,JACKSONVILLE-STATE,Away,73.7,14,2.9,1,87.1,86.5,32,0.469,48,0.396,19,0.708,34,0.706,24,0,200.0,98.6,25.0,8,21,69,5.7,4,0.5,24.0,0.292,7.0,58.0,40,0.538,18.2,14,24.0,0.5,12.0,1.0,4
2011-11-28,"McKeon Pavilion, Moraga, California",WEBER-STATE,SAINT-MARYS-CA,Home,28.0,7,2.9,1,124.3,60.9,14,0.482,55,0.455,25,0.491,27,0.63,17,1,200.0,100.0,20.6,7,27,70,7.1,5,0.218,12.0,0.25,3.0,36.8,21,0.516,14.1,11,43.0,0.512,22.0,0.8,4
2011-12-03,"Dee Events Center, Ogden, Utah",SAN-JOSE-STATE,WEBER-STATE,Home,30.0,9,8.6,3,106.0,77.5,31,0.472,72,0.417,30,0.361,26,0.885,23,1,250.0,108.3,27.9,12,25,91,6.0,5,0.389,28.0,0.286,8.0,51.8,43,0.539,12.6,12,44.0,0.5,22.0,0.833,5
2011-12-07,"Marriott Center, Provo, Utah",WEBER-STATE,BRIGHAM-YOUNG,Home,31.8,7,3.5,2,116.0,78.6,33,0.371,66,0.333,22,0.288,19,0.895,17,2,200.0,81.5,15.0,6,16,66,3.7,3,0.333,22.0,0.227,5.0,47.6,39,0.44,13.9,12,44.0,0.386,17.0,0.714,5
2011-12-10,"Dee Events Center, Ogden, Utah",SOUTHERN-UTAH,WEBER-STATE,Home,66.7,20,2.3,1,106.5,64.5,20,0.651,53,0.566,30,0.34,18,0.833,15,2,200.0,135.5,31.8,7,9,84,12.9,8,0.34,18.0,0.5,9.0,50.9,27,0.682,11.6,8,35.0,0.6,21.0,0.75,6
2011-12-16,"Haas Pavilion, Berkeley, California",WEBER-STATE,CALIFORNIA,Home,65.0,13,0.0,0,122.2,68.0,17,0.406,64,0.313,20,0.125,8,0.625,5,3,200.0,90.5,29.3,12,21,57,1.6,1,0.484,31.0,0.387,12.0,43.9,29,0.42,9.4,7,33.0,0.242,8.0,0.667,6
2011-12-22,"Dee Events Center, Ogden, Utah",UTAH,WEBER-STATE,Home,51.7,15,6.7,2,83.6,88.9,24,0.63,54,0.537,29,0.241,13,0.923,12,3,200.0,131.1,28.0,7,14,80,9.8,6,0.389,21.0,0.476,10.0,59.6,31,0.665,11.8,8,33.0,0.576,19.0,0.727,8
2011-12-29,"Dee Events Center, Ogden, Utah",IDAHO-STATE,WEBER-STATE,Home,54.2,13,3.4,1,97.0,68.8,22,0.62,46,0.522,24,0.5,23,0.913,21,3,200.0,118.2,28.6,6,21,78,7.6,5,0.348,16.0,0.563,9.0,52.8,28,0.685,20.0,14,30.0,0.5,15.0,0.75,9
2011-12-31,"Dee Events Center, Ogden, Utah",SACRAMENTO-STATE,WEBER-STATE,Home,58.3,14,5.1,2,94.0,70.6,24,0.5,55,0.436,24,0.418,23,0.826,19,3,200.0,110.4,16.7,5,16,74,7.5,5,0.418,23.0,0.304,7.0,45.3,29,0.561,8.4,6,32.0,0.531,17.0,0.769,10
2012-01-05,"Reese Court, Cheney, Washington",WEBER-STATE,EASTERN-WASHINGTON,Away,66.7,14,14.3,6,94.5,74.4,32,0.552,48,0.438,21,0.583,28,0.821,23,3,200.0,104.1,37.9,11,16,76,4.1,3,0.417,20.0,0.55,11.0,59.7,43,0.62,26.7,22,28.0,0.357,10.0,0.786,11
2012-01-07,"Peter W. Stott Center, Portland, Oregon",WEBER-STATE,PORTLAND-STATE,Away,44.8,13,8.1,3,126.6,64.3,18,0.63,54,0.537,29,0.463,25,0.8,20,3,200.0,137.5,29.6,8,20,88,6.3,4,0.481,26.0,0.385,10.0,47.3,26,0.668,8.5,6,28.0,0.679,19.0,0.8,12
2012-01-12,"Dee Events Center, Ogden, Utah",MONTANA-STATE,WEBER-STATE,Home,60.0,12,11.1,4,76.6,69.2,27,0.408,60,0.333,20,0.283,17,0.824,14,3,200.0,98.4,24.4,10,9,63,10.9,7,0.467,28.0,0.321,9.0,46.3,37,0.463,8.2,6,32.0,0.344,11.0,0.812,13
2012-01-14,"Dee Events Center, Ogden, Utah",MONTANA,WEBER-STATE,Home,44.4,12,17.1,6,103.2,68.8,22,0.534,58,0.466,27,0.379,22,0.818,18,3,200.0,129.0,31.3,10,19,80,4.8,3,0.328,19.0,0.421,8.0,50.0,32,0.584,5.6,4,39.0,0.487,19.0,0.824,14
2012-01-19,"Dee Events Center, Ogden, Utah",NORTHERN-ARIZONA,WEBER-STATE,Home,45.5,15,2.7,1,94.4,88.5,23,0.603,58,0.569,33,0.224,13,0.846,11,3,200.0,114.1,12.5,3,15,81,8.5,6,0.241,14.0,0.286,4.0,52.0,26,0.631,13.6,10,44.0,0.659,29.0,0.833,15
2012-01-26,"Hornets Nest, Sacramento, California",WEBER-STATE,SACRAMENTO-STATE,Away,53.8,14,5.7,2,89.6,76.5,26,0.612,49,0.531,26,0.408,20,0.75,15,3,200.0,111.9,20.0,4,18,75,7.5,5,0.408,20.0,0.4,8.0,55.6,30,0.641,19.5,14,29.0,0.621,18.0,0.842,16
2012-01-28,"Holt Arena, Pocatello, Idaho",WEBER-STATE,IDAHO-STATE,Home,36.4,8,4.0,1,100.0,77.8,21,0.521,48,0.458,22,0.396,19,0.632,12,4,200.0,96.9,21.4,6,19,62,4.7,3,0.438,21.0,0.286,6.0,49.1,27,0.544,17.6,12,27.0,0.593,16.0,0.8,16
2012-02-02,"Dee Events Center, Ogden, Utah",PORTLAND-STATE,WEBER-STATE,Home,58.1,18,2.9,1,119.7,62.5,20,0.675,57,0.544,31,0.316,18,0.833,15,4,200.0,139.4,21.7,5,17,92,4.5,3,0.491,28.0,0.536,15.0,45.5,25,0.702,8.5,6,29.0,0.552,16.0,0.81,17
2012-02-04,"Dee Events Center, Ogden, Utah",NORTHERN-COLORADO,WEBER-STATE,Home,46.9,15,0.0,0,117.4,53.1,17,0.633,60,0.533,32,0.35,21,0.81,17,4,200.0,134.8,23.3,7,15,93,14.5,10,0.4,24.0,0.5,12.0,38.7,24,0.665,8.0,6,36.0,0.556,20.0,0.818,18
