date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-23,"Dee Glen Smith Spectrum, Logan, Utah",Troy,Utah State,Home,66.7,8,13.8,4,121.2,57.1,20,0.238,61,0.197,12,0.295,18,0.556,10,11,200.0,59.1,23.1,12,16,39,12.1,8,0.426,26.0,0.192,5.0,36.8,32,0.28,11.6,9,35.0,0.2,7.0,0.154,2
2011-01-06,"Cajundome, Lafayette, Louisiana",Troy,Louisiana,Home,26.5,9,4.9,2,117.7,69.7,23,0.605,62,0.548,34,0.403,25,0.64,16,12,200.0,115.2,35.3,12,24,91,6.3,5,0.339,21.0,0.333,7.0,52.2,35,0.616,18.0,16,41.0,0.659,27.0,0.143,2
2011-01-08,"Jack Stephens Center, Little Rock, Arkansas",Troy,Little Rock,Home,63.0,17,14.8,4,105.6,73.5,25,0.524,63,0.429,27,0.143,9,0.778,7,13,200.0,101.4,18.9,7,24,73,5.6,4,0.46,29.0,0.414,12.0,45.1,32,0.543,15.2,12,34.0,0.441,15.0,0.133,2
2011-01-13,"Trojan Arena, Troy, Alabama",Western Kentucky,Troy,Home,44.4,12,8.3,3,89.5,67.6,25,0.464,69,0.391,27,0.333,23,0.783,18,13,200.0,107.9,47.6,20,15,82,9.2,7,0.348,24.0,0.417,10.0,57.0,45,0.513,15.9,15,45.0,0.378,17.0,0.188,3
2011-01-15,"Trojan Arena, Troy, Alabama",North Texas,Troy,Home,45.2,14,0.0,0,109.5,64.1,25,0.636,55,0.564,31,0.455,25,0.76,19,13,200.0,120.3,30.8,8,22,89,8.1,6,0.364,20.0,0.4,8.0,50.8,33,0.665,18.5,15,35.0,0.657,23.0,0.235,4
2011-01-20,"Murphy Athletic Center, Murfreesboro, Tennessee",Troy,Middle Tennessee,Home,50.0,8,6.5,2,94.0,76.7,23,0.398,49,0.327,16,0.367,18,0.667,12,14,200.0,76.1,18.9,7,20,51,7.5,5,0.469,23.0,0.304,7.0,44.8,30,0.443,20.9,15,26.0,0.346,9.0,0.222,4
2011-01-22,"E.A. Diddle Arena, Bowling Green, Kentucky",Troy,Western Kentucky,Home,47.6,10,8.5,4,102.7,61.1,22,0.385,65,0.323,21,0.215,14,0.571,8,15,200.0,77.3,20.0,9,14,58,8.0,6,0.523,34.0,0.235,8.0,38.3,31,0.405,14.4,12,31.0,0.419,13.0,0.211,4
2011-01-27,"Trojan Arena, Troy, Alabama",South Alabama,Troy,Away,60.7,17,10.3,3,100.0,72.7,24,0.492,65,0.431,28,0.385,25,0.56,14,16,200.0,94.0,18.6,8,25,78,13.3,11,0.369,24.0,0.333,8.0,42.1,32,0.507,15.6,14,41.0,0.488,20.0,0.2,4
2011-01-29,"Fant-Ewing Coliseum, Monroe, Louisiana",Troy,Louisiana-Monroe,Away,54.5,12,6.8,3,89.5,76.3,29,0.5,51,0.431,22,0.627,32,0.719,23,16,200.0,97.4,32.0,8,10,74,10.5,8,0.49,25.0,0.28,7.0,58.7,37,0.559,21.7,18,26.0,0.577,15.0,0.238,5
2011-02-03,"Trojan Arena, Troy, Alabama",Florida International,Troy,Away,60.7,17,4.9,2,105.2,62.5,20,0.485,68,0.412,28,0.221,15,0.933,14,17,225.0,103.9,38.9,14,17,80,9.1,7,0.485,33.0,0.303,10.0,50.0,34,0.532,18.6,17,35.0,0.514,18.0,0.227,5
