date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-28,"Fleming Gymnasium, Greensboro, North Carolina",Wake Forest,UNC Greensboro,Away,42.9,9,7.5,3,105.6,66.7,25,0.341,69,0.304,21,0.246,17,0.765,13,9,200.0,84.5,39.6,16,20,60,8.5,6,0.261,18.0,0.278,5.0,50.6,41,0.389,14.5,13,51.0,0.314,16.0,0.182,2
2009-12-31,"Fleming Gymnasium, Greensboro, North Carolina",NC State,UNC Greensboro,Away,37.0,10,10.5,4,123.6,75.0,22,0.468,62,0.435,27,0.177,11,0.818,9,10,200.0,93.1,50.0,12,18,67,6.9,5,0.226,14.0,0.286,4.0,60.7,34,0.498,23.9,21,48.0,0.479,23.0,0.167,2
2010-01-03,"Fleming Gymnasium, Greensboro, North Carolina",Maryland,UNC Greensboro,Away,42.1,8,5.4,3,122.8,41.4,15,0.297,69,0.275,19,0.391,27,0.815,22,11,200.0,79.7,34.7,14,23,63,10.1,8,0.261,18.0,0.167,3.0,37.2,29,0.385,14.8,14,51.0,0.314,16.0,0.154,2
2010-01-07,"Fleming Gymnasium, Greensboro, North Carolina",Wofford,UNC Greensboro,Away,24.0,6,9.7,3,111.3,62.5,21,0.426,61,0.41,25,0.246,15,0.667,10,12,200.0,87.3,33.3,11,17,62,16.9,12,0.213,13.0,0.154,2.0,47.1,32,0.455,18.2,15,48.0,0.479,23.0,0.143,2
2010-01-09,"Fleming Gymnasium, Greensboro, North Carolina",Furman,UNC Greensboro,Home,50.0,13,9.4,3,105.4,57.6,22,0.482,57,0.456,26,0.947,54,0.611,33,12,200.0,118.9,46.2,15,28,88,4.1,3,0.211,12.0,0.25,3.0,51.4,37,0.532,10.0,9,45.0,0.511,23.0,0.2,3
2010-01-11,"The McKenzie Arena, Chattanooga, Tennessee",UNC Greensboro,Chattanooga,Home,35.3,6,16.7,4,90.6,77.8,23,0.295,66,0.258,17,0.106,7,0.857,6,13,200.0,70.3,37.5,16,14,45,10.9,7,0.379,25.0,0.2,5.0,52.0,39,0.325,15.8,13,41.0,0.293,12.0,0.188,3
2010-01-14,"Ramsey Center, Cullowhee, North Carolina",UNC Greensboro,Western Carolina,Home,26.1,6,13.2,5,108.2,59.3,18,0.472,53,0.434,23,0.472,25,0.76,19,14,200.0,94.5,41.9,11,22,69,5.5,4,0.264,14.0,0.286,4.0,50.0,29,0.532,25.6,16,39.0,0.487,19.0,0.176,3
2010-01-16,"Holmes Convocation Center, Boone, North Carolina",UNC Greensboro,Appalachian State,Home,50.0,13,9.1,3,107.5,55.2,20,0.42,69,0.377,26,0.101,7,0.857,6,15,200.0,95.5,26.2,7,19,64,7.5,5,0.304,21.0,0.286,6.0,38.0,27,0.442,7.7,6,48.0,0.417,20.0,0.167,3
2010-01-21,"Fleming Gymnasium, Greensboro, North Carolina",Chattanooga,UNC Greensboro,Home,47.6,10,17.1,6,66.2,69.4,27,0.402,61,0.344,21,0.279,17,0.765,13,15,200.0,83.8,28.9,9,12,62,10.8,8,0.459,28.0,0.25,7.0,48.6,36,0.449,18.0,15,33.0,0.424,14.0,0.211,4
2010-01-23,"Fleming Gymnasium, Greensboro, North Carolina",Samford,UNC Greensboro,Away,38.1,8,10.7,3,107.7,83.3,19,0.385,61,0.344,21,0.393,24,0.833,20,16,200.0,103.1,50.0,15,19,67,9.2,6,0.443,27.0,0.185,5.0,60.7,34,0.463,14.4,12,34.0,0.471,16.0,0.2,4
2010-01-28,"Fleming Gymnasium, Greensboro, North Carolina",Elon,UNC Greensboro,Home,64.0,16,28.2,11,79.7,56.4,23,0.537,54,0.463,25,0.167,9,0.444,4,16,200.0,89.9,32.1,8,19,62,5.8,4,0.315,17.0,0.471,8.0,46.3,31,0.532,24.7,19,37.0,0.459,17.0,0.238,5
2010-02-04,"Timmons Arena, Greenville, South Carolina",UNC Greensboro,Furman,Home,60.0,12,3.0,1,102.9,74.1,23,0.414,58,0.345,20,0.431,25,0.64,16,17,200.0,91.4,31.6,9,23,64,8.6,6,0.345,20.0,0.4,8.0,49.2,32,0.458,15.9,13,38.0,0.316,12.0,0.227,5
2010-02-06,"Benjamin Johnson Arena, Spartanburg, South Carolina",UNC Greensboro,Wofford,Home,26.3,5,2.9,1,118.5,60.0,16,0.373,55,0.345,19,0.455,25,0.72,18,18,200.0,90.8,40.0,12,20,59,6.2,4,0.327,18.0,0.167,3.0,46.7,28,0.441,17.5,14,37.0,0.432,16.0,0.217,5
2010-02-08,"Fleming Gymnasium, Greensboro, North Carolina",Appalachian State,UNC Greensboro,Away,22.7,5,3.2,1,121.0,53.8,14,0.472,54,0.407,22,0.444,24,0.75,18,19,200.0,111.3,34.5,10,22,69,8.1,5,0.389,21.0,0.333,7.0,43.6,24,0.528,9.8,7,33.0,0.455,15.0,0.208,5
2010-02-15,"Fleming Gymnasium, Greensboro, North Carolina",Western Carolina,UNC Greensboro,Away,57.7,15,6.1,3,105.6,53.2,27,0.492,60,0.433,26,0.3,18,0.611,11,20,200.0,98.6,42.9,13,24,70,8.5,6,0.283,17.0,0.412,7.0,48.8,40,0.511,19.1,16,43.0,0.442,19.0,0.2,5
2010-02-17,"Alumni Gym, Elon, North Carolina",UNC Greensboro,Elon,Home,41.7,10,9.7,3,107.7,69.2,21,0.483,59,0.407,24,0.22,13,0.615,8,21,200.0,100.0,35.3,9,22,65,7.7,5,0.339,20.0,0.45,9.0,50.0,30,0.499,15.6,12,39.0,0.385,15.0,0.192,5
2010-02-20,"McAlister Field House, Charleston, South Carolina",UNC Greensboro,Citadel,Away,15.0,3,10.0,3,98.1,75.0,21,0.44,50,0.4,20,0.46,23,0.652,15,21,200.0,109.3,51.7,12,10,59,7.4,4,0.3,15.0,0.267,4.0,62.3,33,0.484,10.4,7,35.0,0.457,16.0,0.222,6
2010-02-24,"Belk Arena, Davidson, North Carolina",UNC Greensboro,Davidson,Home,33.3,7,14.3,3,107.1,52.2,14,0.443,53,0.396,21,0.226,12,0.75,9,22,200.0,100.0,30.3,8,18,56,16.1,9,0.283,15.0,0.333,5.0,39.3,22,0.477,9.3,5,38.0,0.421,16.0,0.214,6
2010-03-01,"Fleming Gymnasium, Greensboro, North Carolina",Georgia Southern,UNC Greensboro,Home,46.9,15,3.2,1,105.3,64.1,25,0.532,62,0.516,32,0.468,29,0.517,15,22,200.0,108.0,51.6,16,28,81,9.3,7,0.242,15.0,0.133,2.0,58.6,41,0.534,15.8,13,47.0,0.638,30.0,0.241,7
2010-03-05,"Bojangles' Coliseum, Charlotte, North Carolina",UNC Greensboro,Furman,Away,42.1,8,10.7,3,95.6,70.6,25,0.448,48,0.396,19,0.688,33,0.697,23,22,200.0,97.1,28.6,7,28,66,7.4,5,0.25,12.0,0.417,5.0,51.6,32,0.518,15.0,11,36.0,0.389,14.0,0.267,8
2010-03-06,"Bojangles' Coliseum, Charlotte, North Carolina",Wofford,UNC Greensboro,Away,43.8,7,20.7,6,101.7,69.6,18,0.337,49,0.327,16,0.327,16,0.875,14,23,200.0,81.0,53.3,14,20,47,8.6,5,0.245,12.0,0.083,1.0,60.4,32,0.415,23.3,17,37.0,0.405,15.0,0.258,8
2010-11-12,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",UNC Greensboro,VCU,Home,74.1,20,4.8,2,121.7,58.5,24,0.526,58,0.466,27,0.569,33,0.758,25,1,200.0,103.6,40.6,13,24,86,8.4,7,0.276,16.0,0.438,7.0,50.7,37,0.584,22.5,21,42.0,0.476,20.0,0.0,0
2010-11-14,"Fleming Gymnasium, Greensboro, North Carolina",Florida State,UNC Greensboro,Away,44.4,12,6.0,3,111.5,53.1,17,0.414,70,0.386,27,0.329,23,0.652,15,2,200.0,83.9,44.7,17,21,73,8.0,7,0.214,15.0,0.267,4.0,48.6,34,0.451,24.5,26,55.0,0.418,23.0,0.0,0
2010-11-21,"Fleming Gymnasium, Greensboro, North Carolina",Virginia Tech,UNC Greensboro,Away,39.1,9,0.0,0,115.0,73.3,22,0.634,41,0.561,23,0.707,29,0.621,18,3,200.0,87.5,18.2,4,28,70,5.0,4,0.244,10.0,0.6,6.0,50.0,26,0.639,35.0,29,31.0,0.548,17.0,0.0,0
2010-11-27,"Williams Arena at Minges Coliseum, Greenville, North Carolina",UNC Greensboro,East Carolina,Home,57.9,11,0.0,0,120.9,57.7,15,0.389,54,0.352,19,0.333,18,0.611,11,4,200.0,79.1,25.8,8,23,53,9.0,6,0.315,17.0,0.235,4.0,40.4,23,0.424,16.2,12,37.0,0.405,15.0,0.0,0
2010-11-29,"Fleming Gymnasium, Greensboro, North Carolina",North Carolina A&T,UNC Greensboro,Away,40.7,11,11.1,4,109.3,71.9,23,0.444,71,0.38,27,0.141,10,0.7,7,5,200.0,93.3,38.5,15,24,70,16.0,12,0.38,27.0,0.333,9.0,53.5,38,0.462,16.6,15,44.0,0.409,18.0,0.0,0
2010-12-02,"Benjamin Johnson Arena, Spartanburg, South Carolina",UNC Greensboro,Wofford,Home,32.0,8,5.4,2,129.6,53.6,15,0.491,55,0.455,25,0.527,29,0.552,16,6,200.0,98.6,29.0,9,19,70,12.7,9,0.2,11.0,0.364,4.0,40.7,24,0.509,16.1,13,44.0,0.477,21.0,0.0,0
2010-12-06,"Fleming Gymnasium, Greensboro, North Carolina",Furman,UNC Greensboro,Away,36.0,9,8.6,3,111.0,69.6,16,0.458,59,0.424,25,0.305,18,0.778,14,7,200.0,93.2,30.8,8,24,68,8.2,6,0.186,11.0,0.364,4.0,49.0,24,0.503,19.3,16,48.0,0.438,21.0,0.0,0
2010-12-08,"Comcast Center, College Park, Maryland",UNC Greensboro,Maryland,Home,47.6,10,7.5,4,125.3,54.1,20,0.375,64,0.328,21,0.141,9,0.889,8,8,200.0,70.9,20.5,8,26,56,1.3,1,0.313,20.0,0.3,6.0,36.8,28,0.41,19.1,16,44.0,0.341,15.0,0.0,0
2010-12-15,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",UNC Greensboro,Wake Forest,Home,37.5,9,2.8,1,98.6,57.7,15,0.458,59,0.407,24,0.356,21,0.619,13,9,200.0,95.7,22.9,8,21,67,14.3,10,0.22,13.0,0.462,6.0,37.7,23,0.486,13.9,11,46.0,0.391,18.0,0.0,0
2010-12-19,"Littlejohn Coliseum, Clemson, South Carolina",UNC Greensboro,Clemson,Home,72.7,16,0.0,0,104.4,59.3,16,0.432,59,0.373,22,0.22,13,0.769,10,10,200.0,89.7,24.2,8,22,61,7.4,5,0.305,18.0,0.389,7.0,40.0,24,0.468,18.8,15,41.0,0.366,15.0,0.0,0
2010-12-22,"Fleming Gymnasium, Greensboro, North Carolina",Richmond,UNC Greensboro,Away,60.0,12,6.5,2,96.9,77.4,24,0.439,49,0.408,20,0.347,17,0.588,10,11,200.0,81.5,35.7,10,21,53,7.7,5,0.224,11.0,0.273,3.0,57.6,34,0.464,24.2,18,38.0,0.447,17.0,0.0,0
2010-12-29,"Fleming Gymnasium, Greensboro, North Carolina",Duke,UNC Greensboro,Away,30.4,7,5.0,2,142.1,73.1,19,0.431,58,0.397,23,0.276,16,0.75,12,12,200.0,81.6,37.5,12,21,62,2.6,2,0.138,8.0,0.5,4.0,53.4,31,0.473,26.1,23,50.0,0.38,19.0,0.0,0
2011-01-06,"Fleming Gymnasium, Greensboro, North Carolina",Samford,UNC Greensboro,Away,41.7,10,6.7,2,104.6,75.0,21,0.491,56,0.429,24,0.304,17,0.529,9,13,200.0,98.5,34.4,11,18,64,9.2,6,0.375,21.0,0.333,7.0,53.3,32,0.499,17.0,13,35.0,0.486,17.0,0.0,0
2011-01-08,"Fleming Gymnasium, Greensboro, North Carolina",Chattanooga,UNC Greensboro,Away,52.6,10,6.5,2,92.1,57.1,20,0.398,54,0.352,19,0.611,33,0.667,22,14,200.0,85.5,22.2,8,24,65,9.2,7,0.37,20.0,0.25,5.0,39.4,28,0.466,18.9,16,34.0,0.412,14.0,0.0,0
2011-01-10,"Fleming Gymnasium, Greensboro, North Carolina",Elon,UNC Greensboro,Away,52.4,11,16.7,5,112.7,62.1,18,0.369,65,0.323,21,0.4,26,0.654,17,15,200.0,91.5,31.7,13,26,65,8.5,6,0.231,15.0,0.4,6.0,44.3,31,0.42,9.5,8,50.0,0.3,15.0,0.0,0
2011-01-13,"Holmes Convocation Center, Boone, North Carolina",UNC Greensboro,Appalachian State,Away,37.9,11,0.0,0,102.8,72.2,26,0.471,68,0.426,29,0.265,18,0.611,11,15,200.0,104.2,33.3,13,19,75,8.3,6,0.309,21.0,0.286,6.0,52.0,39,0.49,11.6,10,47.0,0.489,23.0,0.062,1
2011-01-17,"Fleming Gymnasium, Greensboro, North Carolina",Davidson,UNC Greensboro,Home,51.9,14,20.0,8,92.0,59.5,22,0.536,56,0.482,27,0.554,31,0.548,17,15,200.0,102.7,29.0,9,16,77,9.3,7,0.268,15.0,0.4,6.0,45.6,31,0.544,15.7,13,41.0,0.512,21.0,0.118,2
2011-01-20,"Fleming Gymnasium, Greensboro, North Carolina",Georgia Southern,UNC Greensboro,Home,65.6,21,15.2,5,102.7,80.8,21,0.664,55,0.582,32,0.418,23,0.609,14,15,200.0,119.2,36.4,8,25,87,8.2,6,0.273,15.0,0.6,9.0,60.4,29,0.66,19.7,16,40.0,0.575,23.0,0.167,3
2011-01-27,"The McKenzie Arena, Chattanooga, Tennessee",UNC Greensboro,Chattanooga,Home,56.4,22,0.0,0,123.3,66.7,18,0.572,83,0.47,39,0.217,18,0.833,15,16,250.0,122.2,31.8,14,37,110,14.4,13,0.518,43.0,0.395,17.0,45.1,32,0.601,12.5,13,40.0,0.55,22.0,0.158,3
2011-01-29,"Pete Hanna Center, Birmingham, Alabama",UNC Greensboro,Samford,Away,54.2,13,3.8,1,101.4,77.8,21,0.652,46,0.522,24,0.761,35,0.886,31,16,200.0,128.2,26.1,6,19,91,12.7,9,0.478,22.0,0.545,12.0,54.0,27,0.727,18.6,14,24.0,0.5,12.0,0.2,4
2011-02-02,"Fleming Gymnasium, Greensboro, North Carolina",Appalachian State,UNC Greensboro,Away,41.9,13,10.2,5,96.4,73.2,30,0.485,68,0.456,31,0.279,19,0.632,12,17,225.0,94.0,16.7,6,23,78,6.0,5,0.191,13.0,0.308,4.0,46.8,36,0.506,13.6,12,55.0,0.491,27.0,0.19,4
2011-02-05,"Ramsey Center, Cullowhee, North Carolina",UNC Greensboro,Western Carolina,Home,33.3,7,8.7,4,107.8,69.4,25,0.461,51,0.412,21,0.588,30,0.867,26,18,200.0,94.8,16.7,5,15,73,13.0,10,0.255,13.0,0.385,5.0,45.5,30,0.559,21.9,18,38.0,0.421,16.0,0.182,4
2011-02-07,"Fleming Gymnasium, Greensboro, North Carolina",Citadel,UNC Greensboro,Home,51.4,19,0.0,0,104.2,71.0,22,0.621,66,0.561,37,0.091,6,0.667,4,18,200.0,121.1,26.9,7,15,86,5.6,4,0.303,20.0,0.4,8.0,50.9,29,0.625,11.6,9,46.0,0.63,29.0,0.217,5
2011-02-12,"Carolina First Arena, Charleston, South Carolina",UNC Greensboro,College of Charleston,Home,57.7,15,4.9,2,122.5,62.5,20,0.567,52,0.5,26,0.385,20,0.5,10,19,200.0,97.2,18.5,5,21,69,2.8,2,0.308,16.0,0.438,7.0,42.4,25,0.561,20.8,16,36.0,0.528,19.0,0.208,5
2011-02-15,"Fleming Gymnasium, Greensboro, North Carolina",Miami (FL),UNC Greensboro,Away,27.3,6,12.1,4,114.7,56.3,18,0.367,64,0.344,22,0.172,11,1.0,11,20,200.0,85.3,31.3,10,17,58,10.3,7,0.313,20.0,0.15,3.0,43.8,28,0.419,13.8,11,44.0,0.432,19.0,0.2,5
2011-02-19,"Alumni Gym, Elon, North Carolina",UNC Greensboro,Elon,Home,21.9,7,0.0,0,125.3,85.2,23,0.555,64,0.5,32,0.422,27,0.704,19,21,200.0,113.9,33.3,12,24,90,10.1,8,0.281,18.0,0.389,7.0,55.6,35,0.586,16.5,15,46.0,0.543,25.0,0.192,5
2011-02-21,"Fleming Gymnasium, Greensboro, North Carolina",Western Carolina,UNC Greensboro,Away,28.0,7,7.8,4,100.0,56.3,18,0.483,58,0.431,25,0.259,15,0.667,10,22,200.0,94.3,39.4,13,15,66,7.1,5,0.328,19.0,0.316,6.0,47.7,31,0.507,20.8,17,39.0,0.487,19.0,0.185,5
2011-02-24,"Hanner Fieldhouse, Statesboro, Georgia",UNC Greensboro,Georgia Southern,Away,33.3,6,3.3,1,87.5,84.0,21,0.433,45,0.4,18,0.511,23,0.783,18,22,200.0,89.1,26.7,8,20,57,12.5,8,0.244,11.0,0.273,3.0,52.7,29,0.51,23.6,17,34.0,0.441,15.0,0.214,6
2011-02-26,"Belk Arena, Davidson, North Carolina",UNC Greensboro,Davidson,Home,23.1,6,0.0,0,109.9,70.4,19,0.423,65,0.4,26,0.2,13,0.923,12,23,200.0,94.4,20.0,7,15,67,15.5,11,0.262,17.0,0.176,3.0,41.9,26,0.471,10.2,8,48.0,0.479,23.0,0.207,6
2011-03-04,"The McKenzie Arena, Chattanooga, Tennessee",UNC Greensboro,Davidson,Away,60.9,14,17.1,7,92.8,54.7,29,0.49,50,0.46,23,0.58,29,0.759,22,23,200.0,102.9,32.0,8,20,71,8.7,6,0.16,8.0,0.375,3.0,47.4,37,0.557,14.9,11,42.0,0.476,20.0,0.233,7
2011-03-05,"The McKenzie Arena, Chattanooga, Tennessee",UNC Greensboro,Western Carolina,Home,33.3,7,6.7,3,106.9,69.4,25,0.412,57,0.368,21,0.596,34,0.559,19,24,200.0,91.7,51.4,19,17,66,5.6,4,0.316,18.0,0.278,5.0,60.3,44,0.451,21.7,20,39.0,0.41,16.0,0.226,7
2011-11-11,"Thompson-Boling Arena, Knoxville, Tennessee",UNC Greensboro,Tennessee,Home,44.4,12,4.2,1,139.4,70.0,14,0.438,65,0.415,27,0.231,15,0.4,6,1,200.0,95.5,40.0,16,20,63,12.1,8,0.154,10.0,0.3,3.0,50.0,30,0.437,12.3,10,55.0,0.436,24.0,0.0,0
2011-11-14,"Verizon Center, Washington, District of Columbia",UNC Greensboro,Georgetown,Home,50.0,8,7.5,3,121.1,48.6,18,0.343,54,0.296,16,0.333,18,0.444,8,2,200.0,63.4,28.1,9,23,45,1.4,1,0.407,22.0,0.227,5.0,39.1,27,0.36,24.4,20,32.0,0.344,11.0,0.0,0
2011-11-19,"Murphy Athletic Center, Murfreesboro, Tennessee",UNC Greensboro,Middle Tennessee,Home,45.5,10,5.6,2,117.1,66.7,18,0.5,51,0.431,22,0.353,18,0.5,9,3,200.0,85.7,39.4,13,26,60,11.4,8,0.412,21.0,0.333,7.0,51.7,31,0.504,28.1,23,30.0,0.5,15.0,0.25,1
2011-11-28,"Ellis Corbett Sports Center, Greensboro, North Carolina",UNC Greensboro,North Carolina A&T,Home,45.0,9,5.7,2,111.5,69.6,16,0.383,64,0.313,20,0.313,20,0.8,16,4,200.0,83.3,30.8,12,18,65,11.5,9,0.484,31.0,0.29,9.0,45.2,28,0.442,20.7,19,33.0,0.333,11.0,0.333,2
2011-12-01,"Holmes Convocation Center, Boone, North Carolina",UNC Greensboro,Appalachian State,Home,52.4,11,3.0,1,105.4,70.4,19,0.351,67,0.313,21,0.388,26,0.654,17,5,200.0,86.5,34.8,16,20,64,8.1,6,0.269,18.0,0.278,5.0,47.9,35,0.403,12.3,11,49.0,0.327,16.0,0.286,2
2011-12-03,"Ramsey Center, Cullowhee, North Carolina",UNC Greensboro,Western Carolina,Home,41.7,10,8.1,3,109.0,65.9,27,0.5,55,0.436,24,0.364,20,0.7,14,6,200.0,103.0,21.2,7,20,69,4.5,3,0.327,18.0,0.389,7.0,45.9,34,0.535,15.8,12,37.0,0.459,17.0,0.25,2
2011-12-05,"Fleming Gymnasium, Greensboro, North Carolina",Elon,UNC Greensboro,Away,52.0,13,7.5,3,109.6,68.0,17,0.433,67,0.373,25,0.358,24,0.583,14,7,200.0,98.6,42.9,18,16,72,6.8,5,0.388,26.0,0.308,8.0,52.2,35,0.459,13.4,12,41.0,0.415,17.0,0.222,2
2011-12-11,"Donald L. Tucker Center, Tallahassee, Florida",UNC Greensboro,Florida State,Home,36.4,8,0.0,0,98.7,56.0,14,0.395,62,0.355,22,0.274,17,0.647,11,8,200.0,78.9,38.9,14,20,60,17.1,13,0.371,23.0,0.217,5.0,45.9,28,0.428,23.2,21,39.0,0.436,17.0,0.2,2
2011-12-16,"Fleming Gymnasium, Greensboro, North Carolina",East Carolina,UNC Greensboro,Away,26.9,7,10.8,4,93.4,62.1,18,0.413,69,0.377,26,0.116,8,0.625,5,9,200.0,81.6,33.3,13,24,62,5.3,4,0.348,24.0,0.208,5.0,45.6,31,0.426,19.9,18,45.0,0.467,21.0,0.182,2
2011-12-19,"Cameron Indoor Stadium, Durham, North Carolina",UNC Greensboro,Duke,Home,58.3,14,3.0,1,121.6,56.7,17,0.441,59,0.407,24,0.373,22,0.5,11,10,200.0,85.1,22.5,9,21,63,13.5,10,0.22,13.0,0.308,4.0,37.1,26,0.454,15.9,13,46.0,0.435,20.0,0.167,2
2011-12-22,"Fleming Gymnasium, Greensboro, North Carolina",VCU,UNC Greensboro,Away,50.0,13,3.3,1,112.7,64.7,11,0.446,65,0.4,26,0.231,15,0.667,10,11,200.0,95.8,40.0,14,19,68,7.0,5,0.338,22.0,0.273,6.0,48.1,25,0.471,16.4,14,43.0,0.465,20.0,0.154,2
2011-12-30,"Robins Center, Richmond, Virginia",UNC Greensboro,Richmond,Home,47.8,11,5.9,2,114.7,73.5,25,0.394,66,0.348,23,0.121,8,0.75,6,12,200.0,85.3,41.5,17,19,58,4.4,3,0.333,22.0,0.273,6.0,56.0,42,0.415,19.6,17,44.0,0.386,17.0,0.143,2
2012-01-02,"BankUnited Center, Coral Gables, Florida",UNC Greensboro,Miami (FL),Home,65.6,21,0.0,0,117.9,60.0,18,0.568,66,0.485,32,0.273,18,0.778,14,13,200.0,106.0,30.3,10,28,89,15.5,13,0.318,21.0,0.524,11.0,44.4,28,0.597,21.3,20,45.0,0.467,21.0,0.133,2
2012-01-05,"Fleming Gymnasium, Greensboro, North Carolina",Davidson,UNC Greensboro,Away,61.1,11,17.6,6,127.8,42.9,12,0.412,51,0.353,18,0.647,33,0.636,21,14,200.0,87.5,33.3,11,22,63,6.9,5,0.314,16.0,0.375,6.0,37.7,23,0.472,19.6,16,35.0,0.343,12.0,0.125,2
2012-01-12,"Carolina First Arena, Charleston, South Carolina",UNC Greensboro,College of Charleston,Away,42.3,11,11.8,4,82.5,79.5,31,0.5,59,0.441,26,0.373,22,0.636,14,14,200.0,91.3,34.3,12,22,73,5.0,4,0.305,18.0,0.389,7.0,58.1,43,0.526,24.3,22,41.0,0.463,19.0,0.176,3
2012-01-14,"McAlister Field House, Charleston, South Carolina",UNC Greensboro,Citadel,Away,47.8,11,3.2,1,101.5,79.2,19,0.49,50,0.46,23,0.44,22,0.818,18,14,200.0,103.1,11.1,3,22,67,16.9,11,0.18,9.0,0.333,3.0,43.1,22,0.554,13.1,9,41.0,0.488,20.0,0.222,4
