date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-22,"James H. Hilton Coliseum , Ames, Iowa",Purdue-Fort Wayne,Iowa State,Home,74.3,26,18.9,7,83.1,65.9,29,0.667,63,0.556,35,0.159,10,0.5,5,4,200,125.4,17.2,5,16,89,11.3,8,0.476,30,0.467,14,46.6,34,0.657,10.6,8,33,0.636,21,0.636,7
2019-12-31,"James H. Hilton Coliseum , Ames, Iowa",Florida A&M,Iowa State,Away,44.0,11,4.0,2,104.5,65.6,21,0.537,54,0.463,25,0.259,14,0.714,10,5,200,101.5,40.7,11,15,68,13.4,9,0.37,20,0.4,8,54.2,32,0.561,23.0,18,34,0.5,17,0.583,7
2020-01-04,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",Iowa State,TCU,Home,70.4,19,6.5,2,105.2,81.8,27,0.492,61,0.443,27,0.443,27,0.704,19,6,225,102.6,25.8,8,15,79,6.5,5,0.279,17,0.353,6,54.7,35,0.535,14.1,12,44,0.477,21,0.538,7
2020-01-08,"James H. Hilton Coliseum , Ames, Iowa",Kansas,Iowa State,Away,70.0,14,11.4,4,119.7,70.8,17,0.414,58,0.345,20,0.155,9,0.556,5,7,200,80.3,27.8,10,12,53,13.6,9,0.483,28,0.286,8,45.0,27,0.426,16.2,12,30,0.4,12,0.5,7
2020-01-11,"James H. Hilton Coliseum , Ames, Iowa",Oklahoma,Iowa State,Home,53.1,17,4.5,1,101.5,87.5,21,0.567,67,0.478,32,0.104,7,0.714,5,7,200,120.9,35.5,11,18,81,13.4,9,0.478,32,0.375,12,58.2,32,0.576,11.4,9,35,0.571,20,0.533,8
2020-01-15,"Ferrell Center, Waco, Texas",Iowa State,Baylor,Home,73.9,17,14.3,6,101.5,60.5,23,0.448,58,0.397,23,0.103,6,0.5,3,8,200,82.1,22.6,7,20,55,7.5,5,0.397,23,0.261,6,43.5,30,0.452,16.5,12,35,0.486,17,0.5,8
2020-01-18,"United Supermarkets Arena, Lubbock, Texas",Iowa State,Texas Tech,Home,35.0,7,4.0,1,107.5,84.2,16,0.384,56,0.357,20,0.196,11,0.818,9,9,200,77.6,35.7,10,14,52,4.5,3,0.393,22,0.136,3,55.3,26,0.425,22.8,18,34,0.5,17,0.471,8
2020-01-21,"James H. Hilton Coliseum , Ames, Iowa",Oklahoma State,Iowa State,Home,80.0,20,9.1,4,106.5,77.5,31,0.622,49,0.51,25,0.673,33,0.848,28,9,200,115.6,25.9,7,22,89,6.5,5,0.49,24,0.458,11,56.7,38,0.688,23.0,19,25,0.56,14,0.5,9
2020-01-25,"Auburn Arena, Auburn, Alabama",Iowa State,Auburn,Home,36.0,9,9.4,3,106.7,72.2,26,0.413,69,0.362,25,0.333,23,0.826,19,10,200,101.3,36.6,15,17,76,13.3,10,0.391,27,0.259,7,53.2,41,0.475,10.2,9,42,0.429,18,0.474,9
2020-01-29,"James H. Hilton Coliseum , Ames, Iowa",Baylor,Iowa State,Away,38.9,7,4.8,2,103.1,59.4,19,0.4,50,0.36,18,0.3,15,0.867,13,11,200,81.5,22.6,7,13,53,7.7,5,0.34,17,0.235,4,41.3,26,0.464,22.0,16,33,0.424,14,0.45,9
2020-02-01,"Frank Erwin Center, Austin, Texas",Iowa State,Texas,Home,34.6,9,10.5,4,105.9,78.3,18,0.5,59,0.441,26,0.22,13,0.692,9,12,200,100.0,31.0,9,15,68,10.3,7,0.203,12,0.583,7,51.9,27,0.522,15.6,12,47,0.404,19,0.429,9
2020-02-05,"WVU Coliseum, Morgantown, West Virginia",Iowa State,West Virginia,Home,47.8,11,8.3,3,105.6,55.9,19,0.44,58,0.397,23,0.259,15,0.667,10,13,200,84.7,23.3,7,19,61,16.7,12,0.276,16,0.313,5,40.6,26,0.468,17.8,14,42,0.429,18,0.409,9
2020-02-08,"James H. Hilton Coliseum , Ames, Iowa",Kansas State,Iowa State,Home,50.0,12,33.3,9,86.3,75.0,27,0.509,53,0.453,24,0.377,20,0.95,19,13,200,100.0,28.0,7,14,73,15.1,11,0.434,23,0.261,6,55.7,34,0.584,20.6,16,30,0.6,18,0.435,10
2020-02-12,"Lloyd Noble Center, Norman, Oklahoma",Iowa State,Oklahoma,Home,58.3,14,2.4,1,130.4,64.5,20,0.5,57,0.421,24,0.088,5,0.8,4,14,200,88.4,16.1,5,18,61,4.3,3,0.439,25,0.36,9,40.3,25,0.514,19.1,14,32,0.469,15,0.417,10
2020-02-15,"James H. Hilton Coliseum , Ames, Iowa",Texas,Iowa State,Home,42.9,12,15.8,6,75.4,83.3,30,0.633,49,0.571,28,0.51,25,0.76,19,14,200,117.4,31.8,7,16,81,5.8,4,0.306,15,0.4,6,63.8,37,0.665,17.8,13,34,0.647,22,0.44,11
2020-02-17,"Allen Fieldhouse, Lawrence, Kansas",Iowa State,Kansas,Home,63.0,17,9.1,3,128.2,56.0,14,0.516,63,0.429,27,0.175,11,0.545,6,15,200,100.0,26.5,9,14,71,11.3,8,0.365,23,0.478,11,39.0,23,0.52,15.0,12,40,0.4,16,0.423,11
2020-02-22,"James H. Hilton Coliseum , Ames, Iowa",Texas Tech,Iowa State,Away,42.1,8,10.0,4,131.8,63.6,14,0.396,53,0.358,19,0.434,23,0.652,15,16,200,86.4,37.8,14,23,57,7.6,5,0.264,14,0.286,4,47.5,28,0.446,19.2,15,39,0.385,15,0.407,11
2020-02-25,"James H. Hilton Coliseum , Ames, Iowa",TCU,Iowa State,Home,62.5,15,16.1,5,89.4,71.1,27,0.482,55,0.436,24,0.273,15,0.8,12,16,200,98.5,20.0,6,12,65,10.6,7,0.309,17,0.294,5,48.5,33,0.523,12.7,9,38,0.5,19,0.429,12
2020-02-29,"Gallagher-Iba Arena, Stillwater, Oklahoma",Iowa State,Oklahoma State,Home,50.0,11,7.9,3,107.4,74.1,20,0.454,54,0.407,22,0.222,12,1.0,12,17,200,89.7,24.1,7,20,61,11.8,8,0.37,20,0.25,5,48.2,27,0.511,21.3,16,34,0.5,17,0.414,12
2020-03-03,"James H. Hilton Coliseum , Ames, Iowa",West Virginia,Iowa State,Away,43.5,10,13.0,6,116.7,54.5,18,0.519,53,0.434,23,0.377,20,0.8,16,18,200,107.6,25.0,7,22,71,6.1,4,0.491,26,0.346,9,41.0,25,0.568,15.1,11,27,0.519,14,0.4,12
2020-03-07,"Bramlage Coliseum, Manhattan, Kansas",Iowa State,Kansas State,Home,38.1,8,3.3,1,108.2,84.0,21,0.4,55,0.382,21,0.491,27,0.704,19,19,200,86.3,38.9,14,19,63,12.3,9,0.382,21,0.095,2,57.4,35,0.464,21.2,18,34,0.559,19,0.387,12
2020-03-11,"Sprint Center, Kansas City, Missouri",Iowa State,Oklahoma State,Home,25.0,7,5.0,2,102.9,78.6,22,0.516,61,0.459,28,0.148,9,0.889,8,20,200,101.4,34.5,10,19,71,7.1,5,0.328,20,0.35,7,56.1,32,0.544,18.8,15,41,0.512,21,0.375,12
