date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-09,"University of Dayton Arena, Dayton, Ohio",George Washington,Dayton,Home,40.9,9,14.3,3,114.8,75.9,22,0.51,49,0.449,22,0.327,16,0.625,10,14,200.0,98.4,31.0,9,22,60,9.8,6,0.367,18.0,0.333,6.0,53.4,31,0.53,18.8,13,31.0,0.516,16.0,0.533,16
2010-03-16,"Charles E. Smith Center, Washington, District of Columbia",VCU,George Washington,Away,50.0,14,7.4,2,116.2,56.7,20,0.469,64,0.438,28,0.281,18,0.722,13,15,200.0,107.4,50.0,15,18,73,13.2,9,0.234,15.0,0.267,4.0,53.0,35,0.503,15.3,13,49.0,0.49,24.0,0.516,16
2010-11-16,"The Pavilion, Villanova, Pennsylvania",Boston University,George Washington,Away,50.0,11,22.7,5,104.1,76.9,20,0.398,64,0.344,22,0.313,20,0.8,16,1,200.0,91.8,34.3,12,20,67,9.6,7,0.328,21.0,0.333,7.0,52.5,32,0.456,17.1,15,43.0,0.349,15.0,0.0,0
2010-11-22,"Charles E. Smith Center, Washington, District of Columbia",Nevada,George Washington,Home,60.0,12,17.1,7,82.4,56.8,21,0.404,57,0.351,20,0.368,21,0.571,12,1,200.0,85.3,29.7,11,19,58,10.3,7,0.281,16.0,0.375,6.0,43.2,32,0.433,15.3,12,41.0,0.341,14.0,0.667,2
2010-11-23,"Charles E. Smith Center, Washington, District of Columbia",Hampton,George Washington,Away,47.4,9,0.0,0,100.0,74.1,20,0.318,66,0.288,19,0.212,14,0.643,9,2,200.0,82.3,39.5,17,17,51,4.8,3,0.348,23.0,0.174,4.0,52.9,37,0.351,13.2,11,43.0,0.349,15.0,0.5,2
2010-11-29,"Charles E. Smith Center, Washington, District of Columbia",UNC Wilmington,George Washington,Away,76.0,19,16.2,6,107.4,59.3,16,0.469,65,0.385,25,0.169,11,0.727,8,3,200.0,101.5,36.8,14,14,69,8.8,6,0.415,27.0,0.407,11.0,46.2,30,0.491,14.7,12,38.0,0.368,14.0,0.4,2
2010-12-01,"Patriot Center, Fairfax, Virginia",George Washington,George Mason,Home,31.6,6,3.8,1,95.2,82.8,24,0.336,61,0.311,19,0.148,9,0.556,5,4,200.0,73.0,33.3,13,26,46,3.2,2,0.311,19.0,0.158,3.0,54.4,37,0.352,16.7,13,42.0,0.381,16.0,0.333,2
2010-12-05,"Verizon Center, Washington, District of Columbia",Navy,George Washington,Away,72.2,13,10.5,2,88.9,83.3,25,0.336,58,0.31,18,0.483,28,0.643,18,5,200.0,79.2,28.2,11,23,57,16.7,12,0.379,22.0,0.136,3.0,52.2,36,0.4,16.6,14,36.0,0.417,15.0,0.286,2
2010-12-08,"Charles E. Smith Center, Washington, District of Columbia",Towson,George Washington,Home,67.9,19,13.5,5,85.9,73.5,25,0.516,63,0.444,28,0.206,13,0.615,8,5,200.0,93.6,25.0,9,13,73,16.7,13,0.349,22.0,0.409,9.0,48.6,34,0.528,18.9,16,41.0,0.463,19.0,0.375,3
2010-12-18,"Gill Coliseum, Corvallis, Oregon",George Washington,Oregon State,Away,53.3,16,4.0,1,106.8,71.4,15,0.645,55,0.545,30,0.509,28,0.571,16,5,200.0,117.6,12.0,3,24,87,10.8,8,0.418,23.0,0.478,11.0,39.1,18,0.637,11.8,9,32.0,0.594,19.0,0.444,4
