date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-20,"Hagan Arena, Philadelphia, Pennsylvania",TEMPLE,SAINT-JOSEPHS,Away,55.0,11,9.8,5,102.7,68.4,26,0.421,57,0.351,20,0.404,23,0.826,19,18,225.0,91.8,9.4,3,20,67,11.0,8,0.439,25.0,0.32,8.0,41.4,29,0.493,10.6,8,32.0,0.375,12.0,0.333,9
2010-02-24,"Dale F. Halton Arena, Charlotte, North Carolina",SAINT-JOSEPHS,CHARLOTTE,Home,43.5,10,4.9,2,130.1,64.3,18,0.371,66,0.348,23,0.227,15,0.6,9,19,200.0,79.5,31.1,14,13,58,5.5,4,0.409,27.0,0.111,3.0,43.8,32,0.397,16.2,14,39.0,0.513,20.0,0.321,9
2010-03-03,"Charles E. Smith Center, Washington, District of Columbia",SAINT-JOSEPHS,GEORGE-WASHINGTON,Away,63.3,19,12.5,5,104.4,70.6,24,0.676,51,0.588,30,0.314,16,0.688,11,19,200.0,117.6,31.8,7,17,80,5.9,4,0.294,15.0,0.6,9.0,55.4,31,0.683,21.6,15,36.0,0.583,21.0,0.345,10
2010-03-06,"Hagan Arena, Philadelphia, Pennsylvania",LA-SALLE,SAINT-JOSEPHS,Home,60.9,14,9.1,2,96.7,66.7,20,0.481,54,0.426,23,0.593,32,0.688,22,19,200.0,121.3,35.5,9,10,74,13.1,8,0.389,21.0,0.286,6.0,50.0,29,0.535,5.5,4,33.0,0.515,17.0,0.367,11
2010-03-09,"Thomas M. Ryan Center, Kingston, Rhode Island",SAINT-JOSEPHS,RHODE-ISLAND,Home,51.7,15,12.1,4,124.3,58.1,19,0.55,60,0.483,29,0.233,14,0.714,10,20,200.0,108.6,33.3,9,24,76,5.7,4,0.4,24.0,0.333,8.0,45.9,28,0.57,17.5,14,36.0,0.583,21.0,0.355,11
2010-11-12,"Hagan Arena, Philadelphia, Pennsylvania",WESTERN-KENTUCKY,SAINT-JOSEPHS,Away,50.0,13,7.0,3,121.0,62.5,15,0.377,77,0.338,26,0.247,19,0.632,12,1,200.0,86.4,36.2,17,14,70,8.6,7,0.377,29.0,0.207,6.0,45.1,32,0.407,14.1,14,48.0,0.417,20.0,0.0,0
2010-11-16,"Bryce Jordan Center, University Park, Pennsylvania",SAINT-JOSEPHS,PENN-STATE,Home,63.2,12,11.8,4,86.8,67.6,25,0.382,55,0.345,19,0.364,20,0.75,15,2,200.0,75.0,20.6,7,27,57,7.9,6,0.382,21.0,0.19,4.0,45.1,32,0.442,22.9,19,34.0,0.441,15.0,0.0,0
2010-11-20,"Hagan Arena, Philadelphia, Pennsylvania",NORFOLK-STATE,SAINT-JOSEPHS,Home,71.4,15,7.0,3,90.3,81.1,30,0.436,55,0.382,21,0.491,27,0.815,22,2,200.0,97.2,12.9,4,13,70,2.8,2,0.309,17.0,0.353,6.0,50.0,34,0.516,13.0,10,38.0,0.395,15.0,0.333,1
2010-11-23,"Arena at Harbor Yard, Bridgeport, Connecticut",SAINT-JOSEPHS,FAIRFIELD,Away,33.3,7,33.3,11,83.6,71.1,27,0.524,42,0.5,21,0.5,21,0.762,16,2,200.0,98.4,21.7,5,12,60,11.5,7,0.286,12.0,0.167,2.0,52.5,32,0.577,21.5,14,30.0,0.633,19.0,0.5,2
2010-11-26,"The Palestra, Philadelphia, Pennsylvania",RUTGERS,SAINT-JOSEPHS,Home,76.0,19,4.9,2,100.0,74.3,26,0.592,49,0.51,25,0.51,25,0.72,18,2,200.0,108.6,22.7,5,12,76,4.3,3,0.429,21.0,0.381,8.0,54.4,31,0.624,22.1,17,28.0,0.607,17.0,0.6,3
2010-12-01,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",SAINT-JOSEPHS,DREXEL,Home,38.1,8,18.2,8,92.5,54.8,17,0.413,52,0.404,21,0.212,11,0.636,7,3,200.0,74.6,6.9,2,18,50,6.0,4,0.115,6.0,0.167,1.0,31.7,19,0.437,17.4,12,46.0,0.435,20.0,0.5,3
2010-12-03,"The Pavilion, Villanova, Pennsylvania",SAINT-JOSEPHS,VILLANOVA,Home,36.0,9,21.4,9,109.2,53.7,22,0.475,61,0.41,25,0.115,7,0.286,2,4,200.0,92.3,27.8,10,15,60,4.6,3,0.377,23.0,0.348,8.0,41.6,32,0.466,13.5,10,38.0,0.447,17.0,0.429,3
2010-12-05,"Jadwin Gymnasium, Princeton, New Jersey",SAINT-JOSEPHS,PRINCETON,Home,50.0,13,10.7,3,113.8,68.0,17,0.509,56,0.464,26,0.214,12,0.667,8,5,200.0,100.0,38.7,12,20,65,10.8,7,0.268,15.0,0.333,5.0,51.8,29,0.527,20.7,16,41.0,0.512,21.0,0.375,3
2010-12-08,"Hagan Arena, Philadelphia, Pennsylvania",MINNESOTA,SAINT-JOSEPHS,Away,52.0,13,2.1,1,107.8,63.6,21,0.428,69,0.362,25,0.232,16,0.875,14,6,200.0,94.8,30.0,12,14,73,13.0,10,0.42,29.0,0.31,9.0,45.2,33,0.477,15.5,14,40.0,0.4,16.0,0.333,3
2010-12-11,"Qwest Center OMAHA, Omaha, Nebraska",SAINT-JOSEPHS,CREIGHTON,Home,57.7,15,6.5,2,124.2,62.1,18,0.492,62,0.419,26,0.306,19,0.737,14,7,200.0,113.6,33.3,12,22,75,9.1,6,0.339,21.0,0.429,9.0,46.2,30,0.528,10.2,8,41.0,0.415,17.0,0.3,3
2010-12-21,"Agganis Arena, Boston, Massachusetts",SAINT-JOSEPHS,BOSTON-UNIVERSITY,Home,69.2,18,12.2,5,130.8,54.5,18,0.5,61,0.426,26,0.443,27,0.667,18,8,200.0,121.5,39.0,16,23,79,4.6,3,0.377,23.0,0.391,9.0,45.9,34,0.535,11.0,9,38.0,0.447,17.0,0.273,3
2010-12-28,"Hart Recreation Center, Worcester, Massachusetts",SAINT-JOSEPHS,HOLY-CROSS,Away,50.0,12,15.6,7,83.1,68.8,22,0.482,57,0.421,24,0.298,17,0.588,10,8,200.0,100.0,23.5,8,11,65,7.7,5,0.246,14.0,0.5,7.0,45.5,30,0.499,11.0,8,43.0,0.395,17.0,0.333,4
2010-12-31,"Hagan Arena, Philadelphia, Pennsylvania",SIENA,SAINT-JOSEPHS,Home,47.6,10,21.3,10,76.2,69.0,29,0.405,58,0.362,21,0.241,14,0.786,11,8,200.0,92.1,22.9,8,11,58,7.9,5,0.379,22.0,0.227,5.0,48.1,37,0.449,7.2,5,36.0,0.444,16.0,0.385,5
2011-01-05,"Hagan Arena, Philadelphia, Pennsylvania",DUQUESNE,SAINT-JOSEPHS,Away,55.0,11,25.0,8,104.2,88.9,24,0.426,54,0.37,20,0.463,25,0.68,17,9,200.0,87.5,35.3,12,18,63,6.9,5,0.352,19.0,0.316,6.0,59.0,36,0.478,22.6,19,35.0,0.4,14.0,0.357,5
2011-01-08,"Hagan Arena, Philadelphia, Pennsylvania",GEORGE-WASHINGTON,SAINT-JOSEPHS,Away,65.4,17,26.2,11,108.3,69.7,23,0.508,60,0.433,26,0.283,17,0.588,10,10,200.0,98.6,13.2,5,19,71,12.5,9,0.4,24.0,0.375,9.0,39.4,28,0.521,10.6,8,36.0,0.472,17.0,0.333,5
2011-01-12,"University of Dayton Arena, Dayton, Ohio",SAINT-JOSEPHS,DAYTON,Home,57.9,11,11.4,4,108.3,83.3,25,0.413,52,0.365,19,0.404,21,0.762,16,11,200.0,98.3,28.1,9,14,59,1.7,1,0.327,17.0,0.294,5.0,54.8,34,0.476,8.9,6,35.0,0.4,14.0,0.312,5
2011-01-15,"Chaifetz Arena, St. Louis, Missouri",SAINT-JOSEPHS,SAINT-LOUIS,Home,30.0,6,6.7,3,106.3,62.5,25,0.44,50,0.4,20,0.24,12,0.583,7,12,200.0,81.0,24.1,7,21,51,0.0,0,0.24,12.0,0.333,4.0,46.4,32,0.458,20.2,14,38.0,0.421,16.0,0.294,5
2011-01-19,"Hagan Arena, Philadelphia, Pennsylvania",RHODE-ISLAND,SAINT-JOSEPHS,Away,61.9,13,20.9,9,95.5,69.2,27,0.462,52,0.404,21,0.25,13,0.846,11,13,200.0,88.1,19.4,6,18,59,9.0,6,0.423,22.0,0.273,6.0,47.1,33,0.507,19.5,14,30.0,0.5,15.0,0.278,5
2011-01-29,"The Palestra, Philadelphia, Pennsylvania",TEMPLE,SAINT-JOSEPHS,Away,57.1,12,8.3,3,122.0,54.2,13,0.402,56,0.375,21,0.214,12,0.75,9,16,200.0,91.5,26.5,9,14,54,6.8,4,0.214,12.0,0.25,3.0,37.9,22,0.438,8.9,6,44.0,0.409,18.0,0.238,5
2011-02-02,"Robins Center, Richmond, Virginia",SAINT-JOSEPHS,RICHMOND,Home,33.3,7,12.5,3,121.6,66.7,14,0.407,54,0.389,21,0.167,9,0.889,8,17,200.0,102.0,56.7,17,17,52,9.8,5,0.259,14.0,0.143,2.0,60.8,31,0.446,13.4,9,40.0,0.475,19.0,0.227,5
2011-02-05,"Hagan Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,SAINT-JOSEPHS,Home,45.5,10,9.1,3,104.9,50.0,16,0.52,50,0.44,22,0.4,20,0.75,15,17,200.0,109.8,21.2,7,13,67,13.1,8,0.42,21.0,0.381,8.0,35.4,23,0.563,10.6,7,29.0,0.483,14.0,0.261,6
2011-02-13,"Izod Center, East Rutherford, New Jersey",SAINT-JOSEPHS,FORDHAM,Away,78.3,18,22.9,8,112.9,66.7,24,0.569,51,0.451,23,0.471,24,0.75,18,17,200.0,122.6,28.6,8,15,76,11.3,7,0.49,25.0,0.48,12.0,50.0,32,0.609,10.2,7,26.0,0.423,11.0,0.292,7
2011-02-16,"Hagan Arena, Philadelphia, Pennsylvania",XAVIER,SAINT-JOSEPHS,Away,47.1,8,17.8,8,107.2,69.6,16,0.364,55,0.309,17,0.4,22,0.636,14,18,200.0,78.3,11.4,4,14,54,5.8,4,0.345,19.0,0.316,6.0,34.5,20,0.413,11.0,8,36.0,0.306,11.0,0.28,7
2011-02-20,"Liacouras Center, Philadelphia, Pennsylvania",SAINT-JOSEPHS,TEMPLE,Home,65.0,13,10.3,3,120.0,73.1,19,0.469,48,0.417,20,0.167,8,0.875,7,19,200.0,94.5,16.7,4,13,52,3.6,2,0.375,18.0,0.278,5.0,46.0,23,0.502,12.0,7,30.0,0.5,15.0,0.269,7
2011-02-23,"Mullins Center, Amherst, Massachusetts",SAINT-JOSEPHS,MASSACHUSETTS,Home,50.0,8,9.8,4,101.5,50.0,13,0.346,52,0.308,16,0.442,23,0.652,15,20,200.0,75.0,19.4,7,17,51,11.8,8,0.5,26.0,0.154,4.0,32.3,20,0.405,13.9,10,26.0,0.462,12.0,0.259,7
2011-02-26,"Hagan Arena, Philadelphia, Pennsylvania",ST-BONAVENTURE,SAINT-JOSEPHS,Home,79.2,19,10.0,3,112.1,80.0,16,0.756,39,0.615,24,0.769,30,0.667,20,20,200.0,136.2,20.0,4,16,79,6.9,4,0.436,17.0,0.647,11.0,50.0,20,0.742,13.3,8,22.0,0.591,13.0,0.286,8
2011-03-02,"Hagan Arena, Philadelphia, Pennsylvania",RICHMOND,SAINT-JOSEPHS,Away,52.6,10,11.4,5,113.1,67.7,21,0.402,51,0.373,19,0.373,19,0.684,13,21,200.0,88.5,30.0,9,14,54,4.9,3,0.314,16.0,0.188,3.0,49.2,30,0.45,13.2,9,35.0,0.457,16.0,0.276,8
2011-03-05,"Dale F. Halton Arena, Charlotte, North Carolina",SAINT-JOSEPHS,CHARLOTTE,Away,69.6,16,22.2,8,114.8,66.7,20,0.594,48,0.479,23,0.375,18,0.778,14,21,200.0,116.4,12.0,3,16,71,8.2,5,0.396,19.0,0.579,11.0,41.8,23,0.628,9.7,6,29.0,0.414,12.0,0.3,9
2011-03-08,"Charles E. Smith Center, Washington, District of Columbia",SAINT-JOSEPHS,GEORGE-WASHINGTON,Away,47.8,11,17.1,6,100.0,67.6,23,0.568,44,0.523,23,0.545,24,0.875,21,21,225.0,120.3,30.0,6,15,71,6.8,4,0.341,15.0,0.267,4.0,53.7,29,0.641,14.2,9,29.0,0.655,19.0,0.323,10
2011-03-11,"Boardwalk Hall, Atlantic City, New Jersey",SAINT-JOSEPHS,DUQUESNE,Away,56.3,18,2.3,1,111.1,65.7,23,0.59,61,0.525,32,0.508,31,0.677,21,21,225.0,114.8,36.4,12,20,93,11.1,9,0.262,16.0,0.5,8.0,51.5,35,0.614,18.6,17,45.0,0.533,24.0,0.344,11
2011-03-12,"Boardwalk Hall, Atlantic City, New Jersey",SAINT-JOSEPHS,DAYTON,Home,57.1,12,13.5,5,103.2,66.7,20,0.5,51,0.412,21,0.333,17,0.588,10,22,200.0,98.4,20.7,6,16,61,6.5,4,0.49,25.0,0.36,9.0,44.1,26,0.516,12.0,8,26.0,0.462,12.0,0.333,11
2011-11-11,"E.A. Diddle Arena, Bowling Green, Kentucky",SAINT-JOSEPHS,WESTERN-KENTUCKY,Away,50.0,12,18.4,9,82.4,62.5,30,0.551,49,0.49,24,0.51,25,0.72,18,0,200.0,97.3,10.3,3,20,72,9.5,7,0.286,14.0,0.429,6.0,42.9,33,0.591,20.0,15,35.0,0.514,18.0,1.0,1
2011-11-17,"Carolina First Arena, Charleston, South Carolina",SAINT-JOSEPHS,GEORGIA-TECH,Away,65.0,13,15.6,7,86.9,70.6,24,0.48,51,0.392,20,0.333,17,1.0,17,0,200.0,108.2,37.0,10,13,66,6.6,4,0.333,17.0,0.529,9.0,55.7,34,0.559,14.6,10,34.0,0.324,11.0,1.0,2
2011-11-18,"Carolina First Arena, Charleston, South Carolina",SETON-HALL,SAINT-JOSEPHS,Away,64.0,16,18.2,6,108.3,82.1,23,0.549,51,0.49,25,0.353,18,0.778,14,1,200.0,97.2,14.8,4,19,70,8.3,6,0.353,18.0,0.333,6.0,49.1,27,0.588,20.3,15,33.0,0.576,19.0,0.667,2
2011-11-20,"Carolina First Arena, Charleston, South Carolina",TULSA,SAINT-JOSEPHS,Home,20.7,6,11.1,5,115.4,60.6,20,0.663,49,0.592,29,0.367,18,0.778,14,1,200.0,121.5,26.3,5,13,79,7.7,5,0.163,8.0,0.875,7.0,48.1,25,0.686,18.6,13,41.0,0.537,22.0,0.75,3
2011-11-23,"Hynes Athletics Center, New Rochelle, New York",SAINT-JOSEPHS,IONA,Home,50.0,19,10.0,6,114.3,66.7,30,0.583,72,0.528,38,0.292,21,0.714,15,2,250.0,108.8,28.6,10,19,99,3.3,3,0.306,22.0,0.364,8.0,50.0,40,0.604,18.1,18,50.0,0.6,30.0,0.6,3
2011-11-26,"Hagan Arena, Philadelphia, Pennsylvania",PENN-STATE,SAINT-JOSEPHS,Home,85.0,17,27.9,12,65.3,72.3,34,0.469,49,0.408,20,0.51,25,0.76,19,2,200.0,90.3,20.7,6,14,65,2.8,2,0.327,16.0,0.375,6.0,52.6,40,0.534,21.1,16,33.0,0.424,14.0,0.667,4
2011-11-30,"Hagan Arena, Philadelphia, Pennsylvania",DREXEL,SAINT-JOSEPHS,Home,54.5,12,35.6,16,73.1,65.0,26,0.47,50,0.44,22,0.46,23,0.652,15,2,200.0,92.5,22.2,6,12,62,16.4,11,0.2,10.0,0.3,3.0,47.8,32,0.509,15.5,11,40.0,0.475,19.0,0.714,5
2011-12-04,"Bender Arena, Washington, District of Columbia",SAINT-JOSEPHS,AMERICAN,Home,48.0,12,24.2,8,108.2,70.4,19,0.449,59,0.424,25,0.254,15,0.467,7,3,200.0,98.4,38.2,13,18,60,9.8,6,0.288,17.0,0.176,3.0,52.5,32,0.454,12.1,9,42.0,0.524,22.0,0.625,5
2011-12-07,"Hagan Arena, Philadelphia, Pennsylvania",BOSTON-UNIVERSITY,SAINT-JOSEPHS,Home,48.0,12,15.0,6,101.5,54.5,18,0.59,50,0.5,25,0.52,26,0.615,16,3,200.0,111.9,17.2,5,14,75,7.5,5,0.42,21.0,0.429,9.0,37.1,23,0.601,11.5,8,29.0,0.552,16.0,0.667,6
2011-12-10,"Hagan Arena, Philadelphia, Pennsylvania",CREIGHTON,SAINT-JOSEPHS,Home,48.3,14,17.5,7,94.7,86.2,25,0.517,59,0.492,29,0.492,29,0.655,19,3,200.0,106.7,37.5,12,13,80,9.3,7,0.169,10.0,0.3,3.0,60.7,37,0.55,15.3,13,49.0,0.531,26.0,0.7,7
2011-12-17,"Hagan Arena, Philadelphia, Pennsylvania",VILLANOVA,SAINT-JOSEPHS,Home,67.7,21,19.4,7,86.6,72.2,26,0.566,61,0.508,31,0.164,10,0.5,5,3,200.0,110.4,35.7,10,15,74,7.5,5,0.262,16.0,0.438,7.0,56.3,36,0.563,14.4,11,45.0,0.533,24.0,0.727,8
2011-12-21,"Hagan Arena, Philadelphia, Pennsylvania",COPPIN-STATE,SAINT-JOSEPHS,Home,75.0,21,20.5,8,97.3,77.1,27,0.618,55,0.509,28,0.291,16,0.813,13,3,200.0,109.5,28.0,7,11,81,6.8,5,0.527,29.0,0.414,12.0,56.7,34,0.647,22.5,18,26.0,0.615,16.0,0.75,9
2011-12-28,"Hagan Arena, Philadelphia, Pennsylvania",MORGAN-STATE,SAINT-JOSEPHS,Home,54.5,18,32.1,17,70.4,58.0,29,0.563,64,0.516,33,0.281,18,0.5,9,3,200.0,114.1,36.1,13,17,81,12.7,9,0.297,19.0,0.316,6.0,48.8,42,0.558,12.2,10,45.0,0.6,27.0,0.769,10
