date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-07,"Redbird Arena, Normal, Illinois",Missouri State,Illinois State,Away,43.5,10,2.6,1,98.5,71.4,25,0.541,49,0.469,23,0.347,17,0.588,10,9,200,92.6,22.2,6,15,63,4.4,3,0.449,22,0.318,7,50.0,31,0.552,22.1,16,27,0.593,16,0.4,6
2020-01-11,"Hulman Center, Terre Haute, Indiana",Illinois State,Indiana State,Home,44.4,8,13.5,5,92.9,67.6,25,0.371,58,0.31,18,0.259,15,0.6,9,10,200,74.3,22.2,8,17,52,7.1,5,0.448,26,0.269,7,45.2,33,0.399,17.8,14,32,0.344,11,0.375,6
2020-01-16,"Knapp Center, Des Moines, Iowa",Illinois State,Drake,Home,72.0,18,2.7,1,123.5,86.2,25,0.508,62,0.403,25,0.242,15,0.733,11,11,200,108.8,20.0,7,18,74,1.5,1,0.468,29,0.448,13,50.0,32,0.535,8.0,6,33,0.364,12,0.353,6
2020-01-19,"Redbird Arena, Normal, Illinois",Loyola (IL),Illinois State,Away,63.2,12,8.3,2,95.4,91.7,22,0.48,51,0.373,19,0.078,4,0.25,1,12,200,76.9,25.0,8,18,50,12.3,8,0.627,32,0.344,11,53.6,30,0.473,29.4,22,19,0.421,8,0.333,6
2020-01-22,"Carver Arena, Peoria, Illinois",Illinois State,Bradley,Home,47.8,11,6.8,3,115.4,67.9,19,0.467,61,0.377,23,0.131,8,0.75,6,13,200,96.9,24.3,9,14,63,3.1,2,0.541,33,0.333,11,43.1,28,0.486,13.4,10,28,0.429,12,0.316,6
2020-01-25,"Redbird Arena, Normal, Illinois",Southern Illinois,Illinois State,Away,54.5,12,3.6,1,89.2,76.5,26,0.5,53,0.415,22,0.132,7,0.286,2,14,200,84.6,25.0,7,15,55,13.8,9,0.453,24,0.375,9,53.2,33,0.488,23.3,17,29,0.448,13,0.3,6
2020-01-29,"Redbird Arena, Normal, Illinois",Evansville,Illinois State,Home,64.3,18,3.6,1,98.5,96.2,25,0.558,60,0.467,28,0.217,13,0.769,10,14,200,114.9,19.4,6,11,77,11.9,8,0.433,26,0.423,11,54.4,31,0.582,8.4,6,34,0.5,17,0.333,7
2020-02-01,"Athletics-Recreation Center, Valparaiso, Indiana",Illinois State,Valparaiso,Home,56.5,13,9.3,4,111.1,69.7,23,0.459,61,0.377,23,0.295,18,0.778,14,15,200,97.2,28.9,11,27,70,6.9,5,0.459,28,0.357,10,47.9,34,0.503,15.9,13,33,0.394,13,0.318,7
2020-02-05,"JQH Arena, Springfield, Missouri",Illinois State,Missouri State,Home,47.6,10,4.7,2,115.9,61.3,19,0.544,45,0.467,21,0.356,16,0.688,11,16,200,87.0,3.8,1,9,60,7.2,5,0.422,19,0.368,7,35.1,20,0.57,24.6,17,26,0.538,14,0.304,7
2020-02-08,"Redbird Arena, Normal, Illinois",Indiana State,Illinois State,Home,36.4,8,14.7,5,90.5,73.0,27,0.471,51,0.431,22,0.647,33,0.788,26,16,200,100.0,27.6,8,27,74,6.8,5,0.392,20,0.2,4,53.0,35,0.555,18.6,15,31,0.581,18,0.333,8
2020-02-15,"Redbird Arena, Normal, Illinois",Valparaiso,Illinois State,Away,41.7,10,3.2,1,97.0,84.0,21,0.483,59,0.407,24,0.136,8,0.625,5,18,200,92.5,28.1,9,18,62,13.4,9,0.356,21,0.429,9,52.6,30,0.494,20.4,16,38,0.395,15,0.308,8
2020-02-19,"Joseph J. Gentile Center, Chicago, Illinois",Illinois State,Loyola (IL),Home,50.0,12,10.0,3,131.3,66.7,16,0.569,51,0.471,24,0.235,12,0.917,11,19,200,107.8,25.9,7,21,69,9.4,6,0.471,24,0.417,10,45.1,23,0.608,19.9,14,27,0.519,14,0.296,8
2020-02-22,"Redbird Arena, Normal, Illinois",Drake,Illinois State,Home,61.9,13,8.7,2,77.9,93.3,28,0.52,51,0.412,21,0.118,6,0.667,4,19,200,83.8,14.3,4,13,57,13.2,9,0.588,30,0.367,11,55.2,32,0.529,25.1,18,21,0.476,10,0.321,9
2020-02-26,"Redbird Arena, Normal, Illinois",Bradley,Illinois State,Away,63.2,12,7.3,4,92.5,68.2,30,0.418,55,0.345,19,0.545,30,0.833,25,20,225,88.8,21.2,7,18,71,3.8,3,0.473,26,0.308,8,48.1,37,0.513,20.9,18,29,0.379,11,0.31,9
2020-02-29,"Ford Center, Evansville, Indiana",Illinois State,Evansville,Away,42.3,11,8.0,2,83.3,90.2,37,0.527,56,0.464,26,0.286,16,0.75,12,20,200,98.6,20.0,6,21,71,6.9,5,0.429,24,0.292,7,60.6,43,0.558,19.2,15,32,0.594,19,0.333,10
2020-03-05,"Scottrade Center, St. Louis, Missouri",Illinois State,Drake,Home,42.9,9,3.6,1,107.1,78.3,18,0.5,54,0.389,21,0.222,12,0.917,11,21,200,92.9,16.7,5,17,65,12.9,9,0.593,32,0.375,12,43.4,23,0.544,21.3,16,22,0.409,9,0.323,10
