date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-14,"John F. Savage Hall, Toledo, Ohio",Central Michigan,Toledo,Away,23.1,6,6.7,2,98.5,77.8,28,0.5,59,0.441,26,0.339,20,0.75,15,7,200,108.8,31.4,11,11,74,5.9,4,0.39,23,0.304,7,54.9,39,0.54,12.9,10,36,0.528,19,0.588,10
2020-01-18,"McGuirk Arena, Mt. Pleasant, Michigan",Buffalo,Central Michigan,Away,36.0,9,10.4,5,102.4,74.4,29,0.377,73,0.342,25,0.219,16,0.75,12,8,200,79.8,25.5,12,11,67,8.3,7,0.301,22,0.227,5,47.7,41,0.416,16.7,16,51,0.392,20,0.556,10
2020-01-25,"McGuirk Arena, Mt. Pleasant, Michigan",Ball State,Central Michigan,Home,24.0,6,13.3,4,83.5,66.7,18,0.437,63,0.397,25,0.333,21,0.762,16,8,200,89.9,26.3,10,23,71,22.8,18,0.27,17,0.294,5,43.1,28,0.486,18.1,16,46,0.435,20,0.579,11
2020-02-01,"University Arena, Kalamazoo, Michigan",Central Michigan,Western Michigan,Away,40.0,12,15.2,5,106.8,82.4,28,0.551,59,0.508,30,0.39,23,0.87,20,8,200,116.4,21.9,7,19,85,6.8,5,0.22,13,0.385,5,53.0,35,0.608,9.2,7,46,0.543,25,0.6,12
2020-02-04,"McGuirk Arena, Mt. Pleasant, Michigan",Bowling Green State,Central Michigan,Home,25.0,7,4.5,2,115.5,75.9,22,0.576,59,0.475,28,0.441,26,0.923,24,8,200,129.6,28.6,8,15,92,7.0,5,0.39,23,0.522,12,52.6,30,0.645,9.0,7,36,0.444,16,0.619,13
2020-02-07,"Alumni Arena, Buffalo, New York",Central Michigan,Buffalo,Home,40.0,10,7.9,3,89.0,63.9,23,0.4,70,0.357,25,0.071,5,0.8,4,9,200,82.2,23.3,10,14,60,15.1,11,0.443,31,0.194,6,41.8,33,0.415,13.2,11,39,0.487,19,0.591,13
2020-02-11,"McGuirk Arena, Mt. Pleasant, Michigan",Eastern Michigan,Central Michigan,Away,63.6,14,2.9,1,104.3,63.0,17,0.547,53,0.415,22,0.358,19,0.632,12,10,200,100.0,25.7,9,21,70,17.1,12,0.566,30,0.467,14,41.9,26,0.564,21.7,17,23,0.348,8,0.565,13
2020-02-14,"McGuirk Arena, Mt. Pleasant, Michigan",Akron,Central Michigan,Away,56.5,13,10.7,3,111.1,81.5,22,0.448,58,0.397,23,0.466,27,0.556,15,11,200,93.1,30.8,12,19,67,8.3,6,0.414,24,0.25,6,51.5,34,0.473,16.7,14,34,0.5,17,0.542,13
2020-02-18,"Convocation Center, Athens, Ohio",Central Michigan,Ohio,Home,25.0,6,8.6,3,100.0,80.6,29,0.464,56,0.429,24,0.429,24,0.708,17,12,200,89.6,27.3,9,19,69,10.4,8,0.393,22,0.182,4,55.1,38,0.512,21.3,18,34,0.588,20,0.52,13
2020-02-22,"Convocation Center, DeKalb, Illinois",Central Michigan,Northern Illinois,Home,34.5,10,5.7,3,103.8,72.2,26,0.47,67,0.433,29,0.328,22,0.818,18,13,225,102.5,18.9,7,18,81,6.3,5,0.313,21,0.238,5,45.2,33,0.523,10.5,9,46,0.522,24,0.5,13
2020-02-25,"McGuirk Arena, Mt. Pleasant, Michigan",Toledo,Central Michigan,Away,41.9,13,14.3,5,119.2,75.0,15,0.552,67,0.463,31,0.194,13,0.538,7,14,200,103.8,22.9,8,18,81,12.8,10,0.418,28,0.429,12,41.8,23,0.553,15.2,13,39,0.487,19,0.481,13
2020-02-27,"Millett Hall, Oxford, Ohio",Central Michigan,Miami (OH),Home,36.8,7,5.0,2,102.7,60.0,18,0.362,58,0.328,19,0.31,18,0.833,15,15,200,77.0,21.6,8,15,57,12.2,9,0.293,17,0.235,4,38.8,26,0.428,19.5,16,41,0.366,15,0.464,13
2020-02-29,"Convocation Center, Ypsilanti, Michigan",Central Michigan,Eastern Michigan,Home,52.2,12,3.2,1,93.1,75.7,28,0.465,57,0.404,23,0.193,11,0.909,10,16,200,87.5,28.1,9,20,63,8.3,6,0.386,22,0.318,7,53.6,37,0.506,21.6,17,35,0.457,16,0.448,13
2020-03-03,"Worthen Arena, Muncie, Indiana",Central Michigan,Ball State,Home,34.8,8,8.3,2,118.1,58.1,18,0.417,60,0.383,23,0.333,20,0.9,18,17,200,94.4,18.9,7,20,68,19.4,14,0.333,20,0.2,4,36.8,25,0.489,11.6,9,40,0.475,19,0.433,13
2020-03-06,"McGuirk Arena, Mt. Pleasant, Michigan",Western Michigan,Central Michigan,Home,54.8,17,8.7,4,88.3,72.7,24,0.537,68,0.456,31,0.235,16,0.75,12,17,200,110.4,29.4,10,19,85,9.1,7,0.382,26,0.423,11,50.7,34,0.562,12.8,11,42,0.476,20,0.452,14
2020-03-09,"Convocation Center, Athens, Ohio",Central Michigan,Ohio,Home,42.9,9,0.0,0,118.1,72.7,16,0.341,66,0.318,21,0.348,23,0.87,20,18,200,90.3,20.0,8,19,65,12.5,9,0.379,25,0.12,3,38.7,24,0.422,3.8,3,41,0.439,18,0.438,14
