date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-11,"Quicken Loans Arena, Cleveland, Ohio",Miami (OH),Buffalo,Away,63.6,14,4.2,1,119.7,83.3,16,0.448,58,0.379,22,0.172,10,0.7,7,12,200.0,96.7,29.7,10,21,59,6.6,4,0.328,19.0,0.421,8.0,47.3,26,0.47,11.4,8,39.0,0.359,14.0,0.6,18
2010-11-13,"Alumni Arena, Buffalo, New York",Navy,Buffalo,Home,60.0,21,30.6,11,55.4,86.5,32,0.547,74,0.473,35,0.203,15,0.467,7,0,200.0,106.0,47.4,18,17,88,18.1,15,0.419,31.0,0.355,11.0,66.7,50,0.542,19.1,19,43.0,0.558,24.0,1.0,1
2010-11-16,"Beeghly Center, Youngstown, Ohio",Buffalo,Youngstown State,Home,47.6,10,8.3,3,85.3,68.6,24,0.4,55,0.382,21,0.491,27,0.333,9,1,200.0,70.7,13.9,5,23,53,12.0,9,0.273,15.0,0.133,2.0,40.8,29,0.391,16.3,13,40.0,0.475,19.0,0.5,1
2010-11-20,"Alumni Arena, Buffalo, New York",Towson,Buffalo,Home,42.9,12,7.9,3,104.1,64.5,20,0.492,64,0.438,28,0.547,35,0.686,24,1,200.0,119.2,40.0,16,20,87,20.5,15,0.281,18.0,0.389,7.0,50.7,36,0.54,10.2,9,46.0,0.457,21.0,0.667,2
2010-11-23,"Koessler Athletic Center, Buffalo, New York",Buffalo,Canisius,Away,58.6,17,13.5,5,90.1,75.0,24,0.627,51,0.569,29,0.51,26,0.654,17,1,200.0,114.1,40.7,11,17,81,14.1,10,0.255,13.0,0.462,6.0,59.3,35,0.639,21.4,17,38.0,0.605,23.0,0.75,3
2010-11-27,"Hulman Center, Terre Haute, Indiana",Buffalo,Indiana State,Home,61.1,11,5.6,2,86.6,69.0,20,0.39,50,0.36,18,0.34,17,0.882,15,2,200.0,80.6,29.0,9,23,54,11.9,8,0.26,13.0,0.231,3.0,48.3,29,0.465,25.8,20,37.0,0.405,15.0,0.6,3
2010-12-01,"Christl Arena, West Point, New York",Buffalo,Army,Away,45.0,9,26.3,10,81.8,53.5,23,0.489,47,0.426,20,0.383,18,0.556,10,2,200.0,84.8,39.4,13,24,56,9.1,6,0.319,15.0,0.4,6.0,47.4,36,0.504,29.5,23,32.0,0.438,14.0,0.667,4
2010-12-04,"Reilly Center, St. Bonaventure, New York",Buffalo,St. Bonaventure,Home,33.3,9,8.6,3,115.2,68.0,17,0.566,53,0.509,27,0.434,23,0.609,14,3,200.0,112.1,29.0,9,19,74,9.1,6,0.189,10.0,0.6,6.0,46.4,26,0.579,14.8,11,43.0,0.488,21.0,0.571,4
2010-12-08,"Alumni Arena, Buffalo, New York",Niagara,Buffalo,Home,62.1,18,19.1,9,87.7,70.6,24,0.533,60,0.483,29,0.417,25,0.72,18,3,200.0,112.3,38.7,12,15,82,15.1,11,0.3,18.0,0.333,6.0,55.4,36,0.57,15.5,13,42.0,0.548,23.0,0.625,5
2010-12-11,"Alumni Arena, Buffalo, New York",Green Bay,Buffalo,Home,66.7,18,19.1,9,92.8,62.9,22,0.678,45,0.6,27,0.467,21,0.81,17,3,200.0,113.0,31.6,6,16,78,8.7,6,0.267,12.0,0.583,7.0,51.9,28,0.709,26.9,20,33.0,0.606,20.0,0.667,6
