date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-24,"Patriot Center, Fairfax, Virginia",NORTHEASTERN,GEORGE-MASON,Home,50.0,10,2.8,1,103.1,73.7,28,0.402,56,0.357,20,0.321,18,0.889,16,19,200.0,93.8,34.3,12,25,61,7.7,5,0.339,19.0,0.263,5.0,54.8,40,0.473,15.8,12,37.0,0.405,15.0,0.345,10
2011-02-26,"Matthews Arena, Boston, Massachusetts",NORTH-CAROLINA-WILMINGTON,NORTHEASTERN,Home,74.1,20,4.5,2,98.6,64.5,20,0.598,51,0.529,27,0.451,23,0.739,17,19,200.0,113.0,30.8,8,15,78,14.5,10,0.275,14.0,0.5,7.0,49.1,28,0.63,19.7,15,37.0,0.541,20.0,0.367,11
2011-11-11,"Agganis Arena, Boston, Massachusetts",NORTHEASTERN,BOSTON-UNIVERSITY,Away,50.0,14,15.4,6,97.4,78.9,30,0.484,62,0.452,28,0.435,27,0.815,22,0,225.0,107.9,48.6,18,20,82,5.3,4,0.258,16.0,0.25,4.0,64.0,48,0.548,18.7,17,46.0,0.522,24.0,1.0,1
2011-11-14,"Mullins Center, Amherst, Massachusetts",NORTHEASTERN,MASSACHUSETTS,Home,47.4,9,14.7,5,107.8,66.7,18,0.39,50,0.38,19,0.8,40,0.7,28,1,200.0,87.0,37.8,14,23,67,16.9,13,0.22,11.0,0.091,1.0,50.0,32,0.486,23.7,21,39.0,0.462,18.0,0.5,1
2011-11-19,"Matthews Arena, Boston, Massachusetts",SOUTHERN-ILLINOIS,NORTHEASTERN,Home,54.5,12,20.0,8,90.5,67.9,19,0.57,43,0.512,22,0.419,18,0.833,15,1,200.0,101.6,31.8,7,17,64,12.7,8,0.256,11.0,0.455,5.0,52.0,26,0.621,23.9,16,32.0,0.531,17.0,0.667,2
2011-11-26,"Carnesecca Arena, Jamaica, New York",NORTHEASTERN,ST-JOHNS-NY,Away,65.5,19,16.7,7,92.8,72.7,24,0.493,68,0.426,29,0.25,17,0.647,11,1,200.0,113.0,50.0,20,19,78,10.1,7,0.265,18.0,0.5,9.0,60.3,44,0.513,11.7,10,50.0,0.4,20.0,0.75,3
2011-11-30,"Tom Gola Arena, Philadelphia, Pennsylvania",NORTHEASTERN,LA-SALLE,Home,50.0,8,3.1,1,93.2,88.0,22,0.33,50,0.32,16,0.54,27,0.667,18,2,200.0,69.9,31.3,10,15,51,13.7,10,0.18,9.0,0.111,1.0,56.1,32,0.406,26.2,22,41.0,0.366,15.0,0.6,3
2011-12-03,"Matthews Arena, Boston, Massachusetts",OLD-DOMINION,NORTHEASTERN,Away,47.6,10,10.0,4,100.0,50.0,16,0.469,49,0.429,21,0.327,16,0.813,13,3,200.0,85.5,38.5,10,24,59,13.0,9,0.367,18.0,0.222,4.0,44.8,26,0.521,28.2,22,31.0,0.548,17.0,0.5,3
2011-12-06,"Carver Arena, Peoria, Illinois",NORTHEASTERN,BRADLEY,Home,77.8,21,10.9,5,96.3,68.8,22,0.47,66,0.409,27,0.136,9,0.667,6,4,200.0,82.9,29.7,11,24,68,15.9,13,0.424,28.0,0.286,8.0,47.8,33,0.484,24.7,23,38.0,0.5,19.0,0.429,3
2011-12-18,"Matthews Arena, Boston, Massachusetts",PRINCETON,NORTHEASTERN,Away,50.0,12,11.4,4,104.4,71.4,15,0.563,48,0.5,24,0.292,14,0.571,8,5,200.0,91.2,26.1,6,17,62,11.8,8,0.271,13.0,0.462,6.0,47.7,21,0.567,27.0,20,35.0,0.514,18.0,0.375,3
2011-12-20,"Thomas Assembly Center, Ruston, Louisiana",NORTHEASTERN,LOUISIANA-TECH,Home,50.0,10,8.8,3,78.9,79.3,23,0.358,60,0.333,20,0.383,23,0.435,10,6,200.0,74.6,52.4,22,19,53,9.9,7,0.283,17.0,0.176,3.0,63.4,45,0.374,22.2,20,43.0,0.395,17.0,0.333,3
2011-12-22,"RBC Center, Raleigh, North Carolina",NORTHEASTERN,NORTH-CAROLINA-STATE,Home,30.4,7,11.4,5,129.4,61.3,19,0.417,60,0.383,23,0.183,11,0.818,9,7,200.0,86.8,21.2,7,15,59,11.8,8,0.3,18.0,0.222,4.0,40.6,26,0.452,13.4,10,42.0,0.452,19.0,0.3,3
2011-12-30,"Roy L. Patrick Gymnasium, Burlington, Vermont",NORTHEASTERN,VERMONT,Away,55.0,11,8.8,3,89.5,69.0,20,0.469,48,0.417,20,0.271,13,0.615,8,7,200.0,93.0,31.0,9,20,53,7.0,4,0.271,13.0,0.385,5.0,50.0,29,0.489,20.7,14,35.0,0.429,15.0,0.364,4
2012-01-02,"Towson Center, Towson, Maryland",NORTHEASTERN,TOWSON,Away,50.0,10,14.3,5,87.3,50.0,15,0.524,42,0.476,20,0.643,27,0.481,13,7,200.0,103.6,33.3,10,12,57,21.8,12,0.286,12.0,0.333,4.0,41.7,25,0.52,17.0,11,30.0,0.533,16.0,0.417,5
2012-01-04,"Matthews Arena, Boston, Massachusetts",NORTH-CAROLINA-WILMINGTON,NORTHEASTERN,Away,60.9,14,11.8,4,107.7,70.4,19,0.5,55,0.418,23,0.2,11,0.636,7,8,200.0,95.4,29.0,9,20,62,10.8,7,0.418,23.0,0.391,9.0,48.3,28,0.515,19.0,14,32.0,0.438,14.0,0.385,5
2012-01-07,"JMU Convocation Center, Harrisonburg, Virginia",NORTHEASTERN,JAMES-MADISON,Away,52.0,13,2.5,1,88.9,66.7,18,0.57,50,0.5,25,0.32,16,0.688,11,8,200.0,107.9,26.1,6,16,68,11.1,7,0.32,16.0,0.438,7.0,48.0,24,0.59,16.2,11,34.0,0.529,18.0,0.429,6
