date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-01,"Fifth Third Arena, Cincinnati, Ohio",UConn,Cincinnati,Home,61.5,16,8.1,3,75.0,72.2,26,0.482,56,0.464,26,0.429,24,0.542,13,5,200,98.5,33.3,11,17,67,10.3,7,0.161,9,0.222,2,53.6,37,0.497,16.3,13,47,0.511,24,0.615,8
2020-01-04,"Devlin Fieldhouse, New Orleans, Louisiana",Cincinnati,Tulane,Home,69.2,18,10.5,4,113.4,68.8,22,0.509,58,0.448,26,0.224,13,0.923,12,6,200,106.0,40.0,12,22,71,9.0,6,0.466,27,0.259,7,54.8,34,0.553,20.1,16,31,0.613,19,0.571,8
2020-01-08,"Fifth Third Arena, Cincinnati, Ohio",Tulsa,Cincinnati,Home,60.0,18,14.3,6,61.1,80.5,33,0.565,62,0.484,30,0.177,11,0.455,5,6,200,104.2,36.7,11,17,75,11.1,8,0.419,26,0.385,10,62.0,44,0.558,20.3,17,36,0.556,20,0.6,9
2020-01-11,"CFE Arena, Orlando, Florida",Cincinnati,UCF,Away,63.0,17,8.3,3,84.4,84.6,22,0.556,54,0.5,27,0.167,9,0.889,8,6,200,106.3,33.3,8,20,68,9.4,6,0.296,16,0.375,6,60.0,30,0.583,17.2,12,38,0.553,21,0.625,10
2020-01-16,"FedExForum, Memphis, Tennessee",Cincinnati,Memphis,Home,55.6,10,15.4,4,88.2,76.9,20,0.35,60,0.3,18,0.2,12,0.583,7,7,200,72.1,31.0,13,13,49,10.3,7,0.283,17,0.353,6,48.5,33,0.373,19.7,16,43,0.279,12,0.588,10
2020-01-19,"Fifth Third Arena, Cincinnati, Ohio",East Carolina,Cincinnati,Home,73.3,22,21.1,8,75.0,76.9,30,0.508,66,0.455,30,0.333,22,0.682,15,7,200,107.9,39.4,13,16,82,15.8,12,0.364,24,0.292,7,59.7,43,0.536,13.7,12,42,0.548,23,0.611,11
2020-01-22,"Liacouras Center, Philadelphia, Pennsylvania",Cincinnati,Temple,Away,73.1,19,11.4,5,115.5,72.4,21,0.61,50,0.52,26,0.68,34,0.824,28,7,200,125.4,30.0,6,17,89,11.3,8,0.46,23,0.391,9,55.1,27,0.673,15.6,12,27,0.63,17,0.632,12
2020-01-28,"Fifth Third Arena, Cincinnati, Ohio",SMU,Cincinnati,Home,60.0,15,12.0,3,68.3,79.5,31,0.558,52,0.481,25,0.154,8,0.875,7,7,200,103.2,23.8,5,15,65,11.1,7,0.442,23,0.348,8,60.0,36,0.582,17.8,12,29,0.586,17,0.65,13
2020-02-01,"Fifth Third Arena, Cincinnati, Ohio",Houston,Cincinnati,Home,65.0,13,21.7,10,92.5,69.0,20,0.511,44,0.455,20,0.705,31,0.613,19,7,200,95.5,20.0,5,16,64,6.0,4,0.364,16,0.313,5,46.3,25,0.545,16.0,11,28,0.536,15,0.667,14
2020-02-06,"Charles Koch Arena, Wichita, Kansas",Cincinnati,Wichita State,Away,36.7,11,8.7,4,114.5,65.6,21,0.6,55,0.545,30,0.327,18,0.778,14,7,200,115.9,25.0,6,12,80,7.2,5,0.364,20,0.3,6,48.2,27,0.629,12.5,9,35,0.686,24,0.682,15
2020-02-09,"Harry A. Gampel Pavilion, Storrs, Connecticut",Cincinnati,UConn,Home,66.7,18,27.5,11,94.7,68.4,26,0.477,66,0.409,27,0.182,12,0.667,8,8,225,93.4,29.4,10,22,71,7.9,6,0.379,25,0.36,9,50.0,36,0.495,14.4,12,41,0.439,18,0.652,15
2020-02-13,"Fifth Third Arena, Cincinnati, Ohio",Memphis,Cincinnati,Home,70.4,19,4.5,2,103.6,82.4,28,0.485,65,0.415,27,0.723,47,0.617,29,8,225,110.8,33.3,14,23,92,8.4,7,0.508,33,0.273,9,55.3,42,0.527,10.5,10,32,0.563,18,0.667,16
2020-02-16,"Williams Arena at Minges Coliseum, Greenville, North Carolina",Cincinnati,East Carolina,Away,58.6,17,10.9,5,87.0,77.8,28,0.57,57,0.509,29,0.281,16,0.313,5,8,225,90.9,25.8,8,20,70,7.8,6,0.298,17,0.412,7,53.7,36,0.542,25.6,22,40,0.55,22,0.68,17
2020-02-19,"Fifth Third Arena, Cincinnati, Ohio",UCF,Cincinnati,Away,55.2,16,16.0,8,103.5,68.6,24,0.439,74,0.392,29,0.351,26,0.846,22,9,250,101.2,45.2,19,21,87,10.5,9,0.338,25,0.28,7,55.8,43,0.504,19.7,21,49,0.449,22,0.654,17
2020-02-23,"Fifth Third Arena, Cincinnati, Ohio",Wichita State,Cincinnati,Home,55.0,11,13.2,5,85.3,76.3,29,0.434,53,0.377,20,0.566,30,0.7,21,9,200,89.3,18.2,6,13,67,10.7,8,0.358,19,0.316,6,49.3,35,0.498,16.4,13,34,0.412,14,0.667,18
2020-03-01,"Hofheinz Pavilion, Houston, Texas",Cincinnati,Houston,Home,46.7,7,4.9,2,109.7,50.0,21,0.407,43,0.349,15,0.651,28,0.714,20,10,200,88.7,27.6,8,18,55,8.1,5,0.419,18,0.278,5,40.8,29,0.488,19.0,13,25,0.4,10,0.643,18
2020-03-03,"Sun Dome, Tampa, Florida",Cincinnati,South Florida,Away,34.5,10,14.3,5,98.5,62.5,20,0.627,51,0.569,29,0.451,23,0.652,15,10,200,116.2,28.6,6,20,79,13.2,9,0.275,14,0.429,6,49.1,26,0.638,18.6,14,37,0.622,23,0.655,19
2020-03-07,"Fifth Third Arena, Cincinnati, Ohio",Temple,Cincinnati,Home,61.9,13,20.0,8,96.9,73.3,22,0.445,55,0.382,21,0.4,22,0.682,15,10,200,98.5,25.8,8,15,64,3.1,2,0.4,22,0.318,7,49.2,30,0.489,12.2,9,33,0.424,14,0.667,20
