date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"The Thunderdome, Santa Barbara, California",CALIFORNIA-RIVERSIDE,CALIFORNIA-SANTA-BARBARA,Home,63.2,12,10.3,3,83.6,75.9,23,0.479,47,0.404,19,0.532,25,0.72,18,7,200.0,94.0,24.1,6,22,63,11.9,8,0.574,27.0,0.259,7.0,50.0,29,0.535,22.7,17,20.0,0.6,12.0,0.562,9
2010-01-23,"The Thunderdome, Santa Barbara, California",CAL-STATE-FULLERTON,CALIFORNIA-SANTA-BARBARA,Home,56.3,18,3.1,1,106.7,65.7,26,0.563,64,0.5,32,0.328,21,0.619,13,7,225.0,113.3,26.7,5,25,85,9.3,7,0.328,21.0,0.381,8.0,47.7,31,0.575,10.9,9,43.0,0.558,24.0,0.588,10
2010-01-28,"The Thunderdome, Santa Barbara, California",CAL-POLY,CALIFORNIA-SANTA-BARBARA,Home,70.4,19,12.0,3,83.8,61.3,21,0.596,52,0.519,27,0.442,23,0.783,18,7,200.0,117.6,45.5,8,20,80,16.2,11,0.423,22.0,0.364,8.0,54.7,29,0.636,19.5,15,30.0,0.633,19.0,0.611,11
2010-01-30,"The Matadome, Northridge, California",CALIFORNIA-SANTA-BARBARA,CAL-STATE-NORTHRIDGE,Home,77.8,14,10.8,4,102.7,61.8,22,0.426,54,0.333,18,0.574,31,0.742,23,8,200.0,93.2,28.9,10,28,69,9.5,7,0.63,34.0,0.294,10.0,44.4,32,0.502,20.1,16,20.0,0.4,8.0,0.579,11
2010-02-04,"A.G. Spanos Center, Stockton, California",CALIFORNIA-SANTA-BARBARA,PACIFIC,Away,33.3,6,8.3,2,70.6,73.7,29,0.525,40,0.45,18,0.7,28,0.679,19,8,200.0,89.7,12.5,2,18,61,11.8,8,0.325,13.0,0.462,6.0,50.0,31,0.572,25.6,18,27.0,0.444,12.0,0.6,12
2010-02-06,"The Pavilion, Davis, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA-DAVIS,Away,72.4,21,15.8,6,114.9,48.4,17,0.69,50,0.58,29,0.38,19,0.632,12,8,200.0,120.9,23.8,3,22,81,13.4,9,0.34,17.0,0.647,11.0,38.5,20,0.686,17.1,12,33.0,0.545,18.0,0.619,13
2010-02-13,"The Thunderdome, Santa Barbara, California",LONG-BEACH-STATE,CALIFORNIA-SANTA-BARBARA,Home,76.2,16,22.0,9,89.9,47.4,19,0.511,46,0.457,21,0.522,24,0.708,17,8,200.0,92.8,38.1,7,14,64,11.6,8,0.261,12.0,0.417,5.0,44.1,26,0.557,25.1,19,34.0,0.471,16.0,0.636,14
2010-02-17,"Titan Gym, Fullerton, California",CALIFORNIA-SANTA-BARBARA,CAL-STATE-FULLERTON,Away,52.0,13,8.8,3,95.6,51.4,19,0.474,58,0.431,25,0.379,22,0.818,18,8,200.0,107.4,23.5,7,16,73,5.9,4,0.276,16.0,0.313,5.0,37.7,26,0.533,11.7,9,42.0,0.476,20.0,0.652,15
2010-02-20,"Save Mart Center, Fresno, California",CALIFORNIA-SANTA-BARBARA,FRESNO-STATE,Away,52.2,12,27.3,9,88.2,63.2,26,0.5,51,0.451,23,0.373,19,0.684,13,8,200.0,94.1,34.8,6,26,64,8.8,6,0.314,16.0,0.313,5.0,52.5,32,0.533,20.2,15,35.0,0.514,18.0,0.667,16
2010-02-24,"The Thunderdome, Santa Barbara, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-SANTA-BARBARA,Home,72.7,16,4.9,2,85.2,59.5,24,0.533,46,0.478,22,0.739,34,0.735,25,8,200.0,91.4,22.2,4,27,74,12.3,10,0.283,13.0,0.385,5.0,43.8,28,0.595,28.2,24,33.0,0.515,17.0,0.68,17
2010-02-27,"Robert A. Mott Gymnasium, San Luis Obispo, California",CALIFORNIA-SANTA-BARBARA,CAL-POLY,Home,66.7,12,18.2,4,100.0,55.0,24,0.415,53,0.34,18,0.434,23,0.565,13,9,200.0,95.0,36.6,13,17,57,6.7,4,0.396,21.0,0.381,8.0,45.7,37,0.446,14.8,11,32.0,0.313,10.0,0.654,17
2010-03-03,"The Thunderdome, Santa Barbara, California",CALIFORNIA-IRVINE,CALIFORNIA-SANTA-BARBARA,Home,58.3,14,6.5,2,119.4,76.0,20,0.679,42,0.571,24,0.738,31,0.645,20,9,200.0,124.2,27.3,5,15,77,6.5,4,0.333,14.0,0.643,9.0,53.2,25,0.679,17.7,11,28.0,0.536,15.0,0.667,18
2010-03-12,"Honda Center, Anaheim, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA-DAVIS,Away,60.0,15,7.9,3,93.9,71.0,24,0.582,49,0.51,25,0.49,24,0.792,19,9,200.0,115.2,23.1,4,16,76,10.6,7,0.327,16.0,0.438,7.0,49.1,28,0.629,17.9,13,33.0,0.545,18.0,0.679,19
2010-03-13,"Honda Center, Anaheim, California",CALIFORNIA-SANTA-BARBARA,LONG-BEACH-STATE,Away,71.4,15,8.6,3,91.4,60.6,21,0.5,48,0.438,21,0.5,24,0.875,21,9,200.0,98.6,33.3,7,16,69,2.9,2,0.354,17.0,0.353,6.0,49.1,28,0.581,24.5,17,31.0,0.484,15.0,0.69,20
2010-11-12,"McArthur Court, Eugene, Oregon",DENVER,CALIFORNIA-SANTA-BARBARA,Home,61.1,11,18.2,4,75.4,76.9,20,0.566,38,0.474,18,0.711,27,0.815,22,0,200.0,100.0,15.8,3,19,65,26.2,17,0.395,15.0,0.467,7.0,51.1,23,0.639,26.5,18,23.0,0.478,11.0,1.0,1
2010-11-13,"McArthur Court, Eugene, Oregon",CALIFORNIA-SANTA-BARBARA,NORTH-DAKOTA-STATE,Home,25.0,6,10.7,3,93.2,87.5,21,0.368,72,0.333,24,0.111,8,0.875,7,1,200.0,82.2,27.3,12,25,60,12.3,9,0.306,22.0,0.227,5.0,48.5,33,0.396,13.7,12,50.0,0.38,19.0,0.5,1
2010-11-14,"McArthur Court, Eugene, Oregon",CALIFORNIA-SANTA-BARBARA,OREGON,Home,40.9,9,13.9,5,100.0,78.6,22,0.49,51,0.431,22,0.471,24,0.833,20,2,200.0,97.2,19.2,5,19,70,8.3,6,0.314,16.0,0.375,6.0,50.0,27,0.561,17.4,13,35.0,0.457,16.0,0.333,1
2010-11-20,"The Thunderdome, Santa Barbara, California",FRESNO-STATE,CALIFORNIA-SANTA-BARBARA,Home,63.0,17,6.3,2,85.7,62.1,18,0.557,53,0.509,27,0.34,18,0.556,10,2,200.0,109.5,40.0,12,19,69,20.6,13,0.245,13.0,0.385,5.0,50.8,30,0.561,15.3,11,40.0,0.55,22.0,0.5,2
2010-11-27,"Chiles Center, Portland, Oregon",CALIFORNIA-SANTA-BARBARA,PORTLAND,Home,63.6,14,32.0,8,113.6,69.7,23,0.51,50,0.44,22,0.24,12,1.0,12,3,200.0,95.5,23.8,5,21,63,13.6,9,0.48,24.0,0.292,7.0,51.9,28,0.566,24.6,18,26.0,0.577,15.0,0.4,2
2010-12-01,"The Thunderdome, Santa Barbara, California",LOYOLA-MARYMOUNT,CALIFORNIA-SANTA-BARBARA,Home,51.7,15,10.8,4,100.0,64.3,18,0.691,47,0.617,29,0.319,15,0.8,12,3,200.0,114.9,29.4,5,14,77,14.9,10,0.319,15.0,0.467,7.0,51.1,23,0.711,23.0,16,32.0,0.688,22.0,0.5,3
2010-12-04,"Leavey Center, Santa Clara, California",CALIFORNIA-SANTA-BARBARA,SANTA-CLARA,Away,45.8,11,21.6,8,89.6,64.1,25,0.509,54,0.444,24,0.593,32,0.781,25,3,200.0,103.9,21.9,7,27,80,7.8,6,0.278,15.0,0.467,7.0,45.1,32,0.578,19.0,16,39.0,0.436,17.0,0.571,4
2010-12-15,"Thomas & Mack Center, Las Vegas, Nevada",CALIFORNIA-SANTA-BARBARA,NEVADA-LAS-VEGAS,Away,81.8,18,12.1,4,86.1,56.6,30,0.602,44,0.5,22,0.386,17,0.882,15,3,200.0,94.4,22.7,5,25,68,11.1,8,0.432,19.0,0.474,9.0,46.7,35,0.653,32.7,25,25.0,0.52,13.0,0.625,5
2010-12-18,"Viejas Arena, San Diego, California",CALIFORNIA-SANTA-BARBARA,SAN-DIEGO-STATE,Home,64.0,16,0.0,0,140.6,57.7,15,0.43,64,0.391,25,0.156,10,0.9,9,4,200.0,100.0,44.7,17,17,64,3.1,2,0.266,17.0,0.294,5.0,50.0,32,0.465,16.0,13,47.0,0.426,20.0,0.556,5
2010-12-28,"The Thunderdome, Santa Barbara, California",LONG-BEACH-STATE,CALIFORNIA-SANTA-BARBARA,Away,50.0,9,8.3,3,107.6,66.7,16,0.38,54,0.333,18,0.352,19,0.737,14,5,200.0,83.3,33.3,12,18,55,10.6,7,0.407,22.0,0.227,5.0,46.7,28,0.436,17.3,13,32.0,0.406,13.0,0.545,6
2011-01-06,"The Pavilion, Davis, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA-DAVIS,Away,61.5,16,4.5,1,91.5,86.2,25,0.556,54,0.481,26,0.389,21,0.81,17,5,200.0,108.5,24.0,6,14,77,16.9,12,0.333,18.0,0.444,8.0,57.4,31,0.602,18.1,14,36.0,0.5,18.0,0.615,8
2011-01-08,"A.G. Spanos Center, Stockton, California",CALIFORNIA-SANTA-BARBARA,PACIFIC,Home,63.6,14,10.0,3,101.8,69.0,20,0.545,44,0.5,22,0.136,6,1.0,6,6,200.0,96.4,18.2,4,21,54,7.1,4,0.432,19.0,0.211,4.0,47.1,24,0.576,21.8,13,25.0,0.72,18.0,0.571,8
2011-01-13,"The Thunderdome, Santa Barbara, California",CALIFORNIA-IRVINE,CALIFORNIA-SANTA-BARBARA,Home,84.0,21,10.5,4,87.9,67.6,25,0.527,56,0.446,25,0.286,16,0.75,12,6,200.0,107.6,46.7,14,15,71,13.6,9,0.411,23.0,0.391,9.0,58.2,39,0.558,19.2,15,33.0,0.485,16.0,0.6,9
2011-01-15,"The Thunderdome, Santa Barbara, California",CALIFORNIA-RIVERSIDE,CALIFORNIA-SANTA-BARBARA,Home,73.9,17,13.9,5,93.4,76.5,26,0.607,42,0.548,23,0.429,18,0.722,13,6,200.0,104.9,27.3,6,19,64,4.9,3,0.381,16.0,0.313,5.0,57.1,32,0.633,20.7,13,26.0,0.692,18.0,0.625,10
2011-01-22,"Titan Gym, Fullerton, California",CALIFORNIA-SANTA-BARBARA,CAL-STATE-FULLERTON,Home,75.0,15,21.9,7,91.3,65.5,19,0.471,51,0.392,20,0.255,13,0.769,10,7,200.0,84.1,24.0,6,21,58,2.9,2,0.451,23.0,0.348,8.0,46.3,25,0.507,27.0,21,28.0,0.429,12.0,0.588,10
2011-01-27,"Robert A. Mott Gymnasium, San Luis Obispo, California",CALIFORNIA-SANTA-BARBARA,CAL-POLY,Away,45.8,11,8.3,2,118.6,60.0,15,0.573,48,0.5,24,0.5,24,0.667,16,7,200.0,120.3,37.9,11,15,71,13.6,8,0.313,15.0,0.467,7.0,48.1,26,0.598,12.0,8,33.0,0.515,17.0,0.611,11
2011-01-29,"The Thunderdome, Santa Barbara, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-SANTA-BARBARA,Away,63.2,12,3.2,1,109.4,66.7,18,0.468,47,0.404,19,0.66,31,0.806,25,8,200.0,107.8,27.6,8,19,69,9.4,6,0.426,20.0,0.3,6.0,46.4,26,0.559,15.4,11,27.0,0.481,13.0,0.579,11
2011-02-03,"The Thunderdome, Santa Barbara, California",PACIFIC,CALIFORNIA-SANTA-BARBARA,Away,57.1,16,3.8,1,117.5,86.4,19,0.563,56,0.5,28,0.125,7,0.714,5,9,200.0,107.9,14.3,4,15,68,11.1,7,0.393,22.0,0.318,7.0,46.0,23,0.573,11.9,8,34.0,0.618,21.0,0.55,11
2011-02-05,"The Thunderdome, Santa Barbara, California",CALIFORNIA-DAVIS,CALIFORNIA-SANTA-BARBARA,Home,50.0,17,15.8,6,117.8,71.4,20,0.607,61,0.557,34,0.443,27,0.704,19,9,225.0,127.4,36.7,11,18,93,8.2,6,0.262,16.0,0.375,6.0,53.4,31,0.63,12.1,10,45.0,0.622,28.0,0.571,12
2011-02-10,"UCR Student Rec Center, Riverside, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA-RIVERSIDE,Away,56.3,9,11.4,5,81.0,68.4,26,0.541,37,0.432,16,0.595,22,0.864,19,9,200.0,101.7,25.0,5,24,59,6.9,4,0.514,19.0,0.421,8.0,53.4,31,0.622,26.7,17,18.0,0.444,8.0,0.591,13
2011-02-12,"Bren Events Center, Irvine, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA-IRVINE,Home,71.4,15,9.1,3,100.0,82.8,24,0.482,56,0.375,21,0.25,14,0.643,9,10,200.0,95.5,28.1,9,17,63,9.1,6,0.571,32.0,0.375,12.0,54.1,33,0.503,17.3,13,24.0,0.375,9.0,0.565,13
2011-02-16,"The Thunderdome, Santa Barbara, California",CAL-STATE-FULLERTON,CALIFORNIA-SANTA-BARBARA,Home,92.9,26,10.2,5,94.7,85.7,24,0.66,50,0.56,28,0.5,25,0.8,20,10,200.0,114.7,25.0,6,19,86,12.0,9,0.4,20.0,0.5,10.0,57.7,30,0.695,20.8,16,30.0,0.6,18.0,0.583,14
2011-02-19,"The Thunderdome, Santa Barbara, California",BOISE-STATE,CALIFORNIA-SANTA-BARBARA,Away,63.6,14,20.5,9,100.0,67.5,27,0.5,50,0.44,22,0.66,33,0.788,26,11,225.0,97.4,30.0,9,27,76,9.0,7,0.32,16.0,0.375,6.0,51.4,36,0.579,23.7,20,34.0,0.471,16.0,0.56,14
2011-02-24,"The Matadome, Northridge, California",CALIFORNIA-SANTA-BARBARA,CAL-STATE-NORTHRIDGE,Home,85.0,17,11.1,3,111.5,69.2,18,0.445,55,0.364,20,0.255,14,0.786,11,12,200.0,98.4,35.3,12,25,60,9.8,6,0.491,27.0,0.333,9.0,50.0,30,0.487,15.2,11,28.0,0.393,11.0,0.538,14
2011-02-26,"The Walter Pyramid, Long Beach, California",CALIFORNIA-SANTA-BARBARA,LONG-BEACH-STATE,Home,40.9,9,2.8,1,100.0,57.1,20,0.393,61,0.361,22,0.131,8,0.625,5,13,200.0,74.6,15.8,6,22,53,16.9,12,0.262,16.0,0.25,4.0,35.6,26,0.409,16.8,13,45.0,0.4,18.0,0.519,14
2011-03-05,"The Thunderdome, Santa Barbara, California",CAL-POLY,CALIFORNIA-SANTA-BARBARA,Home,64.7,11,32.6,14,71.7,68.8,33,0.424,46,0.37,17,0.37,17,0.588,10,13,200.0,81.7,25.8,8,17,49,8.3,5,0.391,18.0,0.278,5.0,51.9,41,0.453,19.6,13,28.0,0.429,12.0,0.536,15
2011-03-10,"Honda Center, Anaheim, California",CALIFORNIA-SANTA-BARBARA,PACIFIC,Away,53.6,15,6.1,2,98.5,73.3,22,0.684,49,0.571,28,0.286,14,0.857,12,13,200.0,116.2,15.0,3,19,79,8.8,6,0.367,18.0,0.611,11.0,50.0,25,0.71,21.4,15,31.0,0.548,17.0,0.552,16
2011-03-11,"Honda Center, Anaheim, California",CALIFORNIA-SANTA-BARBARA,CAL-STATE-NORTHRIDGE,Away,57.9,11,13.0,6,81.8,70.0,35,0.5,46,0.413,19,1.043,48,0.771,37,13,200.0,107.8,20.0,6,20,83,11.7,9,0.391,18.0,0.444,8.0,51.3,41,0.603,16.2,13,28.0,0.393,11.0,0.567,17
2011-03-12,"Honda Center, Anaheim, California",CALIFORNIA-SANTA-BARBARA,LONG-BEACH-STATE,Away,53.8,14,4.1,2,86.2,62.5,30,0.558,52,0.5,26,0.269,14,0.429,6,13,200.0,98.5,20.0,6,20,64,1.5,1,0.231,12.0,0.5,6.0,46.2,36,0.546,14.7,10,40.0,0.5,20.0,0.581,18
2011-03-17,"Amalie Arena, Tampa, Florida",FLORIDA,CALIFORNIA-SANTA-BARBARA,Away,47.1,8,10.0,3,121.5,68.0,17,0.415,47,0.362,17,0.383,18,0.667,12,14,200.0,78.5,21.9,7,17,51,10.8,7,0.404,19.0,0.263,5.0,42.1,24,0.459,23.6,17,28.0,0.429,12.0,0.562,18
2011-11-15,"The Thunderdome, Santa Barbara, California",SANTA-CLARA,CALIFORNIA-SANTA-BARBARA,Home,58.6,17,17.9,7,76.7,76.2,32,0.525,61,0.475,29,0.525,32,0.781,25,0,200.0,121.9,41.9,13,18,89,8.2,6,0.328,20.0,0.3,6.0,61.6,45,0.584,11.8,10,41.0,0.561,23.0,1.0,2
2011-11-22,"The Thunderdome, Santa Barbara, California",PORTLAND,CALIFORNIA-SANTA-BARBARA,Home,69.2,18,5.4,2,100.0,80.0,28,0.536,55,0.473,26,0.636,35,0.686,24,0,200.0,120.3,47.1,16,20,83,1.4,1,0.364,20.0,0.35,7.0,63.8,44,0.579,15.6,13,35.0,0.543,19.0,1.0,4
2011-11-26,"The Thunderdome, Santa Barbara, California",SAN-DIEGO-STATE,CALIFORNIA-SANTA-BARBARA,Away,58.3,14,28.2,11,98.7,77.5,31,0.437,63,0.381,24,0.429,27,0.741,20,1,225.0,97.4,21.1,8,25,75,2.6,2,0.349,22.0,0.318,7.0,50.0,39,0.495,9.7,8,41.0,0.415,17.0,0.8,4
2011-11-30,"The Thunderdome, Santa Barbara, California",NEVADA-LAS-VEGAS,CALIFORNIA-SANTA-BARBARA,Away,53.3,16,14.6,6,113.3,71.4,30,0.479,72,0.417,30,0.361,26,0.731,19,2,250.0,106.0,34.1,14,25,88,10.8,9,0.319,23.0,0.391,9.0,53.0,44,0.522,10.7,10,49.0,0.429,21.0,0.667,4
2011-12-13,"Jenny Craig Pavillion, San Diego, California",CALIFORNIA-SANTA-BARBARA,SAN-DIEGO,Away,50.0,12,19.5,8,92.4,73.3,22,0.576,46,0.522,24,0.304,14,0.857,12,2,200.0,98.5,15.0,3,22,65,7.6,5,0.304,14.0,0.357,5.0,50.0,25,0.617,22.3,15,32.0,0.594,19.0,0.714,5
2011-12-16,"Bank of America Arena, Seattle, Washington",CALIFORNIA-SANTA-BARBARA,WASHINGTON,Home,38.7,12,14.6,7,117.6,67.6,25,0.538,65,0.477,31,0.246,16,0.625,10,3,200.0,108.1,38.2,13,24,80,6.8,5,0.277,18.0,0.444,8.0,53.5,38,0.551,19.1,17,47.0,0.489,23.0,0.625,5
2011-12-19,"Haas Pavilion, Berkeley, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA,Home,38.1,8,5.9,2,118.6,64.0,16,0.423,52,0.404,21,0.212,11,0.545,6,4,200.0,84.7,34.5,10,11,50,3.4,2,0.25,13.0,0.154,2.0,48.1,26,0.437,18.6,13,39.0,0.487,19.0,0.556,5
2011-12-22,"Marriott Center, Provo, Utah",CALIFORNIA-SANTA-BARBARA,BRIGHAM-YOUNG,Home,38.7,12,11.6,5,108.5,81.3,26,0.548,62,0.5,31,0.194,12,0.583,7,5,200.0,91.5,25.8,8,26,75,9.8,8,0.323,20.0,0.3,6.0,54.0,34,0.554,22.0,19,42.0,0.595,25.0,0.5,5
2012-01-02,"Robert A. Mott Gymnasium, San Luis Obispo, California",CALIFORNIA-SANTA-BARBARA,CAL-POLY,Away,66.7,14,20.0,7,100.0,62.9,22,0.521,48,0.438,21,0.292,14,0.571,8,5,200.0,101.8,33.3,9,16,58,3.5,2,0.417,20.0,0.4,8.0,50.0,31,0.531,16.9,11,28.0,0.464,13.0,0.545,6
2012-01-05,"The Thunderdome, Santa Barbara, California",CAL-STATE-FULLERTON,CALIFORNIA-SANTA-BARBARA,Home,64.0,16,16.3,7,91.4,64.4,29,0.537,54,0.463,25,0.537,29,0.655,19,5,200.0,110.0,34.3,12,18,77,12.9,9,0.296,16.0,0.5,8.0,51.3,41,0.568,15.2,12,38.0,0.447,17.0,0.583,7
2012-01-12,"UCR Student Rec Center, Riverside, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA-RIVERSIDE,Home,50.0,12,12.0,6,109.7,60.0,21,0.409,66,0.364,24,0.333,22,0.727,16,6,225.0,97.2,41.0,16,27,70,5.6,4,0.364,24.0,0.25,6.0,50.0,37,0.458,10.6,9,42.0,0.429,18.0,0.538,7
2012-01-14,"The Thunderdome, Santa Barbara, California",CALIFORNIA-IRVINE,CALIFORNIA-SANTA-BARBARA,Home,64.3,18,16.1,5,74.7,77.8,28,0.508,62,0.452,28,0.29,18,0.611,11,6,200.0,98.7,35.5,11,17,74,18.7,14,0.274,17.0,0.412,7.0,58.2,39,0.524,16.7,14,45.0,0.467,21.0,0.571,8
2012-01-19,"The Thunderdome, Santa Barbara, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-SANTA-BARBARA,Home,65.4,17,16.3,8,85.9,66.7,28,0.557,53,0.491,26,0.245,13,0.769,10,6,200.0,97.2,42.9,12,13,69,12.7,9,0.434,23.0,0.304,7.0,57.1,40,0.583,23.5,18,30.0,0.633,19.0,0.6,9
2012-01-21,"The Thunderdome, Santa Barbara, California",LONG-BEACH-STATE,CALIFORNIA-SANTA-BARBARA,Away,70.0,14,3.8,1,122.4,66.7,12,0.386,57,0.351,20,0.088,5,0.8,4,7,200.0,82.8,36.1,13,17,48,5.2,3,0.263,15.0,0.267,4.0,46.3,25,0.404,15.7,11,42.0,0.381,16.0,0.562,9
2012-01-26,"The Pavilion, Davis, California",CALIFORNIA-SANTA-BARBARA,CALIFORNIA-DAVIS,Away,60.0,21,21.1,8,86.8,77.1,27,0.617,64,0.547,35,0.141,9,0.778,7,7,200.0,126.5,51.9,14,14,86,13.2,9,0.359,23.0,0.391,9.0,66.1,41,0.63,17.1,14,41.0,0.634,26.0,0.588,10
