date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-13,"Lantz Arena, Charleston, Illinois",EASTERN-KENTUCKY,EASTERN-ILLINOIS,Home,52.4,11,12.2,5,132.8,57.7,16,0.408,60,0.35,21,0.117,7,0.714,5,9,200.0,93.1,21.6,7,15,54,10.3,6,0.4,24.0,0.292,7.0,36.5,23,0.426,3.1,2,36.0,0.389,14.0,0.667,18
2010-02-17,"Ellis T. Johnson Arena, Morehead, Kentucky",EASTERN-KENTUCKY,MOREHEAD-STATE,Home,61.9,13,0.0,0,114.9,54.3,20,0.43,57,0.368,21,0.316,18,0.833,15,10,200.0,95.5,22.9,7,17,64,9.0,6,0.386,22.0,0.318,7.0,38.6,27,0.488,13.3,10,35.0,0.4,14.0,0.643,18
2010-02-20,"McBrayer Arena, Richmond, Kentucky",WINTHROP,EASTERN-KENTUCKY,Home,78.6,22,2.6,1,87.7,70.0,21,0.728,46,0.609,28,0.326,15,0.667,10,10,200.0,118.5,20.0,4,12,77,15.4,10,0.522,24.0,0.458,11.0,50.0,25,0.725,23.3,15,22.0,0.773,17.0,0.655,19
2010-02-25,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-MARTIN,EASTERN-KENTUCKY,Home,58.8,20,11.1,4,100.0,47.1,17,0.617,64,0.531,34,0.094,6,0.833,5,10,200.0,140.0,38.5,9,13,84,11.7,7,0.453,29.0,0.379,11.0,43.3,26,0.628,5.7,4,35.0,0.657,23.0,0.667,20
2010-02-27,"McBrayer Arena, Richmond, Kentucky",MURRAY-STATE,EASTERN-KENTUCKY,Away,63.6,14,6.7,2,135.4,54.5,12,0.475,59,0.373,22,0.39,23,0.783,18,11,200.0,113.8,25.6,10,20,74,13.8,9,0.492,29.0,0.414,12.0,36.1,22,0.529,9.2,6,30.0,0.333,10.0,0.645,20
2010-03-02,"Lantz Arena, Charleston, Illinois",EASTERN-KENTUCKY,EASTERN-ILLINOIS,Home,52.0,13,3.2,1,113.3,58.3,8,0.475,61,0.41,25,0.082,5,0.6,3,12,200.0,101.7,24.2,7,17,61,16.7,10,0.41,25.0,0.32,8.0,33.3,15,0.481,7.3,5,36.0,0.472,17.0,0.625,20
2010-03-17,"McBrayer Arena, Richmond, Kentucky",COLLEGE-OF-CHARLESTON,EASTERN-KENTUCKY,Away,48.4,15,0.0,0,130.2,73.7,15,0.683,52,0.596,31,0.25,13,0.615,8,13,200.0,125.4,50.0,8,14,79,9.5,6,0.346,18.0,0.5,9.0,62.2,23,0.679,20.6,14,34.0,0.647,22.0,0.606,20
2010-11-12,"Joseph J. Gentile Center, Chicago, Illinois",EASTERN-KENTUCKY,LOYOLA-IL,Home,47.4,9,12.1,4,112.3,55.6,15,0.384,56,0.339,19,0.339,19,0.737,14,1,200.0,87.7,25.0,8,18,57,12.3,8,0.357,20.0,0.25,5.0,39.0,23,0.438,12.3,9,36.0,0.389,14.0,0.0,0
2010-11-13,"Joseph J. Gentile Center, Chicago, Illinois",TEXAS-PAN-AMERICAN,EASTERN-KENTUCKY,Away,69.2,9,7.9,3,97.1,70.6,24,0.388,40,0.325,13,0.725,29,0.759,22,2,200.0,76.8,30.8,8,29,53,2.9,2,0.4,16.0,0.313,5.0,53.3,32,0.493,29.4,22,24.0,0.333,8.0,0.0,0
2010-11-14,"Joseph J. Gentile Center, Chicago, Illinois",EASTERN-KENTUCKY,INDIANA-STATE,Away,50.0,9,11.1,4,88.1,68.6,24,0.467,45,0.4,18,0.667,30,0.733,22,2,225.0,95.5,25.0,7,19,64,6.0,4,0.333,15.0,0.4,6.0,49.2,31,0.54,19.4,14,30.0,0.4,12.0,0.333,1
2010-11-17,"McBrayer Arena, Richmond, Kentucky",SOUTHERN-ILLINOIS-EDWARDSVILLE,EASTERN-KENTUCKY,Home,61.3,19,16.7,5,87.8,80.6,25,0.567,60,0.517,31,0.383,23,0.565,13,2,200.0,109.5,32.3,10,18,81,14.9,11,0.3,18.0,0.333,6.0,56.5,35,0.571,12.5,10,42.0,0.595,25.0,0.5,2
2010-11-20,"McBrayer Arena, Richmond, Kentucky",PRESBYTERIAN,EASTERN-KENTUCKY,Away,76.2,16,6.3,2,117.5,66.7,14,0.602,44,0.477,21,0.409,18,0.722,13,3,200.0,115.8,16.7,4,12,66,3.5,2,0.477,21.0,0.524,11.0,40.0,18,0.628,16.1,10,23.0,0.435,10.0,0.4,2
2010-12-02,"McBrayer Arena, Richmond, Kentucky",MURRAY-STATE,EASTERN-KENTUCKY,Away,65.2,15,8.8,3,121.3,60.0,15,0.619,42,0.548,23,0.548,23,0.87,20,4,200.0,118.0,33.3,6,24,72,9.8,6,0.405,17.0,0.353,6.0,48.8,21,0.68,21.2,14,25.0,0.68,17.0,0.429,3
2010-12-04,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-MARTIN,EASTERN-KENTUCKY,Home,72.0,18,6.1,2,94.5,72.4,21,0.557,53,0.472,25,0.585,31,0.581,18,4,200.0,105.5,20.0,7,21,77,15.1,11,0.434,23.0,0.391,9.0,43.8,28,0.568,17.4,14,30.0,0.533,16.0,0.5,4
2010-12-11,"Williams Arena, Minneapolis, Minnesota",EASTERN-KENTUCKY,MINNESOTA,Home,78.9,15,6.7,2,104.4,61.5,16,0.453,53,0.358,19,0.189,10,1.0,10,5,200.0,85.3,17.2,5,18,58,14.7,10,0.547,29.0,0.345,10.0,38.2,21,0.502,22.8,17,24.0,0.375,9.0,0.5,5
2010-12-18,"Winfield Dunn Center, Clarksville, Tennessee",EASTERN-KENTUCKY,AUSTIN-PEAY,Home,52.6,10,4.1,2,120.0,62.1,18,0.394,52,0.365,19,0.25,13,0.769,10,6,200.0,78.5,23.5,8,19,51,7.7,5,0.346,18.0,0.167,3.0,41.3,26,0.438,19.5,14,34.0,0.471,16.0,0.455,5
2010-12-21,"Gentry Center Complex, Nashville, Tennessee",EASTERN-KENTUCKY,TENNESSEE-STATE,Home,60.0,9,3.1,1,98.4,53.6,15,0.388,49,0.306,15,0.347,17,0.647,11,7,200.0,77.8,17.6,6,16,49,6.3,4,0.551,27.0,0.296,8.0,33.9,21,0.429,16.3,11,22.0,0.318,7.0,0.417,5
2010-12-31,"Stegeman Coliseum, Athens, Georgia",EASTERN-KENTUCKY,GEORGIA,Home,36.4,8,2.6,1,112.3,59.3,16,0.464,55,0.4,22,0.109,6,1.0,6,8,200.0,100.0,25.9,7,15,57,1.8,1,0.455,25.0,0.28,7.0,42.6,23,0.493,12.2,8,30.0,0.5,15.0,0.385,5
2011-01-02,"Hanner Fieldhouse, Statesboro, Georgia",EASTERN-KENTUCKY,GEORGIA-SOUTHERN,Away,75.0,18,2.9,1,97.3,79.2,19,0.611,45,0.533,24,0.844,38,0.632,24,8,200.0,105.3,19.2,5,22,79,10.7,8,0.378,17.0,0.412,7.0,48.0,24,0.626,20.6,16,28.0,0.607,17.0,0.429,6
2011-01-06,"McBrayer Arena, Richmond, Kentucky",JACKSONVILLE-STATE,EASTERN-KENTUCKY,Home,72.7,16,9.5,4,113.0,60.7,17,0.541,49,0.449,22,0.265,13,0.846,11,8,200.0,118.5,40.7,11,13,64,7.4,4,0.469,23.0,0.391,9.0,50.9,28,0.58,14.1,9,26.0,0.5,13.0,0.467,7
2011-01-08,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-TECH,EASTERN-KENTUCKY,Away,65.0,13,0.0,0,121.9,54.5,6,0.5,50,0.4,20,0.34,17,0.941,16,9,200.0,103.1,16.0,4,18,66,12.5,8,0.58,29.0,0.345,10.0,27.8,10,0.568,16.1,11,21.0,0.476,10.0,0.438,7
2011-01-13,"Lantz Arena, Charleston, Illinois",EASTERN-KENTUCKY,EASTERN-ILLINOIS,Away,62.5,15,14.7,5,83.1,76.0,19,0.58,50,0.48,24,0.12,6,0.833,5,9,200.0,106.8,29.6,8,13,63,13.6,8,0.5,25.0,0.4,10.0,51.9,27,0.596,19.8,13,25.0,0.56,14.0,0.471,8
2011-01-15,"Show Me Center, Cape Girardeau, Missouri",EASTERN-KENTUCKY,SOUTHEAST-MISSOURI-STATE,Away,56.0,14,0.0,0,82.5,73.9,17,0.527,55,0.455,25,0.164,9,0.667,6,9,200.0,101.6,17.2,5,20,64,11.1,7,0.382,21.0,0.381,8.0,42.3,22,0.54,15.7,11,34.0,0.5,17.0,0.5,9
2011-01-18,"Sam Vadalabene Center , Edwardsville, Illinois",EASTERN-KENTUCKY,SOUTHERN-ILLINOIS-EDWARDSVILLE,Away,70.4,19,15.4,4,80.6,83.3,25,0.564,55,0.491,27,0.2,11,0.727,8,9,200.0,112.9,32.1,9,11,70,12.9,8,0.291,16.0,0.5,8.0,58.6,34,0.581,15.5,11,39.0,0.487,19.0,0.526,10
2011-01-22,"Ellis T. Johnson Arena, Morehead, Kentucky",EASTERN-KENTUCKY,MOREHEAD-STATE,Away,76.5,13,12.5,4,74.2,54.5,18,0.441,51,0.333,17,0.333,17,0.824,14,9,200.0,89.4,12.1,4,22,59,9.1,6,0.608,31.0,0.355,11.0,33.3,22,0.499,15.8,11,20.0,0.3,6.0,0.55,11
2011-01-27,"McBrayer Arena, Richmond, Kentucky",AUSTIN-PEAY,EASTERN-KENTUCKY,Away,57.9,11,6.5,2,108.9,60.7,17,0.511,47,0.404,19,0.128,6,0.667,4,10,200.0,92.9,13.8,4,20,52,5.4,3,0.596,28.0,0.357,10.0,36.8,21,0.522,16.8,10,19.0,0.474,9.0,0.524,11
2011-01-29,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-STATE,EASTERN-KENTUCKY,Home,51.9,14,3.7,1,116.1,75.0,18,0.716,44,0.614,27,0.659,29,0.793,23,10,200.0,138.7,18.8,3,22,86,6.5,4,0.432,19.0,0.474,9.0,52.5,21,0.744,11.0,7,25.0,0.72,18.0,0.545,12
2011-02-03,"Eblen Center, Cookeville, Tennessee",EASTERN-KENTUCKY,TENNESSEE-TECH,Home,68.4,13,2.7,1,98.4,62.1,18,0.459,49,0.388,19,0.286,14,0.643,9,11,200.0,84.4,12.9,4,20,54,6.3,4,0.469,23.0,0.304,7.0,36.7,22,0.485,16.6,11,26.0,0.462,12.0,0.522,12
2011-02-05,"Pete Mathews Coliseum, Jacksonville, Alabama",EASTERN-KENTUCKY,JACKSONVILLE-STATE,Away,50.0,9,9.4,3,86.4,66.7,18,0.465,43,0.419,18,0.465,20,0.85,17,11,200.0,96.6,12.0,3,13,57,16.9,10,0.349,15.0,0.267,4.0,40.4,21,0.543,13.4,8,28.0,0.5,14.0,0.542,13
2011-02-10,"McBrayer Arena, Richmond, Kentucky",SOUTHEAST-MISSOURI-STATE,EASTERN-KENTUCKY,Home,60.7,17,5.0,2,108.5,64.3,18,0.653,49,0.571,28,0.306,15,0.867,13,11,200.0,130.5,25.0,5,15,77,8.5,5,0.306,15.0,0.533,8.0,47.9,23,0.686,11.2,7,34.0,0.588,20.0,0.56,14
2011-02-12,"McBrayer Arena, Richmond, Kentucky",EASTERN-ILLINOIS,EASTERN-KENTUCKY,Home,76.0,19,10.7,3,87.0,69.6,16,0.612,49,0.51,25,0.163,8,0.875,7,11,200.0,124.1,22.7,5,19,67,7.4,4,0.49,24.0,0.417,10.0,46.7,21,0.634,13.2,8,25.0,0.6,15.0,0.577,15
2011-02-16,"McBrayer Arena, Richmond, Kentucky",MOREHEAD-STATE,EASTERN-KENTUCKY,Away,58.3,14,2.4,1,115.2,42.3,11,0.508,59,0.407,24,0.153,9,0.889,8,12,225.0,103.0,21.9,7,17,68,13.6,9,0.492,29.0,0.414,12.0,31.0,18,0.537,12.5,9,30.0,0.4,12.0,0.556,15
2011-02-19,"Ramsey Center, Cullowhee, North Carolina",EASTERN-KENTUCKY,WESTERN-CAROLINA,Home,40.7,11,2.3,1,111.0,67.7,21,0.594,53,0.509,27,0.321,17,0.647,11,13,200.0,101.4,14.3,4,21,74,8.2,6,0.34,18.0,0.5,9.0,42.4,25,0.606,20.9,16,35.0,0.514,18.0,0.536,15
2011-02-24,"Skyhawk Arena, Martin, Tennessee",EASTERN-KENTUCKY,TENNESSEE-MARTIN,Home,67.9,19,12.5,4,111.4,81.8,18,0.542,59,0.475,28,0.22,13,0.462,6,14,200.0,100.0,41.4,12,24,70,8.6,6,0.424,25.0,0.32,8.0,58.8,30,0.537,19.8,16,34.0,0.588,20.0,0.517,15
2011-02-26,"Regional Special Events Center, Murray, Kentucky",EASTERN-KENTUCKY,MURRAY-STATE,Home,40.0,8,8.3,2,111.9,73.7,14,0.415,53,0.377,20,0.302,16,0.75,12,15,200.0,94.9,26.7,8,21,56,5.1,3,0.321,17.0,0.235,4.0,44.9,22,0.462,13.0,9,36.0,0.444,16.0,0.5,15
2011-03-02,"Nashville Municipal Auditorium, Nashville, Tennessee",SOUTHEAST-MISSOURI-STATE,EASTERN-KENTUCKY,Away,37.5,6,4.2,1,108.3,91.7,22,0.342,57,0.281,16,0.263,15,0.667,10,16,200.0,81.7,20.5,9,21,49,5.0,3,0.491,28.0,0.25,7.0,45.6,31,0.382,9.9,7,29.0,0.31,9.0,0.484,15
2011-11-07,"Humphrey Coliseum, Starkville, Mississippi",EASTERN-KENTUCKY,MISSISSIPPI-STATE,Home,42.3,11,2.8,1,107.0,67.7,21,0.477,65,0.4,26,0.092,6,0.667,4,1,200.0,93.0,16.7,6,18,66,8.5,6,0.508,33.0,0.303,10.0,40.3,27,0.486,12.9,10,32.0,0.5,16.0,0.0,0
2011-11-12,"Winthrop Coliseum, Rock Hill, South Carolina",EASTERN-KENTUCKY,WINTHROP,Away,66.7,16,10.3,4,95.2,52.9,18,0.6,50,0.48,24,0.32,16,0.688,11,1,200.0,114.5,17.9,5,17,71,12.9,8,0.6,30.0,0.4,12.0,37.1,23,0.616,12.3,8,20.0,0.6,12.0,0.5,1
2011-11-14,"Ross E.Templeton Center, Clinton, South Carolina",EASTERN-KENTUCKY,PRESBYTERIAN,Home,23.5,4,13.8,4,116.4,72.7,16,0.365,48,0.354,17,0.438,21,0.714,15,2,200.0,74.6,12.9,4,21,50,7.5,5,0.396,19.0,0.053,1.0,37.7,20,0.431,17.3,12,29.0,0.552,16.0,0.333,1
2011-11-18,"Vines Center, Lynchburg, Virginia",EASTERN-KENTUCKY,LIBERTY,Away,70.4,19,6.5,3,97.0,75.9,22,0.561,57,0.474,27,0.158,9,1.0,9,2,200.0,109.0,27.6,8,14,73,14.9,10,0.386,22.0,0.455,10.0,51.7,30,0.596,16.4,12,35.0,0.486,17.0,0.5,2
2011-11-19,"Vines Center, Lynchburg, Virginia",WILLIAM-MARY,EASTERN-KENTUCKY,Home,60.9,14,8.3,2,67.7,78.1,25,0.529,51,0.451,23,0.216,11,0.818,9,2,200.0,96.9,15.4,4,15,63,20.0,13,0.471,24.0,0.333,8.0,50.0,29,0.56,16.5,11,27.0,0.556,15.0,0.6,3
2011-11-20,"Vines Center, Lynchburg, Virginia",LEHIGH,EASTERN-KENTUCKY,Away,47.1,8,3.6,1,115.2,75.0,21,0.385,52,0.327,17,0.308,16,0.688,11,3,200.0,77.3,12.9,4,21,51,7.6,5,0.462,24.0,0.25,6.0,42.4,25,0.428,18.0,13,28.0,0.393,11.0,0.5,3
2011-11-27,"Echols Memorial Hall, Norfolk, Virginia",EASTERN-KENTUCKY,NORFOLK-STATE,Home,52.4,11,7.7,2,104.5,100.0,15,0.424,59,0.356,21,0.254,15,0.867,13,4,200.0,94.0,22.9,8,25,63,11.9,8,0.492,29.0,0.276,8.0,46.0,23,0.476,13.2,10,30.0,0.433,13.0,0.429,3
2011-11-29,"Memorial Hall, Dover, Delaware",EASTERN-KENTUCKY,DELAWARE-STATE,Home,58.8,10,11.4,4,105.6,71.4,20,0.38,50,0.34,17,0.22,11,0.455,5,5,200.0,79.6,23.3,7,17,43,1.9,1,0.34,17.0,0.235,4.0,46.6,27,0.389,11.3,7,33.0,0.394,13.0,0.375,3
2011-12-06,"McBrayer Arena, Richmond, Kentucky",NORTH-CAROLINA-CENTRAL,EASTERN-KENTUCKY,Home,40.7,11,0.0,0,96.9,70.6,12,0.596,52,0.519,27,0.269,14,0.929,13,5,200.0,117.2,36.4,8,14,75,21.9,14,0.346,18.0,0.444,8.0,51.3,20,0.639,18.3,13,34.0,0.559,19.0,0.5,5
2011-12-10,"McBrayer Arena, Richmond, Kentucky",GEORGIA-SOUTHERN,EASTERN-KENTUCKY,Home,45.8,11,5.7,2,98.3,59.3,16,0.521,48,0.5,24,0.333,16,0.813,13,5,200.0,105.0,45.5,10,21,63,8.3,5,0.229,11.0,0.182,2.0,53.1,26,0.567,17.9,12,37.0,0.595,22.0,0.545,6
2011-12-17,"Pete Mathews Coliseum, Jacksonville, Alabama",EASTERN-KENTUCKY,JACKSONVILLE-STATE,Away,47.4,9,8.8,3,89.8,71.9,23,0.476,41,0.463,19,0.585,24,0.833,20,5,200.0,100.0,10.0,2,19,59,11.9,7,0.244,10.0,0.1,1.0,48.1,25,0.563,13.4,8,31.0,0.581,18.0,0.583,7
2011-12-20,"Bud Walton Arena, Fayetteville, Arkansas",EASTERN-KENTUCKY,ARKANSAS,Home,58.8,10,5.1,2,104.4,57.1,20,0.42,50,0.34,17,0.48,24,0.625,15,6,200.0,83.8,33.3,11,28,57,7.4,5,0.5,25.0,0.32,8.0,45.6,31,0.464,21.9,17,25.0,0.36,9.0,0.538,7
2011-12-29,"McBrayer Arena, Richmond, Kentucky",AUSTIN-PEAY,EASTERN-KENTUCKY,Home,37.5,9,4.1,2,95.6,54.5,18,0.473,56,0.429,24,0.411,23,0.609,14,6,200.0,98.5,25.7,9,17,67,14.7,10,0.429,24.0,0.208,5.0,39.7,27,0.501,10.8,8,32.0,0.594,19.0,0.571,8
2011-12-31,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-STATE,EASTERN-KENTUCKY,Home,48.0,12,8.1,3,104.6,61.5,24,0.617,47,0.532,25,0.489,23,0.652,15,6,200.0,112.3,27.3,6,17,73,9.2,6,0.404,19.0,0.421,8.0,49.2,30,0.63,16.1,11,28.0,0.607,17.0,0.6,9
2012-01-04,"Regional Special Events Center, Murray, Kentucky",EASTERN-KENTUCKY,MURRAY-STATE,Home,25.0,6,3.0,1,115.2,75.0,21,0.481,54,0.444,24,0.37,20,0.75,15,7,200.0,101.5,34.5,10,26,67,12.1,8,0.315,17.0,0.235,4.0,54.4,31,0.528,16.0,12,37.0,0.541,20.0,0.562,9
2012-01-07,"McBrayer Arena, Richmond, Kentucky",SOUTHEAST-MISSOURI-STATE,EASTERN-KENTUCKY,Home,38.9,7,7.1,2,93.7,76.2,16,0.439,49,0.367,18,0.49,24,0.833,20,7,200.0,100.0,13.8,4,17,63,7.9,5,0.327,16.0,0.438,7.0,40.0,20,0.522,11.8,8,33.0,0.333,11.0,0.588,10
2012-01-12,"Winfield Dunn Center, Clarksville, Tennessee",EASTERN-KENTUCKY,AUSTIN-PEAY,Home,60.7,17,4.9,2,123.1,63.0,17,0.57,57,0.491,28,0.088,5,0.0,0,8,200.0,100.0,31.0,9,27,65,9.2,6,0.456,26.0,0.346,9.0,46.4,26,0.547,18.0,13,31.0,0.613,19.0,0.556,10
2012-01-14,"Ellis T. Johnson Arena, Morehead, Kentucky",EASTERN-KENTUCKY,MOREHEAD-STATE,Home,92.3,12,10.3,3,96.6,56.5,13,0.405,42,0.31,13,0.548,23,0.87,20,9,200.0,91.5,14.3,4,18,54,22.0,13,0.548,23.0,0.348,8.0,33.3,17,0.51,18.7,12,19.0,0.263,5.0,0.526,10
