date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-06,"Firestone Fieldhouse, Malibu, California",San Diego,Pepperdine,Home,65.2,15,12.0,3,84.6,85.2,23,0.531,48,0.479,23,0.563,27,0.889,24,11,200.0,115.4,42.9,9,20,75,12.3,8,0.271,13.0,0.385,5.0,66.7,32,0.617,18.9,14,35.0,0.514,18.0,0.389,7
2011-01-08,"Firestone Fieldhouse, Malibu, California",Saint Mary's,Pepperdine,Away,60.0,12,2.8,1,121.4,77.1,27,0.364,59,0.339,20,0.373,22,0.773,17,12,200.0,85.7,25.0,9,15,60,4.3,3,0.203,12.0,0.25,3.0,50.7,36,0.432,13.8,11,47.0,0.362,17.0,0.368,7
2011-01-13,"McCarthey Athletic Center, Spokane, Washington",Pepperdine,Gonzaga,Home,42.9,12,10.5,4,133.3,68.4,13,0.583,54,0.519,28,0.333,18,0.667,12,13,200.0,108.7,33.3,8,12,75,10.1,7,0.241,13.0,0.538,7.0,48.8,21,0.6,20.5,16,41.0,0.512,21.0,0.35,7
2011-01-15,"Chiles Center, Portland, Oregon",Pepperdine,Portland,Home,43.8,7,6.9,2,89.1,73.1,19,0.353,51,0.314,16,0.157,8,0.75,6,14,200.0,65.6,24.2,8,24,42,7.8,5,0.49,25.0,0.16,4.0,45.8,27,0.383,25.8,19,26.0,0.462,12.0,0.333,7
2011-01-22,"Firestone Fieldhouse, Malibu, California",Loyola Marymount,Pepperdine,Home,57.1,16,4.8,2,101.4,70.0,21,0.533,60,0.467,28,0.233,14,1.0,14,14,200.0,105.4,25.9,7,15,78,8.1,6,0.25,15.0,0.533,8.0,49.1,28,0.585,18.5,15,45.0,0.444,20.0,0.364,8
2011-01-27,"Firestone Fieldhouse, Malibu, California",Santa Clara,Pepperdine,Away,63.6,14,10.3,4,104.4,63.6,14,0.435,54,0.407,22,0.315,17,0.706,12,15,200.0,86.8,32.3,10,19,59,7.4,5,0.167,9.0,0.333,3.0,45.3,24,0.475,20.7,16,45.0,0.422,19.0,0.348,8
2011-01-29,"Firestone Fieldhouse, Malibu, California",San Francisco,Pepperdine,Home,72.4,21,2.5,1,106.0,74.3,26,0.613,53,0.547,29,0.717,38,0.763,29,15,200.0,113.3,18.2,4,22,94,10.8,9,0.34,18.0,0.389,7.0,52.6,30,0.662,18.7,16,35.0,0.629,22.0,0.375,9
2011-02-03,"McKeon Pavilion, Moraga, California",Pepperdine,Saint Mary's,Home,37.0,10,3.1,1,109.7,74.1,20,0.592,49,0.551,27,0.388,19,0.684,13,16,200.0,98.6,25.9,7,27,71,11.1,8,0.245,12.0,0.333,4.0,50.0,27,0.612,26.8,21,37.0,0.622,23.0,0.36,9
2011-02-05,"Jenny Craig Pavillion, San Diego, California",Pepperdine,San Diego,Away,48.1,13,16.1,5,94.0,70.4,19,0.518,57,0.474,27,0.368,21,0.524,11,16,225.0,104.5,22.6,7,17,70,9.0,6,0.263,15.0,0.333,5.0,44.8,26,0.523,13.1,10,42.0,0.524,22.0,0.385,10
2011-02-10,"Firestone Fieldhouse, Malibu, California",Portland,Pepperdine,Home,75.0,18,10.8,4,104.9,59.4,19,0.491,54,0.444,24,0.315,17,0.765,13,16,200.0,108.2,37.9,11,17,66,8.2,5,0.315,17.0,0.294,5.0,49.2,30,0.532,12.8,9,37.0,0.514,19.0,0.407,11
