date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-02,"C.M. Tad Smith Coliseum, University, Mississippi",Southeastern Louisiana,Ole Miss,Home,51.9,14,16.1,5,92.2,84.4,27,0.536,56,0.482,27,0.196,11,0.727,8,3,200.0,106.3,32.1,9,12,68,3.1,2,0.286,16.0,0.375,6.0,60.0,36,0.555,17.6,13,40.0,0.525,21.0,0.786,11
2011-01-05,"Moody Coliseum, Dallas, Texas",Ole Miss,SMU,Away,30.0,9,10.5,2,101.8,76.7,23,0.623,53,0.566,30,0.226,12,0.75,9,3,200.0,133.9,41.7,10,18,75,12.5,7,0.302,16.0,0.375,6.0,61.1,33,0.639,12.1,8,37.0,0.649,24.0,0.8,12
2011-01-08,"Stephen C. O'Connell Center, Gainesville, Florida",Ole Miss,Florida,Home,30.8,8,17.1,7,116.7,80.6,25,0.555,55,0.473,26,0.236,13,0.769,10,4,200.0,107.6,26.7,8,17,71,6.1,4,0.4,22.0,0.409,9.0,54.1,33,0.58,15.3,11,33.0,0.515,17.0,0.75,12
2011-01-13,"C.M. Tad Smith Coliseum, University, Mississippi",Mississippi State,Ole Miss,Away,66.7,16,3.8,1,98.6,80.0,20,0.435,69,0.348,24,0.072,5,0.8,4,5,200.0,91.4,30.8,12,20,64,14.3,10,0.507,35.0,0.343,12.0,50.0,32,0.448,13.4,11,34.0,0.353,12.0,0.706,12
2011-01-15,"C.M. Tad Smith Coliseum, University, Mississippi",Georgia,Ole Miss,Away,34.6,9,10.0,4,144.1,64.3,9,0.528,54,0.481,26,0.519,28,0.679,19,6,200.0,111.8,25.9,7,22,76,4.4,3,0.315,17.0,0.294,5.0,39.0,16,0.565,10.8,8,37.0,0.568,21.0,0.667,12
2011-01-19,"Memorial Gymnasium, Nashville, Tennessee",Ole Miss,Vanderbilt,Home,33.3,9,17.6,6,115.1,65.2,15,0.448,67,0.403,27,0.239,16,0.875,14,7,200.0,101.4,21.1,8,22,74,11.0,8,0.299,20.0,0.3,6.0,37.7,23,0.496,7.5,6,47.0,0.447,21.0,0.632,12
2011-01-22,"Maravich Assembly Center, Baton Rouge, Louisiana",Ole Miss,LSU,Away,57.1,16,27.6,8,78.5,82.8,24,0.733,45,0.622,28,0.356,16,0.75,12,7,200.0,120.0,36.8,7,20,78,9.2,6,0.378,17.0,0.588,10.0,64.6,31,0.741,25.7,18,28.0,0.643,18.0,0.65,13
2011-01-29,"C.M. Tad Smith Coliseum, University, Mississippi",Tennessee,Ole Miss,Away,31.3,5,10.2,5,102.8,51.3,20,0.292,60,0.267,16,0.433,26,0.846,22,8,200.0,79.2,31.6,12,14,57,5.6,4,0.317,19.0,0.158,3.0,41.6,32,0.394,18.3,16,41.0,0.317,13.0,0.619,13
2011-02-01,"C.M. Tad Smith Coliseum, University, Mississippi",Kentucky,Ole Miss,Home,37.0,10,18.4,7,98.6,66.7,16,0.492,63,0.429,27,0.175,11,0.818,9,8,200.0,101.4,22.9,8,15,71,15.7,11,0.27,17.0,0.471,8.0,40.7,24,0.52,14.0,11,46.0,0.413,19.0,0.636,14
2011-02-05,"Bud Walton Arena, Fayetteville, Arkansas",Ole Miss,Arkansas,Away,44.0,11,30.0,12,95.2,75.8,25,0.5,56,0.446,25,0.25,14,0.929,13,8,200.0,109.5,44.8,13,22,69,3.2,2,0.321,18.0,0.333,6.0,61.3,38,0.551,16.2,12,38.0,0.5,19.0,0.652,15
2011-02-09,"C.M. Tad Smith Coliseum, University, Mississippi",LSU,Ole Miss,Home,42.9,9,3.3,1,85.7,88.0,22,0.435,54,0.389,21,0.556,30,0.633,19,8,200.0,94.3,28.6,10,12,66,8.6,6,0.296,16.0,0.313,5.0,53.3,32,0.484,15.2,12,38.0,0.421,16.0,0.667,16
2011-02-12,"Coleman Coliseum , Tuscaloosa, Alabama",Ole Miss,Alabama,Home,47.6,10,20.0,8,105.7,67.9,19,0.422,58,0.362,21,0.397,23,0.652,15,9,200.0,91.4,40.0,14,20,64,2.9,2,0.345,20.0,0.35,7.0,52.4,33,0.464,19.0,16,38.0,0.368,14.0,0.64,16
2011-02-16,"C.M. Tad Smith Coliseum, University, Mississippi",Auburn,Ole Miss,Home,76.0,19,16.7,6,88.1,64.5,20,0.716,44,0.568,25,0.727,32,0.844,27,9,200.0,134.3,45.5,10,21,90,16.4,11,0.568,25.0,0.52,13.0,56.6,30,0.76,22.6,17,19.0,0.632,12.0,0.654,17
2011-02-19,"Humphrey Coliseum, Starkville, Mississippi",Ole Miss,Mississippi State,Home,21.7,5,20.0,6,110.9,75.0,21,0.373,67,0.343,23,0.164,11,0.727,8,10,200.0,90.6,43.2,19,15,58,4.7,3,0.358,24.0,0.167,4.0,55.6,40,0.402,14.3,12,43.0,0.442,19.0,0.63,17
2011-02-22,"The Colonial Life Arena, Columbia, South Carolina",Ole Miss,South Carolina,Home,37.5,9,9.3,4,103.9,58.8,20,0.438,65,0.369,24,0.323,21,0.762,16,11,200.0,96.1,39.5,15,16,73,6.6,5,0.415,27.0,0.333,9.0,48.6,35,0.487,16.8,15,38.0,0.395,15.0,0.607,17
2011-02-26,"C.M. Tad Smith Coliseum, University, Mississippi",Alabama,Ole Miss,Home,47.4,9,10.9,5,87.5,75.8,25,0.427,48,0.396,19,0.708,34,0.794,27,11,200.0,94.4,30.4,7,17,68,12.5,9,0.271,13.0,0.231,3.0,57.1,32,0.53,20.3,16,35.0,0.457,16.0,0.621,18
2011-03-02,"Auburn Arena, Auburn, Alabama",Ole Miss,Auburn,Home,47.6,10,2.9,1,115.2,64.7,22,0.51,52,0.404,21,0.462,24,0.833,20,12,200.0,110.6,23.1,6,27,73,6.1,4,0.558,29.0,0.379,11.0,46.7,28,0.576,11.3,8,23.0,0.435,10.0,0.6,18
2011-03-05,"C.M. Tad Smith Coliseum, University, Mississippi",Arkansas,Ole Miss,Home,66.7,20,25.0,11,112.1,62.1,18,0.673,55,0.545,30,0.236,13,0.769,10,12,200.0,127.3,38.1,8,15,84,6.1,4,0.4,22.0,0.636,14.0,52.0,26,0.687,15.3,11,33.0,0.485,16.0,0.613,19
2011-03-16,"Haas Pavilion, Berkeley, California",Ole Miss,California,Home,44.0,11,5.4,2,105.5,82.1,23,0.517,60,0.417,25,0.283,17,0.706,12,14,200.0,101.4,38.9,14,19,74,5.5,4,0.5,30.0,0.4,12.0,57.8,37,0.544,20.1,17,30.0,0.433,13.0,0.588,20
2011-11-11,"C.M. Tad Smith Coliseum, University, Mississippi",Louisiana-Monroe,Ole Miss,Home,42.1,8,23.5,8,52.8,89.5,34,0.377,57,0.333,19,0.474,27,0.63,17,0,200.0,83.3,31.4,11,16,60,11.1,8,0.456,26.0,0.192,5.0,61.6,45,0.43,17.9,15,31.0,0.452,14.0,1.0,1
2011-11-14,"C.M. Tad Smith Coliseum, University, Mississippi",Grambling,Ole Miss,Home,56.7,17,19.4,7,55.7,82.9,29,0.425,73,0.411,30,0.192,14,0.5,7,0,200.0,98.6,45.0,18,16,69,15.7,11,0.356,26.0,0.077,2.0,62.7,47,0.433,11.2,10,47.0,0.596,28.0,1.0,2
2011-11-18,"Virgin Islands Sport & Fitness Center , St. Thomas",Ole Miss,Drake,Away,50.0,10,19.4,6,77.6,65.5,19,0.417,54,0.37,20,0.704,38,0.474,18,0,200.0,82.9,33.3,13,20,63,14.5,11,0.296,16.0,0.313,5.0,47.1,32,0.437,22.0,20,38.0,0.395,15.0,1.0,3
2011-11-20,"Virgin Islands Sport & Fitness Center , St. Thomas",Ole Miss,Marquette,Home,36.0,9,9.8,4,115.7,65.2,15,0.34,78,0.321,25,0.269,21,0.619,13,1,200.0,79.5,46.0,23,33,66,7.2,6,0.295,23.0,0.13,3.0,52.1,38,0.375,17.9,19,55.0,0.4,22.0,0.75,3
2011-11-21,"Virgin Islands Sport & Fitness Center , St. Thomas",TCU,Ole Miss,Home,33.3,10,9.3,4,93.2,60.5,23,0.62,50,0.6,30,0.56,28,0.643,18,1,200.0,108.1,32.0,8,19,80,10.8,8,0.12,6.0,0.333,2.0,49.2,31,0.632,22.4,18,44.0,0.636,28.0,0.8,4
2011-11-25,"C.M. Tad Smith Coliseum, University, Mississippi",Miami (FL),Ole Miss,Home,57.9,11,20.6,7,82.4,80.0,28,0.45,50,0.38,19,0.6,30,0.633,19,1,225.0,86.5,21.9,7,19,64,8.1,6,0.42,21.0,0.333,7.0,52.2,35,0.498,20.2,16,29.0,0.414,12.0,0.833,5
2011-12-01,"Allstate Arena, Rosemont, Illinois",Ole Miss,DePaul,Away,41.4,12,16.7,6,88.3,69.4,25,0.567,52,0.558,29,0.538,28,0.393,11,1,200.0,90.9,29.0,9,20,70,13.0,10,0.058,3.0,0.333,1.0,50.7,34,0.536,23.7,20,49.0,0.571,28.0,0.857,6
2011-12-04,"Bryce Jordan Center, University Park, Pennsylvania",Ole Miss,Penn State,Away,51.9,14,11.4,4,102.9,65.5,19,0.551,59,0.458,27,0.169,10,0.7,7,1,200.0,105.9,28.6,8,23,72,14.7,10,0.407,24.0,0.458,11.0,47.4,27,0.565,15.9,12,35.0,0.457,16.0,0.875,7
2011-12-10,"C.M. Tad Smith Coliseum, University, Mississippi",Mississippi Valley State,Ole Miss,Home,65.5,19,27.9,12,72.7,75.6,31,0.6,55,0.527,29,0.345,19,0.737,14,1,200.0,103.9,40.0,10,20,80,6.5,5,0.327,18.0,0.444,8.0,62.1,41,0.625,26.6,23,37.0,0.568,21.0,0.889,8
2011-12-14,"C.M. Tad Smith Coliseum, University, Mississippi",Louisiana,Ole Miss,Home,54.2,13,14.3,5,74.0,78.8,26,0.509,55,0.436,24,0.327,18,0.556,10,1,200.0,90.4,13.3,4,18,66,6.8,5,0.345,19.0,0.421,8.0,47.6,30,0.519,18.2,14,36.0,0.444,16.0,0.9,9
2011-12-17,"Reed Green Coliseum, Hattiesburg, Mississippi",Ole Miss,Southern Miss,Home,28.6,8,10.9,5,114.7,81.5,22,0.492,62,0.452,28,0.435,27,0.778,21,2,200.0,109.3,36.1,13,20,82,5.3,4,0.194,12.0,0.417,5.0,55.6,35,0.548,14.0,12,50.0,0.46,23.0,0.818,9
2011-12-21,"Murphy Athletic Center, Murfreesboro, Tennessee",Ole Miss,Middle Tennessee,Home,44.4,8,20.5,8,95.8,75.9,22,0.433,45,0.4,18,0.689,31,0.548,17,3,200.0,78.9,35.5,11,21,56,14.1,10,0.244,11.0,0.273,3.0,55.0,33,0.469,26.4,21,34.0,0.441,15.0,0.75,9
2011-12-30,"University of Dayton Arena, Dayton, Ohio",Ole Miss,Dayton,Home,26.3,5,14.3,5,100.0,62.2,23,0.398,49,0.388,19,0.429,21,0.524,11,4,200.0,80.6,30.3,10,14,50,4.8,3,0.204,10.0,0.1,1.0,47.1,33,0.424,14.7,10,39.0,0.462,18.0,0.692,9
2012-01-03,"C.M. Tad Smith Coliseum, University, Mississippi",SMU,Ole Miss,Home,86.7,13,8.7,2,84.2,69.7,23,0.409,44,0.341,15,0.386,17,0.824,14,4,200.0,87.7,30.8,8,12,50,5.3,3,0.523,23.0,0.261,6.0,52.5,31,0.48,21.4,14,21.0,0.429,9.0,0.714,10
