date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-20,"Skyhawk Arena, Martin, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-MARTIN,Home,63.0,17,12.5,5,94.5,68.6,24,0.454,65,0.415,27,0.369,24,0.833,20,14,200.0,108.2,36.1,13,13,79,13.7,10,0.262,17.0,0.294,5.0,52.1,37,0.517,11.7,10,48.0,0.458,22.0,0.3,6
2011-01-22,"Skyhawk Arena, Martin, Tennessee",EASTERN-ILLINOIS,TENNESSEE-MARTIN,Home,64.0,16,5.1,2,101.6,65.2,15,0.457,58,0.431,25,0.293,17,0.588,10,14,200.0,103.3,38.2,13,16,63,8.2,5,0.293,17.0,0.176,3.0,49.1,28,0.477,12.1,9,41.0,0.537,22.0,0.333,7
2011-01-24,"Sam Vadalabene Center , Edwardsville, Illinois",TENNESSEE-MARTIN,SOUTHERN-ILLINOIS-EDWARDSVILLE,Away,43.5,10,4.9,2,85.2,71.4,30,0.436,55,0.418,23,0.655,36,0.833,30,14,200.0,96.3,22.9,8,23,78,9.9,8,0.164,9.0,0.222,2.0,49.4,38,0.541,18.4,16,46.0,0.457,21.0,0.364,8
2011-01-29,"Regional Special Events Center, Murray, Kentucky",TENNESSEE-MARTIN,MURRAY-STATE,Home,45.0,9,10.5,4,124.3,67.9,19,0.49,50,0.4,20,0.68,34,0.765,26,15,200.0,101.4,32.3,10,23,75,9.5,7,0.36,18.0,0.5,9.0,49.2,29,0.567,18.8,15,32.0,0.344,11.0,0.348,8
2011-02-03,"Winfield Dunn Center, Clarksville, Tennessee",TENNESSEE-MARTIN,AUSTIN-PEAY,Home,52.9,9,2.2,1,113.9,63.6,14,0.394,52,0.327,17,0.308,16,0.75,12,16,200.0,73.6,22.6,7,19,53,13.9,10,0.385,20.0,0.35,7.0,39.6,21,0.445,24.3,19,32.0,0.313,10.0,0.333,8
2011-02-05,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-MARTIN,TENNESSEE-STATE,Home,18.8,3,4.9,2,91.8,65.8,25,0.378,45,0.356,16,0.467,21,0.619,13,17,200.0,77.0,12.9,4,23,47,1.6,1,0.356,16.0,0.125,2.0,42.0,29,0.427,15.6,10,29.0,0.483,14.0,0.32,8
2011-02-10,"Skyhawk Arena, Martin, Tennessee",JACKSONVILLE-STATE,TENNESSEE-MARTIN,Home,39.1,9,13.5,5,77.5,56.7,17,0.581,43,0.535,23,0.535,23,0.783,18,17,200.0,95.8,30.0,6,14,68,16.9,12,0.163,7.0,0.571,4.0,46.0,23,0.631,31.1,24,36.0,0.528,19.0,0.346,9
2011-02-12,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-TECH,TENNESSEE-MARTIN,Away,65.4,17,4.3,2,116.4,62.5,10,0.518,56,0.464,26,0.321,18,0.722,13,18,200.0,97.3,29.0,9,17,71,12.3,9,0.304,17.0,0.353,6.0,40.4,19,0.55,20.0,16,39.0,0.513,20.0,0.333,9
2011-02-15,"Lantz Arena, Charleston, Illinois",TENNESSEE-MARTIN,EASTERN-ILLINOIS,Away,41.7,10,4.7,2,84.4,64.1,25,0.551,49,0.49,24,0.408,20,0.95,19,18,200.0,114.1,26.1,6,20,73,12.5,8,0.306,15.0,0.4,6.0,50.0,31,0.624,16.0,11,34.0,0.529,18.0,0.357,10
2011-02-19,"Skyhawk Arena, Martin, Tennessee",BRADLEY,TENNESSEE-MARTIN,Away,48.0,12,0.0,0,120.9,74.1,20,0.5,61,0.41,25,0.361,22,0.636,14,19,200.0,111.9,36.8,14,19,75,4.5,3,0.377,23.0,0.478,11.0,52.3,34,0.525,12.4,10,38.0,0.368,14.0,0.345,10
2011-02-24,"Skyhawk Arena, Martin, Tennessee",EASTERN-KENTUCKY,TENNESSEE-MARTIN,Home,56.0,14,20.6,7,100.0,58.6,17,0.571,49,0.51,25,0.612,30,0.733,22,19,200.0,111.4,18.2,4,17,78,7.1,5,0.347,17.0,0.353,6.0,41.2,21,0.617,15.0,11,32.0,0.594,19.0,0.367,11
2011-02-26,"Skyhawk Arena, Martin, Tennessee",MOREHEAD-STATE,TENNESSEE-MARTIN,Away,73.9,17,11.4,5,110.0,61.5,16,0.5,55,0.418,23,0.2,11,0.818,9,20,199.0,91.4,15.2,5,21,64,10.0,7,0.4,22.0,0.409,9.0,35.6,21,0.531,17.8,13,33.0,0.424,14.0,0.355,11
2011-03-02,"Nashville Municipal Auditorium, Nashville, Tennessee",TENNESSEE-MARTIN,TENNESSEE-STATE,Away,41.7,10,9.1,3,97.0,78.9,15,0.448,58,0.414,24,0.345,20,0.8,16,20,200.0,103.0,31.3,10,16,68,4.5,3,0.276,16.0,0.25,4.0,49.0,25,0.504,10.7,8,42.0,0.476,20.0,0.375,12
2011-03-03,"Nashville Municipal Auditorium, Nashville, Tennessee",TENNESSEE-MARTIN,TENNESSEE-TECH,Home,45.0,9,7.3,4,113.7,58.3,21,0.42,56,0.357,20,0.25,14,0.857,12,21,200.0,80.8,12.5,4,19,59,5.5,4,0.411,23.0,0.304,7.0,36.8,25,0.471,19.4,15,33.0,0.394,13.0,0.364,12
2011-11-11,"KFC Yum! Center, Louisville, Kentucky",TENNESSEE-MARTIN,LOUISVILLE,Home,68.8,11,5.9,2,113.7,56.7,17,0.352,54,0.296,16,0.352,19,0.526,10,1,200.0,65.8,25.0,11,20,48,9.6,7,0.333,18.0,0.333,6.0,37.8,28,0.381,24.3,20,36.0,0.278,10.0,0.0,0
2011-11-13,"Convocation Center, Athens, Ohio",TENNESSEE-MARTIN,OHIO,Home,38.1,8,10.0,4,104.2,64.1,25,0.431,51,0.412,21,0.529,27,0.778,21,2,200.0,91.5,42.4,14,24,65,4.2,3,0.255,13.0,0.154,2.0,54.2,39,0.509,25.0,21,38.0,0.5,19.0,0.0,0
2011-11-17,"Convocation Center, Jonesboro, Arkansas",TENNESSEE-MARTIN,ARKANSAS-STATE,Home,72.2,13,0.0,0,103.3,55.9,19,0.4,50,0.36,18,0.16,8,0.625,5,3,200.0,73.8,25.8,8,15,45,16.4,10,0.28,14.0,0.286,4.0,41.5,27,0.418,23.0,16,36.0,0.389,14.0,0.0,0
2011-11-22,"Skyhawk Arena, Martin, Tennessee",LAMAR,TENNESSEE-MARTIN,Away,54.2,13,7.5,3,117.6,80.0,16,0.473,56,0.429,24,0.339,19,0.842,16,4,200.0,101.5,33.3,11,19,69,8.8,6,0.214,12.0,0.417,5.0,50.9,27,0.531,17.9,14,44.0,0.432,19.0,0.2,1
2011-11-25,"Humphrey Coliseum, Starkville, Mississippi",TENNESSEE-MARTIN,MISSISSIPPI-STATE,Home,36.4,8,2.6,1,111.8,70.4,19,0.405,58,0.379,22,0.121,7,0.429,3,5,200.0,73.5,27.3,9,17,50,14.7,10,0.207,12.0,0.25,3.0,46.7,28,0.408,20.8,16,46.0,0.413,19.0,0.167,1
2011-11-27,"Bartow Arena, Birmingham, Alabama",TENNESSEE-MARTIN,ALABAMA-BIRMINGHAM,Away,40.0,8,7.7,3,90.0,51.6,16,0.467,46,0.435,20,0.435,20,0.8,16,5,200.0,98.3,36.4,8,18,59,13.3,8,0.196,9.0,0.333,3.0,45.3,24,0.532,19.2,13,37.0,0.459,17.0,0.286,2
2011-11-30,"Skyhawk Arena, Martin, Tennessee",CENTRAL-ARKANSAS,TENNESSEE-MARTIN,Away,82.6,19,10.9,7,100.0,61.0,25,0.446,56,0.411,23,0.5,28,0.643,18,6,200.0,90.7,34.3,12,19,68,5.3,4,0.286,16.0,0.25,4.0,48.7,37,0.491,19.9,17,40.0,0.475,19.0,0.25,2
2011-12-03,"Skyhawk Arena, Martin, Tennessee",BALL-STATE,TENNESSEE-MARTIN,Away,52.6,10,18.8,6,109.2,57.7,15,0.375,56,0.339,19,0.161,9,0.667,6,7,200.0,73.8,28.1,9,16,48,13.8,9,0.357,20.0,0.2,4.0,41.4,24,0.398,21.1,16,36.0,0.417,15.0,0.222,2
2011-12-06,"Allen Arena, Nashville, Tennessee",TENNESSEE-MARTIN,LIPSCOMB,Home,35.0,7,8.1,3,102.9,67.7,21,0.407,54,0.37,20,0.241,13,0.846,11,8,200.0,80.9,41.2,14,16,55,7.4,5,0.241,13.0,0.308,4.0,53.8,35,0.457,26.9,22,41.0,0.39,16.0,0.2,2
2011-12-10,"Murphy Athletic Center, Murfreesboro, Tennessee",TENNESSEE-MARTIN,MIDDLE-TENNESSEE,Home,47.8,11,0.0,0,121.9,68.4,13,0.52,50,0.46,23,0.26,13,0.769,10,9,200.0,96.9,45.5,10,18,62,6.3,4,0.28,14.0,0.429,6.0,56.1,23,0.552,26.4,20,36.0,0.472,17.0,0.182,2
2011-12-18,"Skyhawk Arena, Martin, Tennessee",IPFW,TENNESSEE-MARTIN,Away,61.5,16,7.1,3,103.8,66.7,16,0.482,57,0.456,26,0.526,30,0.7,21,10,200.0,96.2,17.6,6,25,76,7.6,6,0.228,13.0,0.231,3.0,37.9,22,0.533,17.6,15,44.0,0.523,23.0,0.231,3
2011-12-21,"Regional Special Events Center, Murray, Kentucky",TENNESSEE-MARTIN,MURRAY-STATE,Home,68.4,13,3.1,1,105.4,70.6,12,0.375,56,0.339,19,0.339,19,0.632,12,11,200.0,73.0,19.4,7,23,54,16.2,12,0.286,16.0,0.25,4.0,35.8,19,0.415,20.9,17,40.0,0.375,15.0,0.214,3
2011-12-29,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-MARTIN,TENNESSEE-STATE,Home,52.0,13,2.5,1,113.7,65.5,19,0.5,56,0.446,25,0.339,19,0.579,11,12,200.0,91.8,25.8,8,20,67,4.1,3,0.321,18.0,0.333,6.0,45.0,27,0.515,21.9,18,38.0,0.5,19.0,0.2,3
2011-12-31,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-TECH,TENNESSEE-MARTIN,Away,84.2,16,11.4,4,114.9,57.1,12,0.444,45,0.422,19,0.533,24,0.917,22,13,200.0,83.8,23.1,6,23,62,12.2,9,0.222,10.0,0.2,2.0,38.3,18,0.55,29.3,23,35.0,0.486,17.0,0.188,3
2012-01-05,"Skyhawk Arena, Martin, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-MARTIN,Away,77.8,21,7.3,3,117.7,70.8,17,0.526,58,0.466,27,0.224,13,0.769,10,14,200.0,114.5,26.7,8,17,71,11.3,7,0.276,16.0,0.438,7.0,46.3,25,0.553,9.9,7,42.0,0.476,20.0,0.176,3
2012-01-07,"Skyhawk Arena, Martin, Tennessee",SOUTHERN-ILLINOIS-EDWARDSVILLE,TENNESSEE-MARTIN,Away,76.9,20,4.8,2,111.3,69.7,23,0.483,60,0.433,26,0.15,9,0.778,7,15,200.0,104.8,37.5,12,15,65,8.1,5,0.35,21.0,0.286,6.0,53.8,35,0.506,14.7,11,39.0,0.513,20.0,0.167,3
2012-01-12,"Lantz Arena, Charleston, Illinois",TENNESSEE-MARTIN,EASTERN-ILLINOIS,Home,28.6,6,5.6,2,104.6,63.6,14,0.449,49,0.429,21,0.367,18,0.611,11,16,200.0,84.6,12.9,4,18,55,7.7,5,0.327,16.0,0.125,2.0,34.0,18,0.478,14.9,10,33.0,0.576,19.0,0.158,3
2012-01-19,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-MARTIN,EASTERN-KENTUCKY,Home,50.0,14,0.0,0,107.5,72.2,26,0.462,65,0.431,28,0.415,27,0.667,18,17,250.0,97.5,43.3,13,24,78,6.3,5,0.246,16.0,0.25,4.0,59.1,39,0.501,17.2,16,49.0,0.49,24.0,0.15,3
2012-01-21,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-MARTIN,MOREHEAD-STATE,Home,77.8,14,6.9,2,106.9,59.3,16,0.415,47,0.383,18,0.383,18,0.944,17,18,200.0,96.6,23.1,6,15,56,8.6,5,0.255,12.0,0.25,3.0,41.5,22,0.504,16.7,11,35.0,0.429,15.0,0.143,3
2012-01-26,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-STATE,TENNESSEE-MARTIN,Away,60.0,12,2.6,1,102.9,79.2,19,0.478,46,0.435,20,0.522,24,0.625,15,19,200.0,84.3,27.6,8,23,59,7.1,5,0.283,13.0,0.308,4.0,50.9,27,0.514,26.1,20,33.0,0.485,16.0,0.136,3
2012-01-28,"Winfield Dunn Center, Clarksville, Tennessee",TENNESSEE-MARTIN,AUSTIN-PEAY,Home,38.7,12,0.0,0,126.0,53.3,16,0.5,68,0.456,31,0.162,11,0.455,5,20,200.0,100.0,33.3,12,29,73,8.2,6,0.235,16.0,0.375,6.0,42.4,28,0.498,15.1,13,52.0,0.481,25.0,0.13,3
