date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-12,"Towson Center, Towson, Maryland",HOFSTRA,TOWSON,Away,62.1,18,7.0,3,95.2,68.6,24,0.525,59,0.492,29,0.254,15,0.8,12,5,200.0,117.5,46.7,14,14,74,9.5,6,0.322,19.0,0.211,4.0,58.5,38,0.56,14.4,11,40.0,0.625,25.0,0.688,11
2011-01-15,"Mack Sports Complex, Hempstead, New York",OLD-DOMINION,HOFSTRA,Away,54.5,12,13.0,6,108.7,54.1,20,0.415,59,0.373,22,0.322,19,0.789,15,6,200.0,92.8,18.4,7,18,64,5.8,4,0.339,20.0,0.25,5.0,36.0,27,0.47,10.6,8,39.0,0.436,17.0,0.647,11
2011-01-19,"Mack Sports Complex, Hempstead, New York",NORTH-CAROLINA-WILMINGTON,HOFSTRA,Home,52.2,12,14.6,6,90.5,63.6,21,0.53,50,0.46,23,0.34,17,0.765,13,6,200.0,104.8,25.9,7,14,66,12.7,8,0.38,19.0,0.368,7.0,46.7,28,0.568,17.3,12,31.0,0.516,16.0,0.667,12
2011-01-22,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",HOFSTRA,WILLIAM-MARY,Away,60.0,15,15.4,4,97.0,85.7,24,0.431,65,0.385,25,0.185,12,0.917,11,6,200.0,101.5,30.6,11,15,67,10.6,7,0.385,25.0,0.24,6.0,54.7,35,0.474,10.2,8,40.0,0.475,19.0,0.684,13
2011-01-24,"Mack Sports Complex, Hempstead, New York",JAMES-MADISON,HOFSTRA,Home,45.2,14,21.3,10,118.4,58.1,18,0.546,65,0.477,31,0.354,23,0.913,21,6,225.0,121.1,34.3,12,24,92,5.3,4,0.369,24.0,0.375,9.0,45.5,30,0.606,9.6,8,41.0,0.537,22.0,0.7,14
2011-01-27,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",HOFSTRA,VIRGINIA-COMMONWEALTH,Home,50.0,13,5.4,2,122.4,66.7,22,0.5,57,0.456,26,0.246,14,0.714,10,7,201.0,100.0,18.2,6,18,67,7.5,5,0.333,19.0,0.263,5.0,42.4,28,0.526,12.5,9,38.0,0.553,21.0,0.667,14
2011-01-29,"Mack Sports Complex, Hempstead, New York",DREXEL,HOFSTRA,Away,59.1,13,5.8,3,98.5,45.9,17,0.444,54,0.407,22,0.259,14,0.857,12,8,200.0,90.9,13.8,4,17,60,10.6,7,0.315,17.0,0.235,4.0,31.8,21,0.495,15.5,11,37.0,0.486,18.0,0.636,14
2011-02-02,"Patriot Center, Fairfax, Virginia",HOFSTRA,GEORGE-MASON,Home,48.0,12,15.9,7,119.2,62.5,20,0.445,64,0.391,25,0.172,11,1.0,11,9,200.0,93.2,22.2,8,21,68,5.5,4,0.313,20.0,0.35,7.0,41.2,28,0.491,14.8,12,44.0,0.409,18.0,0.609,14
2011-02-05,"Mack Sports Complex, Hempstead, New York",NORTHEASTERN,HOFSTRA,Home,61.5,16,7.7,3,115.4,64.5,20,0.635,48,0.542,26,0.5,24,0.708,17,9,200.0,120.0,26.1,6,15,78,12.3,8,0.375,18.0,0.5,9.0,48.1,26,0.657,15.8,11,30.0,0.567,17.0,0.625,15
2011-02-09,"GSU Sports Arena, Atlanta, Georgia",HOFSTRA,GEORGIA-STATE,Away,67.9,19,14.6,7,100.0,54.1,20,0.591,55,0.509,28,0.345,19,0.737,14,9,200.0,116.2,25.9,7,19,79,11.8,8,0.327,18.0,0.5,9.0,42.2,27,0.617,13.6,10,37.0,0.514,19.0,0.64,16
2011-02-12,"Bob Carpenter Center, Newark, Delaware",HOFSTRA,DELAWARE,Away,35.0,7,15.4,6,96.7,67.6,23,0.459,49,0.408,20,0.408,20,0.8,16,9,200.0,101.7,34.6,9,18,61,8.3,5,0.265,13.0,0.385,5.0,53.3,32,0.521,13.5,9,36.0,0.417,15.0,0.654,17
2011-02-15,"Mack Sports Complex, Hempstead, New York",WILLIAM-MARY,HOFSTRA,Home,53.8,14,27.6,8,102.6,86.2,25,0.516,62,0.419,26,0.435,27,0.63,17,9,225.0,106.6,15.4,6,18,81,11.8,9,0.5,31.0,0.387,12.0,45.6,31,0.541,9.8,8,31.0,0.452,14.0,0.667,18
2011-02-19,"Ervin J. Nutter Center, Dayton, Ohio",HOFSTRA,WRIGHT-STATE,Home,28.6,4,2.9,1,132.3,63.3,19,0.345,42,0.333,14,0.905,38,0.711,27,10,200.0,90.3,31.3,10,18,56,3.2,2,0.405,17.0,0.059,1.0,46.8,29,0.466,17.0,12,25.0,0.52,13.0,0.643,18
2011-02-23,"Trask Coliseum, Wilmington, North Carolina",HOFSTRA,NORTH-CAROLINA-WILMINGTON,Away,56.5,13,7.5,3,98.5,68.6,24,0.481,54,0.426,23,0.481,26,0.731,19,10,200.0,109.2,24.2,8,15,71,7.7,5,0.333,18.0,0.333,6.0,47.1,32,0.535,9.7,7,36.0,0.472,17.0,0.655,19
2011-02-26,"Mack Sports Complex, Hempstead, New York",DELAWARE,HOFSTRA,Home,60.0,18,15.2,5,85.7,81.8,27,0.542,59,0.508,30,0.254,15,1.0,15,10,200.0,112.9,26.9,7,23,79,10.0,7,0.254,15.0,0.267,4.0,57.6,34,0.597,13.2,10,44.0,0.591,26.0,0.667,20
2011-03-15,"Roberts Stadium, Evansville, Indiana",HOFSTRA,EVANSVILLE,Home,55.6,15,10.3,4,116.7,71.4,20,0.557,53,0.509,27,0.302,16,0.688,11,12,200.0,106.1,30.8,8,22,70,9.1,6,0.283,15.0,0.333,5.0,51.9,28,0.578,17.8,13,38.0,0.579,22.0,0.636,21
2011-11-11,"Mack Sports Complex, Hempstead, New York",LONG-ISLAND-UNIVERSITY,HOFSTRA,Home,65.5,19,11.1,3,95.9,66.7,18,0.673,49,0.592,29,0.694,34,0.676,23,0,200.0,120.3,34.8,8,21,89,12.2,9,0.306,15.0,0.533,8.0,52.0,26,0.683,20.0,16,34.0,0.618,21.0,1.0,1
2011-11-16,"Gill Coliseum, Corvallis, Oregon",HOFSTRA,OREGON-STATE,Home,29.2,7,5.1,2,112.3,66.7,18,0.53,50,0.48,24,0.64,32,0.594,19,1,200.0,98.6,27.6,8,26,72,6.8,5,0.2,10.0,0.5,5.0,46.4,26,0.552,19.0,15,40.0,0.475,19.0,0.5,1
2011-11-19,"Mack Sports Complex, Hempstead, New York",ST-FRANCIS-NY,HOFSTRA,Home,31.6,6,7.1,2,86.8,86.7,26,0.408,49,0.388,19,0.735,36,0.639,23,1,200.0,92.6,13.5,5,13,63,7.4,5,0.122,6.0,0.333,2.0,46.3,31,0.477,9.7,7,43.0,0.395,17.0,0.667,2
2011-11-22,"Mack Sports Complex, Hempstead, New York",FLORIDA-ATLANTIC,HOFSTRA,Away,38.9,7,8.6,3,96.9,72.4,21,0.333,60,0.3,18,0.383,23,0.87,20,2,200.0,93.8,45.5,20,11,60,12.5,8,0.117,7.0,0.571,4.0,56.2,41,0.423,14.6,12,53.0,0.264,14.0,0.5,2
2011-11-25,"Thomas M. Ryan Center, Kingston, Rhode Island",HOFSTRA,RHODE-ISLAND,Home,45.8,11,2.3,1,119.7,62.1,18,0.51,52,0.462,24,0.481,25,0.8,20,3,200.0,102.8,33.3,9,27,73,8.5,6,0.25,13.0,0.385,5.0,48.2,27,0.571,21.3,17,39.0,0.487,19.0,0.4,2
2011-11-26,"Thomas M. Ryan Center, Kingston, Rhode Island",HOFSTRA,CLEVELAND-STATE,Away,38.1,8,6.1,2,85.5,84.6,22,0.524,41,0.512,21,0.756,31,0.645,20,3,200.0,101.6,47.8,11,14,63,6.5,4,0.146,6.0,0.167,1.0,67.3,33,0.565,22.7,16,35.0,0.571,20.0,0.5,3
2011-11-27,"Thomas M. Ryan Center, Kingston, Rhode Island",HOFSTRA,BOSTON-UNIVERSITY,Home,57.9,11,6.7,2,106.3,73.3,22,0.457,47,0.404,19,0.489,23,0.783,18,4,200.0,95.3,34.5,10,23,61,4.7,3,0.255,12.0,0.417,5.0,54.2,32,0.527,21.9,16,35.0,0.4,14.0,0.429,3
2011-12-03,"Mack Sports Complex, Hempstead, New York",JAMES-MADISON,HOFSTRA,Away,77.3,17,11.1,4,98.4,63.3,19,0.463,54,0.407,22,0.259,14,0.714,10,5,200.0,95.2,25.0,7,13,60,11.1,7,0.296,16.0,0.375,6.0,44.8,26,0.495,13.0,9,38.0,0.421,16.0,0.375,3
2011-12-06,"Spiro Sports Center, Staten Island, New York",HOFSTRA,WAGNER,Home,38.5,5,7.1,3,81.7,64.9,24,0.289,45,0.289,13,0.556,25,0.68,17,6,200.0,60.6,20.6,7,20,43,11.3,8,0.2,9.0,0.0,0.0,43.7,31,0.378,26.3,20,36.0,0.361,13.0,0.333,3
2011-12-10,"Mack Sports Complex, Hempstead, New York",MANHATTAN,HOFSTRA,Away,52.6,10,11.6,5,91.9,64.5,20,0.377,57,0.333,19,0.316,18,0.889,16,7,200.0,79.7,24.3,9,22,59,12.2,9,0.333,19.0,0.263,5.0,42.6,29,0.45,19.8,16,38.0,0.368,14.0,0.3,3
2011-12-17,"Mack Sports Complex, Hempstead, New York",BINGHAMTON,HOFSTRA,Home,57.7,15,8.6,3,82.7,85.2,23,0.606,52,0.5,26,0.5,26,0.731,19,7,200.0,109.3,25.0,7,13,82,10.7,8,0.385,20.0,0.55,11.0,54.5,30,0.637,22.1,18,32.0,0.469,15.0,0.364,4
2011-12-22,"Mack Sports Complex, Hempstead, New York",COLGATE,HOFSTRA,Home,64.3,18,12.8,5,81.9,79.4,27,0.534,58,0.483,28,0.5,29,0.69,20,7,200.0,113.9,32.3,10,16,82,18.1,13,0.31,18.0,0.333,6.0,56.9,37,0.571,12.4,10,40.0,0.55,22.0,0.417,5
2011-12-29,"Mack Sports Complex, Hempstead, New York",IONA,HOFSTRA,Home,65.5,19,5.0,2,89.3,75.8,25,0.471,68,0.426,29,0.412,28,0.679,19,7,200.0,98.8,31.8,14,20,83,16.7,14,0.265,18.0,0.333,6.0,50.6,39,0.51,16.6,16,50.0,0.46,23.0,0.462,6
2012-01-02,"Mack Sports Complex, Hempstead, New York",VIRGINIA-COMMONWEALTH,HOFSTRA,Away,52.4,11,15.6,5,119.4,57.6,19,0.489,46,0.457,21,0.478,22,0.818,18,8,200.0,94.0,32.0,8,21,63,7.5,5,0.261,12.0,0.25,3.0,46.6,27,0.558,26.4,20,34.0,0.529,18.0,0.429,6
2012-01-04,"Bob Carpenter Center, Newark, Delaware",HOFSTRA,DELAWARE,Home,27.3,6,7.1,3,93.1,75.8,25,0.366,67,0.328,22,0.358,24,0.708,17,9,200.0,91.7,36.2,17,17,66,12.5,9,0.239,16.0,0.313,5.0,52.5,42,0.421,11.4,10,51.0,0.333,17.0,0.4,6
2012-01-07,"Trask Coliseum, Wilmington, North Carolina",HOFSTRA,NORTH-CAROLINA-WILMINGTON,Home,30.8,8,2.9,1,119.4,53.3,16,0.417,66,0.394,26,0.53,35,0.714,25,10,200.0,111.1,52.3,23,27,80,13.9,10,0.242,16.0,0.188,3.0,52.7,39,0.484,13.8,13,50.0,0.46,23.0,0.375,6
2012-01-11,"Mack Sports Complex, Hempstead, New York",NORTHEASTERN,HOFSTRA,Away,70.8,17,10.8,4,101.6,69.2,18,0.531,48,0.5,24,0.354,17,0.647,11,11,200.0,98.4,34.8,8,16,62,9.5,6,0.208,10.0,0.3,3.0,53.1,26,0.553,22.4,16,38.0,0.553,21.0,0.353,6
2012-01-14,"Ted Constant Convocation Ctr., Norfolk, Virginia",HOFSTRA,OLD-DOMINION,Home,63.2,12,2.5,1,97.2,71.0,22,0.406,53,0.358,19,0.396,21,0.857,18,12,200.0,85.9,30.0,9,18,61,12.7,9,0.264,14.0,0.357,5.0,50.8,31,0.484,23.4,19,39.0,0.359,14.0,0.333,6
