date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-03-05,"The HTC Center, Conway, South Carolina",Longwood,Gardner-Webb,Home,32.0,8,5.3,2,119.1,58.6,17,0.466,58,0.431,25,0.276,16,0.688,11,24,200.0,95.6,13.8,4,19,65,13.2,9,0.259,15.0,0.267,4.0,36.2,21,0.495,11.0,8,43.0,0.488,21.0,0.25,8
2014-11-14,"Willett Hall, Farmville, Virginia","Averett
			",Longwood,Home,71.4,20,9.4,3,73.6,67.7,21,0.578,58,0.483,28,0.276,16,0.75,12,0,200.0,109.7,30.0,9,22,79,16.7,12,0.483,28.0,0.393,11.0,49.2,30,0.602,17.7,14,30.0,0.567,17.0,1.0,1
2014-11-19,"JMU Convocation Center, Harrisonburg, Virginia",Longwood,James Madison,Home,45.5,10,2.6,1,124.2,55.6,10,0.472,53,0.415,22,0.283,15,0.667,10,1,200.0,90.9,46.2,12,18,60,9.1,6,0.528,28.0,0.214,6.0,50.0,22,0.499,24.2,19,25.0,0.64,16.0,0.5,1
2014-11-21,"Convocation Center, Ypsilanti, Michigan",UNC Greensboro,Longwood,Home,50.0,13,7.9,3,94.0,65.9,27,0.484,62,0.419,26,0.452,28,0.75,21,1,225.0,96.4,25.0,9,16,81,10.7,9,0.419,26.0,0.308,8.0,46.8,36,0.538,18.6,17,36.0,0.5,18.0,0.667,2
2014-11-22,"Convocation Center, Ypsilanti, Michigan",Youngstown State,Longwood,Away,35.5,11,4.7,2,112.3,64.5,20,0.614,57,0.544,31,0.14,8,0.25,2,2,200.0,98.6,16.7,5,23,72,8.2,6,0.351,20.0,0.4,8.0,41.0,25,0.592,20.9,16,37.0,0.622,23.0,0.5,2
2014-11-23,"Convocation Center, Ypsilanti, Michigan",Longwood,Eastern Michigan,Home,61.1,11,10.0,3,109.7,72.7,24,0.382,55,0.327,18,0.164,9,0.667,6,3,200.0,66.7,21.9,7,23,48,9.7,7,0.418,23.0,0.261,6.0,47.7,31,0.405,28.9,24,32.0,0.375,12.0,0.4,2
2014-11-26,"Charles E. Smith Center, Washington, District of Columbia",Longwood,George Washington,Home,48.0,12,4.9,2,119.7,66.7,22,0.491,56,0.446,25,0.339,19,0.579,11,4,200.0,86.8,20.0,7,28,66,7.9,6,0.339,19.0,0.263,5.0,42.6,29,0.507,20.9,17,37.0,0.541,20.0,0.333,2
2014-11-29,"Carver-Hawkeye Arena, Iowa City, Iowa",Longwood,Iowa,Home,66.7,10,2.4,1,113.2,68.4,26,0.354,48,0.313,15,0.292,14,0.714,10,5,200.0,64.7,21.2,7,14,44,5.9,4,0.208,10.0,0.4,4.0,46.5,33,0.403,26.0,19,38.0,0.289,11.0,0.286,2
2014-12-03,"Willett Hall, Farmville, Virginia",Dartmouth,Longwood,Home,47.8,11,6.7,2,128.1,45.0,9,0.611,45,0.511,23,0.533,24,0.792,19,5,200.0,129.8,32.0,8,17,74,8.8,5,0.467,21.0,0.429,9.0,37.8,17,0.656,13.9,9,24.0,0.583,14.0,0.375,3
2014-12-06,"Willett Hall, Farmville, Virginia",UT-Martin,Longwood,Away,33.3,8,3.3,1,124.2,73.7,14,0.537,54,0.444,24,0.259,14,0.643,9,6,200.0,108.1,35.5,11,22,67,8.1,5,0.444,24.0,0.417,10.0,50.0,25,0.552,16.6,12,30.0,0.467,14.0,0.333,3
