date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-18,"Johnson Coliseum, Huntsville, Texas",Northwestern State,Sam Houston State,Home,69.0,20,3.6,1,102.6,74.2,23,0.538,65,0.446,29,0.369,24,0.917,22,4,200,119.5,34.3,12,22,92,9.1,7,0.415,27,0.444,12,53.0,35,0.602,13.7,12,38,0.447,17,0.636,7
2019-12-21,"Johnson Coliseum, Huntsville, Texas",New Orleans,Sam Houston State,Home,74.2,23,11.1,4,105.3,65.4,17,0.608,60,0.517,31,0.283,17,0.824,14,4,200,116.0,29.6,8,21,87,14.7,11,0.4,24,0.458,11,47.2,25,0.639,16.2,13,36,0.556,20,0.667,8
2019-12-29,"Tudor Fieldhouse, Houston, Texas",Sam Houston State,Rice,Away,53.3,16,0.0,0,84.7,76.9,30,0.559,59,0.508,30,0.169,10,0.9,9,4,200,104.2,23.1,6,19,75,11.1,8,0.288,17,0.353,6,55.4,36,0.588,17.0,13,42,0.571,24,0.692,9
2020-01-02,"H&HP Complex, Lake Charles, Louisiana",Sam Houston State,McNeese State,Away,55.6,20,11.5,3,100.0,66.7,16,0.69,63,0.571,36,0.159,10,0.7,7,4,200,125.3,17.9,5,19,94,16.0,12,0.444,28,0.536,15,40.4,21,0.694,16.2,13,35,0.6,21,0.714,10
2020-01-04,"Johnson Coliseum, Huntsville, Texas",Nicholls State,Sam Houston State,Away,57.1,12,0.0,0,109.4,68.8,22,0.441,51,0.412,21,0.412,21,0.619,13,5,200,90.6,21.2,7,15,58,10.9,7,0.373,19,0.158,3,44.6,29,0.476,14.2,10,32,0.563,18,0.667,10
2020-01-08,"Johnson Coliseum, Huntsville, Texas",Southeastern Louisiana,Sam Houston State,Home,63.0,17,22.6,7,84.9,75.0,21,0.46,62,0.435,27,0.226,14,0.714,10,5,200,91.8,29.4,10,15,67,12.3,9,0.323,20,0.15,3,50.0,31,0.488,18.0,15,42,0.571,24,0.688,11
2020-01-11,"Jeff Farris Center, Conway, Arkansas",Sam Houston State,Central Arkansas,Home,35.7,10,3.8,1,111.3,55.6,15,0.486,69,0.406,28,0.319,22,0.682,15,6,200,102.5,17.1,6,27,82,17.5,14,0.42,29,0.379,11,33.9,21,0.516,9.2,8,40,0.425,17,0.647,11
2020-01-15,"Montagne Center, Beaumont, Texas",Sam Houston State,Lamar,Away,63.3,19,7.7,3,87.2,75.0,30,0.583,60,0.5,30,0.283,17,0.588,10,6,225,93.0,20.0,6,24,80,11.6,10,0.417,25,0.4,10,51.4,36,0.588,27.0,25,35,0.571,20,0.667,12
2020-01-18,"Frank and Lucille Sharp Gymnasium, Houston, Texas",Sam Houston State,Houston Baptist,Away,48.5,16,5.6,2,92.6,72.7,24,0.608,60,0.55,33,0.467,28,0.786,22,6,200,117.3,20.0,5,22,95,12.3,10,0.283,17,0.412,7,50.0,29,0.648,15.2,13,43,0.605,26,0.684,13
2020-01-22,"Johnson Coliseum, Huntsville, Texas",Abilene Christian,Sam Houston State,Home,56.0,14,9.4,3,98.7,61.3,19,0.5,56,0.446,25,0.589,33,0.788,26,6,225,106.5,18.2,6,21,82,10.4,8,0.321,18,0.333,6,39.1,25,0.572,15.6,13,38,0.5,19,0.7,14
2020-01-29,"Johnson Coliseum, Huntsville, Texas",Texas A&M-Corpus Christi,Sam Houston State,Home,80.8,21,11.8,4,85.9,78.1,25,0.483,60,0.433,26,0.433,26,0.846,22,6,200,112.7,22.2,8,19,80,9.9,7,0.383,23,0.261,6,48.5,33,0.553,7.7,6,37,0.541,20,0.714,15
2020-02-01,"Johnson Coliseum, Huntsville, Texas",Stephen F. Austin,Sam Houston State,Away,64.3,18,13.9,5,117.4,60.7,17,0.558,60,0.467,28,0.15,9,1.0,9,7,200,110.1,29.6,8,23,76,11.6,8,0.433,26,0.423,11,45.5,25,0.591,19.0,15,34,0.5,17,0.682,15
2020-02-05,"McDermott Center, San Antonio, Texas",Sam Houston State,Incarnate Word,Home,35.7,10,10.3,3,93.5,67.7,21,0.447,66,0.424,28,0.273,18,0.667,12,8,225,92.2,32.4,12,18,71,13.0,10,0.303,20,0.15,3,48.5,33,0.476,16.9,15,46,0.543,25,0.652,15
2020-02-08,"David Stopher Gymnasium, Thibodaux, Louisiana",Sam Houston State,Nicholls State,Home,34.6,9,4.3,1,117.3,73.9,17,0.538,53,0.491,26,0.623,33,0.758,25,9,200,109.3,26.9,7,26,82,8.0,6,0.283,15,0.333,5,49.0,24,0.597,15.1,12,38,0.553,21,0.625,15
2020-02-12,"University Center, Hammond, Louisiana",Sam Houston State,Southeastern Louisiana,Away,72.4,21,0.0,0,95.9,71.4,25,0.611,54,0.537,29,0.352,19,0.684,13,9,200,108.2,25.9,7,18,79,12.3,9,0.296,16,0.5,8,51.6,32,0.627,21.4,17,38,0.553,21,0.64,16
2020-02-15,"Johnson Coliseum, Huntsville, Texas",Central Arkansas,Sam Houston State,Home,56.7,17,9.4,3,82.7,72.4,21,0.471,70,0.429,30,0.329,23,0.696,16,9,200,101.2,28.2,11,22,82,12.3,10,0.329,23,0.261,6,47.1,32,0.507,10.1,9,47,0.511,24,0.654,17
2020-02-19,"Johnson Coliseum, Huntsville, Texas",Lamar,Sam Houston State,Away,53.8,14,5.4,2,101.3,74.2,23,0.462,65,0.4,26,0.123,8,0.625,5,10,200,85.5,22.2,8,21,65,10.5,8,0.4,26,0.308,8,46.3,31,0.472,19.9,17,39,0.462,18,0.63,17
2020-02-22,"Johnson Coliseum, Huntsville, Texas",Houston Baptist,Sam Houston State,Home,66.7,20,7.7,3,96.1,64.5,20,0.479,70,0.429,30,0.2,14,0.714,10,10,200,101.3,38.5,15,19,77,9.2,7,0.357,25,0.28,7,50.0,35,0.502,15.5,14,45,0.511,23,0.643,18
2020-02-26,"Moody Coliseum , Abilene, Texas",Sam Houston State,Abilene Christian,Home,38.1,8,10.7,3,116.4,83.3,20,0.461,51,0.412,21,0.588,30,0.733,22,11,200,94.5,32.3,10,20,69,13.7,10,0.373,19,0.263,5,54.5,30,0.529,18.9,15,32,0.5,16,0.621,18
2020-03-04,"American Bank Center, Corpus Christi, Texas",Sam Houston State,Texas A&M-Corpus Christi,Home,41.7,10,12.1,4,110.4,67.7,21,0.474,57,0.421,24,0.246,14,0.429,6,12,200,89.6,25.8,8,17,60,10.4,7,0.351,20,0.3,6,46.8,29,0.471,17.1,13,37,0.486,18,0.6,18
2020-03-07,"William Johnson Coliseum, Nacogdoches, Texas",Sam Houston State,Stephen F. Austin,Home,45.0,9,5.4,2,87.2,63.9,23,0.407,54,0.37,20,0.37,20,0.65,13,13,200,73.1,20.7,6,23,57,12.8,10,0.333,18,0.222,4,44.6,29,0.449,27.6,24,36,0.444,16,0.581,18
