date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-13,"Super Pit, Denton, Texas",Denver,North Texas,Home,78.9,15,9.1,2,116.4,68.2,15,0.598,41,0.463,19,0.39,16,0.625,10,11,200.0,107.3,20.8,5,27,59,9.1,5,0.488,20.0,0.55,11.0,43.5,20,0.607,18.6,10,21.0,0.381,8.0,0.56,14
2010-02-18,"Magness Arena, Denver, Colorado",Little Rock,Denver,Home,70.0,14,20.6,7,96.6,60.0,18,0.613,40,0.5,20,0.75,30,0.433,13,11,200.0,105.1,19.2,5,23,62,11.9,7,0.6,24.0,0.375,9.0,41.1,23,0.571,14.5,9,16.0,0.688,11.0,0.577,15
2010-02-20,"Kiefer Lakefront Arena, New Orleans , Louisiana",Denver,New Orleans,Away,86.7,13,6.7,2,80.4,78.1,26,0.461,38,0.395,15,0.711,27,0.667,18,11,200.0,94.6,25.9,6,22,53,8.9,5,0.474,18.0,0.278,5.0,54.2,32,0.521,19.4,11,20.0,0.5,10.0,0.593,16
2010-02-25,"Mitchell Center, Mobile, Alabama",Denver,South Alabama,Home,61.1,11,4.0,1,100.0,66.7,12,0.608,37,0.486,18,0.216,8,0.875,7,12,200.0,96.3,36.8,7,15,52,9.3,5,0.459,17.0,0.529,9.0,51.4,19,0.637,34.1,19,20.0,0.45,9.0,0.571,16
2010-02-27,"Magness Arena, Denver, Colorado",Louisiana,Denver,Home,73.9,17,9.4,3,83.9,69.2,18,0.594,48,0.479,23,0.188,9,0.667,6,12,200.0,112.5,25.0,6,10,63,14.3,8,0.625,30.0,0.367,11.0,48.0,24,0.603,14.8,9,18.0,0.667,12.0,0.586,17
2010-03-06,"Summit Arena, Hot Springs, Arkansas",Denver,Florida International,Away,73.7,14,7.7,3,104.9,54.8,17,0.55,40,0.475,19,0.875,35,0.771,27,12,200.0,116.4,42.1,8,21,71,4.9,3,0.5,20.0,0.3,6.0,50.0,25,0.627,19.0,13,20.0,0.65,13.0,0.6,18
2010-03-07,"Summit Arena, Hot Springs, Arkansas",Denver,Middle Tennessee,Away,55.6,10,0.0,0,87.9,82.1,24,0.6,35,0.514,18,1.114,39,0.795,31,12,200.0,110.6,22.2,3,29,73,7.6,5,0.371,13.0,0.462,6.0,58.7,27,0.682,22.3,15,22.0,0.545,12.0,0.613,19
2010-03-08,"Summit Arena, Hot Springs, Arkansas",North Texas,Denver,Away,61.9,13,3.0,1,106.8,60.0,17,0.444,54,0.389,21,0.185,10,0.8,8,13,200.0,94.9,23.5,6,21,56,5.1,3,0.315,17.0,0.353,6.0,39.0,23,0.477,12.0,8,37.0,0.405,15.0,0.594,19
2010-11-12,"McArthur Court, Eugene, Oregon",Denver,UCSB,Home,66.7,10,8.7,2,100.0,84.2,16,0.451,41,0.366,15,0.366,15,0.8,12,1,200.0,75.4,23.1,6,20,49,7.7,5,0.463,19.0,0.368,7.0,48.9,22,0.509,31.6,22,22.0,0.364,8.0,0.0,0
2010-11-13,"McArthur Court, Eugene, Oregon",Denver,Oregon,Home,58.8,10,11.4,4,107.9,61.5,16,0.5,42,0.405,17,0.452,19,0.737,14,2,200.0,88.9,13.6,3,27,56,4.8,3,0.333,14.0,0.571,8.0,39.6,19,0.549,21.8,14,28.0,0.321,9.0,0.0,0
2010-11-14,"McArthur Court, Eugene, Oregon",North Dakota State,Denver,Away,57.9,11,2.6,1,112.1,66.7,16,0.524,42,0.452,19,0.286,12,0.833,10,3,200.0,93.1,14.3,3,20,54,1.7,1,0.5,21.0,0.286,6.0,42.2,19,0.566,21.6,13,21.0,0.619,13.0,0.0,0
2010-11-18,"Magness Arena, Denver, Colorado",Colorado State,Denver,Away,42.9,9,11.4,4,122.2,61.9,13,0.5,47,0.447,21,0.489,23,0.826,19,4,200.0,104.8,32.0,8,23,66,6.3,4,0.213,10.0,0.5,5.0,45.7,21,0.57,18.5,13,37.0,0.432,16.0,0.0,0
2010-11-24,"Magness Arena, Denver, Colorado",Alcorn State,Denver,Home,82.6,19,6.9,2,71.8,81.8,27,0.56,50,0.46,23,0.34,17,0.765,13,4,200.0,97.2,8.7,2,16,69,16.9,12,0.44,22.0,0.455,10.0,51.8,29,0.594,21.8,16,28.0,0.464,13.0,0.2,1
2010-11-27,"Taco Bell Arena, Boise, Idaho",Denver,Boise State,Home,41.2,7,9.1,3,106.6,64.5,20,0.486,37,0.459,17,0.703,26,0.615,16,5,200.0,85.2,22.7,5,32,52,4.9,3,0.27,10.0,0.2,2.0,47.2,25,0.527,26.0,17,27.0,0.556,15.0,0.167,1
2010-12-01,"Magness Arena, Denver, Colorado",Utah State,Denver,Away,87.5,14,8.7,2,107.0,70.0,14,0.5,43,0.372,16,0.372,16,0.625,10,6,200.0,93.0,0.0,0,24,53,7.0,4,0.512,22.0,0.5,11.0,31.1,14,0.524,13.8,8,21.0,0.238,5.0,0.143,1
2010-12-04,"Magness Arena, Denver, Colorado",Cal State Northridge,Denver,Home,86.7,13,12.0,3,92.6,66.7,14,0.544,34,0.441,15,1.324,45,0.644,29,6,200.0,97.1,8.7,2,27,66,10.3,7,0.5,17.0,0.412,7.0,36.4,16,0.596,21.8,15,17.0,0.471,8.0,0.25,2
2010-12-08,"McKeon Pavilion, Moraga, California",Denver,Saint Mary's,Home,50.0,9,3.1,1,132.8,52.4,11,0.417,48,0.375,18,0.208,10,0.7,7,7,200.0,81.0,10.0,3,20,47,8.6,5,0.396,19.0,0.211,4.0,27.5,14,0.445,11.8,7,29.0,0.483,14.0,0.222,2
2010-12-11,"Magness Arena, Denver, Colorado",Portland,Denver,Away,78.3,18,4.8,1,134.0,55.6,10,0.641,46,0.5,23,0.13,6,0.833,5,8,200.0,120.8,4.8,1,20,64,11.3,6,0.652,30.0,0.433,13.0,28.2,11,0.655,9.3,5,16.0,0.625,10.0,0.2,2
2010-12-14,"Arena-Auditorium, Laramie, Wyoming",Denver,Wyoming,Home,62.5,10,6.3,2,103.4,55.6,10,0.553,38,0.421,16,0.316,12,0.5,6,9,200.0,81.4,9.5,2,22,48,15.3,9,0.658,25.0,0.4,10.0,30.8,12,0.549,25.7,15,13.0,0.462,6.0,0.182,2
2010-12-18,"Magness Arena, Denver, Colorado",Northern Colorado,Denver,Home,72.7,16,26.1,6,115.3,60.0,12,0.614,44,0.5,22,0.5,22,0.773,17,9,200.0,120.3,13.0,3,25,71,11.9,7,0.545,24.0,0.417,10.0,34.9,15,0.652,10.1,6,20.0,0.6,12.0,0.25,3
2010-12-21,"Magness Arena, Denver, Colorado",Arkansas-Pine Bluff,Denver,Home,83.3,20,11.1,4,83.3,82.1,23,0.695,41,0.585,24,0.537,22,0.727,16,9,200.0,110.6,22.2,4,21,73,10.6,7,0.463,19.0,0.474,9.0,58.7,27,0.709,26.2,18,22.0,0.682,15.0,0.308,4
2010-12-30,"Magness Arena, Denver, Colorado",Louisiana,Denver,Home,63.6,14,18.4,7,85.2,51.7,15,0.638,40,0.55,22,0.35,14,1.0,14,9,200.0,106.6,31.3,5,28,65,11.5,7,0.425,17.0,0.412,7.0,44.4,20,0.697,26.9,17,23.0,0.652,15.0,0.357,5
2011-01-02,"Magness Arena, Denver, Colorado",Little Rock,Denver,Home,70.8,17,18.4,7,109.4,68.0,17,0.602,49,0.49,24,0.388,19,0.684,13,9,225.0,112.5,15.4,4,17,72,7.8,5,0.531,26.0,0.423,11.0,41.2,21,0.62,12.2,8,23.0,0.565,13.0,0.4,6
2011-01-06,"E.A. Diddle Arena, Bowling Green, Kentucky",Denver,Western Kentucky,Away,57.7,15,11.1,5,103.5,55.9,19,0.569,51,0.51,26,0.196,10,0.4,4,9,200.0,108.8,17.2,5,17,62,5.3,3,0.314,16.0,0.375,6.0,38.1,24,0.556,9.8,6,35.0,0.571,20.0,0.438,7
2011-01-08,"Fant-Ewing Coliseum, Monroe, Louisiana",Denver,Louisiana-Monroe,Away,73.9,17,2.9,1,95.0,72.0,18,0.598,46,0.5,23,0.304,14,0.786,11,9,200.0,110.0,10.5,2,17,66,11.7,7,0.543,25.0,0.36,9.0,45.5,20,0.627,14.7,9,21.0,0.667,14.0,0.471,8
2011-01-15,"Magness Arena, Denver, Colorado",Florida International,Denver,Home,62.5,15,12.5,5,102.9,80.6,25,0.528,53,0.453,24,0.547,29,0.793,23,9,225.0,116.2,26.7,8,25,79,10.3,7,0.396,21.0,0.381,8.0,54.1,33,0.592,12.0,9,32.0,0.5,16.0,0.5,9
2011-01-20,"Magness Arena, Denver, Colorado",Arkansas State,Denver,Home,73.9,17,16.7,4,66.7,74.1,20,0.738,40,0.575,23,0.5,20,0.75,15,9,200.0,137.0,31.3,5,21,74,5.6,3,0.475,19.0,0.684,13.0,58.1,25,0.747,15.6,9,21.0,0.476,10.0,0.526,10
2011-01-22,"Murphy Athletic Center, Murfreesboro, Tennessee",Denver,Middle Tennessee,Home,50.0,8,9.1,4,100.0,58.8,20,0.583,30,0.533,16,0.7,21,0.667,14,10,200.0,83.1,11.1,2,20,49,10.2,6,0.2,6.0,0.5,3.0,42.3,22,0.613,33.8,20,24.0,0.542,13.0,0.5,10
2011-01-29,"Magness Arena, Denver, Colorado",North Texas,Denver,Home,75.0,18,11.8,4,113.6,77.3,17,0.698,43,0.558,24,0.581,25,0.8,20,10,200.0,135.6,9.5,2,21,80,13.6,8,0.605,26.0,0.462,12.0,44.2,19,0.729,8.5,5,17.0,0.706,12.0,0.524,11
2011-02-03,"Jack Stephens Center, Little Rock, Arkansas",Denver,Little Rock,Home,66.7,16,12.9,4,115.4,76.2,16,0.604,48,0.5,24,0.375,18,0.778,14,11,225.0,110.8,26.1,6,20,72,6.2,4,0.438,21.0,0.476,10.0,50.0,22,0.637,21.2,15,27.0,0.519,14.0,0.5,11
2011-02-05,"Convocation Center, Jonesboro, Arkansas",Denver,Arkansas State,Home,54.5,6,6.1,2,101.7,71.9,23,0.284,44,0.25,11,0.295,13,0.769,10,12,200.0,59.3,15.6,5,23,35,6.8,4,0.386,17.0,0.176,3.0,43.8,28,0.349,20.7,13,27.0,0.296,8.0,0.478,11
2011-02-10,"Magness Arena, Denver, Colorado",Florida Atlantic,Denver,Home,70.8,17,15.6,5,75.0,75.9,22,0.643,42,0.571,24,0.429,18,0.833,15,12,200.0,123.2,29.4,5,23,69,7.1,4,0.262,11.0,0.545,6.0,58.7,27,0.682,16.7,10,31.0,0.581,18.0,0.5,12
2011-02-12,"Trojan Arena, Troy, Alabama",Denver,Troy,Home,55.0,11,0.0,0,103.2,90.5,19,0.5,51,0.392,20,0.118,6,0.667,4,13,200.0,88.7,16.1,5,20,55,6.5,4,0.588,30.0,0.367,11.0,46.2,24,0.511,18.3,12,21.0,0.429,9.0,0.48,12
2011-02-17,"Magness Arena, Denver, Colorado",Louisiana-Monroe,Denver,Home,81.8,18,22.6,7,69.8,76.0,19,0.671,41,0.537,22,0.317,13,0.769,10,13,200.0,122.6,0.0,0,21,65,18.9,10,0.561,23.0,0.478,11.0,45.2,19,0.689,13.0,7,18.0,0.611,11.0,0.5,13
2011-02-20,"Magness Arena, Denver, Colorado",South Alabama,Denver,Away,72.2,13,7.9,3,88.9,76.7,23,0.448,48,0.375,18,0.167,8,0.5,4,14,200.0,87.0,24.1,7,15,47,5.6,3,0.396,19.0,0.368,7.0,50.8,30,0.454,13.4,8,29.0,0.379,11.0,0.481,13
2011-02-24,"Cajundome, Lafayette, Louisiana",Denver,Louisiana,Home,55.0,11,20.0,6,92.1,85.0,17,0.467,46,0.435,20,0.348,16,0.563,9,15,225.0,82.5,19.2,5,22,52,11.1,7,0.152,7.0,0.429,3.0,47.8,22,0.485,22.0,15,39.0,0.436,17.0,0.464,13
2011-02-26,"Super Pit, Denton, Texas",Denver,North Texas,Home,62.5,10,9.4,3,103.3,85.0,17,0.391,46,0.348,16,0.196,9,0.556,5,16,200.0,67.2,3.3,1,22,41,8.2,5,0.37,17.0,0.235,4.0,36.0,18,0.408,16.7,10,29.0,0.414,12.0,0.448,13
2011-03-05,"Summit Arena, Hot Springs, Arkansas",Florida International,Denver,Away,44.4,8,13.3,4,85.5,76.2,16,0.396,53,0.34,18,0.132,7,1.0,7,17,200.0,79.0,25.0,8,22,49,9.7,6,0.472,25.0,0.24,6.0,45.3,24,0.435,17.6,12,28.0,0.429,12.0,0.433,13
2011-11-11,"Magness Arena, Denver, Colorado",Portland State,Denver,Home,66.7,16,11.5,6,89.7,59.4,19,0.56,50,0.48,24,0.3,15,0.867,13,0,200.0,101.5,18.5,5,19,69,7.4,5,0.4,20.0,0.4,8.0,40.7,24,0.604,18.7,13,30.0,0.533,16.0,1.0,1
2011-11-14,"American Bank Center, Corpus Christi, Texas",Denver,Texas A&M-Corpus Christi,Away,52.2,12,16.2,6,92.1,64.3,18,0.541,49,0.469,23,0.286,14,0.857,12,0,200.0,103.2,22.7,5,19,65,6.3,4,0.388,19.0,0.368,7.0,46.0,23,0.584,21.4,15,30.0,0.533,16.0,1.0,2
2011-11-17,"Magness Arena, Denver, Colorado",Southern Miss,Denver,Home,57.9,11,13.6,6,81.3,67.6,23,0.553,38,0.5,19,0.579,22,0.773,17,0,200.0,92.2,0.0,0,21,59,9.4,6,0.263,10.0,0.4,4.0,42.6,23,0.609,23.9,15,28.0,0.536,15.0,1.0,3
2011-11-23,"Magness Arena, Denver, Colorado",Saint Mary's,Denver,Home,77.3,17,10.3,3,96.7,73.1,19,0.54,50,0.44,22,0.38,19,0.842,16,0,200.0,116.7,13.8,4,17,70,15.0,9,0.4,20.0,0.5,10.0,41.8,23,0.593,9.3,6,30.0,0.4,12.0,1.0,4
2011-11-26,"Haas Pavilion, Berkeley, California",Denver,California,Home,68.2,15,5.6,2,125.0,60.0,15,0.52,49,0.449,22,0.184,9,0.889,8,1,200.0,92.2,11.5,3,21,59,7.8,5,0.51,25.0,0.28,7.0,35.3,18,0.554,20.9,14,24.0,0.625,15.0,0.8,4
2011-11-30,"Dee Glen Smith Spectrum, Logan, Utah",Denver,Utah State,Away,64.0,16,8.1,3,100.0,69.6,16,0.604,48,0.521,25,0.229,11,0.818,9,1,200.0,124.1,20.0,5,17,67,5.6,3,0.417,20.0,0.4,8.0,43.8,21,0.629,10.2,6,28.0,0.607,17.0,0.833,5
2011-12-03,"Magness Arena, Denver, Colorado",Texas Southern,Denver,Home,91.7,22,28.1,9,76.7,81.8,18,0.617,47,0.511,24,0.106,5,0.8,4,1,200.0,103.3,22.7,5,13,62,13.3,8,0.426,20.0,0.5,10.0,52.3,23,0.628,24.5,16,27.0,0.519,14.0,0.857,6
2011-12-07,"Magness Arena, Denver, Colorado",Iona,Denver,Away,65.5,19,13.2,5,108.1,75.0,15,0.684,49,0.592,29,0.306,15,0.733,11,2,225.0,105.4,23.8,5,16,78,9.5,7,0.408,20.0,0.45,9.0,48.8,20,0.695,24.5,18,29.0,0.69,20.0,0.75,6
2011-12-14,"Butler Hancock Sports Pavilion, Greeley, Colorado",Denver,Northern Colorado,Away,76.2,16,15.6,5,97.0,68.0,17,0.53,50,0.42,21,0.4,20,0.9,18,2,200.0,106.0,18.5,5,12,71,10.4,7,0.64,32.0,0.344,11.0,42.3,22,0.597,15.8,11,18.0,0.556,10.0,0.778,7
2011-12-17,"Magness Arena, Denver, Colorado",Boise State,Denver,Home,60.7,17,13.5,5,92.5,67.9,19,0.653,49,0.571,28,0.408,20,0.75,15,2,200.0,117.9,25.0,6,23,79,9.0,6,0.306,15.0,0.533,8.0,48.1,25,0.675,19.5,14,34.0,0.588,20.0,0.8,8
2011-12-19,"Magness Arena, Denver, Colorado",Wyoming,Denver,Home,82.4,14,6.7,2,82.1,81.5,22,0.551,39,0.436,17,0.462,18,0.778,14,2,200.0,101.8,25.0,6,20,57,7.1,4,0.513,20.0,0.45,9.0,54.9,28,0.599,21.7,13,19.0,0.421,8.0,0.818,9
2011-12-22,"Magness Arena, Denver, Colorado",Citadel,Denver,Home,85.7,18,17.9,5,101.8,80.0,16,0.6,45,0.467,21,0.444,20,0.8,16,2,200.0,122.8,26.1,6,9,70,21.1,12,0.578,26.0,0.462,12.0,51.2,22,0.642,14.3,9,19.0,0.474,9.0,0.833,10
2011-12-29,"Magness Arena, Denver, Colorado",Troy,Denver,Home,81.5,22,18.4,7,92.5,69.4,25,0.602,54,0.5,27,0.333,18,0.778,14,2,200.0,117.9,32.1,9,14,79,11.9,8,0.593,32.0,0.344,11.0,53.1,34,0.631,16.2,12,22.0,0.727,16.0,0.846,11
2011-12-31,"Magness Arena, Denver, Colorado",Little Rock,Denver,Away,93.8,15,11.8,4,110.0,65.5,19,0.451,41,0.39,16,0.683,28,0.786,22,3,200.0,98.3,17.9,5,22,59,15.0,9,0.512,21.0,0.238,5.0,42.1,24,0.543,17.1,11,20.0,0.55,11.0,0.786,11
2012-01-05,"Convocation Center, Jonesboro, Arkansas",Denver,Arkansas State,Away,55.0,11,7.7,3,90.9,52.0,13,0.533,45,0.444,20,0.133,6,0.833,5,3,200.0,96.4,31.8,7,12,53,16.4,9,0.422,19.0,0.421,8.0,42.6,20,0.554,23.9,15,26.0,0.462,12.0,0.8,12
2012-01-07,"Mitchell Center, Mobile, Alabama",Denver,South Alabama,Away,73.9,17,12.0,3,87.7,57.1,12,0.594,48,0.479,23,0.25,12,0.833,10,3,200.0,117.5,20.8,5,20,67,19.3,11,0.542,26.0,0.423,11.0,37.8,17,0.624,17.1,11,22.0,0.545,12.0,0.812,13
2012-01-11,"Moby Arena, Fort Collins, Colorado",Denver,Colorado State,Home,54.5,12,5.0,2,131.7,52.4,11,0.714,35,0.629,22,0.971,34,0.735,25,4,200.0,125.0,23.5,4,27,75,8.3,5,0.314,11.0,0.545,6.0,39.5,15,0.733,20.6,13,24.0,0.667,16.0,0.765,13
2012-01-15,"Magness Arena, Denver, Colorado",Western Kentucky,Denver,Home,71.4,20,11.8,4,106.6,69.2,18,0.702,47,0.596,28,0.34,16,0.75,12,4,200.0,127.9,19.0,4,17,78,6.6,4,0.362,17.0,0.588,10.0,46.8,22,0.714,15.6,10,30.0,0.6,18.0,0.778,14
2012-01-19,"Fant-Ewing Coliseum, Monroe, Louisiana",Denver,Louisiana-Monroe,Away,64.0,16,5.6,2,85.7,72.4,21,0.54,50,0.5,25,0.24,12,0.75,9,4,200.0,112.5,43.5,10,11,63,5.4,3,0.38,19.0,0.211,4.0,59.6,31,0.566,14.0,9,31.0,0.677,21.0,0.789,15
2012-01-21,"Super Pit, Denton, Texas",Denver,North Texas,Home,65.4,17,10.5,4,105.6,59.3,16,0.573,55,0.473,26,0.291,16,0.688,11,5,225.0,104.2,10.7,3,24,74,11.3,8,0.455,25.0,0.44,11.0,34.5,19,0.591,12.7,9,30.0,0.5,15.0,0.75,15
2012-01-26,"Magness Arena, Denver, Colorado",Arkansas State,Denver,Home,77.3,17,14.7,5,88.1,69.6,16,0.539,51,0.431,22,0.294,15,0.733,11,5,200.0,111.9,17.9,5,19,66,10.2,6,0.451,23.0,0.478,11.0,41.2,21,0.568,12.2,8,28.0,0.393,11.0,0.762,16
