date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-08,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTH-DAKOTA,SOUTHERN-ILLINOIS-EDWARDSVILLE,Home,58.1,18,8.7,4,105.6,78.0,32,0.479,73,0.425,31,0.342,25,0.6,15,9,225.0,95.5,31.1,14,28,85,5.6,5,0.397,29.0,0.276,8.0,53.5,46,0.501,18.4,19,44.0,0.523,23.0,0.471,8
2011-01-15,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",SOUTH-DAKOTA,NORTH-DAKOTA,Home,40.9,9,6.8,3,110.3,65.7,23,0.39,59,0.373,22,0.373,22,0.727,16,10,200.0,91.2,23.1,9,18,62,8.8,6,0.271,16.0,0.125,2.0,43.2,32,0.446,11.6,9,43.0,0.465,20.0,0.444,8
2011-01-22,"DakotaDome , Vermillion, South Dakota",UTAH-VALLEY,SOUTH-DAKOTA,Home,40.6,13,2.0,1,114.9,64.9,24,0.555,64,0.5,32,0.359,23,0.783,18,10,200.0,120.3,34.5,10,16,89,5.4,4,0.375,24.0,0.292,7.0,51.5,34,0.594,9.7,8,40.0,0.625,25.0,0.474,9
2011-01-27,"DakotaDome , Vermillion, South Dakota",HOUSTON-BAPTIST,SOUTH-DAKOTA,Home,56.3,18,8.2,4,89.0,76.9,30,0.537,67,0.478,32,0.388,26,0.692,18,10,200.0,109.8,32.4,12,13,90,9.8,8,0.328,22.0,0.364,8.0,55.3,42,0.567,14.2,13,45.0,0.533,24.0,0.5,10
2011-01-29,"DakotaDome , Vermillion, South Dakota",TEXAS-PAN-AMERICAN,SOUTH-DAKOTA,Home,55.6,15,4.0,2,102.8,71.4,25,0.567,52,0.519,27,0.404,21,0.81,17,10,200.0,107.0,14.8,4,18,76,4.2,3,0.288,15.0,0.333,5.0,46.8,29,0.613,18.6,14,37.0,0.595,22.0,0.524,11
2011-02-05,"DakotaDome , Vermillion, South Dakota",NORTH-DAKOTA,SOUTH-DAKOTA,Away,48.0,12,8.2,4,97.6,73.5,25,0.411,62,0.403,25,0.484,30,0.733,22,11,200.0,85.9,19.4,7,25,73,10.6,9,0.306,19.0,0.053,1.0,45.7,32,0.479,18.4,17,43.0,0.558,24.0,0.5,11
2011-02-10,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",SOUTH-DAKOTA,CHICAGO-STATE,Away,53.6,15,4.0,2,107.6,60.0,24,0.56,58,0.483,28,0.362,21,0.476,10,11,200.0,113.6,30.3,10,15,75,1.5,1,0.534,31.0,0.29,9.0,46.6,34,0.552,11.8,9,27.0,0.704,19.0,0.522,12
2011-02-12,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",SOUTH-DAKOTA,NJIT,Home,54.2,13,13.3,6,108.6,74.3,26,0.441,59,0.407,24,0.407,24,0.667,16,12,200.0,97.1,27.8,10,17,68,1.4,1,0.39,23.0,0.174,4.0,50.7,36,0.483,11.5,9,36.0,0.556,20.0,0.5,12
2011-02-17,"McKay Events Center, Orem, Utah",SOUTH-DAKOTA,UTAH-VALLEY,Home,48.3,14,11.8,4,136.2,52.8,19,0.531,65,0.446,29,0.246,16,0.625,10,13,200.0,114.5,23.7,9,21,79,5.8,4,0.354,23.0,0.478,11.0,37.8,28,0.544,7.7,6,42.0,0.429,18.0,0.48,12
2011-02-20,"DakotaDome , Vermillion, South Dakota",SOUTHERN-ILLINOIS-EDWARDSVILLE,SOUTH-DAKOTA,Home,67.6,23,23.7,9,90.5,90.0,27,0.615,61,0.557,34,0.361,22,0.682,15,13,200.0,121.6,24.1,7,12,90,6.8,5,0.328,20.0,0.35,7.0,57.6,34,0.63,11.3,9,41.0,0.659,27.0,0.5,13
2011-02-24,"DakotaDome , Vermillion, South Dakota",NJIT,SOUTH-DAKOTA,Home,60.0,18,8.2,5,100.0,78.6,33,0.532,62,0.484,30,0.629,39,0.846,33,13,200.0,117.9,26.7,8,20,99,6.0,5,0.306,19.0,0.316,6.0,56.9,41,0.615,13.2,12,43.0,0.558,24.0,0.519,14
2011-02-26,"DakotaDome , Vermillion, South Dakota",CHICAGO-STATE,SOUTH-DAKOTA,Home,65.7,23,11.1,6,85.9,78.6,33,0.599,71,0.493,35,0.408,29,0.69,20,13,200.0,123.5,28.6,10,19,105,11.8,10,0.465,33.0,0.455,15.0,55.8,43,0.619,9.7,9,38.0,0.526,20.0,0.536,15
2011-03-03,"UTPA Fieldhouse, Edinburg, Texas",SOUTH-DAKOTA,TEXAS-PAN-AMERICAN,Home,29.2,7,7.3,3,105.6,76.0,19,0.552,48,0.5,24,0.604,29,0.724,21,14,200.0,104.2,24.1,7,21,74,4.2,3,0.271,13.0,0.385,5.0,48.1,26,0.599,19.8,15,35.0,0.543,19.0,0.517,15
2011-03-05,"Frank and Lucille Sharp Gymnasium, Houston, Texas",SOUTH-DAKOTA,HOUSTON-BAPTIST,Away,51.5,17,6.8,4,111.5,47.4,18,0.621,66,0.5,33,0.333,22,0.636,14,14,200.0,123.1,20.0,7,21,96,2.6,2,0.424,28.0,0.571,16.0,34.2,25,0.628,10.6,9,38.0,0.447,17.0,0.533,16
2011-03-10,"McKay Events Center, Orem, Utah",CHICAGO-STATE,SOUTH-DAKOTA,Home,34.8,8,3.5,2,85.4,70.7,29,0.417,60,0.383,23,0.583,35,0.657,23,14,225.0,89.0,14.0,6,14,73,9.8,8,0.283,17.0,0.235,4.0,41.7,35,0.476,11.7,10,43.0,0.442,19.0,0.548,17
2011-03-11,"McKay Events Center, Orem, Utah",SOUTH-DAKOTA,UTAH-VALLEY,Away,50.0,15,5.4,2,101.4,78.8,26,0.605,57,0.526,30,0.263,15,0.2,3,14,200.0,104.3,28.1,9,19,72,4.3,3,0.298,17.0,0.529,9.0,53.8,35,0.561,18.0,14,40.0,0.525,21.0,0.562,18
2011-03-12,"McKay Events Center, Orem, Utah",SOUTH-DAKOTA,NORTH-DAKOTA,Home,25.9,7,7.4,4,81.1,76.2,32,0.391,78,0.346,27,0.333,26,0.577,15,15,250.0,80.0,32.0,16,22,76,8.4,8,0.295,23.0,0.304,7.0,52.2,48,0.421,20.5,23,55.0,0.364,20.0,0.545,18
2011-11-11,"Bob Devaney Sports Center, Lincoln, Nebraska",SOUTH-DAKOTA,NEBRASKA,Home,29.4,5,10.3,4,95.6,58.1,18,0.355,55,0.309,17,0.236,13,0.692,9,1,200.0,70.6,17.1,6,15,48,13.2,9,0.382,21.0,0.238,5.0,36.4,24,0.392,18.7,14,34.0,0.353,12.0,0.0,0
2011-11-15,"Reese Court, Cheney, Washington",SOUTH-DAKOTA,EASTERN-WASHINGTON,Home,59.1,13,13.5,5,101.4,70.0,28,0.473,55,0.4,22,0.218,12,0.75,9,2,200.0,88.4,21.9,7,18,61,5.8,4,0.418,23.0,0.348,8.0,48.6,35,0.502,19.9,15,32.0,0.438,14.0,0.0,0
2011-11-22,"Arena-Auditorium, Laramie, Wyoming",SOUTH-DAKOTA,WYOMING,Home,28.6,6,8.1,3,106.3,84.0,21,0.407,54,0.389,21,0.352,19,0.632,12,3,200.0,88.9,15.2,5,22,56,4.8,3,0.278,15.0,0.133,2.0,44.8,26,0.444,10.1,7,39.0,0.487,19.0,0.25,1
2011-12-01,"Athletics Center O'rena, Rochester, Michigan",SOUTH-DAKOTA,OAKLAND,Home,43.3,13,6.3,3,120.2,63.2,24,0.516,64,0.469,30,0.328,21,0.81,17,4,200.0,98.8,14.3,5,17,83,11.9,10,0.406,26.0,0.231,6.0,39.7,29,0.561,16.0,14,38.0,0.632,24.0,0.333,2
2011-12-03,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",SOUTH-DAKOTA,IPFW,Home,46.7,14,3.6,2,117.9,60.6,20,0.57,57,0.526,30,0.439,25,0.88,22,5,200.0,111.5,18.5,5,18,87,9.0,7,0.263,15.0,0.333,5.0,41.7,25,0.632,15.0,12,42.0,0.595,25.0,0.286,2
2011-12-08,"Koessler Athletic Center, Buffalo, New York",SOUTH-DAKOTA,CANISIUS,Away,68.0,17,14.6,6,85.9,67.6,25,0.625,48,0.521,25,0.25,12,0.583,7,5,200.0,104.7,25.0,6,15,67,9.4,6,0.375,18.0,0.556,10.0,50.8,31,0.624,20.8,14,30.0,0.5,15.0,0.375,3
2011-12-10,"Ellis T. Johnson Arena, Morehead, Kentucky",SOUTH-DAKOTA,MOREHEAD-STATE,Away,61.9,13,12.1,4,101.8,48.6,17,0.595,42,0.5,21,0.286,12,0.583,7,5,200.0,103.6,12.5,3,18,57,10.9,6,0.405,17.0,0.471,8.0,33.9,20,0.597,21.6,13,25.0,0.52,13.0,0.444,4
2011-12-18,"DakotaDome , Vermillion, South Dakota",CANISIUS,SOUTH-DAKOTA,Away,77.8,21,11.1,5,113.9,60.6,20,0.508,61,0.443,27,0.377,23,0.783,18,6,225.0,101.3,18.2,6,19,80,10.1,8,0.475,29.0,0.276,8.0,39.4,26,0.556,14.4,12,32.0,0.594,19.0,0.4,4
2011-12-28,"DakotaDome , Vermillion, South Dakota",SOUTHERN-UTAH,SOUTH-DAKOTA,Away,41.7,10,2.2,1,105.2,70.8,17,0.473,56,0.429,24,0.536,30,0.733,22,7,225.0,97.4,27.6,8,21,75,7.8,6,0.304,17.0,0.294,5.0,47.2,25,0.534,17.8,15,39.0,0.487,19.0,0.417,5
2011-12-30,"DakotaDome , Vermillion, South Dakota",ORAL-ROBERTS,SOUTH-DAKOTA,Away,60.9,14,10.8,4,114.5,85.7,24,0.542,48,0.479,23,0.354,17,0.882,15,8,200.0,97.1,17.4,4,16,67,8.7,6,0.25,12.0,0.5,6.0,54.9,28,0.597,23.5,17,36.0,0.472,17.0,0.385,5
2012-01-03,"Western Hall, Macomb, Illinois",SOUTH-DAKOTA,WESTERN-ILLINOIS,Home,55.6,10,8.6,3,111.7,77.3,17,0.432,44,0.409,18,0.273,12,0.5,6,9,200.0,73.3,13.0,3,16,44,11.7,7,0.273,12.0,0.167,2.0,44.4,20,0.443,22.1,14,32.0,0.5,16.0,0.357,5
2012-01-07,"Swinney Recreation Center, Kansas City, Missouri",SOUTH-DAKOTA,MISSOURI-KANSAS-CITY,Away,50.0,13,16.7,6,83.8,71.4,20,0.536,56,0.464,26,0.357,20,0.8,16,9,200.0,111.8,25.9,7,11,76,19.1,13,0.304,17.0,0.471,8.0,49.1,27,0.58,13.4,10,39.0,0.462,18.0,0.4,6
2012-01-12,"Frost Arena, Brookings, South Dakota",SOUTH-DAKOTA,SOUTH-DAKOTA-STATE,Home,57.9,11,7.5,3,114.7,82.1,23,0.373,59,0.322,19,0.322,19,0.632,12,10,200.0,74.7,16.3,7,15,56,2.7,2,0.305,18.0,0.333,6.0,42.3,30,0.412,18.2,15,41.0,0.317,13.0,0.375,6
2012-01-14,"Bison Sports Arena, Fargo, North Dakota",SOUTH-DAKOTA,NORTH-DAKOTA-STATE,Home,36.8,7,2.0,1,112.3,82.9,29,0.361,61,0.311,19,0.344,21,0.714,15,11,200.0,80.8,22.7,10,9,59,4.1,3,0.328,20.0,0.3,6.0,49.4,39,0.416,14.6,12,41.0,0.317,13.0,0.353,6
2012-01-19,"DakotaDome , Vermillion, South Dakota",IUPUI,SOUTH-DAKOTA,Home,61.8,21,10.2,5,106.8,62.5,20,0.623,61,0.557,34,0.262,16,0.75,12,11,200.0,120.5,19.2,5,15,88,12.3,9,0.311,19.0,0.421,8.0,43.1,25,0.641,12.8,10,42.0,0.619,26.0,0.389,7
2012-01-21,"DakotaDome , Vermillion, South Dakota",WESTERN-ILLINOIS,SOUTH-DAKOTA,Away,44.4,8,5.3,2,82.5,82.1,23,0.38,50,0.36,18,0.28,14,0.5,7,12,200.0,78.9,35.5,11,14,45,12.3,7,0.38,19.0,0.105,2.0,57.6,34,0.397,17.6,12,31.0,0.516,16.0,0.368,7
2012-01-26,"Mabee Center, Tulsa, Oklahoma",SOUTH-DAKOTA,ORAL-ROBERTS,Home,44.0,11,2.3,1,122.8,65.4,17,0.509,55,0.455,25,0.236,13,0.615,8,13,200.0,81.0,20.0,6,21,64,6.3,5,0.327,18.0,0.333,6.0,41.1,23,0.523,28.3,24,37.0,0.514,19.0,0.35,7
2012-01-28,"Centrum, Cedar City, Utah",SOUTH-DAKOTA,SOUTHERN-UTAH,Home,31.8,7,8.5,4,84.9,74.1,20,0.446,56,0.393,22,0.286,16,0.625,10,14,200.0,82.2,18.8,6,16,60,11.0,8,0.357,20.0,0.3,6.0,44.1,26,0.472,21.2,17,36.0,0.444,16.0,0.333,7
2012-02-04,"DakotaDome , Vermillion, South Dakota",MISSOURI-KANSAS-CITY,SOUTH-DAKOTA,Home,62.1,18,12.1,4,90.0,83.8,31,0.56,58,0.5,29,0.379,22,0.636,14,14,199.0,112.9,27.3,9,12,79,8.6,6,0.241,14.0,0.5,7.0,57.1,40,0.577,11.7,9,44.0,0.5,22.0,0.364,8
2012-02-09,"DakotaDome , Vermillion, South Dakota",SOUTH-DAKOTA-STATE,SOUTH-DAKOTA,Home,72.4,21,8.6,3,103.0,64.3,27,0.625,52,0.558,29,0.25,13,0.538,7,14,200.0,109.1,24.0,6,16,72,7.6,5,0.385,20.0,0.35,7.0,49.3,33,0.619,18.4,13,32.0,0.688,22.0,0.391,9
2012-02-11,"DakotaDome , Vermillion, South Dakota",NORTH-DAKOTA-STATE,SOUTH-DAKOTA,Away,48.0,12,10.0,4,117.1,77.3,17,0.452,62,0.403,25,0.274,17,0.882,15,15,200.0,101.4,29.4,10,19,71,8.6,6,0.194,12.0,0.5,6.0,48.2,27,0.507,13.7,11,50.0,0.38,19.0,0.375,9
2012-02-15,"The Jungle, Indianapolis, Indiana",SOUTH-DAKOTA,IUPUI,Home,64.0,16,2.4,1,133.3,61.9,13,0.545,55,0.455,25,0.291,16,0.625,10,16,200.0,106.1,29.6,8,12,70,10.6,7,0.364,20.0,0.5,10.0,43.8,21,0.559,15.1,11,35.0,0.429,15.0,0.36,9
2012-02-18,"DakotaDome , Vermillion, South Dakota",TEXAS-STATE,SOUTH-DAKOTA,Away,62.5,20,7.3,3,112.0,75.0,24,0.587,63,0.508,32,0.381,24,0.75,18,17,200.0,110.8,34.4,11,20,92,8.4,7,0.365,23.0,0.435,10.0,54.7,35,0.618,19.7,18,40.0,0.55,22.0,0.346,9
2012-02-23,"DakotaDome , Vermillion, South Dakota",IPFW,SOUTH-DAKOTA,Home,58.1,18,11.1,5,112.0,88.5,23,0.592,60,0.517,31,0.433,26,0.846,22,17,200.0,124.0,20.7,6,12,93,10.7,8,0.333,20.0,0.45,9.0,52.7,29,0.643,8.9,7,40.0,0.55,22.0,0.37,10
2012-02-25,"DakotaDome , Vermillion, South Dakota",OAKLAND,SOUTH-DAKOTA,Away,60.0,18,3.0,1,123.5,82.8,24,0.545,66,0.455,30,0.136,9,0.556,5,18,200.0,113.2,33.3,12,12,77,4.4,3,0.424,28.0,0.429,12.0,55.4,36,0.548,10.3,8,38.0,0.474,18.0,0.357,10
2012-11-15,"Arena-Auditorium, Laramie, Wyoming",SOUTH-DAKOTA,WYOMING,Home,43.8,7,9.4,3,110.9,66.7,20,0.349,53,0.302,16,0.358,19,0.737,14,2,200.0,79.7,35.3,12,16,51,15.6,10,0.302,16.0,0.313,5.0,50.0,32,0.411,18.6,14,37.0,0.297,11.0,0.0,0
2012-11-16,"DakotaDome , Vermillion, South Dakota",SOUTH-DAKOTA,NORTH-CAROLINA-CENTRAL,Away,67.9,19,2.6,1,101.5,64.7,22,0.6,55,0.509,28,0.345,19,0.789,15,2,200.0,119.1,34.6,9,18,81,11.8,8,0.436,24.0,0.417,10.0,51.7,31,0.633,14.8,11,31.0,0.581,18.0,0.333,1
2012-11-18,"McCarthey Athletic Center, Spokane, Washington",SOUTH-DAKOTA,GONZAGA,Home,57.1,12,7.5,4,117.1,45.7,16,0.419,62,0.339,21,0.145,9,0.667,6,3,200.0,70.7,7.3,3,17,58,14.6,12,0.452,28.0,0.357,10.0,25.0,19,0.438,23.3,20,34.0,0.324,11.0,0.25,1
2012-11-29,"DakotaDome , Vermillion, South Dakota",WESTERN-ILLINOIS,SOUTH-DAKOTA,Away,45.8,11,3.1,1,112.3,80.0,20,0.56,50,0.48,24,0.4,20,0.75,15,4,200.0,109.2,25.0,7,18,71,3.1,2,0.42,21.0,0.381,8.0,50.9,27,0.597,18.1,13,29.0,0.552,16.0,0.429,3
2012-12-01,"DakotaDome , Vermillion, South Dakota",IUPUI,SOUTH-DAKOTA,Home,51.9,14,8.1,3,97.1,78.4,29,0.588,51,0.529,27,0.647,33,0.848,28,4,200.0,125.7,37.0,10,13,88,8.6,6,0.353,18.0,0.333,6.0,60.9,39,0.66,14.4,11,33.0,0.636,21.0,0.5,4
2012-12-04,"Carver-Hawkeye Arena, Iowa City, Iowa",SOUTH-DAKOTA,IOWA,Home,52.6,10,6.7,4,116.0,50.0,20,0.427,55,0.345,19,0.345,19,0.842,16,5,200.0,84.0,21.1,8,19,63,6.7,5,0.4,22.0,0.409,9.0,35.9,28,0.492,22.1,18,33.0,0.303,10.0,0.444,4
2012-12-08,"Worthen Arena, Muncie, Indiana",SOUTH-DAKOTA,BALL-STATE,Home,60.0,12,15.2,5,100.0,61.8,21,0.373,59,0.339,20,0.186,11,0.636,7,6,200.0,82.3,21.4,9,17,51,14.5,9,0.424,25.0,0.16,4.0,39.5,30,0.397,9.9,7,34.0,0.471,16.0,0.4,4
2012-12-15,"DakotaDome , Vermillion, South Dakota",BALL-STATE,SOUTH-DAKOTA,Away,54.5,12,6.5,3,105.3,71.4,25,0.436,55,0.4,22,0.527,29,0.862,25,7,200.0,96.1,26.5,9,24,73,3.9,3,0.291,16.0,0.25,4.0,49.3,34,0.531,20.1,17,39.0,0.462,18.0,0.364,4
2012-12-19,"DakotaDome , Vermillion, South Dakota",MOREHEAD-STATE,SOUTH-DAKOTA,Home,61.1,11,10.4,5,100.0,74.3,26,0.512,41,0.439,18,1.22,50,0.86,43,7,200.0,113.3,14.8,4,8,85,4.0,3,0.39,16.0,0.375,6.0,48.4,30,0.656,16.0,12,25.0,0.48,12.0,0.417,5
2012-12-22,"Resch Center, Green Bay, Wisconsin",SOUTH-DAKOTA,GREEN-BAY,Home,65.0,13,0.0,0,124.1,70.8,17,0.469,49,0.408,20,0.265,13,0.692,9,8,200.0,94.8,20.7,6,15,55,8.6,5,0.367,18.0,0.333,6.0,43.4,23,0.498,11.3,7,31.0,0.452,14.0,0.385,5
2012-12-29,"Ralston Arena, Ralston, Nebraska",SOUTH-DAKOTA,NEBRASKA-OMAHA,Away,50.0,17,3.3,2,93.5,69.8,30,0.669,59,0.576,34,0.356,21,0.762,16,8,200.0,123.4,33.3,8,16,95,10.4,8,0.356,21.0,0.524,11.0,56.7,38,0.689,19.9,17,38.0,0.605,23.0,0.429,6
2012-12-31,"Bramlage Coliseum, Manhattan, Kansas",SOUTH-DAKOTA,KANSAS-STATE,Home,25.0,4,8.3,3,106.1,61.5,16,0.347,49,0.327,16,0.449,22,0.727,16,9,200.0,75.8,20.6,7,10,50,19.7,13,0.224,11.0,0.182,2.0,38.3,23,0.421,18.1,13,38.0,0.368,14.0,0.4,6
2013-01-03,"DakotaDome , Vermillion, South Dakota",NORTH-DAKOTA-STATE,SOUTH-DAKOTA,Away,54.2,13,10.3,4,143.8,59.1,13,0.548,52,0.462,24,0.269,14,0.643,9,10,200.0,103.1,18.5,5,9,66,7.8,5,0.365,19.0,0.474,9.0,36.7,18,0.563,14.7,10,33.0,0.455,15.0,0.375,6
2013-01-05,"DakotaDome , Vermillion, South Dakota",SOUTH-DAKOTA-STATE,SOUTH-DAKOTA,Home,50.0,12,8.3,3,107.6,70.0,28,0.519,54,0.444,24,0.352,19,0.947,18,10,200.0,112.1,18.5,5,15,74,6.1,4,0.333,18.0,0.444,8.0,49.3,33,0.587,11.4,8,36.0,0.444,16.0,0.412,7
2013-01-12,"DakotaDome , Vermillion, South Dakota",MISSOURI-KANSAS-CITY,SOUTH-DAKOTA,Away,50.0,13,6.7,2,145.2,63.2,12,0.643,49,0.531,26,0.633,31,0.742,23,11,200.0,138.7,20.8,5,14,86,4.8,3,0.388,19.0,0.579,11.0,39.5,17,0.675,6.0,4,30.0,0.5,15.0,0.389,7
2013-01-17,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",SOUTH-DAKOTA,IPFW,Home,45.5,10,9.8,4,95.4,65.4,17,0.462,53,0.415,22,0.264,14,0.786,11,12,200.0,92.3,29.6,8,14,60,6.2,4,0.226,12.0,0.417,5.0,47.2,25,0.503,20.2,15,41.0,0.415,17.0,0.368,7
2013-01-19,"Athletics Center O'rena, Rochester, Michigan",SOUTH-DAKOTA,OAKLAND,Away,52.9,18,5.3,2,98.7,64.9,24,0.661,59,0.576,34,0.339,20,0.95,19,12,200.0,122.8,22.7,5,18,97,15.2,12,0.322,19.0,0.526,10.0,49.2,29,0.708,21.0,18,40.0,0.6,24.0,0.4,8
2013-01-24,"DakotaDome , Vermillion, South Dakota",NEBRASKA-OMAHA,SOUTH-DAKOTA,Away,45.5,15,5.3,2,123.4,85.2,23,0.542,71,0.465,33,0.268,19,0.684,13,13,200.0,116.9,22.2,8,13,90,9.1,7,0.338,24.0,0.458,11.0,49.2,31,0.562,5.9,5,47.0,0.468,22.0,0.381,8
2013-01-31,"Frost Arena, Brookings, South Dakota",SOUTH-DAKOTA,SOUTH-DAKOTA-STATE,Home,45.5,10,7.7,3,109.8,61.1,22,0.544,45,0.489,22,0.222,10,0.5,5,14,200.0,88.5,12.5,3,16,54,4.9,3,0.311,14.0,0.357,5.0,41.7,25,0.543,23.3,15,31.0,0.548,17.0,0.364,8
2013-02-02,"Bison Sports Arena, Fargo, North Dakota",SOUTH-DAKOTA,NORTH-DAKOTA-STATE,Home,47.1,8,0.0,0,114.0,71.4,15,0.442,43,0.395,17,0.279,12,0.667,8,15,200.0,80.7,16.0,4,12,46,8.8,5,0.302,13.0,0.308,4.0,41.3,19,0.472,22.5,14,30.0,0.433,13.0,0.348,8
2013-02-09,"Swinney Recreation Center, Kansas City, Missouri",SOUTH-DAKOTA,MISSOURI-KANSAS-CITY,Home,29.2,7,3.2,1,129.0,60.0,15,0.481,54,0.444,24,0.296,16,0.813,13,16,200.0,104.8,25.0,7,12,65,6.5,4,0.296,16.0,0.25,4.0,41.5,22,0.528,11.6,8,38.0,0.526,20.0,0.333,8
