date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-22,"Orleans Arena, Paradise, Nevada",Wagner,Jackson State,Away,40.9,9,10.0,4,95.4,62.2,23,0.65,40,0.55,22,0.725,29,0.655,19,9,200.0,109.2,17.4,4,18,71,4.6,3,0.425,17.0,0.471,8.0,45.0,27,0.66,22.1,15,23.0,0.609,14.0,0.182,2
2009-12-23,"Orleans Arena, Paradise, Nevada",Chicago State,Wagner,Away,52.2,12,3.1,1,104.0,65.0,15,0.491,57,0.404,23,0.228,13,0.538,7,10,200.0,84.0,20.6,5,25,63,13.3,10,0.491,28.0,0.357,10.0,37.0,20,0.499,22.3,18,29.0,0.448,13.0,0.167,2
2009-12-28,"Spiro Sports Center, Staten Island, New York",NJIT,Wagner,Away,52.4,11,10.3,4,85.5,60.0,19,0.377,61,0.344,21,0.311,19,0.526,10,11,200.0,73.7,29.5,12,20,56,19.7,15,0.393,24.0,0.167,4.0,41.9,31,0.4,20.6,18,37.0,0.459,17.0,0.154,2
2009-12-30,"Jadwin Gymnasium, Princeton, New Jersey",Wagner,Princeton,Home,37.5,6,8.7,2,73.8,64.3,20,0.473,37,0.432,16,0.27,10,0.7,7,12,200.0,68.9,38.1,6,8,42,16.4,10,0.216,8.0,0.375,3.0,53.1,26,0.503,39.5,26,29.0,0.448,13.0,0.143,2
2010-01-04,"Pizzitola Sports Center, Providence, Rhode Island",Wagner,Brown,Home,35.7,10,5.0,2,100.0,68.6,24,0.508,63,0.444,28,0.19,12,0.583,7,13,225.0,98.6,40.5,15,16,71,9.7,7,0.413,26.0,0.308,8.0,54.2,39,0.517,22.7,20,37.0,0.541,20.0,0.133,2
2010-01-07,"William H. Pitt Center, Fairfield, Connecticut",Wagner,Sacred Heart,Home,37.5,9,5.1,2,102.7,47.4,19,0.439,57,0.421,24,0.263,15,0.6,9,14,200.0,80.8,31.3,9,18,59,9.6,7,0.316,18.0,0.111,2.0,40.0,28,0.46,23.0,19,39.0,0.564,22.0,0.125,2
2010-01-09,"TD Bank Sports Center, Hamden, Connecticut",Wagner,Quinnipiac,Home,50.0,13,4.8,2,114.7,60.7,19,0.484,62,0.419,26,0.194,12,0.5,6,15,200.0,97.1,38.9,12,25,66,7.4,5,0.339,21.0,0.381,8.0,48.4,31,0.487,16.2,13,41.0,0.439,18.0,0.118,2
2010-01-14,"Spiro Sports Center, Staten Island, New York",LIU,Wagner,Away,68.0,17,7.3,3,125.4,59.3,18,0.461,64,0.391,25,0.125,8,0.625,5,16,200.0,101.6,57.5,21,16,64,9.5,6,0.266,17.0,0.529,9.0,58.2,39,0.472,21.0,17,47.0,0.34,16.0,0.111,2
2010-01-16,"Spiro Sports Center, Staten Island, New York",St. Francis (NY),Wagner,Away,73.7,14,6.9,2,95.2,64.9,24,0.573,41,0.463,19,0.22,9,0.667,6,17,200.0,84.1,20.0,4,21,53,7.9,5,0.537,22.0,0.409,9.0,49.1,28,0.585,32.9,22,19.0,0.526,10.0,0.105,2
2010-01-21,"Wellness Center, Brooklyn, New York",Wagner,LIU,Away,56.0,14,19.0,8,86.8,58.7,30,0.538,52,0.481,25,0.25,13,0.692,9,17,225.0,95.6,35.0,4,17,65,7.4,5,0.231,12.0,0.5,6.0,51.5,34,0.559,22.8,17,40.0,0.475,19.0,0.15,3
2010-01-23,"Pope Physical Education Center, Brooklyn Heights, New York",Wagner,St. Francis (NY),Home,85.0,17,8.3,2,98.3,59.3,18,0.552,48,0.417,20,0.083,4,0.25,1,18,200.0,93.1,36.4,6,16,54,8.6,5,0.625,30.0,0.433,13.0,49.0,24,0.541,24.3,16,18.0,0.389,7.0,0.143,3
2010-01-28,"Spiro Sports Center, Staten Island, New York",Quinnipiac,Wagner,Away,72.7,16,12.2,6,103.1,56.4,23,0.455,56,0.393,22,0.196,11,0.545,6,19,200.0,89.1,40.6,12,22,57,7.8,5,0.304,17.0,0.412,7.0,49.3,35,0.465,21.8,17,39.0,0.385,15.0,0.136,3
2010-01-30,"Spiro Sports Center, Staten Island, New York",Sacred Heart,Wagner,Home,57.7,15,3.7,1,110.6,60.7,17,0.63,50,0.52,26,0.38,19,0.579,11,19,200.0,112.1,34.8,8,17,74,12.1,8,0.44,22.0,0.5,11.0,49.0,25,0.627,19.3,14,28.0,0.536,15.0,0.174,4
2010-02-04,"Knott Arena, Emmitsburg, Maryland",Wagner,Mount St. Mary's,Home,58.8,10,3.0,1,119.0,48.4,16,0.413,46,0.37,17,0.261,12,0.5,6,20,200.0,75.9,31.0,8,12,44,8.6,5,0.413,19.0,0.211,4.0,40.0,24,0.426,22.6,15,27.0,0.481,13.0,0.167,4
2010-02-06,"Spiro Sports Center, Staten Island, New York",Mount St. Mary's,Wagner,Away,33.3,6,2.9,1,101.5,70.0,21,0.413,46,0.391,18,0.5,23,0.522,12,21,200.0,76.9,25.0,8,21,50,6.2,4,0.261,12.0,0.167,2.0,46.8,29,0.439,23.2,17,34.0,0.471,16.0,0.16,4
2010-02-11,"Rothman Center, Teaneck, New Jersey",Wagner,Fairleigh Dickinson,Home,58.3,14,0.0,0,106.1,55.2,17,0.509,58,0.414,24,0.138,8,0.75,6,22,200.0,98.5,27.3,8,19,65,7.6,5,0.448,26.0,0.423,11.0,40.3,25,0.526,17.4,13,32.0,0.406,13.0,0.154,4
2010-02-13,"Multipurpose Activity Center, West Long Branch, New Jersey",Wagner,Monmouth,Home,75.0,18,7.9,3,113.4,61.9,14,0.527,56,0.429,24,0.25,14,0.571,8,23,200.0,100.0,31.3,9,19,67,6.0,4,0.5,28.0,0.393,11.0,43.4,23,0.535,18.4,13,28.0,0.464,13.0,0.148,4
2010-02-18,"Spiro Sports Center, Staten Island, New York","Bryant
			",Wagner,Away,80.0,16,28.6,8,98.1,56.5,14,0.511,45,0.444,20,0.2,9,0.556,5,24,200.0,94.4,32.0,7,19,51,16.7,9,0.333,15.0,0.4,6.0,43.8,21,0.518,21.0,13,30.0,0.467,14.0,0.143,4
2010-02-20,"Spiro Sports Center, Staten Island, New York",Central Connecticut,Wagner,Away,39.1,9,15.2,7,86.1,61.8,22,0.432,59,0.39,23,0.203,12,0.75,9,25,200.0,83.3,31.6,11,19,60,11.1,8,0.305,18.0,0.278,5.0,45.8,33,0.464,21.9,18,41.0,0.439,18.0,0.138,4
2010-02-25,"Spiro Sports Center, Staten Island, New York",Robert Morris,Wagner,Away,52.2,12,10.6,5,131.0,37.9,13,0.576,46,0.5,23,0.087,4,0.5,2,26,200.0,94.8,25.0,3,19,55,3.4,2,0.435,20.0,0.35,7.0,32.7,16,0.574,22.7,14,26.0,0.615,16.0,0.133,4
2010-02-27,"Spiro Sports Center, Staten Island, New York",Saint Francis (PA),Wagner,Home,83.3,20,11.4,4,110.1,51.4,20,0.604,48,0.5,24,0.625,30,0.767,23,26,200.0,117.4,30.8,7,18,81,13.0,9,0.333,16.0,0.625,10.0,42.9,27,0.651,19.7,15,32.0,0.438,14.0,0.161,5
2010-11-12,"Spiro Sports Center, Staten Island, New York",Lafayette,Wagner,Home,70.0,14,12.8,5,86.6,86.2,25,0.49,52,0.385,20,0.25,13,0.923,12,0,200.0,94.0,13.8,4,25,63,6.0,4,0.423,22.0,0.5,11.0,50.0,29,0.541,19.5,14,30.0,0.3,9.0,1.0,1
2010-11-15,"Stabler Arena, Bethlehem, Pennsylvania",Wagner,Lehigh,Home,66.7,12,5.6,2,105.8,53.6,15,0.45,50,0.36,18,0.4,20,0.6,12,1,200.0,82.6,13.3,4,31,57,11.6,8,0.44,22.0,0.409,9.0,32.8,19,0.479,20.3,15,28.0,0.321,9.0,0.5,1
2010-11-21,"Pritchard Gymnasium, Stony Brook, New York",Wagner,Stony Brook,Away,52.9,9,14.3,6,80.6,48.9,22,0.465,43,0.395,17,0.442,19,0.947,18,1,200.0,86.6,23.1,6,27,58,9.0,6,0.349,15.0,0.4,6.0,39.4,28,0.557,27.0,19,28.0,0.393,11.0,0.667,2
2010-11-26,"Mack Sports Complex, Hempstead, New York",Wagner,Hofstra,Home,50.0,9,2.4,1,109.8,62.9,22,0.431,51,0.353,18,0.451,23,0.826,19,2,200.0,103.3,29.0,9,24,63,9.8,6,0.373,19.0,0.421,8.0,47.0,31,0.509,12.8,9,32.0,0.313,10.0,0.5,2
2010-11-29,"Sojka Pavilion, Lewisburg, Pennsylvania",Wagner,Bucknell,Away,69.2,18,11.1,4,105.8,82.1,23,0.628,47,0.553,26,0.426,20,0.9,18,2,200.0,111.6,21.1,4,23,77,10.1,7,0.255,12.0,0.583,7.0,57.4,27,0.681,18.9,13,35.0,0.543,19.0,0.6,3
2010-12-01,"Carnesecca Arena, Jamaica, New York",Wagner,St. John's (NY),Home,57.1,12,9.1,4,93.2,75.0,33,0.48,50,0.42,21,0.34,17,0.765,13,3,200.0,82.4,24.1,7,27,61,4.1,3,0.32,16.0,0.375,6.0,54.8,40,0.525,26.8,21,34.0,0.441,15.0,0.5,3
2010-12-04,"William H. Pitt Center, Fairfield, Connecticut",Wagner,Sacred Heart,Away,47.4,9,16.7,7,87.2,75.7,28,0.435,54,0.352,19,0.593,32,0.813,26,3,225.0,93.6,26.5,9,27,73,5.1,4,0.5,27.0,0.333,9.0,52.1,37,0.527,19.0,16,27.0,0.37,10.0,0.571,4
2010-12-07,"Levien Gym, New York, New York",Wagner,Columbia,Home,44.0,11,7.3,3,102.7,54.5,12,0.509,54,0.463,25,0.407,22,0.727,16,4,200.0,94.7,13.3,4,24,71,14.7,11,0.222,12.0,0.417,5.0,30.8,16,0.551,17.0,13,42.0,0.476,20.0,0.5,4
2010-12-11,"Spiro Sports Center, Staten Island, New York",St. Peter's,Wagner,Away,64.7,11,0.0,0,85.0,76.0,19,0.514,35,0.486,17,0.629,22,0.636,14,5,200.0,83.3,25.0,5,21,50,3.3,2,0.229,8.0,0.25,2.0,53.3,24,0.55,30.9,20,27.0,0.556,15.0,0.444,4
2010-12-17,"Spiro Sports Center, Staten Island, New York",Princeton,Wagner,Away,47.1,8,17.1,7,101.5,75.0,15,0.409,44,0.386,17,0.568,25,0.84,21,6,200.0,83.8,11.5,3,21,57,5.9,4,0.159,7.0,0.286,2.0,39.1,18,0.51,21.4,15,37.0,0.405,15.0,0.4,4
2010-12-21,"Reed Arena, College Station, Texas",Wagner,Texas A&M,Home,76.5,13,10.4,5,119.4,51.9,14,0.406,48,0.354,17,0.354,17,0.706,12,7,200.0,70.8,6.5,2,23,51,8.3,6,0.375,18.0,0.278,5.0,27.6,16,0.455,22.4,16,30.0,0.4,12.0,0.364,4
2010-12-30,"Spiro Sports Center, Staten Island, New York",Albany (NY),Wagner,Home,85.7,24,13.3,4,87.8,79.4,27,0.534,59,0.475,28,0.407,24,0.708,17,7,200.0,108.1,27.3,9,29,80,9.5,7,0.356,21.0,0.333,7.0,53.7,36,0.568,14.7,12,38.0,0.553,21.0,0.417,5
2011-01-03,"TD Bank Sports Center, Hamden, Connecticut",Wagner,Quinnipiac,Away,75.0,18,12.2,5,104.6,57.6,19,0.557,53,0.453,24,0.396,21,0.667,14,7,200.0,112.3,26.7,8,23,73,6.2,4,0.453,24.0,0.458,11.0,42.9,27,0.58,12.6,9,29.0,0.448,13.0,0.462,6
2011-01-06,"Spiro Sports Center, Staten Island, New York",Robert Morris,Wagner,Home,73.1,19,16.3,8,105.4,63.9,23,0.517,58,0.448,26,0.483,28,0.821,23,7,225.0,112.2,18.2,6,22,83,2.7,2,0.379,22.0,0.364,8.0,42.0,29,0.582,11.3,9,36.0,0.5,18.0,0.5,7
2011-01-08,"Spiro Sports Center, Staten Island, New York",Saint Francis (PA),Wagner,Home,82.8,24,12.9,4,74.6,74.1,20,0.625,56,0.518,29,0.232,13,0.846,11,7,200.0,114.1,16.0,4,23,81,8.5,6,0.375,21.0,0.571,12.0,46.2,24,0.651,18.5,14,35.0,0.486,17.0,0.533,8
2011-01-13,"Pope Physical Education Center, Brooklyn Heights, New York",Wagner,St. Francis (NY),Home,50.0,10,15.2,5,96.0,60.6,20,0.366,56,0.357,20,0.411,23,0.652,15,8,200.0,74.7,28.1,9,34,56,6.7,5,0.232,13.0,0.077,1.0,44.6,29,0.418,19.5,16,43.0,0.442,19.0,0.5,8
2011-01-15,"Wellness Center, Brooklyn, New York",Wagner,LIU,Home,50.0,11,4.3,2,116.7,56.1,23,0.451,51,0.431,22,0.235,12,0.667,8,9,200.0,75.0,23.1,6,28,54,9.7,7,0.157,8.0,0.25,2.0,43.3,29,0.476,26.2,20,43.0,0.465,20.0,0.471,8
2011-01-20,"Spiro Sports Center, Staten Island, New York",Quinnipiac,Wagner,Home,68.2,15,9.3,4,106.7,51.6,16,0.711,38,0.579,22,1.158,44,0.818,36,9,200.0,120.0,22.2,4,31,90,8.0,6,0.395,15.0,0.667,10.0,40.8,20,0.764,24.9,19,23.0,0.522,12.0,0.5,9
2011-01-22,"Spiro Sports Center, Staten Island, New York",Sacred Heart,Wagner,Away,36.0,9,19.4,6,112.9,54.5,12,0.536,55,0.455,25,0.4,22,0.773,17,10,200.0,108.6,41.9,13,26,76,10.0,7,0.455,25.0,0.36,9.0,47.2,25,0.581,21.8,18,30.0,0.533,16.0,0.474,9
2011-01-27,"Chace Athletic Center , Smithfield, Rhode Island",Wagner,Bryant,Away,73.1,19,12.1,4,101.4,90.9,30,0.585,53,0.491,26,0.415,22,0.818,18,10,225.0,108.1,25.0,7,17,80,2.7,2,0.396,21.0,0.476,10.0,60.7,37,0.63,21.3,17,32.0,0.5,16.0,0.5,10
2011-01-29,"Detrick Gymnasium, New Britain, Connecticut",Wagner,Central Connecticut,Home,63.0,17,6.1,2,104.2,46.9,15,0.508,60,0.45,27,0.2,12,0.833,10,11,200.0,98.6,32.3,10,25,71,11.1,8,0.3,18.0,0.389,7.0,39.7,25,0.54,21.6,18,42.0,0.476,20.0,0.476,10
2011-02-03,"Spiro Sports Center, Staten Island, New York",Fairleigh Dickinson,Wagner,Home,65.2,15,13.2,5,82.6,58.1,18,0.391,64,0.359,23,0.266,17,0.647,11,11,200.0,88.4,25.6,10,16,61,14.5,10,0.203,13.0,0.308,4.0,40.0,28,0.423,8.9,7,51.0,0.373,19.0,0.5,11
2011-02-05,"Spiro Sports Center, Staten Island, New York",Monmouth,Wagner,Home,73.7,14,14.3,4,83.3,96.0,24,0.395,57,0.333,19,0.368,21,0.857,18,11,200.0,87.5,15.2,5,28,63,9.7,7,0.526,30.0,0.233,7.0,50.0,29,0.47,14.2,11,27.0,0.444,12.0,0.522,12
2011-02-09,"Knott Arena, Emmitsburg, Maryland",Wagner,Mount St. Mary's,Home,55.6,10,0.0,0,110.9,63.2,12,0.387,53,0.34,18,0.377,20,0.8,16,12,200.0,89.1,35.3,12,20,57,12.5,8,0.377,20.0,0.25,5.0,45.3,24,0.456,19.5,15,33.0,0.394,13.0,0.5,12
2011-02-12,"Spiro Sports Center, Staten Island, New York",Mount St. Mary's,Wagner,Home,68.2,15,7.4,2,92.9,81.0,17,0.533,45,0.489,22,0.622,28,0.786,22,12,200.0,100.0,19.2,5,25,70,10.0,7,0.289,13.0,0.308,4.0,46.8,22,0.6,22.9,17,32.0,0.563,18.0,0.52,13
2011-02-17,"Spiro Sports Center, Staten Island, New York",LIU,Wagner,Away,78.1,25,14.7,5,107.8,68.8,22,0.537,67,0.478,32,0.164,11,0.636,7,13,225.0,102.6,25.7,9,27,79,5.2,4,0.373,25.0,0.32,8.0,46.3,31,0.547,17.3,15,42.0,0.571,24.0,0.5,13
2011-02-19,"Spiro Sports Center, Staten Island, New York",St. Francis (NY),Wagner,Away,59.3,16,16.1,5,104.1,68.0,17,0.606,47,0.574,27,0.404,19,0.842,16,14,200.0,98.6,23.8,5,33,73,13.5,10,0.277,13.0,0.231,3.0,47.8,22,0.651,26.5,20,34.0,0.706,24.0,0.481,13
2011-02-26,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Wagner,Robert Morris,Home,41.2,7,12.1,4,101.5,73.1,19,0.394,47,0.362,17,0.383,18,0.667,12,16,200.0,75.4,17.2,5,21,49,10.8,7,0.298,14.0,0.214,3.0,43.6,24,0.441,21.5,15,33.0,0.424,14.0,0.448,13
2011-03-03,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Wagner,Robert Morris,Home,52.6,10,8.6,3,118.2,64.0,16,0.605,38,0.5,19,0.816,31,0.903,28,17,200.0,112.1,33.3,6,20,74,4.5,3,0.395,15.0,0.533,8.0,51.2,22,0.702,27.9,20,23.0,0.478,11.0,0.433,13
2011-11-12,"Jadwin Gymnasium, Princeton, New Jersey",Wagner,Princeton,Away,42.9,12,13.3,4,79.2,74.1,20,0.5,61,0.459,28,0.377,23,0.522,12,0,200.0,101.4,36.6,15,19,73,19.4,14,0.18,11.0,0.455,5.0,51.5,35,0.507,17.4,15,50.0,0.46,23.0,1.0,1
2011-11-14,"Harry A. Gampel Pavilion, Storrs, Connecticut",Wagner,UConn,Home,56.5,13,5.7,2,109.9,42.9,12,0.448,58,0.397,23,0.293,17,0.824,14,1,200.0,93.0,24.1,7,28,66,8.5,6,0.362,21.0,0.286,6.0,33.3,19,0.499,16.6,13,37.0,0.459,17.0,0.5,1
2011-11-16,"Spiro Sports Center, Staten Island, New York",North Carolina Central,Wagner,Home,53.6,15,11.6,5,110.7,70.8,17,0.6,55,0.509,28,0.545,30,0.7,21,1,200.0,116.0,35.7,10,22,87,6.7,5,0.382,21.0,0.476,10.0,51.9,27,0.628,18.0,15,34.0,0.529,18.0,0.667,2
2011-11-19,"Kirby Sports Center, Easton, Pennsylvania",Wagner,Lafayette,Away,40.0,10,5.0,1,102.9,66.7,18,0.538,53,0.472,25,0.528,28,0.679,19,1,200.0,111.8,28.1,9,22,76,7.4,5,0.377,20.0,0.35,7.0,45.8,27,0.573,14.4,11,33.0,0.545,18.0,0.75,3
2011-11-22,"The Palestra, Philadelphia, Pennsylvania",Wagner,Penn,Away,56.5,13,13.9,5,91.5,65.4,17,0.457,58,0.397,23,0.362,21,0.857,18,1,200.0,100.0,34.5,10,21,71,5.6,4,0.19,11.0,0.636,7.0,49.1,27,0.522,17.2,14,47.0,0.34,16.0,0.8,4
2011-11-26,"Spiro Sports Center, Staten Island, New York",Delaware State,Wagner,Home,65.5,19,11.6,5,86.1,69.4,25,0.508,64,0.453,29,0.328,21,0.952,20,1,200.0,118.1,35.5,11,19,85,13.9,10,0.281,18.0,0.389,7.0,53.7,36,0.575,12.0,10,46.0,0.478,22.0,0.833,5
2011-12-01,"Spiro Sports Center, Staten Island, New York",Wagner,LIU,Home,27.6,8,15.1,8,100.0,58.5,24,0.418,79,0.367,29,0.127,10,0.7,7,2,200.0,93.6,38.3,18,28,73,12.8,10,0.316,25.0,0.32,8.0,47.7,42,0.436,13.5,13,54.0,0.389,21.0,0.714,5
2011-12-03,"Spiro Sports Center, Staten Island, New York",St. Francis (NY),Wagner,Home,46.9,15,6.3,2,65.8,84.8,28,0.605,57,0.561,32,0.614,35,0.6,21,2,200.0,118.4,31.0,9,27,90,7.9,6,0.246,14.0,0.357,5.0,59.7,37,0.611,14.2,12,43.0,0.628,27.0,0.75,6
2011-12-06,"Spiro Sports Center, Staten Island, New York",Hofstra,Wagner,Home,57.9,11,13.9,5,60.6,79.4,27,0.375,56,0.339,19,0.357,20,0.8,16,2,200.0,81.7,35.1,13,23,58,16.9,12,0.25,14.0,0.286,4.0,56.3,40,0.443,22.7,19,42.0,0.357,15.0,0.778,7
2011-12-10,"Spiro Sports Center, Staten Island, New York",Lehigh,Wagner,Away,55.6,15,10.8,4,98.6,80.0,24,0.547,53,0.509,27,0.245,13,0.846,11,3,200.0,97.2,13.0,3,16,69,11.3,8,0.283,15.0,0.267,4.0,50.9,27,0.583,15.8,11,38.0,0.605,23.0,0.7,7
2011-12-23,"Petersen Events Center, Pittsburgh, Pennsylvania",Wagner,Pitt,Away,52.4,11,0.0,0,88.5,51.5,17,0.49,49,0.429,21,0.306,15,0.733,11,3,200.0,96.7,32.1,9,23,59,8.2,5,0.347,17.0,0.353,6.0,42.6,26,0.526,19.0,13,32.0,0.469,15.0,0.727,8
2011-12-29,"Leavey Center, Santa Clara, California",Wagner,Air Force,Away,76.2,16,17.9,5,110.9,83.3,20,0.5,52,0.404,21,0.385,20,1.0,20,3,200.0,130.9,51.6,16,22,72,3.6,2,0.558,29.0,0.345,10.0,65.5,36,0.585,12.9,9,23.0,0.478,11.0,0.75,9
2011-12-30,"Leavey Center, Santa Clara, California",Wagner,Santa Clara,Away,33.3,8,13.2,5,96.9,68.8,22,0.41,67,0.358,24,0.164,11,0.818,9,3,200.0,100.0,42.9,18,21,64,6.3,4,0.299,20.0,0.35,7.0,54.1,40,0.443,12.2,10,47.0,0.362,17.0,0.769,10
2012-01-05,"Rothman Center, Teaneck, New Jersey",Wagner,Fairleigh Dickinson,Away,50.0,15,9.1,4,83.1,73.3,22,0.548,63,0.476,30,0.381,24,0.792,19,3,200.0,114.3,17.9,5,25,88,14.3,11,0.317,20.0,0.45,9.0,46.6,27,0.591,10.9,9,43.0,0.488,21.0,0.786,11
2012-01-07,"Multipurpose Activity Center, West Long Branch, New Jersey",Wagner,Monmouth,Away,51.9,14,15.6,7,108.2,63.6,21,0.6,50,0.54,27,0.76,38,0.763,29,3,200.0,121.9,24.0,6,23,89,4.1,3,0.4,20.0,0.3,6.0,46.6,27,0.654,15.2,12,30.0,0.7,21.0,0.8,12
2012-01-12,"Spiro Sports Center, Staten Island, New York",Bryant,Wagner,Home,58.6,17,20.6,7,89.7,76.5,26,0.485,66,0.439,29,0.333,22,0.636,14,3,200.0,114.7,45.0,18,26,78,8.8,6,0.318,21.0,0.286,6.0,59.5,44,0.51,10.6,9,45.0,0.511,23.0,0.812,13
2012-01-14,"Spiro Sports Center, Staten Island, New York",Central Connecticut,Wagner,Home,60.9,14,15.6,5,85.3,66.7,18,0.609,46,0.5,23,0.413,19,0.579,11,3,200.0,98.5,40.9,9,14,67,11.8,8,0.348,16.0,0.625,10.0,55.1,27,0.609,27.9,21,30.0,0.433,13.0,0.824,14
2012-01-19,"Pope Physical Education Center, Brooklyn Heights, New York",Wagner,St. Francis (NY),Away,65.2,15,7.1,2,87.1,65.0,13,0.531,49,0.469,23,0.612,30,0.7,21,3,200.0,104.3,13.3,4,20,73,18.6,13,0.367,18.0,0.333,6.0,34.0,17,0.577,15.0,11,31.0,0.548,17.0,0.833,15
2012-01-21,"Spiro Sports Center, Staten Island, New York",LIU,Wagner,Away,37.5,9,19.5,8,101.4,76.7,23,0.394,66,0.364,24,0.242,16,0.875,14,4,200.0,91.7,37.5,15,30,66,9.7,7,0.288,19.0,0.211,4.0,54.3,38,0.448,15.1,13,47.0,0.426,20.0,0.789,15
2012-01-26,"William H. Pitt Center, Fairfield, Connecticut",Wagner,Sacred Heart,Away,42.3,11,6.7,2,79.4,70.8,17,0.508,62,0.419,26,0.226,14,0.714,10,4,200.0,107.4,37.8,14,13,73,19.1,13,0.339,21.0,0.524,11.0,50.8,31,0.532,15.0,12,41.0,0.366,15.0,0.8,16
