date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-12,"FedExForum, Memphis, Tennessee",SOUTHERN-MISSISSIPPI,MEMPHIS,Home,37.5,9,19.4,7,103.1,67.9,19,0.413,63,0.381,24,0.286,18,0.5,9,6,200.0,93.8,33.3,11,18,61,7.7,5,0.286,18.0,0.222,4.0,49.2,30,0.426,9.0,7,45.0,0.444,20.0,0.75,18
2011-02-16,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-EL-PASO,SOUTHERN-MISSISSIPPI,Home,62.5,15,17.5,7,78.5,85.2,23,0.519,53,0.453,24,0.264,14,0.643,9,6,200.0,98.5,34.5,10,15,64,12.3,8,0.396,21.0,0.333,7.0,58.9,33,0.536,18.0,13,32.0,0.531,17.0,0.76,19
2011-02-19,"Reed Green Coliseum, Hattiesburg, Mississippi",EAST-CAROLINA,SOUTHERN-MISSISSIPPI,Home,51.9,14,6.9,2,83.3,86.2,25,0.508,60,0.45,27,0.267,16,0.688,11,6,200.0,109.1,40.6,13,13,72,7.6,5,0.35,21.0,0.333,7.0,62.3,38,0.533,15.2,12,39.0,0.513,20.0,0.769,20
2011-02-26,"New UCF Arena, Orlando, Florida",SOUTHERN-MISSISSIPPI,CENTRAL-FLORIDA,Home,45.5,10,4.0,1,108.3,66.7,16,0.481,53,0.415,22,0.321,17,0.765,13,7,200.0,106.7,41.4,12,18,64,11.7,7,0.226,12.0,0.583,7.0,52.8,28,0.524,14.2,10,41.0,0.366,15.0,0.75,21
2011-03-02,"Reed Green Coliseum, Hattiesburg, Mississippi",ALABAMA-BIRMINGHAM,SOUTHERN-MISSISSIPPI,Away,40.9,9,2.4,1,109.8,60.5,23,0.5,47,0.468,22,0.511,24,0.792,19,8,200.0,108.2,22.7,5,15,66,4.9,3,0.234,11.0,0.273,3.0,46.7,28,0.565,10.8,7,36.0,0.528,19.0,0.724,21
2011-03-05,"Donald W. Reynolds Center, Tulsa, Oklahoma",SOUTHERN-MISSISSIPPI,TULSA,Home,29.2,7,0.0,0,116.4,78.3,18,0.481,54,0.444,24,0.426,23,0.783,18,9,200.0,104.5,29.6,8,30,70,3.0,2,0.13,7.0,0.571,4.0,52.0,26,0.539,14.6,11,47.0,0.426,20.0,0.7,21
2011-03-09,"Don Haskins Center, El Paso, Texas",TULANE,SOUTHERN-MISSISSIPPI,Home,40.9,9,5.3,1,82.5,74.2,23,0.5,47,0.468,22,0.426,20,0.8,16,9,200.0,110.5,46.2,12,10,63,14.0,8,0.255,12.0,0.25,3.0,61.4,35,0.558,16.5,11,35.0,0.543,19.0,0.71,22
2011-03-10,"Don Haskins Center, El Paso, Texas",SOUTHERN-MISSISSIPPI,MEMPHIS,Home,45.5,10,0.0,0,101.5,73.3,22,0.453,53,0.415,22,0.472,25,0.6,15,10,200.0,96.9,34.3,12,20,63,6.2,4,0.17,9.0,0.444,4.0,52.3,34,0.486,14.7,11,44.0,0.409,18.0,0.688,22
2011-11-17,"Magness Arena, Denver, Colorado",SOUTHERN-MISSISSIPPI,DENVER,Home,11.1,2,3.6,1,92.2,100.0,20,0.342,57,0.316,18,0.333,19,0.684,13,1,200.0,81.3,32.4,11,21,52,9.4,6,0.228,13.0,0.231,3.0,57.4,31,0.394,13.3,10,44.0,0.341,15.0,0.5,1
2011-11-19,"Moby Arena, Fort Collins, Colorado",SOUTHERN-MISSISSIPPI,COLORADO-STATE,Away,35.5,11,6.7,2,103.6,87.0,20,0.61,59,0.525,31,0.153,9,0.778,7,1,200.0,141.1,50.0,13,18,79,3.6,2,0.305,18.0,0.556,10.0,67.3,33,0.624,8.7,6,41.0,0.512,21.0,0.667,2
2011-11-24,"Sullivan Arena, Anchorage, Alaska",SOUTHERN-MISSISSIPPI,CALIFORNIA-IRVINE,Away,68.0,17,9.8,4,81.7,82.1,32,0.424,66,0.379,25,0.424,28,0.786,22,1,200.0,95.1,24.4,10,24,78,12.2,10,0.288,19.0,0.316,6.0,52.5,42,0.492,16.1,15,47.0,0.404,19.0,0.75,3
2011-11-25,"Sullivan Arena, Anchorage, Alaska",SOUTHERN-MISSISSIPPI,NEW-MEXICO-STATE,Away,50.0,14,2.6,1,102.9,70.6,24,0.553,57,0.491,28,0.404,23,0.739,17,1,200.0,114.3,46.2,12,29,80,2.9,2,0.246,14.0,0.5,7.0,60.0,36,0.589,17.3,14,43.0,0.488,21.0,0.8,4
2011-11-26,"Sullivan Arena, Anchorage, Alaska",SOUTHERN-MISSISSIPPI,MURRAY-STATE,Home,24.0,6,4.9,2,112.5,58.1,18,0.425,67,0.373,25,0.403,27,0.889,24,2,250.0,101.3,33.3,13,21,81,11.3,9,0.328,22.0,0.318,7.0,44.3,31,0.507,16.0,15,45.0,0.4,18.0,0.667,4
2011-12-04,"Reed Green Coliseum, Hattiesburg, Mississippi",NEW-MEXICO-STATE,SOUTHERN-MISSISSIPPI,Home,45.8,11,2.8,1,90.4,69.6,16,0.421,63,0.381,24,0.476,30,0.7,21,2,200.0,101.4,40.0,16,16,74,11.0,8,0.27,17.0,0.294,5.0,50.8,32,0.479,15.5,14,46.0,0.413,19.0,0.714,5
2011-12-07,"Mitchell Center, Mobile, Alabama",SOUTHERN-MISSISSIPPI,SOUTH-ALABAMA,Away,63.6,14,17.1,7,93.1,48.3,14,0.569,51,0.431,22,0.176,9,1.0,9,2,200.0,115.5,37.0,10,14,67,6.9,4,0.49,25.0,0.56,14.0,42.9,24,0.606,17.9,12,26.0,0.308,8.0,0.75,6
2011-12-10,"Reed Green Coliseum, Hattiesburg, Mississippi",LOUISIANA-TECH,SOUTHERN-MISSISSIPPI,Home,31.0,9,25.8,8,93.9,74.3,26,0.553,57,0.509,29,0.316,18,0.833,15,2,200.0,118.2,28.6,8,16,78,3.0,2,0.263,15.0,0.333,5.0,54.0,34,0.595,12.2,9,42.0,0.571,24.0,0.778,7
2011-12-17,"Reed Green Coliseum, Hattiesburg, Mississippi",MISSISSIPPI,SOUTHERN-MISSISSIPPI,Home,60.0,18,6.0,3,109.3,63.9,23,0.557,61,0.492,30,0.361,22,0.818,18,2,200.0,114.7,18.5,5,20,86,5.3,4,0.246,15.0,0.533,8.0,44.4,28,0.602,11.3,9,46.0,0.478,22.0,0.8,8
2011-12-19,"Wells Fargo Arena, Tempe, Arizona",SOUTHERN-MISSISSIPPI,ARIZONA-STATE,Away,47.4,9,3.4,1,101.7,77.3,17,0.411,56,0.339,19,0.482,27,0.667,18,2,200.0,106.7,42.5,17,20,64,8.3,5,0.429,24.0,0.333,8.0,54.8,34,0.465,12.8,10,32.0,0.344,11.0,0.818,9
2011-12-22,"Reed Green Coliseum, Hattiesburg, Mississippi",SOUTH-FLORIDA,SOUTHERN-MISSISSIPPI,Home,38.9,7,10.8,4,81.0,63.0,17,0.394,52,0.346,18,0.327,17,0.706,12,2,200.0,84.1,41.9,13,13,53,9.5,6,0.288,15.0,0.333,5.0,51.7,30,0.441,20.1,15,37.0,0.351,13.0,0.833,10
2011-12-29,"Reed Green Coliseum, Hattiesburg, Mississippi",ALCORN-STATE,SOUTHERN-MISSISSIPPI,Home,46.7,14,15.8,6,73.1,81.1,30,0.457,70,0.429,30,0.4,28,0.571,16,2,200.0,119.4,53.7,22,22,80,7.5,5,0.229,16.0,0.25,4.0,66.7,52,0.48,8.9,8,54.0,0.481,26.0,0.857,12
2011-12-31,"Burton Coliseum, Lake Charles, Louisiana",SOUTHERN-MISSISSIPPI,MCNEESE-STATE,Away,50.0,8,12.2,6,90.3,57.1,24,0.398,49,0.327,16,0.612,30,0.867,26,2,200.0,104.8,31.3,10,18,65,11.3,7,0.367,18.0,0.389,7.0,45.9,34,0.514,12.6,9,31.0,0.29,9.0,0.867,13
2012-01-04,"Reed Green Coliseum, Hattiesburg, Mississippi",EAST-CAROLINA,SOUTHERN-MISSISSIPPI,Home,60.0,15,8.6,3,110.1,82.6,19,0.518,55,0.455,25,0.509,28,0.75,21,2,200.0,113.0,45.5,15,18,78,15.9,11,0.382,21.0,0.333,7.0,60.7,34,0.571,16.2,13,34.0,0.529,18.0,0.875,14
2012-01-07,"Avron B. Fogelman Arena, New Orleans, Louisiana",SOUTHERN-MISSISSIPPI,TULANE,Away,52.4,11,15.6,5,94.3,80.0,20,0.43,57,0.368,21,0.491,28,0.786,22,2,225.0,101.4,34.3,12,23,71,7.1,5,0.333,19.0,0.368,7.0,53.3,32,0.505,15.8,13,38.0,0.368,14.0,0.882,15
2012-01-11,"FedExForum, Memphis, Tennessee",SOUTHERN-MISSISSIPPI,MEMPHIS,Home,50.0,10,11.1,4,90.9,85.2,23,0.421,57,0.351,20,0.298,17,0.588,10,3,200.0,87.9,26.3,10,17,58,7.6,5,0.491,28.0,0.286,8.0,50.8,33,0.446,14.6,11,29.0,0.414,12.0,0.833,15
2012-01-14,"Reed Green Coliseum, Hattiesburg, Mississippi",ALABAMA-BIRMINGHAM,SOUTHERN-MISSISSIPPI,Home,45.5,10,3.7,1,90.2,80.0,16,0.462,53,0.415,22,0.264,14,0.714,10,3,200.0,96.7,21.9,7,14,59,13.1,8,0.283,15.0,0.333,5.0,44.2,23,0.495,10.6,7,38.0,0.447,17.0,0.842,16
2012-01-21,"Reed Green Coliseum, Hattiesburg, Mississippi",MARSHALL,SOUTHERN-MISSISSIPPI,Home,47.6,10,9.8,4,95.5,62.9,22,0.461,51,0.412,21,0.569,29,0.69,20,3,200.0,101.5,22.9,8,20,67,6.1,4,0.294,15.0,0.333,5.0,42.9,30,0.517,12.4,9,36.0,0.444,16.0,0.85,17
2012-01-25,"Williams Arena at Minges Coliseum, Greenville, North Carolina",SOUTHERN-MISSISSIPPI,EAST-CAROLINA,Away,56.5,13,9.1,3,89.6,88.2,30,0.482,55,0.418,23,0.418,23,0.826,19,3,200.0,107.5,36.7,11,21,72,9.0,6,0.255,14.0,0.5,7.0,64.1,41,0.546,15.6,12,41.0,0.39,16.0,0.857,18
