date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-22,"Stan Sheriff Center, Honolulu, Hawaii",Houston,Portland,Away,59.4,19,20.0,5,80.0,86.2,25,0.563,64,0.5,32,0.281,18,0.5,9,3,200,115.7,40.6,13,19,81,17.1,12,0.344,22,0.364,8,62.3,38,0.558,12.2,10,42,0.571,24,0.727,8
2019-12-23,"Stan Sheriff Center, Honolulu, Hawaii",Houston,Georgia Tech,Away,38.5,10,5.1,2,89.4,80.6,25,0.483,58,0.448,26,0.328,19,0.737,14,3,200,106.1,50.0,16,17,70,1.5,1,0.259,15,0.267,4,65.1,41,0.522,18.4,15,43,0.512,22,0.75,9
2019-12-25,"Stan Sheriff Center, Honolulu, Hawaii",Houston,Washington,Away,52.0,13,10.0,3,106.0,69.0,20,0.433,67,0.373,25,0.269,18,0.944,17,3,200,111.9,41.2,14,16,75,9.0,6,0.328,22,0.364,8,54.0,34,0.496,8.5,7,45,0.378,17,0.769,10
2020-01-03,"Hofheinz Pavilion, Houston, Texas",UCF,Houston,Home,57.1,12,11.4,4,80.8,73.8,31,0.436,55,0.382,21,0.691,38,0.789,30,3,200,100.0,32.4,11,20,78,11.5,9,0.382,21,0.286,6,55.3,42,0.534,17.3,15,34,0.441,15,0.786,11
2020-01-07,"Liacouras Center, Philadelphia, Pennsylvania",Houston,Temple,Away,64.5,20,16.7,8,102.8,87.1,27,0.472,72,0.431,31,0.264,19,0.526,10,3,200,108.3,43.2,16,19,78,2.8,2,0.319,23,0.261,6,63.2,43,0.481,6.9,6,49,0.51,25,0.8,12
2020-01-11,"Donald W. Reynolds Center, Tulsa, Oklahoma",Houston,Tulsa,Home,36.4,8,19.0,4,101.6,81.0,17,0.473,56,0.393,22,0.196,11,0.727,8,4,200,98.4,42.9,12,19,61,8.1,5,0.5,28,0.321,9,59.2,29,0.498,18.7,14,28,0.464,13,0.75,12
2020-01-15,"Hofheinz Pavilion, Houston, Texas",SMU,Houston,Home,50.0,12,10.8,4,95.4,72.2,26,0.482,56,0.429,24,0.393,22,0.773,17,4,200,109.2,42.4,14,13,71,9.2,6,0.339,19,0.316,6,58.0,40,0.534,14.3,11,37,0.486,18,0.765,13
2020-01-18,"Charles Koch Arena, Wichita, Kansas",Houston,Wichita State,Away,66.7,14,29.0,9,81.8,66.7,28,0.469,49,0.429,21,0.469,23,0.826,19,4,200,98.5,26.9,7,20,65,10.6,7,0.245,12,0.333,4,51.5,35,0.542,18.0,13,37,0.459,17,0.778,14
2020-01-23,"Hofheinz Pavilion, Houston, Texas",UConn,Houston,Home,58.8,10,12.8,5,80.8,82.5,33,0.404,47,0.362,17,0.723,34,0.735,25,4,200,86.3,30.0,9,24,63,8.2,6,0.255,12,0.333,4,60.0,42,0.499,22.5,18,35,0.371,13,0.789,15
2020-01-26,"Hofheinz Pavilion, Houston, Texas",South Florida,Houston,Home,48.0,12,10.0,3,77.8,75.9,22,0.458,60,0.417,25,0.267,16,0.813,13,4,200,107.9,35.3,12,17,68,9.5,6,0.35,21,0.238,5,54.0,34,0.503,11.8,9,39,0.513,20,0.8,16
2020-01-29,"Williams Arena at Minges Coliseum, Greenville, North Carolina",Houston,East Carolina,Away,54.5,12,17.1,6,84.3,74.4,29,0.438,56,0.393,22,0.571,32,0.625,20,4,200,98.6,27.0,10,24,69,4.3,3,0.286,16,0.313,5,51.3,39,0.485,12.5,10,40,0.425,17,0.81,17
2020-02-01,"Fifth Third Arena, Cincinnati, Ohio",Houston,Cincinnati,Home,60.9,14,10.7,3,95.5,80.0,20,0.414,64,0.359,23,0.156,10,0.9,9,5,200,92.5,31.0,9,23,62,4.5,3,0.281,18,0.389,7,53.7,29,0.451,11.6,9,46,0.348,16,0.773,17
2020-02-06,"Hofheinz Pavilion, Houston, Texas",Tulane,Houston,Home,60.0,18,8.0,2,92.5,82.4,28,0.625,56,0.536,30,0.196,11,0.455,5,5,200,111.9,29.2,7,17,75,10.4,7,0.5,28,0.357,10,60.3,35,0.612,16.5,12,28,0.714,20,0.783,18
2020-02-09,"Hofheinz Pavilion, Houston, Texas",Wichita State,Houston,Home,48.3,14,20.7,6,66.2,81.6,31,0.56,58,0.5,29,0.276,16,0.688,11,5,200,116.9,36.7,11,18,76,9.2,6,0.362,21,0.333,7,61.8,42,0.579,12.2,9,37,0.595,22,0.792,19
2020-02-12,"Sun Dome, Tampa, Florida",Houston,South Florida,Away,59.1,13,8.3,2,96.7,73.3,22,0.5,51,0.431,22,0.235,12,0.917,11,5,200,103.3,41.4,12,23,62,6.7,4,0.353,18,0.389,7,57.6,34,0.547,19.9,14,33,0.455,15,0.8,20
2020-02-15,"Moody Coliseum, Dallas, Texas",Houston,SMU,Home,40.0,10,9.4,3,105.8,72.7,16,0.468,63,0.397,25,0.222,14,0.929,13,6,225,104.3,40.6,13,23,72,8.7,6,0.492,31,0.29,9,53.7,29,0.517,16.8,14,32,0.5,16,0.769,20
2020-02-19,"Hofheinz Pavilion, Houston, Texas",Tulsa,Houston,Home,56.5,13,19.2,5,69.4,78.1,25,0.491,56,0.411,23,0.429,24,0.875,21,6,200,122.6,44.8,13,19,76,8.1,5,0.482,27,0.333,9,62.3,38,0.564,11.9,9,29,0.483,14,0.778,21
2020-02-22,"FedExForum, Memphis, Tennessee",Houston,Memphis,Home,42.9,9,2.9,1,88.2,82.4,28,0.41,61,0.344,21,0.197,12,0.75,9,7,200,86.8,34.2,13,21,59,5.9,4,0.344,21,0.381,8,56.9,41,0.442,17.4,14,40,0.325,13,0.75,21
2020-03-01,"Hofheinz Pavilion, Houston, Texas",Cincinnati,Houston,Home,37.5,9,28.0,7,88.7,72.4,21,0.424,66,0.364,24,0.273,18,0.667,12,7,200,109.7,50.0,21,20,68,12.9,8,0.379,25,0.32,8,59.2,42,0.456,10.9,9,41,0.39,16,0.759,22
2020-03-05,"Harry A. Gampel Pavilion, Storrs, Connecticut",Houston,UConn,Home,42.3,11,6.5,2,106.9,87.0,20,0.43,71,0.366,26,0.141,10,1.0,10,8,200,98.6,37.8,14,24,71,8.3,6,0.366,26,0.346,9,56.7,34,0.469,13.7,12,45,0.378,17,0.733,22
2020-03-08,"Hofheinz Pavilion, Houston, Texas",Memphis,Houston,Home,43.5,10,15.4,4,81.4,78.8,26,0.366,67,0.343,23,0.343,23,0.652,15,8,200,91.4,33.3,15,16,64,11.4,8,0.194,13,0.231,3,52.6,41,0.411,9.4,8,54,0.37,20,0.742,23
